ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043542	endothelial cell migration	5/22	266/18493	1.27803159036802e-05	0.00142740153249228	0.000726460061893401	HSPB1/PLK2/MEF2C/GATA2/SRF	5
GO:0050878	regulation of body fluid levels	6/22	493/18493	1.80625226303565e-05	0.00189868987884982	0.000966317000162724	GBA/HSPB1/MERTK/ANXA2/GATA2/SRF	6
GO:1903364	positive regulation of cellular protein catabolic process	4/22	138/18493	1.95622411353077e-05	0.00194209582826638	0.000988407973152388	GBA/PLK2/PLK3/FAF1	4
GO:1901214	regulation of neuron death	5/22	296/18493	2.13900464968512e-05	0.0020117901626249	0.00102387812594346	SNCA/HSF1/GBA/GRM4/MEF2C	5
GO:0043535	regulation of blood vessel endothelial cell migration	4/22	158/18493	3.32797563420215e-05	0.00297354622915963	0.00151335313050035	HSPB1/PLK2/MEF2C/GATA2	4
GO:0007596	blood coagulation	5/22	334/18493	3.81440936433773e-05	0.00309187001820664	0.00157357270092807	HSPB1/MERTK/ANXA2/GATA2/SRF	5
GO:0070997	neuron death	5/22	335/18493	3.86921319042774e-05	0.00309187001820664	0.00157357270092807	SNCA/HSF1/GBA/GRM4/MEF2C	5
GO:0007599	hemostasis	5/22	339/18493	4.09457992347903e-05	0.00309187001820664	0.00157357270092807	HSPB1/MERTK/ANXA2/GATA2/SRF	5
GO:0050817	coagulation	5/22	340/18493	4.15248351633796e-05	0.00309187001820664	0.00157357270092807	HSPB1/MERTK/ANXA2/GATA2/SRF	5
GO:0010631	epithelial cell migration	5/22	346/18493	4.51340029496592e-05	0.00312611751784099	0.00159100258322659	HSPB1/PLK2/MEF2C/GATA2/SRF	5
GO:0090132	epithelium migration	5/22	349/18493	4.70275669993685e-05	0.00312611751784099	0.00159100258322659	HSPB1/PLK2/MEF2C/GATA2/SRF	5
GO:0048167	regulation of synaptic plasticity	4/22	173/18493	4.7435262215989e-05	0.00312611751784099	0.00159100258322659	SNCA/PLK2/MEF2C/SRF	4
GO:0045862	positive regulation of proteolysis	5/22	352/18493	4.89822554558185e-05	0.00312611751784099	0.00159100258322659	SNCA/HSF1/GBA/PLK2/PLK3	5
GO:0090130	tissue migration	5/22	355/18493	5.09994424593523e-05	0.00314262081637457	0.00159940175262724	HSPB1/PLK2/MEF2C/GATA2/SRF	5
GO:0071248	cellular response to metal ion	4/22	184/18493	6.03074251031546e-05	0.0034221423553502	0.00174166111685128	SNCA/HSF1/MEF2C/TFR2	4
GO:0090073	positive regulation of protein homodimerization activity	2/22	10/18493	6.0444600059021e-05	0.0034221423553502	0.00174166111685128	LGALS3/MEF2C	2
GO:0051098	regulation of binding	5/22	369/18493	6.12806689262487e-05	0.0034221423553502	0.00174166111685128	HSF1/PLK2/LGALS3/MEF2C/ANXA2	5
GO:0050805	negative regulation of synaptic transmission	3/22	68/18493	6.96527751424315e-05	0.00377180330847046	0.00191961715225074	SNCA/PLK2/SRF	3
GO:1901215	negative regulation of neuron death	4/22	201/18493	8.49828110216626e-05	0.00446659656752091	0.00227322441865995	SNCA/HSF1/GBA/MEF2C	4
GO:0030099	myeloid cell differentiation	5/22	405/18493	9.51543339132353e-05	0.00468989481916757	0.00238686956896933	LGALS3/MEF2C/ANXA2/GATA2/SRF	5
GO:0071241	cellular response to inorganic substance	4/22	207/18493	9.52299068367187e-05	0.00468989481916757	0.00238686956896933	SNCA/HSF1/MEF2C/TFR2	4
GO:0051145	smooth muscle cell differentiation	3/22	76/18493	9.71047052653609e-05	0.00468989481916757	0.00238686956896933	DNMT1/MEF2C/SRF	3
GO:0045732	positive regulation of protein catabolic process	4/22	212/18493	0.000104433473413773	0.00486653549201143	0.00247676886584271	GBA/PLK2/PLK3/FAF1	4
GO:0043536	positive regulation of blood vessel endothelial cell migration	3/22	79/18493	0.000108978861523264	0.00486653549201143	0.00247676886584271	HSPB1/PLK2/GATA2	3
GO:0050804	modulation of chemical synaptic transmission	5/22	418/18493	0.000110408283749725	0.00486653549201143	0.00247676886584271	SNCA/GRM4/PLK2/MEF2C/SRF	5
GO:0099177	regulation of trans-synaptic signaling	5/22	419/18493	0.000111655263107145	0.00486653549201143	0.00247676886584271	SNCA/GRM4/PLK2/MEF2C/SRF	5
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	3/22	81/18493	0.00011739854811515	0.00499502870194698	0.00254216404941077	GBA/PLK2/PLK3	3
GO:0010594	regulation of endothelial cell migration	4/22	222/18493	0.000124760101508092	0.00518479770685954	0.00263874486421032	HSPB1/PLK2/MEF2C/GATA2	4
GO:0031669	cellular response to nutrient levels	4/22	228/18493	0.000138254690650846	0.00539700025114322	0.0027467429782274	HSF1/HSPA8/GBA/SRF	4
GO:0001921	positive regulation of receptor recycling	2/22	15/18493	0.000140529895043245	0.00539700025114322	0.0027467429782274	SNCA/ANXA2	2
GO:0044794	positive regulation by host of viral process	2/22	15/18493	0.000140529895043245	0.00539700025114322	0.0027467429782274	HSPA8/ANXA2	2
GO:0006979	response to oxidative stress	5/22	441/18493	0.000141946844881775	0.00539700025114322	0.0027467429782274	SNCA/HSF1/PSAP/HSPB1/PLK3	5
GO:2000106	regulation of leukocyte apoptotic process	3/22	87/18493	0.000145174279135548	0.00540471743365051	0.00275067055204197	MERTK/LGALS3/MEF2C	3
GO:0043254	regulation of protein complex assembly	5/22	451/18493	0.000157641979482219	0.00574910647621888	0.00292594350746804	SNCA/HSPA8/GBA/FAF1/SRF	5
GO:0001667	ameboidal-type cell migration	5/22	456/18493	0.000165973084257104	0.0059318780313489	0.00301896304838185	HSPB1/PLK2/MEF2C/GATA2/SRF	5
GO:0030219	megakaryocyte differentiation	3/22	93/18493	0.000176912187027204	0.00619886427877675	0.00315484271602693	MEF2C/GATA2/SRF	3
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	3/22	94/18493	0.000182603730753575	0.00627524743955073	0.00319371707228924	GBA/PLK2/PLK3	3
GO:0048872	homeostasis of number of cells	4/22	248/18493	0.000190937943856151	0.00638714725350539	0.00325066723236748	MERTK/MEF2C/GATA2/SRF	4
GO:0048871	multicellular organismal homeostasis	5/22	471/18493	0.000193008366921819	0.00638714725350539	0.00325066723236748	HSF1/GBA/HSPB1/GATA2/SRF	5
GO:0001818	negative regulation of cytokine production	4/22	256/18493	0.000215606617871966	0.00700525502067643	0.00356524627447615	HSF1/GBA/MERTK/LAG3	4
GO:0031668	cellular response to extracellular stimulus	4/22	258/18493	0.000222117085175921	0.00707905698228843	0.00360280695826419	HSF1/HSPA8/GBA/SRF	4
GO:0002042	cell migration involved in sprouting angiogenesis	3/22	101/18493	0.000225800922210655	0.00707905698228843	0.00360280695826419	PLK2/GATA2/SRF	3
GO:1901800	positive regulation of proteasomal protein catabolic process	3/22	103/18493	0.000239253795252942	0.00737149193305184	0.00375163845913869	GBA/PLK2/PLK3	3
GO:0030220	platelet formation	2/22	20/18493	0.000253377381451751	0.00767432848566575	0.00390576373906	MEF2C/SRF	2
GO:0071887	leukocyte apoptotic process	3/22	107/18493	0.000267695389664813	0.00793788040630357	0.00403989554445633	MERTK/LGALS3/MEF2C	3
GO:0006622	protein targeting to lysosome	2/22	21/18493	0.00027984693094411	0.00793788040630357	0.00403989554445633	HSPA8/SCARB2	2
GO:0036344	platelet morphogenesis	2/22	21/18493	0.00027984693094411	0.00793788040630357	0.00403989554445633	MEF2C/SRF	2
GO:0043496	regulation of protein homodimerization activity	2/22	21/18493	0.00027984693094411	0.00793788040630357	0.00403989554445633	LGALS3/MEF2C	2
GO:0010508	positive regulation of autophagy	3/22	110/18493	0.000290403158828251	0.00810860070040758	0.00412678173071725	GBA/PLK2/PLK3	3
GO:0033561	regulation of water loss via skin	2/22	22/18493	0.000307609865850708	0.00845690508115716	0.00430404735376537	GBA/SRF	2
GO:0010632	regulation of epithelial cell migration	4/22	284/18493	0.00032024670813065	0.00867092223377987	0.00441296899242235	HSPB1/PLK2/MEF2C/GATA2	4
GO:0051928	positive regulation of calcium ion transport	3/22	116/18493	0.000339478335047102	0.00886218691688264	0.0045103110159259	SNCA/LGALS3/ANXA2	3
GO:0019058	viral life cycle	4/22	289/18493	0.0003421885267291	0.00886218691688264	0.0045103110159259	HSPA8/SCARB2/PDCD6IP/ANXA2	4
GO:0034599	cellular response to oxidative stress	4/22	289/18493	0.0003421885267291	0.00886218691688264	0.0045103110159259	SNCA/HSF1/PSAP/HSPB1	4
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	3/22	118/18493	0.000356950720293178	0.00911244195948442	0.00463767552380911	GBA/PLK2/PLK3	3
GO:0001919	regulation of receptor recycling	2/22	24/18493	0.000367004562365015	0.00923714299924339	0.00470114072473495	SNCA/ANXA2	2
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	3/22	121/18493	0.000384231122872748	0.00953640300796668	0.00485344576260313	GBA/PLK2/PLK3	3
GO:0010595	positive regulation of endothelial cell migration	3/22	122/18493	0.000393614361014435	0.00962639199447613	0.00489924465185838	HSPB1/PLK2/GATA2	3
GO:0009299	mRNA transcription	2/22	25/18493	0.00039863067016857	0.00962639199447613	0.00489924465185838	HSF1/SRF	2
GO:0044788	modulation by host of viral process	2/22	27/18493	0.000465726303198075	0.0108084792703242	0.00550085476367925	HSPA8/ANXA2	2
GO:0071280	cellular response to copper ion	2/22	27/18493	0.000465726303198075	0.0108084792703242	0.00550085476367925	SNCA/HSF1	2
GO:0097066	response to thyroid hormone	2/22	27/18493	0.000465726303198075	0.0108084792703242	0.00550085476367925	GBA/ANXA2	2
GO:0032496	response to lipopolysaccharide	4/22	324/18493	0.000527171934244661	0.012077644185836	0.00614678206730617	SNCA/HSF1/SCARB2/MEF2C	4
GO:0060292	long-term synaptic depression	2/22	29/18493	0.000537927741541589	0.0121680616979091	0.0061927990498592	PLK2/SRF	2
GO:0071496	cellular response to external stimulus	4/22	328/18493	0.000552087672712262	0.0121887891624438	0.00620334806135038	HSF1/HSPA8/GBA/SRF	4
GO:0051250	negative regulation of lymphocyte activation	3/22	137/18493	0.000552485686714018	0.0121887891624438	0.00620334806135038	MERTK/LGALS3/LAG3	3
GO:0031056	regulation of histone modification	3/22	139/18493	0.000576332891994332	0.012559839975535	0.00639219022699747	SNCA/DNMT1/GATA2	3
GO:0071236	cellular response to antibiotic	3/22	141/18493	0.00060083065075746	0.0129339390286251	0.00658258376033463	HSF1/PSAP/MEF2C	3
GO:0002237	response to molecule of bacterial origin	4/22	337/18493	0.0006112086116447	0.0129339390286251	0.00658258376033463	SNCA/HSF1/SCARB2/MEF2C	4
GO:0006623	protein targeting to vacuole	2/22	31/18493	0.000615212544730349	0.0129339390286251	0.00658258376033463	HSPA8/SCARB2	2
GO:0010039	response to iron ion	2/22	32/18493	0.000655754214527416	0.0134680272798041	0.00685440200851223	SNCA/TFR2	2
GO:0050685	positive regulation of mRNA processing	2/22	32/18493	0.000655754214527416	0.0134680272798041	0.00685440200851223	HSF1/HSPA8	2
GO:0002262	myeloid cell homeostasis	3/22	146/18493	0.000664969137749761	0.0134680272798041	0.00685440200851223	MERTK/GATA2/SRF	3
GO:0006898	receptor-mediated endocytosis	4/22	346/18493	0.000674714478329942	0.0134680272798041	0.00685440200851223	SNCA/SCARB2/ANXA2/TFR2	4
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	3/22	147/18493	0.000678300198759022	0.0134680272798041	0.00685440200851223	GBA/PLK2/PLK3	3
GO:0098751	bone cell development	2/22	33/18493	0.00069755834188096	0.0136982061202338	0.00697154895760728	ANXA2/SRF	2
GO:0001764	neuron migration	3/22	149/18493	0.00070547285060901	0.0137030433047641	0.00697401078862912	MEF2C/GATA2/SRF	3
GO:0001881	receptor recycling	2/22	34/18493	0.000740622141273531	0.0139728575895052	0.00711132975426769	SNCA/ANXA2	2
GO:0060218	hematopoietic stem cell differentiation	2/22	34/18493	0.000740622141273531	0.0139728575895052	0.00711132975426769	GATA2/SRF	2
GO:0030168	platelet activation	3/22	152/18493	0.000747521450827161	0.0139728575895052	0.00711132975426769	HSPB1/MERTK/SRF	3
GO:0045666	positive regulation of neuron differentiation	4/22	356/18493	0.000750640362950478	0.0139728575895052	0.00711132975426769	SCARB2/MEF2C/GATA2/SRF	4
GO:0010038	response to metal ion	4/22	358/18493	0.000766524102432413	0.014121428567492	0.00718694329356055	SNCA/HSF1/MEF2C/TFR2	4
GO:2001024	negative regulation of response to drug	2/22	35/18493	0.000784942831514123	0.0143131922440381	0.00728453927420196	SNCA/PSAP	2
GO:0007033	vacuole organization	3/22	157/18493	0.000821099933203001	0.0148212684912501	0.00754311900358738	GBA/SCARB2/ANXA2	3
GO:1903532	positive regulation of secretion by cell	4/22	373/18493	0.00089336293422246	0.0159643956345554	0.00812490079124427	SNCA/PDCD6IP/GATA2/TFR2	4
GO:0035051	cardiocyte differentiation	3/22	163/18493	0.000915298022137027	0.0160080112890001	0.00814709849126504	MEF2C/ANXA2/SRF	3
GO:0061462	protein localization to lysosome	2/22	38/18493	0.000925418500192295	0.0160080112890001	0.00814709849126504	HSPA8/SCARB2	2
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	2/22	38/18493	0.000925418500192295	0.0160080112890001	0.00814709849126504	PLK2/GATA2	2
GO:0002695	negative regulation of leukocyte activation	3/22	164/18493	0.000931635799695586	0.0160080112890001	0.00814709849126504	MERTK/LGALS3/LAG3	3
GO:0010634	positive regulation of epithelial cell migration	3/22	165/18493	0.000948158133245115	0.0161367484200859	0.00821261781577723	HSPB1/PLK2/GATA2	3
GO:0044088	regulation of vacuole organization	2/22	39/18493	0.000974739028246583	0.0162444885431002	0.00826745094762678	SCARB2/ANXA2	2
GO:0007269	neurotransmitter secretion	3/22	167/18493	0.00098175980003068	0.0162444885431002	0.00826745094762678	SNCA/GRM4/MEF2C	3
GO:0099643	signal release from synapse	3/22	167/18493	0.00098175980003068	0.0162444885431002	0.00826745094762678	SNCA/GRM4/MEF2C	3
GO:0006986	response to unfolded protein	3/22	169/18493	0.00101610965355566	0.0166565068793766	0.00847714307647713	HSF1/HSPA8/HSPB1	3
GO:0031057	negative regulation of histone modification	2/22	40/18493	0.00102530260589336	0.0166565068793766	0.00847714307647713	SNCA/DNMT1	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	4/22	389/18493	0.00104434489374623	0.0168130119380587	0.00855679457749403	GBA/PLK2/PLK3/FAF1	4
GO:0001709	cell fate determination	2/22	41/18493	0.00107710647778205	0.0168841164543555	0.00859298242662688	MEF2C/GATA2	2
GO:0033574	response to testosterone	2/22	41/18493	0.00107710647778205	0.0168841164543555	0.00859298242662688	HSF1/GBA	2
GO:0035886	vascular smooth muscle cell differentiation	2/22	41/18493	0.00107710647778205	0.0168841164543555	0.00859298242662688	DNMT1/SRF	2
GO:0070507	regulation of microtubule cytoskeleton organization	3/22	175/18493	0.00112371387199906	0.0171150363095041	0.00871050650688396	SNCA/PLK2/PDCD6IP	3
GO:1902275	regulation of chromatin organization	3/22	175/18493	0.00112371387199906	0.0171150363095041	0.00871050650688396	SNCA/DNMT1/GATA2	3
GO:0010824	regulation of centrosome duplication	2/22	42/18493	0.00113014789284918	0.0171150363095041	0.00871050650688396	PLK2/PDCD6IP	2
GO:0072666	establishment of protein localization to vacuole	2/22	42/18493	0.00113014789284918	0.0171150363095041	0.00871050650688396	HSPA8/SCARB2	2
GO:0046688	response to copper ion	2/22	43/18493	0.00118442410431276	0.0177444791127382	0.00903085438895283	SNCA/HSF1	2
GO:0061136	regulation of proteasomal protein catabolic process	3/22	179/18493	0.00119931020728126	0.0177444791127382	0.00903085438895283	GBA/PLK2/PLK3	3
GO:0051047	positive regulation of secretion	4/22	404/18493	0.0012015008240858	0.0177444791127382	0.00903085438895283	SNCA/PDCD6IP/GATA2/TFR2	4
GO:0048639	positive regulation of developmental growth	3/22	180/18493	0.00121869912690607	0.0178509454080422	0.00908503922042142	HSF1/MEF2C/SRF	3
GO:0061614	pri-miRNA transcription by RNA polymerase II	2/22	44/18493	0.00123993236966671	0.0180143019885724	0.00916817772693227	GATA2/SRF	2
GO:0051147	regulation of muscle cell differentiation	3/22	182/18493	0.00125807028101958	0.0181304160659839	0.00922727268931173	DNMT1/MEF2C/SRF	3
GO:1900034	regulation of cellular response to heat	2/22	45/18493	0.00129666995067526	0.0184123080372751	0.00937073845857845	HSF1/HSPA8	2
GO:0050866	negative regulation of cell activation	3/22	184/18493	0.00129823772394889	0.0184123080372751	0.00937073845857845	MERTK/LGALS3/LAG3	3
GO:0045214	sarcomere organization	2/22	46/18493	0.00135463411336738	0.0189618448736877	0.00965041909160675	MEF2C/SRF	2
GO:1902115	regulation of organelle assembly	3/22	187/18493	0.00135999547665435	0.0189618448736877	0.00965041909160675	PLK2/MEF2C/PDCD6IP	3
GO:1901342	regulation of vasculature development	4/22	421/18493	0.0013989796270849	0.0189618448736877	0.00965041909160675	DNMT1/HSPB1/PLK2/GATA2	4
GO:0002040	sprouting angiogenesis	3/22	189/18493	0.00140218065353175	0.0189618448736877	0.00965041909160675	PLK2/GATA2/SRF	3
GO:0031032	actomyosin structure organization	3/22	189/18493	0.00140218065353175	0.0189618448736877	0.00965041909160675	MEF2C/PDCD6IP/SRF	3
GO:0035966	response to topologically incorrect protein	3/22	189/18493	0.00140218065353175	0.0189618448736877	0.00965041909160675	HSF1/HSPA8/HSPB1	3
GO:0048568	embryonic organ development	4/22	422/18493	0.00141126209748208	0.0189618448736877	0.00965041909160675	HSF1/MEF2C/GATA2/SRF	4
GO:0042391	regulation of membrane potential	4/22	424/18493	0.00143605415121315	0.01915096095685	0.00974666760917645	SNCA/GBA/SCARB2/MEF2C	4
GO:0048608	reproductive structure development	4/22	428/18493	0.00148655383335091	0.0196775681496154	0.0100146784562588	HSF1/PSAP/MERTK/GATA2	4
GO:0061458	reproductive system development	4/22	431/18493	0.00152523773415275	0.0200048368832494	0.0101812382217345	HSF1/PSAP/MERTK/GATA2	4
GO:0035265	organ growth	3/22	195/18493	0.0015336668455541	0.0200048368832494	0.0101812382217345	PSAP/MEF2C/ANXA2	3
GO:0002573	myeloid leukocyte differentiation	3/22	197/18493	0.00157915905203755	0.0204489654057326	0.0104072724710941	MEF2C/ANXA2/GATA2	3
GO:0002683	negative regulation of immune system process	4/22	437/18493	0.00160471592247087	0.0206011042325606	0.0104847018271919	MERTK/LGALS3/LAG3/GATA2	4
GO:0048863	stem cell differentiation	3/22	199/18493	0.00162549283536153	0.0206011042325606	0.0104847018271919	MEF2C/GATA2/SRF	3
GO:0071222	cellular response to lipopolysaccharide	3/22	199/18493	0.00162549283536153	0.0206011042325606	0.0104847018271919	HSF1/SCARB2/MEF2C	3
GO:0045766	positive regulation of angiogenesis	3/22	200/18493	0.0016489771422743	0.020751564459466	0.0105612768786138	HSPB1/PLK2/GATA2	3
GO:0043523	regulation of neuron apoptotic process	3/22	202/18493	0.00169658420806432	0.0212013704881884	0.0107902006313402	SNCA/GRM4/MEF2C	3
GO:0051150	regulation of smooth muscle cell differentiation	2/22	52/18493	0.00172802473845267	0.0212368828989103	0.0108082742760042	DNMT1/SRF	2
GO:0017157	regulation of exocytosis	3/22	204/18493	0.00174504733668157	0.0212368828989103	0.0108082742760042	SNCA/PDCD6IP/GATA2	3
GO:0032886	regulation of microtubule-based process	3/22	204/18493	0.00174504733668157	0.0212368828989103	0.0108082742760042	SNCA/PLK2/PDCD6IP	3
GO:0035303	regulation of dephosphorylation	3/22	206/18493	0.00179437223844625	0.0212368828989103	0.0108082742760042	GBA/LGALS3/MEF2C	3
GO:0051216	cartilage development	3/22	206/18493	0.00179437223844625	0.0212368828989103	0.0108082742760042	MEF2C/ANXA2/SRF	3
GO:0071219	cellular response to molecule of bacterial origin	3/22	206/18493	0.00179437223844625	0.0212368828989103	0.0108082742760042	HSF1/SCARB2/MEF2C	3
GO:0035065	regulation of histone acetylation	2/22	53/18493	0.00179449877881111	0.0212368828989103	0.0108082742760042	SNCA/GATA2	2
GO:0070830	bicellular tight junction assembly	2/22	53/18493	0.00179449877881111	0.0212368828989103	0.0108082742760042	PDCD6IP/SRF	2
GO:0010498	proteasomal protein catabolic process	4/22	452/18493	0.00181604192585642	0.0212442592901255	0.0108120284078982	GBA/PLK2/PLK3/FAF1	4
GO:0023061	signal release	4/22	453/18493	0.00183078675471702	0.0212442592901255	0.0108120284078982	SNCA/GRM4/MEF2C/TFR2	4
GO:0050769	positive regulation of neurogenesis	4/22	453/18493	0.00183078675471702	0.0212442592901255	0.0108120284078982	SCARB2/MEF2C/GATA2/SRF	4
GO:0060348	bone development	3/22	208/18493	0.00184456457594353	0.021266044498136	0.0108231157461135	MEF2C/ANXA2/SRF	3
GO:0120192	tight junction assembly	2/22	54/18493	0.00186217768194845	0.0212845107012741	0.0108325139138814	PDCD6IP/SRF	2
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	3/22	209/18493	0.00186998778964747	0.0212845107012741	0.0108325139138814	GBA/PLK2/PLK3	3
GO:1900408	negative regulation of cellular response to oxidative stress	2/22	55/18493	0.00193105875202641	0.0215135255416432	0.0109490684581508	PSAP/HSPB1	2
GO:1903202	negative regulation of oxidative stress-induced cell death	2/22	55/18493	0.00193105875202641	0.0215135255416432	0.0109490684581508	PSAP/HSPB1	2
GO:0032388	positive regulation of intracellular transport	3/22	214/18493	0.00200040211693997	0.0215135255416432	0.0109490684581508	PLK3/ANXA2/GATA2	3
GO:0050807	regulation of synapse organization	3/22	214/18493	0.00200040211693997	0.0215135255416432	0.0109490684581508	SNCA/HSPA8/MEF2C	3
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	2/22	56/18493	0.00200113929741604	0.0215135255416432	0.0109490684581508	PLK2/PLK3	2
GO:0010656	negative regulation of muscle cell apoptotic process	2/22	56/18493	0.00200113929741604	0.0215135255416432	0.0109490684581508	HSF1/DNMT1	2
GO:0035306	positive regulation of dephosphorylation	2/22	56/18493	0.00200113929741604	0.0215135255416432	0.0109490684581508	GBA/MEF2C	2
GO:0046605	regulation of centrosome cycle	2/22	56/18493	0.00200113929741604	0.0215135255416432	0.0109490684581508	PLK2/PDCD6IP	2
GO:0050766	positive regulation of phagocytosis	2/22	57/18493	0.00207241663069219	0.0215135255416432	0.0109490684581508	MERTK/GATA2	2
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	2/22	57/18493	0.00207241663069219	0.0215135255416432	0.0109490684581508	PLK2/PLK3	2
GO:0072665	protein localization to vacuole	2/22	57/18493	0.00207241663069219	0.0215135255416432	0.0109490684581508	HSPA8/SCARB2	2
GO:0120193	tight junction organization	2/22	57/18493	0.00207241663069219	0.0215135255416432	0.0109490684581508	PDCD6IP/SRF	2
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	2/22	57/18493	0.00207241663069219	0.0215135255416432	0.0109490684581508	PLK2/PLK3	2
GO:1902883	negative regulation of response to oxidative stress	2/22	57/18493	0.00207241663069219	0.0215135255416432	0.0109490684581508	PSAP/HSPB1	2
GO:0051249	regulation of lymphocyte activation	4/22	472/18493	0.00212708929447275	0.0215135255416432	0.0109490684581508	MERTK/LGALS3/MEF2C/LAG3	4
GO:0001947	heart looping	2/22	58/18493	0.00214488806862804	0.0215135255416432	0.0109490684581508	MEF2C/SRF	2
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	2/22	58/18493	0.00214488806862804	0.0215135255416432	0.0109490684581508	LGALS3/FAF1	2
GO:0050803	regulation of synapse structure or activity	3/22	220/18493	0.00216424589277609	0.0215135255416432	0.0109490684581508	SNCA/HSPA8/MEF2C	3
GO:0051054	positive regulation of DNA metabolic process	3/22	220/18493	0.00216424589277609	0.0215135255416432	0.0109490684581508	HSF1/DNMT1/FAF1	3
GO:0001894	tissue homeostasis	3/22	221/18493	0.00219234182839519	0.0215135255416432	0.0109490684581508	HSPB1/GATA2/SRF	3
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	3/22	221/18493	0.00219234182839519	0.0215135255416432	0.0109490684581508	PSAP/GRM4/GRK5	3
GO:0006687	glycosphingolipid metabolic process	2/22	59/18493	0.00221855093218958	0.0215135255416432	0.0109490684581508	GBA/PSAP	2
GO:0046173	polyol biosynthetic process	2/22	59/18493	0.00221855093218958	0.0215135255416432	0.0109490684581508	SNCA/GBA	2
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	2/22	59/18493	0.00221855093218958	0.0215135255416432	0.0109490684581508	PLK2/PLK3	2
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	2/22	59/18493	0.00221855093218958	0.0215135255416432	0.0109490684581508	PLK2/PLK3	2
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	2/22	59/18493	0.00221855093218958	0.0215135255416432	0.0109490684581508	PLK2/PLK3	2
GO:2000756	regulation of peptidyl-lysine acetylation	2/22	59/18493	0.00221855093218958	0.0215135255416432	0.0109490684581508	SNCA/GATA2	2
