ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035418	protein localization to synapse	4/41	65/18493	1.27643899087027e-05	0.000638659646811296	0.00041698551425889	RAP1A/DLG1/DLG4/GRIP1	4
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	4/41	65/18493	1.27643899087027e-05	0.000638659646811296	0.00041698551425889	RAP1A/DLG1/DLG4/GRIP1	4
GO:0060078	regulation of postsynaptic membrane potential	5/41	139/18493	1.34553644789456e-05	0.00065079112863167	0.000424906246703546	GRM1/GRM5/DLG4/SHANK2/RGS4	5
GO:0089718	amino acid import across plasma membrane	3/41	23/18493	1.73693863211699e-05	0.000812999340387661	0.00053081316431419	RGS4/SLC1A3/SLC1A2	3
GO:0043090	amino acid import	3/41	26/18493	2.53823614874074e-05	0.00114915989702745	0.000750294829210132	RGS4/SLC1A3/SLC1A2	3
GO:0060401	cytosolic calcium ion transport	5/41	161/18493	2.73398110001292e-05	0.00114915989702745	0.000750294829210132	ITPR2/ITPR1/SLC25A23/CALM1/SLC8B1	5
GO:2001257	regulation of cation channel activity	5/41	162/18493	2.81647423377978e-05	0.00114915989702745	0.000750294829210132	RASGRF1/DLG1/CALM1/DLG4/SHANK2	5
GO:0001933	negative regulation of protein phosphorylation	7/41	408/18493	2.84275924640448e-05	0.00114915989702745	0.000750294829210132	GNAQ/PPP1R1B/DUSP1/DLG1/CALM1/IGF1R/RGS4	7
GO:2000463	positive regulation of excitatory postsynaptic potential	3/41	27/18493	2.8511203509985e-05	0.00114915989702745	0.000750294829210132	DLG4/SHANK2/RGS4	3
GO:0006816	calcium ion transport	7/41	413/18493	3.07267401397636e-05	0.00120498648494046	0.000786744413251414	ITPR2/ITPR1/SLC25A23/CALM1/SLC8B1/RGS4/PSEN2	7
GO:0042326	negative regulation of phosphorylation	7/41	448/18493	5.1506478383742e-05	0.00191142973370758	0.00124798633271923	GNAQ/PPP1R1B/DUSP1/DLG1/CALM1/IGF1R/RGS4	7
GO:0071248	cellular response to metal ion	5/41	184/18493	5.1757207733407e-05	0.00191142973370758	0.00124798633271923	CREB1/FOS/SLC25A23/RASGRP2/DLG4	5
GO:0001975	response to amphetamine	3/41	33/18493	5.26927562703675e-05	0.00191142973370758	0.00124798633271923	PPP1R1B/CALM1/RGS4	3
GO:0007204	positive regulation of cytosolic calcium ion concentration	6/41	309/18493	5.69656713097905e-05	0.00201602900171966	0.00131627995324291	GRM1/ITPR2/ITPR1/CALM1/SLC8B1/DLG4	6
GO:0070838	divalent metal ion transport	7/41	459/18493	6.00251498235393e-05	0.0020187627900326	0.00131806486345485	ITPR2/ITPR1/SLC25A23/CALM1/SLC8B1/RGS4/PSEN2	7
GO:0001666	response to hypoxia	6/41	314/18493	6.22646121091113e-05	0.0020187627900326	0.00131806486345485	CREBBP/ITPR2/CREB1/ITPR1/EGR1/PSEN2	6
GO:0072511	divalent inorganic cation transport	7/41	462/18493	6.25389879014353e-05	0.0020187627900326	0.00131806486345485	ITPR2/ITPR1/SLC25A23/CALM1/SLC8B1/RGS4/PSEN2	7
GO:1903539	protein localization to postsynaptic membrane	3/41	35/18493	6.30157087719096e-05	0.0020187627900326	0.00131806486345485	RAP1A/DLG1/GRIP1	3
GO:0051591	response to cAMP	4/41	98/18493	6.46018914155946e-05	0.0020187627900326	0.00131806486345485	ITPR2/RAP1A/FOS/DUSP1	4
GO:0006470	protein dephosphorylation	6/41	318/18493	6.67819530817125e-05	0.0020187627900326	0.00131806486345485	PTPN5/PPP1R1B/DUSP1/DLG1/CALM1/YWHAB	6
GO:0051235	maintenance of location	6/41	318/18493	6.67819530817125e-05	0.0020187627900326	0.00131806486345485	ITPR2/ITPR1/SLC25A23/CALM1/SLC8B1/YWHAB	6
GO:0036293	response to decreased oxygen levels	6/41	325/18493	7.531619082623e-05	0.00223028148752775	0.00145616695474988	CREBBP/ITPR2/CREB1/ITPR1/EGR1/PSEN2	6
GO:0098815	modulation of excitatory postsynaptic potential	3/41	39/18493	8.745075939178e-05	0.00253782103754946	0.00165696175689688	DLG4/SHANK2/RGS4	3
GO:0071241	cellular response to inorganic substance	5/41	207/18493	9.04028942525909e-05	0.00257205097177469	0.0016793107291503	CREB1/FOS/SLC25A23/RASGRP2/DLG4	5
GO:0001504	neurotransmitter uptake	3/41	42/18493	0.000109345654644475	0.00303273404651478	0.00198009404901397	RGS4/SLC1A3/SLC1A2	3
GO:0070482	response to oxygen levels	6/41	349/18493	0.000111415383675173	0.00303273404651478	0.00198009404901397	CREBBP/ITPR2/CREB1/ITPR1/EGR1/PSEN2	6
GO:0008016	regulation of heart contraction	5/41	217/18493	0.000112865360793796	0.00303273404651478	0.00198009404901397	ITPR2/ITPR1/DLG1/CALM1/RGS4	5
GO:0016358	dendrite development	5/41	218/18493	0.000115327439146231	0.00304254753093058	0.00198650134414561	NEDD4/CRTC1/DLG4/SHANK2/GRIP1	5
GO:0051209	release of sequestered calcium ion into cytosol	4/41	116/18493	0.000124421889021312	0.00319706822053212	0.00208738902280018	ITPR2/ITPR1/CALM1/SLC8B1	4
GO:0006469	negative regulation of protein kinase activity	5/41	222/18493	0.000125591239538477	0.00319706822053212	0.00208738902280018	GNAQ/PPP1R1B/DUSP1/IGF1R/RGS4	5
GO:0051283	negative regulation of sequestering of calcium ion	4/41	118/18493	0.000132920937391018	0.00330866306069047	0.00216025010310234	ITPR2/ITPR1/CALM1/SLC8B1	4
GO:0014075	response to amine	3/41	45/18493	0.000134535575865429	0.00330866306069047	0.00216025010310234	PPP1R1B/CALM1/RGS4	3
GO:1900449	regulation of glutamate receptor signaling pathway	3/41	48/18493	0.000163228467128529	0.00394740843005826	0.00257729158623993	RASGRF1/DLG4/SHANK2	3
GO:0031644	regulation of neurological system process	4/41	127/18493	0.000176453666986885	0.00419728312783557	0.00274043658823462	GRM1/DLG4/SHANK2/RGS4	4
GO:0050808	synapse organization	6/41	384/18493	0.000187463533649968	0.00436701963789715	0.00285125878639591	NEDD4/GRM5/DLG1/IGF1R/DLG4/SHANK2	6
GO:0033673	negative regulation of kinase activity	5/41	244/18493	0.000195174770857707	0.00436701963789715	0.00285125878639591	GNAQ/PPP1R1B/DUSP1/IGF1R/RGS4	5
GO:0060047	heart contraction	5/41	244/18493	0.000195174770857707	0.00436701963789715	0.00285125878639591	ITPR2/ITPR1/DLG1/CALM1/RGS4	5
GO:0048168	regulation of neuronal synaptic plasticity	3/41	51/18493	0.000195628033399941	0.00436701963789715	0.00285125878639591	RASGRF1/GRM5/DLG4	3
GO:0097553	calcium ion transmembrane import into cytosol	4/41	132/18493	0.000204660588240527	0.00448913842122573	0.00293099102550195	ITPR2/ITPR1/CALM1/SLC8B1	4
GO:0097366	response to bronchodilator	3/41	52/18493	0.000207286198636888	0.00448913842122573	0.00293099102550195	PPP1R1B/CALM1/RGS4	3
GO:0007632	visual behavior	3/41	53/18493	0.000219385706442849	0.00461345884128369	0.00301216072919244	CREB1/PPP1R1B/SLC1A2	3
GO:1902475	L-alpha-amino acid transmembrane transport	3/41	53/18493	0.000219385706442849	0.00461345884128369	0.00301216072919244	RGS4/SLC1A3/SLC1A2	3
GO:0003015	heart process	5/41	252/18493	0.00022667876267228	0.00469872692339255	0.00306783287827146	ITPR2/ITPR1/DLG1/CALM1/RGS4	5
GO:0046683	response to organophosphorus	4/41	137/18493	0.000235985670512869	0.00482274940724188	0.00314880805725104	ITPR2/RAP1A/FOS/DUSP1	4
GO:0099601	regulation of neurotransmitter receptor activity	3/41	56/18493	0.000258404394618624	0.00520756634155033	0.00340005782392927	RASGRF1/DLG4/SHANK2	3
GO:0046883	regulation of hormone secretion	5/41	261/18493	0.00026660550303593	0.00529924088911142	0.00345991280075467	ITPR2/CREB1/RAP1A/ITPR1/SLC8B1	5
GO:1903522	regulation of blood circulation	5/41	262/18493	0.00027135169273161	0.00532069332639954	0.00347391925260952	ITPR2/ITPR1/DLG1/CALM1/RGS4	5
GO:0051668	localization within membrane	4/41	143/18493	0.000277969868718656	0.00537779039347693	0.00351119834170934	RAP1A/DLG1/DLG4/GRIP1	4
GO:0031646	positive regulation of neurological system process	3/41	58/18493	0.000286754884559995	0.00540365373372146	0.00352808470408743	DLG4/SHANK2/RGS4	3
GO:1903779	regulation of cardiac conduction	3/41	58/18493	0.000286754884559995	0.00540365373372146	0.00352808470408743	ITPR2/ITPR1/CALM1	3
GO:0006836	neurotransmitter transport	5/41	268/18493	0.000301194508157968	0.00560299014534886	0.0036582328926069	RAP1A/CALM1/RGS4/SLC1A3/SLC1A2	5
GO:0010976	positive regulation of neuron projection development	5/41	269/18493	0.000306401361251949	0.00562770095160225	0.00367436675718526	RAP1A/CRTC1/DLG4/SHANK2/GRIP1	5
GO:0060402	calcium ion transport into cytosol	4/41	149/18493	0.000325075048284459	0.00589604868825938	0.0038495729402107	ITPR2/ITPR1/CALM1/SLC8B1	4
GO:0051348	negative regulation of transferase activity	5/41	274/18493	0.000333469810512702	0.00597363821054235	0.00390023170190295	GNAQ/PPP1R1B/DUSP1/IGF1R/RGS4	5
GO:0014074	response to purine-containing compound	4/41	151/18493	0.000341975419377905	0.00602761075610755	0.00393547076825187	ITPR2/RAP1A/FOS/DUSP1	4
GO:0048511	rhythmic process	5/41	276/18493	0.000344790966751845	0.00602761075610755	0.00393547076825187	CREBBP/GNAQ/CREB1/EGR1/CRTC1	5
GO:0098712	L-glutamate import across plasma membrane	2/41	13/18493	0.000368323821686209	0.00636235553888915	0.00415402806413017	SLC1A3/SLC1A2	2
GO:0045670	regulation of osteoclast differentiation	3/41	64/18493	0.000383642539216093	0.00648746003573297	0.00423570969723942	CAMK4/CREB1/FOS	3
GO:0019932	second-messenger-mediated signaling	6/41	439/18493	0.000384508313627178	0.00648746003573297	0.00423570969723942	GNAQ/ITPR2/CAMKK2/GRM5/ITPR1/CALM1	6
GO:0099173	postsynapse organization	4/41	159/18493	0.000415921022664583	0.00693679774581965	0.0045290855462568	DLG1/IGF1R/DLG4/SHANK2	4
GO:0051938	L-glutamate import	2/41	14/18493	0.0004291078160983	0.00707540274043901	0.00461958175225442	SLC1A3/SLC1A2	2
GO:0015807	L-amino acid transport	3/41	67/18493	0.000439080859439953	0.00707895918941525	0.00462190378357845	RGS4/SLC1A3/SLC1A2	3
GO:0051966	regulation of synaptic transmission, glutamatergic	3/41	67/18493	0.000439080859439953	0.00707895918941525	0.00462190378357845	GRM1/GRM5/SHANK2	3
GO:0023061	signal release	6/41	453/18493	0.000454205121304121	0.00724232561551955	0.00472856690773521	ITPR2/CREB1/RAP1A/ITPR1/CALM1/SLC8B1	6
GO:0007216	G protein-coupled glutamate receptor signaling pathway	2/41	15/18493	0.00049442934947059	0.00763209559661517	0.00498305055457482	GRM1/GRM5	2
GO:0099633	protein localization to postsynaptic specialization membrane	2/41	15/18493	0.00049442934947059	0.00763209559661517	0.00498305055457482	RAP1A/DLG1	2
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	2/41	15/18493	0.00049442934947059	0.00763209559661517	0.00498305055457482	RAP1A/DLG1	2
GO:0070588	calcium ion transmembrane transport	5/41	302/18493	0.000520108703852936	0.0079439760977959	0.00518667959520934	ITPR2/ITPR1/SLC25A23/CALM1/SLC8B1	5
GO:0046879	hormone secretion	5/41	306/18493	0.000552126038568867	0.00834515502045235	0.00544861222271908	ITPR2/CREB1/RAP1A/ITPR1/SLC8B1	5
GO:0050796	regulation of insulin secretion	4/41	172/18493	0.000559477294755963	0.00836908819268972	0.00546423836440984	ITPR2/RAP1A/ITPR1/SLC8B1	4
GO:0016311	dephosphorylation	6/41	475/18493	0.000583322012376133	0.00863673714242622	0.00563898830438797	PTPN5/PPP1R1B/DUSP1/DLG1/CALM1/YWHAB	6
GO:0010975	regulation of neuron projection development	6/41	478/18493	0.000602941407862447	0.00878288375191948	0.00573440848542024	RAP1A/NEDD4/CRTC1/DLG4/SHANK2/GRIP1	6
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	3/41	75/18493	0.000611351660195636	0.00878288375191948	0.00573440848542024	CREBBP/NEDD4/EGR1	3
GO:0097061	dendritic spine organization	3/41	75/18493	0.000611351660195636	0.00878288375191948	0.00573440848542024	IGF1R/DLG4/SHANK2	3
GO:1905475	regulation of protein localization to membrane	4/41	177/18493	0.000623061542587998	0.00882577966140251	0.00576241553575557	RAP1A/DLG1/AKAP5/YWHAB	4
GO:0032793	positive regulation of CREB transcription factor activity	2/41	17/18493	0.000638607366422599	0.00882577966140251	0.00576241553575557	CRTC2/CRTC1	2
GO:0140058	neuron projection arborization	2/41	17/18493	0.000638607366422599	0.00882577966140251	0.00576241553575557	DLG4/GRIP1	2
GO:0009914	hormone transport	5/41	316/18493	0.000638667721879575	0.00882577966140251	0.00576241553575557	ITPR2/CREB1/RAP1A/ITPR1/SLC8B1	5
GO:0008306	associative learning	3/41	77/18493	0.000660247809708853	0.00887260103785248	0.00579298555193677	CREB1/PPP1R1B/FOS	3
GO:0060291	long-term synaptic potentiation	3/41	77/18493	0.000660247809708853	0.00887260103785248	0.00579298555193677	CREB1/CRTC1/SHANK2	3
GO:0071214	cellular response to abiotic stimulus	5/41	319/18493	0.000666515171003391	0.00887260103785248	0.00579298555193677	GRM1/CREBBP/NEDD4/EGR1/CALM1	5
GO:0104004	cellular response to environmental stimulus	5/41	319/18493	0.000666515171003391	0.00887260103785248	0.00579298555193677	GRM1/CREBBP/NEDD4/EGR1/CALM1	5
GO:0043409	negative regulation of MAPK cascade	4/41	182/18493	0.000691622528706539	0.00912312990139262	0.0059565576635013	DUSP1/DLG1/IGF1R/RGS4	4
GO:0046677	response to antibiotic	5/41	323/18493	0.000705052757144392	0.00921650045600463	0.00601751997562782	ITPR2/DUSP1/EGR1/RGS4/SLC1A3	5
GO:1900273	positive regulation of long-term synaptic potentiation	2/41	18/18493	0.000717425167081554	0.00929449926281549	0.00606844596215601	CREB1/CRTC1	2
GO:0071900	regulation of protein serine/threonine kinase activity	6/41	496/18493	0.000731713496800267	0.00939539739133361	0.0061343230818675	GRM1/PPP1R1B/DUSP1/CALM1/IGF1R/RGS4	6
GO:0071277	cellular response to calcium ion	3/41	80/18493	0.000738163544184722	0.00939539739133361	0.0061343230818675	FOS/SLC25A23/RASGRP2	3
GO:0071478	cellular response to radiation	4/41	186/18493	0.000750198694148295	0.00946555048007979	0.00618012654218275	CREBBP/NEDD4/EGR1/CALM1	4
GO:0043620	regulation of DNA-templated transcription in response to stress	3/41	81/18493	0.000765378518622444	0.00957382957345833	0.00625082274737023	CREBBP/NEDD4/EGR1	3
GO:0010738	regulation of protein kinase A signaling	2/41	19/18493	0.000800703140537172	0.00993008766597809	0.00648342623916738	AKAP1/AKAP5	2
GO:0106027	neuron projection organization	3/41	83/18493	0.000821708508475691	0.0101042292016799	0.00659712451050956	IGF1R/DLG4/SHANK2	3
GO:2000310	regulation of NMDA receptor activity	2/41	20/18493	0.000888422095021047	0.010832776973744	0.00707279863351564	RASGRF1/DLG4	2
GO:0003333	amino acid transmembrane transport	3/41	86/18493	0.000911040697055402	0.0110160004285616	0.00719242655570054	RGS4/SLC1A3/SLC1A2	3
GO:0006855	drug transmembrane transport	3/41	87/18493	0.000942130929742893	0.0112977849508838	0.00737640571351547	RGS4/SLC1A3/SLC1A2	3
GO:0001505	regulation of neurotransmitter levels	5/41	346/18493	0.000960043059176819	0.0114182170398817	0.00745503669766296	RAP1A/CALM1/RGS4/SLC1A3/SLC1A2	5
GO:0006851	mitochondrial calcium ion transmembrane transport	2/41	21/18493	0.000980562898353124	0.0115674533781332	0.0075524741850048	SLC25A23/SLC8B1	2
GO:1904063	negative regulation of cation transmembrane transport	3/41	89/18493	0.00100631449311303	0.0117755026573146	0.00768831106792641	NEDD4/CALM1/RGS4	3
GO:0030073	insulin secretion	4/41	203/18493	0.00103877939043324	0.0117827882705119	0.00769306789761016	ITPR2/RAP1A/ITPR1/SLC8B1	4
GO:0090276	regulation of peptide hormone secretion	4/41	203/18493	0.00103877939043324	0.0117827882705119	0.00769306789761016	ITPR2/RAP1A/ITPR1/SLC8B1	4
GO:0035249	synaptic transmission, glutamatergic	3/41	90/18493	0.00103941895149933	0.0117827882705119	0.00769306789761016	GRM1/GRM5/SHANK2	3
GO:1901379	regulation of potassium ion transmembrane transport	3/41	90/18493	0.00103941895149933	0.0117827882705119	0.00769306789761016	NEDD4/DLG1/RGS4	3
GO:0015740	C4-dicarboxylate transport	2/41	22/18493	0.00107710647778205	0.0121153604593935	0.00791020669117786	SLC1A3/SLC1A2	2
GO:0045666	positive regulation of neuron differentiation	5/41	356/18493	0.00109011675734655	0.0121673801146911	0.00794417070131091	RAP1A/CRTC1/DLG4/SHANK2/GRIP1	5
GO:0015813	L-glutamate transmembrane transport	2/41	23/18493	0.00117803381982594	0.0128520832523868	0.00839121834462485	SLC1A3/SLC1A2	2
GO:0051412	response to corticosterone	2/41	23/18493	0.00117803381982594	0.0128520832523868	0.00839121834462485	FOS/CALM1	2
GO:0051589	negative regulation of neurotransmitter transport	2/41	23/18493	0.00117803381982594	0.0128520832523868	0.00839121834462485	RAP1A/RGS4	2
GO:0030316	osteoclast differentiation	3/41	95/18493	0.001215286661015	0.0130116364977842	0.0084953918154491	CAMK4/CREB1/FOS	3
GO:0071804	cellular potassium ion transport	4/41	212/18493	0.00121956069172892	0.0130116364977842	0.0084953918154491	NEDD4/DLG1/RGS4/SLC1A3	4
GO:0071805	potassium ion transmembrane transport	4/41	212/18493	0.00121956069172892	0.0130116364977842	0.0084953918154491	NEDD4/DLG1/RGS4/SLC1A3	4
GO:0045672	positive regulation of osteoclast differentiation	2/41	24/18493	0.00128332597011352	0.0135696009949946	0.00885969088142125	CREB1/FOS	2
GO:0042752	regulation of circadian rhythm	3/41	97/18493	0.0012905616383937	0.0135696009949946	0.00885969088142125	GNAQ/CREB1/CRTC1	3
GO:0031346	positive regulation of cell projection organization	5/41	371/18493	0.00130926282508865	0.0136671968288031	0.00892341190897222	RAP1A/CRTC1/DLG4/SHANK2/GRIP1	5
GO:0015893	drug transport	4/41	217/18493	0.00132899898158045	0.0137741251590946	0.00899322619114593	SLC25A23/RGS4/SLC1A3/SLC1A2	4
GO:0010959	regulation of metal ion transport	5/41	376/18493	0.00138909749619107	0.0142838378660453	0.00932602131338881	NEDD4/DLG1/CALM1/SLC8B1/RGS4	5
GO:0019722	calcium-mediated signaling	4/41	220/18493	0.00139786697241795	0.0142838378660453	0.00932602131338881	CAMKK2/GRM5/ITPR1/CALM1	4
GO:0034766	negative regulation of ion transmembrane transport	3/41	101/18493	0.00144978959780663	0.0147108021427792	0.00960478938554263	NEDD4/CALM1/RGS4	3
GO:0000188	inactivation of MAPK activity	2/41	26/18493	0.00150692917253714	0.0149763988311739	0.00977819938920998	DUSP1/RGS4	2
GO:0048169	regulation of long-term neuronal synaptic plasticity	2/41	26/18493	0.00150692917253714	0.0149763988311739	0.00977819938920998	GRM5/DLG4	2
GO:1903959	regulation of anion transmembrane transport	2/41	26/18493	0.00150692917253714	0.0149763988311739	0.00977819938920998	GRM5/RGS4	2
GO:0060079	excitatory postsynaptic potential	3/41	103/18493	0.00153382410379186	0.0151399916639592	0.00988501033593038	DLG4/SHANK2/RGS4	3
GO:0046777	protein autophosphorylation	4/41	227/18493	0.00156820964132613	0.0153748120916501	0.0100383262958287	SIK2/CAMKK2/CALM1/IGF1R	4
GO:0043266	regulation of potassium ion transport	3/41	105/18493	0.0016208588729396	0.0155776212965128	0.0101707418962324	NEDD4/DLG1/RGS4	3
GO:0098739	import across plasma membrane	3/41	105/18493	0.0016208588729396	0.0155776212965128	0.0101707418962324	RGS4/SLC1A3/SLC1A2	3
GO:0009649	entrainment of circadian clock	2/41	27/18493	0.00162520261005931	0.0155776212965128	0.0101707418962324	GNAQ/CRTC1	2
GO:0048545	response to steroid hormone	5/41	390/18493	0.00163183903312884	0.0155776212965128	0.0101707418962324	NEDD4/FOS/DUSP1/CALM1/GRIP1	5
GO:0097305	response to alcohol	4/41	231/18493	0.0016717916586479	0.0158547038999876	0.0103516511371387	ITPR2/FOS/CALM1/RGS4	4
GO:0042593	glucose homeostasis	4/41	233/18493	0.00172533016941262	0.0161546455382138	0.0105474852075827	CRTC2/RAP1A/SLC8B1/IGF1R	4
GO:0060537	muscle tissue development	5/41	395/18493	0.00172568577424062	0.0161546455382138	0.0105474852075827	CREB1/FOS/DLG1/EGR1/RGS4	5
GO:1904646	cellular response to amyloid-beta	2/41	28/18493	0.00174776562628241	0.0161970630312273	0.0105751798963362	GRM5/IGF1R	2
GO:0033500	carbohydrate homeostasis	4/41	234/18493	0.0017525423128206	0.0161970630312273	0.0105751798963362	CRTC2/RAP1A/SLC8B1/IGF1R	4
GO:0006813	potassium ion transport	4/41	238/18493	0.00186438347145208	0.0171216482093479	0.0111788482632036	NEDD4/DLG1/RGS4/SLC1A3	4
GO:0061337	cardiac conduction	3/41	111/18493	0.00190035267400957	0.0171267809316017	0.0111821994547801	ITPR2/ITPR1/CALM1	3
GO:0099565	chemical synaptic transmission, postsynaptic	3/41	111/18493	0.00190035267400957	0.0171267809316017	0.0111821994547801	DLG4/SHANK2/RGS4	3
GO:1904375	regulation of protein localization to cell periphery	3/41	111/18493	0.00190035267400957	0.0171267809316017	0.0111821994547801	RAP1A/DLG1/AKAP5	3
GO:0043547	positive regulation of GTPase activity	5/41	405/18493	0.00192524155386642	0.0172439845349393	0.0112587225372305	GNAQ/RASGRF1/RAP1A/RASGRP2/RGS4	5
GO:0010737	protein kinase A signaling	2/41	30/18493	0.00200568580824644	0.0178542951396662	0.0116571987563565	AKAP1/AKAP5	2
GO:0030072	peptide hormone secretion	4/41	244/18493	0.00204131099997304	0.0180335311730269	0.0117742232621598	ITPR2/RAP1A/ITPR1/SLC8B1	4
GO:0002761	regulation of myeloid leukocyte differentiation	3/41	114/18493	0.00205067721815951	0.0180335311730269	0.0117742232621598	CAMK4/CREB1/FOS	3
GO:1904645	response to amyloid-beta	2/41	31/18493	0.00214100582595264	0.0187144545388993	0.0122188030650436	GRM5/IGF1R	2
