ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010506	regulation of autophagy	11/56	303/18493	1.47390874697868e-09	9.22666875608655e-08	6.39728112285133e-08	HTRA2/PINK1/SREBF1/FBXW7/FBXO7/SIRT2/VDAC1/HK2/TOMM7/HAX1/VPS13C	11
GO:0033157	regulation of intracellular protein transport	10/56	232/18493	1.70951442608004e-09	1.03563486844462e-07	7.18054106981665e-08	HTRA2/PINK1/SREBF1/FBXW7/HSPA1L/BAG4/SIAH3/TOMM7/HAX1/FIS1	10
GO:0006986	response to unfolded protein	9/56	169/18493	1.88178504337275e-09	1.10437259732938e-07	7.65713190346081e-08	HSPA1L/HSPD1/EIF2AK2/HSF1/HSPA9/HSPA1B/HSPE1/HSPA1A/VCP	9
GO:0006458	'de novo' protein folding	6/56	40/18493	2.07481765487745e-09	1.18075986541207e-07	8.18676057123892e-08	HSPA1L/HSPD1/HSPA9/HSPA1B/HSPE1/HSPA1A	6
GO:1903599	positive regulation of autophagy of mitochondrion	5/56	19/18493	2.38745673739794e-09	1.31871875083333e-07	9.14329406861069e-08	PINK1/FBXO7/HK2/TOMM7/VPS13C	5
GO:0098780	response to mitochondrial depolarisation	5/56	20/18493	3.1759599972135e-09	1.70412939279056e-07	1.18155263655732e-07	HTRA2/PINK1/HK2/TOMM7/VPS13C	5
GO:0032386	regulation of intracellular transport	12/56	422/18493	3.84497225324821e-09	2.00579385877781e-07	1.39071072434738e-07	HTRA2/PINK1/SREBF1/FBXW7/HSPA1L/BAG4/SIAH3/TOMM7/MAP2/HAX1/FIS1/RNF139	12
GO:0035966	response to topologically incorrect protein	9/56	189/18493	5.03353168411612e-09	2.5548574331811e-07	1.77140218869179e-07	HSPA1L/HSPD1/EIF2AK2/HSF1/HSPA9/HSPA1B/HSPE1/HSPA1A/VCP	9
GO:0070841	inclusion body assembly	5/56	22/18493	5.3696961130947e-09	2.65376034220838e-07	1.83997620274187e-07	HSF1/HSPA1B/BAG5/HSPA1A/VCP	5
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	9/56	209/18493	1.21112188050509e-08	5.83201767073987e-07	4.0436107049522e-07	PINK1/FBXW7/SIRT2/HSPA1B/BAG5/BAG2/RNF139/HSPA1A/VCP	9
GO:2001233	regulation of apoptotic signaling pathway	11/56	391/18493	2.08115508763592e-08	9.77102313645065e-07	6.77470748264641e-07	HTRA2/PINK1/FBXW7/NOS3/HSPA1B/FIS1/BAG5/TRAP1/HSPA1A/VDAC2/PLA2G6	11
GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	5/56	29/18493	2.38281905955698e-08	1.09144736435317e-06	7.56751521610266e-07	HTRA2/PINK1/FBXW7/BAG5/TRAP1	5
GO:0061077	chaperone-mediated protein folding	6/56	60/18493	2.58344088475457e-08	1.15516713846883e-06	8.00931422165767e-07	HSPA1L/HSPA9/HSPA1B/HSPE1/TRAP1/HSPA1A	6
GO:2001242	regulation of intrinsic apoptotic signaling pathway	8/56	161/18493	2.76148912691664e-08	1.2060643210115e-06	8.36220820072433e-07	HTRA2/PINK1/FBXW7/FIS1/BAG5/TRAP1/HSPA1A/VDAC2	8
GO:0051085	chaperone cofactor-dependent protein refolding	5/56	31/18493	3.3936155114612e-08	1.44845680239185e-06	1.00428286786543e-06	HSPA1L/HSPA9/HSPA1B/HSPE1/HSPA1A	5
GO:1903955	positive regulation of protein targeting to mitochondrion	5/56	32/18493	4.01282176853523e-08	1.67468428473537e-06	1.16113696553873e-06	HTRA2/PINK1/FBXW7/HSPA1L/TOMM7	5
GO:1903362	regulation of cellular protein catabolic process	9/56	242/18493	4.30193080248222e-08	1.75631001023078e-06	1.2177318999246e-06	PINK1/FBXW7/SIRT2/HSPA1B/BAG5/BAG2/RNF139/HSPA1A/VCP	9
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	4/56	13/18493	5.28244804503476e-08	2.11073136778197e-06	1.46346880889317e-06	PINK1/HK2/TOMM7/VPS13C	4
GO:0061136	regulation of proteasomal protein catabolic process	8/56	179/18493	6.29605402283579e-08	2.4633311364345e-06	1.70794272505436e-06	PINK1/FBXW7/SIRT2/HSPA1B/BAG5/BAG2/HSPA1A/VCP	8
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	7/56	118/18493	6.44464345499011e-08	2.47000824662682e-06	1.71257227794259e-06	FBXW7/SIRT2/HSPA1B/BAG2/RNF139/HSPA1A/VCP	7
GO:0051084	'de novo' posttranslational protein folding	5/56	36/18493	7.44352382649307e-08	2.7957875492308e-06	1.93845031018356e-06	HSPA1L/HSPA9/HSPA1B/HSPE1/HSPA1A	5
GO:1903201	regulation of oxidative stress-induced cell death	6/56	75/18493	1.00352636305106e-07	3.62575527922838e-06	2.51390576784121e-06	HTRA2/PINK1/FBXW7/FBXO7/BAG5/TRAP1	6
GO:1901524	regulation of mitophagy	4/56	15/18493	1.00393649904087e-07	3.62575527922838e-06	2.51390576784121e-06	HTRA2/PINK1/TOMM7/VPS13C	4
GO:0090083	regulation of inclusion body assembly	4/56	16/18493	1.33557183821664e-07	4.73246021164313e-06	3.28123607522143e-06	HSF1/HSPA1B/BAG5/HSPA1A	4
GO:0034620	cellular response to unfolded protein	7/56	133/18493	1.46849701636678e-07	5.10710629025337e-06	3.5409957295238e-06	HSPA1L/EIF2AK2/HSF1/HSPA9/HSPA1B/HSPA1A/VCP	7
GO:1903364	positive regulation of cellular protein catabolic process	7/56	138/18493	1.89052997096423e-07	6.45530051903785e-06	4.4757618642732e-06	FBXW7/SIRT2/HSPA1B/BAG2/RNF139/HSPA1A/VCP	7
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	5/56	45/18493	2.36288650840444e-07	7.92410868354203e-06	5.49415528363964e-06	HTRA2/PINK1/FBXW7/BAG5/TRAP1	5
GO:1900407	regulation of cellular response to oxidative stress	6/56	87/18493	2.4475879275116e-07	8.06415811906455e-06	5.59125810956944e-06	HTRA2/PINK1/FBXW7/FBXO7/BAG5/TRAP1	6
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	4/56	19/18493	2.8251840331111e-07	9.14775105893559e-06	6.34256379121312e-06	HTRA2/PINK1/BAG5/TRAP1	4
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	7/56	147/18493	2.90895538026526e-07	9.25935288836977e-06	6.41994256090657e-06	FBXW7/SIRT2/HSPA1B/BAG5/RNF139/HSPA1A/VCP	7
GO:1903320	regulation of protein modification by small protein conjugation or removal	8/56	221/18493	3.17928594615625e-07	9.95116501146907e-06	6.8996082726233e-06	PINK1/FBXW7/HSPA1B/BAG5/BAG2/RNF139/HSPA1A/VCP	8
GO:2001234	negative regulation of apoptotic signaling pathway	8/56	222/18493	3.29049549617454e-07	1.01304107242882e-05	7.02388771142002e-06	HTRA2/PINK1/NOS3/HSPA1B/BAG5/TRAP1/HSPA1A/VDAC2	8
GO:0035967	cellular response to topologically incorrect protein	7/56	151/18493	3.49146698681236e-07	1.05035053738753e-05	7.28257168739629e-06	HSPA1L/EIF2AK2/HSF1/HSPA9/HSPA1B/HSPA1A/VCP	7
GO:0000423	mitophagy	4/56	20/18493	3.52354014139586e-07	1.05035053738753e-05	7.28257168739629e-06	HTRA2/PINK1/TOMM7/VPS13C	4
GO:0036473	cell death in response to oxidative stress	6/56	93/18493	3.64343624892858e-07	1.06912082429498e-05	7.41271486829713e-06	HTRA2/PINK1/FBXW7/FBXO7/BAG5/TRAP1	6
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	6/56	94/18493	3.88283198346473e-07	1.12183976383796e-05	7.77823994096497e-06	FBXW7/SIRT2/HSPA1B/RNF139/HSPA1A/VCP	6
GO:1902882	regulation of response to oxidative stress	6/56	96/18493	4.40043302797444e-07	1.23343480993074e-05	8.55198060581992e-06	HTRA2/PINK1/FBXW7/FBXO7/BAG5/TRAP1	6
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	6/56	96/18493	4.40043302797444e-07	1.23343480993074e-05	8.55198060581992e-06	HTRA2/PINK1/BAG5/TRAP1/HSPA1A/VDAC2	6
GO:0010823	negative regulation of mitochondrion organization	5/56	53/18493	5.44882225171313e-07	1.50483649834077e-05	1.04337354881875e-05	HTRA2/PINK1/BAG4/SIAH3/HSPA1A	5
GO:1900408	negative regulation of cellular response to oxidative stress	5/56	55/18493	6.57500359097209e-07	1.76397953483508e-05	1.22304954015526e-05	HTRA2/PINK1/FBXO7/BAG5/TRAP1	5
GO:1903202	negative regulation of oxidative stress-induced cell death	5/56	55/18493	6.57500359097209e-07	1.76397953483508e-05	1.22304954015526e-05	HTRA2/PINK1/FBXO7/BAG5/TRAP1	5
GO:1901800	positive regulation of proteasomal protein catabolic process	6/56	103/18493	6.67769299451353e-07	1.76629682305583e-05	1.22465622449418e-05	FBXW7/SIRT2/HSPA1B/BAG2/HSPA1A/VCP	6
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	5/56	56/18493	7.20303246017085e-07	1.87879096669456e-05	1.302653677373e-05	HTRA2/PINK1/FBXW7/HSPA1L/TOMM7	5
GO:0050821	protein stabilization	7/56	169/18493	7.47843844679351e-07	1.92390512370934e-05	1.33393343311948e-05	PINK1/FBXW7/HSPD1/HSPA1B/BAG5/BAG2/HSPA1A	7
GO:1902883	negative regulation of response to oxidative stress	5/56	57/18493	7.87750036979756e-07	1.99918185060538e-05	1.38612630973536e-05	HTRA2/PINK1/FBXO7/BAG5/TRAP1	5
GO:2000378	negative regulation of reactive oxygen species metabolic process	5/56	58/18493	8.60086490427457e-07	2.15365657203035e-05	1.49323086127546e-05	PINK1/SIRT2/HK2/HSPD1/TRAP1	5
GO:0043254	regulation of protein complex assembly	10/56	451/18493	8.79002280783918e-07	2.172060899095e-05	1.50599144228491e-05	PINK1/BAG4/SIRT2/EIF2AK2/MAP2/HSPA1B/HAX1/HSPA1A/VDAC2/VCP	10
GO:0010498	proteasomal protein catabolic process	10/56	452/18493	8.9682933381723e-07	2.18733180377761e-05	1.51657947495819e-05	PINK1/FBXW7/SIAH3/SIRT2/HSPA1B/BAG5/BAG2/RNF139/HSPA1A/VCP	10
GO:0045333	cellular respiration	7/56	176/18493	9.82481506372004e-07	2.36551316534183e-05	1.6401209492337e-05	PINK1/TRAP1/SURF1/NDUFA10/IREB2/PANK2/VCP	7
GO:0006879	cellular iron ion homeostasis	5/56	62/18493	1.20352212402453e-06	2.86103107457982e-05	1.98368669875861e-05	NEDD8/IREB2/FTL/FTH1/SCARA5	5
GO:0014823	response to activity	5/56	65/18493	1.52567421211663e-06	3.58152021294379e-05	2.48323552682668e-05	TOMM20/HSPD1/HSF1/FIS1/IREB2	5
GO:0010952	positive regulation of peptidase activity	7/56	189/18493	1.58302734520561e-06	3.67027821518041e-05	2.54477560236431e-05	HTRA2/PINK1/HSPD1/HSF1/HSPE1/FIS1/VCP	7
GO:0042176	regulation of protein catabolic process	9/56	375/18493	1.72054538780063e-06	3.89515747499535e-05	2.70069491428129e-05	PINK1/FBXW7/SIRT2/HSPA1B/BAG5/BAG2/RNF139/HSPA1A/VCP	9
GO:0008637	apoptotic mitochondrial changes	6/56	121/18493	1.72150197244203e-06	3.89515747499535e-05	2.70069491428129e-05	PINK1/HK2/HSPD1/FIS1/HSPA1A/PLA2G6	6
GO:0031396	regulation of protein ubiquitination	7/56	195/18493	1.94964801364199e-06	4.35885591621388e-05	3.02219873793878e-05	PINK1/FBXW7/HSPA1B/BAG5/BAG2/RNF139/HSPA1A	7
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	6/56	126/18493	2.1806324694093e-06	4.81791503241255e-05	3.34048590050688e-05	HTRA2/HSPD1/HSF1/HSPE1/FIS1/VCP	6
GO:0097193	intrinsic apoptotic signaling pathway	8/56	287/18493	2.27315937827298e-06	4.96394571208914e-05	3.44173580284416e-05	HTRA2/PINK1/FBXW7/FIS1/BAG5/TRAP1/HSPA1A/VDAC2	8
GO:0032271	regulation of protein polymerization	7/56	208/18493	2.99234600962866e-06	6.45934000699152e-05	4.47856263026092e-05	PINK1/BAG4/MAP2/HSPA1B/HAX1/HSPA1A/VDAC2	7
GO:1904526	regulation of microtubule binding	3/56	10/18493	3.10909114166108e-06	6.63508314095398e-05	4.60041356726645e-05	MARK2/HSF1/MAP2	3
GO:0045732	positive regulation of protein catabolic process	7/56	212/18493	3.39408786679631e-06	7.16190675712749e-05	4.96568502806272e-05	FBXW7/SIRT2/HSPA1B/BAG2/RNF139/HSPA1A/VCP	7
GO:0032388	positive regulation of intracellular transport	7/56	214/18493	3.61125582597583e-06	7.53548715686957e-05	5.22470579734749e-05	HTRA2/PINK1/FBXW7/HSPA1L/TOMM7/MAP2/FIS1	7
GO:0090084	negative regulation of inclusion body assembly	3/56	11/18493	4.26581635533632e-06	8.80351990694682e-05	6.10389222851478e-05	HSF1/HSPA1B/HSPA1A	3
GO:0001666	response to hypoxia	8/56	314/18493	4.42059389342757e-06	9.02377753462714e-05	6.25660714664748e-05	LONP1/PINK1/SIRT2/HK2/HSPD1/HSF1/FIS1/IREB2	8
GO:2001056	positive regulation of cysteine-type endopeptidase activity	6/56	143/18493	4.54534084634981e-06	9.17865603166124e-05	6.36399165470823e-05	HTRA2/HSPD1/HSF1/HSPE1/FIS1/VCP	6
GO:0055072	iron ion homeostasis	5/56	84/18493	5.45870479465694e-06	0.000109057953237933	7.56149813100855e-05	NEDD8/IREB2/FTL/FTH1/SCARA5	5
GO:0036293	response to decreased oxygen levels	8/56	325/18493	5.69301640209608e-06	0.000112541945296173	7.8030596004353e-05	LONP1/PINK1/SIRT2/HK2/HSPD1/HSF1/FIS1/IREB2	8
GO:0070997	neuron death	8/56	335/18493	7.10683232265515e-06	0.000139027407311941	9.63942059553116e-05	HTRA2/PINK1/FBXW7/FBXO7/HSPD1/HSF1/FIS1/BAG5	8
GO:0090316	positive regulation of intracellular protein transport	6/56	158/18493	8.0688892513245e-06	0.000156220350659664	0.000108314877958637	HTRA2/PINK1/FBXW7/HSPA1L/TOMM7/FIS1	6
GO:0061912	selective autophagy	4/56	43/18493	8.52248308205484e-06	0.000163318604368357	0.000113236429350181	HTRA2/PINK1/TOMM7/VPS13C	4
GO:0070482	response to oxygen levels	8/56	349/18493	9.57783728130157e-06	0.000181688670851357	0.000125973255895482	LONP1/PINK1/SIRT2/HK2/HSPD1/HSF1/FIS1/IREB2	8
GO:0051651	maintenance of location in cell	5/56	95/18493	9.98923328820127e-06	0.000186035099591539	0.000128986838290866	PINK1/HK2/VPS13C/FTL/FTH1	5
GO:0046034	ATP metabolic process	7/56	250/18493	1.00050825658921e-05	0.000186035099591539	0.000128986838290866	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0006091	generation of precursor metabolites and energy	9/56	471/18493	1.09326275234912e-05	0.000201288965579573	0.000139563057240027	PINK1/HK2/TRAP1/SURF1/NDUFA10/IREB2/PANK2/VCP/ACSS2	9
GO:0006164	purine nucleotide biosynthetic process	7/56	258/18493	1.22756577992652e-05	0.000223822187835146	0.000155186394457752	PINK1/NOS3/HK2/SURF1/PANK2/VCP/ACSS2	7
GO:0010950	positive regulation of endopeptidase activity	6/56	171/18493	1.26752840472198e-05	0.000228886379237296	0.00015869763528756	HTRA2/HSPD1/HSF1/HSPE1/FIS1/VCP	6
GO:0009150	purine ribonucleotide metabolic process	9/56	488/18493	1.45004923372574e-05	0.000259351662946376	0.000179820641816415	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/PANK2/VCP/ACSS2	9
GO:0015980	energy derivation by oxidation of organic compounds	7/56	267/18493	1.53250390302889e-05	0.000271513427347949	0.000188252962070183	PINK1/TRAP1/SURF1/NDUFA10/IREB2/PANK2/VCP	7
GO:0072522	purine-containing compound biosynthetic process	7/56	271/18493	1.68685430687402e-05	0.000296066578346673	0.000205276810388899	PINK1/NOS3/HK2/SURF1/PANK2/VCP/ACSS2	7
GO:0051258	protein polymerization	7/56	275/18493	1.85385625967916e-05	0.000322365005155321	0.000223510740080226	PINK1/BAG4/MAP2/HSPA1B/HAX1/HSPA1A/VDAC2	7
GO:0046916	cellular transition metal ion homeostasis	5/56	109/18493	1.95044557360879e-05	0.000336049246535533	0.000232998664853122	NEDD8/IREB2/FTL/FTH1/SCARA5	5
GO:0016236	macroautophagy	7/56	279/18493	2.03430854715758e-05	0.000344915402832799	0.000239145985821519	HTRA2/PINK1/VDAC1/TOMM7/VPS13C/WDR45/VCP	7
GO:0010508	positive regulation of autophagy	5/56	110/18493	2.03863736498619e-05	0.000344915402832799	0.000239145985821519	PINK1/FBXO7/HK2/TOMM7/VPS13C	5
GO:0009205	purine ribonucleoside triphosphate metabolic process	7/56	280/18493	2.08162015105941e-05	0.000349043093186569	0.00024200790665982	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0051438	regulation of ubiquitin-protein transferase activity	4/56	54/18493	2.13064308068115e-05	0.000354101566860106	0.000245515183120874	PINK1/FBXW7/BAG5/BAG2	4
GO:0009167	purine ribonucleoside monophosphate metabolic process	7/56	286/18493	2.38499248384707e-05	0.000389479642144765	0.00027004445789646	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0009199	ribonucleoside triphosphate metabolic process	7/56	286/18493	2.38499248384707e-05	0.000389479642144765	0.00027004445789646	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0009126	purine nucleoside monophosphate metabolic process	7/56	287/18493	2.43893439749756e-05	0.000391480239188071	0.000271431565425505	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0009144	purine nucleoside triphosphate metabolic process	7/56	287/18493	2.43893439749756e-05	0.000391480239188071	0.000271431565425505	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0051222	positive regulation of protein transport	8/56	402/18493	2.65219792057426e-05	0.000422104041935463	0.000292664480620014	HTRA2/PINK1/FBXW7/HSPA1L/HSPD1/TOMM7/FIS1/PLA2G6	8
GO:0051131	chaperone-mediated protein complex assembly	3/56	20/18493	2.89082205418049e-05	0.000456215446869829	0.000316315513579944	LONP1/HSPD1/HSPA1A	3
GO:1901214	regulation of neuron death	7/56	296/18493	2.97134144975886e-05	0.000465014936887262	0.000322416611697519	HTRA2/PINK1/FBXW7/FBXO7/HSPD1/HSF1/FIS1	7
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	5/56	121/18493	3.22864857192503e-05	0.000498274590432814	0.000345477085569974	SIRT2/HSPA1B/BAG5/HSPA1A/VCP	5
GO:0009161	ribonucleoside monophosphate metabolic process	7/56	300/18493	3.23692758428132e-05	0.000498274590432814	0.000345477085569974	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0006826	iron ion transport	4/56	61/18493	3.46098100212721e-05	0.000528432709105277	0.000366387120208076	IREB2/FTL/FTH1/SCARA5	4
GO:0009141	nucleoside triphosphate metabolic process	7/56	307/18493	3.74869532868828e-05	0.000567745953812628	0.00039364483205326	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	6/56	209/18493	3.93230871581012e-05	0.000590790061463312	0.000409622390017441	HTRA2/HSPD1/HSF1/HSPE1/FIS1/VCP	6
GO:1904951	positive regulation of establishment of protein localization	8/56	437/18493	4.79440566204116e-05	0.000714594748675659	0.000495461971925223	HTRA2/PINK1/FBXW7/HSPA1L/HSPD1/TOMM7/FIS1/PLA2G6	8
GO:0009123	nucleoside monophosphate metabolic process	7/56	322/18493	5.071570294226e-05	0.000740800521459647	0.00051363166024639	PINK1/HK2/HSPA1B/HSPA1A/SURF1/NDUFA10/VCP	7
GO:0043457	regulation of cellular respiration	3/56	24/18493	5.0885658822308e-05	0.000740800521459647	0.00051363166024639	PINK1/TRAP1/VCP	3
