ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1904035	regulation of epithelial cell apoptotic process	1/3	85/18493	0.0137264583568073	0.0264285541496738	0.00409745025576337	CCL2	1
GO:0070167	regulation of biomineral tissue development	1/3	86/18493	0.0138871939405172	0.0265399706418773	0.00411472413052361	CCL3	1
GO:0032612	interleukin-1 production	1/3	87/18493	0.014047912059612	0.0266497155248521	0.00413173884106235	CCL3	1
GO:0045638	negative regulation of myeloid cell differentiation	1/3	90/18493	0.0145299616386954	0.0273629934509737	0.00424232456604244	CCL3	1
GO:0048525	negative regulation of viral process	1/3	91/18493	0.0146906099088188	0.0274650533077916	0.00425814779965761	CCL3	1
GO:0030316	osteoclast differentiation	1/3	95/18493	0.015333028400095	0.0284598656634857	0.00441238227340863	CCL3	1
GO:1902106	negative regulation of leukocyte differentiation	1/3	98/18493	0.0158146589764407	0.0291441572565837	0.00451847399326878	CCL3	1
GO:0050848	regulation of calcium-mediated signaling	1/3	100/18493	0.0161356587596129	0.0295248224112065	0.00457749184669869	CCL3	1
GO:0019233	sensory perception of pain	1/3	102/18493	0.0164565887374609	0.0298999992553867	0.00463565879928477	CCL3	1
GO:0030282	bone mineralization	1/3	104/18493	0.0167774489175763	0.0302698029422005	0.00469299270421714	CCL3	1
GO:1904019	epithelial cell apoptotic process	1/3	108/18493	0.0174189599149706	0.0312089698476556	0.00483859997638071	CCL2	1
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	1/3	112/18493	0.0180601918125224	0.0321346861215916	0.00498212187931652	CCL3	1
GO:0002761	regulation of myeloid leukocyte differentiation	1/3	114/18493	0.0183807031178346	0.0322600095537505	0.00500155186879852	CCL3	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	1/3	114/18493	0.0183807031178346	0.0322600095537505	0.00500155186879852	CCL2	1
GO:0030968	endoplasmic reticulum unfolded protein response	1/3	116/18493	0.0187011446709584	0.0322865213928107	0.00500566223144352	CCL2	1
GO:0051209	release of sequestered calcium ion into cytosol	1/3	116/18493	0.0187011446709584	0.0322865213928107	0.00500566223144352	CCL3	1
GO:0019079	viral genome replication	1/3	117/18493	0.018861339292822	0.0322865213928107	0.00500566223144352	CCL2	1
GO:0019730	antimicrobial humoral response	1/3	118/18493	0.0190215164794854	0.0322865213928107	0.00500566223144352	CXCL2	1
GO:0051283	negative regulation of sequestering of calcium ion	1/3	118/18493	0.0190215164794854	0.0322865213928107	0.00500566223144352	CCL3	1
GO:0051282	regulation of sequestering of calcium ion	1/3	120/18493	0.0193418185510054	0.0324612993996269	0.00503275959684138	CCL3	1
GO:0002687	positive regulation of leukocyte migration	1/3	121/18493	0.0195019434377603	0.0324612993996269	0.00503275959684138	CCL3	1
GO:1902807	negative regulation of cell cycle G1/S phase transition	1/3	121/18493	0.0195019434377603	0.0324612993996269	0.00503275959684138	CCL2	1
GO:0050715	positive regulation of cytokine secretion	1/3	123/18493	0.0198221409180039	0.0325739640563377	0.00505022698547871	CCL3	1
GO:0051208	sequestering of calcium ion	1/3	123/18493	0.0198221409180039	0.0325739640563377	0.00505022698547871	CCL3	1
GO:0031644	regulation of neurological system process	1/3	127/18493	0.0204623267319934	0.0332030207349328	0.00514775515270275	CCL3	1
GO:0032680	regulation of tumor necrosis factor production	1/3	127/18493	0.0204623267319934	0.0332030207349328	0.00514775515270275	CCL3	1
GO:0032640	tumor necrosis factor production	1/3	129/18493	0.0207823150809213	0.0334963474954798	0.00519323216984183	CCL3	1
GO:0050921	positive regulation of chemotaxis	1/3	130/18493	0.0209422831191894	0.0334963474954798	0.00519323216984183	CCL3	1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1/3	131/18493	0.0211022337345924	0.0334963474954798	0.00519323216984183	CCL3	1
GO:0097553	calcium ion transmembrane import into cytosol	1/3	132/18493	0.0212621669280787	0.0334963474954798	0.00519323216984183	CCL3	1
GO:0034620	cellular response to unfolded protein	1/3	133/18493	0.0214220827005975	0.0334963474954798	0.00519323216984183	CCL2	1
GO:0050729	positive regulation of inflammatory response	1/3	133/18493	0.0214220827005975	0.0334963474954798	0.00519323216984183	CCL3	1
GO:0071706	tumor necrosis factor superfamily cytokine production	1/3	135/18493	0.0217418619865273	0.0337915686296629	0.00523900288831983	CCL3	1
GO:0045807	positive regulation of endocytosis	1/3	141/18493	0.0227007818397743	0.0350706689500705	0.0054373130155148	CCL2	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1/3	142/18493	0.0228605408662824	0.0351072591875051	0.00544298592054343	CCL2	1
GO:0007259	JAK-STAT cascade	1/3	147/18493	0.0236590748456148	0.0356180561656669	0.00552217925049099	CCL2	1
GO:0043524	negative regulation of neuron apoptotic process	1/3	147/18493	0.0236590748456148	0.0356180561656669	0.00552217925049099	CCL2	1
GO:0071774	response to fibroblast growth factor	1/3	148/18493	0.0238187294174811	0.0356180561656669	0.00552217925049099	CCL2	1
GO:0060402	calcium ion transport into cytosol	1/3	149/18493	0.0239783665835617	0.0356180561656669	0.00552217925049099	CCL3	1
GO:0031214	biomineral tissue development	1/3	150/18493	0.0241379863448054	0.0356180561656669	0.00552217925049099	CCL3	1
GO:1903707	negative regulation of hemopoiesis	1/3	150/18493	0.0241379863448054	0.0356180561656669	0.00552217925049099	CCL3	1
GO:0035967	cellular response to topologically incorrect protein	1/3	151/18493	0.0242975887021604	0.0356180561656669	0.00552217925049099	CCL2	1
GO:0097696	STAT cascade	1/3	151/18493	0.0242975887021604	0.0356180561656669	0.00552217925049099	CCL2	1
GO:0035821	modification of morphology or physiology of other organism	1/3	161/18493	0.025892655270605	0.037529803706832	0.00581857421811349	CCL3	1
GO:0060401	cytosolic calcium ion transport	1/3	161/18493	0.025892655270605	0.037529803706832	0.00581857421811349	CCL3	1
GO:0050680	negative regulation of epithelial cell proliferation	1/3	162/18493	0.0260520662478139	0.0375499055415418	0.00582169078163438	CCL2	1
GO:2000045	regulation of G1/S transition of mitotic cell cycle	1/3	166/18493	0.0266895362411165	0.0382550019456003	0.00593100805358144	CCL2	1
GO:0051897	positive regulation of protein kinase B signaling	1/3	168/18493	0.0270081669017331	0.0383016594920722	0.00593824178171662	CCL3	1
GO:0006986	response to unfolded protein	1/3	169/18493	0.0271674561513535	0.0383016594920722	0.00593824178171662	CCL2	1
GO:0043901	negative regulation of multi-organism process	1/3	169/18493	0.0271674561513535	0.0383016594920722	0.00593824178171662	CCL3	1
GO:0001936	regulation of endothelial cell proliferation	1/3	175/18493	0.0281228265792254	0.0394330937904356	0.00611365795200552	CCL2	1
GO:0050792	regulation of viral process	1/3	177/18493	0.0284411443370597	0.0396638661565481	0.00614943661341831	CCL3	1
GO:0050707	regulation of cytokine secretion	1/3	184/18493	0.0295547091238149	0.0409952416878722	0.00635585142447632	CCL3	1
GO:1902806	regulation of cell cycle G1/S phase transition	1/3	185/18493	0.0297137203135373	0.0409954002186771	0.00635587600289567	CCL2	1
GO:0035966	response to topologically incorrect protein	1/3	189/18493	0.0303495913751322	0.0416431318779778	0.00645629951596555	CCL2	1
GO:0001935	endothelial cell proliferation	1/3	190/18493	0.0305085157209513	0.0416431318779778	0.00645629951596555	CCL2	1
GO:1901991	negative regulation of mitotic cell cycle phase transition	1/3	191/18493	0.0306674227008363	0.0416431318779778	0.00645629951596555	CCL2	1
GO:0030278	regulation of ossification	1/3	193/18493	0.0309851845665997	0.0418543330794907	0.00648904388829313	CCL3	1
GO:0002573	myeloid leukocyte differentiation	1/3	197/18493	0.0316204999486669	0.0424900468060211	0.00658760415597227	CCL3	1
GO:1901215	negative regulation of neuron death	1/3	201/18493	0.0322555375820607	0.0430965214543142	0.006681631233227	CCL2	1
GO:0050870	positive regulation of T cell activation	1/3	202/18493	0.032414253599295	0.0430965214543142	0.006681631233227	CCL2	1
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	1/3	203/18493	0.0325729522619816	0.0430965214543142	0.006681631233227	CCL3	1
GO:0050663	cytokine secretion	1/3	210/18493	0.0336833570531528	0.0443208861102174	0.00687145521088642	CCL3	1
GO:1901988	negative regulation of cell cycle phase transition	1/3	211/18493	0.0338419169136156	0.0443208861102174	0.00687145521088642	CCL2	1
GO:0001649	osteoblast differentiation	1/3	214/18493	0.0343174924227502	0.0444920253521083	0.00689798842668345	CCL3	1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	1/3	214/18493	0.0343174924227502	0.0444920253521083	0.00689798842668345	CCL2	1
GO:0019722	calcium-mediated signaling	1/3	220/18493	0.0352681752012763	0.0454959460096465	0.00705363504025527	CCL3	1
GO:0051896	regulation of protein kinase B signaling	1/3	228/18493	0.0365347813765013	0.0468953910205838	0.00727060325900524	CCL3	1
GO:0097305	response to alcohol	1/3	231/18493	0.0370094727231361	0.0472695245671739	0.00732860846002696	CCL3	1
