ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015867	ATP transport	3/48	11/18493	2.66859947280622e-06	0.000184917149270512	0.000128716007423009	SLC25A6/SLC25A4/SLC25A5	3
GO:0001505	regulation of neurotransmitter levels	8/48	346/18493	2.72148099396773e-06	0.000184917149270512	0.000128716007423009	PRKN/PARK7/ALDH9A1/MAOB/COMT/SEPT5/SYT11/SNCAIP	8
GO:0033238	regulation of cellular amine metabolic process	4/48	38/18493	2.76339450964651e-06	0.000184917149270512	0.000128716007423009	PRKN/PARK7/MAOB/COMT	4
GO:0051051	negative regulation of transport	9/48	495/18493	4.34528196149505e-06	0.000279140913206442	0.00019430271339401	PRKN/PARK7/SLC25A5/MAOB/COMT/SYT11/PPIF/NEDD4L/NDFIP1	9
GO:0010821	regulation of mitochondrion organization	6/48	176/18493	6.01034501857708e-06	0.000371254388455184	0.000258420502418173	PRKN/PARK7/SLC25A5/MFN2/MARCH5/PPIF	6
GO:0051188	cofactor biosynthetic process	7/48	279/18493	7.1583056859861e-06	0.000417831911916781	0.000290841902376366	DDIT4/MAOB/AKR1A1/ACSS1/ACSS2/ACSL4/ELOVL5	7
GO:0022900	electron transport chain	6/48	182/18493	7.28474068098995e-06	0.000417831911916781	0.000290841902376366	ALDH2/PARK7/MAOB/AKR1A1/AKR1B1/NDUFA4	6
GO:0051503	adenine nucleotide transport	3/48	16/18493	8.97477111195486e-06	0.000472829569946935	0.000329124338522412	SLC25A6/SLC25A4/SLC25A5	3
GO:0035384	thioester biosynthetic process	4/48	51/18493	9.12684724056972e-06	0.000472829569946935	0.000329124338522412	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0071616	acyl-CoA biosynthetic process	4/48	51/18493	9.12684724056972e-06	0.000472829569946935	0.000329124338522412	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0010822	positive regulation of mitochondrion organization	5/48	112/18493	1.03623300129907e-05	0.000520059437526972	0.000361999818216979	PRKN/PARK7/MFN2/MARCH5/PPIF	5
GO:0015868	purine ribonucleotide transport	3/48	17/18493	1.08780646823818e-05	0.000529399147875913	0.000368500947135229	SLC25A6/SLC25A4/SLC25A5	3
GO:0015865	purine nucleotide transport	3/48	18/18493	1.30298769958016e-05	0.000615470072213451	0.000428412673979606	SLC25A6/SLC25A4/SLC25A5	3
GO:0017000	antibiotic biosynthetic process	3/48	19/18493	1.54447694750096e-05	0.00068900832713515	0.000479600736329245	MAOB/ACSS1/ACSS2	3
GO:1903599	positive regulation of autophagy of mitochondrion	3/48	19/18493	1.54447694750096e-05	0.00068900832713515	0.000479600736329245	PRKN/PARK7/MFN2	3
GO:0023061	signal release	8/48	453/18493	1.94593893993524e-05	0.000837400828837395	0.000582892888657871	PRKN/PARK7/SLC25A6/SLC25A4/SLC25A5/SEPT5/SYT11/SNCAIP	8
GO:0009108	coenzyme biosynthetic process	6/48	217/18493	1.98139673074851e-05	0.000837400828837395	0.000582892888657871	DDIT4/AKR1A1/ACSS1/ACSS2/ACSL4/ELOVL5	6
GO:0008053	mitochondrial fusion	3/48	22/18493	2.44118809529948e-05	0.00100526873873102	0.000699741364968434	PRKN/MFN2/MFN1	3
GO:0033866	nucleoside bisphosphate biosynthetic process	4/48	67/18493	2.71543449384521e-05	0.00102282114614271	0.000711959138233964	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0034030	ribonucleoside bisphosphate biosynthetic process	4/48	67/18493	2.71543449384521e-05	0.00102282114614271	0.000711959138233964	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0034033	purine nucleoside bisphosphate biosynthetic process	4/48	67/18493	2.71543449384521e-05	0.00102282114614271	0.000711959138233964	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0006862	nucleotide transport	3/48	23/18493	2.80224971545948e-05	0.00102282114614271	0.000711959138233964	SLC25A6/SLC25A4/SLC25A5	3
GO:0051589	negative regulation of neurotransmitter transport	3/48	23/18493	2.80224971545948e-05	0.00102282114614271	0.000711959138233964	PRKN/MAOB/SYT11	3
GO:0051881	regulation of mitochondrial membrane potential	4/48	68/18493	2.87966872202661e-05	0.00102772177057216	0.000715370335156083	SLC25A27/PRKN/PARK7/UBB	4
GO:0006066	alcohol metabolic process	7/48	348/18493	2.98353706252542e-05	0.00104164359182953	0.00072506095203707	ALDH2/PARK7/ALDH1A1/AKR1B1/ACSS1/ACSS2/ADH1A	7
GO:0051588	regulation of neurotransmitter transport	5/48	141/18493	3.15670052996439e-05	0.00107865128747294	0.000750821044305081	PRKN/MAOB/SEPT5/SYT11/SNCAIP	5
GO:0009152	purine ribonucleotide biosynthetic process	6/48	239/18493	3.410104611597e-05	0.0011409641679635	0.000794195416121932	DDIT4/ACSS1/ACSS2/ACSL4/NME2/ELOVL5	6
GO:0006839	mitochondrial transport	6/48	241/18493	3.57287277159581e-05	0.00117102727983324	0.000815121564647637	PRKN/SLC25A14/SLC25A6/SLC25A5/MFN2/PPIF	6
GO:0006790	sulfur compound metabolic process	7/48	362/18493	3.83523310182772e-05	0.00123187687230706	0.000857477379819166	PARK7/COMT/AKR1A1/ACSS1/ACSS2/ACSL4/ELOVL5	7
GO:0009260	ribonucleotide biosynthetic process	6/48	253/18493	4.68566771767341e-05	0.00147552595187912	0.00102707515297609	DDIT4/ACSS1/ACSS2/ACSL4/NME2/ELOVL5	6
GO:0042176	regulation of protein catabolic process	7/48	375/18493	4.79633583393161e-05	0.00148132987486426	0.0010311151124768	PRKN/PARK7/UBB/PHB/UBE3A/NEDD4L/NDFIP1	7
GO:0000209	protein polyubiquitination	6/48	257/18493	5.11286370900871e-05	0.00154929417295622	0.00107842328877204	PRKN/UBB/MARCH5/UBE3A/UBE2N/NEDD4L	6
GO:0006164	purine nucleotide biosynthetic process	6/48	258/18493	5.22439498754609e-05	0.00155377376851834	0.00108154141847445	DDIT4/ACSS1/ACSS2/ACSL4/NME2/ELOVL5	6
GO:0046390	ribose phosphate biosynthetic process	6/48	259/18493	5.33786847889064e-05	0.00155865759583607	0.00108494092336495	DDIT4/ACSS1/ACSS2/ACSL4/NME2/ELOVL5	6
GO:0044106	cellular amine metabolic process	4/48	81/18493	5.73939925974466e-05	0.00164597771627677	0.00114572218305429	PRKN/PARK7/MAOB/COMT	4
GO:1902600	proton transmembrane transport	5/48	162/18493	6.12523263617575e-05	0.00172581116029794	0.00120129216244112	SLC25A27/PARK7/SLC25A14/NDUFA4/PPIF	5
GO:0006836	neurotransmitter transport	6/48	268/18493	6.45072031919396e-05	0.00178618221252164	0.00124331487821851	PRKN/PARK7/MAOB/SEPT5/SYT11/SNCAIP	6
GO:0072522	purine-containing compound biosynthetic process	6/48	271/18493	6.86034312006743e-05	0.00186740865268276	0.00129985448590751	DDIT4/ACSS1/ACSS2/ACSL4/NME2/ELOVL5	6
GO:0015844	monoamine transport	4/48	88/18493	7.93802727622409e-05	0.00212474530093598	0.00147897981883333	PRKN/PARK7/MAOB/SYT11	4
GO:0009205	purine ribonucleoside triphosphate metabolic process	6/48	280/18493	8.21551643956345e-05	0.00216297039376048	0.00150558730954554	PARK7/DDIT4/MFN1/NDUFA4/NME2/PPIF	6
GO:0009308	amine metabolic process	4/48	90/18493	8.66518015914122e-05	0.00224456118315819	0.00156238053124074	PRKN/PARK7/MAOB/COMT	4
GO:0009199	ribonucleoside triphosphate metabolic process	6/48	286/18493	9.23194106405385e-05	0.00235341227759849	0.00163814894068926	PARK7/DDIT4/MFN1/NDUFA4/NME2/PPIF	6
GO:0009144	purine nucleoside triphosphate metabolic process	6/48	287/18493	9.41068429702359e-05	0.00236149359078436	0.00164377413214458	PARK7/DDIT4/MFN1/NDUFA4/NME2/PPIF	6
GO:0030522	intracellular receptor signaling pathway	6/48	288/18493	9.5921770766643e-05	0.00237000559771121	0.00164969911828623	PARK7/UBB/PHB/PHB2/UBE3A/UBE2N	6
GO:0044272	sulfur compound biosynthetic process	5/48	187/18493	0.000120609267548291	0.00293482551034175	0.00204285553646388	AKR1A1/ACSS1/ACSS2/ACSL4/ELOVL5	5
GO:1901654	response to ketone	5/48	190/18493	0.000129954455545734	0.00311502769561864	0.00216828958035459	PARK7/DDIT4/MAOB/AKR1B1/UBE3A	5
GO:0009141	nucleoside triphosphate metabolic process	6/48	307/18493	0.000136053389643832	0.00321326093776462	0.00223666717959365	PARK7/DDIT4/MFN1/NDUFA4/NME2/PPIF	6
GO:0006637	acyl-CoA metabolic process	4/48	103/18493	0.000146278065412854	0.00335603675790061	0.00233604970629249	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0035383	thioester metabolic process	4/48	103/18493	0.000146278065412854	0.00335603675790061	0.00233604970629249	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:1903146	regulation of autophagy of mitochondrion	3/48	40/18493	0.000151560747704586	0.00342826141990936	0.00238632341085649	PRKN/PARK7/MFN2	3
GO:0043467	regulation of generation of precursor metabolites and energy	4/48	105/18493	0.00015755467983783	0.00351434466416049	0.00244624371327157	PARK7/DDIT4/CISD1/PPIF	4
GO:0046928	regulation of neurotransmitter secretion	4/48	106/18493	0.000163422732275669	0.00359530011006473	0.00250259468892229	PRKN/SEPT5/SYT11/SNCAIP	4
GO:0030073	insulin secretion	5/48	203/18493	0.00017703619123592	0.003842163826012	0.00267443008666497	PRKN/PARK7/SLC25A6/SLC25A4/SLC25A5	5
GO:0015696	ammonium transport	4/48	109/18493	0.000181975628995367	0.0038967048022208	0.00271239463849937	PRKN/PARK7/MAOB/SYT11	4
GO:0051646	mitochondrion localization	3/48	44/18493	0.000201690278806745	0.00426203404952148	0.00296669080460891	UBB/MFN2/MFN1	3
GO:0070997	neuron death	6/48	335/18493	0.000218381097034798	0.00455480573815435	0.0031704815454676	SLC25A27/PRKN/PARK7/UBB/DDIT4/AIMP2	6
GO:0009165	nucleotide biosynthetic process	6/48	344/18493	0.000251874800487471	0.00518603755875486	0.0036098655616423	DDIT4/ACSS1/ACSS2/ACSL4/NME2/ELOVL5	6
GO:1901293	nucleoside phosphate biosynthetic process	6/48	347/18493	0.000263896879440997	0.00536478972635748	0.00373429028602716	DDIT4/ACSS1/ACSS2/ACSL4/NME2/ELOVL5	6
GO:0008637	apoptotic mitochondrial changes	4/48	121/18493	0.000271630318803679	0.00545297864998385	0.0037956762969672	PRKN/SLC25A4/SLC25A5/PPIF	4
GO:0006732	coenzyme metabolic process	6/48	351/18493	0.0002806252963989	0.0055640027903288	0.00387295730702575	DDIT4/AKR1A1/ACSS1/ACSS2/ACSL4/ELOVL5	6
GO:0062012	regulation of small molecule metabolic process	6/48	355/18493	0.000298178322506308	0.00583993153591622	0.00406502411427084	PRKN/PARK7/DDIT4/COMT/ELOVL5/PPIF	6
GO:0010038	response to metal ion	6/48	358/18493	0.000311901438775051	0.00603510494786424	0.0042008792387965	PRKN/PARK7/MAOB/SYT11/PPIF/NEDD4L	6
GO:0015872	dopamine transport	3/48	52/18493	0.000331690612499615	0.00634160861517122	0.00441422845206255	PRKN/PARK7/SYT11	3
GO:0010823	negative regulation of mitochondrion organization	3/48	53/18493	0.000350952812849208	0.0065236403028683	0.00454093596489882	PRKN/SLC25A5/PPIF	3
GO:0019336	phenol-containing compound catabolic process	2/48	11/18493	0.00035745974262292	0.0065236403028683	0.00454093596489882	MAOB/COMT	2
GO:0051583	dopamine uptake involved in synaptic transmission	2/48	11/18493	0.00035745974262292	0.0065236403028683	0.00454093596489882	PRKN/PARK7	2
GO:0051934	catecholamine uptake involved in synaptic transmission	2/48	11/18493	0.00035745974262292	0.0065236403028683	0.00454093596489882	PRKN/PARK7	2
GO:0007006	mitochondrial membrane organization	4/48	131/18493	0.000367585524261945	0.00663306013443465	0.00461710025743567	SLC25A5/MFN2/MFN1/PPIF	4
GO:0070936	protein K48-linked ubiquitination	3/48	55/18493	0.000391607695149324	0.00698802176010905	0.00486417979238108	PRKN/UBE3A/NEDD4L	3
GO:0030072	peptide hormone secretion	5/48	244/18493	0.000413737935005954	0.00730179256724793	0.00508258747225359	PRKN/PARK7/SLC25A6/SLC25A4/SLC25A5	5
GO:0046929	negative regulation of neurotransmitter secretion	2/48	12/18493	0.000428241362741042	0.00747560465828383	0.00520357353811197	PRKN/SYT11	2
GO:0033865	nucleoside bisphosphate metabolic process	4/48	138/18493	0.000447766281807679	0.00756960682719086	0.00526900599755961	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0033875	ribonucleoside bisphosphate metabolic process	4/48	138/18493	0.000447766281807679	0.00756960682719086	0.00526900599755961	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0034032	purine nucleoside bisphosphate metabolic process	4/48	138/18493	0.000447766281807679	0.00756960682719086	0.00526900599755961	ACSS1/ACSS2/ACSL4/ELOVL5	4
GO:0070585	protein localization to mitochondrion	4/48	139/18493	0.00046016012234894	0.00769809538012914	0.00535844352998436	PRKN/SLC25A6/MFN2/MARCH5	4
GO:0048545	response to steroid hormone	6/48	390/18493	0.000491473077864608	0.00803422140899638	0.00559241209697461	PARK7/DDIT4/MAOB/PHB/PHB2/UBE3A	6
GO:0030518	intracellular steroid hormone receptor signaling pathway	4/48	142/18493	0.000498810742646206	0.00803422140899638	0.00559241209697461	PARK7/PHB/PHB2/UBE3A	4
GO:0042415	norepinephrine metabolic process	2/48	13/18493	0.000505265480889561	0.00803422140899638	0.00559241209697461	PRKN/AKR1B1	2
GO:0046459	short-chain fatty acid metabolic process	2/48	13/18493	0.000505265480889561	0.00803422140899638	0.00559241209697461	ACSS1/ACSS2	2
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	2/48	13/18493	0.000505265480889561	0.00803422140899638	0.00559241209697461	PRKN/MFN2	2
GO:0071383	cellular response to steroid hormone stimulus	5/48	259/18493	0.000542900957656461	0.00854802880388506	0.00595006003128133	PARK7/DDIT4/PHB/PHB2/UBE3A	5
GO:1904923	regulation of autophagy of mitochondrion in response to mitochondrial depolarization	2/48	14/18493	0.000588500571624352	0.00917603803911368	0.00638720088978091	PRKN/MFN2	2
GO:0031647	regulation of protein stability	5/48	265/18493	0.000602278072923062	0.00930056331840805	0.0064738796907317	PRKN/PARK7/PHB/PHB2/NEDD4L	5
GO:0051865	protein autoubiquitination	3/48	64/18493	0.000611818177387563	0.00935790469413739	0.0065137935276751	PRKN/MARCH5/UBE3A	3
GO:0046394	carboxylic acid biosynthetic process	6/48	412/18493	0.000655775322834207	0.00972082010424801	0.00676640948463747	PARK7/DDIT4/AKR1A1/ACSS1/ACSS2/ELOVL5	6
GO:0016053	organic acid biosynthetic process	6/48	413/18493	0.000664145817604978	0.00972082010424801	0.00676640948463747	PARK7/DDIT4/AKR1A1/ACSS1/ACSS2/ELOVL5	6
GO:0006513	protein monoubiquitination	3/48	66/18493	0.000669527521927212	0.00972082010424801	0.00676640948463747	PRKN/UBB/NEDD4L	3
GO:0006000	fructose metabolic process	2/48	15/18493	0.00067791522520285	0.00972082010424801	0.00676640948463747	ALDH1A1/AKR1B1	2
GO:0090141	positive regulation of mitochondrial fission	2/48	15/18493	0.00067791522520285	0.00972082010424801	0.00676640948463747	PRKN/MARCH5	2
GO:0090494	dopamine uptake	2/48	15/18493	0.00067791522520285	0.00972082010424801	0.00676640948463747	PRKN/PARK7	2
GO:1901524	regulation of mitophagy	2/48	15/18493	0.00067791522520285	0.00972082010424801	0.00676640948463747	PRKN/MFN2	2
GO:0050805	negative regulation of synaptic transmission	3/48	68/18493	0.000730600706631402	0.0103835817243366	0.00722774057235724	PRKN/SYT11/ATAD1	3
GO:0010155	regulation of proton transport	2/48	16/18493	0.000773478147215835	0.0108017904732924	0.00751884478117361	PARK7/PPIF	2
GO:0090493	catecholamine uptake	2/48	16/18493	0.000773478147215835	0.0108017904732924	0.00751884478117361	PRKN/PARK7	2
GO:1901264	carbohydrate derivative transport	3/48	70/18493	0.00079511512383372	0.0109700438318062	0.00763596155822126	SLC25A6/SLC25A4/SLC25A5	3
GO:2001242	regulation of intrinsic apoptotic signaling pathway	4/48	161/18493	0.000799187502068073	0.0109700438318062	0.00763596155822126	PRKN/PARK7/UBB/PPIF	4
GO:0097193	intrinsic apoptotic signaling pathway	5/48	287/18493	0.000862538830444392	0.0116488548670103	0.00810846422544727	PRKN/PARK7/UBB/DDIT4/PPIF	5
GO:1901616	organic hydroxy compound catabolic process	3/48	72/18493	0.000863146780307734	0.0116488548670103	0.00810846422544727	ALDH2/MAOB/COMT	3
GO:0007269	neurotransmitter secretion	4/48	167/18493	0.000915936985201831	0.0121067832254393	0.00842721621905784	PRKN/SEPT5/SYT11/SNCAIP	4
GO:0099643	signal release from synapse	4/48	167/18493	0.000915936985201831	0.0121067832254393	0.00842721621905784	PRKN/SEPT5/SYT11/SNCAIP	4
GO:0000422	autophagy of mitochondrion	3/48	74/18493	0.000934770311304156	0.0121067832254393	0.00842721621905784	PRKN/PARK7/MFN2	3
GO:0061726	mitochondrion disassembly	3/48	74/18493	0.000934770311304156	0.0121067832254393	0.00842721621905784	PRKN/PARK7/MFN2	3
GO:1903578	regulation of ATP metabolic process	3/48	74/18493	0.000934770311304156	0.0121067832254393	0.00842721621905784	PARK7/DDIT4/PPIF	3
GO:0072330	monocarboxylic acid biosynthetic process	5/48	293/18493	0.000946204034345871	0.0121568294332757	0.00846205207979212	PARK7/DDIT4/ACSS1/ACSS2/ELOVL5	5
GO:0050821	protein stabilization	4/48	169/18493	0.000957390132525603	0.0122029250225089	0.00849413801789633	PRKN/PARK7/PHB/PHB2	4
GO:0006521	regulation of cellular amino acid metabolic process	2/48	18/18493	0.000982924193373357	0.0124243881122682	0.00864829270186065	PARK7/COMT	2
GO:1901214	regulation of neuron death	5/48	296/18493	0.000990237657764835	0.0124243881122682	0.00864829270186065	PRKN/PARK7/UBB/DDIT4/AIMP2	5
GO:0051937	catecholamine transport	3/48	76/18493	0.00101005899447567	0.012478113424061	0.00868568949095677	PRKN/PARK7/SYT11	3
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	3/48	76/18493	0.00101005899447567	0.012478113424061	0.00868568949095677	PRKN/UBB/DDIT4	3
GO:0050796	regulation of insulin secretion	4/48	172/18493	0.00102202515195391	0.0125295602598319	0.00872150029228645	PRKN/SLC25A6/SLC25A4/SLC25A5	4
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	2/48	19/18493	0.00109674530206728	0.0129512717288239	0.00901504265321556	ACSL4/ELOVL5	2
GO:0090201	negative regulation of release of cytochrome c from mitochondria	2/48	19/18493	0.00109674530206728	0.0129512717288239	0.00901504265321556	PRKN/PPIF	2
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	2/48	19/18493	0.00109674530206728	0.0129512717288239	0.00901504265321556	PRKN/PARK7	2
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	2/48	19/18493	0.00109674530206728	0.0129512717288239	0.00901504265321556	PRKN/PARK7	2
GO:1903204	negative regulation of oxidative stress-induced neuron death	2/48	19/18493	0.00109674530206728	0.0129512717288239	0.00901504265321556	PRKN/PARK7	2
GO:0045333	cellular respiration	4/48	176/18493	0.00111290636898021	0.0130461870699432	0.00908111074803677	PARK7/SLC25A14/NDUFA4/CISD1	4
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	3/48	79/18493	0.00113002117083072	0.0131508260895227	0.00915394724196967	PARK7/PHB/PHB2	3
GO:0046879	hormone secretion	5/48	306/18493	0.00114810449497617	0.0132651497764873	0.00923352498042179	PRKN/PARK7/SLC25A6/SLC25A4/SLC25A5	5
GO:0000423	mitophagy	2/48	20/18493	0.00121659064756552	0.0138570537587959	0.00964553391350939	PRKN/MFN2	2
GO:0098780	response to mitochondrial depolarisation	2/48	20/18493	0.00121659064756552	0.0138570537587959	0.00964553391350939	PRKN/MFN2	2
GO:0051224	negative regulation of protein transport	4/48	181/18493	0.00123431617401312	0.0139599420807399	0.00971715179245316	PRKN/PARK7/SYT11/NDFIP1	4
GO:1904950	negative regulation of establishment of protein localization	4/48	184/18493	0.0013114612338899	0.0145671742409702	0.0101398302706367	PRKN/PARK7/SYT11/NDFIP1	4
GO:0009914	hormone transport	5/48	316/18493	0.00132395712272866	0.0145671742409702	0.0101398302706367	PRKN/PARK7/SLC25A6/SLC25A4/SLC25A5	5
GO:0006085	acetyl-CoA biosynthetic process	2/48	21/18493	0.00134242950663985	0.0145671742409702	0.0101398302706367	ACSS1/ACSS2	2
GO:0006851	mitochondrial calcium ion transmembrane transport	2/48	21/18493	0.00134242950663985	0.0145671742409702	0.0101398302706367	PHB/PHB2	2
GO:0042135	neurotransmitter catabolic process	2/48	21/18493	0.00134242950663985	0.0145671742409702	0.0101398302706367	MAOB/COMT	2
GO:1903861	positive regulation of dendrite extension	2/48	21/18493	0.00134242950663985	0.0145671742409702	0.0101398302706367	PRKN/NEDD4L	2
GO:0070841	inclusion body assembly	2/48	22/18493	0.00147423126920853	0.0158006605306971	0.0109984279239696	PRKN/SNCAIP	2
GO:0042180	cellular ketone metabolic process	4/48	190/18493	0.00147577775815976	0.0158006605306971	0.0109984279239696	PARK7/COMT/AKR1B1/ELOVL5	4
GO:0043401	steroid hormone mediated signaling pathway	4/48	191/18493	0.00150449621749	0.0160014630813837	0.0111382013452379	PARK7/PHB/PHB2/UBE3A	4
GO:0032410	negative regulation of transporter activity	3/48	88/18493	0.00154269523817677	0.0162997931086308	0.0113458611007183	PPIF/NEDD4L/NDFIP1	3
GO:0002082	regulation of oxidative phosphorylation	2/48	23/18493	0.00161196543797558	0.0165949775217229	0.0115513312761812	PARK7/PPIF	2
GO:0090140	regulation of mitochondrial fission	2/48	23/18493	0.00161196543797558	0.0165949775217229	0.0115513312761812	PRKN/MARCH5	2
GO:1903579	negative regulation of ATP metabolic process	2/48	23/18493	0.00161196543797558	0.0165949775217229	0.0115513312761812	DDIT4/PPIF	2
GO:1903859	regulation of dendrite extension	2/48	23/18493	0.00161196543797558	0.0165949775217229	0.0115513312761812	PRKN/NEDD4L	2
GO:0043457	regulation of cellular respiration	2/48	24/18493	0.00175560162807099	0.0177326805954844	0.0123432567296352	PARK7/CISD1	2
GO:0098810	neurotransmitter reuptake	2/48	24/18493	0.00175560162807099	0.0177326805954844	0.0123432567296352	PRKN/PARK7	2
GO:1903203	regulation of oxidative stress-induced neuron death	2/48	24/18493	0.00175560162807099	0.0177326805954844	0.0123432567296352	PRKN/PARK7	2
GO:1901655	cellular response to ketone	3/48	93/18493	0.00180781070306224	0.0181458999319873	0.0126308879385007	PARK7/DDIT4/AKR1B1	3
GO:1900542	regulation of purine nucleotide metabolic process	3/48	94/18493	0.00186402538161043	0.018543066449137	0.0129073451982588	PARK7/DDIT4/PPIF	3
GO:0090276	regulation of peptide hormone secretion	4/48	203/18493	0.00188018814498212	0.018543066449137	0.0129073451982588	PRKN/SLC25A6/SLC25A4/SLC25A5	4
GO:0019054	modulation by virus of host process	2/48	25/18493	0.00190510956669216	0.018543066449137	0.0129073451982588	PRKN/SLC25A6	2
GO:0036475	neuron death in response to oxidative stress	2/48	25/18493	0.00190510956669216	0.018543066449137	0.0129073451982588	PRKN/PARK7	2
GO:1900543	negative regulation of purine nucleotide metabolic process	2/48	25/18493	0.00190510956669216	0.018543066449137	0.0129073451982588	DDIT4/PPIF	2
GO:0099003	vesicle-mediated transport in synapse	4/48	205/18493	0.00194857454117534	0.0188518717658289	0.0131222965296653	PRKN/SEPT5/SYT11/ATAD1	4
