ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051204	protein insertion into mitochondrial membrane	2/7	31/18493	5.68119663007563e-05	0.000778083906145938	0.000231612551872604	TFDP1/E2F1	2
GO:0071549	cellular response to dexamethasone stimulus	2/7	32/18493	6.05885008884132e-05	0.000778083906145938	0.000231612551872604	EIF4EBP1/EIF4E	2
GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2/7	32/18493	6.05885008884132e-05	0.000778083906145938	0.000231612551872604	TFDP1/E2F1	2
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	2/7	34/18493	6.85038078905365e-05	0.000795949005966233	0.000236930463380803	AGO2/MIRLET7A1	2
GO:0043276	anoikis	2/7	34/18493	6.85038078905365e-05	0.000795949005966233	0.000236930463380803	TFDP1/E2F1	2
GO:0070317	negative regulation of G0 to G1 transition	2/7	40/18493	9.5142899932768e-05	0.00105522125379979	0.000314108138534019	TFDP1/E2F1	2
GO:1901028	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2/7	41/18493	0.000100003979922323	0.00106091178700204	0.000315802041859968	TFDP1/E2F1	2
GO:0071548	response to dexamethasone	2/7	43/18493	0.00011008660487842	0.00110127616268767	0.000327817321938953	EIF4EBP1/EIF4E	2
GO:0070316	regulation of G0 to G1 transition	2/7	44/18493	0.000115308018743701	0.00110127616268767	0.000327817321938953	TFDP1/E2F1	2
GO:0009410	response to xenobiotic stimulus	3/7	282/18493	0.000117349099302785	0.00110127616268767	0.000327817321938953	E2F1/EIF4EBP1/EIF4E	3
GO:0045023	G0 to G1 transition	2/7	46/18493	0.000126110721655804	0.00113966726237097	0.000339245216150116	TFDP1/E2F1	2
GO:0051205	protein insertion into membrane	2/7	47/18493	0.000131691879729527	0.00114760066621445	0.000341606755689374	TFDP1/E2F1	2
GO:0006402	mRNA catabolic process	3/7	307/18493	0.000150920234478602	0.00124462956311667	0.000370489386777613	E2F1/AGO2/MIRLET7A1	3
GO:0097345	mitochondrial outer membrane permeabilization	2/7	51/18493	0.000155213695785637	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	2/7	56/18493	0.000187304725829985	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	2/7	56/18493	0.000187304725829985	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	2/7	57/18493	0.000194080779956678	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	2/7	57/18493	0.000194080779956678	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	2/7	57/18493	0.000194080779956678	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0006401	RNA catabolic process	3/7	340/18493	0.000204095463470881	0.00124462956311667	0.000370489386777613	E2F1/AGO2/MIRLET7A1	3
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	2/7	59/18493	0.00020799021426971	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	2/7	59/18493	0.00020799021426971	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	2/7	59/18493	0.00020799021426971	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	2/7	59/18493	0.00020799021426971	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0071385	cellular response to glucocorticoid stimulus	2/7	60/18493	0.000215123464037352	0.00124462956311667	0.000370489386777613	EIF4EBP1/EIF4E	2
GO:0035794	positive regulation of mitochondrial membrane permeability	2/7	61/18493	0.000222375648635431	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0031571	mitotic G1 DNA damage checkpoint	2/7	63/18493	0.000237236561719657	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0044819	mitotic G1/S transition checkpoint	2/7	63/18493	0.000237236561719657	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	2/7	63/18493	0.000237236561719657	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:1905710	positive regulation of membrane permeability	2/7	63/18493	0.000237236561719657	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0044783	G1 DNA damage checkpoint	2/7	64/18493	0.000244845159957379	0.00124462956311667	0.000370489386777613	TFDP1/E2F1	2
GO:0071384	cellular response to corticosteroid stimulus	2/7	64/18493	0.000244845159957379	0.00124462956311667	0.000370489386777613	EIF4EBP1/EIF4E	2
GO:1903747	regulation of establishment of protein localization to mitochondrion	2/7	70/18493	0.000292986633646375	0.00145895384917787	0.000434287383922662	TFDP1/E2F1	2
GO:0046902	regulation of mitochondrial membrane permeability	2/7	73/18493	0.000318655085046418	0.00149522770675627	0.000445085037817872	TFDP1/E2F1	2
GO:0072401	signal transduction involved in DNA integrity checkpoint	2/7	73/18493	0.000318655085046418	0.00149522770675627	0.000445085037817872	TFDP1/E2F1	2
GO:0072422	signal transduction involved in DNA damage checkpoint	2/7	73/18493	0.000318655085046418	0.00149522770675627	0.000445085037817872	TFDP1/E2F1	2
GO:0072395	signal transduction involved in cell cycle checkpoint	2/7	74/18493	0.000327447500973364	0.00150749415542454	0.000448736396567272	TFDP1/E2F1	2
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	2/7	75/18493	0.000336357941479652	0.00151983958742658	0.000452411266317661	AGO2/MIRLET7A1	2
GO:0006446	regulation of translational initiation	2/7	77/18493	0.000354532636816906	0.00157283569787864	0.000468186640007015	EIF4EBP1/AGO2	2
GO:0090559	regulation of membrane permeability	2/7	81/18493	0.0003922954700844	0.00167498912533288	0.00049859469218278	TFDP1/E2F1	2
GO:0071158	positive regulation of cell cycle arrest	2/7	82/18493	0.000402030267791807	0.00167498912533288	0.00049859469218278	TFDP1/E2F1	2
GO:0035278	miRNA mediated inhibition of translation	2/7	83/18493	0.000411882571803166	0.00167498912533288	0.00049859469218278	AGO2/MIRLET7A1	2
GO:0040033	negative regulation of translation, ncRNA-mediated	2/7	83/18493	0.000411882571803166	0.00167498912533288	0.00049859469218278	AGO2/MIRLET7A1	2
GO:0045974	regulation of translation, ncRNA-mediated	2/7	83/18493	0.000411882571803166	0.00167498912533288	0.00049859469218278	AGO2/MIRLET7A1	2
GO:1901655	cellular response to ketone	2/7	93/18493	0.000516854237521338	0.00206741695008535	0.000615408841914967	EIF4EBP1/EIF4E	2
GO:0097327	response to antineoplastic agent	2/7	95/18493	0.000539252186021308	0.00212221828047095	0.000631721576153994	EIF4EBP1/EIF4E	2
GO:0044773	mitotic DNA damage checkpoint	2/7	98/18493	0.000573723950264537	0.00222204196610392	0.00066143613313706	TFDP1/E2F1	2
GO:0030330	DNA damage response, signal transduction by p53 class mediator	2/7	104/18493	0.000645810535310335	0.00246215266587065	0.000732909982506795	TFDP1/E2F1	2
GO:0044774	mitotic DNA integrity checkpoint	2/7	107/18493	0.000683421884019475	0.00252658999546594	0.000752091068538178	TFDP1/E2F1	2
GO:0071156	regulation of cell cycle arrest	2/7	107/18493	0.000683421884019475	0.00252658999546594	0.000752091068538178	TFDP1/E2F1	2
GO:0010822	positive regulation of mitochondrion organization	2/7	112/18493	0.000748424518617604	0.00272560570959247	0.000811332156867473	TFDP1/E2F1	2
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	2/7	114/18493	0.000775235044922392	0.00278172574942741	0.00082803743188305	TFDP1/E2F1	2
GO:1905477	positive regulation of protein localization to membrane	2/7	119/18493	0.000844280558682796	0.00298557183070438	0.000888716377560838	TFDP1/E2F1	2
GO:0008637	apoptotic mitochondrial changes	2/7	121/18493	0.000872705099982572	0.00299915555486968	0.000892759850241623	TFDP1/E2F1	2
GO:1902807	negative regulation of cell cycle G1/S phase transition	2/7	121/18493	0.000872705099982572	0.00299915555486968	0.000892759850241623	TFDP1/E2F1	2
GO:0042770	signal transduction in response to DNA damage	2/7	130/18493	0.00100630061827148	0.00341024098414224	0.00101512781667737	TFDP1/E2F1	2
GO:0007006	mitochondrial membrane organization	2/7	131/18493	0.00102171753974282	0.00341505588626368	0.00101656107054441	TFDP1/E2F1	2
GO:0072655	establishment of protein localization to mitochondrion	2/7	135/18493	0.00108452820276734	0.00357601191182743	0.00106447291594518	TFDP1/E2F1	2
GO:0070585	protein localization to mitochondrion	2/7	139/18493	0.00114916457595193	0.00373861542043027	0.00111287516829029	TFDP1/E2F1	2
GO:0061013	regulation of mRNA catabolic process	2/7	140/18493	0.00116560845978091	0.00374221663403345	0.00111394714300392	E2F1/AGO2	2
GO:0000077	DNA damage checkpoint	2/7	146/18493	0.00126665911536111	0.00401382888504039	0.0011947980719059	TFDP1/E2F1	2
GO:0051384	response to glucocorticoid	2/7	149/18493	0.00131871631657245	0.00412521514414971	0.00122795446482455	EIF4EBP1/EIF4E	2
GO:0045931	positive regulation of mitotic cell cycle	2/7	157/18493	0.00146251250672858	0.00451703445294602	0.0013445874773653	EIF4EBP1/EIF4E	2
GO:0031570	DNA integrity checkpoint	2/7	158/18493	0.00148099490260525	0.00451703445294602	0.0013445874773653	TFDP1/E2F1	2
GO:0007093	mitotic cell cycle checkpoint	2/7	166/18493	0.00163290417131973	0.00480034479279534	0.00142892058111682	TFDP1/E2F1	2
GO:0031960	response to corticosteroid	2/7	166/18493	0.00163290417131973	0.00480034479279534	0.00142892058111682	EIF4EBP1/EIF4E	2
GO:2000045	regulation of G1/S transition of mitotic cell cycle	2/7	166/18493	0.00163290417131973	0.00480034479279534	0.00142892058111682	TFDP1/E2F1	2
GO:2001235	positive regulation of apoptotic signaling pathway	2/7	170/18493	0.0017115523210426	0.00497165198017136	0.00147991366105187	TFDP1/E2F1	2
GO:0010821	regulation of mitochondrion organization	2/7	176/18493	0.00183288011686462	0.0052587450093527	0.00156537275947082	TFDP1/E2F1	2
GO:1905475	regulation of protein localization to membrane	2/7	177/18493	0.00185349209346038	0.0052587450093527	0.00156537275947082	TFDP1/E2F1	2
GO:1902806	regulation of cell cycle G1/S phase transition	2/7	185/18493	0.00202239501377659	0.0056720044064539	0.00168838785179171	TFDP1/E2F1	2
GO:1901654	response to ketone	2/7	190/18493	0.00213156737162236	0.00590461910274527	0.00175763036276714	EIF4EBP1/EIF4E	2
GO:1901991	negative regulation of mitotic cell cycle phase transition	2/7	191/18493	0.00215373401698495	0.00590461910274527	0.00175763036276714	TFDP1/E2F1	2
GO:0000956	nuclear-transcribed mRNA catabolic process	2/7	207/18493	0.00252339668285055	0.00684120878461704	0.00203642539317763	AGO2/MIRLET7A1	2
GO:1901988	negative regulation of cell cycle phase transition	2/7	211/18493	0.00262020561112877	0.00702560625401561	0.00209131506267074	TFDP1/E2F1	2
GO:0000075	cell cycle checkpoint	2/7	216/18493	0.00274367633689418	0.00727670680654544	0.00216606026596909	TFDP1/E2F1	2
GO:0072331	signal transduction by p53 class mediator	2/7	218/18493	0.00279382823491743	0.00733004397118122	0.00218193716139562	TFDP1/E2F1	2
GO:0006839	mitochondrial transport	2/7	241/18493	0.00340175987748408	0.00873715168532753	0.00260079148527869	TFDP1/E2F1	2
GO:0007050	cell cycle arrest	2/7	241/18493	0.00340175987748408	0.00873715168532753	0.00260079148527869	TFDP1/E2F1	2
GO:0071383	cellular response to steroid hormone stimulus	2/7	259/18493	0.00391723199749833	0.00995629799364158	0.00296369526126518	EIF4EBP1/EIF4E	2
GO:1903311	regulation of mRNA metabolic process	2/7	264/18493	0.00406655089450801	0.0102292620439171	0.00304494858080361	E2F1/AGO2	2
GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	1/7	12/18493	0.00453416062222534	0.0109538137804256	0.00326062619003177	AGO2	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1/7	12/18493	0.00453416062222534	0.0109538137804256	0.00326062619003177	AGO2	1
GO:0061450	trophoblast cell migration	1/7	12/18493	0.00453416062222534	0.0109538137804256	0.00326062619003177	AGO2	1
GO:1901163	regulation of trophoblast cell migration	1/7	12/18493	0.00453416062222534	0.0109538137804256	0.00326062619003177	AGO2	1
GO:0045930	negative regulation of mitotic cell cycle	2/7	281/18493	0.00459402608112873	0.0109896310176021	0.00327128792154677	TFDP1/E2F1	2
GO:0090068	positive regulation of cell cycle process	2/7	286/18493	0.0047549566356573	0.0112641691174794	0.00335300978906851	TFDP1/E2F1	2
GO:0016246	RNA interference	1/7	14/18493	0.00528813818452845	0.0124067857406244	0.00369313294263626	AGO2	1
GO:0010948	negative regulation of cell cycle process	2/7	304/18493	0.00535593404076657	0.012446170532829	0.00370485662970319	TFDP1/E2F1	2
GO:0031054	pre-miRNA processing	1/7	15/18493	0.00566494337056178	0.0130400583246894	0.00388163944954084	AGO2	1
GO:0090150	establishment of protein localization to membrane	2/7	317/18493	0.00581088035801162	0.013208980766778	0.00393192266137914	TFDP1/E2F1	2
GO:1903829	positive regulation of cellular protein localization	2/7	318/18493	0.00584659804431159	0.013208980766778	0.00393192266137914	TFDP1/E2F1	2
GO:0099170	postsynaptic modulation of chemical synaptic transmission	1/7	17/18493	0.00641818671797456	0.0143673170567504	0.00427672509454606	EIF4E	1
GO:0060252	positive regulation of glial cell proliferation	1/7	18/18493	0.0067946249455656	0.0148025757742679	0.00440628873349649	E2F1	1
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1/7	18/18493	0.0067946249455656	0.0148025757742679	0.00440628873349649	AGO2	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1/7	18/18493	0.0067946249455656	0.0148025757742679	0.00440628873349649	AGO2	1
GO:0035690	cellular response to drug	2/7	355/18493	0.00723992967905404	0.0156331224928246	0.00465351791201424	EIF4EBP1/EIF4E	2
GO:1901990	regulation of mitotic cell cycle phase transition	2/7	375/18493	0.00805062551219577	0.0172311633769804	0.00512920739004163	TFDP1/E2F1	2
GO:0006379	mRNA cleavage	1/7	22/18493	0.00829915565396433	0.0174568446514422	0.00519638602652939	AGO2	1
GO:2000637	positive regulation of gene silencing by miRNA	1/7	22/18493	0.00829915565396433	0.0174568446514422	0.00519638602652939	AGO2	1
GO:0060148	positive regulation of posttranscriptional gene silencing	1/7	23/18493	0.00867498294595825	0.0178957461732645	0.00532703402051445	AGO2	1
GO:0048545	response to steroid hormone	2/7	390/18493	0.00868477604527693	0.0178957461732645	0.00532703402051445	EIF4EBP1/EIF4E	2
GO:2001233	regulation of apoptotic signaling pathway	2/7	391/18493	0.00872784342056751	0.0178957461732645	0.00532703402051445	TFDP1/E2F1	2
GO:1901987	regulation of cell cycle phase transition	2/7	412/18493	0.00965492274271779	0.0196316762435262	0.00584376902848709	TFDP1/E2F1	2
GO:1904951	positive regulation of establishment of protein localization	2/7	437/18493	0.0108144815230012	0.0218077148067132	0.00649151131002249	TFDP1/E2F1	2
GO:0010586	miRNA metabolic process	1/7	29/18493	0.0109273840083245	0.021854768016649	0.00650551765810518	AGO2	1
GO:0002183	cytoplasmic translational initiation	1/7	31/18493	0.0116772088925211	0.0231645444697167	0.006895399346033	EIF4EBP1	1
GO:0060251	regulation of glial cell proliferation	1/7	33/18493	0.0124265464819249	0.0244522366257231	0.00727870719229895	E2F1	1
GO:0007223	Wnt signaling pathway, calcium modulating pathway	1/7	35/18493	0.0131753970404662	0.0257183750229901	0.00765559912246037	AGO2	1
GO:0001662	behavioral fear response	1/7	36/18493	0.0135496397656111	0.0258290008031961	0.0076885291433155	EIF4E	1
GO:0002209	behavioral defense response	1/7	36/18493	0.0135496397656111	0.0258290008031961	0.0076885291433155	EIF4E	1
GO:0048255	mRNA stabilization	1/7	36/18493	0.0135496397656111	0.0258290008031961	0.0076885291433155	E2F1	1
GO:0042596	fear response	1/7	38/18493	0.0142977602724788	0.0270438256316652	0.0080501465426441	EIF4E	1
GO:0043489	RNA stabilization	1/7	41/18493	0.0154190291685072	0.0289403316701213	0.00861468026418623	E2F1	1
GO:0014009	glial cell proliferation	1/7	43/18493	0.0161659342406173	0.0298824845053835	0.00889513128072244	E2F1	1
GO:1902373	negative regulation of mRNA catabolic process	1/7	43/18493	0.0161659342406173	0.0298824845053835	0.00889513128072244	E2F1	1
GO:0061014	positive regulation of mRNA catabolic process	1/7	44/18493	0.0165392046178704	0.0303426009530855	0.00903209433029725	AGO2	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	1/7	46/18493	0.0172853812193174	0.0314748732650258	0.00936913828855384	AGO2	1
GO:0031050	dsRNA processing	1/7	49/18493	0.0184037362322647	0.0325399394251636	0.00968617696434982	AGO2	1
GO:0045599	negative regulation of fat cell differentiation	1/7	49/18493	0.0184037362322647	0.0325399394251636	0.00968617696434982	E2F1	1
GO:0070918	production of small RNA involved in gene silencing by RNA	1/7	49/18493	0.0184037362322647	0.0325399394251636	0.00968617696434982	AGO2	1
GO:1990090	cellular response to nerve growth factor stimulus	1/7	49/18493	0.0184037362322647	0.0325399394251636	0.00968617696434982	E2F1	1
GO:1902369	negative regulation of RNA catabolic process	1/7	50/18493	0.0187762787309838	0.0329597986356837	0.00981115662580749	E2F1	1
GO:0007566	embryo implantation	1/7	52/18493	0.0195210001672355	0.0337810215659961	0.0100556103884975	AGO2	1
GO:1990089	response to nerve growth factor	1/7	52/18493	0.0195210001672355	0.0337810215659961	0.0100556103884975	E2F1	1
GO:0043392	negative regulation of DNA binding	1/7	53/18493	0.0198931791704799	0.0341826458985712	0.0101751620664427	E2F1	1
GO:0048146	positive regulation of fibroblast proliferation	1/7	55/18493	0.0206371739114304	0.034968544683257	0.0104091008763794	E2F1	1
GO:0071398	cellular response to fatty acid	1/7	55/18493	0.0206371739114304	0.034968544683257	0.0104091008763794	E2F1	1
GO:0014015	positive regulation of gliogenesis	1/7	66/18493	0.024720498107762	0.0413137091663968	0.0122978685611794	E2F1	1
GO:2000243	positive regulation of reproductive process	1/7	66/18493	0.024720498107762	0.0413137091663968	0.0122978685611794	AGO2	1
GO:1903312	negative regulation of mRNA metabolic process	1/7	71/18493	0.0265717250137183	0.0441054483220902	0.0131288866877663	E2F1	1
GO:0033555	multicellular organismal response to stress	1/7	72/18493	0.0269416087356217	0.0444172468344033	0.0132216998773677	EIF4E	1
GO:1903313	positive regulation of mRNA metabolic process	1/7	75/18493	0.0280505371715966	0.0459236103348969	0.0136700997114232	AGO2	1
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	1/7	76/18493	0.0284199391826616	0.0459236103348969	0.0136700997114232	E2F1	1
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	1/7	76/18493	0.0284199391826616	0.0459236103348969	0.0136700997114232	AGO2	1
GO:0060964	regulation of gene silencing by miRNA	1/7	80/18493	0.0298963440937471	0.0479914997294361	0.0142856491860703	AGO2	1
GO:0060147	regulation of posttranscriptional gene silencing	1/7	83/18493	0.0310023854017101	0.0491206625845277	0.0146217675510458	AGO2	1
GO:0060966	regulation of gene silencing by RNA	1/7	83/18493	0.0310023854017101	0.0491206625845277	0.0146217675510458	AGO2	1
GO:0070542	response to fatty acid	1/7	84/18493	0.031370825559352	0.049383751203109	0.0147000812468271	E2F1	1
