ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0018298	protein-chromophore linkage	1/6	15/18493	0.00485750368620497	0.0334043959561714	0.0134158545702518	RHO	1
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	1/6	15/18493	0.00485750368620497	0.0334043959561714	0.0134158545702518	BCAP31	1
GO:0006909	phagocytosis	2/6	342/18493	0.00486971050206791	0.0334043959561714	0.0134158545702518	CDC42/LIMK1	2
GO:1902903	regulation of supramolecular fiber organization	2/6	343/18493	0.00489756006485303	0.0334043959561714	0.0134158545702518	CDC42/LIMK1	2
GO:0001654	eye development	2/6	351/18493	0.00512306357062557	0.0334043959561714	0.0134158545702518	RHO/LIMK2	2
GO:0150063	visual system development	2/6	352/18493	0.00515158936166201	0.0334043959561714	0.0134158545702518	RHO/LIMK2	2
GO:0031269	pseudopodium assembly	1/6	16/18493	0.00518063687041737	0.0334043959561714	0.0134158545702518	CDC42	1
GO:0051444	negative regulation of ubiquitin-protein transferase activity	1/6	16/18493	0.00518063687041737	0.0334043959561714	0.0134158545702518	LIMK1	1
GO:0048880	sensory system development	2/6	357/18493	0.00529534205629793	0.0334043959561714	0.0134158545702518	RHO/LIMK2	2
GO:0031268	pseudopodium organization	1/6	17/18493	0.00550368261262557	0.0334043959561714	0.0134158545702518	CDC42	1
GO:0099010	modification of postsynaptic structure	1/6	17/18493	0.00550368261262557	0.0334043959561714	0.0134158545702518	CDC42	1
GO:0031346	positive regulation of cell projection organization	2/6	371/18493	0.00570778261533616	0.0334043959561714	0.0134158545702518	CDC42/LIMK1	2
GO:0035089	establishment of apical/basal cell polarity	1/6	18/18493	0.00582664093175989	0.0334043959561714	0.0134158545702518	CDC42	1
GO:2000251	positive regulation of actin cytoskeleton reorganization	1/6	18/18493	0.00582664093175989	0.0334043959561714	0.0134158545702518	CDC42	1
GO:0032970	regulation of actin filament-based process	2/6	376/18493	0.00585861713692851	0.0334043959561714	0.0134158545702518	CDC42/LIMK1	2
GO:0030859	polarized epithelial cell differentiation	1/6	19/18493	0.00614951184674806	0.0340850815523786	0.0136892311335869	CDC42	1
GO:0010592	positive regulation of lamellipodium assembly	1/6	20/18493	0.00647229537651517	0.0340850815523786	0.0136892311335869	CDC42	1
GO:0061162	establishment of monopolar cell polarity	1/6	20/18493	0.00647229537651517	0.0340850815523786	0.0136892311335869	CDC42	1
GO:0007015	actin filament organization	2/6	397/18493	0.0065123092562248	0.0340850815523786	0.0136892311335869	CDC42/LIMK1	2
GO:0051222	positive regulation of protein transport	2/6	402/18493	0.00667273352668994	0.0340850815523786	0.0136892311335869	BCAP31/CDC42	2
GO:0061339	establishment or maintenance of monopolar cell polarity	1/6	21/18493	0.00679499153998309	0.0340850815523786	0.0136892311335869	CDC42	1
GO:0002429	immune response-activating cell surface receptor signaling pathway	2/6	414/18493	0.00706521341407044	0.0340850815523786	0.0136892311335869	CDC42/LIMK1	2
GO:0032469	endoplasmic reticulum calcium ion homeostasis	1/6	22/18493	0.00711760035607034	0.0340850815523786	0.0136892311335869	BCAP31	1
GO:0035584	calcium-mediated signaling using intracellular calcium source	1/6	22/18493	0.00711760035607034	0.0340850815523786	0.0136892311335869	BCAP31	1
GO:0099563	modification of synaptic structure	1/6	22/18493	0.00711760035607034	0.0340850815523786	0.0136892311335869	CDC42	1
GO:0001558	regulation of cell growth	2/6	416/18493	0.00713164783249768	0.0340850815523786	0.0136892311335869	CDC42/LIMK1	2
GO:0032386	regulation of intracellular transport	2/6	422/18493	0.0073326960699046	0.034538061198826	0.0138711565624435	BCAP31/CDC42	2
GO:0051560	mitochondrial calcium ion homeostasis	1/6	23/18493	0.00744012184369214	0.0345434228457135	0.0138733099040274	BCAP31	1
GO:0007265	Ras protein signal transduction	2/6	430/18493	0.00760482179718117	0.0348108040011814	0.0139806953721344	CDC42/LIMK1	2
GO:0022400	regulation of rhodopsin mediated signaling pathway	1/6	24/18493	0.00776255602176124	0.0349340578100281	0.0140301964969829	RHO	1
GO:1904951	positive regulation of establishment of protein localization	2/6	437/18493	0.00784672683117553	0.0349340578100281	0.0140301964969829	BCAP31/CDC42	2
GO:0002768	immune response-regulating cell surface receptor signaling pathway	2/6	445/18493	0.00812751121605439	0.0356951506110497	0.0143358661563406	CDC42/LIMK1	2
GO:0039694	viral RNA genome replication	1/6	27/18493	0.00872933488773164	0.0367031424990999	0.0147406952870879	CDC42	1
GO:0070861	regulation of protein exit from endoplasmic reticulum	1/6	27/18493	0.00872933488773164	0.0367031424990999	0.0147406952870879	BCAP31	1
GO:1902745	positive regulation of lamellipodium organization	1/6	28/18493	0.00905142001665349	0.0367031424990999	0.0147406952870879	CDC42	1
GO:1904292	regulation of ERAD pathway	1/6	28/18493	0.00905142001665349	0.0367031424990999	0.0147406952870879	BCAP31	1
GO:0022604	regulation of cell morphogenesis	2/6	474/18493	0.00918372859420333	0.0367031424990999	0.0147406952870879	CDC42/LIMK1	2
GO:0016056	rhodopsin mediated signaling pathway	1/6	29/18493	0.00937341793053936	0.0367031424990999	0.0147406952870879	RHO	1
GO:0030970	retrograde protein transport, ER to cytosol	1/6	29/18493	0.00937341793053936	0.0367031424990999	0.0147406952870879	BCAP31	1
GO:0090162	establishment of epithelial cell polarity	1/6	29/18493	0.00937341793053936	0.0367031424990999	0.0147406952870879	CDC42	1
GO:1903513	endoplasmic reticulum to cytosol transport	1/6	29/18493	0.00937341793053936	0.0367031424990999	0.0147406952870879	BCAP31	1
GO:0016049	cell growth	2/6	485/18493	0.00959997943841467	0.0370703742434343	0.0148881826920999	CDC42/LIMK1	2
GO:0051491	positive regulation of filopodium assembly	1/6	30/18493	0.00969532864828282	0.0370703742434343	0.0148881826920999	CDC42	1
GO:0008608	attachment of spindle microtubules to kinetochore	1/6	32/18493	0.0103388885709044	0.0390713812272549	0.015691825982768	CDC42	1
GO:0007603	phototransduction, visible light	1/6	34/18493	0.0109820999356091	0.0403699105569481	0.0162133405961508	RHO	1
GO:2000249	regulation of actin cytoskeleton reorganization	1/6	34/18493	0.0109820999356091	0.0403699105569481	0.0162133405961508	CDC42	1
GO:0007435	salivary gland morphogenesis	1/6	35/18493	0.0113035749559455	0.0403699105569481	0.0162133405961508	CDC42	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	1/6	35/18493	0.0113035749559455	0.0403699105569481	0.0162133405961508	CDC42	1
GO:1905898	positive regulation of response to endoplasmic reticulum stress	1/6	35/18493	0.0113035749559455	0.0403699105569481	0.0162133405961508	BCAP31	1
GO:0010591	regulation of lamellipodium assembly	1/6	36/18493	0.0116249628934393	0.0408687970975086	0.016413703125801	CDC42	1
GO:0032467	positive regulation of cytokinesis	1/6	37/18493	0.0119462637669641	0.0408687970975086	0.016413703125801	CDC42	1
GO:0045494	photoreceptor cell maintenance	1/6	37/18493	0.0119462637669641	0.0408687970975086	0.016413703125801	RHO	1
GO:0045740	positive regulation of DNA replication	1/6	37/18493	0.0119462637669641	0.0408687970975086	0.016413703125801	CDC42	1
GO:0007431	salivary gland development	1/6	38/18493	0.012267477595388	0.0411023733866094	0.0165075119026383	CDC42	1
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	1/6	38/18493	0.012267477595388	0.0411023733866094	0.0165075119026383	CDC42	1
GO:0045773	positive regulation of axon extension	1/6	39/18493	0.0125886043975789	0.0417479227470729	0.0167667770708892	LIMK1	1
GO:0030225	macrophage differentiation	1/6	40/18493	0.012909644192399	0.0423801450760575	0.0170206898443113	CDC42	1
GO:0035088	establishment or maintenance of apical/basal cell polarity	1/6	41/18493	0.0132305969987092	0.0425737032136683	0.0170984265538295	CDC42	1
GO:0061245	establishment or maintenance of bipolar cell polarity	1/6	41/18493	0.0132305969987092	0.0425737032136683	0.0170984265538295	CDC42	1
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	1/6	42/18493	0.0135514628353669	0.0431786806028847	0.0173413972299845	CDC42	1
GO:0021762	substantia nigra development	1/6	43/18493	0.0138722417212263	0.043350755378832	0.0174105058039682	CDC42	1
GO:0051489	regulation of filopodium assembly	1/6	43/18493	0.0138722417212263	0.043350755378832	0.0174105058039682	CDC42	1
GO:0032527	protein exit from endoplasmic reticulum	1/6	45/18493	0.0145135387159505	0.044922857930323	0.0180418927396277	BCAP31	1
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	1/6	46/18493	0.0148340568625087	0.0451505154049301	0.0181333244055428	BCAP31	1
GO:0035722	interleukin-12-mediated signaling pathway	1/6	47/18493	0.0151544881336542	0.0451505154049301	0.0181333244055428	CDC42	1
GO:1901185	negative regulation of ERBB signaling pathway	1/6	47/18493	0.0151544881336542	0.0451505154049301	0.0181333244055428	CDC42	1
GO:0043525	positive regulation of neuron apoptotic process	1/6	48/18493	0.0154748325482265	0.0451505154049301	0.0181333244055428	CDC42	1
GO:1902743	regulation of lamellipodium organization	1/6	48/18493	0.0154748325482265	0.0451505154049301	0.0181333244055428	CDC42	1
GO:0035272	exocrine system development	1/6	49/18493	0.015795090125061	0.0451505154049301	0.0181333244055428	CDC42	1
GO:0045104	intermediate filament cytoskeleton organization	1/6	49/18493	0.015795090125061	0.0451505154049301	0.0181333244055428	PLEC	1
GO:0071349	cellular response to interleukin-12	1/6	49/18493	0.015795090125061	0.0451505154049301	0.0181333244055428	CDC42	1
GO:0045103	intermediate filament-based process	1/6	50/18493	0.0161152608829904	0.0451505154049301	0.0181333244055428	PLEC	1
GO:0070671	response to interleukin-12	1/6	50/18493	0.0161152608829904	0.0451505154049301	0.0181333244055428	CDC42	1
GO:1900024	regulation of substrate adhesion-dependent cell spreading	1/6	50/18493	0.0161152608829904	0.0451505154049301	0.0181333244055428	CDC42	1
GO:0031295	T cell costimulation	1/6	54/18493	0.0173950761022049	0.0475075607833328	0.0190799596344397	CDC42	1
GO:0051438	regulation of ubiquitin-protein transferase activity	1/6	54/18493	0.0173950761022049	0.0475075607833328	0.0190799596344397	LIMK1	1
GO:0060997	dendritic spine morphogenesis	1/6	54/18493	0.0173950761022049	0.0475075607833328	0.0190799596344397	CDC42	1
GO:0031294	lymphocyte costimulation	1/6	55/18493	0.0177148130479932	0.0479776186716481	0.0192687440171154	CDC42	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	1/6	57/18493	0.0183540268404619	0.0492980059764474	0.0197990372180712	BCAP31	1
