ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031112	positive regulation of microtubule polymerization or depolymerization	2/11	29/18493	0.000129455941770623	0.00224058360756847	0.000950391799233722	HSPA1B/HSPA1A	2
GO:0002221	pattern recognition receptor signaling pathway	3/11	179/18493	0.00013897110641251	0.0023451374207111	0.000994740551163227	HSPD1/HSPA1B/HSPA1A	3
GO:0045648	positive regulation of erythrocyte differentiation	2/11	31/18493	0.000148172299666038	0.00243942200669697	0.00103473338919544	HSPA1B/HSPA1A	2
GO:0010952	positive regulation of peptidase activity	3/11	189/18493	0.000163201638617222	0.00262288347777678	0.00111255252390687	HSPD1/HSPE1/APP	3
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	2/11	35/18493	0.000189350851060995	0.00281846364672509	0.00119551206535552	HSPA1B/HSPA1A	2
GO:1901099	negative regulation of signal transduction in absence of ligand	2/11	35/18493	0.000189350851060995	0.00281846364672509	0.00119551206535552	HSPA1B/HSPA1A	2
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	2/11	35/18493	0.000189350851060995	0.00281846364672509	0.00119551206535552	HSPA1B/HSPA1A	2
GO:1902905	positive regulation of supramolecular fiber organization	3/11	200/18493	0.000192865574838436	0.00281846364672509	0.00119551206535552	HSPA1B/APP/HSPA1A	3
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	2/11	36/18493	0.000200424081544895	0.00281846364672509	0.00119551206535552	HSPA1B/HSPA1A	2
GO:0060236	regulation of mitotic spindle organization	2/11	36/18493	0.000200424081544895	0.00281846364672509	0.00119551206535552	HSPA1B/HSPA1A	2
GO:0051701	interaction with host	3/11	209/18493	0.000219589922491046	0.0030249632179889	0.00128310330649977	EIF2AK2/HSPA1B/HSPA1A	3
GO:0090224	regulation of spindle organization	2/11	40/18493	0.000247822185920647	0.00334559950992874	0.00141910809621928	HSPA1B/HSPA1A	2
GO:0031113	regulation of microtubule polymerization	2/11	43/18493	0.00028662264697478	0.00379353503348973	0.00160910959705139	HSPA1B/HSPA1A	2
GO:0002758	innate immune response-activating signal transduction	3/11	233/18493	0.000302335937767709	0.00392455303833084	0.00166468370592747	HSPD1/HSPA1B/HSPA1A	3
GO:1900034	regulation of cellular response to heat	2/11	45/18493	0.000314033559027017	0.00395599760076245	0.00167802159439748	HSPA1B/HSPA1A	2
GO:0001961	positive regulation of cytokine-mediated signaling pathway	2/11	46/18493	0.000328201282433626	0.00395599760076245	0.00167802159439748	HSPA1B/HSPA1A	2
GO:0032757	positive regulation of interleukin-8 production	2/11	46/18493	0.000328201282433626	0.00395599760076245	0.00167802159439748	HSPA1B/HSPA1A	2
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	2/11	46/18493	0.000328201282433626	0.00395599760076245	0.00167802159439748	HSPA1B/HSPA1A	2
GO:0045637	regulation of myeloid cell differentiation	3/11	248/18493	0.000363071923255683	0.00422540600340666	0.00179229697142552	HSPA9/HSPA1B/HSPA1A	3
GO:0048872	homeostasis of number of cells	3/11	248/18493	0.000363071923255683	0.00422540600340666	0.00179229697142552	HSPA9/HSPA1B/HSPA1A	3
GO:0002218	activation of innate immune response	3/11	252/18493	0.000380501546282761	0.0043531956566248	0.00184650170542214	HSPD1/HSPA1B/HSPA1A	3
GO:0043030	regulation of macrophage activation	2/11	52/18493	0.000419660209266031	0.00464378100417329	0.00196975973978189	HSPD1/APP	2
GO:0060760	positive regulation of response to cytokine stimulus	2/11	52/18493	0.000419660209266031	0.00464378100417329	0.00196975973978189	HSPA1B/HSPA1A	2
GO:0031647	regulation of protein stability	3/11	265/18493	0.000440864750795889	0.00479973720624557	0.00203591192218136	HSPD1/HSPA1B/HSPA1A	3
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	2/11	59/18493	0.00054027849699964	0.0057213496691344	0.00242683369981217	HSPA1B/HSPA1A	2
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	2/11	60/18493	0.000558727436279592	0.0057213496691344	0.00242683369981217	HSPA1B/HSPA1A	2
GO:0090307	mitotic spindle assembly	2/11	60/18493	0.000558727436279592	0.0057213496691344	0.00242683369981217	HSPA1B/HSPA1A	2
GO:0019058	viral life cycle	3/11	289/18493	0.000567896930121488	0.0057213496691344	0.00242683369981217	EIF2AK2/HSPA1B/HSPA1A	3
GO:0034599	cellular response to oxidative stress	3/11	289/18493	0.000567896930121488	0.0057213496691344	0.00242683369981217	LONP1/HSPA1B/HSPA1A	3
GO:0032677	regulation of interleukin-8 production	2/11	66/18493	0.000675784735153683	0.00670815729748141	0.0028454094111734	HSPA1B/HSPA1A	2
GO:0045089	positive regulation of innate immune response	3/11	309/18493	0.000690093796571656	0.0067509175751575	0.00286354710400443	HSPD1/HSPA1B/HSPA1A	3
GO:1901224	positive regulation of NIK/NF-kappaB signaling	2/11	70/18493	0.000759861517180904	0.00712975851039076	0.00302424064690259	EIF2AK2/APP	2
GO:0031110	regulation of microtubule polymerization or depolymerization	2/11	71/18493	0.000781632784842839	0.00712975851039076	0.00302424064690259	HSPA1B/HSPA1A	2
GO:0038034	signal transduction in absence of ligand	2/11	71/18493	0.000781632784842839	0.00712975851039076	0.00302424064690259	HSPA1B/HSPA1A	2
GO:0046785	microtubule polymerization	2/11	71/18493	0.000781632784842839	0.00712975851039076	0.00302424064690259	HSPA1B/HSPA1A	2
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	2/11	71/18493	0.000781632784842839	0.00712975851039076	0.00302424064690259	HSPA1B/HSPA1A	2
GO:0031397	negative regulation of protein ubiquitination	2/11	73/18493	0.000826075710695506	0.00733685664104561	0.00311208577990551	HSPA1B/HSPA1A	2
GO:0032637	interleukin-8 production	2/11	73/18493	0.000826075710695506	0.00733685664104561	0.00311208577990551	HSPA1B/HSPA1A	2
GO:1902903	regulation of supramolecular fiber organization	3/11	343/18493	0.000934350878820385	0.00819073822342545	0.00347427804564791	HSPA1B/APP/HSPA1A	3
GO:0042116	macrophage activation	2/11	80/18493	0.000991048682951385	0.00857638283323314	0.0036378575136677	HSPD1/APP	2
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	2/11	81/18493	0.00101580881162773	0.00867937908669262	0.00368154559310783	HSPA1B/HSPA1A	2
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	2/11	83/18493	0.0010662205136387	0.00899623558382652	0.00381594710144376	HSPA1B/HSPA1A	2
GO:0045088	regulation of innate immune response	3/11	365/18493	0.00111843899509037	0.0093203249590864	0.00395341659083275	HSPD1/HSPA1B/HSPA1A	3
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	2/11	88/18493	0.00119743600750563	0.00985694274471098	0.0041810345833316	HSPD1/HSPE1	2
GO:0045639	positive regulation of myeloid cell differentiation	2/11	91/18493	0.00127970972760946	0.0104072779052577	0.00441447109587538	HSPA1B/HSPA1A	2
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	2/11	94/18493	0.00136463200664322	0.0109657929105259	0.00465137726575133	HSPA1B/HSPA1A	2
GO:1901222	regulation of NIK/NF-kappaB signaling	2/11	102/18493	0.00160397939502905	0.012734558766138	0.00540163740255679	EIF2AK2/APP	2
GO:1901800	positive regulation of proteasomal protein catabolic process	2/11	103/18493	0.00163521061384191	0.012734558766138	0.00540163740255679	HSPA1B/HSPA1A	2
GO:0052548	regulation of endopeptidase activity	3/11	417/18493	0.00164134312985779	0.012734558766138	0.00540163740255679	HSPD1/HSPE1/APP	3
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	2/11	104/18493	0.00166673258678059	0.0127845965463284	0.00542286200483636	HSPA1B/HSPA1A	2
GO:0051225	spindle assembly	2/11	105/18493	0.00169854502092983	0.0128822234733442	0.00546427256881032	HSPA1B/HSPA1A	2
GO:0031109	microtubule polymerization or depolymerization	2/11	106/18493	0.00173064762356732	0.0129798571767549	0.00550568600713815	HSPA1B/HSPA1A	2
GO:0007052	mitotic spindle organization	2/11	108/18493	0.00179572216438216	0.0133199171533841	0.00564992977110407	HSPA1B/HSPA1A	2
GO:0052547	regulation of peptidase activity	3/11	442/18493	0.00193945623295708	0.014229706057022	0.00603583633139959	HSPD1/HSPE1/APP	3
GO:0043254	regulation of protein complex assembly	3/11	451/18493	0.00205457235429095	0.0149122187004988	0.00632533877042602	EIF2AK2/HSPA1B/HSPA1A	3
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	2/11	118/18493	0.00213840570935285	0.0153191483174168	0.00649794673268984	HSPA1B/HSPA1A	2
GO:0033209	tumor necrosis factor-mediated signaling pathway	2/11	119/18493	0.00217425395222869	0.0153191483174168	0.00649794673268984	HSPA1B/HSPA1A	2
GO:0038061	NIK/NF-kappaB signaling	2/11	120/18493	0.00221038828568688	0.0153191483174168	0.00649794673268984	EIF2AK2/APP	2
GO:0008637	apoptotic mitochondrial changes	2/11	121/18493	0.00224680841988779	0.0153191483174168	0.00649794673268984	HSPD1/HSPA1A	2
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	2/11	121/18493	0.00224680841988779	0.0153191483174168	0.00649794673268984	HSPA1B/HSPA1A	2
GO:0046718	viral entry into host cell	2/11	121/18493	0.00224680841988779	0.0153191483174168	0.00649794673268984	HSPA1B/HSPA1A	2
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/11	126/18493	0.00243318597103887	0.0164240053045124	0.00696659562234288	HSPD1/HSPE1	2
GO:0016049	cell growth	3/11	485/18493	0.00252802336293802	0.0165402493437623	0.0070159030354828	HSPA1B/APP/HSPA1A	3
GO:0032273	positive regulation of protein polymerization	2/11	129/18493	0.00254842360259449	0.0165402493437623	0.0070159030354828	HSPA1B/HSPA1A	2
GO:0032640	tumor necrosis factor production	2/11	129/18493	0.00254842360259449	0.0165402493437623	0.0070159030354828	HSPD1/APP	2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	2/11	129/18493	0.00254842360259449	0.0165402493437623	0.0070159030354828	HSPA1B/HSPA1A	2
GO:0030260	entry into host cell	2/11	133/18493	0.00270603724757168	0.016757570111109	0.00710808432003378	HSPA1B/HSPA1A	2
GO:0044409	entry into host	2/11	133/18493	0.00270603724757168	0.016757570111109	0.00710808432003378	HSPA1B/HSPA1A	2
GO:0050729	positive regulation of inflammatory response	2/11	133/18493	0.00270603724757168	0.016757570111109	0.00710808432003378	HSPD1/APP	2
GO:0051806	entry into cell of other organism involved in symbiotic interaction	2/11	133/18493	0.00270603724757168	0.016757570111109	0.00710808432003378	HSPA1B/HSPA1A	2
GO:0051828	entry into other organism involved in symbiotic interaction	2/11	133/18493	0.00270603724757168	0.016757570111109	0.00710808432003378	HSPA1B/HSPA1A	2
GO:0071706	tumor necrosis factor superfamily cytokine production	2/11	135/18493	0.00278653752141696	0.0170992075177859	0.00725299718493219	HSPD1/APP	2
GO:0046683	response to organophosphorus	2/11	137/18493	0.00286816369969687	0.0174415360116702	0.00739820318935561	HSPD1/APP	2
GO:1903364	positive regulation of cellular protein catabolic process	2/11	138/18493	0.0029093982861459	0.0175343200281114	0.00743755952849328	HSPA1B/HSPA1A	2
GO:2001056	positive regulation of cysteine-type endopeptidase activity	2/11	143/18493	0.00311977474079102	0.018635822566672	0.00790478555654549	HSPD1/HSPE1	2
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	2/11	147/18493	0.00329310298945141	0.0194986361217518	0.0082707665109029	HSPA1B/HSPA1A	2
GO:0014074	response to purine-containing compound	2/11	151/18493	0.00347087999550051	0.0203725564953291	0.00864145866156649	HSPD1/APP	2
GO:0001959	regulation of cytokine-mediated signaling pathway	2/11	155/18493	0.00365308756792407	0.0212571905892133	0.00901669526747139	HSPA1B/HSPA1A	2
GO:2001236	regulation of extrinsic apoptotic signaling pathway	2/11	156/18493	0.00369932960985972	0.0213422862107292	0.0090527904082937	HSPA1B/HSPA1A	2
GO:0007051	spindle organization	2/11	165/18493	0.00412787128323678	0.0234143959343263	0.00993172038072008	HSPA1B/HSPA1A	2
GO:0060759	regulation of response to cytokine stimulus	2/11	165/18493	0.00412787128323678	0.0234143959343263	0.00993172038072008	HSPA1B/HSPA1A	2
GO:0010950	positive regulation of endopeptidase activity	2/11	171/18493	0.0044258613869131	0.024689722612945	0.0104726776619431	HSPD1/HSPE1	2
GO:0032874	positive regulation of stress-activated MAPK cascade	2/11	171/18493	0.0044258613869131	0.024689722612945	0.0104726776619431	EIF2AK2/APP	2
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	2/11	172/18493	0.0044764774867611	0.0247673959308503	0.0105056244728129	EIF2AK2/APP	2
GO:0070507	regulation of microtubule cytoskeleton organization	2/11	175/18493	0.00462995061044961	0.0254082655451503	0.0107774631240248	HSPA1B/HSPA1A	2
GO:0007088	regulation of mitotic nuclear division	2/11	177/18493	0.00473361725039534	0.025767674548523	0.0109299141944612	HSPA1B/HSPA1A	2
GO:0061136	regulation of proteasomal protein catabolic process	2/11	179/18493	0.0048383622635683	0.0261271562232688	0.0110823960900259	HSPA1B/HSPA1A	2
GO:1903708	positive regulation of hemopoiesis	2/11	183/18493	0.00505107849076777	0.0270593490576845	0.0114778057601406	HSPA1B/HSPA1A	2
GO:0030308	negative regulation of cell growth	2/11	184/18493	0.00510492804935389	0.0271324916008967	0.0115088307453316	HSPA1B/HSPA1A	2
GO:1902115	regulation of organelle assembly	2/11	187/18493	0.00526808148408444	0.0277808984512266	0.0117838664775573	HSPA1B/HSPA1A	2
GO:0031396	regulation of protein ubiquitination	2/11	195/18493	0.0057148767743186	0.0296687027114051	0.0125846193177422	HSPA1B/HSPA1A	2
GO:0010998	regulation of translational initiation by eIF2 alpha phosphorylation	1/11	10/18493	0.00593374054228102	0.0296687027114051	0.0125846193177422	EIF2AK2	1
GO:0045647	negative regulation of erythrocyte differentiation	1/11	10/18493	0.00593374054228102	0.0296687027114051	0.0125846193177422	HSPA9	1
GO:0051124	synaptic growth at neuromuscular junction	1/11	10/18493	0.00593374054228102	0.0296687027114051	0.0125846193177422	APP	1
GO:1900272	negative regulation of long-term synaptic potentiation	1/11	10/18493	0.00593374054228102	0.0296687027114051	0.0125846193177422	APP	1
GO:1902004	positive regulation of amyloid-beta formation	1/11	10/18493	0.00593374054228102	0.0296687027114051	0.0125846193177422	APP	1
GO:1990535	neuron projection maintenance	1/11	10/18493	0.00593374054228102	0.0296687027114051	0.0125846193177422	APP	1
GO:0051783	regulation of nuclear division	2/11	201/18493	0.00606109425323996	0.0300826369186542	0.0127601984278736	HSPA1B/HSPA1A	2
GO:0032886	regulation of microtubule-based process	2/11	204/18493	0.00623775653996671	0.0307334720034856	0.0130362641480672	HSPA1B/HSPA1A	2
GO:0032271	regulation of protein polymerization	2/11	208/18493	0.00647697477032315	0.0308585105005904	0.0130893019199385	HSPA1B/HSPA1A	2
GO:0002836	positive regulation of response to tumor cell	1/11	11/18493	0.00652535060850601	0.0308585105005904	0.0130893019199385	HSPD1	1
GO:0002839	positive regulation of immune response to tumor cell	1/11	11/18493	0.00652535060850601	0.0308585105005904	0.0130893019199385	HSPD1	1
GO:0016322	neuron remodeling	1/11	11/18493	0.00652535060850601	0.0308585105005904	0.0130893019199385	APP	1
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/11	209/18493	0.00653743259493989	0.0308585105005904	0.0130893019199385	HSPD1/HSPE1	2
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	2/11	209/18493	0.00653743259493989	0.0308585105005904	0.0130893019199385	HSPA1B/HSPA1A	2
GO:0045732	positive regulation of protein catabolic process	2/11	212/18493	0.00672036953798256	0.0315017322092932	0.0133621382626554	HSPA1B/HSPA1A	2
GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	1/11	12/18493	0.00711664057405692	0.0331291888792305	0.0140524590645625	HSPA1A	1
GO:0051495	positive regulation of cytoskeleton organization	2/11	220/18493	0.00721961886704845	0.0333783748990254	0.0141581566823156	HSPA1B/HSPA1A	2
GO:1903320	regulation of protein modification by small protein conjugation or removal	2/11	221/18493	0.00728318783578756	0.0334432094500449	0.0141856576536643	HSPA1B/HSPA1A	2
GO:2001234	negative regulation of apoptotic signaling pathway	2/11	222/18493	0.00734701430072503	0.0334893499419943	0.014205229137189	HSPA1B/HSPA1A	2
GO:0097191	extrinsic apoptotic signaling pathway	2/11	224/18493	0.00747543863612012	0.0334893499419943	0.014205229137189	HSPA1B/HSPA1A	2
GO:0001967	suckling behavior	1/11	13/18493	0.00770761059481795	0.0334893499419943	0.014205229137189	APP	1
GO:0071287	cellular response to manganese ion	1/11	13/18493	0.00770761059481795	0.0334893499419943	0.014205229137189	APP	1
GO:1900225	regulation of NLRP3 inflammasome complex assembly	1/11	13/18493	0.00770761059481795	0.0334893499419943	0.014205229137189	EIF2AK2	1
GO:1902993	positive regulation of amyloid precursor protein catabolic process	1/11	13/18493	0.00770761059481795	0.0334893499419943	0.014205229137189	APP	1
GO:0051402	neuron apoptotic process	2/11	230/18493	0.00786686342378806	0.0334893499419943	0.014205229137189	HSPD1/APP	2
GO:2000116	regulation of cysteine-type endopeptidase activity	2/11	232/18493	0.00799938175173189	0.0334893499419943	0.014205229137189	HSPD1/HSPE1	2
GO:0032872	regulation of stress-activated MAPK cascade	2/11	235/18493	0.00820006752617299	0.0334893499419943	0.014205229137189	EIF2AK2/APP	2
GO:0071356	cellular response to tumor necrosis factor	2/11	235/18493	0.00820006752617299	0.0334893499419943	0.014205229137189	HSPA1B/HSPA1A	2
GO:0002834	regulation of response to tumor cell	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	HSPD1	1
GO:0002837	regulation of immune response to tumor cell	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	HSPD1	1
GO:0006878	cellular copper ion homeostasis	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	APP	1
GO:0043558	regulation of translational initiation in response to stress	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	EIF2AK2	1
GO:0044546	NLRP3 inflammasome complex assembly	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	EIF2AK2	1
GO:0048143	astrocyte activation	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	APP	1
GO:0048291	isotype switching to IgG isotypes	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	HSPD1	1
GO:0048711	positive regulation of astrocyte differentiation	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	APP	1
GO:0150078	positive regulation of neuroinflammatory response	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	APP	1
GO:1904469	positive regulation of tumor necrosis factor secretion	1/11	14/18493	0.0082982608266069	0.0334893499419943	0.014205229137189	HSPD1	1
GO:0070302	regulation of stress-activated protein kinase signaling cascade	2/11	237/18493	0.00833512709667413	0.0334893499419943	0.014205229137189	EIF2AK2/APP	2
GO:0006839	mitochondrial transport	2/11	241/18493	0.00860828231456368	0.0343821926765117	0.0145839476148323	HSPD1/HSPA1A	2
GO:1903362	regulation of cellular protein catabolic process	2/11	242/18493	0.00867720207350449	0.0344535964683266	0.0146142350711654	HSPA1B/HSPA1A	2
GO:0033689	negative regulation of osteoblast proliferation	1/11	15/18493	0.00888859142517306	0.034882553558092	0.0147961864605084	EIF2AK2	1
GO:1990000	amyloid fibril formation	1/11	15/18493	0.00888859142517306	0.034882553558092	0.0147961864605084	APP	1
GO:0046034	ATP metabolic process	2/11	250/18493	0.00923760423428753	0.0360426754806016	0.0152882771629219	HSPA1B/HSPA1A	2
GO:0034612	response to tumor necrosis factor	2/11	257/18493	0.00974107090748174	0.0377886371410929	0.0160288644091654	HSPA1B/HSPA1A	2
GO:0031334	positive regulation of protein complex assembly	2/11	259/18493	0.00988715324566123	0.0379670317490375	0.0161045343247379	HSPA1B/HSPA1A	2
GO:0045926	negative regulation of growth	2/11	260/18493	0.00996056554506455	0.0379670317490375	0.0161045343247379	HSPA1B/HSPA1A	2
GO:0002418	immune response to tumor cell	1/11	17/18493	0.0100682943453003	0.0379670317490375	0.0161045343247379	HSPD1	1
GO:0055070	copper ion homeostasis	1/11	17/18493	0.0100682943453003	0.0379670317490375	0.0161045343247379	APP	1
GO:1903978	regulation of microglial cell activation	1/11	17/18493	0.0100682943453003	0.0379670317490375	0.0161045343247379	APP	1
GO:0034976	response to endoplasmic reticulum stress	2/11	264/18493	0.0102566827873607	0.0384625604526027	0.0163147234980241	EIF2AK2/HSPA1A	2
GO:0032042	mitochondrial DNA metabolic process	1/11	18/18493	0.0106576669780238	0.0393110667222191	0.0166746357090738	LONP1	1
GO:0043555	regulation of translation in response to stress	1/11	18/18493	0.0106576669780238	0.0393110667222191	0.0166746357090738	EIF2AK2	1
GO:1900273	positive regulation of long-term synaptic potentiation	1/11	18/18493	0.0106576669780238	0.0393110667222191	0.0166746357090738	APP	1
GO:0051258	protein polymerization	2/11	275/18493	0.0110912508132725	0.0405964513630949	0.0172198592916364	HSPA1B/HSPA1A	2
GO:0140014	mitotic nuclear division	2/11	277/18493	0.0112461613495715	0.0405964513630949	0.0172198592916364	HSPA1B/HSPA1A	2
GO:1902003	regulation of amyloid-beta formation	1/11	19/18493	0.01124672059985	0.0405964513630949	0.0172198592916364	APP	1
