Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	25	73.52941176470588	5.9278805819574434E-15	7124, 948, 3383, 3458, 6850, 3553, 3554, 4057, 1508, 114548, 5743, 4843, 4481, 5031, 834, 478, 7132, 7412, 929, 7098, 7099, 54209, 7097, 1536, 3569	34	2186	16792	5.64824282869598	1.6793455515085043E-11	5.790923296444817E-13	1.0536016503692736E-11
GOTERM_BP_ALL	GO:0031349~positive regulation of defense response	15	44.11764705882353	8.746557243706763E-15	929, 718, 6850, 7098, 7099, 3146, 5743, 7124, 3553, 7097, 4057, 3569, 1508, 7132, 948	34	402	16792	18.428446005267777	2.5031754447013554E-11	8.344436253082677E-13	1.5709655798445965E-11
GOTERM_BP_ALL	GO:0050727~regulation of inflammatory response	14	41.17647058823529	1.0984015566561195E-14	4843, 5743, 7124, 177, 834, 7132, 718, 7098, 7099, 3553, 3554, 7097, 3569, 114548	34	314	16792	22.02023229674035	3.136890747157395E-11	1.0118572646433677E-12	1.9684254226604025E-11
GOTERM_BP_ALL	GO:0042221~response to chemical	30	88.23529411764706	2.558530948554931E-14	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 3553, 3554, 4057, 1508, 114548, 4314, 4843, 5743, 4481, 5031, 478, 834, 7132, 6898, 929, 7412, 7098, 7099, 54209, 7097, 1536, 3569	34	4117	16792	3.5988512480532653	7.287725978244453E-11	2.2774004904135836E-12	4.57300863843102E-11
GOTERM_BP_ALL	GO:0009605~response to external stimulus	24	70.58823529411765	3.046799107246584E-14	3146, 4843, 5743, 7124, 177, 834, 3383, 7132, 948, 929, 7412, 3458, 718, 6850, 7098, 7099, 54209, 3553, 3554, 7097, 4057, 3569, 1536, 114548	34	2073	16792	5.717885417553418	8.681899643647739E-11	2.6308955014542335E-12	5.446754158811018E-11
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	26	76.47058823529412	3.333780746742715E-14	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 481, 3553, 4057, 114548, 4318, 5743, 4843, 478, 834, 7132, 929, 718, 7305, 7098, 7099, 7097, 1536, 3569	34	2659	16792	4.8292369975444105	9.50572953684059E-11	2.795763620611069E-12	5.964118088286341E-11
GOTERM_BP_ALL	GO:0007249~I-kappaB kinase/NF-kappaB signaling	13	38.23529411764706	3.4060306620438146E-14	6285, 929, 7098, 7099, 5743, 7124, 3553, 7097, 4057, 834, 948, 7132, 114548	34	257	16792	24.982375829709316	9.727529892700204E-11	2.779332319846617E-12	6.102895966364486E-11
GOTERM_BP_ALL	GO:0002682~regulation of immune system process	21	61.76470588235294	3.417868103168888E-14	3146, 7124, 177, 3383, 948, 929, 7412, 3458, 7305, 718, 6850, 7098, 7099, 54209, 3553, 3554, 7097, 4057, 1508, 3569, 114548	34	1378	16792	7.526509007086144	9.759215657823006E-11	2.7109425815297072E-12	6.122879980807738E-11
GOTERM_BP_ALL	GO:0009967~positive regulation of signal transduction	21	61.76470588235294	6.722463413917953E-14	6285, 4318, 3146, 5743, 7124, 177, 834, 3383, 7132, 948, 3458, 718, 6850, 7098, 7099, 54209, 3553, 3554, 7097, 4057, 3569	34	1428	16792	7.262975778546713	1.9201573664417992E-10	5.189626506307832E-12	1.2047030040207574E-10
GOTERM_BP_ALL	GO:0051240~positive regulation of multicellular organismal process	21	61.76470588235294	7.001727185921029E-14	4318, 3146, 4843, 5743, 7124, 177, 834, 3383, 948, 929, 3458, 718, 6850, 7098, 7099, 3553, 7097, 4057, 1536, 3569, 114548	34	1431	16792	7.247749414231102	1.9993717792488042E-10	5.261457936001079E-12	1.2544409955239644E-10
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	21	61.76470588235294	1.1068802405196826E-13	4314, 4843, 5743, 7124, 5031, 478, 834, 3383, 7132, 948, 929, 7412, 3458, 7099, 54209, 3553, 7097, 4057, 1536, 3569, 114548	34	1466	16792	7.074713104887248	3.159070782743356E-10	8.100187187665142E-12	1.982081165863292E-10
GOTERM_BP_ALL	GO:1902533~positive regulation of intracellular signal transduction	18	52.94117647058824	1.4552806193937645E-13	6285, 5743, 3146, 7124, 177, 834, 3383, 7132, 948, 3458, 6850, 7098, 7099, 54209, 3553, 7097, 4057, 3569	34	915	16792	9.715718418514946	4.154003807599338E-10	1.0385026172343714E-11	2.6063595726100175E-10
GOTERM_BP_ALL	GO:0050707~regulation of cytokine secretion	11	32.35294117647059	1.8544875404838844E-13	929, 3458, 6850, 7099, 3146, 7124, 3553, 7097, 834, 3569, 114548	34	150	16792	36.218039215686275	5.291522775507929E-10	1.290612061666252E-11	3.320010932839068E-10
GOTERM_BP_ALL	GO:0002703~regulation of leukocyte mediated immunity	11	32.35294117647059	2.758614523761246E-13	3458, 718, 6850, 7098, 7099, 3146, 7124, 177, 3553, 3569, 114548	34	156	16792	34.82503770739065	7.873912633016289E-10	1.8747448038425318E-11	4.940270414977022E-10
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	28	82.35294117647058	2.9159923106515154E-13	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 3553, 3554, 4057, 1508, 114548, 4314, 4318, 5743, 4843, 834, 7132, 929, 7412, 7305, 718, 7098, 7099, 54209, 7097, 3569	34	3636	16792	3.8032744450915676	8.320681921247797E-10	1.935041016309924E-11	5.220601728694874E-10
GOTERM_BP_ALL	GO:0010647~positive regulation of cell communication	21	61.76470588235294	3.373580321098943E-13	6285, 4318, 3146, 5743, 7124, 177, 834, 3383, 7132, 948, 3458, 718, 6850, 7098, 7099, 54209, 3553, 3554, 7097, 4057, 3569	34	1555	16792	6.669793833932287	9.629304020819518E-10	2.1884827283713548E-11	6.041611655405177E-10
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	21	61.76470588235294	3.716174077959125E-13	6285, 4318, 3146, 5743, 7124, 177, 834, 3383, 7132, 948, 3458, 718, 6850, 7098, 7099, 54209, 3553, 3554, 7097, 4057, 3569	34	1563	16792	6.6356554137969965	1.0605225586601819E-9	2.3567148232928048E-11	6.654010675788413E-10
GOTERM_BP_ALL	GO:0032755~positive regulation of interleukin-6 production	9	26.47058823529412	4.717655988815514E-13	3458, 7098, 7099, 3146, 7124, 3553, 7097, 3569, 948	34	66	16792	67.3475935828877	1.3463281600678556E-9	2.9268032442075764E-11	8.447131882860504E-10
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	25	73.52941176470588	4.932288713052804E-13	6285, 4318, 3146, 4843, 5743, 7124, 177, 834, 3383, 7132, 948, 929, 7412, 3458, 7305, 6850, 7098, 7099, 54209, 481, 3553, 7097, 4057, 3569, 114548	34	2657	16792	4.646992406296354	1.4077985444060914E-9	2.995315107057195E-11	8.832823361615283E-10
GOTERM_BP_ALL	GO:0032635~interleukin-6 production	10	29.411764705882355	4.950990709247281E-13	3458, 7098, 7099, 3146, 4843, 7124, 3553, 7097, 3569, 948	34	109	16792	45.31030760928225	1.4128682668257397E-9	2.943478794037446E-11	8.864686762422025E-10
GOTERM_BP_ALL	GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling	12	35.294117647058826	5.41169265570471E-13	6285, 7098, 7099, 5743, 7124, 3553, 7097, 4057, 834, 948, 7132, 114548	34	238	16792	24.90163124073159	1.544364192085368E-9	3.151767735687372E-11	9.689693492020979E-10
GOTERM_BP_ALL	GO:0046209~nitric oxide metabolic process	9	26.47058823529412	7.713422090748201E-13	3458, 7099, 5743, 4843, 7124, 3553, 7097, 3569, 3383	34	70	16792	63.499159663865555	2.2015269607322807E-9	4.403055697821401E-11	1.3812950783176348E-9
GOTERM_BP_ALL	GO:0009628~response to abiotic stimulus	18	52.94117647058824	9.770150096442078E-13	6285, 4843, 5743, 7124, 177, 478, 834, 3383, 7132, 929, 7412, 7098, 7099, 481, 3553, 7097, 1536, 3569	34	1029	16792	8.63934145086606	2.788347330806573E-9	5.4673487959178146E-11	1.7494783399740754E-9
GOTERM_BP_ALL	GO:0023051~regulation of signaling	26	76.47058823529412	9.829575183256877E-13	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 481, 3553, 3554, 4057, 114548, 4318, 5743, 4843, 478, 834, 7132, 929, 718, 7098, 7099, 54209, 7097, 3569	34	3070	16792	4.182716995593025	2.8054576439728862E-9	5.395106583705456E-11	1.7602141966222007E-9
GOTERM_BP_ALL	GO:2001057~reactive nitrogen species metabolic process	9	26.47058823529412	1.2248438358997117E-12	3458, 7099, 5743, 4843, 7124, 3553, 7097, 3569, 3383	34	74	16792	60.06677265500795	3.495573608347513E-9	6.595424206778944E-11	2.1932011762260117E-9
GOTERM_BP_ALL	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	11	32.35294117647059	1.3016241835905775E-12	6285, 7098, 7099, 5743, 7124, 3553, 7097, 4057, 834, 948, 7132	34	182	16792	29.85003232062056	3.7148391029973027E-9	6.879330438636089E-11	2.330780013437561E-9
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	30	88.23529411764706	1.3018045870190353E-12	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 481, 3553, 3554, 4057, 114548, 4314, 4318, 5743, 4843, 4481, 5031, 834, 7132, 929, 7412, 718, 7098, 7099, 54209, 7097, 1536, 3569	34	4744	16792	3.123202063287372	3.7154728182997587E-9	6.755407344627429E-11	2.331179693726426E-9
GOTERM_BP_ALL	GO:0032879~regulation of localization	24	70.58823529411765	1.383173820560083E-12	4318, 3146, 4843, 5743, 7124, 4481, 5031, 834, 3383, 948, 929, 3458, 718, 6850, 7098, 7099, 54209, 481, 3553, 3554, 7097, 3569, 1536, 114548	34	2473	16792	4.79303537023382	3.947729476649897E-9	7.049516526080879E-11	2.476896465708478E-9
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	31	91.17647058823529	1.5128376568766334E-12	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 481, 3553, 3554, 4057, 1508, 114548, 4314, 4318, 5743, 4843, 4481, 5031, 834, 7132, 929, 7412, 718, 7098, 7099, 54209, 7097, 1536, 3569	34	5285	16792	2.8969447381601645	4.317502355632996E-9	7.574563198886608E-11	2.708899771164397E-9
GOTERM_BP_ALL	GO:0002521~leukocyte differentiation	14	41.17647058823529	2.1022072414622466E-12	7412, 3458, 7305, 6850, 7098, 7099, 4318, 54209, 3146, 7124, 177, 4057, 3569, 114548	34	474	16792	14.587242491933482	5.9996996260025526E-9	1.034431429403071E-10	3.7643554939847945E-9
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	17	50.0	2.2227692200888193E-12	6285, 5743, 3146, 7124, 4481, 5031, 478, 834, 3383, 948, 6898, 7412, 7098, 3553, 7097, 1536, 3569	34	906	16792	9.26710816777042	6.343807035236182E-9	1.0752210233277992E-10	3.980260565583649E-9
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	17	50.0	2.4577764477019287E-12	4314, 4843, 5743, 7124, 5031, 3383, 948, 929, 3458, 7099, 54209, 3553, 7097, 4057, 1536, 3569, 114548	34	912	16792	9.206140350877194	7.0145946828859E-9	1.1690992618440532E-10	4.401123909758553E-9
GOTERM_BP_ALL	GO:0051092~positive regulation of NF-kappaB transcription factor activity	10	29.411764705882355	3.063478671966246E-12	7098, 7099, 7124, 177, 3553, 7097, 4057, 3569, 3383, 114548	34	133	16792	37.13401149933657	8.743053170334747E-9	1.4332879327838555E-10	5.485600862442652E-9
GOTERM_BP_ALL	GO:1902578~single-organism localization	27	79.41176470588235	3.5817997041977277E-12	3146, 7124, 177, 3383, 948, 3458, 6850, 481, 3553, 4057, 114548, 4318, 5743, 4843, 4481, 5031, 478, 834, 7132, 929, 718, 7098, 7099, 54209, 7097, 1536, 3569	34	3614	16792	3.6897685471532276	1.022246154391837E-8	1.6487844423096476E-10	6.413813924410761E-9
GOTERM_BP_ALL	GO:1903409~reactive oxygen species biosynthetic process	9	26.47058823529412	3.854256968079927E-12	3458, 7099, 5743, 4843, 7124, 3553, 1536, 3569, 3383	34	85	16792	52.29342560553633	1.1000030109009629E-8	1.7460366485977374E-10	6.901679228121793E-9
GOTERM_BP_ALL	GO:0032722~positive regulation of chemokine production	8	23.52941176470588	7.207305110870854E-12	3458, 7098, 7099, 7124, 177, 3553, 7097, 3569	34	52	16792	75.98190045248869	2.0569764780375976E-8	3.214025712239277E-10	1.2905965185439072E-8
GOTERM_BP_ALL	GO:0042991~transcription factor import into nucleus	9	26.47058823529412	8.070201962139943E-12	6850, 7098, 7099, 5743, 7124, 3553, 7097, 948, 114548	34	93	16792	47.79506641366224	2.3032382445720145E-8	3.543443316544881E-10	1.4451073671040149E-8
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	33	97.05882352941177	9.403741410432275E-12	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 481, 3553, 3554, 4057, 1508, 114548, 4314, 4318, 4843, 5743, 4481, 5031, 478, 834, 7132, 929, 7412, 7305, 718, 7098, 7099, 54209, 7097, 1536, 3569	34	6927	16792	2.35283927343133	2.6838159583597587E-8	4.0663883371649945E-10	1.6838908045713197E-8
GOTERM_BP_ALL	GO:2000377~regulation of reactive oxygen species metabolic process	10	29.411764705882355	1.0927907157666557E-11	4314, 3458, 6850, 7099, 5743, 7124, 3553, 3569, 3383, 948	34	153	16792	32.2798923490965	3.118829816628477E-8	4.6549697430009473E-10	1.956828032945168E-8
GOTERM_BP_ALL	GO:0050778~positive regulation of immune response	15	44.11764705882353	1.2124126875759944E-11	929, 3458, 718, 6850, 7098, 7099, 3146, 7124, 3553, 7097, 4057, 3569, 1508, 948, 114548	34	684	16792	10.830753353973167	3.460212238959315E-8	5.088547361253859E-10	2.1710200304170257E-8
GOTERM_BP_ALL	GO:0002697~regulation of immune effector process	12	35.294117647058826	1.596958775833174E-11	3458, 718, 6850, 7098, 7099, 3146, 7124, 177, 3553, 3569, 948, 114548	34	325	16792	18.235656108597286	4.5577120411088856E-8	6.605379576640757E-10	2.859618097872385E-8
GOTERM_BP_ALL	GO:0032760~positive regulation of tumor necrosis factor production	8	23.52941176470588	1.8204712064657108E-11	929, 3458, 7098, 7099, 3146, 7097, 1536, 948	34	59	16792	66.96709870388834	5.195609831254444E-8	7.422299441728342E-10	3.25985016758068E-8
GOTERM_CC_ALL	GO:0009986~cell surface	15	44.11764705882353	1.8286588104200543E-11	3146, 7124, 3383, 7132, 948, 929, 7412, 3458, 7305, 7098, 7099, 7097, 3554, 4057, 3569	34	765	18224	10.509803921568626	3.840184836789717E-9	3.840184836789717E-9	2.310337476885138E-8
GOTERM_BP_ALL	GO:0007165~signal transduction	31	91.17647058823529	1.9235251233900768E-11	6285, 3146, 7124, 177, 3383, 948, 3458, 6850, 481, 3553, 3554, 4057, 1508, 114548, 4318, 4843, 5743, 5031, 478, 834, 7132, 929, 7412, 7305, 718, 7098, 7099, 54209, 7097, 1536, 3569	34	5775	16792	2.651143366437484	5.489748766684954E-8	7.732040563368514E-10	3.4444003205180707E-8
GOTERM_BP_ALL	GO:0045937~positive regulation of phosphate metabolic process	17	50.0	2.04535472739052E-11	4318, 4843, 3146, 7124, 177, 3383, 948, 7132, 3458, 718, 6850, 7098, 7099, 54209, 3553, 4057, 3569	34	1049	16792	8.003813155386082	5.83743665627523E-8	8.107551296987481E-10	3.6625480426266677E-8
GOTERM_BP_ALL	GO:0010562~positive regulation of phosphorus metabolic process	17	50.0	2.04535472739052E-11	4318, 4843, 3146, 7124, 177, 3383, 948, 7132, 3458, 718, 6850, 7098, 7099, 54209, 3553, 4057, 3569	34	1049	16792	8.003813155386082	5.83743665627523E-8	8.107551296987481E-10	3.6625480426266677E-8
GOTERM_BP_ALL	GO:0032680~regulation of tumor necrosis factor production	9	26.47058823529412	2.174481836109238E-11	929, 3458, 7098, 7099, 3146, 7097, 4057, 1536, 948	34	105	16792	42.332773109243696	6.205973768214079E-8	8.501334081145728E-10	3.893776412411398E-8
GOTERM_BP_ALL	GO:1903557~positive regulation of tumor necrosis factor superfamily cytokine production	8	23.52941176470588	2.321745147863641E-11	929, 3458, 7098, 7099, 3146, 7097, 1536, 948	34	61	16792	64.77145612343298	6.626253723496234E-8	8.954397223703836E-10	4.157469923882218E-8
GOTERM_BP_ALL	GO:0032675~regulation of interleukin-6 production	9	26.47058823529412	2.3488572415727858E-11	3458, 7098, 7099, 3146, 7124, 3553, 7097, 3569, 948	34	106	16792	41.933407325194224	6.703630361926116E-8	8.938174644868013E-10	4.206018866526051E-8
GOTERM_BP_ALL	GO:1902105~regulation of leukocyte differentiation	11	32.35294117647059	2.409684415766338E-11	3458, 7305, 6850, 7098, 7099, 3146, 7124, 177, 4057, 3569, 114548	34	244	16792	22.265188042430086	6.877236657931718E-8	9.048995996963072E-10	4.314942847472025E-8
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	20	58.82352941176471	2.6955406709006466E-11	6285, 4318, 5743, 3146, 7124, 177, 834, 3383, 7132, 948, 3458, 6850, 7098, 7099, 54209, 3553, 7097, 4057, 3569, 114548	34	1714	16792	5.7629212711922575	7.693081671700241E-8	9.991015792465419E-10	4.8268233854287246E-8
GOTERM_BP_ALL	GO:1903555~regulation of tumor necrosis factor superfamily cytokine production	9	26.47058823529412	2.7344830316464212E-11	929, 3458, 7098, 7099, 3146, 7097, 4057, 1536, 948	34	108	16792	41.15686274509804	7.804203649985908E-8	1.000538984996524E-9	4.89654428115216E-8
