Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051049~regulation of transport	19	50.0	7.393381394128166E-9	55737, 4208, 1263, 302, 6622, 10059, 3146, 3312, 948, 10015, 718, 6850, 9776, 481, 7097, 3958, 11124, 10461, 3064	38	1796	16792	4.674832962138085	2.072343327175208E-5	1.8839662258018919E-6	1.3212352856228904E-5
GOTERM_BP_ALL	GO:0006897~endocytosis	13	34.21052631578947	1.0055282715835991E-8	718, 302, 6850, 6622, 54209, 3146, 10059, 4481, 3958, 10461, 7337, 351, 948	38	665	16792	8.638543727740403	2.8184560406874226E-5	2.3487437083025142E-6	1.7969307153364866E-5
GOTERM_BP_ALL	GO:0006810~transport	28	73.68421052631578	1.4149216897535956E-8	4208, 3146, 3312, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 7337, 351, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	4663	16792	2.6534532771990023	3.965946881967497E-5	3.050784213809443E-6	2.528537713653023E-5
GOTERM_BP_ALL	GO:0006914~autophagy	11	28.947368421052634	1.567443734503395E-8	55737, 10769, 9868, 6622, 9776, 3146, 10059, 3312, 10452, 10133, 3064	38	418	16792	11.628808864265928	4.393448295880731E-5	3.138241368993988E-6	2.8011023944785052E-5
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	33	86.8421052631579	1.627534055949285E-8	6285, 4208, 3146, 3902, 177, 3312, 1786, 3315, 948, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 718, 54209, 7097, 2869, 11124, 3958, 3064	38	6927	16792	2.10517198149119	4.561873928177196E-5	3.041314031726472E-6	2.9084868680140374E-5
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	23	60.526315789473685	2.156685931911411E-8	55737, 4208, 6285, 1263, 302, 6622, 3146, 10059, 177, 3315, 7337, 351, 948, 10769, 718, 6850, 54209, 2869, 7097, 3958, 11124, 10133, 3064	38	3020	16792	3.3654234925060993	6.0450080085705515E-5	3.7782370665429E-6	3.854108255874067E-5
GOTERM_BP_ALL	GO:0051234~establishment of localization	28	73.68421052631578	2.651447579431232E-8	4208, 3146, 3312, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 7337, 351, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	4790	16792	2.5831007581584435	7.43173150882237E-5	4.371759664834052E-6	4.738272482152084E-5
GOTERM_BP_ALL	GO:0051641~cellular localization	21	55.26315789473685	4.312979216241991E-8	55737, 4208, 1263, 302, 6622, 10059, 177, 3312, 351, 948, 10015, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452, 3064	38	2541	16792	3.6520226185297955	1.2088550285227484E-4	6.716244673299343E-6	7.707513438592883E-5
GOTERM_BP_ALL	GO:0044700~single organism signaling	31	81.57894736842105	4.884765301140951E-8	6285, 4208, 3146, 3902, 177, 3312, 1786, 3315, 948, 6850, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 5031, 478, 351, 7337, 10769, 7305, 718, 54209, 7097, 2869, 11124, 3958, 3064	38	6207	16792	2.206981930418119	1.3691060168530278E-4	7.206288497596525E-6	8.7293238615338E-5
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	19	50.0	5.1198452220287526E-8	55737, 6285, 4208, 6622, 10059, 3146, 3902, 177, 3315, 7337, 948, 10769, 718, 6850, 54209, 7097, 3958, 11124, 3064	38	2030	16792	4.135960591133005	1.4349896838394827E-4	7.17543752370986E-6	9.149423448873151E-5
GOTERM_BP_ALL	GO:0007165~signal transduction	30	78.94736842105263	5.350580923986907E-8	6285, 4208, 3146, 3902, 177, 1786, 3315, 948, 6850, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 5031, 478, 351, 7337, 10769, 7305, 718, 54209, 2869, 7097, 11124, 3958, 3064	38	5775	16792	2.2955570745044427	1.4996554132140627E-4	7.14172627291898E-6	9.56175967292694E-5
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	17	44.73684210526316	5.697254736868182E-8	55737, 6285, 4208, 302, 6622, 10059, 3146, 177, 7337, 948, 10769, 718, 6850, 54209, 7097, 11124, 3064	38	1563	16792	4.806276728289053	1.5968130434451666E-4	7.2587943258373144E-6	1.0181283072174807E-4
GOTERM_BP_ALL	GO:0023052~signaling	31	81.57894736842105	6.101944977400752E-8	6285, 4208, 3146, 3902, 177, 3312, 1786, 3315, 948, 6850, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 5031, 478, 351, 7337, 10769, 7305, 718, 54209, 7097, 2869, 11124, 3958, 3064	38	6260	16792	2.1882966201446106	1.7102289699810758E-4	7.4363863969972854E-6	1.0904484691875993E-4
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	20	52.63157894736842	6.427215312487376E-8	55737, 6285, 4208, 302, 6622, 10059, 3146, 3312, 1786, 948, 10015, 10769, 718, 6850, 9776, 54209, 3958, 11124, 10461, 3064	38	2323	16792	3.8045177515463213	1.8013862417276538E-4	7.506423955083719E-6	1.1485758932838763E-4
GOTERM_BP_ALL	GO:0007154~cell communication	31	81.57894736842105	6.49578455031671E-8	6285, 4208, 3146, 3902, 177, 3312, 1786, 3315, 948, 6850, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 5031, 478, 351, 7337, 10769, 7305, 718, 54209, 7097, 2869, 11124, 3958, 3064	38	6275	16792	2.18306563220801	1.8206027199862973E-4	7.283047357753425E-6	1.1608295564791149E-4
GOTERM_MF_ALL	GO:0005515~protein binding	38	100.0	6.640808677702435E-8	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	10806	16881	1.562187673514714	2.3176154494097823E-5	2.3176154494097823E-5	9.078627136727135E-5
GOTERM_BP_ALL	GO:0051179~localization	30	78.94736842105263	8.122431711345163E-8	4208, 3146, 177, 3312, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 7337, 351, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	5872	16792	2.2576365983077586	2.2764585499801537E-4	8.756568209089544E-6	1.451519432871251E-4
GOTERM_BP_ALL	GO:0045087~innate immune response	13	34.21052631578947	1.2534355230109068E-7	6285, 7305, 718, 6850, 6622, 54209, 3146, 3902, 177, 7097, 3958, 351, 948	38	836	16792	6.871568874338958	3.512762871911157E-4	1.3012433824899361E-5	2.2399515394733172E-4
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	22	57.89473684210527	1.998873060091048E-7	4208, 1263, 302, 6622, 3146, 10059, 177, 3312, 3315, 351, 948, 10769, 718, 6850, 54209, 481, 7097, 2869, 11124, 10461, 7385, 3064	38	3083	16792	3.1533195622855392	5.60127244959796E-4	2.0009948899279983E-5	3.572083199232523E-4
GOTERM_BP_ALL	GO:0008219~cell death	18	47.368421052631575	2.0289928462114466E-7	55737, 4208, 6285, 1263, 6622, 3146, 10059, 3315, 351, 10015, 10769, 2869, 7097, 3958, 11124, 10133, 10461, 3064	38	1958	16792	4.062362238589323	5.68565058014836E-4	1.961107502512771E-5	3.6259086261258844E-4
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	22	57.89473684210527	2.0688304694372064E-7	4208, 1263, 302, 6622, 3146, 10059, 177, 3312, 3315, 351, 948, 10769, 718, 6850, 54209, 481, 7097, 2869, 11124, 10461, 7385, 3064	38	3089	16792	3.147194629500264	5.797251349013433E-4	1.9329587864103104E-5	3.697100266708553E-4
GOTERM_BP_ALL	GO:0030100~regulation of endocytosis	8	21.052631578947366	2.491093559984004E-7	718, 302, 6850, 6622, 3146, 3958, 10461, 948	38	202	16792	17.500781657113077	6.980098896050002E-4	2.252405639180388E-5	4.4517032802282586E-4
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	16	42.10526315789473	2.59395478792321E-7	55737, 4208, 1263, 302, 6622, 3146, 177, 1786, 3315, 7337, 351, 948, 10769, 718, 6850, 54209	38	1508	16792	4.6885383219321515	7.268213585756023E-4	2.272116753521125E-5	4.6355208085380184E-4
GOTERM_BP_ALL	GO:0006915~apoptotic process	17	44.73684210526316	2.68958027607128E-7	55737, 4208, 6285, 1263, 6622, 3146, 10059, 3315, 351, 10015, 10769, 2869, 7097, 3958, 11124, 10461, 3064	38	1747	16792	4.300063266351339	7.536053495663664E-4	2.284487398585E-5	4.806407725710393E-4
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	14	36.84210526315789	3.15721774492705E-7	55737, 302, 6622, 177, 351, 948, 6850, 54209, 481, 7097, 11124, 10133, 10452, 3064	38	1102	16792	5.613907727576654	8.845768046961133E-4	2.6028139898270908E-5	5.642095872393504E-4
GOTERM_BP_ALL	GO:0010647~positive regulation of cell communication	16	42.10526315789473	3.869332489696908E-7	55737, 6285, 4208, 6622, 10059, 3146, 177, 7337, 948, 10769, 718, 6850, 54209, 7097, 11124, 3064	38	1555	16792	4.546826874259604	0.0010839861688441976	3.0987351504085936E-5	6.914674096081264E-4
GOTERM_BP_ALL	GO:0034613~cellular protein localization	16	42.10526315789473	5.600422063671514E-7	55737, 1263, 302, 10059, 177, 3312, 948, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	1600	16792	4.418947368421052	0.0015685672545147078	4.360456996199691E-5	0.001000819570962097
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	20	52.63157894736842	5.624402634889713E-7	6285, 4208, 1263, 10059, 3146, 177, 1786, 3315, 7337, 948, 10769, 7305, 6850, 54209, 481, 7097, 11124, 10133, 10461, 3064	38	2657	16792	3.3262682487173896	0.0015752784462151892	4.260775447650911E-5	0.0010051049820436475
GOTERM_BP_ALL	GO:0012501~programmed cell death	17	44.73684210526316	5.995017553137218E-7	55737, 4208, 6285, 1263, 6622, 3146, 10059, 3315, 351, 10015, 10769, 2869, 7097, 3958, 11124, 10461, 3064	38	1852	16792	4.056269182675912	0.0016789928357835437	4.4220178152420964E-5	0.0010713351297875207
GOTERM_BP_ALL	GO:0006468~protein phosphorylation	17	44.73684210526316	5.995017553137218E-7	4208, 1263, 302, 6622, 3146, 177, 3315, 351, 948, 10769, 718, 6850, 54209, 2869, 7097, 11124, 10461	38	1852	16792	4.056269182675912	0.0016789928357835437	4.4220178152420964E-5	0.0010713351297875207
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	16	42.10526315789473	6.217548225000602E-7	55737, 1263, 302, 10059, 177, 3312, 948, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	1613	16792	4.383332789506314	0.0017412615512771845	4.468565052306861E-5	0.0011111020985388187
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	14	36.84210526315789	7.119516381543986E-7	55737, 302, 6622, 10059, 1786, 948, 10015, 718, 6850, 9776, 54209, 11124, 10461, 3064	38	1183	16792	5.229523512924322	0.0019936112641733006	4.9888784319662705E-5	0.0012722866454040194
GOTERM_BP_ALL	GO:0006950~response to stress	23	60.526315789473685	8.348054190035849E-7	4208, 6285, 1263, 302, 6622, 3146, 3902, 177, 3312, 3315, 351, 948, 10769, 7305, 718, 6850, 9776, 54209, 481, 7097, 3958, 10133, 10461	38	3677	16792	2.764095443940283	0.002337224992605025	5.707058034420953E-5	0.0014918298216759496
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	15	39.473684210526315	8.523768613246834E-7	55737, 4208, 1263, 302, 6622, 3146, 177, 1786, 7337, 351, 948, 10769, 718, 6850, 54209	38	1420	16792	4.667902149740549	0.002386361461998554	5.6884414413760354E-5	0.001523230448163826
GOTERM_BP_ALL	GO:0008104~protein localization	19	50.0	9.072315525014553E-7	55737, 1263, 302, 10059, 3146, 4481, 177, 3312, 948, 10015, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	2448	16792	3.4297385620915035	0.00253974058310924	5.913711633942498E-5	0.001621257154749145
GOTERM_BP_ALL	GO:0009967~positive regulation of signal transduction	15	39.473684210526315	9.12364292810913E-7	55737, 6285, 4208, 10059, 3146, 177, 7337, 948, 10769, 718, 6850, 54209, 7097, 11124, 3064	38	1428	16792	4.6417514374170725	0.0025540910243794235	5.8120090036917205E-5	0.0016304294853997092
GOTERM_BP_ALL	GO:0006886~intracellular protein transport	13	34.21052631578947	1.062319235948139E-6	55737, 1263, 302, 3312, 948, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	1020	16792	5.631991744066048	0.0029732535006902205	6.616853076368834E-5	0.0018984022368995213
GOTERM_CC_ALL	GO:0032991~macromolecular complex	25	65.78947368421053	1.3038266788930018E-6	4208, 3146, 3312, 1786, 3315, 948, 6850, 9776, 481, 55737, 6622, 302, 10059, 4481, 478, 351, 7337, 10769, 9868, 7097, 3958, 11124, 7385, 10452, 3064	38	4868	18224	2.462915711629114	4.262607269975849E-4	4.262607269975849E-4	0.0017651736864077172
GOTERM_BP_ALL	GO:0016310~phosphorylation	18	47.368421052631575	1.3162806479867263E-6	4208, 1263, 302, 6622, 3146, 177, 3315, 351, 948, 10769, 718, 6850, 54209, 2869, 7097, 11124, 10461, 7385	38	2229	16792	3.568463554579585	0.003682739105757782	8.020411140596817E-5	0.0023522352689209214
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	19	50.0	1.3361850142178193E-6	55737, 4208, 1263, 302, 6622, 3146, 3902, 177, 1786, 3315, 7337, 351, 948, 10769, 718, 6850, 54209, 11124, 3064	38	2512	16792	3.3423566878980893	0.003738324100044932	7.96846781350169E-5	0.0023878046016667653
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	16	42.10526315789473	1.3555561521980524E-6	6285, 4208, 1263, 10059, 3146, 177, 3315, 7337, 948, 10769, 6850, 54209, 7097, 11124, 10133, 3064	38	1714	16792	4.1250383835902475	0.0037924170232687127	7.915575180905687E-5	0.002422421038117406
GOTERM_BP_ALL	GO:0033036~macromolecule localization	20	52.63157894736842	1.4166941631145034E-6	55737, 1263, 302, 10059, 3146, 4481, 177, 3312, 948, 10015, 718, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	2817	16792	3.1373428245800867	0.003963122571148947	8.103746224652486E-5	0.0025316752609638726
GOTERM_CC_ALL	GO:0031982~vesicle	22	57.89473684210527	1.4923881447103787E-6	55737, 302, 6622, 10059, 4481, 644, 3312, 478, 3315, 351, 948, 10015, 718, 9868, 6850, 481, 7097, 3958, 10133, 10452, 7385, 3064	38	3754	18224	2.810531923842638	4.878922293377608E-4	2.4397587678304244E-4	0.002020453494000485
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	17	44.73684210526316	1.744965682966544E-6	55737, 1263, 302, 6622, 3312, 351, 948, 10015, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452, 3064	38	2004	16792	3.748608047063767	0.004879200914652881	9.781807703479473E-5	0.003118297747728427
GOTERM_BP_ALL	GO:0006952~defense response	15	39.473684210526315	1.903432254954049E-6	6285, 4208, 6622, 3146, 3902, 177, 948, 351, 718, 7305, 6850, 54209, 7097, 3958, 10133	38	1518	16792	4.366548783024755	0.0053211181167392985	1.0460875730411434E-4	0.0034014769674572953
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	17	44.73684210526316	1.9543932946498376E-6	55737, 1263, 302, 10059, 3146, 4481, 3312, 948, 10015, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	2021	16792	3.7170759655199355	0.005463191949000468	1.0534386937066653E-4	0.003492544009486842
GOTERM_BP_ALL	GO:0046903~secretion	13	34.21052631578947	2.3084692798887303E-6	4208, 55737, 302, 6622, 10059, 3146, 3312, 948, 351, 10015, 6850, 7097, 10461	38	1098	16792	5.23190489885917	0.006449757305251103	1.220802242075658E-4	0.004125273299082632
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	18	47.368421052631575	2.7131750197226722E-6	55737, 4208, 1263, 302, 6622, 3146, 177, 1786, 3315, 7337, 351, 948, 10769, 718, 6850, 54209, 11124, 3064	38	2346	16792	3.3904967021133396	0.007576194750534393	1.4082415551996963E-4	0.004848472688612215
GOTERM_BP_ALL	GO:1902533~positive regulation of intracellular signal transduction	12	31.57894736842105	2.736963558253466E-6	4208, 6285, 10769, 6850, 54209, 3146, 10059, 177, 7097, 7337, 948, 3064	38	915	16792	5.795340811044003	0.0076423668228580155	1.3947607871356293E-4	0.004890982079064354
GOTERM_BP_ALL	GO:0050896~response to stimulus	33	86.8421052631579	2.9187114178866007E-6	6285, 4208, 3146, 3902, 177, 3312, 1786, 3315, 948, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 718, 54209, 7097, 2869, 11124, 3958, 3064	38	8329	16792	1.7508135809568346	0.008147785430105525	1.4608147269756788E-4	0.005215759380727825
GOTERM_BP_ALL	GO:0071702~organic substance transport	19	50.0	3.074891631936376E-6	55737, 1263, 302, 6622, 10059, 3146, 4481, 3312, 948, 10015, 718, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	2657	16792	3.1599548362815204	0.00858189796121378	1.511979455540713E-4	0.005494847365672406
GOTERM_BP_ALL	GO:0007166~cell surface receptor signaling pathway	19	50.0	3.286008327099448E-6	55737, 4208, 6622, 5031, 3902, 177, 478, 3315, 351, 948, 7305, 6850, 54209, 2869, 7097, 3958, 11124, 10461, 3064	38	2669	16792	3.145747470962908	0.009168407944534218	1.5879250275818713E-4	0.0058721035426034796
GOTERM_BP_ALL	GO:0046907~intracellular transport	15	39.473684210526315	3.4049852644001057E-6	55737, 1263, 302, 3312, 351, 948, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452, 3064	38	1594	16792	4.158356996632108	0.009498788718327544	1.6175284786945632E-4	0.006084709464193594
GOTERM_BP_ALL	GO:0015031~protein transport	16	42.10526315789473	3.8120149873526075E-6	55737, 1263, 302, 10059, 3146, 3312, 948, 10015, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	1860	16792	3.801245048104131	0.010628215491756188	1.780691167356796E-4	0.006812048285953498
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	21	55.26315789473685	3.92382364067383E-6	55737, 302, 6622, 10059, 4481, 644, 3312, 3315, 351, 948, 10015, 718, 9868, 6850, 481, 7097, 3958, 10133, 10452, 7385, 3064	38	3611	18224	2.7890218484455396	0.0012822700361406758	4.2760616635162396E-4	0.0053121450787729785
GOTERM_BP_ALL	GO:0042116~macrophage activation	5	13.157894736842104	3.9367029102150825E-6	7305, 6850, 6622, 3146, 7097	38	49	16792	45.09129967776584	0.01097394209581104	1.8087872106653524E-4	0.007034857469268019
GOTERM_BP_ALL	GO:0032940~secretion by cell	12	31.57894736842105	4.623451912300545E-6	55737, 4208, 10015, 6850, 6622, 3146, 10059, 3312, 7097, 10461, 351, 948	38	966	16792	5.489375612945406	0.01287595208637582	2.0900340847329613E-4	0.008262024731653383
GOTERM_BP_ALL	GO:0045807~positive regulation of endocytosis	6	15.789473684210526	4.634281436251945E-6	718, 302, 6850, 6622, 10461, 948	38	113	16792	23.463437354448065	0.012905916074378632	2.061679661355953E-4	0.008281376138075114
GOTERM_BP_ALL	GO:0060627~regulation of vesicle-mediated transport	9	23.684210526315788	4.79466577160388E-6	10015, 718, 302, 6850, 6622, 3146, 3958, 10461, 948	38	449	16792	8.857578244051107	0.013349573777096668	2.0996983413612558E-4	0.008567968419648242
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	15	39.473684210526315	5.652260710925563E-6	4208, 302, 6622, 3146, 177, 1786, 3315, 7337, 351, 948, 718, 6850, 54209, 11124, 3064	38	1664	16792	3.983426113360324	0.015718486162645595	2.4371385922927757E-4	0.010100399746282296
GOTERM_BP_ALL	GO:0016043~cellular component organization	28	73.68421052631578	6.414555962067708E-6	6285, 4208, 3146, 177, 3312, 1786, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 351, 10769, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	6109	16792	2.0253810167914468	0.017819381219355557	2.723880172941229E-4	0.01146252201108533
GOTERM_BP_ALL	GO:0002521~leukocyte differentiation	9	23.684210526315788	7.1370563276473884E-6	4208, 7305, 302, 6850, 54209, 3146, 177, 3958, 10461	38	474	16792	8.390406395736175	0.01980646319098711	2.9854110348881413E-4	0.012753519832242599
GOTERM_CC_ALL	GO:0043234~protein complex	22	57.89473684210527	7.162054414966082E-6	55737, 4208, 302, 6622, 3146, 10059, 4481, 3312, 478, 3315, 7337, 351, 948, 9868, 6850, 9776, 481, 7097, 11124, 10452, 7385, 3064	38	4118	18224	2.5621021957516423	0.0023392598377631746	5.853286734147645E-4	0.009695925003616601
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	19	50.0	8.096124953545315E-6	55737, 4208, 1263, 302, 6622, 3146, 177, 3312, 1786, 3315, 7337, 351, 948, 10769, 718, 6850, 54209, 7097, 3064	38	2839	16792	2.9573793589292006	0.02243796880181781	3.336727028445674E-4	0.014467204700707725
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	38	100.0	8.584759169623119E-6	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	12256	16792	1.3701044386422976	0.023775973188683075	3.4868098275309123E-4	0.015340296379395824
GOTERM_MF_ALL	GO:0008289~lipid binding	10	26.31578947368421	8.957483020755015E-6	302, 6622, 54209, 3146, 10059, 3312, 7097, 2869, 478, 948	38	656	16881	6.771903080872914	0.003121294176763989	0.0015618668023361648	0.012245055038884178
GOTERM_BP_ALL	GO:0097435~fibril organization	4	10.526315789473683	1.094032132848379E-5	6622, 3312, 351, 948	38	20	16792	88.37894736842105	0.03020045980208641	4.3798817561324643E-4	0.019549114162908943
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	28	73.68421052631578	1.1060347154910627E-5	6285, 4208, 3146, 177, 3312, 1786, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 351, 10769, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	6265	16792	1.9749485445457218	0.030526680490399305	4.365571392713763E-4	0.019763566700981006
GOTERM_BP_ALL	GO:0009894~regulation of catabolic process	9	23.684210526315788	1.1997191294319324E-5	55737, 10769, 1263, 302, 6622, 3146, 11124, 7337, 3064	38	509	16792	7.813462930410505	0.033069181919432866	4.669510683033007E-4	0.021437429888626625
GOTERM_BP_ALL	GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling	7	18.421052631578945	1.2248467793914191E-5	6285, 10769, 7097, 11124, 3315, 10133, 948	38	238	16792	12.996904024767801	0.033749986866265624	4.701999074967489E-4	0.02188638212046179
GOTERM_MF_ALL	GO:0019899~enzyme binding	15	39.473684210526315	1.2359762775705566E-5	4208, 302, 6622, 10059, 3146, 3312, 3315, 351, 6850, 9776, 481, 2869, 11124, 10133, 3064	38	1789	16881	3.724735959518696	0.004304293726056341	0.0014368280614651674	0.0168956740318138
