Annotation Cluster 1	Enrichment Score: 2.6881315919553552
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051641~cellular localization	7	77.77777777777779	2.536199544119506E-4	3305, 9530, 11236, 283514, 55294, 25793, 6720	9	2541	16792	5.139883685338231	0.19292287282857212	0.007625634848445029	0.3913878146281524
GOTERM_MF_ALL	GO:0031625~ubiquitin protein ligase binding	4	44.44444444444444	2.556406954599278E-4	3305, 9530, 55294, 25793	9	287	16881	26.14169570267131	0.022997704416491405	0.0077254300512410445	0.2783449122436332
GOTERM_MF_ALL	GO:0044389~ubiquitin-like protein ligase binding	4	44.44444444444444	2.689824945035031E-4	3305, 9530, 55294, 25793	9	292	16881	25.69406392694064	0.024183477601697367	0.006101484774807542	0.2928522965551461
GOTERM_BP_ALL	GO:0070201~regulation of establishment of protein localization	5	55.55555555555556	3.3743628439672247E-4	3305, 9530, 283514, 55294, 6720	9	820	16792	11.37669376693767	0.24812243317581906	0.009461019527046477	0.5204183605803769
GOTERM_BP_ALL	GO:0034613~cellular protein localization	6	66.66666666666666	3.416766462092248E-4	3305, 9530, 283514, 55294, 25793, 6720	9	1600	16792	6.996666666666666	0.2508125810307832	0.009271784975963149	0.5269420037142813
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	6	66.66666666666666	3.550590632027379E-4	3305, 9530, 283514, 55294, 25793, 6720	9	1613	16792	6.94027691671833	0.2592396974073029	0.009333612153201387	0.5475277437771764
GOTERM_BP_ALL	GO:0033554~cellular response to stress	6	66.66666666666666	5.55501667577157E-4	3305, 9530, 11236, 55294, 25793, 6720	9	1773	16792	6.31396879112615	0.3747034947512824	0.013714769981077124	0.8553857250236718
GOTERM_MF_ALL	GO:0019899~enzyme binding	6	66.66666666666666	5.652891883718731E-4	3305, 9530, 11236, 55294, 25793, 6720	9	1789	16881	6.290665176076019	0.05015442595101982	0.010238399320493419	0.6145517323453253
GOTERM_BP_ALL	GO:0051049~regulation of transport	6	66.66666666666666	5.903138413227292E-4	3305, 9530, 11236, 283514, 55294, 6720	9	1796	16792	6.2331106161841126	0.3928397276387976	0.01415493432734749	0.9087624960488316
GOTERM_BP_ALL	GO:0015031~protein transport	6	66.66666666666666	6.961079945685207E-4	3305, 9530, 283514, 55294, 25793, 6720	9	1860	16792	6.0186379928315406	0.4447940093365409	0.01621203817852912	1.0708095279950758
GOTERM_BP_ALL	GO:0006914~autophagy	4	44.44444444444444	7.813206124494559E-4	51127, 55294, 25793, 6720	9	418	16792	17.854332801701222	0.4833935805729419	0.017692268868968575	1.2011511514661066
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	6	66.66666666666666	0.001027276548552542	3305, 9530, 283514, 55294, 25793, 6720	9	2021	16792	5.539172027049315	0.5804173919252268	0.022022972779522032	1.5764662018446063
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	5	55.55555555555556	0.0013630419061453898	3305, 9530, 55294, 25793, 6720	9	1183	16792	7.885789424250963	0.6841715461535739	0.02840274005900134	2.0866729516701987
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	7	77.77777777777779	0.0016677967876628853	9530, 11236, 283514, 55294, 25793, 6720, 4692	9	3548	16792	3.681072278592008	0.7559701675727286	0.033816573623312585	2.547615641480816
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	6	66.66666666666666	0.001961841124346962	3305, 9530, 283514, 55294, 25793, 6720	9	2323	16792	4.8190558186253405	0.8097438594814909	0.03873883487669061	2.9904340570155563
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	4	44.44444444444444	0.0020259801618466348	3305, 9530, 55294, 25793	9	581	16792	12.845285905526868	0.8198003316500676	0.038198792681599536	3.086774391287639
GOTERM_BP_ALL	GO:0008104~protein localization	6	66.66666666666666	0.002497367254637729	3305, 9530, 283514, 55294, 25793, 6720	9	2448	16792	4.572984749455338	0.8791149024785385	0.04396010331580247	3.792082723716783
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	7	77.77777777777779	0.0025045523256219046	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	3818	16792	3.4207554857109597	0.8798484479344229	0.04318561602712201	3.802796073545456
GOTERM_BP_ALL	GO:0036211~protein modification process	7	77.77777777777779	0.0025045523256219046	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	3818	16792	3.4207554857109597	0.8798484479344229	0.04318561602712201	3.802796073545456
GOTERM_BP_ALL	GO:0043412~macromolecule modification	7	77.77777777777779	0.003536392292069617	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	4065	16792	3.212901462347957	0.9498906565258349	0.05700756205321389	5.329795024084216
GOTERM_BP_ALL	GO:0071702~organic substance transport	6	66.66666666666666	0.0036324177929992515	3305, 9530, 283514, 55294, 25793, 6720	9	2657	16792	4.213273115042027	0.953809504657015	0.05741978491117761	5.470742066564272
GOTERM_BP_ALL	GO:0042221~response to chemical	7	77.77777777777779	0.003791477400828386	3305, 9530, 11236, 55294, 25793, 6720, 4692	9	4117	16792	3.172320729765471	0.959638840863057	0.05876638952316382	5.703779367973761
GOTERM_BP_ALL	GO:0033036~macromolecule localization	6	66.66666666666666	0.004736072487007644	3305, 9530, 283514, 55294, 25793, 6720	9	2817	16792	3.973967577801443	0.9818935693060266	0.07159462677368467	7.076666744425387
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	7	77.77777777777779	0.004807746746274676	9530, 11236, 283514, 55294, 25793, 6720, 4692	9	4300	16792	3.0373126614987083	0.9829625814262067	0.07136787114047294	7.180072257065007
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	5	55.55555555555556	0.004847652695293376	9530, 11236, 55294, 25793, 6720	9	1664	16792	5.606303418803419	0.9835302081077213	0.07070169535662163	7.2375985057443915
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	7	77.77777777777779	0.0071183747471975835	9530, 11236, 283514, 55294, 25793, 6720, 4692	9	4623	16792	2.8251015454130313	0.9976101804313074	0.0988452037662435	10.456560782506774
GOTERM_BP_ALL	GO:0006810~transport	7	77.77777777777779	0.007456536507016495	3305, 9530, 11236, 283514, 55294, 25793, 6720	9	4663	16792	2.8008673481545023	0.998207926147318	0.1016476458362473	10.926900590326694
GOTERM_CC_ALL	GO:0005829~cytosol	6	66.66666666666666	0.007623317689461405	3305, 9530, 55294, 25793, 6720, 4692	9	3399	18224	3.5743846229283123	0.5166381585428643	0.5166381585428643	8.067622645522421
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	7	77.77777777777779	0.008179956608508789	3305, 9530, 11236, 55294, 25793, 6720, 4692	9	4744	16792	2.7530447817125725	0.9990322034237228	0.10923515658867322	11.925337230437416
GOTERM_BP_ALL	GO:0051234~establishment of localization	7	77.77777777777779	0.008614644324630417	3305, 9530, 11236, 283514, 55294, 25793, 6720	9	4790	16792	2.726606355833913	0.9993317915012806	0.11294739224792161	12.520231643863744
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	7	77.77777777777779	0.009727692598921225	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	4900	16792	2.6653968253968254	0.9997413776740748	0.12288166251491628	14.02641305395652
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	4	44.44444444444444	0.013592162252609253	9530, 11236, 55294, 6720	9	1143	16792	6.529406046466414	0.9999904993205743	0.16530575987168905	19.069640018713173
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	77.77777777777779	0.014533107880062934	3305, 9530, 11236, 55294, 25793, 6720, 4692	9	5285	16792	2.4712288447387785	0.9999957584722166	0.1733027419726748	20.254990409187823
GOTERM_BP_ALL	GO:0006950~response to stress	6	66.66666666666666	0.015448561695873	3305, 9530, 11236, 55294, 25793, 6720	9	3677	16792	3.0445109237603116	0.9999980659964574	0.18072223063576254	21.392626635944488
GOTERM_BP_ALL	GO:0010605~negative regulation of macromolecule metabolic process	5	55.55555555555556	0.016148941281763002	9530, 11236, 55294, 25793, 6720	9	2326	16792	4.010700296168912	0.9999989399974282	0.18316024488003835	22.252720989135145
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	8	88.88888888888889	0.01660257368054583	3305, 9530, 11236, 283514, 55294, 25793, 6720, 4692	9	8090	18224	2.0023623128691113	0.7961731474583994	0.5485281265221491	16.808767372510758
GOTERM_BP_ALL	GO:0031324~negative regulation of cellular metabolic process	5	55.55555555555556	0.016616820960603233	9530, 11236, 55294, 25793, 6720	9	2345	16792	3.9782042170101874	0.999999290838499	0.18552011240739819	22.822383252315404
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	5	55.55555555555556	0.016641694964593147	9530, 11236, 55294, 25793, 6720	9	2346	16792	3.9765084777872506	0.9999993058352523	0.18337834242187834	22.852558784841182
GOTERM_BP_ALL	GO:0006996~organelle organization	6	66.66666666666666	0.01688138980281731	3305, 9530, 283514, 55294, 25793, 6720	9	3753	16792	2.98285815791811	0.9999994350629049	0.1834176261922844	23.142776068261472
GOTERM_BP_ALL	GO:0019538~protein metabolic process	7	77.77777777777779	0.01719717105050149	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	5457	16792	2.3933378127990554	0.9999995693680684	0.1841979191149501	23.523558483888173
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	4	44.44444444444444	0.018692205077453398	3305, 9530, 55294, 25793	9	1285	16792	5.807868568958063	0.9999998810306481	0.1962093564553845	25.302502078469125
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	5	55.55555555555556	0.021124818700652966	9530, 11236, 55294, 25793, 6720	9	2512	16792	3.713729653220099	0.9999999853922539	0.2163610945148512	28.114577129532503
GOTERM_BP_ALL	GO:0009892~negative regulation of metabolic process	5	55.55555555555556	0.021417906314293588	9530, 11236, 55294, 25793, 6720	9	2522	16792	3.6990043175610188	0.9999999886580259	0.21645757677914024	28.44661769003476
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	4	44.44444444444444	0.024447494097479282	9530, 11236, 55294, 6720	9	1420	16792	5.255712050078247	0.9999999991743457	0.24057622789958166	31.795822032792977
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	5	55.55555555555556	0.025343552634201363	9530, 55294, 25793, 6720, 4692	9	2648	16792	3.522994293387043	0.9999999996201884	0.24550436798201647	32.75795465482094
GOTERM_BP_ALL	GO:0051172~negative regulation of nitrogen compound metabolic process	4	44.44444444444444	0.02858596025288454	9530, 11236, 55294, 6720	9	1506	16792	4.955585067138851	0.9999999999772649	0.2696224650878698	36.13441347663115
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	4	44.44444444444444	0.028686622370814336	9530, 11236, 55294, 6720	9	1508	16792	4.949012673150604	0.999999999979171	0.26752422917341145	36.236654059582676
GOTERM_BP_ALL	GO:0016043~cellular component organization	7	77.77777777777779	0.03084333208233903	3305, 9530, 283514, 55294, 25793, 6720, 4692	9	6109	16792	2.137902184390972	0.9999999999968164	0.28173203138292746	38.39074923701718
GOTERM_BP_ALL	GO:0010033~response to organic substance	5	55.55555555555556	0.03149849020594999	3305, 9530, 11236, 6720, 4692	9	2822	16792	3.3057721080400033	0.9999999999982021	0.2838615722534016	39.031511184228165
GOTERM_BP_ALL	GO:0050789~regulation of biological process	9	100.0	0.03200432140705464	3305, 9530, 11236, 51127, 283514, 55294, 25793, 6720, 4692	9	10922	16792	1.5374473539644755	0.9999999999988438	0.2848003382563078	39.521957623612
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	5	55.55555555555556	0.032146962043886874	9530, 11236, 55294, 6720, 4692	9	2839	16792	3.2859770654768896	0.9999999999989791	0.28298273557781084	39.659591394564174
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	5	55.55555555555556	0.03280398432303999	9530, 11236, 55294, 6720, 4692	9	2856	16792	3.2664176781823846	0.9999999999994249	0.28503833588707694	40.28977728012987
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	8	88.88888888888889	0.03488994993304918	9530, 11236, 51127, 283514, 55294, 25793, 6720, 4692	9	8387	16792	1.7796854920975582	0.9999999999999072	0.2945626214781494	42.24998470210682
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	7	77.77777777777779	0.03506909262089081	3305, 9530, 283514, 55294, 25793, 6720, 4692	9	6265	16792	2.0846679081315953	0.9999999999999207	0.2930034677728067	42.41548991424436
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	5	55.55555555555556	0.041008339560355433	9530, 11236, 55294, 6720, 4692	9	3052	16792	3.056647735546818	0.9999999999999996	0.3280405692833751	47.65798658770536
GOTERM_CC_ALL	GO:0005634~nucleus	7	77.77777777777779	0.04205001103650163	3305, 9530, 283514, 55294, 25793, 6720, 4692	9	7048	18224	2.0110984991802248	0.9831123394093804	0.7434394779436708	37.63806736007067
GOTERM_BP_ALL	GO:0065007~biological regulation	9	100.0	0.04999261201884999	3305, 9530, 11236, 51127, 283514, 55294, 25793, 6720, 4692	9	11548	16792	1.4541046068583305	1.0	0.3821527536781715	54.746647678582086
GOTERM_BP_ALL	GO:0008219~cell death	4	44.44444444444444	0.056490225976261965	9530, 283514, 55294, 25793	9	1958	16792	3.811599137441834	1.0	0.41379272232592057	59.30229884905258
