Annotation Cluster 1	Enrichment Score: 3.698939493276631
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031090~organelle membrane	16	69.56521739130434	1.6017556662202367E-8	9512, 23203, 9804, 4705, 5577, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 65018, 10131, 10452, 55486	23	2646	18224	4.7912189030201455	2.7870509894389883E-6	1.8580364091747015E-7	1.9617855318010413E-5
GOTERM_CC_ALL	GO:0098798~mitochondrial protein complex	7	30.434782608695656	3.7054295496039805E-8	9512, 9868, 9804, 4705, 65018, 54543, 10452	23	168	18224	33.01449275362319	6.447426755373797E-6	4.029653900561314E-7	4.53830593438731E-5
GOTERM_BP_ALL	GO:0072655~establishment of protein localization to mitochondrion	7	30.434782608695656	1.1687791431611349E-7	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	188	16792	27.1840888066605	1.137157511790221E-4	5.6859492090444164E-5	1.8401928675304546E-4
GOTERM_BP_ALL	GO:0070585~protein localization to mitochondrion	7	30.434782608695656	1.283715772537246E-7	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	191	16792	26.75711358980196	1.2489775231450118E-4	3.122590063353581E-5	2.0211555122884306E-4
GOTERM_BP_ALL	GO:0006626~protein targeting to mitochondrion	6	26.08695652173913	9.784941858973588E-7	23203, 9868, 9804, 65018, 54543, 10452	23	143	16792	30.633019154758287	9.51622228783533E-4	1.9039693393874124E-4	0.0015405875388951884
GOTERM_CC_ALL	GO:0031307~integral component of mitochondrial outer membrane	4	17.391304347826086	2.0023887512263717E-6	9804, 65018, 54543, 10452	23	21	18224	150.92339544513456	3.4835530174759377E-4	2.0494848304242197E-5	0.0024524423375305027
GOTERM_CC_ALL	GO:0031306~intrinsic component of mitochondrial outer membrane	4	17.391304347826086	2.316742410819851E-6	9804, 65018, 54543, 10452	23	22	18224	144.06324110671937	4.030324070455338E-4	2.239495180900164E-5	0.002837444589787186
GOTERM_MF_ALL	GO:0008320~protein transmembrane transporter activity	4	17.391304347826086	2.516540385577703E-6	9868, 9804, 54543, 10452	23	21	16881	139.80124223602482	4.000503832857216E-4	4.000503832857216E-4	0.003035395451478351
GOTERM_MF_ALL	GO:0022884~macromolecule transmembrane transporter activity	4	17.391304347826086	3.81999223891338E-6	9868, 9804, 54543, 10452	23	24	16881	122.32608695652172	6.07195508225078E-4	3.0364385390757587E-4	0.004607557080937852
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	21	91.30434782608695	6.731266015246391E-6	9512, 23203, 9804, 9532, 4705, 5577, 4738, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 9698, 65018, 2011, 9529, 10131, 10452, 55486	23	8090	18224	2.0567743322405545	0.0011705585898237336	6.164253310703138E-5	0.008243954993703007
GOTERM_BP_ALL	GO:0006914~autophagy	7	30.434782608695656	1.2209534964559904E-5	9868, 9804, 65018, 2011, 54543, 10452, 55486	23	418	16792	12.226336592469316	0.011809662053126613	0.0014838916979877936	0.019221677908409784
GOTERM_CC_ALL	GO:0098805~whole membrane	10	43.47826086956522	1.450531311588555E-5	9868, 9804, 4976, 5577, 65018, 54543, 7417, 7419, 10452, 192111	23	1363	18224	5.81326358097547	0.002520760321914395	1.2018052952700309E-4	0.017764254198315843
GOTERM_CC_ALL	GO:0098796~membrane protein complex	9	39.130434782608695	2.156150030686035E-5	9512, 9868, 9804, 4705, 65018, 54543, 7417, 7419, 10452	23	1074	18224	6.639786252125335	0.0037447125110482427	1.7051916450550042E-4	0.02640472290227347
GOTERM_BP_ALL	GO:0006839~mitochondrial transport	6	26.08695652173913	2.4649582594585443E-5	23203, 9868, 9804, 65018, 54543, 10452	23	277	16792	15.81415790299796	0.023699000968543493	0.0026613788428282437	0.038802697108042405
GOTERM_CC_ALL	GO:0032592~integral component of mitochondrial membrane	4	17.391304347826086	4.2829475698744975E-5	9804, 65018, 54543, 10452	23	57	18224	55.60335621662853	0.0074247874307373785	3.2396874408568976E-4	0.05244371543005055
GOTERM_CC_ALL	GO:0098573~intrinsic component of mitochondrial membrane	4	17.391304347826086	4.513032311551558E-5	9804, 65018, 54543, 10452	23	58	18224	54.64467766116941	0.007822100323397696	3.27148701203539E-4	0.055260335560247675
GOTERM_BP_ALL	GO:0071806~protein transmembrane transport	4	17.391304347826086	6.687149415154578E-5	9868, 9804, 54543, 10452	23	61	16792	47.87455452601568	0.06299638569526156	0.0058978245481409175	0.10523451368743553
GOTERM_BP_ALL	GO:0016236~macroautophagy	5	21.73913043478261	1.278714932528135E-4	9868, 9804, 65018, 54543, 10452	23	203	16792	17.982437352752193	0.1169972097634997	0.009525642300968973	0.2011386985508179
GOTERM_BP_ALL	GO:0072594~establishment of protein localization to organelle	7	30.434782608695656	1.646924743697608E-4	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	666	16792	7.673586630108369	0.1480768660979771	0.011381801197706265	0.25898689739559666
GOTERM_BP_ALL	GO:0006996~organelle organization	14	60.86956521739131	2.1355205975280044E-4	23203, 9804, 4705, 54543, 7419, 10730, 9868, 4976, 65018, 2011, 9529, 4133, 10452, 55486	23	3753	16792	2.7234791876643616	0.18763728392019308	0.013758366096327745	0.3357000609028882
GOTERM_BP_ALL	GO:0006605~protein targeting	7	30.434782608695656	2.1772835586242564E-4	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	701	16792	7.290454630031633	0.19093236034003513	0.013154757094786973	0.3422545907954988
GOTERM_MF_ALL	GO:0008565~protein transporter activity	4	17.391304347826086	2.862191959029203E-4	9868, 9804, 54543, 10452	23	100	16881	29.358260869565218	0.044495079968074225	0.015057276976032319	0.34469007121267214
GOTERM_BP_ALL	GO:0007006~mitochondrial membrane organization	4	17.391304347826086	3.1709554126546077E-4	9804, 4976, 65018, 54543	23	103	16792	28.352891515407343	0.26551293149193345	0.0169973803199166	0.49808840098567453
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	19	82.6086956521739	4.8253140415569076E-4	9512, 23203, 9804, 4705, 5577, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 3185, 65018, 2011, 4133, 10131, 10452, 55486	23	8233	18224	1.8285690144117788	0.08055102410756942	0.0033535932073205377	0.5893898946903398
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	9	39.130434782608695	6.434414715230465E-4	9868, 9804, 4976, 65018, 54543, 7417, 7419, 10452, 192111	23	1742	18224	4.093645484949834	0.10595113903253695	0.004298230321115315	0.7852237192968348
GOTERM_CC_ALL	GO:0044422~organelle part	19	82.6086956521739	6.698727787042121E-4	9512, 23203, 9804, 4705, 5577, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 3185, 65018, 2011, 4133, 10131, 10452, 55486	23	8415	18224	1.7890206411945544	0.11005616092292603	0.004309093558568677	0.8173577522352704
GOTERM_BP_ALL	GO:0033365~protein localization to organelle	7	30.434782608695656	8.387682825547646E-4	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	902	16792	5.665863298949196	0.5580082219906928	0.040001157205442506	1.3124711305316672
GOTERM_CC_ALL	GO:0031301~integral component of organelle membrane	4	17.391304347826086	9.37856016839465E-4	9804, 65018, 54543, 10452	23	162	18224	19.564143853998928	0.15063266443836354	0.005813873564210148	1.1426208280720163
GOTERM_CC_ALL	GO:0031300~intrinsic component of organelle membrane	4	17.391304347826086	0.0010597733945618957	9804, 65018, 54543, 10452	23	169	18224	18.753794700282995	0.16847868905003927	0.0063418173587873605	1.2902728746889913
GOTERM_CC_ALL	GO:0043229~intracellular organelle	22	95.65217391304348	0.0014735036844955613	9512, 23203, 9804, 4705, 5577, 4738, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 9698, 3185, 65018, 2011, 9529, 4133, 10131, 10452, 55486	23	12099	18224	1.4407514814375606	0.22630591489847973	0.008516154435345147	1.789826076439871
GOTERM_BP_ALL	GO:0006886~intracellular protein transport	7	30.434782608695656	0.0015907493530128599	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	1020	16792	5.010400682011936	0.7875463660976242	0.06798887072252235	2.4754098318567452
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	21	91.30434782608695	0.0018163397385063192	9512, 23203, 9804, 4705, 5577, 4738, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 3185, 65018, 2011, 9529, 4133, 10131, 10452, 55486	23	11035	18224	1.5078662752900847	0.2711814520396755	0.009836628355513244	2.202018746589607
GOTERM_MF_ALL	GO:0015267~channel activity	5	21.73913043478261	0.0030960288431576997	9804, 54543, 7417, 7419, 10452	23	478	16881	7.677369474258686	0.38922839898608896	0.06800997918758067	3.67112472055815
GOTERM_MF_ALL	GO:0022803~passive transmembrane transporter activity	5	21.73913043478261	0.0031194227724038967	9804, 54543, 7417, 7419, 10452	23	479	16881	7.66134156303894	0.391503082223286	0.06020680099558773	3.698387327835495
GOTERM_BP_ALL	GO:0010821~regulation of mitochondrion organization	4	17.391304347826086	0.0031830455474129993	4976, 65018, 54543, 55486	23	229	16792	12.752610594266185	0.9550427352586829	0.12617174830370925	4.89566810376203
GOTERM_BP_ALL	GO:0046907~intracellular transport	8	34.78260869565217	0.003250064923077325	23203, 9868, 9804, 4976, 65018, 54543, 10452, 55486	23	1594	16792	3.6641754405106104	0.9578897118206989	0.12363940363142634	4.996292033356308
GOTERM_CC_ALL	GO:0016020~membrane	19	82.6086956521739	0.0037097056847142716	9512, 23203, 9804, 4705, 5577, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 3185, 65018, 2011, 9529, 10131, 10452, 55486	23	9462	18224	1.5910598917408765	0.47622288865070594	0.01884052217050325	4.449943763847452
GOTERM_CC_ALL	GO:0032991~macromolecular complex	13	56.52173913043478	0.005167283032245264	9512, 9804, 4705, 5577, 54543, 7417, 7419, 9868, 9698, 3185, 65018, 4133, 10452	23	4868	18224	2.1159658461648387	0.5940146695228468	0.024729052229373827	6.148038282219326
GOTERM_BP_ALL	GO:0043623~cellular protein complex assembly	5	21.73913043478261	0.0060894933648886155	9804, 4976, 4705, 65018, 7417	23	575	16792	6.348582230623818	0.9973763557081458	0.1853018642083245	9.169010673606126
GOTERM_MF_ALL	GO:0022891~substrate-specific transmembrane transporter activity	6	26.08695652173913	0.006710562213965189	9868, 9804, 54543, 7417, 7419, 10452	23	954	16881	4.616078753076292	0.6571888288385846	0.09273894327897914	7.800479145853756
GOTERM_CC_ALL	GO:0043226~organelle	22	95.65217391304348	0.007250960829722288	9512, 23203, 9804, 4705, 5577, 4738, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 9698, 3185, 65018, 2011, 9529, 4133, 10131, 10452, 55486	23	13154	18224	1.3251978237732283	0.7181171067077825	0.03364434497983837	8.527452290103854
GOTERM_BP_ALL	GO:0016043~cellular component organization	15	65.21739130434783	0.008506697843274527	23203, 9804, 4705, 54543, 7417, 7419, 10730, 9868, 4976, 65018, 2011, 9529, 4133, 10452, 55486	23	6109	16792	1.7926508999551625	0.9997545513942341	0.2287658214866033	12.58535573753874
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	6	26.08695652173913	0.009303536922725127	9868, 9804, 54543, 7417, 7419, 10452	23	1032	16881	4.267189079878666	0.773766253209255	0.10071581414833064	10.662070554173308
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	21	91.30434782608695	0.010075581514442532	9512, 23203, 9804, 4705, 5577, 4738, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 3185, 65018, 2011, 9529, 4133, 10131, 10452, 55486	23	12209	18224	1.3628720081764343	0.828306259774457	0.045310910103544155	11.664560097811439
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	15	65.21739130434783	0.010930592879138454	23203, 9804, 4705, 54543, 7417, 7419, 10730, 9868, 4976, 65018, 2011, 9529, 4133, 10452, 55486	23	6265	16792	1.7480134633401576	0.9999773198376596	0.27679402622118265	15.890035529199043
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	8	34.78260869565217	0.01147187326086119	23203, 9868, 9804, 4976, 65018, 54543, 10452, 55486	23	2004	16792	2.9145187885099366	0.9999866854332877	0.2812169055982504	16.611845531043954
GOTERM_BP_ALL	GO:0051641~cellular localization	9	39.130434782608695	0.011938558593259504	23203, 9868, 9804, 4976, 65018, 2011, 54543, 10452, 55486	23	2541	16792	2.5859042143627122	0.9999915902165251	0.27719391441886465	17.229520266622355
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	6	26.08695652173913	0.013809684702740363	9868, 9804, 54543, 7417, 7419, 10452	23	1137	16881	3.8731214867500285	0.8904136162976771	0.129066918232138	15.442003447996589
GOTERM_BP_ALL	GO:0034613~cellular protein localization	7	30.434782608695656	0.014529797954151734	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	1600	16792	3.194130434782609	0.9999993466851855	0.31255166260265677	20.581901178029582
GOTERM_CC_ALL	GO:0043234~protein complex	11	47.82608695652174	0.014759936066278411	9512, 9868, 9804, 4705, 5577, 65018, 54543, 7417, 4133, 7419, 10452	23	4118	18224	2.1165192051861395	0.9247824661936961	0.06419002747264746	16.650116749749145
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	6	26.08695652173913	0.014869005545217303	4976, 65018, 2011, 54543, 7419, 55486	23	1152	16792	3.802536231884058	0.9999995326463613	0.31184983041101644	21.011211258936502
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	7	30.434782608695656	0.015084250047046718	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	1613	16792	3.168387288067064	0.9999996221606755	0.30907218138099046	21.28250225411622
GOTERM_CC_ALL	GO:0044425~membrane part	15	65.21739130434783	0.015715470715452283	9512, 9804, 4705, 5577, 54543, 7417, 7419, 192111, 10730, 9868, 4976, 65018, 2011, 10452, 55486	23	7057	18224	1.6841742087720488	0.936467686173806	0.06658480423419322	17.63480167220397
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	8	34.78260869565217	0.024641125018372376	4976, 65018, 2011, 54543, 9529, 7417, 7419, 55486	23	2323	16792	2.5142899923262645	0.9999999999713582	0.40340328905525413	32.48526190893768
GOTERM_MF_ALL	GO:0005215~transporter activity	6	26.08695652173913	0.02541327418589992	9868, 9804, 54543, 7417, 7419, 10452	23	1327	16881	3.3185675436584643	0.9833099282052878	0.2139707310462533	26.691663594496983
GOTERM_BP_ALL	GO:0055085~transmembrane transport	6	26.08695652173913	0.02556145840468327	9868, 9804, 54543, 7417, 7419, 10452	23	1322	16792	3.313556534894429	0.999999999988569	0.4083792559522539	33.48133687612862
GOTERM_BP_ALL	GO:0015031~protein transport	7	30.434782608695656	0.02869234700646634	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	1860	16792	2.7476390836839646	0.999999999999501	0.4261640160687957	36.76781221373171
GOTERM_BP_ALL	GO:0008104~protein localization	8	34.78260869565217	0.03197015483199034	23203, 9868, 9804, 4738, 65018, 54543, 10452, 55486	23	2448	16792	2.38590508667235	0.9999999999999813	0.4431526853233303	40.04517263728743
GOTERM_BP_ALL	GO:0034622~cellular macromolecular complex assembly	5	21.73913043478261	0.03924466021278369	9804, 4976, 4705, 65018, 7417	23	1004	16792	3.6358912177377443	1.0	0.4891247691470457	46.75904568956718
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	7	30.434782608695656	0.041087832104667515	23203, 9868, 9804, 65018, 54543, 10452, 55486	23	2021	16792	2.5287524471312093	1.0	0.4993835638887646	48.34466262712029
GOTERM_BP_ALL	GO:0071702~organic substance transport	8	34.78260869565217	0.04742512383652917	23203, 9868, 9804, 65018, 54543, 7419, 10452, 55486	23	2657	16792	2.198229451326275	1.0	0.5392941622375174	53.465461368219415
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	6	26.08695652173913	0.053597495153323155	9804, 4976, 65018, 2011, 54543, 4133	23	1612	16792	2.717445247599525	1.0	0.5729238939503971	57.99271281924021
GOTERM_BP_ALL	GO:1902582~single-organism intracellular transport	4	17.391304347826086	0.06058842235016062	9804, 4976, 54543, 10452	23	695	16792	4.201939318110728	1.0	0.6076498463044415	62.621015779698006
GOTERM_BP_ALL	GO:0033036~macromolecule localization	8	34.78260869565217	0.062207179533542496	23203, 9868, 9804, 4738, 65018, 54543, 10452, 55486	23	2817	16792	2.073374388418144	1.0	0.6120389386637722	63.622342869483205
GOTERM_CC_ALL	GO:0016021~integral component of membrane	12	52.17391304347826	0.06297454311383927	10730, 9512, 9868, 9804, 4976, 65018, 54543, 7417, 7419, 10452, 192111, 55486	23	5872	18224	1.6192394266082217	0.9999878453674172	0.22680402038007874	54.91636830796881
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	12	52.17391304347826	0.07108122517997881	10730, 9512, 9868, 9804, 4976, 65018, 54543, 7417, 7419, 10452, 192111, 55486	23	5981	18224	1.58972979652959	0.9999973200488252	0.24806448550492133	59.467789480770605
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	4	17.391304347826086	0.10165898181714154	9804, 4976, 65018, 54543	23	866	16792	3.372226127121197	1.0	0.7465307844512447	81.50938270749809
GOTERM_BP_ALL	GO:0051179~localization	12	52.17391304347826	0.10625506716427931	23203, 9868, 9804, 4976, 4738, 65018, 2011, 54543, 7417, 7419, 10452, 55486	23	5872	16792	1.4920033171425187	1.0	0.7581660803979742	82.94396104882932
GOTERM_BP_ALL	GO:0006461~protein complex assembly	5	21.73913043478261	0.11523441259706381	9804, 4976, 4705, 65018, 7417	23	1445	16792	2.5262524447118997	1.0	0.7828718354360176	85.45102687501472
GOTERM_BP_ALL	GO:0070271~protein complex biogenesis	5	21.73913043478261	0.11545434093374304	9804, 4976, 4705, 65018, 7417	23	1446	16792	2.52450538216369	1.0	0.7793101356733108	85.50786253195328
GOTERM_BP_ALL	GO:0006810~transport	10	43.47826086956522	0.1287653718366441	23203, 9868, 9804, 4976, 65018, 54543, 7417, 7419, 10452, 55486	23	4663	16792	1.5657022443099702	1.0	0.8051716302089584	88.58561956566297
GOTERM_BP_ALL	GO:0044765~single-organism transport	8	34.78260869565217	0.14203903977711652	9868, 9804, 4976, 65018, 54543, 7417, 7419, 10452	23	3415	16792	1.7103061939015851	1.0	0.812661030071323	91.03658084406548
GOTERM_BP_ALL	GO:0051234~establishment of localization	10	43.47826086956522	0.14691613548521476	23203, 9868, 9804, 4976, 65018, 54543, 7417, 7419, 10452, 55486	23	4790	16792	1.5241898883543612	1.0	0.8171300615167553	91.80605065851616
GOTERM_BP_ALL	GO:0061024~membrane organization	4	17.391304347826086	0.14833427586972958	9804, 4976, 65018, 54543	23	1027	16792	2.8435713983319926	1.0	0.8135980057845347	92.01790505886369
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	7	30.434782608695656	0.16902981288958346	9804, 4976, 4705, 65018, 9529, 7417, 7419	23	2914	16792	1.753812181074871	1.0	0.8379447936289967	94.58116366930747
GOTERM_BP_ALL	GO:0071822~protein complex subunit organization	5	21.73913043478261	0.17045169493021825	9804, 4976, 4705, 65018, 7417	23	1674	16792	2.1806659394317176	1.0	0.837695878078994	94.72532384139805
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	4	17.391304347826086	0.17222931639082478	9804, 4976, 54543, 10452	23	1102	16792	2.650043399352955	1.0	0.8381275379084322	94.9005007721163
GOTERM_BP_ALL	GO:1902578~single-organism localization	8	34.78260869565217	0.17714334430727127	9868, 9804, 4976, 65018, 54543, 7417, 7419, 10452	23	3614	16792	1.6161305069656648	1.0	0.8443105624835835	95.35683292094703
GOTERM_BP_ALL	GO:0065003~macromolecular complex assembly	5	21.73913043478261	0.1799413656395208	9804, 4976, 4705, 65018, 7417	23	1710	16792	2.134757182812103	1.0	0.8464933767944359	95.5992808910089
GOTERM_BP_ALL	GO:0006950~response to stress	8	34.78260869565217	0.1890779939871502	9532, 4976, 9698, 5577, 65018, 54543, 9529, 10131	23	3677	16792	1.5884404819619018	1.0	0.8486546827331294	96.31096028537081
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	4	17.391304347826086	0.1992777981606661	4976, 65018, 2011, 54543	23	1183	16792	2.468594950200301	1.0	0.8599596226089199	96.97753038400676
GOTERM_BP_ALL	GO:0051049~regulation of transport	5	21.73913043478261	0.20337727631025712	65018, 54543, 7417, 7419, 55486	23	1796	16792	2.032536070494819	1.0	0.8612820222907265	97.21218194366976
GOTERM_BP_ALL	GO:0022607~cellular component assembly	6	26.08695652173913	0.25138087402411446	9804, 4976, 4705, 65018, 7417, 7419	23	2618	16792	1.6732321387052844	1.0	0.9136747128739519	98.9521716817658
GOTERM_BP_ALL	GO:0043933~macromolecular complex subunit organization	5	21.73913043478261	0.4065656878328976	9804, 4976, 4705, 65018, 7417	23	2461	16792	1.4833136052859388	1.0	0.9786458761995904	99.9729699966852
GOTERM_BP_ALL	GO:0032879~regulation of localization	5	21.73913043478261	0.4103648033623956	65018, 54543, 7417, 7419, 55486	23	2473	16792	1.4761159654705602	1.0	0.9790281641423462	99.97556960717564
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	6	26.08695652173913	0.7880136561570462	4976, 9698, 5577, 65018, 2011, 54543	23	4744	16792	0.9233814795806143	1.0	0.9999048272299543	99.9999999975283
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	6	26.08695652173913	0.8692795036533365	4976, 9698, 5577, 65018, 2011, 54543	23	5285	16792	0.828859364073876	1.0	0.9999923764510321	99.99999999999878
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	4	17.391304347826086	0.8734815475777393	9698, 5577, 65018, 54543	23	3548	16792	0.823096907014362	1.0	0.999993227579988	99.99999999999926

Annotation Cluster 2	Enrichment Score: 2.5166708188169795
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005743~mitochondrial inner membrane	10	43.47826086956522	2.91730213489503E-9	10730, 9512, 23203, 4976, 4705, 5577, 65018, 7417, 10131, 55486	23	499	18224	15.878713949638408	5.076104507839574E-7	3.904696688206144E-8	3.5730303715730827E-6
GOTERM_CC_ALL	GO:0019866~organelle inner membrane	10	43.47826086956522	7.612309278525736E-9	10730, 9512, 23203, 4976, 4705, 5577, 65018, 7417, 10131, 55486	23	557	18224	14.22527515416439	1.3245409333784153E-6	9.46101248455733E-8	9.323343863609779E-6
GOTERM_CC_ALL	GO:0005759~mitochondrial matrix	5	21.73913043478261	0.001528554687571131	9512, 23203, 4705, 7417, 10131	23	425	18224	9.321739130434782	0.2336926861859041	0.00854943735747049	1.856121381098652
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	11	47.82608695652174	0.025415706402186197	10730, 9512, 23203, 4976, 4705, 3185, 65018, 7417, 4133, 10131, 10452	23	4457	18224	1.9555364790120084	0.9886609415515261	0.10349924759456275	27.043628809934972
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	10	43.47826086956522	0.05599939086822292	10730, 9512, 23203, 4976, 4705, 3185, 7417, 4133, 10131, 10452	23	4328	18224	1.8307482118460177	0.9999558250802856	0.21238548935049462	50.62951525842288
GOTERM_CC_ALL	GO:0043233~organelle lumen	10	43.47826086956522	0.06144238919385838	10730, 9512, 23203, 4976, 4705, 3185, 7417, 4133, 10131, 10452	23	4400	18224	1.8007905138339921	0.9999838488733598	0.2263173526436425	54.00514927320508
GOTERM_CC_ALL	GO:0005634~nucleus	12	52.17391304347826	0.1905567663957236	10730, 4976, 3185, 4738, 65018, 9529, 7417, 4133, 10131, 7419, 10452, 55486	23	7048	18224	1.3490598628041257	0.9999999999999999	0.48768727059320294	92.4925478938056
