Annotation Cluster 1	Enrichment Score: 4.490779190964494
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051179~localization	30	78.94736842105263	8.122431711345163E-8	4208, 3146, 177, 3312, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 7337, 351, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	5872	16792	2.2576365983077586	2.2764585499801537E-4	8.756568209089544E-6	1.451519432871251E-4
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	14	36.84210526315789	3.15721774492705E-7	55737, 302, 6622, 177, 351, 948, 6850, 54209, 481, 7097, 11124, 10133, 10452, 3064	38	1102	16792	5.613907727576654	8.845768046961133E-4	2.6028139898270908E-5	5.642095872393504E-4
GOTERM_BP_ALL	GO:0034613~cellular protein localization	16	42.10526315789473	5.600422063671514E-7	55737, 1263, 302, 10059, 177, 3312, 948, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	1600	16792	4.418947368421052	0.0015685672545147078	4.360456996199691E-5	0.001000819570962097
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	16	42.10526315789473	6.217548225000602E-7	55737, 1263, 302, 10059, 177, 3312, 948, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	1613	16792	4.383332789506314	0.0017412615512771845	4.468565052306861E-5	0.0011111020985388187
GOTERM_BP_ALL	GO:0008104~protein localization	19	50.0	9.072315525014553E-7	55737, 1263, 302, 10059, 3146, 4481, 177, 3312, 948, 10015, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	2448	16792	3.4297385620915035	0.00253974058310924	5.913711633942498E-5	0.001621257154749145
GOTERM_BP_ALL	GO:0006886~intracellular protein transport	13	34.21052631578947	1.062319235948139E-6	55737, 1263, 302, 3312, 948, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	1020	16792	5.631991744066048	0.0029732535006902205	6.616853076368834E-5	0.0018984022368995213
GOTERM_BP_ALL	GO:0033036~macromolecule localization	20	52.63157894736842	1.4166941631145034E-6	55737, 1263, 302, 10059, 3146, 4481, 177, 3312, 948, 10015, 718, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	2817	16792	3.1373428245800867	0.003963122571148947	8.103746224652486E-5	0.0025316752609638726
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	17	44.73684210526316	1.744965682966544E-6	55737, 1263, 302, 6622, 3312, 351, 948, 10015, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452, 3064	38	2004	16792	3.748608047063767	0.004879200914652881	9.781807703479473E-5	0.003118297747728427
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	17	44.73684210526316	1.9543932946498376E-6	55737, 1263, 302, 10059, 3146, 4481, 3312, 948, 10015, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	2021	16792	3.7170759655199355	0.005463191949000468	1.0534386937066653E-4	0.003492544009486842
GOTERM_BP_ALL	GO:0046903~secretion	13	34.21052631578947	2.3084692798887303E-6	4208, 55737, 302, 6622, 10059, 3146, 3312, 948, 351, 10015, 6850, 7097, 10461	38	1098	16792	5.23190489885917	0.006449757305251103	1.220802242075658E-4	0.004125273299082632
GOTERM_BP_ALL	GO:0071702~organic substance transport	19	50.0	3.074891631936376E-6	55737, 1263, 302, 6622, 10059, 3146, 4481, 3312, 948, 10015, 718, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	2657	16792	3.1599548362815204	0.00858189796121378	1.511979455540713E-4	0.005494847365672406
GOTERM_BP_ALL	GO:0046907~intracellular transport	15	39.473684210526315	3.4049852644001057E-6	55737, 1263, 302, 3312, 351, 948, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452, 3064	38	1594	16792	4.158356996632108	0.009498788718327544	1.6175284786945632E-4	0.006084709464193594
GOTERM_BP_ALL	GO:0015031~protein transport	16	42.10526315789473	3.8120149873526075E-6	55737, 1263, 302, 10059, 3146, 3312, 948, 10015, 9868, 6850, 9776, 481, 7097, 11124, 10133, 10452	38	1860	16792	3.801245048104131	0.010628215491756188	1.780691167356796E-4	0.006812048285953498
GOTERM_BP_ALL	GO:0016043~cellular component organization	28	73.68421052631578	6.414555962067708E-6	6285, 4208, 3146, 177, 3312, 1786, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 351, 10769, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	6109	16792	2.0253810167914468	0.017819381219355557	2.723880172941229E-4	0.01146252201108533
GOTERM_CC_ALL	GO:0043234~protein complex	22	57.89473684210527	7.162054414966082E-6	55737, 4208, 302, 6622, 3146, 10059, 4481, 3312, 478, 3315, 7337, 351, 948, 9868, 6850, 9776, 481, 7097, 11124, 10452, 7385, 3064	38	4118	18224	2.5621021957516423	0.0023392598377631746	5.853286734147645E-4	0.009695925003616601
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	28	73.68421052631578	1.1060347154910627E-5	6285, 4208, 3146, 177, 3312, 1786, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 351, 10769, 718, 9868, 54209, 7097, 11124, 3958, 10452, 3064	38	6265	16792	1.9749485445457218	0.030526680490399305	4.365571392713763E-4	0.019763566700981006
GOTERM_BP_ALL	GO:0006605~protein targeting	10	26.31578947368421	1.589735158459566E-5	9868, 302, 6850, 9776, 3312, 7097, 11124, 10452, 10133, 948	38	701	16792	6.303776559801786	0.04358238992448038	5.56852783539008E-4	0.028405577630019607
GOTERM_BP_ALL	GO:0051223~regulation of protein transport	10	26.31578947368421	2.6043829762734855E-5	55737, 1263, 6850, 9776, 3146, 10059, 3312, 7097, 11124, 948	38	746	16792	5.92352194158318	0.07040084832285565	8.018959517902546E-4	0.046531443458686095
GOTERM_BP_ALL	GO:0032880~regulation of protein localization	11	28.947368421052634	3.063365712940947E-5	55737, 1263, 6850, 9776, 54209, 3146, 10059, 3312, 7097, 11124, 948	38	962	16792	5.052850421271474	0.0822841392541912	8.940527647604002E-4	0.05472978108966853
GOTERM_CC_ALL	GO:0098805~whole membrane	12	31.57894736842105	5.463914275585448E-5	55737, 9868, 302, 6622, 10059, 481, 4481, 3312, 7097, 10452, 351, 948	38	1363	18224	4.222265127234815	0.017708810716443146	0.0014878493711584229	0.0739479685619382
GOTERM_BP_ALL	GO:0070201~regulation of establishment of protein localization	10	26.31578947368421	5.4648546957655744E-5	55737, 1263, 6850, 9776, 3146, 10059, 3312, 7097, 11124, 948	38	820	16792	5.388960205391527	0.14202821341574556	0.0015155243205501323	0.09761476546652492
GOTERM_BP_ALL	GO:0060341~regulation of cellular localization	10	26.31578947368421	6.232354444321434E-5	4208, 1263, 6850, 6622, 9776, 54209, 7097, 11124, 948, 3064	38	834	16792	5.298498043670326	0.16028970962185207	0.0016467401711667273	0.11131685493083188
GOTERM_BP_ALL	GO:0072594~establishment of protein localization to organelle	9	23.684210526315788	8.166187602118043E-5	9868, 6850, 9776, 3312, 7097, 11124, 10452, 10133, 948	38	666	16792	5.9715504978662866	0.20459796291240218	0.0020601055602745832	0.14583350138561713
GOTERM_BP_ALL	GO:1902582~single-organism intracellular transport	9	23.684210526315788	1.0992340927653143E-4	302, 6850, 481, 7097, 11124, 10452, 351, 948, 3064	38	695	16792	5.722377887163953	0.26518186957464096	0.0026758244693630973	0.19625676157303262
GOTERM_BP_ALL	GO:0033365~protein localization to organelle	10	26.31578947368421	1.1392694808152544E-4	9868, 6850, 9776, 10059, 3312, 7097, 11124, 10452, 10133, 948	38	902	16792	4.899054732174116	0.2733827562822754	0.0027492778239962545	0.20339779439781935
GOTERM_BP_ALL	GO:0051222~positive regulation of protein transport	7	18.421052631578945	4.6230648140623443E-4	55737, 1263, 6850, 9776, 3146, 10059, 7097	38	460	16792	6.7244851258581235	0.7264154867678816	0.007920275975543456	0.8229516085067501
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	12	31.57894736842105	4.8307004552139085E-4	55737, 9868, 302, 6622, 10059, 4481, 3312, 7097, 10452, 10133, 351, 948	38	1742	18224	3.3036437246963564	0.14615198634628546	0.006846113118496477	0.6520282837887748
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	8	21.052631578947366	4.842291565257819E-4	55737, 9868, 6622, 9776, 10059, 10452, 10133, 3064	38	653	16792	5.413718062384138	0.7427284282562667	0.008145099570597503	0.8618169320323332
GOTERM_CC_ALL	GO:0016020~membrane	30	78.94736842105263	8.336802026767582E-4	3146, 3902, 177, 3312, 3315, 948, 10015, 6850, 481, 10461, 10133, 55737, 302, 6622, 10059, 4481, 5031, 478, 351, 7305, 718, 9868, 54209, 2869, 7097, 11124, 3958, 10452, 7385, 3064	38	9462	18224	1.5205420018022227	0.23869950135638396	0.010050160842514422	1.1227992213340698
GOTERM_BP_ALL	GO:1904951~positive regulation of establishment of protein localization	7	18.421052631578945	8.538661813103838E-4	55737, 1263, 6850, 9776, 3146, 10059, 7097	38	517	16792	5.983100885676474	0.9087734498604119	0.012722701187834695	1.5149619398178493
GOTERM_BP_ALL	GO:0016236~macroautophagy	5	13.157894736842104	0.0010020540407094086	9868, 9776, 10452, 10133, 3064	38	203	16792	10.884106818771064	0.9398049815630042	0.01430776308843218	1.775665946504812
GOTERM_BP_ALL	GO:0042991~transcription factor import into nucleus	4	10.526315789473683	0.0011149060498328782	6850, 7097, 11124, 948	38	93	16792	19.006225240520656	0.9561431799030428	0.01536014280418685	1.9737671396073186
GOTERM_CC_ALL	GO:0044425~membrane part	24	63.1578947368421	0.0032679289461443398	55737, 302, 6622, 10059, 4481, 5031, 3902, 177, 3312, 478, 351, 948, 10015, 7305, 9868, 6850, 54209, 481, 7097, 3958, 11124, 10461, 10452, 7385	38	7057	18224	1.630989760073984	0.6571158534611545	0.029294639471389772	4.334778431862607
GOTERM_BP_ALL	GO:0032386~regulation of intracellular transport	6	15.789473684210526	0.003564690794302464	1263, 6850, 9776, 7097, 11124, 948	38	472	16792	5.617305976806422	0.9999550374043312	0.036526894555325096	6.1823023553440155
GOTERM_BP_ALL	GO:0017038~protein import	5	13.157894736842104	0.005741165070964039	6850, 7097, 11124, 10452, 948	38	329	16792	6.715725483922572	0.9999999020548369	0.05186990772491007	9.77766985138011
GOTERM_BP_ALL	GO:1904589~regulation of protein import	4	10.526315789473683	0.00666553215400136	3312, 7097, 11124, 948	38	175	16792	10.100451127819548	0.9999999927772669	0.05813325807624847	11.264953037264114
GOTERM_BP_ALL	GO:1903827~regulation of cellular protein localization	6	15.789473684210526	0.007419098890733348	1263, 9776, 54209, 7097, 11124, 948	38	562	16792	4.717737404008242	0.9999999991392876	0.0625792875429545	12.460265958625772
GOTERM_BP_ALL	GO:0070585~protein localization to mitochondrion	4	10.526315789473683	0.00847226331136792	9868, 9776, 10059, 10452	38	191	16792	9.254340038578121	0.999999999956092	0.06871583194025854	14.105357288461429
GOTERM_BP_ALL	GO:0033157~regulation of intracellular protein transport	5	13.157894736842104	0.008874635423245781	1263, 9776, 7097, 11124, 948	38	373	16792	5.92352194158318	0.9999999999859253	0.07146233793731216	14.726140800222343
GOTERM_BP_ALL	GO:0006606~protein import into nucleus	4	10.526315789473683	0.023476194181179404	6850, 7097, 11124, 948	38	280	16792	6.312781954887218	1.0	0.15126736259069784	34.59259147071209
GOTERM_BP_ALL	GO:0044744~protein targeting to nucleus	4	10.526315789473683	0.023476194181179404	6850, 7097, 11124, 948	38	280	16792	6.312781954887218	1.0	0.15126736259069784	34.59259147071209
GOTERM_BP_ALL	GO:1902593~single-organism nuclear import	4	10.526315789473683	0.02369410600659026	6850, 7097, 11124, 948	38	281	16792	6.290316538677655	1.0	0.151886084970273	34.85293374740681
GOTERM_BP_ALL	GO:0032388~positive regulation of intracellular transport	4	10.526315789473683	0.025250573453299438	1263, 6850, 9776, 7097	38	288	16792	6.137426900584796	1.0	0.15725340195989956	36.68421799371647
GOTERM_BP_ALL	GO:0051170~nuclear import	4	10.526315789473683	0.02780632065545701	6850, 7097, 11124, 948	38	299	16792	5.911635275479669	1.0	0.17008127290020159	39.58620745458307
GOTERM_BP_ALL	GO:1903533~regulation of protein targeting	4	10.526315789473683	0.02804531479414115	9776, 7097, 11124, 948	38	300	16792	5.891929824561403	1.0	0.17033363675286894	39.8510619252383
GOTERM_BP_ALL	GO:0034504~protein localization to nucleus	4	10.526315789473683	0.04531527824050141	6850, 7097, 11124, 948	38	363	16792	4.86936349137306	1.0	0.24616346873454464	56.33963895701388
GOTERM_BP_ALL	GO:1903829~positive regulation of cellular protein localization	4	10.526315789473683	0.04531527824050141	1263, 9776, 54209, 7097	38	363	16792	4.86936349137306	1.0	0.24616346873454464	56.33963895701388
GOTERM_CC_ALL	GO:0005739~mitochondrion	8	21.052631578947366	0.05220445700954479	55737, 9868, 6622, 9776, 10059, 3958, 7385, 10452	38	1700	18224	2.2568421052631575	0.9999999756950626	0.20130549079124882	51.61051162782635
GOTERM_BP_ALL	GO:0006913~nucleocytoplasmic transport	4	10.526315789473683	0.08206313932422689	6850, 7097, 11124, 948	38	465	16792	3.801245048104131	1.0	0.37537942515890343	78.35060640936233
GOTERM_BP_ALL	GO:0051169~nuclear transport	4	10.526315789473683	0.08536969787817959	6850, 7097, 11124, 948	38	473	16792	3.7369533771002557	1.0	0.387057798753782	79.70268303772036

Annotation Cluster 2	Enrichment Score: 3.6788459988274567
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	14	36.84210526315789	3.15721774492705E-7	55737, 302, 6622, 177, 351, 948, 6850, 54209, 481, 7097, 11124, 10133, 10452, 3064	38	1102	16792	5.613907727576654	8.845768046961133E-4	2.6028139898270908E-5	5.642095872393504E-4
GOTERM_BP_ALL	GO:0034613~cellular protein localization	16	42.10526315789473	5.600422063671514E-7	55737, 1263, 302, 10059, 177, 3312, 948, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	1600	16792	4.418947368421052	0.0015685672545147078	4.360456996199691E-5	0.001000819570962097
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	16	42.10526315789473	6.217548225000602E-7	55737, 1263, 302, 10059, 177, 3312, 948, 9868, 6850, 9776, 54209, 481, 7097, 11124, 10133, 10452	38	1613	16792	4.383332789506314	0.0017412615512771845	4.468565052306861E-5	0.0011111020985388187
GOTERM_BP_ALL	GO:0010256~endomembrane system organization	9	23.684210526315788	2.359575304024533E-5	55737, 10015, 1263, 302, 54209, 10059, 481, 10133, 3064	38	559	16792	7.114584314094717	0.0639998816690156	7.513048572767023E-4	0.04215843561451438
GOTERM_BP_ALL	GO:0061024~membrane organization	10	26.31578947368421	3.030604207874602E-4	55737, 10015, 302, 6622, 54209, 10059, 481, 177, 10133, 948	38	1027	16792	4.302772510633936	0.5724171067721444	0.005842226791648919	0.5402023121694355
GOTERM_BP_ALL	GO:0072659~protein localization to plasma membrane	5	13.157894736842104	0.0010772488050264063	55737, 302, 54209, 481, 10133	38	207	16792	10.673785914060513	0.9512551613569942	0.01506702739965049	1.9077053220770246
GOTERM_BP_ALL	GO:1990778~protein localization to cell periphery	5	13.157894736842104	0.001489382657763703	55737, 302, 54209, 481, 10133	38	226	16792	9.776432231020028	0.9846685893654664	0.01951393642792032	2.6284270202657445
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	8	21.052631578947366	0.0025078838875895806	55737, 302, 6622, 54209, 10059, 481, 177, 10133	38	866	16792	4.082168469673028	0.9991224950930315	0.02890092642496911	4.388154856102611
GOTERM_BP_ALL	GO:0007009~plasma membrane organization	5	13.157894736842104	0.003118545765301035	55737, 302, 54209, 481, 10133	38	277	16792	7.976439293178796	0.9998423198952222	0.03349221262935631	5.428790934191474
GOTERM_BP_ALL	GO:0090002~establishment of protein localization to plasma membrane	4	10.526315789473683	0.003727564839229103	55737, 302, 481, 10133	38	142	16792	12.447739065974796	0.999971564899706	0.03775374228028283	6.455971558330531
GOTERM_BP_ALL	GO:0072657~protein localization to membrane	6	15.789473684210526	0.004144197957538141	55737, 302, 54209, 481, 177, 10133	38	489	16792	5.422021310946076	0.9999911961679547	0.040437418671309344	7.1525940872712805
GOTERM_BP_ALL	GO:0090150~establishment of protein localization to membrane	4	10.526315789473683	0.046869782167543415	55737, 302, 481, 10133	38	368	16792	4.803203661327231	1.0	0.25172755729519436	57.592784858108395

Annotation Cluster 3	Enrichment Score: 3.554762751501817
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031982~vesicle	22	57.89473684210527	1.4923881447103787E-6	55737, 302, 6622, 10059, 4481, 644, 3312, 478, 3315, 351, 948, 10015, 718, 9868, 6850, 481, 7097, 3958, 10133, 10452, 7385, 3064	38	3754	18224	2.810531923842638	4.878922293377608E-4	2.4397587678304244E-4	0.002020453494000485
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	21	55.26315789473685	3.92382364067383E-6	55737, 302, 6622, 10059, 4481, 644, 3312, 3315, 351, 948, 10015, 718, 9868, 6850, 481, 7097, 3958, 10133, 10452, 7385, 3064	38	3611	18224	2.7890218484455396	0.0012822700361406758	4.2760616635162396E-4	0.0053121450787729785
GOTERM_CC_ALL	GO:0043209~myelin sheath	6	15.789473684210526	2.5493479490661035E-5	10015, 302, 481, 3312, 478, 7385	38	174	18224	16.53720508166969	0.008301822015716498	0.0013884475563449294	0.03450887773800426
GOTERM_CC_ALL	GO:0005576~extracellular region	22	57.89473684210527	4.756525657008332E-5	55737, 6285, 302, 6622, 3146, 4481, 177, 644, 3312, 478, 3315, 351, 948, 10015, 718, 9868, 54209, 481, 3958, 10461, 10452, 7385	38	4623	18224	2.2822273073989323	0.015433866864513424	0.0015542118420094342	0.06437710952070796
GOTERM_CC_ALL	GO:0044421~extracellular region part	20	52.63157894736842	5.209075133952453E-5	55737, 6285, 302, 6622, 3146, 4481, 644, 3312, 478, 3315, 351, 948, 10015, 718, 9868, 481, 3958, 10461, 10452, 7385	38	3878	18224	2.473331342797427	0.016889859018192066	0.0015473579100778734	0.07050013205943673
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	14	36.84210526315789	0.002644349886317311	55737, 302, 644, 3312, 478, 3315, 351, 10015, 718, 9868, 481, 3958, 10452, 7385	38	2825	18224	2.376674429436423	0.5793052300305754	0.025144583176229807	3.521306730795215
GOTERM_CC_ALL	GO:0043230~extracellular organelle	14	36.84210526315789	0.0026528843355252216	55737, 302, 644, 3312, 478, 3315, 351, 10015, 718, 9868, 481, 3958, 10452, 7385	38	2826	18224	2.3758334264536076	0.5804807626777142	0.024513008462779706	3.5324832016906837
GOTERM_CC_ALL	GO:0070062~extracellular exosome	13	34.21052631578947	0.007593201642896422	55737, 10015, 9868, 718, 302, 481, 644, 3312, 3958, 7385, 10452, 3315, 351	38	2811	18224	2.217903349622723	0.9172930633352105	0.05060095544220922	9.804710081207135
GOTERM_MF_ALL	GO:0016787~hydrolase activity	7	18.421052631578945	0.515943588977602	718, 10059, 481, 3312, 478, 7385, 351	38	2603	16881	1.1946438320156902	1.0	0.9796701683976046	99.99507709204755

Annotation Cluster 4	Enrichment Score: 3.28239511154707
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005515~protein binding	38	100.0	6.640808677702435E-8	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	10806	16881	1.562187673514714	2.3176154494097823E-5	2.3176154494097823E-5	9.078627136727135E-5
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	38	100.0	8.584759169623119E-6	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	12256	16792	1.3701044386422976	0.023775973188683075	3.4868098275309123E-4	0.015340296379395824
GOTERM_BP_ALL	GO:0044699~single-organism process	38	100.0	2.19825786788645E-4	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	13377	16792	1.2552889287583167	0.46002876831897754	0.00455433383627335	0.39211242356077536
GOTERM_MF_ALL	GO:0005488~binding	38	100.0	0.002639250656544531	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	14381	16881	1.1738404839719074	0.6024029115111443	0.08810608112307228	3.54839628431185
GOTERM_CC_ALL	GO:0044464~cell part	38	100.0	0.022471356467221745	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	16449	18224	1.1079092953978964	0.9994079697927187	0.10649678568636967	26.486356547263135
GOTERM_CC_ALL	GO:0005623~cell	38	100.0	0.023986407329983684	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	16478	18224	1.105959461099648	0.9996434928992148	0.11174362906143798	28.013998584535248
GOTERM_BP_ALL	GO:0009987~cellular process	38	100.0	0.05917405982668103	6285, 4208, 3146, 3902, 177, 644, 3312, 1786, 3315, 948, 10015, 6850, 9776, 481, 10461, 10133, 55737, 1263, 302, 6622, 10059, 4481, 5031, 478, 351, 7337, 10769, 7305, 9868, 718, 54209, 7097, 2869, 11124, 3958, 7385, 10452, 3064	38	15558	16792	1.0793161074688264	1.0	0.29760126570991985	66.38003702262773

Annotation Cluster 5	Enrichment Score: 3.1186505568620224
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0008219~cell death	18	47.368421052631575	2.0289928462114466E-7	55737, 4208, 6285, 1263, 6622, 3146, 10059, 3315, 351, 10015, 10769, 2869, 7097, 3958, 11124, 10133, 10461, 3064	38	1958	16792	4.062362238589323	5.68565058014836E-4	1.961107502512771E-5	3.6259086261258844E-4
GOTERM_BP_ALL	GO:0006915~apoptotic process	17	44.73684210526316	2.68958027607128E-7	55737, 4208, 6285, 1263, 6622, 3146, 10059, 3315, 351, 10015, 10769, 2869, 7097, 3958, 11124, 10461, 3064	38	1747	16792	4.300063266351339	7.536053495663664E-4	2.284487398585E-5	4.806407725710393E-4
GOTERM_BP_ALL	GO:0012501~programmed cell death	17	44.73684210526316	5.995017553137218E-7	55737, 4208, 6285, 1263, 6622, 3146, 10059, 3315, 351, 10015, 10769, 2869, 7097, 3958, 11124, 10461, 3064	38	1852	16792	4.056269182675912	0.0016789928357835437	4.4220178152420964E-5	0.0010713351297875207
