Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0099537~trans-synaptic signaling	13	31.70731707317073	9.344782265534251E-9	2915, 5906, 5173, 1742, 22941, 6506, 5923, 6507, 1385, 2911, 1739, 23373, 9495	41	604	16792	8.81505411080601	1.7530657977826714E-5	2.9217976718065586E-6	1.5946587494930498E-5
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	23	56.09756097560976	1.3722352439002648E-8	5906, 814, 7529, 23235, 10235, 1742, 3708, 801, 3709, 5664, 5923, 4734, 2911, 1739, 1843, 3480, 8165, 5999, 23426, 9495, 4646, 10645, 84152	41	2657	16792	3.545315182169511	2.574280207101598E-5	3.6775837266578293E-6	2.3416777417128998E-5
GOTERM_CC_ALL	GO:0042995~cell projection	19	46.34146341463415	1.4804173988631123E-8	2915, 5906, 5173, 10235, 1742, 801, 22941, 5923, 2776, 6506, 6507, 1385, 2911, 1739, 23373, 23426, 4646, 10645, 2353	41	1846	18224	4.574901567000502	4.263593053832615E-6	1.4211997043656055E-6	1.9659660754900443E-5
GOTERM_BP_ALL	GO:0009416~response to light stimulus	10	24.390243902439025	1.7234960116808374E-8	1843, 23373, 1387, 6506, 2776, 6507, 4734, 1385, 2353, 84152	41	284	16792	14.421161113019581	3.233226277565837E-5	4.041590017100916E-6	2.941093477648593E-5
GOTERM_BP_ALL	GO:0007267~cell-cell signaling	18	43.90243902439025	1.921898381443158E-8	2915, 5906, 5173, 1958, 1742, 3708, 801, 3709, 22941, 5923, 6506, 6507, 1385, 2911, 1739, 23373, 9495, 80024	41	1517	16792	4.859655610399216	3.605416407981288E-5	4.006082425234148E-6	3.2796610338614585E-5
GOTERM_BP_ALL	GO:0044708~single-organism behavior	11	26.82926829268293	2.0910904812962864E-8	2915, 814, 23373, 1742, 22941, 6506, 5923, 6507, 1385, 2353, 84152	41	395	16792	11.405495523309664	3.922808834622149E-5	3.922878084261505E-6	3.568382138663395E-5
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	24	58.536585365853654	2.50026549635199E-8	2915, 5906, 7529, 23235, 1958, 1742, 3708, 801, 22941, 3709, 5923, 6507, 4734, 1385, 2911, 1739, 1843, 3480, 8165, 5999, 23373, 9495, 1387, 80024	41	3020	16792	3.2547892101437568	4.6903881244397816E-5	4.264080114779745E-6	4.266626686399988E-5
GOTERM_BP_ALL	GO:0023051~regulation of signaling	24	58.536585365853654	3.445813486167788E-8	2915, 5906, 7529, 23235, 1958, 1742, 3708, 801, 22941, 3709, 5923, 6507, 4734, 1385, 2911, 1739, 1843, 3480, 8165, 5999, 23373, 9495, 1387, 80024	41	3070	16792	3.201779613887344	6.464137284445393E-5	5.386940672758023E-6	5.8801750080217374E-5
GOTERM_BP_ALL	GO:0009314~response to radiation	11	26.82926829268293	3.567974978837191E-8	1843, 23373, 1958, 1387, 6506, 2776, 6507, 4734, 1385, 2353, 84152	41	418	16792	10.777920410783056	6.693297174764634E-5	5.148849195335536E-6	6.088639786794303E-5
GOTERM_BP_ALL	GO:0007611~learning or memory	9	21.951219512195124	4.098567852502844E-8	2915, 814, 23373, 1742, 22941, 5923, 1385, 2353, 84152	41	220	16792	16.754767184035476	7.688617858125912E-5	5.4920659524615445E-6	6.994079934097286E-5
GOTERM_BP_ALL	GO:0050890~cognition	9	21.951219512195124	1.205304486909745E-7	2915, 814, 23373, 1742, 22941, 5923, 1385, 2353, 84152	41	253	16792	14.569362768726503	2.2608957334913082E-4	1.507422874602593E-5	2.0568137086840466E-4
GOTERM_BP_ALL	GO:0050804~modulation of synaptic transmission	9	21.951219512195124	2.618601718996514E-7	2915, 5906, 23373, 1742, 22941, 5923, 6507, 1385, 2911	41	280	16792	13.16445993031359	4.911291033647958E-4	3.070263783722105E-5	4.468555336201163E-4
GOTERM_BP_ALL	GO:0050896~response to stimulus	36	87.8048780487805	5.278198710030371E-7	2915, 1958, 23235, 1742, 3708, 3709, 801, 5664, 4734, 2911, 1843, 3480, 8165, 10777, 23373, 9495, 23426, 1387, 79085, 80024, 84152, 5906, 7529, 814, 10235, 5173, 5923, 6506, 2776, 6507, 1385, 1739, 5999, 4646, 10645, 2353	41	8329	16792	1.7702239310783072	9.897002626934048E-4	5.824479425775575E-5	9.007048478393287E-4
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	24	58.536585365853654	5.512529157419795E-7	2915, 5906, 7529, 1958, 1742, 3708, 200186, 801, 22941, 3709, 5923, 2776, 6507, 4734, 1385, 2911, 1739, 8165, 23373, 79085, 1387, 80024, 2036, 84152	41	3548	16792	2.770423735804438	0.001033616205395771	5.7451169340749786E-5	9.406922842458698E-4
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	33	80.48780487804879	6.281417461565352E-7	2915, 1958, 23235, 1742, 3708, 801, 3709, 5664, 4734, 2911, 1843, 3480, 8165, 10777, 9495, 23426, 1387, 79085, 84152, 5906, 7529, 814, 10235, 5173, 5923, 6506, 2776, 1385, 1739, 5999, 4646, 10645, 2353	41	6927	16792	1.9511350072357372	0.0011777002520151347	6.201882864342867E-5	0.0010718995078540239
GOTERM_MF_ALL	GO:0035254~glutamate receptor binding	5	12.195121951219512	7.083069436962861E-7	1742, 22941, 5923, 4734, 1739	41	30	16881	68.6219512195122	2.507093140200478E-4	2.507093140200478E-4	9.703686092765729E-4
GOTERM_BP_ALL	GO:0007165~signal transduction	30	73.17073170731707	9.650712778952297E-7	2915, 1958, 23235, 1742, 3708, 801, 3709, 5664, 4734, 2911, 1843, 3480, 8165, 9495, 23426, 1387, 84152, 5906, 7529, 814, 10235, 5173, 5923, 2776, 1385, 1739, 5999, 4646, 10645, 2353	41	5775	16792	2.1275894836870446	0.00180883667044196	9.051963239803396E-5	0.0016468522185286716
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	12	29.268292682926827	5.152859267884161E-6	1843, 3480, 5906, 23235, 1958, 3709, 801, 6506, 2776, 1385, 2353, 84152	41	895	16792	5.491320343371031	0.009620215680480992	4.602173480782179E-4	0.008792834755155798
GOTERM_BP_ALL	GO:0003008~system process	17	41.46341463414634	6.398425211337299E-6	2915, 814, 5173, 1742, 3708, 3709, 22941, 801, 5923, 6507, 1385, 2911, 1739, 23373, 4646, 2353, 84152	41	2014	16792	3.4570688110058856	0.011931729670940805	5.454640938956645E-4	0.010918158208361728
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	20	48.78048780487805	8.05095922102195E-6	5906, 7529, 10235, 1742, 200186, 801, 5664, 5923, 2776, 4734, 2911, 1739, 1843, 3480, 5999, 23373, 10645, 2353, 6742, 84152	41	2863	16792	2.861061652879889	0.014990172101890575	6.564653148326549E-4	0.013737830300986076
GOTERM_BP_ALL	GO:0051592~response to calcium ion	6	14.634146341463413	8.50676116187604E-6	1843, 10235, 79085, 801, 4734, 2353	41	118	16792	20.825134353038443	0.015832085645205995	6.64726963515716E-4	0.014515539104476005
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	10	24.390243902439025	1.0385657759987552E-5	5173, 23373, 1742, 23426, 22941, 5664, 2776, 6507, 2911, 84152	41	662	18224	6.714317294230344	0.0029866161291317583	7.474917305353435E-4	0.01379107726774409
GOTERM_BP_ALL	GO:0006468~protein phosphorylation	16	39.02439024390244	1.1250276572469099E-5	5906, 7529, 814, 23235, 1742, 801, 5923, 2776, 1385, 2911, 1739, 1843, 3480, 5999, 10645, 84152	41	1852	16792	3.5383237633672233	0.02088447228117163	8.438692448019536E-4	0.01919652236855862
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	11	26.82926829268293	1.1622940347819892E-5	1843, 3480, 5906, 23235, 1958, 3709, 801, 6506, 1385, 2353, 84152	41	789	16792	5.709975578843242	0.021568757429392793	8.382931592818554E-4	0.019832345016179698
GOTERM_MF_ALL	GO:0035255~ionotropic glutamate receptor binding	4	9.75609756097561	1.5914242342797594E-5	1742, 22941, 4734, 1739	41	21	16881	78.42508710801394	0.005617847163750578	0.002812879728057549	0.021800139531502616
GOTERM_BP_ALL	GO:0007612~learning	6	14.634146341463413	1.6365628976221343E-5	2915, 1742, 22941, 1385, 2353, 84152	41	135	16792	18.202710027100267	0.03023564616648322	0.0011364711784275228	0.02792378061901024
GOTERM_BP_ALL	GO:0050803~regulation of synapse structure or activity	7	17.073170731707318	1.90586469373032E-5	2915, 23373, 1742, 22941, 5923, 4734, 1385	41	237	16792	12.096737676237522	0.035122725457167325	0.001276126570327274	0.03251802697903372
GOTERM_BP_ALL	GO:0048167~regulation of synaptic plasticity	6	14.634146341463413	1.95120427820664E-5	2915, 23373, 1742, 22941, 5923, 1385	41	140	16792	17.55261324041812	0.03594308858724282	0.0012614433443821627	0.033291493623122115
GOTERM_BP_ALL	GO:0000165~MAPK cascade	11	26.82926829268293	2.0236202441538628E-5	1843, 3480, 5906, 7529, 5999, 1742, 801, 5923, 10645, 2911, 1739	41	841	16792	5.356921202981352	0.037251919348995965	0.001264649652457539	0.03452685572475911
GOTERM_BP_ALL	GO:0016310~phosphorylation	17	41.46341463414634	2.3590489257200173E-5	5906, 814, 7529, 23235, 1742, 801, 5923, 2776, 1385, 2911, 1739, 1843, 3480, 5999, 79085, 10645, 84152	41	2229	16792	3.1236144393745415	0.04329125913184684	0.0014266033636144426	0.040248830165456884
GOTERM_BP_ALL	GO:0007215~glutamate receptor signaling pathway	5	12.195121951219512	2.3902091944015077E-5	2915, 1742, 5923, 2776, 2911	41	71	16792	28.842322226039162	0.043850368988885946	0.0014002955569780706	0.040780367927772954
GOTERM_CC_ALL	GO:0005886~plasma membrane	25	60.97560975609756	2.6136869286439606E-5	2915, 1742, 3708, 3709, 801, 5664, 4734, 2911, 3480, 23373, 9495, 23426, 80024, 5906, 5173, 10235, 22941, 2776, 6506, 5923, 6507, 1739, 5999, 4646, 2036	41	5141	18224	2.161485143347835	0.007499255929408033	0.0015043706438944149	0.03470369761433556
GOTERM_BP_ALL	GO:0023014~signal transduction by protein phosphorylation	11	26.82926829268293	2.9028843983884967E-5	1843, 3480, 5906, 7529, 5999, 1742, 801, 5923, 10645, 2911, 1739	41	877	16792	5.137024779597853	0.053002572011659255	0.0016489088038381672	0.049525296595243073
GOTERM_BP_ALL	GO:0050877~neurological system process	13	31.70731707317073	2.9153173483864312E-5	2915, 814, 5173, 1742, 22941, 5923, 6507, 1385, 2911, 23373, 4646, 2353, 84152	41	1288	16792	4.133767610968035	0.05322343238716165	0.0016072995754504715	0.049737362000457086
GOTERM_CC_ALL	GO:0071944~cell periphery	25	60.97560975609756	3.9013908851129135E-5	2915, 1742, 3708, 3709, 801, 5664, 4734, 2911, 3480, 23373, 9495, 23426, 80024, 5906, 5173, 10235, 22941, 2776, 6506, 5923, 6507, 1739, 5999, 4646, 2036	41	5256	18224	2.1141923748004605	0.011173334331053164	0.0018709517395062436	0.05179732289737338
GOTERM_BP_ALL	GO:0045859~regulation of protein kinase activity	10	24.390243902439025	4.290163104738931E-5	1843, 3480, 5906, 5999, 801, 2776, 10645, 2911, 84152, 1739	41	730	16792	5.6104243234213165	0.0773314284098211	0.0022969347512178384	0.07318511457631294
GOTERM_CC_ALL	GO:0099572~postsynaptic specialization	6	14.634146341463413	4.9089902176141705E-5	2915, 1742, 3708, 22941, 2911, 1739	41	184	18224	14.494167550371156	0.014038763307840818	0.002017710088133895	0.06517081461379082
GOTERM_CC_ALL	GO:0014069~postsynaptic density	6	14.634146341463413	4.9089902176141705E-5	2915, 1742, 3708, 22941, 2911, 1739	41	184	18224	14.494167550371156	0.014038763307840818	0.002017710088133895	0.06517081461379082
GOTERM_BP_ALL	GO:0065007~biological regulation	39	95.1219512195122	5.55847281705714E-5	2915, 1958, 23235, 1742, 200186, 3708, 3709, 801, 5664, 4734, 2911, 1843, 3480, 8165, 23373, 9495, 23426, 1387, 79085, 80024, 84152, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 2776, 6507, 1385, 1739, 5999, 4646, 2036, 10645, 2353, 6742	41	11548	16792	1.3831726748164606	0.09902687362221052	0.002892471172825206	0.09481132156338168
GOTERM_BP_ALL	GO:0050789~regulation of biological process	38	92.6829268292683	5.91628233302517E-5	2915, 1958, 23235, 1742, 200186, 3708, 3709, 801, 5664, 4734, 2911, 1843, 3480, 8165, 23373, 9495, 23426, 1387, 79085, 80024, 84152, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 2776, 6507, 1385, 1739, 5999, 4646, 2036, 10645, 2353	41	10922	16792	1.4249512061134164	0.10505475372220696	0.0029953088660547023	0.10091160753320505
GOTERM_BP_ALL	GO:0034220~ion transmembrane transport	11	26.82926829268293	6.428923958838672E-5	1742, 79085, 3708, 3709, 801, 6506, 5923, 80024, 6507, 4734, 1739	41	963	16792	4.67826659575007	0.11362085452935866	0.00316892858893969	0.10965101138392663
GOTERM_CC_ALL	GO:0060076~excitatory synapse	6	14.634146341463413	6.788479535291951E-5	2915, 1742, 3708, 22941, 2911, 1739	41	197	18224	13.537699640955799	0.019361593978718283	0.0024409516074803683	0.09011215648515591
GOTERM_BP_ALL	GO:0043549~regulation of kinase activity	10	24.390243902439025	7.759984648598118E-5	1843, 3480, 5906, 5999, 801, 2776, 10645, 2911, 84152, 1739	41	788	16792	5.197474309768478	0.13548183392346635	0.0037259378313071467	0.13233928648649362
GOTERM_MF_ALL	GO:0005516~calmodulin binding	6	14.634146341463413	7.987651089686743E-5	814, 10777, 5999, 9495, 4646, 10645	41	189	16881	13.070847851335655	0.027881350148726725	0.009381521089109834	0.10937448287632323
GOTERM_BP_ALL	GO:0007613~memory	5	12.195121951219512	8.152010180059705E-5	814, 23373, 22941, 5923, 1385	41	97	16792	21.111390495348253	0.14181702514289263	0.0038161485476317925	0.13902053861160057
GOTERM_BP_ALL	GO:0010038~response to metal ion	7	17.073170731707318	8.232973078124576E-5	1843, 10235, 79085, 801, 4734, 1385, 2353	41	308	16792	9.30820399113082	0.14311960558318326	0.00376015511923955	0.14040032880074937
GOTERM_CC_ALL	GO:0005737~cytoplasm	36	87.8048780487805	9.406006332385478E-5	2915, 1958, 23235, 1742, 200186, 3708, 3709, 801, 5664, 4734, 1843, 8165, 23373, 10777, 9495, 23426, 1387, 79085, 84867, 80024, 84152, 5906, 7529, 814, 10235, 22941, 5923, 2776, 1385, 1739, 5999, 4646, 2036, 10645, 2353, 6742	41	10775	18224	1.4850636636296757	0.02672691407674499	0.0030055378925764042	0.12483786923181972
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	37	90.2439024390244	9.463375898416328E-5	2915, 1958, 23235, 1742, 200186, 3708, 3709, 801, 5664, 4734, 2911, 1843, 3480, 8165, 23373, 9495, 23426, 1387, 79085, 80024, 84152, 5906, 7529, 814, 10235, 5173, 22941, 5923, 2776, 6507, 1385, 1739, 5999, 4646, 2036, 10645, 2353	41	10489	16792	1.444728391415862	0.16267361033036343	0.004218252661265298	0.16136695614602514
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	19	46.34146341463415	9.621504814699198E-5	5906, 814, 7529, 23235, 1742, 801, 5923, 2776, 1385, 2911, 1739, 1843, 3480, 5999, 9495, 79085, 84867, 10645, 84152	41	3083	16792	2.5240540177052764	0.16515409348843202	0.0041890644111945985	0.16406124472502226
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	19	46.34146341463415	9.87723576052164E-5	5906, 814, 7529, 23235, 1742, 801, 5923, 2776, 1385, 2911, 1739, 1843, 3480, 5999, 9495, 79085, 84867, 10645, 84152	41	3089	16792	2.5191513553206106	0.16915007373221103	0.004202646210953009	0.1684183862043498
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	24	58.536585365853654	9.97345452660651E-5	5906, 814, 7529, 1958, 1742, 200186, 801, 22941, 5664, 5923, 6507, 4734, 1385, 2911, 1739, 1843, 3480, 23373, 23426, 9495, 1387, 4646, 10645, 2353	41	4744	16792	2.0719779541808907	0.17064860691986727	0.004149397092478524	0.17005771429806638
GOTERM_BP_ALL	GO:0043412~macromolecule modification	22	53.65853658536586	1.0480312066434209E-4	5906, 814, 7529, 23235, 1958, 1742, 200186, 801, 5923, 2776, 4734, 1385, 2911, 1739, 1843, 3480, 5999, 1387, 84867, 10645, 2353, 84152	41	4065	16792	2.2165661656616567	0.1784980417769192	0.004265246535684497	0.17869288585020682
GOTERM_BP_ALL	GO:0050806~positive regulation of synaptic transmission	5	12.195121951219512	1.2822809419489438E-4	23373, 1742, 22941, 6507, 1385	41	109	16792	18.78720071604386	0.2138214339148975	0.0051054615173499185	0.21859213858027582
GOTERM_BP_ALL	GO:0036211~protein modification process	21	51.21951219512195	1.4536322175900458E-4	5906, 814, 7529, 23235, 1958, 1742, 200186, 801, 5923, 2776, 4734, 1385, 2911, 1739, 1843, 3480, 5999, 1387, 84867, 10645, 84152	41	3818	16792	2.2526926369316076	0.23869501015557604	0.005665581927420393	0.24776852390165915
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	21	51.21951219512195	1.4536322175900458E-4	5906, 814, 7529, 23235, 1958, 1742, 200186, 801, 5923, 2776, 4734, 1385, 2911, 1739, 1843, 3480, 5999, 1387, 84867, 10645, 84152	41	3818	16792	2.2526926369316076	0.23869501015557604	0.005665581927420393	0.24776852390165915
GOTERM_CC_ALL	GO:0098794~postsynapse	7	17.073170731707318	1.572148946233146E-4	2915, 1742, 23426, 3708, 22941, 2911, 1739	41	376	18224	8.275038920601974	0.044271545036628335	0.00451790832893284	0.20857698946331604
GOTERM_BP_ALL	GO:0051049~regulation of transport	14	34.146341463414636	1.7159763826779545E-4	5906, 7529, 1742, 3708, 3709, 801, 5923, 2776, 6506, 4734, 1385, 1739, 4646, 80024	41	1796	16792	3.192568852191863	0.2752617999088226	0.006548764652156702	0.29242292223783384
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	13	31.70731707317073	1.742664944133268E-4	5906, 23235, 1958, 3709, 801, 6506, 1385, 4734, 1843, 3480, 23426, 2353, 84152	41	1548	16792	3.439465557446272	0.27888195620426537	0.006517715601441654	0.2969646087325306
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	25	60.97560975609756	1.8186226265387071E-4	1958, 1742, 200186, 801, 5664, 4734, 2911, 1843, 3480, 23373, 9495, 23426, 1387, 5906, 7529, 814, 22941, 5923, 6506, 6507, 1385, 1739, 4646, 10645, 2353	41	5285	16792	1.9373745298474743	0.2890865821729951	0.006667956754800364	0.3098895291836157
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	16	39.02439024390244	1.9312887147219658E-4	5906, 7529, 10235, 1742, 801, 5664, 5923, 2776, 2911, 1739, 1843, 3480, 5999, 10645, 6742, 84152	41	2357	16792	2.780218756790877	0.30395763665484354	0.006943946946173063	0.32905782830603414
GOTERM_MF_ALL	GO:0005515~protein binding	37	90.2439024390244	1.9596083491643114E-4	1958, 23235, 1742, 200186, 3708, 801, 5664, 4734, 2911, 1843, 3480, 8165, 23373, 10777, 9495, 23426, 1387, 79085, 84867, 80024, 84152, 5906, 7529, 814, 5173, 22941, 5923, 6506, 2776, 1385, 1739, 5999, 4646, 2036, 10645, 2353, 6742	41	10806	16881	1.4097791200010834	0.06702505559180794	0.01719468795727097	0.268130452186921
GOTERM_CC_ALL	GO:0045202~synapse	9	21.951219512195124	1.979458573212226E-4	2915, 23373, 10235, 1742, 23426, 3708, 22941, 2911, 1739	41	755	18224	5.298530124374091	0.055419202032320536	0.005169686386892081	0.26254910325699266
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	14	34.146341463414636	2.1901991445059623E-4	5906, 7529, 10235, 1742, 200186, 801, 5664, 5923, 2776, 2911, 1739, 23373, 5999, 6742	41	1840	16792	3.1162248144220577	0.3369642453581708	0.007723348064970104	0.3730940717385445
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	13	31.70731707317073	2.523751920728119E-4	1843, 3480, 5906, 7529, 5999, 9495, 79085, 801, 2776, 10645, 2911, 84152, 1739	41	1610	16792	3.3070140887744284	0.37719114099123296	0.008730473813711614	0.42979870670675213
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	13	31.70731707317073	2.5384834261055634E-4	1843, 3480, 5906, 7529, 5999, 9495, 79085, 801, 2776, 10645, 2911, 84152, 1739	41	1611	16792	3.3049613177696022	0.3789104128503047	0.008622248712574887	0.4323023911898427
GOTERM_BP_ALL	GO:0045936~negative regulation of phosphate metabolic process	8	19.51219512195122	2.6523631978693144E-4	1843, 3480, 7529, 5999, 801, 2776, 84152, 1739	41	544	16792	6.022955523672883	0.392041913565371	0.008847226206312953	0.45165476219946044
GOTERM_BP_ALL	GO:0010563~negative regulation of phosphorus metabolic process	8	19.51219512195122	2.6523631978693144E-4	1843, 3480, 7529, 5999, 801, 2776, 84152, 1739	41	544	16792	6.022955523672883	0.392041913565371	0.008847226206312953	0.45165476219946044
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	17	41.46341463414634	2.805354220401007E-4	5906, 7529, 23235, 1958, 1742, 3708, 801, 5923, 4734, 2911, 1739, 1843, 3480, 8165, 5999, 9495, 1387	41	2728	16792	2.5522494814390955	0.40924759171801106	0.009191850173353888	0.47764800245342354
GOTERM_BP_ALL	GO:0001933~negative regulation of protein phosphorylation	7	17.073170731707318	3.0960095317218543E-4	1843, 3480, 5999, 801, 2776, 84152, 1739	41	393	16792	7.294979209334079	0.440606051768076	0.009965551447541188	0.527012865226717
GOTERM_BP_ALL	GO:0032879~regulation of localization	16	39.02439024390244	3.311664116486422E-4	5906, 7529, 1742, 3708, 3709, 801, 5923, 2776, 6506, 4734, 1385, 1739, 3480, 79085, 4646, 80024	41	2473	16792	2.6498081721617863	0.4627926232347135	0.010476448950851536	0.5636247164380159
GOTERM_BP_ALL	GO:0051338~regulation of transferase activity	10	24.390243902439025	3.313577370925787E-4	1843, 3480, 5906, 5999, 801, 2776, 10645, 2911, 84152, 1739	41	955	16792	4.288596603243519	0.4629854704877716	0.010308666488663909	0.5639494743942319
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	13	31.70731707317073	3.319723759410872E-4	814, 1958, 200186, 801, 1385, 3480, 23373, 9495, 23426, 1387, 4646, 10645, 2353	41	1658	16792	3.211274235782165	0.4636045301374502	0.010159248750022498	0.5649927625188678
GOTERM_BP_ALL	GO:0010648~negative regulation of cell communication	11	26.82926829268293	3.472148131003439E-4	1843, 3480, 5906, 7529, 5999, 1958, 3708, 801, 22941, 4734, 1739	41	1182	16792	3.8114811604968843	0.4787305013473916	0.01045285773778959	0.5908619826977102
GOTERM_BP_ALL	GO:0023057~negative regulation of signaling	11	26.82926829268293	3.5675466417524657E-4	1843, 3480, 5906, 7529, 5999, 1958, 3708, 801, 22941, 4734, 1739	41	1186	16792	3.798626249331633	0.4879797793693552	0.010569007885498416	0.6070496413500104
GOTERM_MF_ALL	GO:0015276~ligand-gated ion channel activity	5	12.195121951219512	3.753215503142338E-4	1742, 3708, 3709, 801, 1739	41	145	16881	14.197645079899074	0.12443752307543976	0.026227673486204917	0.5129628747271187
GOTERM_MF_ALL	GO:0022834~ligand-gated channel activity	5	12.195121951219512	3.753215503142338E-4	1742, 3708, 3709, 801, 1739	41	145	16881	14.197645079899074	0.12443752307543976	0.026227673486204917	0.5129628747271187
GOTERM_BP_ALL	GO:0031400~negative regulation of protein modification process	8	19.51219512195122	3.829934763598379E-4	1843, 3480, 7529, 5999, 801, 2776, 84152, 1739	41	578	16792	5.668664022280362	0.5125820870362776	0.011165840704458918	0.6515600683720368
GOTERM_BP_ALL	GO:0006811~ion transport	12	29.268292682926827	4.429652797471845E-4	1742, 79085, 3708, 3709, 801, 5664, 6506, 5923, 80024, 6507, 4734, 1739	41	1458	16792	3.3708722272407905	0.5644679848677456	0.012706079291316619	0.7532232871590328
