Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	11	91.66666666666666	0.0011188212178631514	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	7027	16792	2.190503296807552	0.7554327697353543	0.019639304927760892	1.803934974263044
GOTERM_BP_ALL	GO:0048513~animal organ development	8	66.66666666666666	0.0012625651092251667	1808, 57142, 6198, 387, 4099, 5361, 5170, 57591	12	3129	16792	3.577713859593054	0.7959337172774952	0.02183191324720768	2.0334741915348786
GOTERM_BP_ALL	GO:0030516~regulation of axon extension	3	25.0	0.0015141069451333007	1808, 57142, 5361	12	90	16792	46.644444444444446	0.851354349380544	0.025774216503781755	2.4339407142279557
GOTERM_BP_ALL	GO:0010941~regulation of cell death	6	50.0	0.0016942214865367103	135, 57142, 6198, 5170, 57591, 8840	12	1509	16792	5.5639496355202125	0.8815350502642099	0.028414680079394183	2.7197471364955317
GOTERM_BP_ALL	GO:0001558~regulation of cell growth	4	33.33333333333333	0.001961307901196695	1808, 57142, 5361, 8840	12	403	16792	13.889164598842017	0.9153938314240383	0.032393685833979835	3.1421147191116106
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	5	41.66666666666667	0.001972706812464216	135, 6198, 5170, 57591, 8840	12	897	16792	7.800074321813453	0.9166007692213087	0.032157333362151985	3.1601024843421643
GOTERM_BP_ALL	GO:0061387~regulation of extent of cell growth	3	25.0	0.0020147517067921152	1808, 57142, 5361	12	104	16792	40.36538461538461	0.9209056894382315	0.03241261409161822	3.2264232672147397
GOTERM_BP_ALL	GO:0051179~localization	10	83.33333333333334	0.0020175589674607556	1808, 135, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	5872	16792	2.383060853769301	0.9211850833449797	0.03204770446253358	3.23084986613017
GOTERM_MF_ALL	GO:0019899~enzyme binding	6	50.0	0.002119333839460188	1808, 135, 6198, 4099, 5170, 9475	11	1789	16881	5.146907871334925	0.23781243028659682	0.23781243028659682	2.4337590357513816
GOTERM_BP_ALL	GO:0040007~growth	5	41.66666666666667	0.002272107920890261	1808, 57142, 6198, 5361, 8840	12	932	16792	7.507153075822604	0.9428207316616241	0.03557414893102162	3.631443775817844
GOTERM_BP_ALL	GO:0010594~regulation of endothelial cell migration	3	25.0	0.00245610126646938	387, 5170, 9475	12	115	16792	36.504347826086956	0.9546604708247064	0.037931572345739406	3.920031862119544
GOTERM_BP_ALL	GO:0051241~negative regulation of multicellular organismal process	5	41.66666666666667	0.0031299599530849233	4974, 57142, 387, 4099, 9475	12	1017	16792	6.879711569977057	0.9806229247872514	0.047520997939606846	4.970049243930652
GOTERM_BP_ALL	GO:0090066~regulation of anatomical structure size	4	33.33333333333333	0.0033037546686507193	1808, 135, 57142, 5361	12	484	16792	11.564738292011018	0.9844392558652608	0.04950116307984764	5.239106641750602
GOTERM_BP_ALL	GO:0009888~tissue development	6	50.0	0.0033441014218199205	57142, 6198, 387, 5361, 5170, 9475	12	1756	16792	4.781321184510251	0.9852118549001773	0.04950296269821308	5.301466461451387
GOTERM_BP_ALL	GO:0007166~cell surface receptor signaling pathway	7	58.333333333333336	0.003588812040009276	135, 6198, 387, 5361, 5170, 8840, 9475	12	2669	16792	3.6700387161233925	0.9891419249539104	0.05241952114112247	5.6788660307724115
GOTERM_BP_ALL	GO:0007010~cytoskeleton organization	5	41.66666666666667	0.0047987950780462646	1808, 387, 5170, 57591, 9475	12	1144	16792	6.115967365967367	0.9976454734232804	0.06871797881489672	7.5242809393564976
GOTERM_BP_ALL	GO:0030036~actin cytoskeleton organization	4	33.33333333333333	0.004810009054813941	387, 5170, 57591, 9475	12	553	16792	10.12176009644364	0.997678614068191	0.06810033586191344	7.541224442868877
GOTERM_CC_ALL	GO:0044456~synapse part	4	33.33333333333333	0.004966966411293749	1808, 135, 57142, 5170	12	607	18224	10.00768808347062	0.5331930296876077	0.17342106541472935	5.792017312000142
GOTERM_BP_ALL	GO:0010632~regulation of epithelial cell migration	3	25.0	0.0052174480036096295	387, 5170, 9475	12	169	16792	24.84023668639053	0.9986131660575123	0.07285063230425437	8.154862799935946
GOTERM_BP_ALL	GO:0014049~positive regulation of glutamate secretion	2	16.666666666666664	0.00522967871212988	1808, 135	12	8	16792	349.8333333333333	0.9986344512184167	0.07221643948852341	8.17322408032476
GOTERM_CC_ALL	GO:0099572~postsynaptic specialization	3	25.0	0.0052521679009909904	135, 57142, 5170	12	184	18224	24.76086956521739	0.5532246485053218	0.14882699590564197	6.115066097617405
GOTERM_CC_ALL	GO:0014069~postsynaptic density	3	25.0	0.0052521679009909904	135, 57142, 5170	12	184	18224	24.76086956521739	0.5532246485053218	0.14882699590564197	6.115066097617405
GOTERM_BP_ALL	GO:0008219~cell death	6	50.0	0.005403472336821942	135, 57142, 6198, 5170, 57591, 8840	12	1958	16792	4.288049029622063	0.998903903297588	0.07372514443596567	8.433758767277311
GOTERM_BP_ALL	GO:0008361~regulation of cell size	3	25.0	0.005460292024948564	1808, 57142, 5361	12	173	16792	24.265895953757223	0.9989799150969408	0.07367661960334315	8.518786786630672
GOTERM_BP_ALL	GO:0048589~developmental growth	4	33.33333333333333	0.005576740277711577	1808, 57142, 6198, 5361	12	583	16792	9.600914808461978	0.9991196352281839	0.07439676385881977	8.692814678789384
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	4	33.33333333333333	0.005576740277711577	135, 6198, 5170, 57591	12	583	16792	9.600914808461978	0.9991196352281839	0.07439676385881977	8.692814678789384
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	12	100.0	0.0056375837638471035	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	10489	16792	1.600915244541901	0.9991848569404657	0.07439337430522652	8.783619539939092
GOTERM_CC_ALL	GO:0060076~excitatory synapse	3	25.0	0.0059969842880328505	135, 57142, 5170	12	197	18224	23.126903553299492	0.6016008462717106	0.1421992903208631	6.953940266465675
GOTERM_BP_ALL	GO:0048015~phosphatidylinositol-mediated signaling	3	25.0	0.006154644722038974	6198, 387, 5170	12	184	16792	22.815217391304348	0.9995762926597553	0.08011848386863696	9.551885409107863
GOTERM_BP_ALL	GO:0048017~inositol lipid-mediated signaling	3	25.0	0.006350720788758655	6198, 387, 5170	12	187	16792	22.449197860962567	0.9996694270785196	0.08172887434693377	9.841630223831343
GOTERM_BP_ALL	GO:0034329~cell junction assembly	3	25.0	0.006683855587132292	387, 5170, 9475	12	192	16792	21.864583333333332	0.9997831958332474	0.08497640971602416	10.33191260881875
GOTERM_BP_ALL	GO:0009605~response to external stimulus	6	50.0	0.006926358350132365	1808, 135, 6198, 387, 4099, 5361	12	2073	16792	4.050168837433671	0.9998405331978824	0.08705527809347124	10.687234778496467
GOTERM_BP_ALL	GO:0045596~negative regulation of cell differentiation	4	33.33333333333333	0.007230076448417452	4974, 57142, 387, 4099	12	640	16792	8.745833333333332	0.9998914691258292	0.08981554177751117	11.13038766133535
GOTERM_CC_ALL	GO:0033267~axon part	3	25.0	0.0072966547070756616	1808, 135, 4099	12	218	18224	20.89908256880734	0.6738771217039508	0.14791476850677998	8.401302566791014
GOTERM_BP_ALL	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	4	33.33333333333333	0.007483300154535822	6198, 387, 5170, 9475	12	648	16792	8.637860082304526	0.9999212625907944	0.09191961007879379	11.498286164161298
GOTERM_BP_ALL	GO:0009611~response to wounding	4	33.33333333333333	0.007515326040206557	135, 6198, 387, 5170	12	649	16792	8.624550590652285	0.9999243947747283	0.09140736898952129	11.5447133285144
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	10	83.33333333333334	0.0075310672039813195	1808, 135, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	6927	16792	2.020114527693566	0.999925888337572	0.09071743134422394	11.5675245397043
GOTERM_BP_ALL	GO:0043270~positive regulation of ion transport	3	25.0	0.008168621463364514	1808, 135, 5170	12	213	16792	19.708920187793424	0.9999669776734842	0.09711641138711868	12.48680595353755
GOTERM_BP_ALL	GO:0030029~actin filament-based process	4	33.33333333333333	0.008274973500953867	387, 5170, 57591, 9475	12	672	16792	8.329365079365079	0.9999711449820562	0.09740615806339825	12.639278014068712
GOTERM_BP_ALL	GO:0051336~regulation of hydrolase activity	5	41.66666666666667	0.008376809605805606	135, 387, 5170, 57591, 9475	12	1337	16792	5.233108950386438	0.9999746418923743	0.09764012553351287	12.785042100277987
GOTERM_BP_ALL	GO:0045216~cell-cell junction organization	3	25.0	0.008542275289456596	387, 5170, 9475	12	218	16792	19.256880733944953	0.9999794437146788	0.09856968351250917	13.02139635232049
GOTERM_BP_ALL	GO:0050789~regulation of biological process	12	100.0	0.00879897944117597	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	10922	16792	1.5374473539644755	0.9999851587807324	0.10047342988186636	13.38688792052235
GOTERM_BP_ALL	GO:0014048~regulation of glutamate secretion	2	16.666666666666664	0.009135607661636546	1808, 135	12	14	16792	199.9047619047619	0.9999903196479004	0.10319692987310136	13.863990066756415
GOTERM_BP_ALL	GO:0010631~epithelial cell migration	3	25.0	0.009312496447743832	387, 5170, 9475	12	228	16792	18.412280701754387	0.9999922669722102	0.10416594908501242	14.113704356007217
GOTERM_BP_ALL	GO:0090132~epithelium migration	3	25.0	0.00954947864388326	387, 5170, 9475	12	231	16792	18.173160173160174	0.9999942767403812	0.10574853243863747	14.447187910270276
