Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	4	36.36363636363637	0.002557564295532361	8398, 2495, 3658, 2512	11	491	16792	12.436215515645252	0.9332504922283953	0.28705503144017297	3.992739674195478
GOTERM_BP_ALL	GO:0006880~intracellular sequestering of iron ion	2	18.181818181818183	0.003568345095604991	2495, 2512	11	6	16792	508.8484848484849	0.9771427346552852	0.34284265955696813	5.529129370462849
GOTERM_BP_ALL	GO:0097577~sequestering of iron ion	2	18.181818181818183	0.003568345095604991	2495, 2512	11	6	16792	508.8484848484849	0.9771427346552852	0.34284265955696813	5.529129370462849
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	4	36.36363636363637	0.0036777241870639336	8398, 2495, 3658, 2512	11	558	16792	10.942978168784622	0.9796468654969681	0.32257202031863463	5.693997119633698
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	4	36.36363636363637	0.003964005477676053	8398, 2495, 3658, 2512	11	573	16792	10.656512771696018	0.9849786131191474	0.31727411904522984	6.124235066486172
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	10	90.9090909090909	0.004011803224639648	55902, 8398, 51204, 11152, 2495, 80025, 3658, 7415, 22933, 2512	11	8090	18224	2.0478705472525003	0.3777074176423416	0.14624837870089646	4.496277067519916
GOTERM_BP_ALL	GO:0006873~cellular ion homeostasis	4	36.36363636363637	0.004263755208352146	8398, 2495, 3658, 2512	11	588	16792	10.384662956091528	0.9890719737765085	0.3136507806701935	6.572742327279924
GOTERM_CC_ALL	GO:0044754~autolysosome	2	18.181818181818183	0.004382234118841506	2495, 2512	11	8	18224	414.1818181818182	0.40443216361234824	0.12151811805119594	4.901993268711912
GOTERM_BP_ALL	GO:0051188~cofactor biosynthetic process	3	27.27272727272727	0.005018480922279022	55902, 80025, 3658	11	183	16792	25.025335320417287	0.9950969086603583	0.3357312147801603	7.693140229674745
GOTERM_BP_ALL	GO:0055080~cation homeostasis	4	36.36363636363637	0.00548141789182129	8398, 2495, 3658, 2512	11	643	16792	9.496394740562705	0.9970019591659879	0.33965010933906103	8.374131160715837
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	5	45.45454545454545	0.005731702808644428	55902, 8398, 80025, 3658, 7415	11	1340	16792	5.696065128900949	0.997702282412809	0.33306049443013386	8.740342327710128
GOTERM_BP_ALL	GO:0098771~inorganic ion homeostasis	4	36.36363636363637	0.005846717004722661	8398, 2495, 3658, 2512	11	658	16792	9.279911577783919	0.9979667441422817	0.32116847622051115	8.908168065871902
GOTERM_MF_ALL	GO:0008199~ferric iron binding	2	18.181818181818183	0.005909624673958074	2495, 2512	11	10	16881	306.92727272727274	0.5480749138083996	0.5480749138083996	6.70437219037503
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	9	81.81818181818183	0.006392294034940677	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6118	16792	2.2456536598413033	0.9988618401976984	0.3288254429024958	9.70032732006304
GOTERM_BP_ALL	GO:0050801~ion homeostasis	4	36.36363636363637	0.006920144407401157	8398, 2495, 3658, 2512	11	699	16792	8.735596306411757	0.9993509618291028	0.3348740347871576	10.460599555552609
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	9	81.81818181818183	0.0072388341229585014	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6227	16792	2.2063448034220476	0.9995376904294434	0.3324709785661265	10.916705424839856
GOTERM_BP_ALL	GO:0055082~cellular chemical homeostasis	4	36.36363636363637	0.0073122737249510066	8398, 2495, 3658, 2512	11	713	16792	8.564069871222747	0.9995724632863002	0.32150184548801664	11.021502384948922
GOTERM_CC_ALL	GO:0005767~secondary lysosome	2	18.181818181818183	0.007657559063947392	2495, 2512	11	14	18224	236.67532467532467	0.5962944033035131	0.16590992390306303	8.421467242748815
GOTERM_BP_ALL	GO:0009058~biosynthetic process	9	81.81818181818183	0.008032662256639102	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6320	16792	2.173878020713464	0.9998015172734718	0.3336520257500334	12.043376467333399
GOTERM_CC_ALL	GO:0005739~mitochondrion	5	45.45454545454545	0.010003955467557434	8398, 51204, 2495, 80025, 3658	11	1700	18224	4.872727272727272	0.6946849520586862	0.17941286931146694	10.869234342708523
GOTERM_BP_ALL	GO:0030001~metal ion transport	4	36.36363636363637	0.010541300110317753	8398, 2495, 3658, 2512	11	814	16792	7.501451865088229	0.9999863435224706	0.3989936901986324	15.516704468453268
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	4	36.36363636363637	0.011229407844799408	8398, 2495, 3658, 2512	11	833	16792	7.330350321946961	0.9999934538330836	0.40487508330359323	16.44671022007279
GOTERM_BP_ALL	GO:0006732~coenzyme metabolic process	3	27.27272727272727	0.014290879809819686	55902, 80025, 7415	11	315	16792	14.538528138528138	0.9999997531375628	0.4694997101684989	20.469316584242904
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	7	63.63636363636363	0.01674891324344857	55902, 8398, 2495, 80025, 3658, 7415, 22933	11	4063	16792	2.630031548564652	0.9999999823677436	0.5103877042909888	23.5669077131191
GOTERM_BP_ALL	GO:0006812~cation transport	4	36.36363636363637	0.017215789024075518	8398, 2495, 3658, 2512	11	975	16792	6.262750582750583	0.999999989327003	0.5063767236170706	24.14233165032156
GOTERM_BP_ALL	GO:0055114~oxidation-reduction process	4	36.36363636363637	0.017598294204960892	55902, 2495, 80025, 7415	11	983	16792	6.211782114121891	0.9999999929272707	0.5009628775860053	24.61074067049349
GOTERM_BP_ALL	GO:0034248~regulation of cellular amide metabolic process	3	27.27272727272727	0.01978099837467956	8398, 51204, 3658	11	374	16792	12.245017015070491	0.9999999993261942	0.5296212753848347	27.23219389452115
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	4	36.36363636363637	0.02094217214810449	8398, 2495, 3658, 2512	11	1049	16792	5.8209550220989685	0.9999999998075049	0.5376402829792921	28.591722067766167
GOTERM_BP_ALL	GO:0006914~autophagy	3	27.27272727272727	0.024372533205249267	11152, 7415, 22933	11	418	16792	10.956067855589385	0.999999999995288	0.5807816818289044	32.47034710906671
GOTERM_BP_ALL	GO:0051881~regulation of mitochondrial membrane potential	2	18.181818181818183	0.03401728500029346	80025, 7415	11	58	16792	52.63949843260188	0.9999999999999999	0.6927417848330187	42.34426635093911
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	4	36.36363636363637	0.03901131271447992	55902, 8398, 80025, 22933	11	1330	16792	4.591114149008886	1.0	0.7313647325859259	46.908520115940036
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	5	45.45454545454545	0.039645527105591986	8398, 51204, 3658, 7415, 22933	11	2346	16792	3.253506936371387	1.0	0.7262981997331539	47.463290672367286
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	6	54.54545454545454	0.040796015769578274	8398, 2495, 80025, 3658, 7415, 2512	11	3548	16792	2.5815312083632262	1.0	0.7260671575307494	48.45582436193519
GOTERM_CC_ALL	GO:0005737~cytoplasm	10	90.9090909090909	0.04127286181174241	55902, 8398, 51204, 11152, 2495, 80025, 3658, 7415, 22933, 2512	11	10775	18224	1.537565914364058	0.9930814917159062	0.5086054310777337	38.26793438164333
GOTERM_BP_ALL	GO:1901566~organonitrogen compound biosynthetic process	4	36.36363636363637	0.0424868954260614	8398, 80025, 3658, 7415	11	1375	16792	4.440859504132232	1.0	0.7304925722566624	49.8827095727764
GOTERM_BP_ALL	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	2	18.181818181818183	0.042643614339940086	7415, 22933	11	73	16792	41.823163138231635	1.0	0.7218359540242858	50.013068499450306
GOTERM_BP_ALL	GO:0090407~organophosphate biosynthetic process	3	27.27272727272727	0.043484937623142206	8398, 80025, 7415	11	572	16792	8.006357279084552	1.0	0.719190321541998	50.70746721327662
GOTERM_BP_ALL	GO:0043065~positive regulation of apoptotic process	3	27.27272727272727	0.043484937623142206	8398, 7415, 22933	11	572	16792	8.006357279084552	1.0	0.719190321541998	50.70746721327662
GOTERM_BP_ALL	GO:0043068~positive regulation of programmed cell death	3	27.27272727272727	0.04417880701597882	8398, 7415, 22933	11	577	16792	7.936978099889711	1.0	0.7154482988753557	51.273349549682344
GOTERM_MF_ALL	GO:0046914~transition metal ion binding	4	36.36363636363637	0.04575200774444467	2495, 4009, 22933, 2512	11	1423	16881	4.31380566025682	0.9981180496928611	0.9566185488124371	42.207991923887356
GOTERM_CC_ALL	GO:0005776~autophagosome	2	18.181818181818183	0.04673792151919443	2495, 2512	11	87	18224	38.08568443051202	0.9964758581489989	0.5063925877846848	42.17737646791916
GOTERM_BP_ALL	GO:0010942~positive regulation of cell death	3	27.27272727272727	0.04843182023321361	8398, 7415, 22933	11	607	16792	7.544705706155458	1.0	0.7395848160140843	54.61102462595135
GOTERM_BP_ALL	GO:0006811~ion transport	4	36.36363636363637	0.049317181340494086	8398, 2495, 3658, 2512	11	1458	16792	4.188053373238558	1.0	0.7372202332942479	55.27833393787067
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	5	45.45454545454545	0.049485564118464484	8398, 51204, 3658, 7415, 22933	11	2512	16792	3.0385060799073536	1.0	0.7297504532162276	55.40420125794181
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	10	90.9090909090909	0.04975167502226479	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	11035	18224	1.5013387156567943	0.997574622731736	0.4878231762525177	44.23529221047675
GOTERM_BP_ALL	GO:1901800~positive regulation of proteasomal protein catabolic process	2	18.181818181818183	0.05063223748426992	7415, 22933	11	87	16792	35.09299895506792	1.0	0.7295412168697644	56.25255985275742
GOTERM_BP_ALL	GO:0051641~cellular localization	5	45.45454545454545	0.05134241251666454	8398, 11152, 2495, 7415, 2512	11	2541	16792	3.0038281277950696	1.0	0.7262720206989224	56.7703686848779
GOTERM_BP_ALL	GO:0009059~macromolecule biosynthetic process	7	63.63636363636363	0.05358428314748466	8398, 51204, 11152, 3658, 4009, 7415, 22933	11	5175	16792	2.0648924022837063	1.0	0.7336681774724976	58.367547472509784
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	3	27.27272727272727	0.05524240934814195	8398, 11152, 80025	11	653	16792	7.013225671724906	1.0	0.7367893961677779	59.513087232248154
GOTERM_BP_ALL	GO:0007613~memory	2	18.181818181818183	0.05630161128046573	8398, 4009	11	97	16792	31.475164011246488	1.0	0.7359348948254195	60.22931795754856
GOTERM_BP_ALL	GO:0030901~midbrain development	2	18.181818181818183	0.05630161128046573	4009, 22933	11	97	16792	31.475164011246488	1.0	0.7359348948254195	60.22931795754856
GOTERM_BP_ALL	GO:0046129~purine ribonucleoside biosynthetic process	2	18.181818181818183	0.057996471492748336	80025, 7415	11	100	16792	30.53090909090909	1.0	0.7391096881642594	61.35072771494631
GOTERM_BP_ALL	GO:0042451~purine nucleoside biosynthetic process	2	18.181818181818183	0.057996471492748336	80025, 7415	11	100	16792	30.53090909090909	1.0	0.7391096881642594	61.35072771494631
GOTERM_BP_ALL	GO:0051651~maintenance of location in cell	2	18.181818181818183	0.06250271371731733	2495, 2512	11	108	16792	28.269360269360273	1.0	0.7585893273562256	64.189876417659
GOTERM_CC_ALL	GO:0044424~intracellular part	11	100.0	0.06469302268549312	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	13860	18224	1.3148629148629147	0.9996262402326265	0.5457873188793297	53.48549047207554
GOTERM_BP_ALL	GO:0032434~regulation of proteasomal ubiquitin-dependent protein catabolic process	2	18.181818181818183	0.06474855140611169	7415, 22933	11	112	16792	27.259740259740262	1.0	0.7640153081430414	65.53072818129282
GOTERM_MF_ALL	GO:0043130~ubiquitin binding	2	18.181818181818183	0.06553278241795497	7415, 22933	11	114	16881	26.923444976076556	0.9998863458172655	0.9515610030819814	54.77743610238911
GOTERM_BP_ALL	GO:0042592~homeostatic process	4	36.36363636363637	0.06667178714401387	8398, 2495, 3658, 2512	11	1645	16792	3.7119646311135672	1.0	0.7674442464214106	66.64142783973513
GOTERM_BP_ALL	GO:0042455~ribonucleoside biosynthetic process	2	18.181818181818183	0.0686671189703364	80025, 7415	11	119	16792	25.656226126814364	1.0	0.7710795152293775	67.75825446057863
GOTERM_BP_ALL	GO:0051238~sequestering of metal ion	2	18.181818181818183	0.07089966016556189	2495, 2512	11	123	16792	24.821877309682186	1.0	0.7757092766026905	68.96627578761692
GOTERM_BP_ALL	GO:1901137~carbohydrate derivative biosynthetic process	3	27.27272727272727	0.07167124949497587	80025, 7415, 22933	11	756	16792	6.057720057720058	1.0	0.7730844716248259	69.37382203117014
GOTERM_BP_ALL	GO:0009163~nucleoside biosynthetic process	2	18.181818181818183	0.0742394416439472	80025, 7415	11	129	16792	23.66737138830162	1.0	0.7790761711376865	70.69447836336744
GOTERM_MF_ALL	GO:0032182~ubiquitin-like protein binding	2	18.181818181818183	0.07496672084252488	7415, 22933	11	131	16881	23.429562803608604	0.9999708199605528	0.9265026858606682	59.843112476678264
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	4	36.36363636363637	0.0753324318472246	8398, 4009, 7415, 22933	11	1729	16792	3.5316262684683735	1.0	0.7780242331626416	71.24017929537645
GOTERM_BP_ALL	GO:1901659~glycosyl compound biosynthetic process	2	18.181818181818183	0.07535029867176686	80025, 7415	11	131	16792	23.306037473976406	1.0	0.7720601351488232	71.24902009912039
GOTERM_BP_ALL	GO:0048609~multicellular organismal reproductive process	3	27.27272727272727	0.0762277656328299	8398, 80025, 22933	11	783	16792	5.848833159177986	1.0	0.7701521614801139	71.68008484811514
GOTERM_BP_ALL	GO:0032504~multicellular organism reproduction	3	27.27272727272727	0.07776828241501704	8398, 80025, 22933	11	792	16792	5.782369146005509	1.0	0.7713136181837552	72.42226330244304
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	4	36.36363636363637	0.07866046178667753	8398, 4009, 7415, 22933	11	1760	16792	3.469421487603306	1.0	0.7695535419666092	72.84371465821494
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	4	36.36363636363637	0.0794216634040907	8398, 4009, 7415, 22933	11	1767	16792	3.4556773164583015	1.0	0.7672604315483399	73.19851464581124
GOTERM_BP_ALL	GO:0044087~regulation of cellular component biogenesis	3	27.27272727272727	0.08035934498335494	8398, 7415, 22933	11	807	16792	5.674890165596485	1.0	0.7658035626554116	73.62960155745664
GOTERM_BP_ALL	GO:0009108~coenzyme biosynthetic process	2	18.181818181818183	0.08199028513028908	55902, 80025	11	143	16792	21.350286077558806	1.0	0.7674019875517183	74.3639629966116
GOTERM_CC_ALL	GO:0005622~intracellular	11	100.0	0.08337476353958849	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	14216	18224	1.2819358469330333	0.9999654352369144	0.6069740420114966	63.0760124954714
GOTERM_BP_ALL	GO:0031326~regulation of cellular biosynthetic process	6	54.54545454545454	0.08418991811649068	8398, 51204, 3658, 4009, 7415, 22933	11	4284	16792	2.1380188439011967	1.0	0.7713454602119048	75.32406804963429
GOTERM_BP_ALL	GO:0061136~regulation of proteasomal protein catabolic process	2	18.181818181818183	0.08419405840395684	7415, 22933	11	147	16792	20.769325912183056	1.0	0.7660299775551976	75.32584301708609
GOTERM_BP_ALL	GO:0044712~single-organism catabolic process	3	27.27272727272727	0.08562756410985252	8398, 7415, 22933	11	837	16792	5.47148908439231	1.0	0.7667604408728086	75.93325528971477
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	6	54.54545454545454	0.08825722645816336	8398, 51204, 3658, 4009, 7415, 22933	11	4339	16792	2.1109178905906263	1.0	0.7723072084683413	77.01124085006815
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	7	63.63636363636363	0.08940485971046933	8398, 51204, 80025, 3658, 4009, 7415, 22933	11	5798	16792	1.8430179685785066	1.0	0.7718021642463349	77.46736355970909
GOTERM_MF_ALL	GO:0043167~ion binding	6	54.54545454545454	0.09005998885836979	11152, 2495, 3658, 4009, 22933, 2512	11	4386	16881	2.0993657505285412	0.9999967810806635	0.9202846387133533	66.87857997769886
GOTERM_CC_ALL	GO:0043209~myelin sheath	2	18.181818181818183	0.09150058136997084	7415, 22933	11	174	18224	19.04284221525601	0.9999879132611134	0.6107824376706281	66.65341401367088
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	7	63.63636363636363	0.0925525637386179	8398, 51204, 80025, 3658, 4009, 7415, 22933	11	5844	16792	1.8285109825150891	1.0	0.7790102696959991	78.675259374545
GOTERM_BP_ALL	GO:0051171~regulation of nitrogen compound metabolic process	6	54.54545454545454	0.0932164135987423	8398, 51204, 3658, 4009, 7415, 22933	11	4404	16792	2.0797621996532074	1.0	0.7766401057473459	78.9221311090818
GOTERM_MF_ALL	GO:0005506~iron ion binding	2	18.181818181818183	0.09574512403087539	2495, 2512	11	169	16881	18.161377084454006	0.9999986101269258	0.8943598059604313	69.22202205188385
GOTERM_BP_ALL	GO:0008152~metabolic process	10	90.9090909090909	0.09590360177749009	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933	11	11075	16792	1.3783706135850604	1.0	0.7818061224800106	79.89433649804526
GOTERM_BP_ALL	GO:1903052~positive regulation of proteolysis involved in cellular protein catabolic process	2	18.181818181818183	0.09731700566844331	7415, 22933	11	171	16792	17.854332801701222	1.0	0.7822094537238611	80.38867171891123
GOTERM_BP_ALL	GO:0045333~cellular respiration	2	18.181818181818183	0.0989454171770771	80025, 7415	11	174	16792	17.54649947753396	1.0	0.7833687988957142	80.94407794080303
