Annotation Cluster 1	Enrichment Score: 3.2123710456706567
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0009987~cellular process	28	100.0	0.12713508109540422	10549, 4353, 83939, 847, 9451, 7351, 7352, 2876, 6788, 2879, 23400, 4131, 57192, 219931, 6647, 6648, 23645, 94033, 30001, 1778, 3831, 4891, 3162, 9843, 10935, 547, 4504, 440275	28	15558	16792	1.0793161074688264	1.0	0.5231491381306115	89.86245146487823
GOTERM_MF_ALL	GO:0005488~binding	26	92.85714285714286	0.21493957428263033	10549, 4353, 83939, 847, 9451, 7351, 7352, 2876, 6788, 23400, 4131, 219931, 6647, 6648, 23645, 94033, 30001, 1778, 3831, 4891, 3162, 9843, 10935, 547, 4504, 440275	28	14381	16881	1.0899947351167711	1.0	0.7673389305100724	95.55380784382815

Annotation Cluster 2	Enrichment Score: 2.531765753847123
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006979~response to oxidative stress	14	50.0	8.035135312490181E-15	6647, 6648, 4353, 847, 30001, 4891, 3162, 7351, 7352, 2876, 10935, 2879, 4504, 23400	28	394	16792	21.309644670050762	1.3365308859647484E-11	1.3365308859647484E-11	1.3455903058456897E-11
GOTERM_MF_ALL	GO:0016209~antioxidant activity	9	32.142857142857146	4.0649191824309885E-13	6647, 6648, 2876, 10935, 10549, 4353, 2879, 847, 4504	28	81	16881	66.98809523809524	9.55163725890884E-11	9.55163725890884E-11	5.2288173790771E-10
GOTERM_BP_ALL	GO:0000302~response to reactive oxygen species	11	39.285714285714285	5.291911767582123E-13	3162, 6647, 6648, 7351, 7352, 2876, 10935, 4353, 30001, 847, 4504	28	210	16792	31.41360544217687	8.848948240824939E-10	4.4244741204124693E-10	8.908984661104569E-10
GOTERM_BP_ALL	GO:0098869~cellular oxidant detoxification	9	32.142857142857146	6.315611284338157E-13	6647, 6648, 2876, 10935, 10549, 4353, 2879, 847, 4504	28	85	16792	63.49915966386555	1.0560450292018686E-9	3.5201497272652205E-10	1.0632161817625274E-9
GOTERM_BP_ALL	GO:1990748~cellular detoxification	9	32.142857142857146	7.653715835774648E-13	6647, 6648, 2876, 10935, 10549, 4353, 2879, 847, 4504	28	87	16792	62.039408866995075	1.2797283233112466E-9	3.1993208082781166E-10	1.2884138200774942E-9
GOTERM_BP_ALL	GO:0098754~detoxification	9	32.142857142857146	1.1086812867386487E-12	6647, 6648, 2876, 10935, 10549, 4353, 2879, 847, 4504	28	91	16792	59.31240188383046	1.8536940871172192E-9	3.7073877301452285E-10	1.866273802164642E-9
GOTERM_BP_ALL	GO:0010035~response to inorganic substance	13	46.42857142857143	2.3298074906098525E-12	6647, 6648, 4353, 847, 9451, 4891, 3162, 7351, 7352, 2876, 10935, 4504, 23400	28	469	16792	16.62321047822114	3.89543064471809E-9	6.492384407863483E-10	3.921873936718612E-9
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	12	42.857142857142854	1.2600077676049515E-11	219931, 3162, 6647, 6648, 7351, 7352, 4353, 83939, 847, 4504, 9451, 440275	28	404	16792	17.813295615275813	2.106725349726446E-8	3.0096076741870093E-9	2.1210244671721057E-8
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	12	42.857142857142854	2.7914802602928595E-11	219931, 3162, 6647, 6648, 7351, 7352, 4353, 83939, 847, 4504, 9451, 440275	28	435	16792	16.54384236453202	4.6673513720563164E-8	5.834189353848274E-9	4.699030053956221E-8
GOTERM_BP_ALL	GO:0042743~hydrogen peroxide metabolic process	7	25.0	3.521354268915192E-11	6647, 6648, 2876, 10935, 4353, 847, 4504	28	40	16792	104.95	5.887696818973609E-8	6.541885477773235E-9	5.927658364157651E-8
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	14	50.0	1.0555702678641042E-10	219931, 6647, 10549, 94033, 30001, 4891, 3162, 9843, 7351, 2876, 10935, 4504, 23400, 57192	28	833	16792	10.079231692677071	1.7649130112928901E-7	1.7649131489605452E-8	1.7768921889427247E-7
GOTERM_BP_ALL	GO:0000303~response to superoxide	6	21.428571428571427	1.4518160803241853E-10	6647, 6648, 7351, 7352, 4353, 4504	28	21	16792	171.34693877551018	2.4274368015664294E-7	2.206760973955113E-8	2.443912849869889E-7
GOTERM_BP_ALL	GO:0000305~response to oxygen radical	6	21.428571428571427	3.022555954027297E-10	6647, 6648, 7351, 7352, 4353, 4504	28	24	16792	149.92857142857142	5.053711584768195E-7	4.211427295786052E-8	5.088013899090527E-7
GOTERM_BP_ALL	GO:0055076~transition metal ion homeostasis	8	28.57142857142857	3.6265645424625963E-10	4891, 3162, 6647, 9843, 6648, 94033, 23400, 4504	28	111	16792	43.22265122265122	6.0636141807624E-7	4.6643199080875775E-8	6.104771577142287E-7
GOTERM_BP_ALL	GO:0009636~response to toxic substance	9	32.142857142857146	6.965732555659157E-10	6647, 6648, 2876, 10935, 10549, 4353, 2879, 847, 4504	28	202	16792	26.719943422913722	1.1646697853917587E-6	8.319074396023751E-8	1.1725754256453058E-6
GOTERM_BP_ALL	GO:0055072~iron ion homeostasis	7	25.0	1.3849016417080292E-9	4891, 3162, 6647, 9843, 6648, 94033, 23400	28	72	16792	58.30555555555556	2.3155528591223273E-6	1.5437035738585791E-7	2.331271886646391E-6
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	9	32.142857142857146	1.8163505003591083E-9	4891, 3162, 6647, 6648, 2876, 10935, 4353, 23400, 4504	28	228	16792	23.67293233082707	3.036933451383561E-6	1.8980861093975676E-7	3.057550634899542E-6
GOTERM_BP_ALL	GO:0046916~cellular transition metal ion homeostasis	7	25.0	2.8490232767170635E-9	4891, 3162, 6647, 9843, 94033, 23400, 4504	28	81	16792	51.82716049382716	4.763555517595108E-6	2.802097762710787E-7	4.79589852275808E-6
GOTERM_MF_ALL	GO:0004601~peroxidase activity	6	21.428571428571427	7.360353601590141E-9	2876, 10935, 10549, 4353, 2879, 847	28	44	16881	82.21266233766234	1.7296815943979027E-6	8.648411712330883E-7	9.468673989321275E-6
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	11	39.285714285714285	7.67882264124154E-9	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	558	16792	11.822324628776242	1.2838909165480139E-5	7.132770558637702E-7	1.292613288628175E-5
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	12	42.857142857142854	9.259936400057654E-9	3162, 6647, 9843, 6648, 2876, 10935, 10549, 4353, 2879, 94033, 30001, 847	28	757	16881	9.5570862426873	2.176082690152903E-6	7.253614228153182E-7	1.1912378539147284E-5
GOTERM_MF_ALL	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	6	21.428571428571427	1.0362307429858165E-8	2876, 10935, 10549, 4353, 2879, 847	28	47	16881	76.96504559270515	2.435139299983291E-6	6.087853808844912E-7	1.3330515802323362E-5
GOTERM_BP_ALL	GO:0033554~cellular response to stress	16	57.14285714285714	1.0801600017628673E-8	6647, 6648, 4353, 23645, 83939, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504, 23400, 440275	28	1773	16792	5.4119732495367	1.806011231009208E-5	9.505403585352568E-7	1.818285431109956E-5
GOTERM_BP_ALL	GO:0055114~oxidation-reduction process	13	46.42857142857143	1.161812029564336E-8	6647, 6648, 4353, 10549, 94033, 847, 30001, 3162, 9843, 2876, 10935, 2879, 4504	28	983	16792	7.931114663566342	1.9425308486420434E-5	9.712743863632411E-7	1.9557341990328325E-5
GOTERM_BP_ALL	GO:0006879~cellular iron ion homeostasis	6	21.428571428571427	1.1861213849595575E-8	4891, 3162, 6647, 9843, 94033, 23400	28	48	16792	74.96428571428571	1.9831753106491767E-5	9.443781140427987E-7	1.996655322189511E-5
GOTERM_BP_ALL	GO:0009628~response to abiotic stimulus	13	46.42857142857143	1.9383834096609547E-8	6647, 6648, 4353, 847, 30001, 9451, 4891, 3162, 7351, 7352, 2876, 4504, 440275	28	1029	16792	7.576565320005553	3.240924572733839E-5	1.4731703202874868E-6	3.26297405428555E-5
GOTERM_BP_ALL	GO:0055080~cation homeostasis	11	39.285714285714285	2.956469677221128E-8	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	643	16792	10.25949788935792	4.9430952033580056E-5	2.1492226375263712E-6	4.976767256081871E-5
GOTERM_BP_ALL	GO:0098771~inorganic ion homeostasis	11	39.285714285714285	3.6765193286695107E-8	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	658	16792	10.025618758141555	6.146951505670017E-5	2.5613052359041433E-6	6.188861031430903E-5
GOTERM_BP_ALL	GO:0042592~homeostatic process	15	53.57142857142857	4.167115113589731E-8	219931, 6647, 6648, 10549, 94033, 30001, 4891, 3162, 9843, 7351, 2876, 10935, 4504, 23400, 57192	28	1645	16792	5.468519322622666	6.967173887806322E-5	2.7869627590160206E-6	7.014704117569437E-5
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	10	35.714285714285715	4.2585949064501223E-8	4891, 219931, 3162, 6647, 9843, 94033, 30001, 23400, 4504, 57192	28	491	16792	12.214140238580157	7.120117348824451E-5	2.7386004197715863E-6	7.168696389836526E-5
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	8	28.57142857142857	4.554665558821428E-8	6647, 6648, 2876, 10935, 10549, 4353, 847, 4504	28	222	16792	21.61132561132561	7.615111018466347E-5	2.8205149048554645E-6	7.667086081575292E-5
GOTERM_BP_ALL	GO:0042744~hydrogen peroxide catabolic process	5	17.857142857142858	4.595928081024532E-8	2876, 10935, 4353, 847, 4504	28	23	16792	130.37267080745343	7.684096688775899E-5	2.744421923606133E-6	7.73654523777978E-5
GOTERM_BP_ALL	GO:1990267~response to transition metal nanoparticle	7	25.0	5.440680395479739E-8	4891, 3162, 6647, 6648, 4353, 23400, 9451	28	132	16792	31.8030303030303	9.096404120134682E-5	3.1368288277988654E-6	9.158556537602891E-5
GOTERM_BP_ALL	GO:0050801~ion homeostasis	11	39.285714285714285	6.49798868030991E-8	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	699	16792	9.437563866748416	1.0864047246372799E-4	3.6215392511529387E-6	1.093837303622891E-4
GOTERM_BP_ALL	GO:0055082~cellular chemical homeostasis	11	39.285714285714285	7.828313625364692E-8	4891, 219931, 3162, 6647, 9843, 7351, 94033, 30001, 23400, 4504, 57192	28	713	16792	9.252254057303146	1.3088084338297445E-4	4.2222300872252205E-6	1.3177770834538194E-4
GOTERM_BP_ALL	GO:0009266~response to temperature stimulus	7	25.0	9.922915652449788E-8	3162, 6647, 6648, 7352, 30001, 9451, 440275	28	146	16792	28.753424657534246	1.6589739550199045E-4	5.184710246797231E-6	1.6703710786769577E-4
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	10	35.714285714285715	1.5934337204793357E-7	4891, 219931, 3162, 6647, 9843, 94033, 30001, 23400, 4504, 57192	28	573	16792	10.466217900772875	2.663866520716818E-4	8.073365570737678E-6	2.682300674794469E-4
GOTERM_BP_ALL	GO:0006873~cellular ion homeostasis	10	35.714285714285715	1.9842165243512743E-7	4891, 219931, 3162, 6647, 9843, 94033, 30001, 23400, 4504, 57192	28	588	16792	10.199222546161323	3.3170600919030235E-4	9.757629917506172E-6	3.3401224081019976E-4
GOTERM_CC_ALL	GO:0005739~mitochondrion	14	50.0	2.2205023702845392E-7	6647, 6648, 4353, 10549, 23645, 94033, 847, 4891, 7351, 7352, 2876, 10935, 2879, 4504	28	1700	18224	5.359999999999999	4.7961706312382724E-5	2.3981140703788206E-5	2.818213203803488E-4
GOTERM_BP_ALL	GO:0001666~response to hypoxia	8	28.57142857142857	2.562426596905453E-7	4891, 3162, 6648, 7351, 7352, 30001, 847, 4504	28	286	16792	16.775224775224775	4.2834601546026807E-4	1.2241004558877222E-5	4.3134478877604465E-4
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	12	42.857142857142854	2.7654974760297905E-7	4891, 219931, 3162, 6647, 9843, 6648, 7351, 94033, 30001, 23400, 4504, 57192	28	1049	16792	6.8604112760452125	4.6228435566531E-4	1.2844118680854777E-5	4.6552854812142996E-4
GOTERM_BP_ALL	GO:0036293~response to decreased oxygen levels	8	28.57142857142857	3.160181607233211E-7	4891, 3162, 6648, 7351, 7352, 30001, 847, 4504	28	295	16792	16.263438256658596	5.282428788420113E-4	1.4280504742503197E-5	5.319673253456614E-4
GOTERM_BP_ALL	GO:0008219~cell death	15	53.57142857142857	3.7524730092173286E-7	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504, 23400	28	1958	16792	4.594338246023639	6.272168220616825E-4	1.6510748033438105E-5	6.316700563280264E-4
GOTERM_BP_ALL	GO:0010038~response to metal ion	8	28.57142857142857	4.2284875207806513E-7	4891, 3162, 6647, 6648, 23400, 847, 4504, 9451	28	308	16792	15.57699443413729	7.067533951115035E-4	1.812812447921086E-5	7.117993754413021E-4
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	19	67.85714285714286	4.33964473877043E-7	219931, 6647, 6648, 10549, 94033, 30001, 9451, 4891, 3162, 9843, 7351, 2876, 10935, 6788, 4504, 23400, 4131, 440275, 57192	28	3548	16792	3.211547753261395	7.253255819535953E-4	1.8139554421758852E-5	7.30510880675439E-4
GOTERM_BP_ALL	GO:0070482~response to oxygen levels	8	28.57142857142857	4.815744843492426E-7	4891, 3162, 6648, 7351, 7352, 30001, 847, 4504	28	314	16792	15.279344858962693	8.048686511195058E-4	1.963865427612177E-5	8.10654533411892E-4
GOTERM_BP_ALL	GO:0046686~response to cadmium ion	5	17.857142857142858	6.266266748979093E-7	3162, 6647, 6648, 847, 4504	28	43	16792	69.734219269103	0.0010471714615670757	2.4945406207455E-5	0.0010548257598164135
GOTERM_BP_ALL	GO:0006950~response to stress	19	67.85714285714286	7.617761400714084E-7	6647, 6648, 4353, 23645, 83939, 847, 30001, 9451, 4891, 3162, 7351, 2876, 7352, 10935, 6788, 2879, 4504, 23400, 440275	28	3677	16792	3.0988771902560317	0.001272879392228976	2.9620263434781968E-5	0.0012823268913053631
GOTERM_BP_ALL	GO:0006915~apoptotic process	14	50.0	7.891085562517433E-7	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504	28	1747	16792	4.805953062392673	0.0013185200143140952	2.9985687389988414E-5	0.0013283363047289498
GOTERM_BP_ALL	GO:0010941~regulation of cell death	13	46.42857142857143	1.2825479190247652E-6	6647, 6648, 4353, 847, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504, 23400	28	1509	16792	5.166524661554483	0.0021421238665749742	4.765267559059261E-5	0.0021589530294630066
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	6	21.428571428571427	1.4933122108971335E-6	3162, 6647, 6648, 2876, 10935, 847	28	125	16792	28.78628571428571	0.00249370541873406	5.427722000073132E-5	0.0025137349602966097
GOTERM_BP_ALL	GO:0012501~programmed cell death	14	50.0	1.5448546612589024E-6	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504	28	1852	16792	4.533477321814255	0.0025796659173862313	5.495591516380127E-5	0.0026004967734194473
GOTERM_BP_ALL	GO:0019430~removal of superoxide radicals	4	14.285714285714285	2.047293114074943E-6	6647, 6648, 4353, 4504	28	16	16792	149.92857142857142	0.0034172255398441376	7.131157368167607E-5	0.0034462516725342063
GOTERM_BP_ALL	GO:0071450~cellular response to oxygen radical	4	14.285714285714285	2.976807288932562E-6	6647, 6648, 4353, 4504	28	18	16792	133.26984126984127	0.004964863314371293	1.0157094734553063E-4	0.005010885611145266
GOTERM_BP_ALL	GO:0071451~cellular response to superoxide	4	14.285714285714285	2.976807288932562E-6	6647, 6648, 4353, 4504	28	18	16792	133.26984126984127	0.004964863314371293	1.0157094734553063E-4	0.005010885611145266
GOTERM_BP_ALL	GO:0097193~intrinsic apoptotic signaling pathway	7	25.0	4.400368418587447E-6	3162, 6647, 6648, 2876, 23645, 30001, 9451	28	279	16792	15.046594982078854	0.007330432535942122	1.471378178394822E-4	0.007407094969769101
GOTERM_BP_ALL	GO:0007568~aging	7	25.0	4.491866727240643E-6	6647, 6648, 7351, 7352, 4353, 30001, 847	28	280	16792	14.992857142857144	0.007482285319864501	1.4725225606437853E-4	0.007561107656206545
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	12	42.857142857142854	4.840114027120373E-6	4891, 3162, 6647, 6648, 7351, 2876, 10935, 4353, 6788, 847, 4504, 9451	28	1400	16792	5.140408163265306	0.008060032575992415	1.5561654891438348E-4	0.008147285873427723
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	12	42.857142857142854	5.295155913848778E-6	4891, 3162, 6647, 6648, 7351, 2876, 10935, 4353, 6788, 847, 4504, 9451	28	1413	16792	5.093114952987564	0.00881444709182988	1.6703367338610775E-4	0.008913218432626824
GOTERM_BP_ALL	GO:0009605~response to external stimulus	14	50.0	5.555649601032569E-6	219931, 6647, 6648, 4353, 83939, 847, 9451, 3162, 7351, 7352, 2876, 10935, 4504, 440275	28	2073	16792	4.050168837433671	0.009246061785461612	1.7200505610714956E-4	0.009351682389602267
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	10	35.714285714285715	6.663347562246065E-6	3162, 6647, 6648, 7351, 2876, 10935, 4353, 23400, 847, 4504	28	897	16792	6.685777990125816	0.01107932142660839	2.0254592558299755E-4	0.01121614358143841
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	12	42.857142857142854	7.564849098648715E-6	219931, 3162, 6647, 6648, 7351, 7352, 2876, 10935, 4353, 30001, 847, 4504	28	1466	16792	4.9089846033911515	0.012568819763355221	2.2584012883120064E-4	0.01273351379635912
GOTERM_CC_ALL	GO:0044429~mitochondrial part	10	35.714285714285715	7.657137981201968E-6	4891, 6647, 6648, 7351, 7352, 2876, 10935, 23645, 847, 4504	28	990	18224	6.574314574314574	0.0016525811177531269	4.1340156006974826E-4	0.009717850219703728
GOTERM_BP_ALL	GO:0051641~cellular localization	15	53.57142857142857	9.045571116329371E-6	219931, 6647, 23645, 94033, 30001, 1778, 3831, 9451, 3162, 7351, 547, 4504, 23400, 4131, 57192	28	2541	16792	3.540226007758475	0.015010466062301608	2.6530275381375645E-4	0.015225757039460941
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	14	50.0	1.2003428652021308E-5	6647, 6648, 10549, 23645, 83939, 847, 30001, 9451, 4891, 3162, 7351, 7352, 2876, 440275	28	2221	16792	3.780279153534444	0.019869794276615727	3.4597208888353936E-4	0.020204032054749188
GOTERM_BP_ALL	GO:0006812~cation transport	10	35.714285714285715	1.3089598451627897E-5	4891, 219931, 9843, 7351, 7352, 94033, 30001, 23400, 4504, 57192	28	975	16792	6.150915750915751	0.021648192098025598	3.708795436219159E-4	0.02203207103046445
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	15	53.57142857142857	1.475895207369432E-5	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 7352, 10935, 4504, 23400	28	2648	16792	3.3971730686232195	0.02437515830458037	4.1120126644444976E-4	0.02484155525267484
GOTERM_BP_ALL	GO:0042221~response to chemical	18	64.28571428571429	2.5246320055083424E-5	219931, 6647, 6648, 10549, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 7352, 10935, 2879, 4504, 23400	28	4117	16792	2.6220201950102364	0.04133384255645556	6.917668482209205E-4	0.042489858723404605
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	19	67.85714285714286	2.5430300532648046E-5	219931, 6647, 6648, 10549, 4353, 23645, 847, 30001, 9451, 3162, 7351, 2876, 10935, 6788, 4504, 23400, 4131, 440275, 57192	28	4623	16792	2.4647569605389203	0.041628705107122466	6.855713907482075E-4	0.0427994377331542
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	8	28.57142857142857	2.8417743885823768E-5	3162, 6647, 6648, 2876, 6788, 23645, 30001, 9451	28	583	16792	8.229355550110267	0.04640396720219908	7.539242738985319E-4	0.047826202236067594
GOTERM_BP_ALL	GO:0006518~peptide metabolic process	9	32.142857142857146	2.9741393356317498E-5	6647, 6648, 7351, 7352, 2876, 83939, 23645, 9451, 440275	28	818	16792	6.598323436954244	0.0485121381554553	7.767036655335069E-4	0.05005333972267767
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	9	32.142857142857146	2.9741393356317498E-5	3162, 6647, 6648, 7351, 2876, 10935, 4353, 847, 4504	28	818	16792	6.598323436954244	0.0485121381554553	7.767036655335069E-4	0.05005333972267767
GOTERM_BP_ALL	GO:0000041~transition metal ion transport	5	17.857142857142858	3.0277047882588155E-5	4891, 9843, 94033, 4504, 57192	28	113	16792	26.536030341340076	0.049363948413929215	7.785274122460439E-4	0.05095460455253331
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	9	32.142857142857146	3.273405244752579E-5	3162, 6647, 6648, 7351, 2876, 10935, 4353, 847, 4504	28	829	16792	6.510770291228676	0.053261379204632586	8.289324803560927E-4	0.05508853645737055
GOTERM_BP_ALL	GO:0034614~cellular response to reactive oxygen species	5	17.857142857142858	4.4976023194804046E-5	6647, 6648, 10935, 4353, 4504	28	125	16792	23.98857142857143	0.07244352969569512	0.0011217823003770722	0.07568336370725737
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	18	64.28571428571429	4.635045824946238E-5	219931, 6647, 6648, 10549, 4353, 23645, 847, 30001, 9451, 3162, 7351, 2876, 10935, 6788, 4504, 23400, 440275, 57192	28	4300	16792	2.510431893687708	0.07457275561234122	0.0011390531723901587	0.07799534449455248
GOTERM_BP_ALL	GO:0009409~response to cold	4	14.285714285714285	4.698672984559306E-5	6648, 7352, 9451, 440275	28	44	16792	54.519480519480524	0.07555679018530703	0.001137955776434163	0.07906562008413998
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	6	21.428571428571427	4.9496614701898576E-5	3162, 6647, 6648, 2876, 23400, 4504	28	257	16792	14.001111728738188	0.07942829915791116	0.0011815926258755827	0.08328740461850392
GOTERM_BP_ALL	GO:0071248~cellular response to metal ion	5	17.857142857142858	5.730773448186973E-5	3162, 6647, 23400, 4504, 9451	28	133	16792	22.54564983888292	0.09137360667042083	0.0013486851665887034	0.09642512689043148
GOTERM_BP_ALL	GO:0070997~neuron death	6	21.428571428571427	7.063268811702819E-5	3162, 6647, 6648, 2876, 23400, 4504	28	277	16792	12.990201134605467	0.11139461243048276	0.001638961343424561	0.11883295745723776
GOTERM_CC_ALL	GO:0005740~mitochondrial envelope	8	28.57142857142857	7.198934365856992E-5	4891, 6647, 6648, 7351, 7352, 23645, 847, 4504	28	732	18224	7.11319281811085	0.01542997697591908	0.003105220391952046	0.09132898288012337
GOTERM_BP_ALL	GO:0042311~vasodilation	4	14.285714285714285	9.708792703168749E-5	3162, 6647, 6648, 2876	28	56	16792	42.83673469387755	0.149846956643918	0.002221349618479973	0.16330724640566396
GOTERM_BP_ALL	GO:0090066~regulation of anatomical structure size	7	25.0	9.826105345026502E-5	3162, 6647, 6648, 2876, 23400, 4504, 4131	28	484	16792	8.673553719008265	0.1515130323218642	0.0022178147588793884	0.16527897501112943
