Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:1904387~cellular response to L-phenylalanine derivative	2	28.57142857142857	7.145196122380115E-4	2730, 2729	7	2	16792	2398.8571428571427	0.2598632231473986	0.032882795132157416	0.9993666574170446
GOTERM_BP_ALL	GO:0097069~cellular response to thyroxine stimulus	2	28.57142857142857	7.145196122380115E-4	2730, 2729	7	2	16792	2398.8571428571427	0.2598632231473986	0.032882795132157416	0.9993666574170446
GOTERM_MF_ALL	GO:0005342~organic acid transmembrane transporter activity	3	42.857142857142854	7.378026351304106E-4	6520, 8140, 23657	7	120	16881	60.28928571428571	0.07797988964523661	0.010097207927159402	0.8304282151358255
GOTERM_BP_ALL	GO:0097068~response to thyroxine	2	28.57142857142857	0.0010716198434413153	2730, 2729	7	3	16792	1599.2380952380952	0.36325999275430876	0.0441357614133816	1.4953426753130161
GOTERM_BP_ALL	GO:0006575~cellular modified amino acid metabolic process	3	42.857142857142854	0.001336190852283893	2937, 2730, 2729	7	161	16792	44.69920141969831	0.4304521689892655	0.049886535038201396	1.8613155159763028
GOTERM_BP_ALL	GO:1904386~response to L-phenylalanine derivative	2	28.57142857142857	0.0014286137251875413	2730, 2729	7	4	16792	1199.4285714285713	0.45221719135771055	0.048919304856528956	1.988863264523888
GOTERM_BP_ALL	GO:0044752~response to human chorionic gonadotropin	2	28.57142857142857	0.0014286137251875413	2730, 2729	7	4	16792	1199.4285714285713	0.45221719135771055	0.048919304856528956	1.988863264523888
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	4	57.14285714285714	0.0018574695473953186	2937, 2730, 2729, 23657	7	789	16792	12.161506427666124	0.5428400026292637	0.0584326256020703	2.578691430327551
GOTERM_BP_ALL	GO:0006518~peptide metabolic process	4	57.14285714285714	0.002061900600216766	2937, 2730, 2729, 290	7	818	16792	11.730352776807543	0.5806109676380782	0.0601813125121865	2.8586943548171817
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	4	57.14285714285714	0.002120716610263105	2937, 2730, 2729, 8140	7	826	16792	11.616741611898997	0.5908894002346627	0.05784422292049529	2.9391142583610863
GOTERM_BP_ALL	GO:0044272~sulfur compound biosynthetic process	3	42.857142857142854	0.0021333857530043627	2937, 2730, 2729	7	204	16792	35.27731092436974	0.5930702947256752	0.05464492037021951	2.956428847002024
GOTERM_BP_ALL	GO:0035733~hepatic stellate cell activation	2	28.57142857142857	0.0021422825416971777	2730, 2729	7	6	16792	799.6190476190476	0.5945948718039539	0.05172421407134742	2.968586142473273
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	4	57.14285714285714	0.0021580152796413575	2937, 2730, 2729, 8140	7	831	16792	11.546845452982637	0.5972769403498279	0.049272805632592176	2.990081172241421
GOTERM_MF_ALL	GO:0015291~secondary active transmembrane transporter activity	3	42.857142857142854	0.0027664808054572347	6520, 8140, 23657	7	234	16881	30.917582417582416	0.26268097037698224	0.033292586331812424	3.0814940097436794
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	4	57.14285714285714	0.0027685383080661248	6520, 2730, 2729, 23657	7	906	16792	10.590980763166193	0.6887538040506679	0.05958127937575586	3.820807225798184
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	4	57.14285714285714	0.0027773403026242244	2937, 2730, 2729, 8140	7	907	16792	10.579303827374389	0.6899082311998233	0.056863588482629734	3.832735453583924
GOTERM_MF_ALL	GO:0042277~peptide binding	3	42.857142857142854	0.0028602575148363955	2937, 8140, 290	7	238	16881	30.397959183673468	0.27026888294607077	0.031016712642677913	3.1844154157304128
GOTERM_BP_ALL	GO:0006534~cysteine metabolic process	2	28.57142857142857	0.0032119887787835522	2730, 2729	7	9	16792	533.0793650793651	0.7419039919245363	0.06246047662534715	4.42005313594549
GOTERM_BP_ALL	GO:0051409~response to nitrosative stress	2	28.57142857142857	0.0032119887787835522	2730, 2729	7	9	16792	533.0793650793651	0.7419039919245363	0.06246047662534715	4.42005313594549
GOTERM_BP_ALL	GO:0072537~fibroblast activation	2	28.57142857142857	0.0032119887787835522	2730, 2729	7	9	16792	533.0793650793651	0.7419039919245363	0.06246047662534715	4.42005313594549
GOTERM_MF_ALL	GO:0033218~amide binding	3	42.857142857142854	0.0034027824525886645	2937, 8140, 290	7	260	16881	27.825824175824174	0.3126724788422177	0.03351147277554445	3.7778922367059153
GOTERM_BP_ALL	GO:0043603~cellular amide metabolic process	4	57.14285714285714	0.0036127452824305773	2937, 2730, 2729, 290	7	994	16792	9.653348663409025	0.7821001727894594	0.06691594610504747	4.95862060162845
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	5	71.42857142857143	0.003665431660333279	2937, 2730, 2729, 8140, 290	7	2221	16792	5.400398790763491	0.786897457391013	0.06500734035006184	5.029214593293119
GOTERM_BP_ALL	GO:0046942~carboxylic acid transport	3	42.857142857142854	0.0038379560496791315	6520, 8140, 23657	7	275	16792	26.16935064935065	0.8018811346961421	0.06522897316977039	5.2600377187772
GOTERM_BP_ALL	GO:0001101~response to acid chemical	3	42.857142857142854	0.003920423259114071	2937, 2730, 2729	7	278	16792	25.88694758478931	0.8086673989641074	0.06400924524053597	5.370187741509724
GOTERM_BP_ALL	GO:0071372~cellular response to follicle-stimulating hormone stimulus	2	28.57142857142857	0.003924595240410789	2730, 2729	7	11	16792	436.1558441558442	0.8090044824326119	0.06168848682975714	5.375757022275895
GOTERM_BP_ALL	GO:0007568~aging	3	42.857142857142854	0.003975865822547478	2937, 2730, 2729	7	280	16792	25.70204081632653	0.8130989297238952	0.06022765914649231	5.4441745316967545
GOTERM_BP_ALL	GO:0097067~cellular response to thyroid hormone stimulus	2	28.57142857142857	0.004992708894669869	2730, 2729	7	14	16792	342.6938775510204	0.8784215005442648	0.07249488458338738	6.791634462868268
GOTERM_BP_ALL	GO:0035729~cellular response to hepatocyte growth factor stimulus	2	28.57142857142857	0.005348534603809947	2730, 2729	7	15	16792	319.84761904761905	0.895417219415404	0.07490084935382735	7.258925422506413
GOTERM_BP_ALL	GO:0035728~response to hepatocyte growth factor	2	28.57142857142857	0.005348534603809947	2730, 2729	7	15	16792	319.84761904761905	0.895417219415404	0.07490084935382735	7.258925422506413
GOTERM_BP_ALL	GO:0015711~organic anion transport	3	42.857142857142854	0.005514002852784852	6520, 8140, 23657	7	331	16792	21.741907639188604	0.9024918110594596	0.0746599282002407	7.475485862940545
GOTERM_BP_ALL	GO:0032354~response to follicle-stimulating hormone	2	28.57142857142857	0.005704254267024783	2730, 2729	7	16	16792	299.85714285714283	0.9100378779293354	0.07474809051872222	7.723901313426563
GOTERM_BP_ALL	GO:0071371~cellular response to gonadotropin stimulus	2	28.57142857142857	0.006415375557802148	2730, 2729	7	18	16792	266.53968253968253	0.9334348359119975	0.08118840118715387	8.646953165179527
GOTERM_MF_ALL	GO:0022804~active transmembrane transporter activity	3	42.857142857142854	0.006672828022291172	6520, 8140, 23657	7	367	16881	19.71311794472557	0.5211993733345937	0.059527229712764584	7.285372891949338
GOTERM_BP_ALL	GO:0051900~regulation of mitochondrial depolarization	2	28.57142857142857	0.006770777235987617	2730, 2729	7	19	16792	252.5112781954887	0.9427421792238594	0.08302260284017648	9.105051626738103
GOTERM_BP_ALL	GO:0006790~sulfur compound metabolic process	3	42.857142857142854	0.006921325258068938	2937, 2730, 2729	7	372	16792	19.34562211981567	0.9462820814589872	0.08240600234862838	9.29845785707556
GOTERM_BP_ALL	GO:0050900~leukocyte migration	3	42.857142857142854	0.007066641552853942	6520, 8140, 23657	7	376	16792	19.13981762917933	0.9494917054376802	0.08176631604375018	9.484780373608492
GOTERM_BP_ALL	GO:0097066~response to thyroid hormone	2	28.57142857142857	0.007481262783412439	2730, 2729	7	21	16792	228.46258503401359	0.9576358274153748	0.08407254801813313	10.014449464183016
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	7	100.0	0.007645061143670337	6520, 2937, 2730, 2729, 8140, 23657, 290	7	8090	18224	2.2526576019777504	0.40658514693530323	0.22966575237453135	7.591615808801732
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	3	42.857142857142854	0.008123260659588299	2937, 2730, 2729	7	404	16792	17.813295615275813	0.9677377919209003	0.08863061653131399	10.828909884998861
GOTERM_MF_ALL	GO:0016874~ligase activity	3	42.857142857142854	0.008234495646363173	2937, 2730, 2729	7	409	16881	17.688787984631503	0.5972923852004767	0.06757351001605416	8.918962238665829
GOTERM_BP_ALL	GO:0010033~response to organic substance	5	71.42857142857143	0.00896027796372947	6520, 2937, 2730, 2729, 23657	7	2822	16792	4.250278424622861	0.9773881005246753	0.09490726240157421	11.880497181696315
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	3	42.857142857142854	0.009372652591743677	2937, 2730, 2729	7	435	16792	16.54384236453202	0.981022378628404	0.09665768700826494	12.394338069726441
GOTERM_BP_ALL	GO:0034698~response to gonadotropin	2	28.57142857142857	0.0103189712313259	2730, 2729	7	29	16792	165.4384236453202	0.9873089286020659	0.10342328175175941	13.562998886820598
GOTERM_BP_ALL	GO:0000096~sulfur amino acid metabolic process	2	28.57142857142857	0.0103189712313259	2730, 2729	7	29	16792	165.4384236453202	0.9873089286020659	0.10342328175175941	13.562998886820598
GOTERM_BP_ALL	GO:0006536~glutamate metabolic process	2	28.57142857142857	0.010673208907863068	2730, 2729	7	30	16792	159.92380952380952	0.9890845118196443	0.10433130702536586	13.99672914022183
GOTERM_BP_ALL	GO:0015804~neutral amino acid transport	2	28.57142857142857	0.010673208907863068	6520, 8140	7	30	16792	159.92380952380952	0.9890845118196443	0.10433130702536586	13.99672914022183
GOTERM_BP_ALL	GO:0006820~anion transport	3	42.857142857142854	0.01079306156922251	6520, 8140, 23657	7	468	16792	15.377289377289376	0.989627300608894	0.10306839304684923	14.143019009180325
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	4	57.14285714285714	0.012634837032176046	2937, 2730, 2729, 23657	7	1548	16792	6.1985972683647095	0.9952668114261728	0.11705467892888721	16.36218801426378
GOTERM_CC_ALL	GO:0005829~cytosol	5	71.42857142857143	0.013141338818619664	2937, 2730, 2729, 8140, 290	7	3399	18224	3.8296978102803347	0.5932410849793172	0.2590668486149411	12.723649802114545
GOTERM_BP_ALL	GO:0003254~regulation of membrane depolarization	2	28.57142857142857	0.014562854881436198	2730, 2729	7	41	16792	117.01742160278745	0.9979213616944025	0.13095867208080214	18.628107606997226
GOTERM_BP_ALL	GO:0046686~response to cadmium ion	2	28.57142857142857	0.015268692191594022	2937, 2729	7	43	16792	111.57475083056477	0.9984626563088174	0.13406797946400562	19.443291988108346
GOTERM_BP_ALL	GO:0015807~L-amino acid transport	2	28.57142857142857	0.015268692191594022	8140, 23657	7	43	16792	111.57475083056477	0.9984626563088174	0.13406797946400562	19.443291988108346
GOTERM_BP_ALL	GO:0009069~serine family amino acid metabolic process	2	28.57142857142857	0.015621452824883168	2730, 2729	7	44	16792	109.03896103896105	0.9986779096830369	0.13419773006971492	19.8478527424389
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	6	85.71428571428571	0.016085366557819357	2937, 2730, 2729, 8140, 23657, 290	7	5475	16792	2.628884540117417	0.9989158891021582	0.13519844486795063	20.377016061312393
GOTERM_BP_ALL	GO:0032502~developmental process	6	85.71428571428571	0.01833049487099734	2937, 2730, 2729, 8140, 23657, 290	7	5632	16792	2.5556006493506493	0.9995856270815753	0.14978456153304265	22.89238051262039
GOTERM_BP_ALL	GO:0071230~cellular response to amino acid stimulus	2	28.57142857142857	0.019494874581094685	2730, 2729	7	55	16792	87.23116883116883	0.9997485830719619	0.15561858937525885	24.167651969392335
GOTERM_BP_ALL	GO:0051881~regulation of mitochondrial membrane potential	2	28.57142857142857	0.020549055132694154	2730, 2729	7	58	16792	82.7192118226601	0.9998401501278834	0.16039648930092176	25.305304545047637
GOTERM_BP_ALL	GO:0043043~peptide biosynthetic process	3	42.857142857142854	0.021245339993975335	2937, 2730, 2729	7	667	16792	10.789462411651318	0.9998815083286219	0.16244470846380554	26.04800722882292
GOTERM_BP_ALL	GO:0014823~response to activity	2	28.57142857142857	0.021953159842976525	2730, 2729	7	62	16792	77.38248847926266	0.9999126195121155	0.16449264341821923	26.795978551550625
GOTERM_CC_ALL	GO:0009986~cell surface	3	42.857142857142854	0.02358663806363691	6520, 23657, 290	7	765	18224	10.209523809523809	0.8027156884197139	0.33354145954602166	21.7733924318534
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	4	57.14285714285714	0.023882199820399738	2937, 2730, 2729, 8140	7	1951	16792	4.918210441531815	0.9999619425326028	0.17469956639602313	28.798926073420816
GOTERM_BP_ALL	GO:0009064~glutamine family amino acid metabolic process	2	28.57142857142857	0.024756337483572487	2730, 2729	7	70	16792	68.53877551020409	0.9999739005960474	0.17752484336617425	29.68968968746949
GOTERM_BP_ALL	GO:0071705~nitrogen compound transport	3	42.857142857142854	0.024869731687451775	6520, 8140, 23657	7	725	16792	9.926305418719211	0.9999751474881344	0.17533139792898222	29.80447912102584
GOTERM_BP_ALL	GO:0043604~amide biosynthetic process	3	42.857142857142854	0.025585111912233213	2937, 2730, 2729	7	736	16792	9.777950310559007	0.9999817532089058	0.17704075128762753	30.52465787756773
GOTERM_BP_ALL	GO:0043648~dicarboxylic acid metabolic process	2	28.57142857142857	0.03034261052097662	2730, 2729	7	86	16792	55.78737541528238	0.9999976756093711	0.20354119502396228	35.142230698066925
GOTERM_BP_ALL	GO:0051899~membrane depolarization	2	28.57142857142857	0.03208284229848856	2730, 2729	7	91	16792	52.722135007849296	0.9999989088679287	0.21076782614845213	36.75884311466915
GOTERM_BP_ALL	GO:0071333~cellular response to glucose stimulus	2	28.57142857142857	0.03451479373480069	2730, 2729	7	98	16792	48.95626822157434	0.9999996216379616	0.22169292997186685	38.955406224937796
GOTERM_BP_ALL	GO:0042221~response to chemical	5	71.42857142857143	0.0350841863627704	6520, 2937, 2730, 2729, 23657	7	4117	16792	2.913355772233596	0.9999997048468098	0.2216633908311555	39.45934456861355
GOTERM_BP_ALL	GO:0071331~cellular response to hexose stimulus	2	28.57142857142857	0.03555549870360381	2730, 2729	7	101	16792	47.502121640735496	0.9999997597194578	0.22109016020960348	39.87355148874071
GOTERM_BP_ALL	GO:0071326~cellular response to monosaccharide stimulus	2	28.57142857142857	0.03555549870360381	2730, 2729	7	101	16792	47.502121640735496	0.9999997597194578	0.22109016020960348	39.87355148874071
GOTERM_BP_ALL	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	2	28.57142857142857	0.03694165101665675	2730, 2729	7	105	16792	45.69251700680272	0.9999998688570794	0.22554554083376022	41.07654957358934
GOTERM_BP_ALL	GO:0001775~cell activation	3	42.857142857142854	0.038034989750271885	2730, 2729, 23657	7	910	16792	7.908320251177393	0.9999999187066453	0.2282774490562458	42.009610853215776
GOTERM_BP_ALL	GO:0071322~cellular response to carbohydrate stimulus	2	28.57142857142857	0.03867200636148791	2730, 2729	7	110	16792	43.615584415584415	0.9999999384909544	0.2285155591923782	42.546897844732136
GOTERM_BP_ALL	GO:0009410~response to xenobiotic stimulus	2	28.57142857142857	0.039017766341787254	2937, 2729	7	111	16792	43.22265122265122	0.9999999471352737	0.22723275146343724	42.83658698558389
GOTERM_BP_ALL	GO:0001678~cellular glucose homeostasis	2	28.57142857142857	0.04005442454297678	2730, 2729	7	114	16792	42.08521303258145	0.9999999664398941	0.2295314801276167	43.69702222692974
GOTERM_MF_ALL	GO:0022891~substrate-specific transmembrane transporter activity	3	42.857142857142854	0.04110340694325266	6520, 8140, 23657	7	954	16881	7.583557951482479	0.9901168516384337	0.2809182995099643	37.762380239681846
GOTERM_BP_ALL	GO:0008637~apoptotic mitochondrial changes	2	28.57142857142857	0.04178011725589033	2730, 2729	7	119	16792	40.31692677070828	0.99999998426597	0.23522281241454956	45.102729288720624
GOTERM_CC_ALL	GO:0005737~cytoplasm	7	100.0	0.04269669341697833	6520, 2937, 2730, 2729, 8140, 23657, 290	7	10775	18224	1.691322505800464	0.948551820517981	0.44757413760761966	36.16732154961873
GOTERM_CC_ALL	GO:0044459~plasma membrane part	4	57.14285714285714	0.04294432825891887	6520, 8140, 23657, 290	7	2635	18224	3.952073732718894	0.9494490070228809	0.39192808030572923	36.33699073414958
GOTERM_BP_ALL	GO:0015849~organic acid transport	2	28.57142857142857	0.04315880935531439	6520, 8140	7	123	16792	39.00580720092915	0.9999999914181239	0.23901480188429325	46.20227717324706
GOTERM_BP_ALL	GO:0044344~cellular response to fibroblast growth factor stimulus	2	28.57142857142857	0.04556754286019862	2730, 2729	7	130	16792	36.9054945054945	0.9999999970301867	0.24765616883512986	48.074365552814
GOTERM_BP_ALL	GO:0050880~regulation of blood vessel size	2	28.57142857142857	0.04728497127114127	2730, 2729	7	135	16792	35.53862433862433	0.9999999986086712	0.2527299639707	49.372013806065794
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	3	42.857142857142854	0.04750003215936961	6520, 8140, 23657	7	1032	16881	7.010382059800664	0.9952668892646126	0.3001422476090484	42.295304058622996
GOTERM_BP_ALL	GO:0035150~regulation of tube size	2	28.57142857142857	0.0476281477249854	2730, 2729	7	136	16792	35.27731092436974	0.9999999988044767	0.2512586753063256	49.6276716881416
GOTERM_BP_ALL	GO:0071774~response to fibroblast growth factor	2	28.57142857142857	0.0476281477249854	2730, 2729	7	136	16792	35.27731092436974	0.9999999988044767	0.2512586753063256	49.6276716881416
GOTERM_BP_ALL	GO:0043524~negative regulation of neuron apoptotic process	2	28.57142857142857	0.048314191597183136	2730, 2729	7	138	16792	34.76604554865425	0.9999999991173212	0.2514044177427319	50.1351664343773
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	6	85.71428571428571	0.05011737451814027	2937, 2730, 2729, 8140, 23657, 290	7	7027	16792	2.0482628229888795	0.999999999602766	0.25660469515091	51.44649931714581
GOTERM_CC_ALL	GO:0070062~extracellular exosome	4	57.14285714285714	0.050903985164181056	6520, 2937, 8140, 290	7	2811	18224	3.704629770798394	0.9713522717013375	0.39801688111155975	41.578452887508135
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	4	57.14285714285714	0.0515697043097843	6520, 2937, 8140, 290	7	2825	18224	3.6862705436156764	0.9726870608743796	0.36240330884694816	41.998655853718546
GOTERM_CC_ALL	GO:0043230~extracellular organelle	4	57.14285714285714	0.051617439426099324	6520, 2937, 8140, 290	7	2826	18224	3.6849661308260035	0.97278038154607	0.32996420612563904	42.02868123153964
GOTERM_BP_ALL	GO:0003018~vascular process in circulatory system	2	28.57142857142857	0.055833533778851176	2730, 2729	7	160	16792	29.985714285714284	0.9999999999687069	0.27881513588444495	55.3948179318376
GOTERM_BP_ALL	GO:2001236~regulation of extrinsic apoptotic signaling pathway	2	28.57142857142857	0.05617414217314434	2730, 2729	7	161	16792	29.799467613132208	0.999999999973117	0.2771308259880676	55.6204000268687
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	3	42.857142857142854	0.05668921010326354	6520, 8140, 23657	7	1137	16881	6.36298529966076	0.9983705980654214	0.3304981764962164	48.28177236439151
GOTERM_MF_ALL	GO:0031406~carboxylic acid binding	2	28.57142857142857	0.0569010771120893	2937, 2729	7	164	16881	29.409407665505224	0.9984103651581542	0.3155047579039232	48.412859817181975
GOTERM_BP_ALL	GO:0009749~response to glucose	2	28.57142857142857	0.05719535303976431	2730, 2729	7	164	16792	29.254355400696863	0.9999999999829572	0.278378007934744	56.29040430353464
GOTERM_BP_ALL	GO:0071229~cellular response to acid chemical	2	28.57142857142857	0.05787564860705351	2730, 2729	7	166	16792	28.901893287435453	0.9999999999874234	0.27816837919051396	56.73151081574848
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	3	42.857142857142854	0.05878696255900545	2937, 2730, 2729	7	1160	16881	6.236822660098522	0.9987245225908559	0.30943582737712627	49.566428992466086
GOTERM_BP_ALL	GO:0009746~response to hexose	2	28.57142857142857	0.0588953249289236	2730, 2729	7	169	16792	28.388841927303464	0.9999999999920279	0.2793698611971742	57.38493552229467
GOTERM_BP_ALL	GO:0007584~response to nutrient	2	28.57142857142857	0.05957459807589112	2730, 2729	7	171	16792	28.056808688387633	0.9999999999941176	0.27915410516920947	57.81512502075874
GOTERM_BP_ALL	GO:0034284~response to monosaccharide	2	28.57142857142857	0.06059274169606771	2730, 2729	7	174	16792	27.573070607553362	0.9999999999962719	0.2803129155672107	58.452375621202144
GOTERM_BP_ALL	GO:1901215~negative regulation of neuron death	2	28.57142857142857	0.06127099365862277	2730, 2729	7	176	16792	27.259740259740262	0.9999999999972493	0.2800919375519748	58.87191513305312
GOTERM_BP_ALL	GO:0016477~cell migration	3	42.857142857142854	0.0615930825301658	6520, 8140, 23657	7	1184	16792	6.078185328185328	0.9999999999976193	0.2784733391520663	59.069765321361736
GOTERM_BP_ALL	GO:0043523~regulation of neuron apoptotic process	2	28.57142857142857	0.06701967688508452	2730, 2729	7	193	16792	24.85862324204293	0.9999999999997928	0.2966288849758153	62.273065549999686
GOTERM_BP_ALL	GO:1901605~alpha-amino acid metabolic process	2	28.57142857142857	0.06769405952978041	2730, 2729	7	195	16792	24.603663003663	0.9999999999998472	0.2962314455113976	62.654458449260474
GOTERM_BP_ALL	GO:0009743~response to carbohydrate	2	28.57142857142857	0.06870487181716123	2730, 2729	7	198	16792	24.230880230880228	0.9999999999999032	0.2971035188207556	63.21941518159073
GOTERM_BP_ALL	GO:2000021~regulation of ion homeostasis	2	28.57142857142857	0.0690416062252083	2730, 2729	7	199	16792	24.109117013639626	0.9999999999999168	0.29546456158236456	63.40585084339578
GOTERM_MF_ALL	GO:0000287~magnesium ion binding	2	28.57142857142857	0.07036207690854365	2937, 2729	7	204	16881	23.642857142857142	0.9996730197713664	0.34452857614109234	56.1467515476759
GOTERM_BP_ALL	GO:0042593~glucose homeostasis	2	28.57142857142857	0.07072375671920864	2730, 2729	7	204	16792	23.518207282913163	0.9999999999999611	0.2987864625838562	64.32411329144408
GOTERM_BP_ALL	GO:0033500~carbohydrate homeostasis	2	28.57142857142857	0.07072375671920864	2730, 2729	7	204	16792	23.518207282913163	0.9999999999999611	0.2987864625838562	64.32411329144408
GOTERM_BP_ALL	GO:0051402~neuron apoptotic process	2	28.57142857142857	0.07072375671920864	2730, 2729	7	204	16792	23.518207282913163	0.9999999999999611	0.2987864625838562	64.32411329144408
GOTERM_BP_ALL	GO:2001234~negative regulation of apoptotic signaling pathway	2	28.57142857142857	0.07273899314732714	2730, 2729	7	210	16792	22.84625850340136	0.9999999999999845	0.30322690417188236	65.39601381869386
GOTERM_MF_ALL	GO:0005215~transporter activity	3	42.857142857142854	0.07487747482851431	6520, 8140, 23657	7	1327	16881	5.451932393153191	0.999808610505028	0.3482276915936737	58.49401175443949
GOTERM_BP_ALL	GO:0055085~transmembrane transport	3	42.857142857142854	0.07507946956712475	6520, 8140, 23657	7	1322	16792	5.443700021612275	0.9999999999999947	0.3087064908723869	66.60333568268999
GOTERM_BP_ALL	GO:0048870~cell motility	3	42.857142857142854	0.0758916478695044	6520, 8140, 23657	7	1330	16792	5.410955961331901	0.9999999999999963	0.3087115162651497	67.01306560440493
GOTERM_BP_ALL	GO:0051674~localization of cell	3	42.857142857142854	0.0758916478695044	6520, 8140, 23657	7	1330	16792	5.410955961331901	0.9999999999999963	0.3087115162651497	67.01306560440493
GOTERM_BP_ALL	GO:0097191~extrinsic apoptotic signaling pathway	2	28.57142857142857	0.07776115675551817	2730, 2729	7	225	16792	21.323174603174603	0.9999999999999984	0.31237369917614277	67.93852291230813
GOTERM_BP_ALL	GO:1901566~organonitrogen compound biosynthetic process	3	42.857142857142854	0.0805195011327023	2937, 2730, 2729	7	1375	16792	5.23387012987013	0.9999999999999996	0.3189681643072487	69.26001835402447
GOTERM_BP_ALL	GO:0006520~cellular amino acid metabolic process	2	28.57142857142857	0.08608105280712708	2937, 8140	7	250	16792	19.19085714285714	1.0	0.334675224185935	71.77206534618415
