Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	47	95.91836734693877	1.3014827215621134E-6	8880, 55902, 51651, 4129, 216, 4697, 5413, 9627, 27069, 7299, 55847, 217, 10327, 218, 1312, 9927, 23208, 7965, 3030, 55669, 7334, 54708, 83693, 23327, 573, 84532, 80762, 223, 60481, 5245, 293, 54541, 7314, 5071, 292, 291, 7337, 11315, 10105, 9481, 4831, 84896, 231, 11331, 2182, 9016, 79969	49	12209	18224	1.431744063011395	3.058018716761701E-4	2.548706174954063E-5	0.0016742702512617669
GOTERM_CC_ALL	GO:0044424~intracellular part	49	100.0	1.928662138896066E-6	8880, 55902, 4697, 27069, 7299, 55847, 1312, 9927, 23208, 54708, 573, 84532, 60481, 124, 5071, 7314, 7337, 10105, 92482, 9481, 84896, 4831, 231, 11331, 9016, 51651, 4129, 216, 9627, 5413, 217, 10327, 218, 7965, 3030, 7334, 55669, 83693, 23327, 80762, 223, 5245, 293, 54541, 292, 291, 11315, 2182, 79969	49	13860	18224	1.3148629148629147	4.5313334376928527E-4	3.4863702993659373E-5	0.0024810852854662002
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	19	38.775510204081634	2.256039375289508E-6	55902, 4697, 216, 60481, 124, 7299, 217, 10327, 54541, 1312, 5071, 7965, 10105, 11315, 3030, 4831, 231, 84532, 2182	48	1951	16792	3.406885357936101	0.0051440357296681505	5.155982164848361E-4	0.003939305324129894
GOTERM_CC_ALL	GO:0043226~organelle	48	97.95918367346938	3.0550898715914386E-6	8880, 55902, 51651, 4129, 216, 4697, 5413, 9627, 27069, 7299, 55847, 217, 10327, 218, 1312, 9927, 23208, 7965, 3030, 55669, 7334, 54708, 83693, 23327, 573, 84532, 80762, 223, 60481, 5245, 293, 54541, 7314, 5071, 292, 291, 7337, 11315, 10105, 92482, 9481, 4831, 84896, 231, 11331, 2182, 9016, 79969	49	13154	18224	1.3571599234189646	7.176895540960126E-4	5.1280629141614575E-5	0.003930127378504178
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	20	40.816326530612244	3.2357957805065714E-6	4129, 223, 4697, 60481, 9627, 293, 7299, 10327, 54541, 1312, 5071, 292, 291, 7965, 10105, 11315, 9481, 4831, 231, 9016	48	2221	16792	3.1502326279453703	0.007369750345096127	6.722322344174803E-4	0.005650027608095076
GOTERM_BP_ALL	GO:0051051~negative regulation of transport	10	20.408163265306122	3.6296657370976937E-6	11315, 10105, 4129, 23327, 1312, 5071, 80762, 292, 2182, 23208	48	450	16792	7.774074074074075	0.008263102265578692	6.91213579540495E-4	0.006337743952755659
GOTERM_CC_ALL	GO:0005829~cytosol	24	48.97959183673469	3.769495616402711E-6	55902, 51651, 223, 216, 124, 9627, 7299, 218, 10327, 54541, 1312, 5071, 7314, 9927, 7337, 7965, 11315, 92482, 7334, 4831, 23327, 231, 573, 79969	49	3399	18224	2.626078498477944	8.854409050838008E-4	5.905379888460072E-5	0.0048491323541011155
GOTERM_CC_ALL	GO:0005741~mitochondrial outer membrane	7	14.285714285714285	4.199199919601713E-6	4129, 55669, 54708, 55847, 11331, 9927, 2182	49	163	18224	15.971954425942155	9.86327312146762E-4	6.16739763954488E-5	0.005401896263512729
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	12	24.489795918367346	5.43785961819014E-6	11315, 223, 4129, 3030, 4697, 216, 124, 231, 7299, 217, 218, 10327	48	757	16881	5.574966974900924	0.0016843210016387333	0.0016843210016387333	0.007302702188272114
GOTERM_CC_ALL	GO:0005622~intracellular	49	100.0	6.528661253315095E-6	8880, 55902, 4697, 27069, 7299, 55847, 1312, 9927, 23208, 54708, 573, 84532, 60481, 124, 5071, 7314, 7337, 10105, 92482, 9481, 84896, 4831, 231, 11331, 9016, 51651, 4129, 216, 9627, 5413, 217, 10327, 218, 7965, 3030, 7334, 55669, 83693, 23327, 80762, 223, 5245, 293, 54541, 292, 291, 11315, 2182, 79969	49	14216	18224	1.2819358469330333	0.0015330640576630694	9.024536310064946E-5	0.008398424499955759
GOTERM_BP_ALL	GO:0034308~primary alcohol metabolic process	5	10.204081632653061	7.378045181403243E-6	55902, 216, 124, 217, 84532	48	45	16792	38.870370370370374	0.016724834214738138	0.001296564387355148	0.012882375958467307
GOTERM_MF_ALL	GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors	5	10.204081632653061	7.899030595334905E-6	223, 216, 231, 217, 218	48	46	16881	38.22690217391305	0.0024457135131510377	0.0012236053616160314	0.010607737187551258
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	44	89.79591836734694	8.224935449705132E-6	8880, 55902, 51651, 4129, 4697, 5413, 9627, 27069, 7299, 55847, 217, 218, 1312, 9927, 23208, 7965, 3030, 55669, 7334, 54708, 83693, 23327, 573, 84532, 80762, 60481, 5245, 293, 54541, 7314, 5071, 292, 291, 7337, 11315, 10105, 9481, 4831, 84896, 231, 11331, 2182, 9016, 79969	49	11035	18224	1.4829549762814052	0.0019310009935684658	1.0737577811681387E-4	0.010580393380577036
GOTERM_CC_ALL	GO:0031968~organelle outer membrane	7	14.285714285714285	8.961753076979883E-6	4129, 55669, 54708, 55847, 11331, 9927, 2182	49	186	18224	13.996927803379414	0.0021038053028289427	1.1083708921710844E-4	0.011528170533325888
GOTERM_BP_ALL	GO:0006091~generation of precursor metabolites and energy	9	18.367346938775512	9.109976042174562E-6	11315, 10105, 9481, 4697, 55847, 54541, 7314, 9016, 291	48	379	16792	8.307387862796833	0.020610146902231508	0.0014864298880232774	0.01590617305198272
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	11	22.448979591836736	1.038608122730297E-5	11315, 10105, 55669, 54708, 5245, 293, 11331, 5071, 9927, 292, 291	48	653	16792	5.893057682491067	0.023463064475225837	0.001581594957212884	0.01813408393602778
GOTERM_CC_ALL	GO:0019867~outer membrane	7	14.285714285714285	1.0741875542986142E-5	4129, 55669, 54708, 55847, 11331, 9927, 2182	49	192	18224	13.559523809523808	0.002521170807751383	1.262097504176607E-4	0.013817928743398156
GOTERM_BP_ALL	GO:0008219~cell death	18	36.734693877551024	1.1119877920060725E-5	51651, 9627, 5245, 27069, 293, 54541, 5071, 7314, 9927, 292, 291, 7965, 10105, 11315, 9481, 4831, 11331, 573	48	1958	16792	3.2160367722165475	0.025099809809835172	0.00158749997799279	0.019415174721060247
GOTERM_BP_ALL	GO:0042053~regulation of dopamine metabolic process	4	8.16326530612245	1.3595378022884621E-5	11315, 4129, 1312, 5071	48	17	16792	82.31372549019606	0.030601250386633305	0.0018265207844508913	0.02373688485042269
GOTERM_BP_ALL	GO:0042069~regulation of catecholamine metabolic process	4	8.16326530612245	1.6282424193332222E-5	11315, 4129, 1312, 5071	48	18	16792	77.74074074074075	0.03653770449620575	0.002065748107112575	0.028427711243073084
GOTERM_MF_ALL	GO:0015207~adenine transmembrane transporter activity	3	6.122448979591836	2.272132999852304E-5	293, 292, 291	48	3	16881	351.6875	0.007018943661509458	0.0023451432850044585	0.030510034491693094
GOTERM_BP_ALL	GO:0006081~cellular aldehyde metabolic process	5	10.204081632653061	2.341672307028558E-5	11315, 223, 216, 218, 10327	48	60	16792	29.15277777777778	0.05212368600105577	0.002813469266957802	0.04088118250872297
GOTERM_BP_ALL	GO:0012501~programmed cell death	17	34.69387755102041	2.388514419613692E-5	51651, 5245, 27069, 293, 54541, 5071, 7314, 9927, 292, 291, 7965, 10105, 11315, 9481, 4831, 11331, 573	48	1852	16792	3.211213102951764	0.053138162834530545	0.002726381239841258	0.04169879669860821
GOTERM_MF_ALL	GO:0004029~aldehyde dehydrogenase (NAD) activity	4	8.16326530612245	2.5972514720830795E-5	223, 216, 217, 218	48	21	16881	66.98809523809523	0.008019256940256847	0.0020108715143541955	0.03487499671824823
GOTERM_CC_ALL	GO:0098805~whole membrane	14	28.57142857142857	3.5103456660365E-5	4129, 7299, 55847, 7314, 9927, 23208, 11315, 55669, 54708, 84896, 11331, 80762, 2182, 79969	49	1363	18224	3.8201446389267373	0.008215523711781691	3.9275414276040976E-4	0.04514918912210675
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	23	46.93877551020408	4.017982716436586E-5	4129, 223, 4697, 216, 5413, 9627, 5245, 27069, 7299, 55847, 217, 10327, 1312, 7314, 292, 23208, 11315, 7334, 4831, 23327, 231, 11331, 2182	49	3611	18224	2.3689067983881453	0.009398009144473418	4.291101369381378E-4	0.05167673391786032
GOTERM_BP_ALL	GO:0015853~adenine transport	3	6.122448979591836	4.5843179229180394E-5	293, 292, 291	48	4	16792	262.375	0.09949531338116757	0.0049780401845436195	0.08001877506468302
GOTERM_BP_ALL	GO:0006915~apoptotic process	16	32.6530612244898	5.074091269208099E-5	51651, 27069, 293, 54541, 7314, 5071, 9927, 292, 291, 7965, 10105, 11315, 9481, 4831, 11331, 573	48	1747	16792	3.203968708261782	0.10952181081618173	0.00525870024780517	0.08856414610802776
GOTERM_BP_ALL	GO:0051049~regulation of transport	16	32.6530612244898	6.99490878981866E-5	4129, 5413, 9627, 293, 5071, 1312, 292, 23208, 291, 10105, 11315, 9481, 84896, 23327, 80762, 2182	48	1796	16792	3.1165553080920563	0.1477788394712376	0.006928461021102228	0.12207115917499678
GOTERM_BP_ALL	GO:0031396~regulation of protein ubiquitination	7	14.285714285714285	7.054612796722126E-5	11315, 7334, 5071, 7314, 80762, 7337, 7965	48	253	16792	9.679183135704877	0.14894126776068206	0.006697228646629694	0.12311247455784047
GOTERM_CC_ALL	GO:0031982~vesicle	23	46.93877551020408	7.461817952455856E-5	4129, 223, 4697, 216, 5413, 9627, 5245, 27069, 7299, 55847, 217, 10327, 1312, 7314, 292, 23208, 11315, 7334, 4831, 23327, 231, 11331, 2182	49	3754	18224	2.2786687397388365	0.01738306690312763	7.621410074954982E-4	0.09594954611540363
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	11	22.448979591836736	7.977725335543665E-5	11315, 10105, 51651, 9481, 4831, 11331, 573, 5071, 7314, 292, 291	48	829	16792	4.641938078005629	0.16671376473918043	0.007268578221487854	0.13921145310871186
GOTERM_BP_ALL	GO:0051046~regulation of secretion	10	20.408163265306122	9.833296573325876E-5	4129, 5413, 9627, 293, 1312, 5071, 292, 2182, 291, 23208	48	683	16792	5.122010736944851	0.20132423173064573	0.008608891452890122	0.17156500536525954
GOTERM_MF_ALL	GO:0005345~purine nucleobase transmembrane transporter activity	3	6.122448979591836	1.1300218264019375E-4	293, 292, 291	48	6	16881	175.84375	0.03442611607574475	0.0069820426945814695	0.15165339157374724
GOTERM_BP_ALL	GO:1903320~regulation of protein modification by small protein conjugation or removal	7	14.285714285714285	1.1387237129398466E-4	11315, 7334, 5071, 7314, 80762, 7337, 7965	48	276	16792	8.872584541062803	0.2292005554748885	0.009595410501101131	0.19865175245165068
GOTERM_MF_ALL	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	4	8.16326530612245	1.3540601203547892E-4	223, 216, 217, 218	48	36	16881	39.076388888888886	0.04110980092166394	0.0069720327968536555	0.18169491920414504
GOTERM_BP_ALL	GO:0031398~positive regulation of protein ubiquitination	6	12.244897959183673	1.5016379582707886E-4	7334, 5071, 7314, 80762, 7337, 7965	48	182	16792	11.532967032967033	0.2905747994616308	0.01218586550467149	0.2618843725003983
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	11	22.448979591836736	1.5311093521423668E-4	11315, 10105, 51651, 9481, 4831, 11331, 573, 5071, 7314, 292, 291	48	897	16792	4.2900408769973986	0.29533896692107553	0.01199773577882246	0.26701768320172015
GOTERM_CC_ALL	GO:0070062~extracellular exosome	19	38.775510204081634	1.590939894265709E-4	4129, 223, 4697, 216, 5245, 27069, 55847, 217, 10327, 1312, 7314, 292, 11315, 7334, 4831, 23327, 231, 11331, 2182	49	2811	18224	2.5138559158989104	0.03669968465657936	0.0015567063179919849	0.20447228187338018
GOTERM_BP_ALL	GO:0006863~purine nucleobase transport	3	6.122448979591836	1.5959305244405355E-4	293, 292, 291	48	7	16792	149.92857142857144	0.3057053446356587	0.012088303365261455	0.2783073219478016
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	11	22.448979591836736	1.6765141511811534E-4	11315, 55902, 3030, 60481, 7299, 10327, 54541, 1312, 84532, 2182, 7965	48	907	16792	4.24274163910327	0.31838020699034064	0.012287856368560002	0.29234056313616197
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	19	38.775510204081634	1.697122103947362E-4	4129, 223, 4697, 216, 5245, 27069, 55847, 217, 10327, 1312, 7314, 292, 11315, 7334, 4831, 23327, 231, 11331, 2182	49	2825	18224	2.501397868882066	0.03910078831179009	0.0015941581413907446	0.21810539642319604
GOTERM_CC_ALL	GO:0043230~extracellular organelle	19	38.775510204081634	1.7049420683036657E-4	4129, 223, 4697, 216, 5245, 27069, 55847, 217, 10327, 1312, 7314, 292, 11315, 7334, 4831, 23327, 231, 11331, 2182	49	2826	18224	2.500512731631931	0.03927738576775508	0.0015399497707826448	0.21910936176942064
GOTERM_BP_ALL	GO:0010941~regulation of cell death	14	28.57142857142857	1.8135640469528616E-4	51651, 5245, 7314, 5071, 54541, 292, 291, 7965, 10105, 11315, 9481, 4831, 11331, 573	48	1509	16792	3.2456372873867907	0.33940764513912347	0.012873244824023411	0.316202851115599
GOTERM_CC_ALL	GO:0043229~intracellular organelle	44	89.79591836734694	2.058084391995912E-4	8880, 55902, 51651, 4129, 4697, 5413, 9627, 27069, 7299, 55847, 217, 218, 1312, 9927, 23208, 7965, 3030, 55669, 7334, 54708, 83693, 23327, 573, 84532, 80762, 60481, 5245, 293, 54541, 7314, 5071, 292, 291, 7337, 11315, 10105, 9481, 4831, 84896, 231, 11331, 2182, 9016, 79969	49	12099	18224	1.3525422070638322	0.04721876989382767	0.001789876289175596	0.2644377952014221
GOTERM_MF_ALL	GO:0015205~nucleobase transmembrane transporter activity	3	6.122448979591836	2.1018885284673373E-4	293, 292, 291	48	8	16881	131.8828125	0.06308750833868759	0.009266144105873786	0.28191145180587185
GOTERM_BP_ALL	GO:1903322~positive regulation of protein modification by small protein conjugation or removal	6	12.244897959183673	2.223427907555895E-4	7334, 5071, 7314, 80762, 7337, 7965	48	198	16792	10.6010101010101	0.39850203919400007	0.015285969229553054	0.3875337130206491
GOTERM_MF_ALL	GO:0003824~catalytic activity	30	61.224489795918366	2.4123393144853092E-4	55902, 51651, 4129, 216, 4697, 5413, 7299, 217, 10327, 218, 1312, 9927, 3030, 7334, 55669, 54708, 23327, 84532, 223, 60481, 124, 5071, 7337, 11315, 10105, 4831, 84896, 231, 79969, 2182	48	6018	16881	1.753177966101695	0.07206309632816821	0.009305377036307738	0.3234876207159454
GOTERM_CC_ALL	GO:0044297~cell body	8	16.3265306122449	2.4337017755046998E-4	11315, 9481, 60481, 9627, 1312, 7314, 2182, 23208	49	480	18224	6.198639455782312	0.055593841071091776	0.0020407345876787275	0.3126302259457314
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	22	44.89795918367347	2.4581272647881123E-4	4129, 223, 216, 5413, 9627, 5245, 293, 1312, 5071, 7314, 9927, 292, 291, 23208, 10105, 11315, 9481, 4831, 23327, 231, 11331, 80762	48	3548	16792	2.1692033070274332	0.42993048449555704	0.016393462937990044	0.4283580637773565
GOTERM_BP_ALL	GO:0015851~nucleobase transport	3	6.122448979591836	2.726122440195127E-4	293, 292, 291	48	9	16792	116.61111111111111	0.46381527982993564	0.01765027779029482	0.4749547065266535
GOTERM_MF_ALL	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	5	10.204081632653061	3.1059809992064574E-4	3030, 124, 231, 218, 10327	48	117	16881	15.029380341880342	0.09180881566110699	0.010642998984182417	0.4163234916291003
GOTERM_BP_ALL	GO:1902578~single-organism localization	22	44.89795918367347	3.214151344577466E-4	4129, 4697, 5413, 9627, 293, 1312, 5071, 7314, 292, 7337, 23208, 291, 10105, 11315, 92482, 9481, 84896, 23327, 11331, 80762, 2182, 9016	48	3614	16792	2.129588636782881	0.5204336895357835	0.020206204056829602	0.5597560793475953
GOTERM_BP_ALL	GO:0010817~regulation of hormone levels	8	16.3265306122449	3.2736407447531276E-4	223, 216, 231, 293, 1312, 5071, 292, 291	48	475	16792	5.891929824561403	0.5269133870253956	0.020025866954460847	0.5700884777296022
GOTERM_MF_ALL	GO:0009055~electron carrier activity	5	10.204081632653061	3.3132992375159654E-4	4129, 4697, 231, 217, 10327	48	119	16881	14.776785714285715	0.09762878403398734	0.010220343279443767	0.4440550885593253
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	10	20.408163265306122	3.794913026203319E-4	11315, 10105, 51651, 9481, 4831, 11331, 573, 5071, 7314, 292	48	818	16792	4.276691116544417	0.5800760968293507	0.02257501397994255	0.660582216111194
GOTERM_BP_ALL	GO:0046928~regulation of neurotransmitter secretion	4	8.16326530612245	3.89484868900749E-4	5413, 9627, 5071, 23208	48	51	16792	27.437908496732025	0.5895642368261926	0.02257552396825646	0.6779223419968505
GOTERM_BP_ALL	GO:0044765~single-organism transport	21	42.857142857142854	4.429268044666519E-4	4129, 4697, 5413, 9627, 293, 1312, 7314, 5071, 292, 7337, 23208, 291, 10105, 11315, 9481, 84896, 23327, 11331, 80762, 2182, 9016	48	3415	16792	2.1512445095168378	0.6367830554095304	0.025001039845806483	0.7706025704215858
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	15	30.612244897959183	4.640651963448255E-4	4129, 216, 5245, 217, 10327, 7314, 5071, 1312, 54541, 7337, 11315, 3030, 7334, 23327, 80762	48	1889	16792	2.777924827951297	0.6539248280363663	0.025548441098198982	0.8072387468705311
GOTERM_CC_ALL	GO:0044422~organelle part	35	71.42857142857143	4.7104107667266323E-4	8880, 55902, 4129, 4697, 27069, 7299, 55847, 217, 218, 9927, 23208, 3030, 7334, 55669, 54708, 23327, 84532, 80762, 60481, 5245, 293, 7314, 292, 291, 11315, 10105, 92482, 9481, 4831, 84896, 231, 11331, 9016, 79969, 2182	49	8415	18224	1.546897546897547	0.10481128847939913	0.0038106771500243664	0.6042770584680834
GOTERM_BP_ALL	GO:0009894~regulation of catabolic process	8	16.3265306122449	4.95953471992612E-4	11315, 5245, 23327, 54541, 5071, 7314, 80762, 7337	48	509	16792	5.498362802881467	0.678266228980601	0.02663947397703026	0.8624820450754633
GOTERM_BP_ALL	GO:0009725~response to hormone	10	20.408163265306122	5.196010302511158E-4	11315, 4129, 3030, 4831, 5245, 231, 11331, 218, 54541, 7337	48	854	16792	4.096409055425449	0.6952052425276223	0.0272523859302215	0.9034303804348998
GOTERM_BP_ALL	GO:0033993~response to lipid	10	20.408163265306122	5.46655361074874E-4	11315, 4129, 4831, 5245, 7299, 11331, 218, 54541, 1312, 7337	48	860	16792	4.067829457364342	0.7134940127153409	0.028009255297173352	0.9502583592177594
GOTERM_BP_ALL	GO:0042176~regulation of protein catabolic process	7	14.285714285714285	5.502576217154076E-4	11315, 5245, 23327, 5071, 7314, 80762, 7337	48	370	16792	6.618468468468469	0.7158449194931127	0.027573496064875358	0.956491889920108
GOTERM_MF_ALL	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	5	10.204081632653061	5.649538231558804E-4	3030, 124, 231, 218, 10327	48	137	16881	12.835310218978103	0.16069841180217148	0.015799778067678405	0.7560647061420789
GOTERM_BP_ALL	GO:0051881~regulation of mitochondrial membrane potential	4	8.16326530612245	5.69232987710627E-4	11315, 9481, 5071, 7314	48	58	16792	24.126436781609193	0.7279140071465908	0.027899863722548712	0.9893217009523725
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	27	55.10204081632652	5.935132651904463E-4	8880, 51651, 4129, 218, 1312, 7965, 23208, 7334, 54708, 23327, 80762, 5245, 293, 54541, 5071, 7314, 292, 7337, 10105, 11315, 9481, 4831, 84896, 231, 11331, 79969, 2182	48	5285	16792	1.7872280037842951	0.742612903312751	0.02846311613200192	1.0313147259024324
GOTERM_BP_ALL	GO:0048545~response to steroid hormone	7	14.285714285714285	6.41790685629027E-4	11315, 4129, 5245, 11331, 218, 54541, 7337	48	381	16792	6.427384076990377	0.769523069278012	0.030112403269079713	1.1147612135361862
GOTERM_BP_ALL	GO:0000209~protein polyubiquitination	6	12.244897959183673	6.708953277026049E-4	7334, 54708, 23327, 5071, 7314, 7337	48	252	16792	8.329365079365079	0.7843678676683473	0.030824747955125797	1.16503591229129
