Annotation Cluster 1	Enrichment Score: 2.4384163307037885
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	5	71.42857142857143	1.1570296221067743E-4	891, 1027, 6502, 999, 983	7	906	16792	13.238725953957742	0.09827387220490558	0.0027185200281567568	0.18004384063246004
GOTERM_BP_ALL	GO:0010038~response to metal ion	4	57.14285714285714	1.1731478449339949E-4	891, 1027, 999, 983	7	308	16792	31.15398886827458	0.09957244717802771	0.0026857604584856754	0.18254983216681175
GOTERM_BP_ALL	GO:1901990~regulation of mitotic cell cycle phase transition	4	57.14285714285714	1.218942701223273E-4	1017, 891, 1027, 983	7	312	16792	30.754578754578752	0.10325175501033779	0.0027207949013164923	0.1896694969923951
GOTERM_BP_ALL	GO:0000278~mitotic cell cycle	5	71.42857142857143	1.4991238955074128E-4	1017, 891, 1027, 6502, 983	7	968	16792	12.390791027154663	0.12543767959238905	0.003263728835329216	0.23321854425545352
GOTERM_BP_ALL	GO:1901987~regulation of cell cycle phase transition	4	57.14285714285714	1.5185276638809639E-4	1017, 891, 1027, 983	7	336	16792	28.557823129251698	0.12695369357945463	0.0032273210076538827	0.2362338470603964
GOTERM_BP_ALL	GO:0051726~regulation of cell cycle	5	71.42857142857143	1.548142987628312E-4	1017, 891, 1027, 6502, 983	7	976	16792	12.289227166276346	0.1292624759483697	0.0032137712034515653	0.24083583863445668
GOTERM_BP_ALL	GO:0045787~positive regulation of cell cycle	4	57.14285714285714	1.559055429191157E-4	1017, 891, 1027, 983	7	339	16792	28.305099030762744	0.13011166097751503	0.003162951421895599	0.24253149731596757
GOTERM_BP_ALL	GO:0051348~negative regulation of transferase activity	4	57.14285714285714	1.8171885323708684E-4	1017, 891, 1027, 983	7	357	16792	26.877951180472188	0.14995961367320632	0.0036039660087689995	0.2826343302262835
GOTERM_BP_ALL	GO:0042493~response to drug	4	57.14285714285714	2.755576167196903E-4	891, 1027, 999, 983	7	411	16792	23.346541536322555	0.21837676966995445	0.005341821829252247	0.4282925231163581
GOTERM_MF_ALL	GO:0016740~transferase activity	6	85.71428571428571	3.405502432792296E-4	5209, 1017, 891, 1027, 6502, 983	7	2453	16881	5.898666356065459	0.030850075699209945	0.010390956567409848	0.37141721583018317
GOTERM_BP_ALL	GO:0045786~negative regulation of cell cycle	4	57.14285714285714	4.091541229184461E-4	1017, 891, 1027, 983	7	470	16792	20.415805471124617	0.3063991564176256	0.007754007695731424	0.6353199116023944
GOTERM_BP_ALL	GO:0007346~regulation of mitotic cell cycle	4	57.14285714285714	4.652769878323848E-4	1017, 891, 1027, 983	7	491	16792	19.54262438172825	0.34035563157428206	0.008630343437553978	0.7221703157162085
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	6	85.71428571428571	5.067165870443332E-4	1017, 891, 1027, 6502, 999, 983	7	2648	16792	5.435476909797151	0.3643577920661982	0.009204710395645632	0.786252698780987
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	4	57.14285714285714	5.506863465093469E-4	891, 1027, 6502, 999	7	520	16792	18.45274725274725	0.38887221367269253	0.009800641570412605	0.8542054063017113
GOTERM_BP_ALL	GO:0022402~cell cycle process	5	71.42857142857143	5.577375278358876E-4	1017, 891, 1027, 6502, 983	7	1357	16792	8.838825139488367	0.3927146201671242	0.00973187406369358	0.865098544123466
GOTERM_CC_ALL	GO:0005654~nucleoplasm	6	85.71428571428571	6.202079468681936E-4	5209, 1017, 891, 1027, 6502, 983	7	2996	18224	5.213808888041198	0.08205265559433661	0.08205265559433661	0.7275038080842955
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	6	85.71428571428571	7.101448691009033E-4	1017, 891, 1027, 6502, 999, 983	7	2839	16792	5.069793186735772	0.4701148766997829	0.012139085793685278	1.1002740823996326
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	6	85.71428571428571	7.309596519724219E-4	1017, 891, 1027, 6502, 999, 983	7	2856	16792	5.039615846338536	0.47989100224869863	0.012258525265291365	1.1323522457887147
GOTERM_BP_ALL	GO:0031400~negative regulation of protein modification process	4	57.14285714285714	7.507261193156066E-4	1017, 891, 1027, 983	7	578	16792	16.60108749382106	0.4890079268994332	0.012356380765065622	1.1628058113417494
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	5	71.42857142857143	7.51568879536496E-4	1017, 891, 1027, 999, 983	7	1466	16792	8.181641005651919	0.48939306664092064	0.012146630369123002	1.1641040299944394
GOTERM_BP_ALL	GO:0010564~regulation of cell cycle process	4	57.14285714285714	8.17149002653277E-4	1017, 891, 1027, 983	7	595	16792	16.12677070828331	0.518490754991723	0.012965744033139326	1.2650771298809427
GOTERM_BP_ALL	GO:0042127~regulation of cell proliferation	5	71.42857142857143	9.360024368145648E-4	1017, 891, 1027, 6502, 983	7	1552	16792	7.728276877761414	0.5670694861717762	0.014580001264581144	1.4478286799932683
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	6	85.71428571428571	0.0010073316429738306	1017, 891, 1027, 6502, 999, 983	7	3052	16792	4.715970791986519	0.5938401071551456	0.015414587182345785	1.5573539329170938
GOTERM_CC_ALL	GO:0005829~cytosol	6	85.71428571428571	0.001141251832861461	5209, 1017, 891, 1027, 6502, 983	7	3399	18224	4.595637372336402	0.14579382431749666	0.07576725026511677	1.3349413338710536
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	5	71.42857142857143	0.0012230260765025442	1017, 891, 1027, 6502, 983	7	1664	16792	7.208104395604395	0.6651439287131226	0.018372427099083377	1.8878578926014966
GOTERM_BP_ALL	GO:0007049~cell cycle	5	71.42857142857143	0.0012457094845549947	1017, 891, 1027, 6502, 983	7	1672	16792	7.173615857826384	0.6718742982156009	0.018401233080906798	1.922554785691144
GOTERM_CC_ALL	GO:0031981~nuclear lumen	6	85.71428571428571	0.0014887224399498943	5209, 1017, 891, 1027, 6502, 983	7	3592	18224	4.348711422208081	0.18583869805908693	0.06623666140198992	1.738133272130471
GOTERM_BP_ALL	GO:0016567~protein ubiquitination	4	57.14285714285714	0.0017308601062688053	1017, 891, 6502, 983	7	770	16792	12.461595547309832	0.7874822233224639	0.025069419959987793	2.6619053077508004
GOTERM_MF_ALL	GO:0016773~phosphotransferase activity, alcohol group as acceptor	4	57.14285714285714	0.001795923653842048	5209, 1017, 891, 983	7	784	16881	12.303935860058308	0.1524229418161933	0.04050039953875406	1.944623258116407
GOTERM_BP_ALL	GO:0008283~cell proliferation	5	71.42857142857143	0.0018754730159706498	1017, 891, 1027, 6502, 983	7	1861	16792	6.445075612190067	0.8132990466743584	0.0267054333563701	2.881278617127647
GOTERM_BP_ALL	GO:0006974~cellular response to DNA damage stimulus	4	57.14285714285714	0.0019827478261361412	1017, 891, 1027, 983	7	807	16792	11.890246061249778	0.8304040047845176	0.027771156152103793	3.0437121923424293
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	5	71.42857142857143	0.0019852134563809977	5209, 891, 1027, 6502, 983	7	1889	16792	6.349542463888679	0.8307781705361087	0.027376785578366425	3.047442614477991
GOTERM_BP_ALL	GO:0030163~protein catabolic process	4	57.14285714285714	0.0020113013974807593	891, 1027, 6502, 983	7	811	16792	11.831601197815747	0.8346869188783456	0.027311105921502543	3.0869046328665606
GOTERM_BP_ALL	GO:0043086~negative regulation of catalytic activity	4	57.14285714285714	0.0022185605396950396	1017, 891, 1027, 983	7	839	16792	11.436744423633577	0.8627013118479517	0.029636752639587205	3.3998822948160257
GOTERM_CC_ALL	GO:0044428~nuclear part	6	85.71428571428571	0.0024370670230285498	5209, 1017, 891, 1027, 6502, 983	7	3981	18224	3.923780816018947	0.28589532776911997	0.08073554293833918	2.8308967595373824
GOTERM_BP_ALL	GO:0009056~catabolic process	5	71.42857142857143	0.002522843388705464	5209, 891, 1027, 6502, 983	7	2012	16792	5.961374609485941	0.8954690231021838	0.03314384607149323	3.8576601510889375
GOTERM_BP_ALL	GO:0032446~protein modification by small protein conjugation	4	57.14285714285714	0.002604660605595969	1017, 891, 6502, 983	7	887	16792	10.817845063617328	0.9028602310309163	0.03370711805177329	3.9804031660706896
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	4	57.14285714285714	0.002672886131016411	1017, 1027, 999, 983	7	895	16792	10.721149241819631	0.9086228118535524	0.034083292561845724	4.082643647800744
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	4	57.14285714285714	0.0028216173508947774	1017, 891, 999, 983	7	912	16792	10.521303258145362	0.9200290169295142	0.035443646162290676	4.305174250185195
GOTERM_BP_ALL	GO:0051338~regulation of transferase activity	4	57.14285714285714	0.003221013935225388	1017, 891, 1027, 983	7	955	16792	10.04756918474196	0.9441024112474796	0.03980896024588754	4.9003603308491295
GOTERM_BP_ALL	GO:0032269~negative regulation of cellular protein metabolic process	4	57.14285714285714	0.0035919606150540684	1017, 891, 1027, 983	7	992	16792	9.672811059907833	0.9599246526351167	0.04369700044792968	5.450045553683502
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	6	85.71428571428571	0.00363013152097502	5209, 1017, 891, 1027, 6502, 983	7	4328	18224	3.6091893319250063	0.3946022678313287	0.09550086066253427	4.189850567757603
GOTERM_BP_ALL	GO:0016310~phosphorylation	5	71.42857142857143	0.003715412962947497	5209, 1017, 891, 1027, 983	7	2229	16792	5.381016471191438	0.9641268091268814	0.04456239888948943	5.632322321257288
GOTERM_CC_ALL	GO:0043233~organelle lumen	6	85.71428571428571	0.003926263901899103	5209, 1017, 891, 1027, 6502, 983	7	4400	18224	3.55012987012987	0.4189339723132832	0.08650905345619564	4.524453477635926
GOTERM_BP_ALL	GO:0070647~protein modification by small protein conjugation or removal	4	57.14285714285714	0.0040222093192365735	1017, 891, 6502, 983	7	1032	16792	9.297895902547065	0.9727610194336254	0.04752424333838412	6.083882562824683
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	6	85.71428571428571	0.0041737114688388255	5209, 1017, 891, 1027, 6502, 983	7	4457	18224	3.504727715631911	0.43851909275610124	0.07914613918694713	4.803226530899851
GOTERM_BP_ALL	GO:0051248~negative regulation of protein metabolic process	4	57.14285714285714	0.004214460988610302	1017, 891, 1027, 983	7	1049	16792	9.14721503472695	0.9770787298779634	0.04909634714827649	6.365818048791927
GOTERM_BP_ALL	GO:0042221~response to chemical	6	85.71428571428571	0.004222707991577533	1017, 891, 1027, 6502, 999, 983	7	4117	16792	3.496026926680315	0.9772478135044717	0.04855895383744713	6.377894475932544
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	5	71.42857142857143	0.004503332415531952	1017, 891, 1027, 6502, 983	7	2346	16792	5.112653757155036	0.9823155869962371	0.05105413656378888	6.787956861797251
GOTERM_BP_ALL	GO:0044092~negative regulation of molecular function	4	57.14285714285714	0.004825648194075974	1017, 891, 1027, 983	7	1100	16792	8.723116883116884	0.9867607891045717	0.05393427443641097	7.256866702199205
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	4	57.14285714285714	0.005382028626602425	891, 1027, 6502, 983	7	1143	16792	8.394950631171103	0.9919696578552462	0.05924259343941929	8.06110715149888
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	5	71.42857142857143	0.005816381636703362	1017, 891, 1027, 6502, 983	7	2512	16792	4.774795268425842	0.9945657090106141	0.06310852736329353	8.684417328707417
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	4	57.14285714285714	0.006193801773414594	891, 1027, 6502, 983	7	1201	16792	7.989532532413465	0.9961299129033467	0.06627545668966783	9.222813881088843
GOTERM_BP_ALL	GO:0044702~single organism reproductive process	4	57.14285714285714	0.006641982202053574	1017, 891, 1027, 983	7	1231	16792	7.794824184751072	0.9974142499663463	0.07007873877120352	9.858292864436024
GOTERM_BP_ALL	GO:0022607~cellular component assembly	5	71.42857142857143	0.006784696888948268	1017, 891, 1027, 999, 983	7	2618	16792	4.58146895121685	0.9977259409543587	0.07070363626188936	10.059773797395554
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	7	100.0	0.007645061143670337	5209, 1017, 891, 1027, 6502, 999, 983	7	8090	18224	2.2526576019777504	0.6532225124047724	0.12399544987761224	8.636317313158271
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	6	85.71428571428571	0.008245634341370597	1017, 891, 1027, 6502, 999, 983	7	4744	16792	3.0339677186220184	0.999390064262363	0.08434984683885705	12.0981913212162
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	7	100.0	0.008492831714280714	5209, 1017, 891, 1027, 6502, 999, 983	7	8233	18224	2.2135309121826796	0.6918029663100776	0.12258882463315002	9.55071657759541
GOTERM_BP_ALL	GO:0010033~response to organic substance	5	71.42857142857143	0.00896027796372947	891, 1027, 6502, 999, 983	7	2822	16792	4.250278424622861	0.9996798088608615	0.09032309621474721	13.079496617899544
GOTERM_BP_ALL	GO:0022414~reproductive process	4	57.14285714285714	0.00903540027699951	1017, 891, 1027, 983	7	1373	16792	6.988658828425762	0.9997007890019796	0.09003854847571069	13.182052404357048
GOTERM_BP_ALL	GO:0000003~reproduction	4	57.14285714285714	0.009072404653122907	1017, 891, 1027, 983	7	1375	16792	6.978493506493506	0.9997106130169058	0.08940063160694722	13.232528552700806
GOTERM_CC_ALL	GO:0044422~organelle part	7	100.0	0.009683796823381134	5209, 1017, 891, 1027, 6502, 999, 983	7	8415	18224	2.165656565656566	0.7389064688219856	0.12566148194349147	10.821141713394711
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	4	57.14285714285714	0.009929850840102141	891, 1027, 6502, 983	7	1420	16792	6.757344064386318	0.9998665329170393	0.09641261102532739	14.394473349492243
GOTERM_CC_ALL	GO:0044430~cytoskeletal part	4	57.14285714285714	0.010037979972835485	1017, 891, 999, 983	7	1547	18224	6.731554160125588	0.7514821555494136	0.11888517770396934	11.19579325640714
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	5	71.42857142857143	0.010085663421915943	1017, 891, 1027, 999, 983	7	2914	16792	4.116089812726738	0.9998840510170623	0.0968117473975092	14.604048748968058
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	4	57.14285714285714	0.011746555976184018	891, 1027, 6502, 983	7	1508	16792	6.363016294050777	0.9999741599799784	0.1107467193570475	16.80839192304565
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	5	71.42857142857143	0.012404969822857782	5209, 1017, 891, 1027, 983	7	3083	16792	3.890459200222418	0.9999857592509152	0.1154098094425402	17.66741107248646
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	5	71.42857142857143	0.012493560602274132	5209, 1017, 891, 1027, 983	7	3089	16792	3.8829024649678585	0.9999868567418525	0.11500172472467474	17.782358023217405
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	4	57.14285714285714	0.012634837032176046	1027, 6502, 999, 983	7	1548	16792	6.1985972683647095	0.9999884347981826	0.11505633228372725	17.965354198928807
GOTERM_BP_ALL	GO:0048513~animal organ development	5	71.42857142857143	0.013095464751642225	5209, 891, 1027, 999, 983	7	3129	16792	3.833264849563987	0.9999923795713092	0.11782860297495346	18.55936412057737
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	6	85.71428571428571	0.013655065893173444	1017, 891, 1027, 6502, 999, 983	7	5285	16792	2.7233950533855924	0.9999954105184928	0.1213659327328852	19.27559154913585
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	4	57.14285714285714	0.014139099730292736	1017, 891, 1027, 983	7	1612	16792	5.952499113789436	0.9999970407305963	0.12419348420726872	19.890342680602057
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	4	57.14285714285714	0.015284371379732107	1017, 891, 999, 983	7	1658	16792	5.787351369981044	0.9999989531542601	0.13234054025665842	21.327502293368028
GOTERM_BP_ALL	GO:0010628~positive regulation of gene expression	4	57.14285714285714	0.016165800871130627	1017, 891, 999, 983	7	1692	16792	5.671057075312394	0.9999995298980707	0.13815229209138902	22.417107279454594
GOTERM_BP_ALL	GO:0006508~proteolysis	4	57.14285714285714	0.01619217796261601	891, 1027, 6502, 983	7	1693	16792	5.667707366466964	0.9999995410319363	0.1370659603655291	22.449495421300213
