Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	12	21.428571428571427	1.6083596096396879E-10	3304, 4846, 55294, 25793, 3303, 65018, 22933, 9529, 10131, 9361, 27429, 3297	56	228	16792	15.781954887218044	3.9646068894505504E-7	4.9557594694604745E-8	2.8327642453973567E-7
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	21	37.5	2.2660942830058145E-10	3305, 3099, 51024, 3304, 9530, 8398, 3303, 22933, 54543, 7416, 9361, 27429, 7419, 283514, 55294, 25793, 54832, 6720, 65018, 2011, 10456	56	1152	16792	5.466145833333334	5.585920098694075E-7	6.206579428180703E-8	3.9912144700338104E-7
GOTERM_CC_ALL	GO:0005740~mitochondrial envelope	17	30.357142857142854	2.6844345214313513E-10	3099, 51024, 9804, 4705, 5577, 54543, 7416, 7417, 27429, 7419, 6834, 3329, 54832, 80025, 65018, 10456, 10131	56	732	18224	7.557767369242779	7.677483515600159E-8	1.9193709288600758E-8	3.5610641102579166E-7
GOTERM_BP_ALL	GO:0033554~cellular response to stress	25	44.642857142857146	3.050185529457362E-10	286133, 9530, 9532, 7415, 22933, 9361, 27429, 5610, 25793, 54832, 65018, 9529, 10131, 3099, 3305, 3304, 8398, 4846, 11236, 3303, 54543, 3297, 55294, 6720, 81570	56	1773	16792	4.228104101200548	7.518704825404399E-7	7.518707367815125E-8	5.372215450272222E-7
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	28	50.0	4.1012391537762604E-10	51024, 9530, 7415, 22933, 7416, 7417, 9361, 7419, 27429, 5610, 25793, 54832, 65018, 2011, 9529, 3305, 3099, 3304, 8398, 3303, 54543, 3297, 10371, 283514, 55294, 6720, 4009, 10456	56	2323	16792	3.6142918639690054	1.0109549885006786E-6	9.190504113298914E-8	7.223409870249498E-7
GOTERM_BP_ALL	GO:0000422~mitophagy	8	14.285714285714285	5.579557534895871E-10	51024, 3099, 25793, 11152, 54832, 65018, 2011, 54543	56	56	16792	42.83673469387755	1.375360083488708E-6	1.14613412538489E-7	9.82713532771129E-7
GOTERM_BP_ALL	GO:0061726~mitochondrion disassembly	8	14.285714285714285	5.579557534895871E-10	51024, 3099, 25793, 11152, 54832, 65018, 2011, 54543	56	56	16792	42.83673469387755	1.375360083488708E-6	1.14613412538489E-7	9.82713532771129E-7
GOTERM_BP_ALL	GO:0006626~protein targeting to mitochondrion	10	17.857142857142858	8.333138748715347E-10	3305, 51024, 9530, 283514, 9804, 55294, 25793, 65018, 54543, 27429	56	143	16792	20.96903096903097	2.054116561844843E-6	1.5800911612462443E-7	1.4676947879266322E-6
GOTERM_BP_ALL	GO:1903214~regulation of protein targeting to mitochondrion	9	16.071428571428573	9.779614356914184E-10	3305, 9530, 283514, 55294, 6720, 65018, 54543, 10456, 27429	56	98	16792	27.53790087463557	2.4106721673300413E-6	1.7219106185351052E-7	1.722459019859457E-6
GOTERM_CC_ALL	GO:0031966~mitochondrial membrane	16	28.57142857142857	1.2019890562588028E-9	3099, 51024, 9804, 4705, 5577, 54543, 7416, 7417, 27429, 7419, 6834, 3329, 54832, 65018, 10456, 10131	56	691	18224	7.535249121356212	3.437688134155792E-7	6.875377212001155E-8	1.5945106457415648E-6
GOTERM_CC_ALL	GO:0005741~mitochondrial outer membrane	10	17.857142857142858	1.3121365019520258E-9	51024, 3099, 9804, 54832, 65018, 7416, 54543, 10456, 7417, 7419	56	163	18224	19.964943032427694	3.752709718529701E-7	6.25451717084502E-8	1.7406278529641384E-6
GOTERM_BP_ALL	GO:0006915~apoptotic process	24	42.857142857142854	1.4853557383489078E-9	3099, 51024, 3304, 9530, 8398, 4846, 3303, 3313, 7415, 22933, 7416, 7417, 5610, 3336, 27429, 3297, 3329, 10371, 283514, 55294, 65018, 9529, 10456, 10131	56	1747	16792	4.11938833919372	3.661395167608994E-6	2.4409342824771585E-7	2.6161197319574114E-6
GOTERM_MF_ALL	GO:0051082~unfolded protein binding	9	16.071428571428573	2.0377652955344256E-9	3305, 3304, 9804, 3303, 3313, 10131, 27429, 3336, 3329	55	110	16881	25.112231404958678	6.643112645532412E-7	2.2143713718225655E-7	2.7575619676589724E-6
GOTERM_BP_ALL	GO:0008219~cell death	25	44.642857142857146	2.3273273976644713E-9	51024, 9530, 3313, 7415, 7416, 22933, 7417, 27429, 3336, 5610, 25793, 65018, 9529, 10131, 3099, 3304, 8398, 4846, 3303, 3297, 3329, 10371, 283514, 55294, 10456	56	1958	16792	3.8286152050196995	5.736845695158976E-6	3.585538201900107E-7	4.099063333207198E-6
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	15	26.785714285714285	3.549173767062489E-9	3305, 3099, 3304, 9530, 9532, 3303, 5610, 27429, 3297, 55294, 25793, 54832, 65018, 9529, 10131	56	581	16792	7.7415785591344966	8.748674996672534E-6	5.146300596781117E-7	6.25107043905615E-6
GOTERM_BP_ALL	GO:0006979~response to oxidative stress	13	23.214285714285715	4.1610646228832054E-9	3304, 4846, 55294, 25793, 3303, 65018, 22933, 9529, 10131, 9361, 27429, 3297, 3329	56	394	16792	9.893763596809283	1.0256971667121917E-5	5.698345193483334E-7	7.3287784063680306E-6
GOTERM_CC_ALL	GO:0031968~organelle outer membrane	10	17.857142857142858	4.20090253955284E-9	51024, 3099, 9804, 54832, 65018, 7416, 54543, 10456, 7417, 7419	56	186	18224	17.49615975422427	1.201457400012984E-6	1.7163685983589971E-7	5.572749262050536E-6
GOTERM_BP_ALL	GO:0012501~programmed cell death	24	42.857142857142854	4.637065326838199E-9	3099, 51024, 3304, 9530, 8398, 4846, 3303, 3313, 7415, 22933, 7416, 7417, 5610, 3336, 27429, 3297, 3329, 10371, 283514, 55294, 65018, 9529, 10456, 10131	56	1852	16792	3.8858377044122183	1.1430300633330504E-5	6.015980273943455E-7	8.167146403614822E-6
GOTERM_BP_ALL	GO:1903008~organelle disassembly	8	14.285714285714285	5.4888413648427745E-9	51024, 3099, 25793, 11152, 54832, 65018, 2011, 54543	56	77	16792	31.15398886827458	1.3529902512354752E-5	6.764994733288177E-7	9.667358136233872E-6
GOTERM_CC_ALL	GO:0019867~outer membrane	10	17.857142857142858	5.5486645533775426E-9	51024, 3099, 9804, 54832, 65018, 7416, 54543, 10456, 7417, 7419	56	192	18224	16.949404761904763	1.5869168001891865E-6	1.983647377468145E-7	7.360636389286412E-6
GOTERM_BP_ALL	GO:1903747~regulation of establishment of protein localization to mitochondrion	9	16.071428571428573	8.766578647755269E-9	3305, 9530, 283514, 55294, 6720, 65018, 54543, 10456, 27429	56	129	16792	20.9202657807309	2.16093830677222E-5	1.0290288302572392E-6	1.544035390654841E-5
GOTERM_BP_ALL	GO:0006996~organelle organization	33	58.92857142857143	9.732814548622124E-9	51024, 9530, 9804, 11152, 4705, 7415, 22933, 7416, 9361, 7419, 27429, 25793, 54832, 80025, 65018, 2011, 9529, 4133, 3305, 3099, 3304, 8398, 4846, 3303, 54543, 6834, 3297, 3329, 283514, 55294, 4750, 6720, 10456	56	3753	16792	2.6366335503026153	2.3991100202014337E-5	1.0905170414465815E-6	1.71421606354194E-5
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	20	35.714285714285715	1.0630734718082225E-8	3305, 286133, 3099, 3304, 9530, 4846, 9532, 3303, 22933, 5610, 27429, 3297, 3329, 55294, 9698, 25793, 54832, 65018, 9529, 10131	56	1285	16792	4.66703724291273	2.6204417924113876E-5	1.1393367973511204E-6	1.872364465693721E-5
GOTERM_BP_ALL	GO:0009408~response to heat	8	14.285714285714285	1.300684349008434E-8	286133, 3304, 4846, 3303, 81570, 27429, 3297, 3329	56	87	16792	27.573070607553362	3.2061355437984496E-5	1.3359103332444278E-6	2.290862455289755E-5
GOTERM_MF_ALL	GO:0000166~nucleotide binding	26	46.42857142857143	1.3510412512092086E-8	9530, 55902, 9532, 5577, 3313, 7415, 22933, 7417, 9361, 5610, 7419, 3336, 65018, 80025, 2011, 9529, 10131, 3099, 3305, 3304, 4846, 3303, 3329, 4750, 3185, 81570	55	2389	16881	3.3403554168727885	4.404384827072505E-6	1.1010980254244629E-6	1.8282673364122815E-5
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	26	46.42857142857143	1.3627349343706969E-8	9530, 55902, 9532, 5577, 3313, 7415, 22933, 7417, 9361, 5610, 7419, 3336, 65018, 80025, 2011, 9529, 10131, 3099, 3305, 3304, 4846, 3303, 3329, 4750, 3185, 81570	55	2390	16881	3.3389577786230507	4.442506053692341E-6	8.885027895644271E-7	1.8440915527939694E-5
GOTERM_CC_ALL	GO:0005829~cytosol	30	53.57142857142857	1.3765044546400186E-8	55902, 9530, 9532, 11152, 5577, 4738, 7415, 22933, 27429, 5610, 25793, 9698, 54832, 65018, 3658, 80025, 9529, 3305, 3099, 3304, 8398, 4846, 3303, 3297, 3329, 55294, 2495, 6720, 2512, 4692	56	3399	18224	2.872273357710251	3.9367950187552125E-6	4.3742243416300397E-7	1.8260156509075642E-5
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	21	37.5	2.2317145308816633E-8	3305, 3099, 3304, 9530, 55902, 9532, 3303, 5577, 3313, 7415, 9361, 5610, 3336, 3329, 4750, 80025, 65018, 2011, 9529, 10131, 81570	55	1542	16881	4.1799434029006015	7.275363000935897E-6	1.2125641759563877E-6	3.0200192213669652E-5
GOTERM_CC_ALL	GO:0005737~cytoplasm	52	92.85714285714286	2.35524646083538E-8	55902, 11152, 5577, 22933, 3336, 25793, 9698, 65018, 2011, 10131, 3305, 3099, 3304, 8398, 11236, 4846, 3303, 6834, 3297, 8192, 283514, 55294, 4750, 3185, 2512, 4692, 51024, 9530, 9804, 9532, 51204, 4705, 4738, 3313, 7415, 7416, 7417, 9361, 5610, 7419, 27429, 54832, 3658, 80025, 9529, 4133, 54543, 3329, 2495, 6720, 10456, 81570	56	10775	18224	1.570513755386145	6.735982281069752E-6	6.736002698959354E-7	3.1243753939591556E-5
GOTERM_CC_ALL	GO:0031967~organelle envelope	18	32.142857142857146	2.4237015157164143E-8	3099, 51024, 9804, 4705, 5577, 54543, 7416, 7417, 27429, 7419, 6834, 3329, 54832, 80025, 6720, 65018, 10456, 10131	56	1149	18224	5.098097724729579	6.931762398632024E-6	6.301622035298493E-7	3.2151851048212166E-5
GOTERM_BP_ALL	GO:0010941~regulation of cell death	21	37.5	2.4343198235585166E-8	51024, 3304, 9530, 8398, 4846, 3303, 3313, 7415, 22933, 7417, 5610, 3336, 27429, 3297, 3329, 55294, 25793, 65018, 9529, 10456, 10131	56	1509	16792	4.172962226640159	6.000418405649466E-5	2.400236494559671E-6	4.287505547262427E-5
GOTERM_CC_ALL	GO:0031975~envelope	18	32.142857142857146	2.5837378293829357E-8	3099, 51024, 9804, 4705, 5577, 54543, 7416, 7417, 27429, 7419, 6834, 3329, 54832, 80025, 6720, 65018, 10456, 10131	56	1154	18224	5.076008913097302	7.389463000717633E-6	6.157906690118509E-7	3.427482823115113E-5
GOTERM_BP_ALL	GO:2001242~regulation of intrinsic apoptotic signaling pathway	9	16.071428571428573	3.1819460430532556E-8	51024, 3304, 55294, 3303, 65018, 9529, 7417, 10131, 27429	56	152	16792	17.754699248120303	7.843189519163296E-5	3.0167251086066216E-6	5.604280225446345E-5
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	20	35.714285714285715	4.2597445522403706E-8	51024, 3304, 9530, 8398, 4846, 3303, 3313, 7415, 22933, 7417, 5610, 3336, 27429, 3297, 3329, 55294, 65018, 9529, 10456, 10131	56	1400	16792	4.283673469387756	1.0499719297751842E-4	3.888981533028968E-6	7.50257853177061E-5
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	20	35.714285714285715	4.940299499893521E-8	51024, 3304, 9530, 8398, 4846, 3303, 3313, 7415, 22933, 7417, 5610, 3336, 27429, 3297, 3329, 55294, 65018, 9529, 10456, 10131	56	1413	16792	4.24426246082297	1.2177097106602641E-4	4.349218604704497E-6	8.701221962947869E-5
GOTERM_BP_ALL	GO:0031647~regulation of protein stability	10	17.857142857142858	4.951035531659152E-8	3304, 11236, 283514, 55294, 25793, 3303, 6720, 65018, 54543, 3329	56	228	16792	13.151629072681704	1.2203558206325127E-4	4.20837145553854E-6	8.720131055017788E-5
GOTERM_BP_ALL	GO:0006457~protein folding	10	17.857142857142858	5.140787385262826E-8	3305, 3304, 9530, 9532, 3303, 3313, 9529, 10131, 3336, 3329	56	229	16792	13.094198378041174	1.2671238359707182E-4	4.224004821806737E-6	9.054335942115799E-5
GOTERM_MF_ALL	GO:0036094~small molecule binding	26	46.42857142857143	6.038296688874006E-8	9530, 55902, 9532, 5577, 3313, 7415, 22933, 7417, 9361, 5610, 7419, 3336, 65018, 80025, 2011, 9529, 10131, 3099, 3305, 3304, 4846, 3303, 3329, 4750, 3185, 81570	55	2571	16881	3.103893073087939	1.9684654041673966E-5	2.812117158468297E-6	8.171191884231988E-5
GOTERM_BP_ALL	GO:0010822~positive regulation of mitochondrion organization	9	16.071428571428573	8.318691625595646E-8	3305, 51024, 3099, 8398, 55294, 25793, 65018, 54543, 27429	56	172	16792	15.690199335548172	2.0503473457644805E-4	6.614679963878878E-6	1.465149266910437E-4
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	25	44.642857142857146	8.385717474486822E-8	51024, 9530, 51204, 5577, 7415, 22933, 27429, 3336, 5610, 25793, 9698, 65018, 3658, 2011, 9529, 10131, 3304, 8398, 11236, 3303, 3297, 3329, 55294, 6720, 10456	56	2346	16792	3.195408598221898	2.0668658183442545E-4	6.459602400754605E-6	1.476954345602799E-4
GOTERM_BP_ALL	GO:0072594~establishment of protein localization to organelle	14	25.0	1.6676632486638144E-7	3305, 3099, 51024, 9530, 9804, 54543, 27429, 283514, 55294, 25793, 54832, 6720, 65018, 10456	56	666	16792	6.303303303303303	4.1099454365256527E-4	1.2456862565901616E-5	2.9372093596213844E-4
GOTERM_BP_ALL	GO:1900034~regulation of cellular response to heat	7	12.5	1.709539845598929E-7	3305, 3304, 9530, 9532, 3303, 9529, 3297	56	76	16792	27.61842105263158	4.213128306850278E-4	1.2394088130029957E-5	3.010965351490924E-4
GOTERM_BP_ALL	GO:0034605~cellular response to heat	6	10.714285714285714	1.8872155905805413E-7	286133, 3304, 3303, 81570, 27429, 3297	56	40	16792	44.97857142857143	4.650904988147131E-4	1.3291302725426668E-5	3.323900247709233E-4
GOTERM_BP_ALL	GO:0016043~cellular component organization	40	71.42857142857143	1.9710973762690663E-7	51024, 286133, 9530, 9804, 11152, 4705, 7415, 22933, 7416, 7417, 9361, 7419, 27429, 5610, 25793, 54832, 80025, 65018, 2011, 9529, 4133, 3305, 3099, 3304, 8398, 4846, 3303, 54543, 6834, 3297, 3329, 10371, 283514, 8192, 55294, 4750, 6720, 4009, 10456, 4692	56	6109	16792	1.9633795570937493	4.857575327645858E-4	1.3496452010319793E-5	3.471638658769649E-4
GOTERM_BP_ALL	GO:0010506~regulation of autophagy	10	17.857142857142858	2.0299266782576483E-7	3099, 55294, 25793, 54832, 6720, 65018, 7416, 22933, 10456, 27429	56	269	16792	11.147105682421667	5.002518091973274E-4	1.352361063300389E-5	3.5752528866339617E-4
GOTERM_BP_ALL	GO:0045862~positive regulation of proteolysis	11	19.642857142857142	2.1330071639881632E-7	51024, 11236, 55294, 3303, 65018, 7415, 22933, 27429, 3336, 3297, 3329	56	358	16792	9.213487629688748	5.256481206520336E-4	1.383638643570606E-5	3.756805332599811E-4
GOTERM_MF_ALL	GO:0019899~enzyme binding	21	37.5	2.6392232112495663E-7	3305, 3304, 9530, 8398, 11236, 3303, 5577, 4738, 3313, 7415, 22933, 7416, 9361, 3297, 3329, 55294, 25793, 6720, 65018, 9529, 10131	55	1789	16881	3.602835509934448	8.603498681347688E-5	1.0754778171362389E-5	3.571466078100549E-4
GOTERM_BP_ALL	GO:0010823~negative regulation of mitochondrion organization	6	10.714285714285714	2.7403110296783986E-7	3304, 9530, 283514, 3303, 54832, 65018	56	43	16792	41.84053156146179	6.752586714287023E-4	1.7320023372069393E-5	4.8264300593903187E-4
GOTERM_BP_ALL	GO:2000378~negative regulation of reactive oxygen species metabolic process	6	10.714285714285714	2.7403110296783986E-7	3099, 65018, 7416, 22933, 10131, 3329	56	43	16792	41.84053156146179	6.752586714287023E-4	1.7320023372069393E-5	4.8264300593903187E-4
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	25	44.642857142857146	3.1087417502412565E-7	51024, 9530, 51204, 5577, 7415, 22933, 27429, 3336, 5610, 25793, 9698, 65018, 3658, 2011, 9529, 10131, 3304, 8398, 11236, 3303, 3297, 3329, 55294, 6720, 10456	56	2512	16792	2.9842470427661514	7.660114239953497E-4	1.9157440510286783E-5	5.475334690308031E-4
GOTERM_BP_ALL	GO:2001233~regulation of apoptotic signaling pathway	11	19.642857142857142	3.6950474141760414E-7	51024, 3304, 8398, 4846, 55294, 3303, 65018, 9529, 7417, 10131, 27429	56	380	16792	8.680075187969924	9.104146768560417E-4	2.2215103387401847E-5	6.507974306568798E-4
GOTERM_BP_ALL	GO:0010638~positive regulation of organelle organization	13	23.214285714285715	4.172715917557323E-7	3305, 3099, 51024, 9530, 8398, 54543, 22933, 27429, 55294, 25793, 65018, 6720, 10456	56	600	16792	6.496904761904762	0.0010280458865717934	2.4489573653974084E-5	7.349274354417901E-4
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	40	71.42857142857143	4.224507377448793E-7	51024, 286133, 9530, 9804, 11152, 4705, 7415, 22933, 7416, 7417, 9361, 7419, 27429, 5610, 25793, 54832, 80025, 65018, 2011, 9529, 4133, 3305, 3099, 3304, 8398, 4846, 3303, 54543, 6834, 3297, 3329, 10371, 283514, 8192, 55294, 4750, 6720, 4009, 10456, 4692	56	6265	16792	1.9144909360392202	0.001040799280764615	2.4216946031274666E-5	7.440492716948022E-4
GOTERM_BP_ALL	GO:0009266~response to temperature stimulus	8	14.285714285714285	4.6543074795907695E-7	286133, 3304, 4846, 3303, 81570, 27429, 3297, 3329	56	146	16792	16.430528375733854	0.0011466291784867355	2.607436598212054E-5	8.197483267857741E-4
GOTERM_BP_ALL	GO:1903533~regulation of protein targeting	10	17.857142857142858	5.086576717582454E-7	3305, 51024, 9530, 283514, 55294, 6720, 65018, 54543, 10456, 27429	56	300	16792	9.995238095238095	0.0012530557489779381	2.7862755821228546E-5	8.958822068749761E-4
GOTERM_BP_ALL	GO:0006950~response to stress	30	53.57142857142857	5.357802648426133E-7	286133, 9530, 9532, 5577, 7415, 22933, 7416, 9361, 27429, 3336, 5610, 25793, 9698, 54832, 65018, 9529, 10131, 3305, 3099, 3304, 8398, 11236, 4846, 3303, 54543, 3297, 3329, 55294, 6720, 81570	56	3677	16792	2.4464819923073935	0.0013198269678592611	2.8710429295197848E-5	9.436521349437399E-4
GOTERM_BP_ALL	GO:2001243~negative regulation of intrinsic apoptotic signaling pathway	7	12.5	6.086248610256485E-7	3304, 3303, 65018, 9529, 7417, 10131, 27429	56	94	16792	22.329787234042552	0.00149913591051265	3.191993180495789E-5	0.0010719502746114884
GOTERM_MF_ALL	GO:0017076~purine nucleotide binding	21	37.5	6.821402716476157E-7	3305, 3099, 3304, 9530, 55902, 9532, 3303, 5577, 3313, 7415, 9361, 5610, 3336, 3329, 4750, 80025, 65018, 2011, 9529, 10131, 81570	55	1897	16881	3.397718886279772	2.223530802774043E-4	2.4708339676049462E-5	9.230876895416351E-4
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	15	26.785714285714285	7.785768146017123E-7	3304, 9530, 4846, 3303, 3313, 7417, 5610, 27429, 3297, 3329, 25793, 65018, 9529, 10456, 10131	56	897	16792	5.0143334925943615	0.0019173521225341883	3.9982379746783536E-5	0.0013712789361797206
GOTERM_BP_ALL	GO:1903201~regulation of oxidative stress-induced cell death	6	10.714285714285714	7.969037736474961E-7	55294, 25793, 65018, 9529, 10131, 27429	56	53	16792	33.94609164420485	0.0019624404754647884	4.008835123081589E-5	0.0014035573268289525
GOTERM_BP_ALL	GO:0042026~protein refolding	5	8.928571428571429	8.707647916952353E-7	3305, 3304, 3303, 9529, 3329	56	23	16792	65.18633540372672	0.0021441341993246876	4.2927801497616436E-5	0.0015336450823411063
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	29	51.78571428571429	9.936502315842989E-7	286133, 51024, 9530, 5577, 3313, 7415, 5610, 9698, 25793, 54832, 65018, 3658, 80025, 3099, 3304, 8398, 11236, 4846, 3303, 54543, 3329, 10371, 283514, 55294, 2495, 6720, 10456, 4692, 2512	56	3548	16792	2.4509180222258014	0.0024463518298589726	4.802529846692494E-5	0.0017500767717781862
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	18	32.142857142857146	1.6080840511378082E-6	51024, 9530, 8398, 11236, 3303, 5577, 7415, 22933, 5610, 3336, 27429, 3297, 3329, 55294, 6720, 65018, 2011, 10456	56	1420	16792	3.8010060362173044	0.003956084371653512	7.622652486527492E-5	0.002832240251626761
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	14	25.0	1.7133877526112997E-6	3304, 9530, 4846, 3303, 3313, 7417, 5610, 27429, 3297, 3329, 65018, 9529, 10456, 10131	56	818	16792	5.1320293398533	0.00421459797672441	7.968558773352452E-5	0.0030177039013645768
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	13	23.214285714285715	1.7931441408867896E-6	11236, 3303, 4738, 7415, 22933, 9361, 27429, 8192, 283514, 55294, 25793, 65018, 9529	56	689	16792	5.657681940700809	0.004410349986172624	8.185043285036109E-5	0.0031581727350293853
GOTERM_BP_ALL	GO:1900407~regulation of cellular response to oxidative stress	6	10.714285714285714	1.9040349622556901E-6	55294, 25793, 65018, 9529, 10131, 27429	56	63	16792	28.557823129251698	0.004682453622094074	8.533182539993689E-5	0.003353475958001173
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	14	25.0	1.987570397753237E-6	3304, 9530, 4846, 3303, 3313, 7417, 5610, 27429, 3297, 3329, 65018, 9529, 10456, 10131	56	829	16792	5.063932448733414	0.004887383582738103	8.748484975007464E-5	0.003500600068184756
GOTERM_BP_ALL	GO:0051049~regulation of transport	20	35.714285714285715	2.066714593547975E-6	3305, 3099, 51024, 3304, 9530, 8398, 11236, 4846, 3303, 54543, 7416, 7417, 27429, 7419, 3329, 283514, 55294, 6720, 65018, 10456	56	1796	16792	3.3391664015272036	0.005081502001280547	8.937244003770495E-5	0.003639990059933762
GOTERM_BP_ALL	GO:0006605~protein targeting	13	23.214285714285715	2.1460547238761872E-6	3305, 51024, 9530, 9804, 54543, 27429, 283514, 55294, 25793, 54832, 65018, 6720, 10456	56	701	16792	5.560831465253719	0.005276062999592601	9.12032643644034E-5	0.003779724950614405
GOTERM_BP_ALL	GO:0008637~apoptotic mitochondrial changes	7	12.5	2.436450619058983E-6	51024, 3099, 3304, 8398, 3303, 65018, 3329	56	119	16792	17.638655462184875	0.005987858978105942	1.0178902410196145E-4	0.004291172484793826
