Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0008219~cell death	7	63.63636363636363	3.4498129602472167E-4	3304, 3303, 3313, 5610, 3336, 3329, 351	11	1958	16792	5.457516946791717	0.29740647469142034	0.028986327109830512	0.5452425618141188
GOTERM_MF_ALL	GO:0031625~ubiquitin protein ligase binding	4	36.36363636363637	5.341231303538938E-4	3304, 3303, 3313, 3329	11	287	16881	21.388660120367437	0.06009346140836713	0.003638941516280525	0.6076808181528781
GOTERM_MF_ALL	GO:0044389~ubiquitin-like protein ligase binding	4	36.36363636363637	5.617483148284707E-4	3304, 3303, 3313, 3329	11	292	16881	21.02241594022416	0.06310223722092789	0.003614624455755666	0.6390186262061559
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	6	54.54545454545454	7.055499012572323E-4	3304, 3303, 3313, 5610, 3336, 3329	11	1400	16792	6.542337662337663	0.5142359631432325	0.05402671064331399	1.1121431466803333
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	6	54.54545454545454	7.36435671822763E-4	3304, 3303, 3313, 5610, 3336, 3329	11	1413	16792	6.482146303802354	0.5293550233081619	0.052408930438796686	1.160561972473706
GOTERM_MF_ALL	GO:0017111~nucleoside-triphosphatase activity	5	45.45454545454545	7.558553641143311E-4	3304, 3303, 9361, 81570, 3329	11	779	16881	9.850040844906056	0.08397568999144367	0.0046058014233291145	0.8589581751474951
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	5	45.45454545454545	9.271134851649387E-4	3304, 3303, 3313, 5610, 3329	11	818	16792	9.33096243609691	0.612824430807059	0.061299181896003585	1.4589911668018485
GOTERM_MF_ALL	GO:0016462~pyrophosphatase activity	5	45.45454545454545	9.342292769919585E-4	3304, 3303, 9361, 81570, 3329	11	824	16881	9.31211385701677	0.10275044882106277	0.00540639501590634	1.060679038484602
GOTERM_MF_ALL	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	5	45.45454545454545	9.427959706088967E-4	3304, 3303, 9361, 81570, 3329	11	826	16881	9.289566365837551	0.10364247229709345	0.005196731888676975	1.0703575762304074
GOTERM_MF_ALL	GO:0016817~hydrolase activity, acting on acid anhydrides	5	45.45454545454545	9.514187840789675E-4	3304, 3303, 9361, 81570, 3329	11	828	16881	9.267127799736494	0.10453945151439403	0.005006385782153067	1.080098645137828
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	5	45.45454545454545	9.74925307696214E-4	3304, 3303, 3313, 5610, 3329	11	829	16792	9.207149906788025	0.6313232651352674	0.0604598187294515	1.5336887963525836
GOTERM_BP_ALL	GO:0010941~regulation of cell death	6	54.54545454545454	9.977456315206545E-4	3304, 3303, 3313, 5610, 3336, 3329	11	1509	16792	6.0697632387493226	0.6398387086638617	0.05830212527351364	1.5693228642242096
GOTERM_BP_ALL	GO:0045087~innate immune response	5	45.45454545454545	0.0010062546061747478	3304, 3303, 5610, 3329, 351	11	836	16792	9.130056546324488	0.6429633096128883	0.05561144817909269	1.582606584838575
GOTERM_BP_ALL	GO:0045862~positive regulation of proteolysis	4	36.36363636363637	0.0010315902445102013	3303, 3336, 3329, 351	11	358	16792	17.056373793803964	0.6521074189636273	0.05405576422813829	1.6221491775907926
GOTERM_BP_ALL	GO:0043085~positive regulation of catalytic activity	6	54.54545454545454	0.0011591089603576333	3304, 3303, 5610, 3336, 3329, 351	11	1559	16792	5.875094757711819	0.6946987287689865	0.05759749762682076	1.8209480918144783
GOTERM_BP_ALL	GO:1904722~positive regulation of mRNA endonucleolytic cleavage involved in unfolded protein response	2	18.181818181818183	0.0011907241535767954	3304, 3303	11	2	16792	1526.5454545454547	0.7044261631032758	0.056387645133930575	1.8701772358366786
GOTERM_BP_ALL	GO:0031439~positive regulation of mRNA cleavage	2	18.181818181818183	0.0011907241535767954	3304, 3303	11	2	16792	1526.5454545454547	0.7044261631032758	0.056387645133930575	1.8701772358366786
GOTERM_BP_ALL	GO:1902380~positive regulation of endoribonuclease activity	2	18.181818181818183	0.0011907241535767954	3304, 3303	11	2	16792	1526.5454545454547	0.7044261631032758	0.056387645133930575	1.8701772358366786
GOTERM_BP_ALL	GO:0001819~positive regulation of cytokine production	4	36.36363636363637	0.0012824634466839589	3304, 3303, 5610, 3329	11	386	16792	15.819123881300047	0.7309349471216853	0.0579272918969691	2.012896871455594
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	5	45.45454545454545	0.0013105082807175243	3304, 3303, 3313, 5610, 3329	11	897	16792	8.509171987432856	0.7385544413486698	0.05665891221196817	2.056487642574034
GOTERM_CC_ALL	GO:0044429~mitochondrial part	5	45.45454545454545	0.001396098972913981	8192, 3313, 9361, 3336, 3329	11	990	18224	8.367309458218548	0.2201699346885475	0.06027670305582533	1.7029655058882875
GOTERM_BP_ALL	GO:0051345~positive regulation of hydrolase activity	5	45.45454545454545	0.001423119244565747	3304, 3303, 3336, 3329, 351	11	917	16792	8.32358481213443	0.7670398560016343	0.05889791754070062	2.2313387416397323
GOTERM_BP_ALL	GO:0006950~response to stress	8	72.72727272727273	0.0015292289136304448	3304, 3303, 9361, 5610, 81570, 3336, 3329, 351	11	3677	16792	3.321284644102158	0.7910371017840784	0.06070336320392722	2.3958276282960322
GOTERM_MF_ALL	GO:0016787~hydrolase activity	7	63.63636363636363	0.001599813939906728	3304, 8192, 3303, 9361, 81570, 3329, 351	11	2603	16881	4.126951419690567	0.16949972683461578	0.008042571929924192	1.810079476993498
GOTERM_BP_ALL	GO:0006508~proteolysis	6	54.54545454545454	0.0016899123688796384	8192, 3303, 9361, 3336, 3329, 351	11	1693	16792	5.41008430435483	0.8227586196740652	0.064381805775374	2.64442208380794
GOTERM_BP_ALL	GO:0022607~cellular component assembly	7	63.63636363636363	0.0016979745514046488	3304, 8192, 3303, 9361, 5610, 3329, 351	11	2618	16792	4.081672338356831	0.8242168862692725	0.062359860412063206	2.6568794986725375
GOTERM_BP_ALL	GO:1904720~regulation of mRNA endonucleolytic cleavage involved in unfolded protein response	2	18.181818181818183	0.0017856075816915376	3304, 3303	11	3	16792	1017.6969696969697	0.839315001862471	0.06321058230921262	2.792190821549756
GOTERM_BP_ALL	GO:0031437~regulation of mRNA cleavage	2	18.181818181818183	0.0017856075816915376	3304, 3303	11	3	16792	1017.6969696969697	0.839315001862471	0.06321058230921262	2.792190821549756
GOTERM_BP_ALL	GO:0070426~positive regulation of nucleotide-binding oligomerization domain containing signaling pathway	2	18.181818181818183	0.0017856075816915376	3304, 3303	11	3	16792	1017.6969696969697	0.839315001862471	0.06321058230921262	2.792190821549756
GOTERM_BP_ALL	GO:0070434~positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	2	18.181818181818183	0.0017856075816915376	3304, 3303	11	3	16792	1017.6969696969697	0.839315001862471	0.06321058230921262	2.792190821549756
GOTERM_MF_ALL	GO:0019899~enzyme binding	6	54.54545454545454	0.002119333839460188	3304, 3303, 3313, 9361, 3329, 351	11	1789	16881	5.146907871334925	0.2181587822747797	0.010201920634772654	2.3914187892290384
GOTERM_BP_ALL	GO:0008637~apoptotic mitochondrial changes	3	27.27272727272727	0.0021593100162903963	3304, 3303, 3329	11	119	16792	38.48433919022154	0.890448718531003	0.07341906352688643	3.3672370706486987
GOTERM_BP_ALL	GO:0010608~posttranscriptional regulation of gene expression	4	36.36363636363637	0.0022851468740934006	3304, 3303, 5610, 351	11	472	16792	12.936825885978429	0.9037089909201722	0.07504729971711765	3.5601540803724463
GOTERM_BP_ALL	GO:0070054~mRNA splicing, via endonucleolytic cleavage and ligation	2	18.181818181818183	0.002380172113457287	3304, 3303	11	4	16792	763.2727272727274	0.9126487941831443	0.07562671835306245	3.70559546276803
GOTERM_BP_ALL	GO:0070055~mRNA endonucleolytic cleavage involved in unfolded protein response	2	18.181818181818183	0.002380172113457287	3304, 3303	11	4	16792	763.2727272727274	0.9126487941831443	0.07562671835306245	3.70559546276803
GOTERM_BP_ALL	GO:0030969~mRNA splicing via endonucleolytic cleavage and ligation involved in unfolded protein response	2	18.181818181818183	0.002380172113457287	3304, 3303	11	4	16792	763.2727272727274	0.9126487941831443	0.07562671835306245	3.70559546276803
GOTERM_BP_ALL	GO:0010286~heat acclimation	2	18.181818181818183	0.002380172113457287	3304, 3303	11	4	16792	763.2727272727274	0.9126487941831443	0.07562671835306245	3.70559546276803
GOTERM_BP_ALL	GO:0070370~cellular heat acclimation	2	18.181818181818183	0.002380172113457287	3304, 3303	11	4	16792	763.2727272727274	0.9126487941831443	0.07562671835306245	3.70559546276803
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	6	54.54545454545454	0.0024644593962964596	3304, 3303, 5610, 3336, 3329, 351	11	1840	16792	4.9778656126482215	0.9198819175516106	0.07585189019254435	3.8344298060527082
GOTERM_BP_ALL	GO:0010033~response to organic substance	7	63.63636363636363	0.0025402606386897013	3304, 3303, 9361, 5610, 3336, 3329, 351	11	2822	16792	3.7866116873912765	0.925874294532656	0.0758198601844069	3.9501551734685503
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	8	72.72727272727273	0.0025434379468296	3304, 8192, 3303, 3313, 9361, 3336, 3329, 351	11	4328	18224	3.062342463451521	0.36447806986270037	0.08667339592297796	3.0825038450469022
GOTERM_BP_ALL	GO:0030968~endoplasmic reticulum unfolded protein response	3	27.27272727272727	0.0026481134040173063	3304, 3303, 5610	11	132	16792	34.69421487603305	0.9336368438230831	0.07668307810311559	4.114588559826182
GOTERM_BP_ALL	GO:0051092~positive regulation of NF-kappaB transcription factor activity	3	27.27272727272727	0.002687688102400199	3304, 3303, 5610	11	133	16792	34.43335611756664	0.936276793180644	0.07564866040581042	4.174858364262269
GOTERM_BP_ALL	GO:0034620~cellular response to unfolded protein	3	27.27272727272727	0.0027676791982447434	3304, 3303, 5610	11	135	16792	33.92323232323232	0.9412968082011894	0.07573574222738222	4.296571471901678
GOTERM_BP_ALL	GO:0050821~protein stabilization	3	27.27272727272727	0.002808095036531503	3304, 3303, 3329	11	136	16792	33.67379679144384	0.9436809350654958	0.07480360754471027	4.358012440514935
GOTERM_CC_ALL	GO:0043233~organelle lumen	8	72.72727272727273	0.0028182319734163775	3304, 8192, 3303, 3313, 9361, 3336, 3329, 351	11	4400	18224	3.0122314049586776	0.3948951308749098	0.08031640180419675	3.4102598721911126
GOTERM_BP_ALL	GO:0060699~regulation of endoribonuclease activity	2	18.181818181818183	0.0029744179008812707	3304, 3303	11	5	16792	610.6181818181818	0.9525160647031153	0.0770625223688991	4.610471036467823
GOTERM_BP_ALL	GO:1902036~regulation of hematopoietic stem cell differentiation	2	18.181818181818183	0.0029744179008812707	3313, 5610	11	5	16792	610.6181818181818	0.9525160647031153	0.0770625223688991	4.610471036467823
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	7	63.63636363636363	0.0030137774151394914	3304, 8192, 3303, 9361, 5610, 3329, 351	11	2914	16792	3.667061833156548	0.954395529557547	0.0761199805981726	4.670122737489768
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	8	72.72727272727273	0.0030524883434175135	3304, 8192, 3303, 3313, 9361, 3336, 3329, 351	11	4457	18224	2.9737083647785916	0.41967900596466745	0.07479424393833045	3.6888609342139334
GOTERM_BP_ALL	GO:0035967~cellular response to topologically incorrect protein	3	27.27272727272727	0.0033588631337086523	3304, 3303, 5610	11	149	16792	30.73581452104942	0.967996200978405	0.08244936869753561	5.191626404456684
GOTERM_MF_ALL	GO:0055131~C3HC4-type RING finger domain binding	2	18.181818181818183	0.0035495571484732186	3304, 3303	11	6	16881	511.5454545454545	0.33799430855989887	0.01636387799347283	3.9756452059660274
GOTERM_BP_ALL	GO:1903265~positive regulation of tumor necrosis factor-mediated signaling pathway	2	18.181818181818183	0.003568345095604991	3304, 3303	11	6	16792	508.8484848484849	0.9741887682318823	0.0853317005616282	5.506896682735363
GOTERM_BP_ALL	GO:0070432~regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	2	18.181818181818183	0.003568345095604991	3304, 3303	11	6	16792	508.8484848484849	0.9741887682318823	0.0853317005616282	5.506896682735363
GOTERM_BP_ALL	GO:0010952~positive regulation of peptidase activity	3	27.27272727272727	0.003628844361134738	3336, 3329, 351	11	155	16792	29.546041055718472	0.9757432370195516	0.08474177756306522	5.597765094529494
GOTERM_BP_ALL	GO:0051701~interaction with host	3	27.27272727272727	0.003767545055114293	3304, 3303, 5610	11	158	16792	28.985040276179515	0.9789631015172727	0.08588765375536567	5.805781229808915
GOTERM_BP_ALL	GO:0002221~pattern recognition receptor signaling pathway	3	27.27272727272727	0.003814326421396455	3304, 3303, 3329	11	159	16792	28.80274442538593	0.9799498123202421	0.08501961742288655	5.875844603976555
GOTERM_BP_ALL	GO:0001817~regulation of cytokine production	4	36.36363636363637	0.004042612987079775	3304, 3303, 5610, 3329	11	577	16792	10.582637466519616	0.9841403159540772	0.08797541586890945	6.217044215327405
GOTERM_BP_ALL	GO:0060700~regulation of ribonuclease activity	2	18.181818181818183	0.004161953850097394	3304, 3303	11	7	16792	436.1558441558442	0.9859700869257826	0.08857993260531427	6.394950813309885
GOTERM_BP_ALL	GO:1901029~negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2	18.181818181818183	0.004161953850097394	3304, 3303	11	7	16792	436.1558441558442	0.9859700869257826	0.08857993260531427	6.394950813309885
GOTERM_CC_ALL	GO:0048471~perinuclear region of cytoplasm	4	36.36363636363637	0.00428125381768158	3304, 3303, 5610, 351	11	639	18224	10.370749751031441	0.5340603424528743	0.0910474559520511	5.13817796763425
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	9	81.81818181818183	0.005184275584588515	3304, 3303, 3313, 9361, 5610, 81570, 3336, 3329, 351	11	5971	16881	2.3131346964875688	0.45279962419247843	0.022923186949135865	5.757633827091169
GOTERM_BP_ALL	GO:0001816~cytokine production	4	36.36363636363637	0.0051995577388985635	3304, 3303, 5610, 3329	11	631	16792	9.676991787926813	0.9951705577643545	0.10726777408222199	7.928481297643685
GOTERM_CC_ALL	GO:0005737~cytoplasm	11	100.0	0.0052118751793115954	3304, 8192, 3303, 3313, 644, 9361, 5610, 81570, 3336, 3329, 351	11	10775	18224	1.691322505800464	0.6055014361505866	0.09818769156632601	6.222473415295893
GOTERM_BP_ALL	GO:0070424~regulation of nucleotide-binding oligomerization domain containing signaling pathway	2	18.181818181818183	0.0053482166438437884	3304, 3303	11	9	16792	339.23232323232327	0.995855232783446	0.10800055052604662	8.14625455977832
GOTERM_MF_ALL	GO:0003824~catalytic activity	9	81.81818181818183	0.0054806213245149425	3304, 8192, 3303, 644, 9361, 5610, 81570, 3329, 351	11	6018	16881	2.2950693374422193	0.47138802533209334	0.02333457229785374	6.077427655958568
GOTERM_BP_ALL	GO:0051336~regulation of hydrolase activity	5	45.45454545454545	0.005685614603817014	3304, 3303, 3336, 3329, 351	11	1337	16792	5.708846127694295	0.9970706699683348	0.11222810110145176	8.638725992611596
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	9	81.81818181818183	0.005703675034701291	3304, 3303, 3313, 9361, 5610, 81570, 3336, 3329, 351	11	6052	16881	2.2821756894790606	0.48496496949278345	0.023418582927287823	6.317476906355468
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	4	36.36363636363637	0.005723338864401891	3304, 3303, 9361, 3329	11	653	16792	9.350967562299875	0.9971821888082408	0.11080249018227462	8.693634901616743
GOTERM_BP_ALL	GO:1903896~positive regulation of IRE1-mediated unfolded protein response	2	18.181818181818183	0.005940870986382101	3304, 3303	11	10	16792	305.3090909090909	0.9977473223268628	0.11265575222453705	9.009657408578043
GOTERM_BP_ALL	GO:0051085~chaperone mediated protein folding requiring cofactor	2	18.181818181818183	0.005940870986382101	3336, 3329	11	10	16792	305.3090909090909	0.9977473223268628	0.11265575222453705	9.009657408578043
GOTERM_BP_ALL	GO:0031347~regulation of defense response	4	36.36363636363637	0.006304345641089686	3304, 3303, 5610, 3329	11	676	16792	9.032813340505648	0.9984504037895148	0.1169897574069989	9.535414136570408
GOTERM_BP_ALL	GO:0002682~regulation of immune system process	5	45.45454545454545	0.006337965629648565	3304, 3303, 3313, 5610, 3329	11	1378	16792	5.538989312574218	0.9985031208841219	0.11549226246796218	9.5839005055403
GOTERM_BP_ALL	GO:0090084~negative regulation of inclusion body assembly	2	18.181818181818183	0.006533207494859426	3304, 3303	11	11	16792	277.55371900826447	0.9987757159779654	0.1167739041761301	9.864995219953887
GOTERM_BP_ALL	GO:0070431~nucleotide-binding oligomerization domain containing 2 signaling pathway	2	18.181818181818183	0.006533207494859426	3304, 3303	11	11	16792	277.55371900826447	0.9987757159779654	0.1167739041761301	9.864995219953887
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	5	45.45454545454545	0.007057752568469238	3303, 5610, 3336, 3329, 351	11	1420	16792	5.3751600512163895	0.9992867511425845	0.12343081059305261	10.616146890265865
GOTERM_BP_ALL	GO:0098787~mRNA cleavage involved in mRNA processing	2	18.181818181818183	0.007125226321420029	3304, 3303	11	12	16792	254.42424242424244	0.9993346509779543	0.12245632269578544	10.712342856217594
GOTERM_BP_ALL	GO:0030162~regulation of proteolysis	4	36.36363636363637	0.007170713327403751	3303, 3336, 3329, 351	11	708	16792	8.624550590652287	0.999365115223305	0.12116584233319139	10.777138017856892
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	6	54.54545454545454	0.00724183412417511	3304, 3303, 5610, 3336, 3329, 351	11	2346	16792	3.9042083236456637	0.9994099785785525	0.1203188082129858	10.878359625141021
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	6	54.54545454545454	0.0073908876256619915	3304, 3303, 5610, 3336, 3329, 351	11	2357	16792	3.885987580514521	0.9994939915960647	0.12069758366557226	11.090148871377636
GOTERM_BP_ALL	GO:0031647~regulation of protein stability	3	27.27272727272727	0.0076876970900948685	3304, 3303, 3329	11	228	16792	20.086124401913874	0.9996273608213249	0.12329232493490827	11.510480092734966
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	3	27.27272727272727	0.0076876970900948685	3304, 3303, 9361	11	228	16792	20.086124401913874	0.9996273608213249	0.12329232493490827	11.510480092734966
GOTERM_BP_ALL	GO:0010821~regulation of mitochondrion organization	3	27.27272727272727	0.0077529642760953785	3304, 3303, 9361	11	229	16792	19.998412068281063	0.999651609914767	0.12236779005170728	11.602659155998108
GOTERM_BP_ALL	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	3	27.27272727272727	0.008016576357865951	3304, 3303, 5610	11	233	16792	19.655091689426452	0.9997345293204382	0.1243655336085081	11.974052766023568
GOTERM_MF_ALL	GO:0044183~protein binding involved in protein folding	2	18.181818181818183	0.008264660223018645	3304, 3303	11	14	16881	219.23376623376623	0.6181335035753655	0.032651066632470416	9.033773740704653
GOTERM_BP_ALL	GO:1901532~regulation of hematopoietic progenitor cell differentiation	2	18.181818181818183	0.008308311532821541	3313, 5610	11	14	16792	218.0779220779221	0.9998035116337578	0.12669875992487112	12.383363600508158
GOTERM_BP_ALL	GO:1903894~regulation of IRE1-mediated unfolded protein response	2	18.181818181818183	0.008308311532821541	3304, 3303	11	14	16792	218.0779220779221	0.9998035116337578	0.12669875992487112	12.383363600508158
GOTERM_BP_ALL	GO:0002758~innate immune response-activating signal transduction	3	27.27272727272727	0.00869331808594757	3304, 3303, 3329	11	243	16792	18.84624017957351	0.9998679256971693	0.1302633198027371	12.920807195697181
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	5	45.45454545454545	0.0087434433119334	3303, 5610, 3336, 3329, 351	11	1508	16792	5.061490233904027	0.9998745840812068	0.1290872343918975	12.990551004966932
GOTERM_CC_ALL	GO:0044421~extracellular region part	7	63.63636363636363	0.008751005640457398	3304, 3303, 3313, 644, 3336, 3329, 351	11	3878	18224	2.99048244174598	0.7908146667699576	0.144828688518018	10.242871277317134
