Annotation Cluster 1	Enrichment Score: 2.9779505052562185
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	4	100.0	1.5709211274781115E-4	5730, 8644, 80142, 10728	4	907	16792	18.51378169790518	0.061792752220067526	0.003744993948343045	0.21936400196133077
GOTERM_BP_ALL	GO:0044255~cellular lipid metabolic process	4	100.0	2.389863374392473E-4	5730, 8644, 80142, 10728	4	1043	16792	16.099712368168742	0.0924803399267321	0.0053766078633536996	0.33354414989689163
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	4	100.0	4.958439443098537E-4	5730, 8644, 80142, 10728	4	1330	16792	12.625563909774437	0.18238406333973056	0.010542068628878853	0.690878679895579
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	4	100.0	5.071212455861061E-4	5730, 8644, 80142, 10728	4	1340	16792	12.531343283582089	0.1861208995627155	0.010244338086958793	0.7065401153570794
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	4	100.0	0.0015662967130409885	5730, 8644, 80142, 10728	4	1951	16792	8.606868272680677	0.4708138417477449	0.029850869323646778	2.1672985026307545
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	4	100.0	0.014157613354789387	5730, 8644, 80142, 10728	4	4063	16792	4.132906719173025	0.9969391667692447	0.23136530334541716	18.070682756871793
GOTERM_MF_ALL	GO:0003824~catalytic activity	4	100.0	0.045292124991952044	5730, 8644, 80142, 10728	4	6018	16881	2.805084745762712	0.9704771436994547	0.9704771436994547	38.59875165803468
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	4	100.0	0.04834880523602131	5730, 8644, 80142, 10728	4	6118	16792	2.7446878064727036	0.9999999981719602	0.5830477393874832	49.978502868971134
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	4	100.0	0.05097974449509197	5730, 8644, 80142, 10728	4	6227	16792	2.696643648626947	0.999999999405919	0.587354700194791	51.87725521826654
GOTERM_BP_ALL	GO:0009058~biosynthetic process	4	100.0	0.0532985472732717	5730, 8644, 80142, 10728	4	6320	16792	2.6569620253164556	0.999999999779963	0.5891343564351705	53.49503389411172
GOTERM_CC_ALL	GO:0005634~nucleus	4	100.0	0.057829998566153167	5730, 8644, 80142, 10728	4	7048	18224	2.5856980703745744	0.9702404018584376	0.9702404018584376	44.83552679777244
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	4	100.0	0.08746310185129054	5730, 8644, 80142, 10728	4	8090	18224	2.2526576019777504	0.9954837746018514	0.9327971325154311	59.90706548591282
GOTERM_CC_ALL	GO:0005737~cytoplasm	4	100.0	0.20666707158551076	5730, 8644, 80142, 10728	4	10775	18224	1.691322505800464	0.9999988308415855	0.989465244678296	90.09213313847161
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	4	100.0	0.2219930157477284	5730, 8644, 80142, 10728	4	11035	18224	1.6514725872224738	0.9999996301494685	0.9753392340282956	91.84581774101154
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	4	100.0	0.22423249805166315	5730, 8644, 80142, 10728	4	10202	16792	1.6459517741619292	1.0	0.9810278631642317	97.12500226221269
GOTERM_BP_ALL	GO:0044238~primary metabolic process	4	100.0	0.22694709449021297	5730, 8644, 80142, 10728	4	10243	16792	1.6393634677340623	1.0	0.9791551942394706	97.26247900240949
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	4	100.0	0.2436959708100333	5730, 8644, 80142, 10728	4	10489	16792	1.600915244541901	1.0	0.9825780002017405	97.98449041795789
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	4	100.0	0.259210165903284	5730, 8644, 80142, 10728	4	10707	16792	1.568319790791071	1.0	0.9850124655586033	98.49144620813863
GOTERM_BP_ALL	GO:0050789~regulation of biological process	4	100.0	0.2751424083194068	5730, 8644, 80142, 10728	4	10922	16792	1.5374473539644755	1.0	0.9871544384194644	98.88679946447401
GOTERM_BP_ALL	GO:0008152~metabolic process	4	100.0	0.28686916589809913	5730, 8644, 80142, 10728	4	11075	16792	1.5162076749435667	1.0	0.9880603839640408	99.1137451971997
GOTERM_CC_ALL	GO:0043229~intracellular organelle	4	100.0	0.2926045757451659	5730, 8644, 80142, 10728	4	12099	18224	1.5062401851392677	0.9999999986508118	0.9831726973409562	96.84678412068659
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	4	100.0	0.3006588103494931	5730, 8644, 80142, 10728	4	12209	18224	1.4926693422884756	0.9999999993134734	0.9702986473375408	97.18749811007295
GOTERM_BP_ALL	GO:0065007~biological regulation	4	100.0	0.3252204233789017	5730, 8644, 80142, 10728	4	11548	16792	1.4541046068583305	1.0	0.9932002651241562	99.59075996195827
GOTERM_CC_ALL	GO:0043226~organelle	4	100.0	0.3760233667803742	5730, 8644, 80142, 10728	4	13154	18224	1.3854340884901932	0.9999999999991779	0.9812257927099937	99.09928575313943
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	4	100.0	0.38878568016833254	5730, 8644, 80142, 10728	4	12256	16792	1.3701044386422976	1.0	0.9976582938076595	99.8973512200339
GOTERM_CC_ALL	GO:0044424~intracellular part	4	100.0	0.43988186511890864	5730, 8644, 80142, 10728	4	13860	18224	1.3148629148629147	0.9999999999999986	0.9860824656859329	99.69354633571699
GOTERM_CC_ALL	GO:0005622~intracellular	4	100.0	0.47465817567997637	5730, 8644, 80142, 10728	4	14216	18224	1.2819358469330333	1.0	0.9852991700112121	99.83842175218906
GOTERM_BP_ALL	GO:0044699~single-organism process	4	100.0	0.5055325157061845	5730, 8644, 80142, 10728	4	13377	16792	1.2552889287583167	1.0	0.9997773386926049	99.99469637805286
GOTERM_CC_ALL	GO:0044464~cell part	4	100.0	0.7353255663673384	5730, 8644, 80142, 10728	4	16449	18224	1.1079092953978964	1.0	0.9996073543817464	99.99982808896026
GOTERM_CC_ALL	GO:0005623~cell	4	100.0	0.739221856750013	5730, 8644, 80142, 10728	4	16478	18224	1.105959461099648	1.0	0.9992602398685421	99.99985175261614
GOTERM_BP_ALL	GO:0009987~cellular process	4	100.0	0.7953309258379168	5730, 8644, 80142, 10728	4	15558	16792	1.0793161074688264	1.0	0.999999989809258	99.99999997657405

