Annotation Cluster 1	Enrichment Score: 0.7914153841513326
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005886~plasma membrane	4	66.66666666666666	0.1401912372525643	5339, 998, 10134, 6010	6	5141	18224	2.363223756726966	0.9999999994367992	0.9061798949121613	83.21037188859317
GOTERM_CC_ALL	GO:0044422~organelle part	5	83.33333333333334	0.14330520466705243	5339, 3984, 998, 10134, 6010	6	8415	18224	1.804713804713805	0.9999999996623365	0.8870598367705381	83.91482757054554
GOTERM_CC_ALL	GO:0071944~cell periphery	4	66.66666666666666	0.14806064883469322	5339, 998, 10134, 6010	6	5256	18224	2.3115169964485034	0.9999999998459634	0.8717770418277189	84.93855594876464
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	5	83.33333333333334	0.18679353080557	3985, 3984, 998, 10134, 6010	6	8387	16792	1.668455148841461	1.0	0.9999963720053349	95.64574839790816
GOTERM_CC_ALL	GO:0043226~organelle	6	100.0	0.19587489805160022	5339, 3985, 3984, 998, 10134, 6010	6	13154	18224	1.3854340884901932	0.9999999999999553	0.9228115129086114	92.38765638782563
GOTERM_CC_ALL	GO:0016020~membrane	5	83.33333333333334	0.21239414188657738	5339, 3984, 998, 10134, 6010	6	9462	18224	1.6050165574579018	0.9999999999999976	0.9249499845668319	94.04308604058619
GOTERM_BP_ALL	GO:0007165~signal transduction	4	66.66666666666666	0.22576761945674836	3984, 998, 10134, 6010	6	5775	16792	1.9384704184704182	1.0	0.9999993899816745	97.93165830236637
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	4	66.66666666666666	0.23207957482123	3985, 3984, 998, 10134	6	5844	16792	1.9155829340634267	1.0	0.9999988917567543	98.17300463660644
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	4	66.66666666666666	0.24093265880864484	5339, 3985, 3984, 998	6	5971	16881	1.884776419360241	0.9999999999121897	0.9999906292820449	94.81263502451993
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	5	83.33333333333334	0.24686086927967604	3985, 3984, 998, 10134, 6010	6	9130	16792	1.5326761591821834	1.0	0.9999989221657547	98.63919130473715
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	4	66.66666666666666	0.2485014613980952	5339, 3985, 3984, 998	6	6052	16881	1.8595505617977528	0.9999999999621589	0.9996642717161278	95.34165864027827
GOTERM_CC_ALL	GO:0044424~intracellular part	6	100.0	0.25440319936407246	5339, 3985, 3984, 998, 10134, 6010	6	13860	18224	1.3148629148629147	1.0	0.9480083616213296	96.88257123871661
GOTERM_BP_ALL	GO:0016043~cellular component organization	4	66.66666666666666	0.2569572984272004	5339, 3984, 998, 10134	6	6109	16792	1.8324875866208326	1.0	0.9999986221932786	98.89093958512589
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	4	66.66666666666666	0.2629171015245665	3985, 3984, 998, 10134	6	6171	16792	1.814076594825258	1.0	0.9999978403914854	99.01837745253293
GOTERM_BP_ALL	GO:0044700~single organism signaling	4	66.66666666666666	0.26640083780843626	3984, 998, 10134, 6010	6	6207	16792	1.8035551259330864	1.0	0.999996318443248	99.08639416781254
GOTERM_BP_ALL	GO:0023052~signaling	4	66.66666666666666	0.27156010182092827	3984, 998, 10134, 6010	6	6260	16792	1.7882854100106496	1.0	0.9999945706308353	99.1790794941754
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	4	66.66666666666666	0.2720486726428192	5339, 3984, 998, 10134	6	6265	16792	1.7868582069699388	1.0	0.9999902855069582	99.18738541120314
GOTERM_BP_ALL	GO:0007154~cell communication	4	66.66666666666666	0.2730267613990487	3984, 998, 10134, 6010	6	6275	16792	1.7840106241699865	1.0	0.9999839342974632	99.20377802194845
GOTERM_CC_ALL	GO:0005622~intracellular	6	100.0	0.28880276030375124	5339, 3985, 3984, 998, 10134, 6010	6	14216	18224	1.2819358469330333	1.0	0.9593831175222566	98.2157738347189
GOTERM_BP_ALL	GO:0044699~single-organism process	6	100.0	0.32078604590161464	5339, 3985, 3984, 998, 10134, 6010	6	13377	16792	1.2552889287583167	1.0	0.9999971908060407	99.7157350486034
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	4	66.66666666666666	0.33926945015805565	3984, 998, 10134, 6010	6	6927	16792	1.616091622154853	1.0	0.9999979525861347	99.81288488297574
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	5	83.33333333333334	0.3465365260518842	3985, 3984, 998, 10134, 6010	6	11035	18224	1.3762271560187282	1.0	0.9764691368488984	99.34374335577083
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	5	83.33333333333334	0.3501007389193782	3985, 3984, 998, 10134, 6010	6	10202	16792	1.3716264784682743	1.0	0.9999978581220259	99.85435127739866
GOTERM_BP_ALL	GO:0044238~primary metabolic process	5	83.33333333333334	0.3544113499032569	3985, 3984, 998, 10134, 6010	6	10243	16792	1.3661362231117187	1.0	0.9999970247930374	99.86832583771402
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	5	83.33333333333334	0.3807883938079519	3985, 3984, 998, 10134, 6010	6	10489	16792	1.334096037118251	1.0	0.9999984881780327	99.93003124116079
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	5	83.33333333333334	0.40486658237764483	3985, 3984, 998, 10134, 6010	6	10707	16792	1.3069331589925592	1.0	0.9999991463450962	99.96164442037606
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	4	66.66666666666666	0.4101126845317854	3984, 998, 10134, 6010	6	8233	18224	1.4756872747884529	1.0	0.9874474605613492	99.80414867135966
GOTERM_BP_ALL	GO:0050789~regulation of biological process	5	83.33333333333334	0.42921675874272597	3985, 3984, 998, 10134, 6010	6	10922	16792	1.2812061283037297	1.0	0.9999995247205867	99.97963740403995
GOTERM_BP_ALL	GO:0008152~metabolic process	5	83.33333333333334	0.4468842658138785	3985, 3984, 998, 10134, 6010	6	11075	16792	1.2635063957863055	1.0	0.9999996430038826	99.9873566776344
GOTERM_MF_ALL	GO:0005488~binding	6	100.0	0.4486522496935685	5339, 3985, 3984, 998, 10134, 6010	6	14381	16881	1.1738404839719074	1.0	0.9999962851802688	99.83231225114683
GOTERM_BP_ALL	GO:0050896~response to stimulus	4	66.66666666666666	0.4925181854073849	3984, 998, 10134, 6010	6	8329	16792	1.3440589106335294	1.0	0.9999999273297929	99.99657187204416
GOTERM_BP_ALL	GO:0065007~biological regulation	5	83.33333333333334	0.5030671365079812	3985, 3984, 998, 10134, 6010	6	11548	16792	1.211753839048609	1.0	0.9999999245443678	99.99750665009016
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	5	83.33333333333334	0.5904081663506232	5339, 3984, 998, 10134, 6010	6	12256	16792	1.1417536988685815	1.0	0.9999999984400674	99.99986682986489
GOTERM_CC_ALL	GO:0044464~cell part	6	100.0	0.5990364500977728	5339, 3985, 3984, 998, 10134, 6010	6	16449	18224	1.1079092953978964	1.0	0.9992219843395049	99.99795267577656
GOTERM_CC_ALL	GO:0005623~cell	6	100.0	0.6043363307825237	5339, 3985, 3984, 998, 10134, 6010	6	16478	18224	1.105959461099648	1.0	0.9989726076090469	99.99825048222475
GOTERM_BP_ALL	GO:0009987~cellular process	6	100.0	0.6827098839726049	5339, 3985, 3984, 998, 10134, 6010	6	15558	16792	1.0793161074688264	1.0	0.9999999999896023	99.99999722300748

