Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0008610~lipid biosynthetic process	4	100.0	5.107793577509862E-5	5730, 8644, 80142, 10728	4	624	16792	26.91025641025641	0.020524614489620507	0.001295296101430865	0.07137449359794212
GOTERM_BP_ALL	GO:0001676~long-chain fatty acid metabolic process	3	75.0	8.492873181327499E-5	5730, 8644, 10728	4	90	16792	139.93333333333334	0.03389478203827345	0.002026328302486613	0.11865033065068253
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	4	100.0	1.1861279075632424E-4	5730, 8644, 80142, 10728	4	826	16792	20.329297820823243	0.04701836789809655	0.002671960014407282	0.16567269009492014
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	4	100.0	1.207824857681289E-4	5730, 8644, 80142, 10728	4	831	16792	20.206979542719615	0.04785757654162537	0.0025777587491151444	0.16870084181925815
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	4	100.0	1.5709211274781115E-4	5730, 8644, 80142, 10728	4	907	16792	18.51378169790518	0.061792752220067526	0.0031841402346777237	0.21936400196133077
GOTERM_BP_ALL	GO:0044255~cellular lipid metabolic process	4	100.0	2.389863374392473E-4	5730, 8644, 80142, 10728	4	1043	16792	16.099712368168742	0.0924803399267321	0.004610294533487158	0.33354414989689163
GOTERM_MF_ALL	GO:0016853~isomerase activity	3	75.0	2.8305668524904334E-4	5730, 80142, 10728	4	165	16881	76.73181818181818	0.021285549098635337	0.010700019760757962	0.2974595951714232
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	4	100.0	4.958439443098537E-4	5730, 8644, 80142, 10728	4	1330	16792	12.625563909774437	0.18238406333973056	0.009111084214818987	0.690878679895579
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	4	100.0	5.071212455861061E-4	5730, 8644, 80142, 10728	4	1340	16792	12.531343283582089	0.1861208995627155	0.008914094771285797	0.7065401153570794
GOTERM_MF_ALL	GO:0050220~prostaglandin-E synthase activity	2	50.0	5.330806036938909E-4	80142, 10728	4	3	16881	2813.5	0.03971477412979185	0.013417481680126353	0.5595393296074169
GOTERM_BP_ALL	GO:0048545~response to steroid hormone	3	75.0	0.0015172796183914072	5730, 8644, 10728	4	381	16792	33.05511811023622	0.4601604602667623	0.025359706217458533	2.1001394771690385
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	4	100.0	0.0015662967130409885	5730, 8644, 80142, 10728	4	1951	16792	8.606868272680677	0.4708138417477449	0.02513531294461724	2.1672985026307545
GOTERM_BP_ALL	GO:0009725~response to hormone	3	75.0	0.007488638568581147	5730, 8644, 10728	4	854	16792	14.747072599531615	0.952727596785209	0.11075102685425653	9.974046178093953
GOTERM_BP_ALL	GO:0033993~response to lipid	3	75.0	0.007592424510912274	5730, 8644, 10728	4	860	16792	14.64418604651163	0.9546926423024902	0.10828007326751132	10.105547388030466
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	3	75.0	0.008410923020222135	5730, 8644, 10728	4	906	16792	13.90066225165563	0.9675896265638675	0.11527124216468221	11.136387850206175
GOTERM_BP_ALL	GO:0055114~oxidation-reduction process	3	75.0	0.009870802495894108	8644, 80142, 10728	4	983	16792	12.811800610376398	0.9821803907815394	0.1296656107709282	12.947804387940764
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	4	100.0	0.014157613354789387	5730, 8644, 80142, 10728	4	4063	16792	4.132906719173025	0.9969391667692447	0.17549241437209384	18.070682756871793
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	3	75.0	0.023916117752936304	5730, 8644, 10728	4	1548	16792	8.135658914728682	0.9999460763306942	0.27169135390576415	28.706760236431172
GOTERM_BP_ALL	GO:0031960~response to corticosteroid	2	50.0	0.0279646086928722	5730, 8644	4	158	16792	53.139240506329116	0.9999900247560181	0.3022234659392262	32.730737160938006
GOTERM_BP_ALL	GO:0008283~cell proliferation	3	75.0	0.034111428031047795	5730, 8644, 10728	4	1861	16792	6.76732939279957	0.9999992407702077	0.3475356835733445	38.43897860811284
GOTERM_BP_ALL	GO:0043588~skin development	2	50.0	0.04157558082087488	8644, 10728	4	236	16792	35.57627118644068	0.9999999674541695	0.39774657950472925	44.765452311569256
GOTERM_BP_ALL	GO:0071383~cellular response to steroid hormone stimulus	2	50.0	0.04244371883192117	8644, 10728	4	241	16792	34.83817427385892	0.9999999774726752	0.39534731021204894	45.46070770312526
GOTERM_MF_ALL	GO:0003824~catalytic activity	4	100.0	0.045292124991952044	5730, 8644, 80142, 10728	4	6018	16881	2.805084745762712	0.9704771436994547	0.5854856278083926	38.59875165803468
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	4	100.0	0.04834880523602131	5730, 8644, 80142, 10728	4	6118	16792	2.7446878064727036	0.9999999981719602	0.42815624937261987	49.978502868971134
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	4	100.0	0.05097974449509197	5730, 8644, 80142, 10728	4	6227	16792	2.696643648626947	0.999999999405919	0.43682356098760766	51.87725521826654
GOTERM_BP_ALL	GO:0009058~biosynthetic process	4	100.0	0.0532985472732717	5730, 8644, 80142, 10728	4	6320	16792	2.6569620253164556	0.999999999779963	0.4430000585833962	53.49503389411172
GOTERM_CC_ALL	GO:0005634~nucleus	4	100.0	0.057829998566153167	5730, 8644, 80142, 10728	4	7048	18224	2.5856980703745744	0.9702404018584376	0.9702404018584376	44.83552679777244
GOTERM_CC_ALL	GO:0070062~extracellular exosome	3	75.0	0.06402194211625642	5730, 8644, 10728	4	2811	18224	4.862326574172893	0.9798314630877292	0.8579840258552902	48.35074931653583
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	3	75.0	0.06462444512968567	5730, 8644, 10728	4	2825	18224	4.838230088495576	0.9805833216823842	0.7312232828199954	48.68179334801377
GOTERM_CC_ALL	GO:0043230~extracellular organelle	3	75.0	0.06466757462881575	5730, 8644, 10728	4	2826	18224	4.83651804670913	0.9806360731736213	0.6269660506440609	48.70541736753673
GOTERM_BP_ALL	GO:0010033~response to organic substance	3	75.0	0.0752193039684203	5730, 8644, 10728	4	2822	16792	4.462792345854004	0.9999999999999837	0.5569479621777437	66.48182862220959
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	4	100.0	0.08746310185129054	5730, 8644, 80142, 10728	4	8090	18224	2.2526576019777504	0.9954837746018514	0.6604098211035325	59.90706548591282
GOTERM_BP_ALL	GO:0071396~cellular response to lipid	2	50.0	0.08821264229562481	8644, 10728	4	509	16792	16.495088408644403	1.0	0.6083305507126454	72.49693109951491
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	2	50.0	0.0900593846825261	8644, 10728	4	520	16792	16.146153846153847	1.0	0.6072382111795549	73.26543879676383
GOTERM_CC_ALL	GO:0005829~cytosol	3	75.0	0.09136849823429459	8644, 80142, 10728	4	3399	18224	4.021182700794352	0.9964934536789134	0.6102256433552133	61.58792177249548
