Annotation Cluster 1	Enrichment Score: 5.129283028182337
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0035383~thioester metabolic process	4	33.33333333333333	2.8901766066642982E-5	55902, 31, 84532, 2182	12	96	16792	58.30555555555555	0.02147166989718363	0.003095988937353744	0.04398679241187642
GOTERM_BP_ALL	GO:0006732~coenzyme metabolic process	5	41.66666666666667	3.613158658535155E-5	55902, 31, 54541, 84532, 2182	12	315	16792	22.211640211640212	0.026770456777753915	0.0033861679270269507	0.054987328107902744
GOTERM_BP_ALL	GO:0006790~sulfur compound metabolic process	5	41.66666666666667	6.914068691580122E-5	55902, 31, 1312, 84532, 2182	12	372	16792	18.80824372759857	0.05060130840972987	0.005752993456951239	0.10519796512544755
GOTERM_BP_ALL	GO:0051186~cofactor metabolic process	5	41.66666666666667	7.901945003501232E-5	55902, 31, 54541, 84532, 2182	12	385	16792	18.173160173160174	0.05761930549253902	0.005917020248869975	0.12022011702834678
GOTERM_BP_ALL	GO:0009108~coenzyme biosynthetic process	4	33.33333333333333	9.491375291184369E-5	55902, 31, 84532, 2182	12	143	16792	39.142191142191145	0.06880224361462317	0.006459376263634131	0.14438537629543058
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	6	50.0	1.5982947326651049E-4	55902, 31, 54541, 1312, 84532, 2182	12	907	16792	9.25689084895259	0.11311639434226894	0.00919146155334194	0.24302474166451038
GOTERM_BP_ALL	GO:0051188~cofactor biosynthetic process	4	33.33333333333333	1.969944376611152E-4	55902, 31, 84532, 2182	12	183	16792	30.586520947176684	0.13753214173788486	0.010512736295612224	0.2994558769314426
GOTERM_CC_ALL	GO:0005739~mitochondrion	7	58.333333333333336	1.9966870873798224E-4	84896, 31, 217, 54541, 1312, 84532, 2182	12	1700	18224	6.253333333333333	0.02270252393196992	0.02270252393196992	0.22720311768922308
GOTERM_BP_ALL	GO:0044272~sulfur compound biosynthetic process	4	33.33333333333333	2.713038644493233E-4	55902, 31, 84532, 2182	12	204	16792	27.437908496732025	0.18435563495942164	0.012655292583749422	0.4121975939522238
GOTERM_BP_ALL	GO:0032787~monocarboxylic acid metabolic process	5	41.66666666666667	3.326765598804483E-4	55902, 31, 54541, 84532, 2182	12	559	16792	12.51639833035182	0.22110705104219786	0.014591419611426515	0.505221971757086
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	5	41.66666666666667	0.0014526677319828005	55902, 31, 54541, 84532, 2182	12	826	16792	8.470540758676352	0.6643702400246743	0.055840673514082506	2.188631385303097
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	5	41.66666666666667	0.0014856734058042748	55902, 31, 54541, 84532, 2182	12	831	16792	8.419574809466507	0.6725992629203821	0.054298707393755086	2.2378347014226363
GOTERM_BP_ALL	GO:0006631~fatty acid metabolic process	4	33.33333333333333	0.0014877850116967605	55902, 31, 84532, 2182	12	366	16792	15.293260473588342	0.673118820627026	0.051852923486889635	2.24098179759995
GOTERM_MF_ALL	GO:0016874~ligase activity	4	33.33333333333333	0.002015375391436731	55902, 31, 84532, 2182	12	409	16881	13.757946210268948	0.1760712846781458	0.09229480814426638	2.1974638417089243
GOTERM_BP_ALL	GO:0008610~lipid biosynthetic process	4	33.33333333333333	0.006739439644497708	55902, 31, 84532, 2182	12	624	16792	8.97008547008547	0.9937704514857876	0.18383444350666245	9.781769358991898
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	5	41.66666666666667	0.008443472602624454	55902, 31, 84532, 2182, 2648	12	1340	16792	5.221393034825871	0.9982843612293272	0.21010142953513034	12.109354705542074
GOTERM_MF_ALL	GO:0005524~ATP binding	5	41.66666666666667	0.012169938034647512	55902, 84896, 31, 84532, 2182	12	1495	16881	4.70484949832776	0.6913296550582864	0.2546268802548475	12.61631629504617
GOTERM_MF_ALL	GO:0032559~adenyl ribonucleotide binding	5	41.66666666666667	0.013218969280700484	55902, 84896, 31, 84532, 2182	12	1531	16881	4.594219464402352	0.7212620772175085	0.22546827394991475	13.632968320901572
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	5	41.66666666666667	0.013551096660398209	55902, 84896, 31, 84532, 2182	12	1542	16881	4.56144617380026	0.7301259940537292	0.19611576963681454	13.952595652631661
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	5	41.66666666666667	0.024799423001970845	55902, 84896, 31, 84532, 2182	12	1841	16881	3.8206137968495386	0.9102531614946903	0.2913507882428219	24.163005273886185
GOTERM_MF_ALL	GO:0032550~purine ribonucleoside binding	5	41.66666666666667	0.02520797979498868	55902, 84896, 31, 84532, 2182	12	1850	16881	3.802027027027027	0.913791781315948	0.2638885316709604	24.512203946017298
GOTERM_MF_ALL	GO:0001883~purine nucleoside binding	5	41.66666666666667	0.025345115129392904	55902, 84896, 31, 84532, 2182	12	1853	16881	3.795871559633028	0.9149483149990822	0.23954086672743413	24.629087134901006
GOTERM_MF_ALL	GO:0032549~ribonucleoside binding	5	41.66666666666667	0.025345115129392904	55902, 84896, 31, 84532, 2182	12	1853	16881	3.795871559633028	0.9149483149990822	0.23954086672743413	24.629087134901006
GOTERM_MF_ALL	GO:0001882~nucleoside binding	5	41.66666666666667	0.025666948630981002	55902, 84896, 31, 84532, 2182	12	1860	16881	3.7815860215053765	0.9176025529858162	0.22090328069990828	24.902746330760717
GOTERM_MF_ALL	GO:0032555~purine ribonucleotide binding	5	41.66666666666667	0.026790133054286812	55902, 84896, 31, 84532, 2182	12	1884	16881	3.7334129511677285	0.9262394194068211	0.21100375053007947	25.850741719640702
GOTERM_BP_ALL	GO:0044255~cellular lipid metabolic process	4	33.33333333333333	0.027071313116399612	55902, 31, 84532, 2182	12	1043	16792	5.366570789389581	0.9999999988809807	0.4856570092124657	34.14895664423274
GOTERM_MF_ALL	GO:0017076~purine nucleotide binding	5	41.66666666666667	0.027411363210556563	55902, 84896, 31, 84532, 2182	12	1897	16881	3.707828149710069	0.9306251024589476	0.19936692084093266	26.370389432136776
GOTERM_MF_ALL	GO:0032553~ribonucleotide binding	5	41.66666666666667	0.027556011145010616	55902, 84896, 31, 84532, 2182	12	1900	16881	3.7019736842105266	0.9316086425199621	0.18644913806267505	26.490908555191282
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	5	41.66666666666667	0.04725218486318048	55902, 84896, 31, 84532, 2182	12	2241	16881	3.1386657742079427	0.9904085491627331	0.2824554355203328	41.323533845936986
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	4	33.33333333333333	0.050557060465362236	55902, 31, 84532, 2182	12	1330	16792	4.208521303258145	1.0	0.6820732413142268	54.60386022226924
GOTERM_MF_ALL	GO:0000166~nucleotide binding	5	41.66666666666667	0.057877938119049385	55902, 84896, 31, 84532, 2182	12	2389	16881	2.9442235244872337	0.9967319499975064	0.3172119480093256	48.141822097051765
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	5	41.66666666666667	0.05795410589162759	55902, 84896, 31, 84532, 2182	12	2390	16881	2.9429916317991633	0.9967572172044616	0.3010721174535831	48.187980346771845
GOTERM_MF_ALL	GO:0036094~small molecule binding	5	41.66666666666667	0.07271194357241252	55902, 84896, 31, 84532, 2182	12	2571	16881	2.735803189420459	0.9992877902060385	0.34708102422623455	56.45849906272817
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	8	66.66666666666666	0.17684620222284336	55902, 84896, 31, 217, 218, 84532, 2182, 2648	12	8233	18224	1.4756872747884529	0.9999999998093164	0.6734003832247595	89.10418652966008
GOTERM_CC_ALL	GO:0044422~organelle part	8	66.66666666666666	0.19509104833183405	55902, 84896, 31, 217, 218, 84532, 2182, 2648	12	8415	18224	1.4437710437710438	0.9999999999855164	0.6953148482086358	91.55929208309746
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	6	50.0	0.36968632288921244	55902, 223, 31, 84532, 2182, 2648	12	6118	16792	1.3723439032363518	1.0	0.9988821729711524	99.91113228844378
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	6	50.0	0.3872038005808328	55902, 223, 31, 84532, 2182, 2648	12	6227	16792	1.3483218243134736	1.0	0.9991520833907473	99.94213580420072
GOTERM_BP_ALL	GO:0009058~biosynthetic process	6	50.0	0.4022640626877362	55902, 223, 31, 84532, 2182, 2648	12	6320	16792	1.3284810126582278	1.0	0.9989934601327233	99.9603809053645
GOTERM_BP_ALL	GO:0044238~primary metabolic process	8	66.66666666666666	0.5603339791246942	55902, 31, 217, 54541, 1312, 84532, 2182, 2648	12	10243	16792	1.0929089784893748	1.0	0.9999596060433527	99.99963066238452
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	5	41.66666666666667	0.5847474099719912	55902, 84896, 31, 84532, 2182	12	5971	16881	1.1779852621001508	1.0	0.9907884538354313	99.99374676706985
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	5	41.66666666666667	0.5978751874800576	55902, 84896, 31, 84532, 2182	12	6052	16881	1.1622191011235956	1.0	0.9899773804522514	99.99561021272993

Annotation Cluster 3	Enrichment Score: 1.522718664523762
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	12	100.0	1.647127086856066E-7	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	4063	16792	4.132906719173025	1.2369160397973644E-4	4.123223473373461E-5	2.507343124569239E-4
GOTERM_MF_ALL	GO:0003824~catalytic activity	11	91.66666666666666	2.4544559601691253E-4	55902, 223, 84896, 31, 124, 217, 218, 1312, 84532, 2182, 2648	12	6018	16881	2.571327683615819	0.02329016736717482	0.02329016736717482	0.2700010043852896
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	11	91.66666666666666	0.001944745742325974	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182	12	8090	18224	2.064936135146271	0.20057575949823958	0.10589472627561336	2.1929772877448572
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	12	100.0	0.0070698515458667305	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	10707	16792	1.568319790791071	0.995147765628343	0.1852999173276586	10.237540575155224
GOTERM_BP_ALL	GO:0008152~metabolic process	12	100.0	0.010254623617228231	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	11075	16792	1.5162076749435667	0.9995653549968174	0.24153877730153128	14.521673172805794
GOTERM_CC_ALL	GO:0005737~cytoplasm	11	91.66666666666666	0.026526939531747507	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182	12	10775	18224	1.5503789636504253	0.9545794054694351	0.46117149462899754	26.379265248653073
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	11	91.66666666666666	0.03370109646767888	55902, 223, 84896, 31, 124, 218, 54541, 1312, 84532, 2182, 2648	12	10202	16792	1.5087891263151016	0.9999999999934124	0.5527141035509424	40.658436122686034
GOTERM_CC_ALL	GO:0044424~intracellular part	12	100.0	0.04919283870798471	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	13860	18224	1.3148629148629147	0.9969756568194443	0.563393544347644	43.706906936275345
GOTERM_CC_ALL	GO:0005622~intracellular	12	100.0	0.06502810425409418	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	14216	18224	1.2819358469330333	0.999561636875487	0.6196098595156683	53.50868836784504
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	11	91.66666666666666	0.07826121222969329	55902, 223, 84896, 31, 217, 218, 54541, 1312, 84532, 2182, 2648	12	12209	18224	1.3682802304311026	0.9999149049500168	0.5420423078079681	60.47655737177635
GOTERM_BP_ALL	GO:0044699~single-organism process	12	100.0	0.08193246168598568	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	13377	16792	1.2552889287583167	1.0	0.8153771368312499	72.78191698304335
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	10	83.33333333333334	0.12635596608765387	55902, 84896, 31, 217, 218, 54541, 1312, 84532, 2182, 2648	12	11035	18224	1.3762271560187282	0.999999820745825	0.6212594286705624	78.53393722930089
GOTERM_CC_ALL	GO:0043226~organelle	11	91.66666666666666	0.14508747639045955	55902, 223, 84896, 31, 217, 218, 54541, 1312, 84532, 2182, 2648	12	13154	18224	1.269981247782677	0.9999999851750547	0.6536858934610956	83.23002058576603
GOTERM_CC_ALL	GO:0043229~intracellular organelle	10	83.33333333333334	0.2281538031896977	55902, 84896, 31, 217, 218, 54541, 1312, 84532, 2182, 2648	12	12099	18224	1.2552001542827231	0.9999999999998835	0.7417188842589741	94.76539473841414
GOTERM_CC_ALL	GO:0044464~cell part	12	100.0	0.3238263901263254	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	16449	18224	1.1079092953978964	1.0	0.8586515390127903	98.84062266024897
GOTERM_CC_ALL	GO:0005623~cell	12	100.0	0.3301640417689269	55902, 223, 84896, 31, 124, 217, 218, 54541, 1312, 84532, 2182, 2648	12	16478	18224	1.105959461099648	1.0	0.8534118514005842	98.95854832422305
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	10	83.33333333333334	0.3946227639061701	55902, 223, 84896, 31, 218, 54541, 1312, 84532, 2182, 2648	12	12256	16792	1.1417536988685815	1.0	0.9989439966732164	99.9519290142304
GOTERM_MF_ALL	GO:0005488~binding	10	83.33333333333334	0.7846163539549084	55902, 84896, 31, 124, 218, 54541, 1312, 84532, 2182, 2648	12	14381	16881	0.9782004033099229	1.0	0.9993698831728299	99.99999547074698
GOTERM_BP_ALL	GO:0009987~cellular process	11	91.66666666666666	0.8087206802530271	55902, 223, 84896, 31, 124, 218, 54541, 1312, 84532, 2182, 2648	12	15558	16792	0.9893730985130909	1.0	0.9999999678339034	99.99999999883812

Annotation Cluster 4	Enrichment Score: 1.234356884181127
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005739~mitochondrion	7	58.333333333333336	1.9966870873798224E-4	84896, 31, 217, 54541, 1312, 84532, 2182	12	1700	18224	6.253333333333333	0.02270252393196992	0.02270252393196992	0.22720311768922308
GOTERM_CC_ALL	GO:0044421~extracellular region part	7	58.333333333333336	0.01581334016364845	223, 31, 217, 218, 1312, 2182, 2648	12	3878	18224	2.7412755716004815	0.8400775183543899	0.36762108643815894	16.60369729854827
GOTERM_CC_ALL	GO:0005576~extracellular region	7	58.333333333333336	0.036702024189287585	223, 31, 217, 218, 1312, 2182, 2648	12	4623	18224	2.299516908212561	0.9864332917585164	0.5116336325282878	34.68385217274801
GOTERM_CC_ALL	GO:0070062~extracellular exosome	5	41.66666666666667	0.07560195034406039	223, 31, 217, 1312, 2182	12	2811	18224	2.7012925412071627	0.9998814811691357	0.6337698026798066	59.158050593152936
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	5	41.66666666666667	0.0767585944038423	223, 31, 217, 1312, 2182	12	2825	18224	2.6879056047197643	0.9998973742238684	0.6008596392972	59.73638707474438
GOTERM_CC_ALL	GO:0043230~extracellular organelle	5	41.66666666666667	0.07684159017416034	223, 31, 217, 1312, 2182	12	2826	18224	2.686954470393961	0.9998984297559986	0.5665103104518954	59.77759733449346
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	5	41.66666666666667	0.15699452556557222	223, 31, 217, 1312, 2182	12	3611	18224	2.102833933351796	0.9999999970454223	0.6641551954724312	85.70619522764203
GOTERM_CC_ALL	GO:0031982~vesicle	5	41.66666666666667	0.17459470800419655	223, 31, 217, 1312, 2182	12	3754	18224	2.022731308826141	0.999999999738944	0.6869472237285129	88.75984868333782
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	4	33.33333333333333	0.42006858796432245	223, 31, 1312, 2648	12	3548	16792	1.5776024051108604	1.0	0.9992372479959393	99.97499706739468
GOTERM_BP_ALL	GO:0065007~biological regulation	8	66.66666666666666	0.7619305205802184	223, 84896, 31, 218, 54541, 1312, 2182, 2648	12	11548	16792	0.9694030712388869	1.0	0.9999997944481626	99.99999996750276

Annotation Cluster 5	Enrichment Score: 0.9949795077729029
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044283~small molecule biosynthetic process	4	33.33333333333333	0.003381625110554941	55902, 31, 84532, 2648	12	488	16792	11.469945355191255	0.9214409063012836	0.10057175989308476	5.02572908122435
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	5	41.66666666666667	0.008443472602624454	55902, 31, 84532, 2182, 2648	12	1340	16792	5.221393034825871	0.9982843612293272	0.21010142953513034	12.109354705542074
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	6	50.0	0.09547942033155367	55902, 31, 217, 218, 84532, 2648	12	4328	18224	2.1053604436229203	0.9999902697942403	0.5884042090559265	68.11615345517438
GOTERM_CC_ALL	GO:0043233~organelle lumen	6	50.0	0.10128615321518743	55902, 31, 217, 218, 84532, 2648	12	4400	18224	2.070909090909091	0.9999953605681225	0.5840575935110661	70.37145093646086
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	6	50.0	0.10602656231627837	55902, 31, 217, 218, 84532, 2648	12	4457	18224	2.0444245007852815	0.9999974745968422	0.5765305859900585	72.10362599432283
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	8	66.66666666666666	0.17684620222284336	55902, 84896, 31, 217, 218, 84532, 2182, 2648	12	8233	18224	1.4756872747884529	0.9999999998093164	0.6734003832247595	89.10418652966008
GOTERM_CC_ALL	GO:0044422~organelle part	8	66.66666666666666	0.19509104833183405	55902, 84896, 31, 217, 218, 84532, 2182, 2648	12	8415	18224	1.4437710437710438	0.9999999999855164	0.6953148482086358	91.55929208309746
GOTERM_CC_ALL	GO:0031981~nuclear lumen	4	33.33333333333333	0.3729722148494099	55902, 31, 218, 2648	12	3592	18224	1.6911655530809204	1.0	0.883179458439109	99.50916949826171
GOTERM_CC_ALL	GO:0044428~nuclear part	4	33.33333333333333	0.4436884409157923	55902, 31, 218, 2648	12	3981	18224	1.525914761785146	1.0	0.9252653002777602	99.87440691176282
GOTERM_CC_ALL	GO:0005634~nucleus	5	41.66666666666667	0.6715775322096801	55902, 84896, 31, 218, 2648	12	7048	18224	1.077374195989406	1.0	0.9912830976302679	99.9996897035575

Annotation Cluster 6	Enrichment Score: 0.7569687207000582
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005739~mitochondrion	7	58.333333333333336	1.9966870873798224E-4	84896, 31, 217, 54541, 1312, 84532, 2182	12	1700	18224	6.253333333333333	0.02270252393196992	0.02270252393196992	0.22720311768922308
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	4	33.33333333333333	0.001975268302249764	218, 1312, 2182, 2648	12	404	16792	13.854785478547853	0.7734735377612212	0.06526775485777714	2.9649895238516466
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	4	33.33333333333333	0.002439617987429536	218, 1312, 2182, 2648	12	435	16792	12.86743295019157	0.8402893641260725	0.0766585313459528	3.6499777699853686
GOTERM_CC_ALL	GO:0044421~extracellular region part	7	58.333333333333336	0.01581334016364845	223, 31, 217, 218, 1312, 2182, 2648	12	3878	18224	2.7412755716004815	0.8400775183543899	0.36762108643815894	16.60369729854827
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	4	33.33333333333333	0.018645639685931414	218, 54541, 1312, 2648	12	906	16792	6.178072111846946	0.9999992735291449	0.3857886057051376	24.91230725854725
GOTERM_BP_ALL	GO:0010033~response to organic substance	6	50.0	0.02530325825395168	31, 218, 54541, 1312, 2182, 2648	12	2822	16792	2.975194897236003	0.9999999956247262	0.473538228167831	32.303577545730825
GOTERM_CC_ALL	GO:0005576~extracellular region	7	58.333333333333336	0.036702024189287585	223, 31, 217, 218, 1312, 2182, 2648	12	4623	18224	2.299516908212561	0.9864332917585164	0.5116336325282878	34.68385217274801
GOTERM_BP_ALL	GO:0009605~response to external stimulus	5	41.66666666666667	0.037368692835212096	218, 54541, 1312, 2182, 2648	12	2073	16792	3.3751406978613927	0.9999999999996212	0.5796710670998884	43.99602070102057
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	7	58.333333333333336	0.059988944958704236	84896, 31, 218, 54541, 1312, 2182, 2648	12	4744	16792	2.0647835862844293	1.0	0.7348387182555282	61.004420060526996
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	4	33.33333333333333	0.06441395520204769	31, 218, 54541, 1312	12	1466	16792	3.8180991359708956	1.0	0.7506699706783123	63.707159783472534
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	4	33.33333333333333	0.0735876967684386	31, 218, 54541, 2648	12	1548	16792	3.615848406546081	1.0	0.788057870409109	68.76242658495325
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	58.333333333333336	0.09601679277628554	84896, 31, 218, 54541, 1312, 2182, 2648	12	5285	16792	1.8534216335540838	1.0	0.8568451841203009	78.48955968780875
GOTERM_BP_ALL	GO:0051049~regulation of transport	4	33.33333333333333	0.10488170700772154	84896, 1312, 2182, 2648	12	1796	16792	3.1165553080920563	1.0	0.8751021039211373	81.48610127917667
GOTERM_BP_ALL	GO:0042221~response to chemical	6	50.0	0.10695817946527425	31, 218, 54541, 1312, 2182, 2648	12	4117	16792	2.039349040563517	1.0	0.8740740858382755	82.12920442642975
GOTERM_BP_ALL	GO:0008283~cell proliferation	4	33.33333333333333	0.11391490233522905	218, 54541, 1312, 2648	12	1861	16792	3.0077019523553643	1.0	0.8849701082528417	84.13490828815848
GOTERM_BP_ALL	GO:0051704~multi-organism process	4	33.33333333333333	0.1897194561775344	54541, 1312, 2182, 2648	12	2341	16792	2.391000996725046	1.0	0.9746307967660759	95.9337063246074
GOTERM_BP_ALL	GO:0032879~regulation of localization	4	33.33333333333333	0.2129084450749444	84896, 1312, 2182, 2648	12	2473	16792	2.263377813721526	1.0	0.9831988074877209	97.38639421555268
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	4	33.33333333333333	0.2448321896564263	31, 218, 54541, 2648	12	2648	16792	2.1137965760322253	1.0	0.9907810594669927	98.60840890664268
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	4	33.33333333333333	0.2808977468378465	84896, 31, 1312, 2648	12	2839	16792	1.9715862392861336	1.0	0.9954085306323136	99.33932221534938
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	4	33.33333333333333	0.32218395276838363	84896, 31, 1312, 2648	12	3052	16792	1.8339886413280906	1.0	0.997998374113333	99.73140801033466
GOTERM_BP_ALL	GO:0051179~localization	6	50.0	0.33083999169380696	84896, 31, 54541, 1312, 2182, 2648	12	5872	16792	1.4298365122615804	1.0	0.9981367500756958	99.7791370701426
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	6	50.0	0.34193971144682944	84896, 31, 54541, 1312, 2182, 2648	12	5943	16792	1.4127545010937237	1.0	0.998360756629933	99.8287850014486
GOTERM_BP_ALL	GO:0006810~transport	5	41.66666666666667	0.3652047879569553	84896, 31, 1312, 2182, 2648	12	4663	16792	1.500464650797055	1.0	0.9989146812420534	99.90101203188068
GOTERM_BP_ALL	GO:0051234~establishment of localization	5	41.66666666666667	0.3872219835601727	84896, 31, 1312, 2182, 2648	12	4790	16792	1.4606819763395964	1.0	0.9990314408634173	99.94216193510485
GOTERM_BP_ALL	GO:0044765~single-organism transport	4	33.33333333333333	0.3937973964767825	84896, 31, 1312, 2182	12	3415	16792	1.6390434358223525	1.0	0.9990520680897237	99.95092160249406
GOTERM_BP_ALL	GO:1902578~single-organism localization	4	33.33333333333333	0.43305917873808053	84896, 31, 1312, 2182	12	3614	16792	1.5487917358420955	1.0	0.9993562184608644	99.98229003034048
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	6	50.0	0.5180893622254547	84896, 31, 54541, 1312, 2182, 2648	12	7027	16792	1.1948199800768464	1.0	0.9999078405544843	99.99850739616008
GOTERM_BP_ALL	GO:0032502~developmental process	5	41.66666666666667	0.5333712593265505	218, 54541, 1312, 2182, 2648	12	5632	16792	1.2423058712121213	1.0	0.9999281169636811	99.99908608743513
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	5	41.66666666666667	0.5689925359632668	84896, 31, 54541, 1312, 2648	12	5844	16792	1.1972393337896419	1.0	0.9999626277153468	99.99972714650215
GOTERM_BP_ALL	GO:0016043~cellular component organization	5	41.66666666666667	0.6121758308025993	84896, 31, 54541, 2182, 2648	12	6109	16792	1.1453047416380204	1.0	0.999987518508771	99.99994530127478
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	4	33.33333333333333	0.6203103882628604	84896, 54541, 1312, 2182	12	4623	16792	1.2107578051770134	1.0	0.9999883892886527	99.99996038714758
