Annotation Cluster 1	Enrichment Score: 1.3957756503359586
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0045893~positive regulation of transcription, DNA-templated	4	50.0	0.008598608145203844	7942, 6722, 2624, 7036	7	1349	16792	7.112993751985598	0.9997737765573805	0.5031658182640585	12.711289545157156
GOTERM_BP_ALL	GO:1903508~positive regulation of nucleic acid-templated transcription	4	50.0	0.008598608145203844	7942, 6722, 2624, 7036	7	1349	16792	7.112993751985598	0.9997737765573805	0.5031658182640585	12.711289545157156
GOTERM_BP_ALL	GO:1902680~positive regulation of RNA biosynthetic process	4	50.0	0.008961671544057815	7942, 6722, 2624, 7036	7	1369	16792	7.009078576646144	0.9998415404064254	0.48986391913845295	13.21316179762495
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	5	62.5	0.009161222739188447	7942, 6722, 2624, 7036, 7037	7	2839	16792	4.224827655613144	0.9998697100692092	0.4721705322980425	13.487854674631617
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	5	62.5	0.009365313893489678	7942, 6722, 2624, 7036, 7037	7	2856	16792	4.19967987194878	0.9998933523079622	0.4565034844577228	13.767954685671135
GOTERM_BP_ALL	GO:0051254~positive regulation of RNA metabolic process	4	50.0	0.009832216211320955	7942, 6722, 2624, 7036	7	1415	16792	6.781221605249874	0.9999325556155013	0.4513326560878267	14.405552959709434
GOTERM_BP_ALL	GO:0044271~cellular nitrogen compound biosynthetic process	6	75.0	0.010034297826939327	7942, 6722, 2624, 7036, 8604, 30818	7	4947	16792	2.9094689422160616	0.9999446924573164	0.4382079996349382	14.680142828060106
GOTERM_BP_ALL	GO:0034645~cellular macromolecule biosynthetic process	6	75.0	0.010665550365262	7942, 6722, 2624, 7036, 8604, 30818	7	5012	16792	2.8717364040588302	0.9999702474479324	0.4395600010973354	15.532589260604935
GOTERM_BP_ALL	GO:0006811~ion transport	4	50.0	0.010691386383407879	7036, 7037, 8604, 30818	7	1458	16792	6.581226729374877	0.999970993172197	0.42298882665730675	15.567307857429446
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	5	62.5	0.01195421656244741	7942, 6722, 2624, 7036, 7037	7	3052	16792	3.929975659988766	0.9999916187039701	0.44260180372225766	17.24810857492495
GOTERM_BP_ALL	GO:0090304~nucleic acid metabolic process	6	75.0	0.012194109618686165	7942, 6722, 2624, 7036, 7037, 30818	7	5158	16792	2.7904503406636016	0.999993380785592	0.4332758292600912	17.563838377787498
GOTERM_BP_ALL	GO:0009059~macromolecule biosynthetic process	6	75.0	0.01238241004835191	7942, 6722, 2624, 7036, 8604, 30818	7	5175	16792	2.781283643892339	0.9999945004207018	0.42333437123817963	17.810875062951716
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	4	50.0	0.013777285804834309	7942, 6722, 2624, 7036	7	1597	16792	6.008408623311566	0.9999986078028347	0.4436113100176797	19.619379290428984
GOTERM_BP_ALL	GO:0010467~gene expression	6	75.0	0.013908949544016789	7942, 6722, 2624, 7036, 8604, 30818	7	5306	16792	2.7126164449948846	0.999998777241261	0.43292670069518224	19.78814699368704
GOTERM_BP_ALL	GO:0050896~response to stimulus	7	87.5	0.014878128320841637	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	8329	16792	2.0160883659502944	0.9999995298434771	0.44167162655339876	21.02027531349423
GOTERM_BP_ALL	GO:0042592~homeostatic process	4	50.0	0.014955223188395783	6722, 2624, 7036, 7037	7	1645	16792	5.833087277464177	0.9999995642822245	0.43068313507831324	21.117521983735433
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	7	87.5	0.015510878534265098	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	8387	16792	2.002146178609753	0.9999997482231628	0.43036957619380367	21.815110448410135
GOTERM_BP_ALL	GO:0010628~positive regulation of gene expression	4	50.0	0.016165800871130627	7942, 6722, 2624, 7036	7	1692	16792	5.671057075312394	0.9999998681435419	0.43207715872501584	22.629903800292293
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	4	50.0	0.017159087703165828	7942, 6722, 2624, 7036	7	1729	16792	5.5496984218788725	0.9999999506035162	0.4401670140220958	23.85049687775984
GOTERM_BP_ALL	GO:0044765~single-organism transport	5	62.5	0.01799851907348705	2624, 7036, 7037, 8604, 30818	7	3415	16792	3.512235933905041	0.999999978472047	0.44482049597191287	24.867942208125925
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	4	50.0	0.018018887548163155	7942, 6722, 2624, 7036	7	1760	16792	5.451948051948052	0.9999999789017311	0.4345488927362744	24.89247118205671
GOTERM_BP_ALL	GO:0006366~transcription from RNA polymerase II promoter	4	50.0	0.019755196884056102	7942, 6722, 2624, 7036	7	1820	16792	5.272213500784929	0.9999999962227029	0.4545098521853522	26.95609301489055
GOTERM_BP_ALL	GO:0006139~nucleobase-containing compound metabolic process	6	75.0	0.020888220356258744	7942, 6722, 2624, 7036, 7037, 30818	7	5794	16792	2.484146161053306	0.9999999987726403	0.46300672834725676	28.27394330501509
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	6	75.0	0.020954607450550607	7942, 6722, 2624, 7036, 7037, 30818	7	5798	16792	2.4824323658404372	0.9999999988509239	0.45415532100495704	28.35046514899101
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	6	75.0	0.021238532758534632	7942, 6722, 2624, 7036, 7037, 30818	7	5815	16792	2.4751750399213854	0.9999999991332155	0.4490868033033951	28.67687303554156
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	6	75.0	0.021729570701639358	7942, 6722, 2624, 7036, 7037, 30818	7	5844	16792	2.462892343795834	0.9999999994677985	0.44742529057962466	29.238098476078722
GOTERM_BP_ALL	GO:0006355~regulation of transcription, DNA-templated	5	62.5	0.021833444060630654	7942, 6722, 2624, 7036, 30818	7	3603	16792	3.32897188850561	0.9999999995199889	0.4400594407314834	29.356288002831842
GOTERM_BP_ALL	GO:0006351~transcription, DNA-templated	5	62.5	0.021877001128318148	7942, 6722, 2624, 7036, 30818	7	3605	16792	3.3271250247671884	0.9999999995403221	0.4320957838662106	29.405793214629195
GOTERM_BP_ALL	GO:1902578~single-organism localization	5	62.5	0.02207374297156979	2624, 7036, 7037, 8604, 30818	7	3614	16792	3.3188394339473475	0.9999999996219615	0.4266783288079522	29.6289975678264
GOTERM_BP_ALL	GO:0051179~localization	6	75.0	0.0222117619901563	6722, 2624, 7036, 7037, 8604, 30818	7	5872	16792	2.451148306734138	0.9999999996704251	0.42063953946112964	29.78518602756618
GOTERM_BP_ALL	GO:1903506~regulation of nucleic acid-templated transcription	5	62.5	0.022315842516339366	7942, 6722, 2624, 7036, 30818	7	3625	16792	3.308768472906404	0.9999999997028213	0.4143548136111498	29.9027534030606
GOTERM_BP_ALL	GO:2001141~regulation of RNA biosynthetic process	5	62.5	0.022738274301812807	7942, 6722, 2624, 7036, 30818	7	3644	16792	3.291516387015838	0.9999999998047526	0.4127494192457484	30.37803439022404
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	6	75.0	0.023039249772623397	7942, 6722, 2624, 7036, 7037, 30818	7	5919	16792	2.431684888856708	0.9999999998552705	0.40956004131359847	30.714821117098403
GOTERM_BP_ALL	GO:0006725~cellular aromatic compound metabolic process	6	75.0	0.023871427832667713	7942, 6722, 2624, 7036, 7037, 30818	7	5965	16792	2.4129325829242005	0.9999999999367838	0.41359097374274245	31.638091338110907
GOTERM_BP_ALL	GO:0051252~regulation of RNA metabolic process	5	62.5	0.025484507148772997	7942, 6722, 2624, 7036, 30818	7	3762	16792	3.188273714589504	0.9999999999873334	0.4274189703880844	33.395021992126516
GOTERM_BP_ALL	GO:0097659~nucleic acid-templated transcription	5	62.5	0.025702772350449137	7942, 6722, 2624, 7036, 30818	7	3771	16792	3.180664469447286	0.9999999999898116	0.4231727402226676	33.62947710849055
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	7	87.5	0.025815731810465998	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	9130	16792	1.83921139101862	0.9999999999908975	0.4177781109339571	33.750511668172756
GOTERM_BP_ALL	GO:0016043~cellular component organization	6	75.0	0.026623335395388636	7942, 6722, 2624, 7036, 7037, 30818	7	6109	16792	2.356055468512499	0.9999999999959349	0.42098629856544034	34.60984541590245
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	6	75.0	0.0268028991345103	7942, 6722, 2624, 7036, 8604, 30818	7	6118	16792	2.3525895484051746	0.9999999999966023	0.41663209891496245	34.79948707429759
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	6	75.0	0.0274283632820724	7942, 6722, 2624, 7036, 7037, 30818	7	6149	16792	2.340729038403457	0.9999999999981811	0.41763414437860835	35.456041150018514
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	6	75.0	0.027878839972183295	7942, 6722, 2624, 7036, 7037, 30818	7	6171	16792	2.33238419334676	0.9999999999988406	0.41660164105596253	35.92506863266346
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	6	75.0	0.029050544100376226	7942, 6722, 2624, 7036, 8604, 30818	7	6227	16792	2.3114088416802403	0.999999999999641	0.42366455196415487	37.130119753200674
GOTERM_BP_ALL	GO:0032774~RNA biosynthetic process	5	62.5	0.02910398393085917	7942, 6722, 2624, 7036, 30818	7	3905	16792	3.0715200292665084	0.9999999999996597	0.41822841245291065	37.184571150406875
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	6	75.0	0.02986637824548672	7942, 6722, 2624, 7036, 7037, 30818	7	6265	16792	2.297389123247064	0.9999999999998415	0.42061398243289905	37.956603232602646
GOTERM_BP_ALL	GO:0009058~biosynthetic process	6	75.0	0.031077411090299868	7942, 6722, 2624, 7036, 8604, 30818	7	6320	16792	2.277396021699819	0.9999999999999529	0.4276118074106797	39.16470163270558
GOTERM_BP_ALL	GO:2000112~regulation of cellular macromolecule biosynthetic process	5	62.5	0.03143966686229743	7942, 6722, 2624, 7036, 30818	7	3991	16792	3.005333428786198	0.9999999999999672	0.4256206977987973	39.52177669819804
GOTERM_MF_ALL	GO:0003676~nucleic acid binding	5	62.5	0.03385138297265951	7942, 6722, 2624, 7037, 30818	7	4097	16881	2.9430942501481923	0.9822114488703434	0.4890754598374538	32.531385701612855
GOTERM_BP_ALL	GO:0010556~regulation of macromolecule biosynthetic process	5	62.5	0.034785112218573916	7942, 6722, 2624, 7036, 30818	7	4107	16792	2.9204494069358935	0.9999999999999989	0.4532372222529778	42.72787876674376
GOTERM_BP_ALL	GO:0042221~response to chemical	5	62.5	0.0350841863627704	6722, 2624, 7036, 7037, 8604	7	4117	16792	2.913355772233596	0.9999999999999991	0.4503779606071371	43.00660677006476
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	4	50.0	0.03819425695097827	6722, 2624, 7036, 7037	7	2323	16792	4.130619273107435	1.0	0.4735325554352855	45.83077841460982
GOTERM_BP_ALL	GO:0031326~regulation of cellular biosynthetic process	5	62.5	0.040335019943344194	7942, 6722, 2624, 7036, 30818	7	4284	16792	2.7997865812991867	1.0	0.48673898368318325	47.69800412787443
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	5	62.5	0.04217206455117393	7942, 6722, 2624, 7036, 30818	7	4339	16792	2.764297237678201	1.0	0.49669987582517516	49.25208950244737
GOTERM_BP_ALL	GO:0010468~regulation of gene expression	5	62.5	0.04237575196731743	7942, 6722, 2624, 7036, 30818	7	4345	16792	2.760480026302811	1.0	0.4927895007637373	49.42171391384296
GOTERM_BP_ALL	GO:0034654~nucleobase-containing compound biosynthetic process	5	62.5	0.04278507384415921	7942, 6722, 2624, 7036, 30818	7	4357	16792	2.7528771435129022	1.0	0.4906654589293532	49.76097983854365
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	5	62.5	0.04465930556683875	7942, 6722, 2624, 7036, 30818	7	4411	16792	2.7191760857596265	1.0	0.5003638624994887	51.287392544892626
GOTERM_BP_ALL	GO:0002376~immune system process	4	50.0	0.044693758931564596	7942, 6722, 2624, 7037	7	2465	16792	3.8926687916545926	1.0	0.49527395014290565	51.3150411627228
GOTERM_BP_ALL	GO:0032879~regulation of localization	4	50.0	0.04507717517367042	6722, 2624, 7036, 30818	7	2473	16792	3.880076252094044	1.0	0.4930241064637392	51.62174021834707
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	5	62.5	0.04511844082527122	7942, 6722, 2624, 7036, 30818	7	4424	16792	2.7111857401188324	1.0	0.48817887133813187	51.65464101951882
GOTERM_CC_ALL	GO:0032991~macromolecular complex	5	62.5	0.0473343737016485	6722, 2624, 7036, 7037, 30818	7	4868	18224	2.674022772625895	0.9925356835778929	0.9925356835778929	41.68029105570065
GOTERM_MF_ALL	GO:0003677~DNA binding	4	50.0	0.048786300352962775	7942, 6722, 2624, 30818	7	2562	16881	3.765138842422215	0.9971256656237265	0.5665550989000618	43.53352530987078
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	5	62.5	0.0491655318376107	7942, 6722, 2624, 7036, 30818	7	4535	16792	2.6448259568435977	1.0	0.5135601974825635	54.78148356631435
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	7	87.5	0.050262801799498394	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	10202	16792	1.6459517741619292	1.0	0.5163839009156646	55.59601625438031
GOTERM_BP_ALL	GO:0044238~primary metabolic process	7	87.5	0.0514873300902198	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	10243	16792	1.6393634677340623	1.0	0.5200151260029637	56.48878437495989
GOTERM_BP_ALL	GO:0016070~RNA metabolic process	5	62.5	0.053522101052475124	7942, 6722, 2624, 7036, 30818	7	4648	16792	2.5805261863781657	1.0	0.5290779030387132	57.93520122296243
GOTERM_BP_ALL	GO:0006810~transport	5	62.5	0.0541186014373999	2624, 7036, 7037, 8604, 30818	7	4663	16792	2.572225115652094	1.0	0.5281594675169077	58.350611063029966
GOTERM_BP_ALL	GO:0071702~organic substance transport	4	50.0	0.054405080964977655	7036, 7037, 8604, 30818	7	2657	16792	3.611376955750309	1.0	0.5251984355796372	58.548750241645564
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	4	50.0	0.054511837569671276	6722, 2624, 7037, 30818	7	2659	16792	3.6086606135496693	1.0	0.521105853295655	58.62236078073676
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	5	62.5	0.05741423798778636	7942, 6722, 2624, 7036, 7037	7	4744	16792	2.5283064321850155	1.0	0.5352723157944437	60.5773350085649
GOTERM_BP_ALL	GO:0051234~establishment of localization	5	62.5	0.05934224443229412	2624, 7036, 7037, 8604, 30818	7	4790	16792	2.5040262451535935	1.0	0.542696352099453	61.82780036386233
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	7	87.5	0.06716943920719544	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	10707	16792	1.568319790791071	1.0	0.5842723228149426	66.53278542722143
GOTERM_BP_ALL	GO:0008152~metabolic process	7	87.5	0.08227114456943846	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	11075	16792	1.5162076749435667	1.0	0.6569448836642486	74.11604375044351
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	5	62.5	0.082748692166558	7942, 6722, 2624, 7036, 7037	7	5285	16792	2.2694958778213272	1.0	0.6544872100685735	74.32726714732796
GOTERM_BP_ALL	GO:0048513~animal organ development	4	50.0	0.0827816131927089	7942, 6722, 2624, 7037	7	3129	16792	3.066611879651189	1.0	0.650019426582477	74.34176876210499
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	7	87.5	0.09037372149898984	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	12209	18224	1.4926693422884756	0.9999299895559158	0.9916327756045268	65.1220656081945
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	4	50.0	0.11320227198847617	6722, 2624, 7036, 7037	7	3548	16792	2.704461265904332	1.0	0.7634653000576372	84.91214481644485
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	5	62.5	0.12145829466532211	7942, 6722, 2624, 7037, 30818	7	5971	16881	2.0194033064574013	0.9999997368527824	0.8495040378705218	77.22855847028103
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	5	62.5	0.12168805861129163	7942, 6722, 2624, 7037, 30818	7	5943	16792	2.0182207158481766	1.0	0.7852011422261241	87.03148776429302
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	5	62.5	0.12684838119841485	7942, 6722, 2624, 7037, 30818	7	6052	16881	1.9923756019261638	0.9999998719172537	0.828538892076451	78.7748774605562
GOTERM_CC_ALL	GO:0043234~protein complex	4	50.0	0.13327924565261143	2624, 7036, 7037, 30818	7	4118	18224	2.528828141261361	0.9999994681381753	0.9918978625529579	79.61982419912313
GOTERM_CC_ALL	GO:0043226~organelle	7	87.5	0.1413666521007426	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	13154	18224	1.3854340884901932	0.9999997936602373	0.9786869437229498	81.63745425341725
GOTERM_BP_ALL	GO:0048731~system development	4	50.0	0.17825674975229291	7942, 6722, 2624, 7037	7	4291	16792	2.236175383693445	1.0	0.899656705800148	95.45292162472633
GOTERM_CC_ALL	GO:0044424~intracellular part	7	87.5	0.1934659601277198	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	13860	18224	1.3148629148629147	0.9999999996294107	0.987004931544212	90.8455699689637
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	5	62.5	0.1969120409792353	6722, 2624, 7036, 7037, 30818	7	6927	16792	1.7315267380230568	1.0	0.9209370196901011	96.83238899845539
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	5	62.5	0.2056686743212663	7942, 6722, 2624, 7037, 30818	7	7027	16792	1.7068856858240664	1.0	0.928139553157	97.33452236008446
GOTERM_CC_ALL	GO:0005737~cytoplasm	6	75.0	0.21988202447365499	7942, 6722, 7036, 7037, 8604, 30818	7	10775	18224	1.449705004971826	0.9999999999871712	0.9846997639259395	93.67868832136142
GOTERM_CC_ALL	GO:0005622~intracellular	7	87.5	0.225269006365306	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	14216	18224	1.2819358469330333	0.9999999999936284	0.9748460447614568	94.14748198853034
GOTERM_BP_ALL	GO:0007275~multicellular organism development	4	50.0	0.23815369184767668	7942, 6722, 2624, 7037	7	4877	16792	1.967485866604177	1.0	0.9537803636907692	98.61867717950598
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	6	75.0	0.24192127442582295	7942, 6722, 2624, 7037, 8604, 30818	7	11035	18224	1.4155479319049775	0.9999999999992902	0.9697034518105107	95.4037229429053
GOTERM_BP_ALL	GO:0044699~single-organism process	7	87.5	0.25552814711965305	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	13377	16792	1.2552889287583167	1.0	0.9629970810879257	99.03934026587848
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	6	75.0	0.27352364195710865	7942, 6722, 2624, 7036, 7037, 30818	7	10489	16792	1.3722130667502008	1.0	0.9706824127735177	99.34645263279438
GOTERM_CC_ALL	GO:0016021~integral component of membrane	4	50.0	0.2978214454428109	7036, 7037, 8604, 30818	7	5872	18224	1.7734527053328142	0.9999999999999997	0.9810852584521793	98.03901040798043
GOTERM_MF_ALL	GO:0005515~protein binding	6	75.0	0.3008366806518956	7942, 6722, 2624, 7036, 7037, 30818	7	10806	16881	1.3390180058697547	1.0	0.9848095711103199	98.32486737728541
GOTERM_BP_ALL	GO:0048856~anatomical structure development	4	50.0	0.30505278383354095	7942, 6722, 2624, 7037	7	5473	16792	1.7532301427788364	1.0	0.9812111252697495	99.67496954710236
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	4	50.0	0.3052853475545344	7942, 6722, 2624, 7037	7	5475	16792	1.7525896934116112	1.0	0.9804336528238852	99.67667766302957
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	4	50.0	0.3094841678794346	7036, 7037, 8604, 30818	7	5981	18224	1.741132634294313	0.9999999999999999	0.9762505383677222	98.37224789628426
GOTERM_BP_ALL	GO:0050789~regulation of biological process	6	75.0	0.3198423456980147	7942, 6722, 2624, 7036, 7037, 30818	7	10922	16792	1.3178120176838362	1.0	0.9837051755885292	99.76833850427307
GOTERM_BP_ALL	GO:0032502~developmental process	4	50.0	0.3236810745201206	7942, 6722, 2624, 7037	7	5632	16792	1.7037337662337664	1.0	0.9839485562319794	99.78808681658569
GOTERM_CC_ALL	GO:0043229~intracellular organelle	6	75.0	0.3456964105430945	7942, 6722, 2624, 7037, 8604, 30818	7	12099	18224	1.291063015833658	1.0	0.9796521253730954	99.10578913989484
GOTERM_MF_ALL	GO:0005488~binding	7	87.5	0.3821891882862748	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	14381	16881	1.1738404839719074	1.0	0.9940370236049839	99.5924583906303
GOTERM_BP_ALL	GO:0044700~single organism signaling	4	50.0	0.3929205597269964	6722, 2624, 7036, 30818	7	6207	16792	1.5459043936569312	1.0	0.9945729211355335	99.96129747539652
GOTERM_BP_ALL	GO:0065007~biological regulation	6	75.0	0.39397651571643283	7942, 6722, 2624, 7036, 7037, 30818	7	11548	16792	1.2463753773071404	1.0	0.994365590638151	99.96234377018781
GOTERM_BP_ALL	GO:0023052~signaling	4	50.0	0.3994090367824353	6722, 2624, 7036, 30818	7	6260	16792	1.532816065723414	1.0	0.9945736045100686	99.9673206659083
GOTERM_BP_ALL	GO:0007154~cell communication	4	50.0	0.40124762480512055	6722, 2624, 7036, 30818	7	6275	16792	1.529151963574274	1.0	0.9944457119551124	99.96886052079275
GOTERM_CC_ALL	GO:0005634~nucleus	4	50.0	0.4282028786860562	7942, 6722, 2624, 30818	7	7048	18224	1.4775417544997567	1.0	0.9909471247594014	99.80024552983615
GOTERM_CC_ALL	GO:0044425~membrane part	4	50.0	0.4292252566019616	7036, 7037, 8604, 30818	7	7057	18224	1.4756574019716997	1.0	0.9871791026604609	99.80418148930002
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	6	75.0	0.48685195441658147	6722, 2624, 7036, 7037, 8604, 30818	7	12256	16792	1.1743752331219695	1.0	0.9987513163827514	99.99725532545291
GOTERM_CC_ALL	GO:0044464~cell part	7	87.5	0.5406748661178471	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	16449	18224	1.1079092953978964	1.0	0.9963487744652176	99.98251243982301
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	4	50.0	0.5461680451973827	7036, 7037, 8604, 30818	7	8090	18224	1.2872329154158573	1.0	0.9951049159863332	99.984702342023
GOTERM_CC_ALL	GO:0005623~cell	7	87.5	0.5464203511623599	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	16478	18224	1.105959461099648	1.0	0.993198172709273	99.9847966495366
GOTERM_BP_ALL	GO:0009987~cellular process	7	87.5	0.6325243834544252	7942, 6722, 2624, 7036, 7037, 8604, 30818	7	15558	16792	1.0793161074688264	1.0	0.9999512721980811	99.99998569119698
GOTERM_CC_ALL	GO:0016020~membrane	4	50.0	0.6915636335698061	7036, 7037, 8604, 30818	7	9462	18224	1.1005827822568468	1.0	0.9990773381731175	99.99979133510529

