Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	5	71.42857142857143	1.1649642588411867E-4	10981, 9779, 5868, 23621, 7879	6	1286	18224	11.809227579056506	0.019153724187332077	0.001073841530859987	0.1414603184845098
GOTERM_BP_ALL	GO:0060627~regulation of vesicle-mediated transport	4	57.14285714285714	1.8244562924555163E-4	23317, 9779, 5868, 7879	6	449	16792	24.93244246473645	0.06066637073241277	0.015524375064864593	0.24849095371296537
GOTERM_CC_ALL	GO:0045335~phagocytic vesicle	3	42.857142857142854	2.3359144846663742E-4	10981, 5868, 7879	6	89	18224	102.3820224719101	0.0380383654558617	0.0020390083945520665	0.28346242599609495
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	6	85.71428571428571	3.0475724478020805E-4	23317, 10981, 9779, 5868, 23621, 7879	6	3611	18224	5.04680144004431	0.04933868259908114	0.0025266732236381984	0.3696752164653705
GOTERM_CC_ALL	GO:0042470~melanosome	3	42.857142857142854	3.313347040095849E-4	10981, 5868, 7879	6	106	18224	85.9622641509434	0.05352495557178749	0.0026161279021422734	0.4018545540189322
GOTERM_CC_ALL	GO:0048770~pigment granule	3	42.857142857142854	3.313347040095849E-4	10981, 5868, 7879	6	106	18224	85.9622641509434	0.05352495557178749	0.0026161279021422734	0.4018545540189322
GOTERM_CC_ALL	GO:0031982~vesicle	6	85.71428571428571	3.70112530937076E-4	23317, 10981, 9779, 5868, 23621, 7879	6	3754	18224	4.854555141182738	0.05960008485997548	0.0027892868974898066	0.44878868778625014
GOTERM_CC_ALL	GO:0012505~endomembrane system	6	85.71428571428571	4.354501980021436E-4	23317, 10981, 9779, 5868, 23621, 7879	6	3878	18224	4.6993295513151105	0.06974866405201086	0.0031385633211021835	0.5278231990212268
GOTERM_BP_ALL	GO:0070925~organelle assembly	4	57.14285714285714	5.520047825666656E-4	10981, 9779, 5868, 7879	6	653	16792	17.143440530883105	0.17253619866732872	0.03716958504015533	0.7500781186852046
GOTERM_BP_ALL	GO:1902115~regulation of organelle assembly	3	42.857142857142854	8.964406362366003E-4	9779, 5868, 7879	6	161	16792	52.149068322981364	0.2648031842215556	0.04997740124528116	1.2154612323149627
GOTERM_BP_ALL	GO:0007033~vacuole organization	3	42.857142857142854	0.0015762021934947609	23317, 5868, 7879	6	214	16792	39.23364485981309	0.41787139071578694	0.074383095188709	2.1279905480704797
GOTERM_MF_ALL	GO:0003924~GTPase activity	3	42.857142857142854	0.001861319283027468	10981, 5868, 7879	6	234	16881	36.070512820512825	0.10074987764808663	0.10074987764808663	1.8297498978644189
GOTERM_BP_ALL	GO:0008104~protein localization	5	71.42857142857143	0.0019912251604502075	23317, 10981, 9779, 5868, 7879	6	2448	16792	5.716230936819173	0.4952394536135415	0.08190911589247696	2.68128098157987
GOTERM_BP_ALL	GO:0051641~cellular localization	5	71.42857142857143	0.002300109483546569	23317, 10981, 9779, 5868, 7879	6	2541	16792	5.507018234290961	0.5460854288531588	0.0840199522122389	3.0911890993776114
GOTERM_MF_ALL	GO:0035612~AP-2 adaptor complex binding	2	28.57142857142857	0.002367563321922514	10981, 9779	6	8	16881	703.3749999999999	0.1263811655092565	0.06532420888805324	2.322172339902473
GOTERM_BP_ALL	GO:0010506~regulation of autophagy	3	42.857142857142854	0.002476508702511149	9779, 5868, 7879	6	269	16792	31.211895910780665	0.5727970349144594	0.08153327732702087	3.3245631625734795
GOTERM_CC_ALL	GO:0005769~early endosome	3	42.857142857142854	0.0028236510090839254	23317, 10981, 5868	6	312	18224	29.205128205128204	0.3746157857277972	0.019367863614967895	3.3774550456488805
GOTERM_CC_ALL	GO:0033162~melanosome membrane	2	28.57142857142857	0.00301468758392735	10981, 7879	6	11	18224	552.2424242424242	0.3941931001118716	0.019848139500960427	3.6021344639894037
GOTERM_CC_ALL	GO:0045009~chitosome	2	28.57142857142857	0.00301468758392735	10981, 7879	6	11	18224	552.2424242424242	0.3941931001118716	0.019848139500960427	3.6021344639894037
GOTERM_BP_ALL	GO:0033036~macromolecule localization	5	71.42857142857143	0.0034231918244008097	23317, 10981, 9779, 5868, 7879	6	2817	16792	4.967459472251805	0.691541841125082	0.10140645083525845	4.568141388164082
GOTERM_CC_ALL	GO:0098589~membrane region	3	42.857142857142854	0.003619542302341027	9779, 5868, 23621	6	354	18224	25.740112994350284	0.4522487636757039	0.02288537400327839	4.310349841192118
GOTERM_MF_ALL	GO:0005525~GTP binding	3	42.857142857142854	0.004931616987097207	10981, 5868, 7879	6	384	16881	21.98046875	0.24557363481252403	0.08965582185937782	4.782280190014365
GOTERM_CC_ALL	GO:0030424~axon	3	42.857142857142854	0.005013083433948821	5868, 23621, 7879	6	418	18224	21.799043062200955	0.565806382422186	0.030426207643022174	5.923890643614049
GOTERM_MF_ALL	GO:0032561~guanyl ribonucleotide binding	3	42.857142857142854	0.005472709628070219	10981, 5868, 7879	6	405	16881	20.84074074074074	0.26860467609512617	0.07522081756388788	5.294262089992241
GOTERM_MF_ALL	GO:0019001~guanyl nucleotide binding	3	42.857142857142854	0.005499142761384995	10981, 5868, 7879	6	406	16881	20.789408866995075	0.2697119009125458	0.06092810131199278	5.319209590421248
GOTERM_BP_ALL	GO:0006914~autophagy	3	42.857142857142854	0.0058813621979056235	9779, 5868, 7879	6	418	16792	20.086124401913874	0.8677766649700812	0.15515765064180775	7.728354480451971
GOTERM_CC_ALL	GO:0030904~retromer complex	2	28.57142857142857	0.006022100107209438	9779, 7879	6	22	18224	276.1212121212121	0.6331091216896322	0.03517677991985935	7.07657498652482
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	4	57.14285714285714	0.006126683095418474	23317, 9779, 5868, 7879	6	1494	16792	7.493083444890673	0.8785091324024547	0.14968414013220877	8.038357031927267
GOTERM_BP_ALL	GO:0046907~intracellular transport	4	57.14285714285714	0.007371370810929092	23317, 9779, 5868, 7879	6	1594	16792	7.0230029276453365	0.920955559898259	0.1657878259940404	9.59640422117648
GOTERM_BP_ALL	GO:0045022~early endosome to late endosome transport	2	28.57142857142857	0.00831053212854763	5868, 7879	6	28	16792	199.9047619047619	0.9428698450087081	0.1737254807251647	10.755775421895997
GOTERM_BP_ALL	GO:0098927~vesicle-mediated transport between endosomal compartments	2	28.57142857142857	0.009197658868292753	5868, 7879	6	31	16792	180.5591397849462	0.9579709799349113	0.17970166693977607	11.838242798213205
GOTERM_BP_ALL	GO:0007264~small GTPase mediated signal transduction	3	42.857142857142854	0.009230886624321262	10981, 5868, 7879	6	527	16792	15.93168880455408	0.958451674465618	0.17064886625319553	11.878549741233723
GOTERM_BP_ALL	GO:0006996~organelle organization	5	71.42857142857143	0.010234408080306047	23317, 10981, 9779, 5868, 7879	6	3753	16792	3.7285726973976376	0.970650768783903	0.17801009300401072	13.08785625453096
GOTERM_BP_ALL	GO:0051049~regulation of transport	4	57.14285714285714	0.010343445447674578	23317, 9779, 5868, 7879	6	1796	16792	6.2331106161841126	0.971739142193909	0.17113569161343845	13.218322711810393
GOTERM_BP_ALL	GO:2000785~regulation of autophagosome assembly	2	28.57142857142857	0.010674792525668612	5868, 7879	6	36	16792	155.4814814814815	0.9748056789508738	0.16811147644755775	13.613676491639826
GOTERM_BP_ALL	GO:0090382~phagosome maturation	2	28.57142857142857	0.011265152464390284	10981, 7879	6	38	16792	147.2982456140351	0.9794701656403961	0.16893038894477264	14.313943773963778
GOTERM_BP_ALL	GO:0015031~protein transport	4	57.14285714285714	0.011418883862349478	23317, 9779, 5868, 7879	6	1860	16792	6.0186379928315406	0.9805364328064519	0.16394011974541134	14.495430126234254
GOTERM_BP_ALL	GO:0044088~regulation of vacuole organization	2	28.57142857142857	0.013623774611826567	5868, 7879	6	46	16792	121.68115942028986	0.9909507955450122	0.18500119126730596	17.05951213797009
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	4	57.14285714285714	0.014084968823183865	23317, 9779, 5868, 7879	6	2004	16792	5.586161011310711	0.9922919531925217	0.18350032857809362	17.58674565581122
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	4	57.14285714285714	0.014422736963561585	23317, 9779, 5868, 7879	6	2021	16792	5.539172027049315	0.9931466670332547	0.18071298202335728	17.970907412741276
GOTERM_BP_ALL	GO:0006897~endocytosis	3	42.857142857142854	0.014460064868410772	9779, 5868, 7879	6	665	16792	12.625563909774437	0.9932351234192969	0.1748204494376624	18.013260451797407
GOTERM_MF_ALL	GO:0019003~GDP binding	2	28.57142857142857	0.01589418387007842	5868, 7879	6	54	16881	104.20370370370371	0.598780053353389	0.14119001335765546	14.684314232272033
GOTERM_CC_ALL	GO:0043195~terminal bouton	2	28.57142857142857	0.017167675509723264	5868, 7879	6	63	18224	96.42328042328042	0.943560176539858	0.09436910619252215	18.974962234910187
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	6	85.71428571428571	0.017227627578024717	23317, 10981, 9779, 5868, 23621, 7879	6	8090	18224	2.2526576019777504	0.9441288129980087	0.09167849470542899	19.03499666269851
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	6	85.71428571428571	0.018805408482117203	23317, 10981, 9779, 5868, 23621, 7879	6	8233	18224	2.2135309121826796	0.9572088283692561	0.0966623015428304	20.600347049857824
GOTERM_MF_ALL	GO:0017111~nucleoside-triphosphatase activity	3	42.857142857142854	0.01937749393124651	10981, 5868, 7879	6	779	16881	10.835044929396663	0.6722023645609827	0.14729103119153608	17.63083461452073
GOTERM_BP_ALL	GO:0044087~regulation of cellular component biogenesis	3	42.857142857142854	0.020935380713869564	9779, 5868, 7879	6	807	16792	10.403965303593557	0.9992948275661349	0.23568884640993137	25.061265535799137
GOTERM_CC_ALL	GO:0044422~organelle part	6	85.71428571428571	0.020978489216806336	23317, 10981, 9779, 5868, 23621, 7879	6	8415	18224	2.165656565656566	0.9703850597242016	0.10415120386435339	22.710859160810593
GOTERM_MF_ALL	GO:0016462~pyrophosphatase activity	3	42.857142857142854	0.02156435566285383	10981, 5868, 7879	6	824	16881	10.243325242718447	0.7113715474083511	0.14386472274206774	19.433613865164745
GOTERM_MF_ALL	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3	42.857142857142854	0.0216639666906046	10981, 5868, 7879	6	826	16881	10.218523002421307	0.7130416829078403	0.12952230699416845	19.51487862685798
GOTERM_MF_ALL	GO:0016817~hydrolase activity, acting on acid anhydrides	3	42.857142857142854	0.021763782032362063	10981, 5868, 7879	6	828	16881	10.193840579710145	0.7147057192731925	0.11787667346679609	19.596236138137414
GOTERM_BP_ALL	GO:0045921~positive regulation of exocytosis	2	28.57142857142857	0.02242855249094932	5868, 7879	6	76	16792	73.64912280701755	0.9995822289135433	0.2426105910045161	26.60475062218176
GOTERM_BP_ALL	GO:0006810~transport	5	71.42857142857143	0.023109418354607385	23317, 10981, 9779, 5868, 7879	6	4663	16792	3.00092930159411	0.9996710336886251	0.24159397713673414	27.298733225031224
GOTERM_CC_ALL	GO:0005776~autophagosome	2	28.57142857142857	0.02364537466134968	9779, 7879	6	87	18224	69.82375478927202	0.9811695972208175	0.11340961219915724	25.23056346644842
GOTERM_BP_ALL	GO:0031623~receptor internalization	2	28.57142857142857	0.02388988243576296	9779, 5868	6	81	16792	69.1028806584362	0.999749911732179	0.24153342952697732	28.086750584595098
GOTERM_BP_ALL	GO:0042147~retrograde transport, endosome to Golgi	2	28.57142857142857	0.02388988243576296	9779, 7879	6	81	16792	69.1028806584362	0.999749911732179	0.24153342952697732	28.086750584595098
GOTERM_CC_ALL	GO:0043005~neuron projection	3	42.857142857142854	0.02521599805038047	5868, 23621, 7879	6	966	18224	9.432712215320912	0.9855857107038163	0.11723143480059306	26.679005982831285
GOTERM_BP_ALL	GO:0032879~regulation of localization	4	57.14285714285714	0.02528170429401195	23317, 9779, 5868, 7879	6	2473	16792	4.526755627443052	0.9998467016574619	0.24672627113124446	29.47243095062352
GOTERM_BP_ALL	GO:0051234~establishment of localization	5	71.42857142857143	0.02553245901386512	23317, 10981, 9779, 5868, 7879	6	4790	16792	2.921363952679193	0.9998596506176002	0.24212020615800878	29.719433152497132
GOTERM_BP_ALL	GO:0051050~positive regulation of transport	3	42.857142857142854	0.02683973349326804	9779, 5868, 7879	6	920	16792	9.126086956521739	0.9999114398279975	0.24631643685231053	30.994212375236675
GOTERM_MF_ALL	GO:0016787~hydrolase activity	4	57.14285714285714	0.02868513918344223	10981, 5868, 23621, 7879	6	2603	16881	4.323472915866308	0.8096635778545359	0.13999299039370772	25.06062454573795
GOTERM_BP_ALL	GO:0022607~cellular component assembly	4	57.14285714285714	0.02956554562224958	10981, 9779, 5868, 7879	6	2618	16792	4.276037687802393	0.9999661616542843	0.2612252679957149	33.58364658604975
GOTERM_CC_ALL	GO:0043679~axon terminus	2	28.57142857142857	0.03062429264509727	5868, 7879	6	113	18224	53.75811209439528	0.9942760751598688	0.13715236698979671	31.471867960370048
GOTERM_BP_ALL	GO:0071702~organic substance transport	4	57.14285714285714	0.03078655194897236	23317, 9779, 5868, 7879	6	2657	16792	4.213273115042027	0.9999780282330613	0.2639447272869442	34.71410668432973
GOTERM_CC_ALL	GO:0031901~early endosome membrane	2	28.57142857142857	0.03196180515482299	23317, 5868	6	118	18224	51.48022598870056	0.9954485071907486	0.13910790824912644	32.611961653641444
GOTERM_CC_ALL	GO:0044306~neuron projection terminus	2	28.57142857142857	0.03383184196245613	5868, 7879	6	125	18224	48.59733333333333	0.9966981937896681	0.14308206631774878	34.176810622470185
GOTERM_BP_ALL	GO:0016241~regulation of macroautophagy	2	28.57142857142857	0.03638532201681252	5868, 7879	6	124	16792	45.13978494623655	0.9999969879062959	0.29751794354065186	39.67302137552926
GOTERM_CC_ALL	GO:0016020~membrane	6	85.71428571428571	0.037711642898680536	23317, 10981, 9779, 5868, 23621, 7879	6	9462	18224	1.926019868949482	0.9983069554642825	0.15458447159689026	37.31760688199437
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	4	57.14285714285714	0.03957612716175321	10981, 9779, 5868, 7879	6	2914	16792	3.8416838252116214	0.9999990344146239	0.3122560555666912	42.34063114979247
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	3	42.857142857142854	0.040909720101354775	9779, 5868, 7879	6	1152	16792	7.288194444444445	0.9999994004782812	0.31410438838788546	43.42281682969362
GOTERM_BP_ALL	GO:0043112~receptor metabolic process	2	28.57142857142857	0.043878401374244834	9779, 5868	6	150	16792	37.315555555555555	0.9999997929843266	0.3260689479709863	45.76461308071871
GOTERM_CC_ALL	GO:0097458~neuron part	3	42.857142857142854	0.046073848015175854	5868, 23621, 7879	6	1333	18224	6.835708927231808	0.999602397268115	0.18189999778127652	43.62476886318183
GOTERM_BP_ALL	GO:0060491~regulation of cell projection assembly	2	28.57142857142857	0.0478937852092824	9779, 5868	6	164	16792	34.130081300813	0.9999999511243896	0.34351122471177187	48.789340723598684
GOTERM_BP_ALL	GO:0017157~regulation of exocytosis	2	28.57142857142857	0.0513247950483789	5868, 7879	6	176	16792	31.803030303030305	0.9999999858316402	0.35647004058306564	51.249214062584294
GOTERM_CC_ALL	GO:0005802~trans-Golgi network	2	28.57142857142857	0.05368719861523897	10981, 23621	6	200	18224	30.373333333333335	0.9998948612743574	0.20467603729894657	48.85500496332735
GOTERM_BP_ALL	GO:0051179~localization	5	71.42857142857143	0.05382356619303393	23317, 10981, 9779, 5868, 7879	6	5872	16792	2.383060853769301	0.9999999942662394	0.36353815955518753	52.97130018912526
GOTERM_CC_ALL	GO:0005794~Golgi apparatus	3	42.857142857142854	0.05599420738407623	10981, 23621, 7879	6	1482	18224	6.148448043184885	0.9999298878263094	0.20808624107818507	50.34961311561539
GOTERM_CC_ALL	GO:0033267~axon part	2	28.57142857142857	0.05840355607100148	5868, 7879	6	218	18224	27.86544342507645	0.9999541268667759	0.21167777350428874	51.8676461106784
GOTERM_BP_ALL	GO:0030100~regulation of endocytosis	2	28.57142857142857	0.058724721539410676	9779, 5868	6	202	16792	27.709570957095707	0.9999999990343675	0.3829157509455767	56.18649625693345
GOTERM_BP_ALL	GO:0016236~macroautophagy	2	28.57142857142857	0.059008409084917744	5868, 7879	6	203	16792	27.573070607553365	0.9999999991292176	0.377572380644594	56.366210494319176
GOTERM_CC_ALL	GO:0005770~late endosome	2	28.57142857142857	0.05918778405376613	23621, 7879	6	221	18224	27.487179487179485	0.9999600525241057	0.20985089139721236	52.352491241498655
GOTERM_BP_ALL	GO:0016043~cellular component organization	5	71.42857142857143	0.06206736710641253	23317, 10981, 9779, 5868, 7879	6	6109	16792	2.290609483276041	0.9999999997149804	0.3863989364937954	58.261125709831354
GOTERM_BP_ALL	GO:0019882~antigen processing and presentation	2	28.57142857142857	0.06579641749982919	10981, 7879	6	227	16792	24.65785609397944	0.9999999999273151	0.3979998299961861	60.467948520188045
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	5	71.42857142857143	0.06793610230273343	23317, 10981, 9779, 5868, 7879	6	6265	16792	2.2335727587124237	0.9999999999668968	0.40156288535085993	61.68486644270713
GOTERM_BP_ALL	GO:1902578~single-organism localization	4	57.14285714285714	0.07024931979630913	10981, 9779, 5868, 7879	6	3614	16792	3.097583471684191	0.9999999999858841	0.4057730899881471	62.961367933819304
GOTERM_CC_ALL	GO:0005737~cytoplasm	6	85.71428571428571	0.07222758192220044	23317, 10981, 9779, 5868, 23621, 7879	6	10775	18224	1.691322505800464	0.9999960619440039	0.24635729890237668	59.78497250195958
GOTERM_CC_ALL	GO:0045121~membrane raft	2	28.57142857142857	0.07373105943526338	5868, 23621	6	277	18224	21.930204572803852	0.9999969914386554	0.24612930088745422	60.56971624912253
GOTERM_CC_ALL	GO:0098857~membrane microdomain	2	28.57142857142857	0.07398911619623748	5868, 23621	6	278	18224	21.851318944844124	0.9999971274266117	0.24224705430620952	60.70298786351469
GOTERM_BP_ALL	GO:0034613~cellular protein localization	3	42.857142857142854	0.07466691577733067	10981, 9779, 7879	6	1600	16792	5.2475	0.9999999999972442	0.41911972276778453	65.29031728406902
GOTERM_CC_ALL	GO:0098793~presynapse	2	28.57142857142857	0.07502076815270584	5868, 7879	6	282	18224	21.541371158392433	0.9999976126890889	0.2407565705473379	61.23165819112921
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	3	42.857142857142854	0.0757624433978313	10981, 9779, 7879	6	1613	16792	5.205207687538747	0.9999999999981644	0.41752729396352795	65.84648763675293
GOTERM_CC_ALL	GO:0098852~lytic vacuole membrane	2	28.57142857142857	0.07708131364188447	23317, 7879	6	290	18224	20.94712643678161	0.9999983513407065	0.24225416009275758	62.268099554543724
GOTERM_CC_ALL	GO:0005765~lysosomal membrane	2	28.57142857142857	0.07708131364188447	23317, 7879	6	290	18224	20.94712643678161	0.9999983513407065	0.24225416009275758	62.268099554543724
GOTERM_MF_ALL	GO:0017016~Ras GTPase binding	2	28.57142857142857	0.07718510432360512	9779, 7879	6	269	16881	20.9182156133829	0.989730909586417	0.3171987123259371	54.89665492689142
GOTERM_CC_ALL	GO:0044425~membrane part	5	71.42857142857143	0.07757088409878161	23317, 9779, 5868, 23621, 7879	6	7057	18224	2.1520003778753956	0.999998490342411	0.23932069484352148	62.51058211396396
GOTERM_BP_ALL	GO:0006909~phagocytosis	2	28.57142857142857	0.07981230058423866	5868, 7879	6	277	16792	20.206979542719615	0.999999999999593	0.42845393279976585	67.83159644112106
GOTERM_CC_ALL	GO:0098791~Golgi subcompartment	2	28.57142857142857	0.08042186671131507	10981, 23621	6	303	18224	20.048404840484046	0.9999990969464382	0.24296794328787175	63.894481161127324
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	6	85.71428571428571	0.08137441286687443	23317, 10981, 9779, 5868, 23621, 7879	6	11035	18224	1.6514725872224738	0.9999992396784464	0.24138826779178535	64.34630428543157
GOTERM_MF_ALL	GO:0031267~small GTPase binding	2	28.57142857142857	0.08328029369334103	9779, 7879	6	291	16881	19.33676975945017	0.9929614316056831	0.3169981627392814	57.764159319268906
GOTERM_CC_ALL	GO:0042995~cell projection	3	42.857142857142854	0.08333221768747061	5868, 23621, 7879	6	1846	18224	4.936078006500542	0.9999994664358592	0.24252383150669465	65.258704940416
GOTERM_BP_ALL	GO:0016050~vesicle organization	2	28.57142857142857	0.0848166329965169	10981, 7879	6	295	16792	18.974011299435027	0.9999999999999373	0.44268385116984155	70.13682393875557
GOTERM_CC_ALL	GO:0031984~organelle subcompartment	2	28.57142857142857	0.08528680668217363	10981, 23621	6	322	18224	18.86542443064182	0.9999996256304102	0.24361741673771464	66.14818689887991
GOTERM_MF_ALL	GO:0051020~GTPase binding	2	28.57142857142857	0.09016750638533165	9779, 7879	6	316	16881	17.80696202531645	0.9954206666757524	0.319364735111363	60.80619358548366
GOTERM_MF_ALL	GO:0019899~enzyme binding	3	42.857142857142854	0.09031938084380318	9779, 23621, 7879	6	1789	16881	4.717998882057015	0.9954640349381602	0.3021244549467771	60.87099551849149
GOTERM_BP_ALL	GO:1903532~positive regulation of secretion by cell	2	28.57142857142857	0.09365945205287257	5868, 7879	6	327	16792	17.11722731906218	0.9999999999999978	0.47082063812606423	73.83997259998212
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	3	42.857142857142854	0.0950281941708769	10981, 5868, 7879	6	1841	16881	4.584736556219446	0.996625590403079	0.2993318726516798	62.83297920464229
GOTERM_MF_ALL	GO:0032550~purine ribonucleoside binding	3	42.857142857142854	0.09585187446761499	10981, 5868, 7879	6	1850	16881	4.562432432432432	0.9967962662456397	0.2866972360096107	63.16693643947211
GOTERM_BP_ALL	GO:0006898~receptor-mediated endocytosis	2	28.57142857142857	0.0958594402273299	9779, 5868	6	335	16792	16.708457711442783	0.999999999999999	0.4727491948868239	74.69267270769544
GOTERM_MF_ALL	GO:0001883~purine nucleoside binding	3	42.857142857142854	0.0961269979410826	10981, 5868, 7879	6	1853	16881	4.555045871559633	0.9968513627402263	0.27388265201196316	63.27788133754484
GOTERM_MF_ALL	GO:0032549~ribonucleoside binding	3	42.857142857142854	0.0961269979410826	10981, 5868, 7879	6	1853	16881	4.555045871559633	0.9968513627402263	0.27388265201196316	63.27788133754484
GOTERM_MF_ALL	GO:0001882~nucleoside binding	3	42.857142857142854	0.09677004430079718	10981, 5868, 7879	6	1860	16881	4.537903225806452	0.9969765349238137	0.26312300589674587	63.53602200610893
GOTERM_MF_ALL	GO:0032555~purine ribonucleotide binding	3	42.857142857142854	0.09898630384576554	10981, 5868, 7879	6	1884	16881	4.480095541401274	0.9973716125678845	0.25700743290646455	64.41325064448876
