Annotation Cluster 1	Enrichment Score: 7.067774089645228
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0043406~positive regulation of MAP kinase activity	9	50.0	1.5037717103819524E-11	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608	18	217	16792	38.69124423963134	2.5534097169988E-8	1.2159093731867188E-9	2.53603804623026E-8
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	14	77.77777777777779	1.8507504193418156E-11	8517, 257397, 5606, 1432, 6300, 5609, 6885, 5608, 1026, 27429, 7157, 6416, 23118, 10456	18	1420	16792	9.197496087636933	3.142578353099168E-8	1.4284446958612307E-9	3.121198854927343E-8
GOTERM_BP_ALL	GO:0051403~stress-activated MAPK cascade	9	50.0	3.603424449992546E-11	6416, 8517, 257397, 1147, 1432, 5609, 23118, 3551, 6885	18	242	16792	34.69421487603306	6.118621687090098E-8	2.549425781595005E-9	6.076995573423005E-8
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	14	77.77777777777779	3.972189468104857E-11	8517, 257397, 5606, 1432, 6300, 5609, 6885, 5608, 1026, 27429, 7157, 6416, 23118, 10456	18	1508	16792	8.660772178013557	6.744777114597866E-8	2.6979108946889596E-9	6.698891441558885E-8
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	16	88.88888888888889	4.086348448648857E-11	8517, 257397, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026, 27429, 5536, 7157, 6416, 23118, 10456	18	2512	16792	5.941967445152158	6.93862796108391E-8	2.668703147357121E-9	6.891422987820306E-8
GOTERM_BP_ALL	GO:0031098~stress-activated protein kinase signaling cascade	9	50.0	5.3060582368089197E-11	6416, 8517, 257397, 1147, 1432, 5609, 23118, 3551, 6885	18	254	16792	33.05511811023622	9.009681989358143E-8	3.3369194074595043E-9	8.94838758647154E-8
GOTERM_BP_ALL	GO:0001934~positive regulation of protein phosphorylation	12	66.66666666666666	8.055633834418193E-11	6416, 8517, 257397, 1432, 5606, 5609, 23118, 10456, 6885, 5608, 1026, 7157	18	890	16792	12.578277153558052	1.3678465493605074E-7	4.885166604573499E-9	1.3585408353833373E-7
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	14	77.77777777777779	9.104850182280247E-11	8517, 257397, 5606, 1432, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	1610	16792	8.11207729468599	1.5460034452630111E-7	5.331046715184584E-9	1.5354857385574405E-7
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	14	77.77777777777779	9.176687408770454E-11	8517, 257397, 5606, 1432, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	1611	16792	8.107041864956203	1.5582023060733974E-7	5.194008112496817E-9	1.5476016024251749E-7
GOTERM_MF_ALL	GO:0016301~kinase activity	12	66.66666666666666	1.1391382888659853E-10	6416, 8517, 1147, 1432, 5606, 6300, 5609, 23118, 3551, 6885, 5608, 1026	18	924	16881	12.17965367965368	1.6745340003510023E-8	1.6745340003510023E-8	1.3555653266550394E-7
GOTERM_BP_ALL	GO:0042327~positive regulation of phosphorylation	12	66.66666666666666	1.322292273371081E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 10456, 6885, 5608, 1026, 7157	18	932	16792	12.011444921316166	2.245252032073708E-7	7.242749289204653E-9	2.22997731391672E-7
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	14	77.77777777777779	1.382039960548834E-10	8517, 257397, 5606, 1432, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	1664	16792	7.848824786324786	2.3467037091329246E-7	7.111224165079477E-9	2.330738713141045E-7
GOTERM_BP_ALL	GO:0001932~regulation of protein phosphorylation	13	72.22222222222221	1.8957847744558167E-10	8517, 257397, 5606, 1432, 5609, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	1300	16792	9.328888888888889	3.2190418020050515E-7	9.467771455717866E-9	3.197142328659197E-7
GOTERM_BP_ALL	GO:0032147~activation of protein kinase activity	9	50.0	1.8958536564772812E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608	18	298	16792	28.174496644295303	3.219158681844192E-7	9.197597683474612E-9	3.197258457987573E-7
GOTERM_BP_ALL	GO:0045860~positive regulation of protein kinase activity	10	55.55555555555556	1.9467044588886278E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608, 1026	18	470	16792	19.84869976359338	3.305502691564044E-7	9.181953419812316E-9	3.2830150820117865E-7
GOTERM_BP_ALL	GO:0071902~positive regulation of protein serine/threonine kinase activity	9	50.0	1.9994088535473004E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608	18	300	16792	27.986666666666668	3.3949949151956815E-7	9.175663451266303E-9	3.371898427140252E-7
GOTERM_BP_ALL	GO:0071900~regulation of protein serine/threonine kinase activity	10	55.55555555555556	2.1785212236865923E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608, 1026	18	476	16792	19.598506069094306	3.6991274598996426E-7	9.734547723461162E-9	3.673962023498234E-7
GOTERM_BP_ALL	GO:0038095~Fc-epsilon receptor signaling pathway	8	44.44444444444444	2.471688786134046E-10	6416, 8517, 257397, 1147, 5609, 23118, 3551, 6885	18	179	16792	41.6933581626319	4.196926038924076E-7	1.0761351032506639E-8	4.1683742013631786E-7
GOTERM_MF_ALL	GO:0004702~receptor signaling protein serine/threonine kinase activity	7	38.88888888888889	2.798023002904028E-10	6416, 1432, 5606, 6300, 5609, 6885, 5608	18	93	16881	70.58960573476703	4.113093610147445E-8	2.056546832829298E-8	3.329623021741668E-7
GOTERM_BP_ALL	GO:0033674~positive regulation of kinase activity	10	55.55555555555556	3.6786896326668246E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608, 1026	18	505	16792	18.47304730473047	6.246412949106883E-7	1.5235158135062932E-8	6.203918934133412E-7
GOTERM_BP_ALL	GO:0002682~regulation of immune system process	13	72.22222222222221	3.7383762280678726E-10	8517, 1147, 257397, 1432, 4851, 5609, 3551, 6885, 5608, 1026, 6416, 23118, 10456	18	1378	16792	8.80083857442348	6.347760901359578E-7	1.5113721163473315E-8	6.304577415683355E-7
GOTERM_BP_ALL	GO:0043405~regulation of MAP kinase activity	9	50.0	3.963166341737254E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608	18	327	16792	25.67584097859327	6.729454389287071E-7	1.5649899043346238E-8	6.683674391716465E-7
GOTERM_BP_ALL	GO:0010562~positive regulation of phosphorus metabolic process	12	66.66666666666666	4.694626652243845E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 10456, 6885, 5608, 1026, 7157	18	1049	16792	10.671750873848108	7.971473316992217E-7	1.7714392064327456E-8	7.917244526645106E-7
GOTERM_BP_ALL	GO:0045937~positive regulation of phosphate metabolic process	12	66.66666666666666	4.694626652243845E-10	6416, 8517, 257397, 1432, 5606, 5609, 23118, 10456, 6885, 5608, 1026, 7157	18	1049	16792	10.671750873848108	7.971473316992217E-7	1.7714392064327456E-8	7.917244526645106E-7
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	14	77.77777777777779	4.91389871244815E-10	8517, 1147, 257397, 5606, 1432, 6300, 5609, 3551, 6885, 5608, 1026, 27429, 6416, 23118	18	1840	16792	7.098067632850242	8.343795625531669E-7	1.813869354716502E-8	8.287034058973575E-7
GOTERM_MF_ALL	GO:0004708~MAP kinase kinase activity	5	27.77777777777778	5.003182392012086E-10	6416, 1432, 5606, 5609, 5608	18	13	16881	360.70512820512823	7.354677733495407E-8	2.4515593000096203E-8	5.953743609232731E-7
GOTERM_MF_ALL	GO:0016772~transferase activity, transferring phosphorus-containing groups	12	66.66666666666666	5.880406570197947E-10	6416, 8517, 1147, 1432, 5606, 6300, 5609, 23118, 3551, 6885, 5608, 1026	18	1077	16881	10.449396471680593	8.644196691776074E-8	2.1610492395574E-8	6.997632362448769E-7
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	16	88.88888888888889	8.245619002865094E-10	8517, 257397, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	3083	16792	4.841460338054564	1.4001050642198365E-6	2.800212051123907E-8	1.3905807616509946E-6
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	16	88.88888888888889	8.483335666187574E-10	8517, 257397, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	3089	16792	4.83205640084889	1.440469270863609E-6	2.824451550420548E-8	1.430670415469848E-6
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	12	66.66666666666666	1.1729316663639188E-9	6416, 8517, 257397, 1432, 5606, 5609, 23118, 10456, 6885, 5608, 1026, 7157	18	1143	16792	9.794109069699621	1.991635943721093E-6	3.83007285886805E-8	1.9780882931641486E-6
GOTERM_BP_ALL	GO:0038093~Fc receptor signaling pathway	8	44.44444444444444	2.095794715885913E-9	6416, 8517, 257397, 1147, 5609, 23118, 3551, 6885	18	243	16792	30.712391403749425	3.5586531741405025E-6	6.714451672440447E-8	3.534448977937643E-6
GOTERM_BP_ALL	GO:0051347~positive regulation of transferase activity	10	55.55555555555556	2.9676031022485686E-9	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608, 1026	18	640	16792	14.57638888888889	5.038977294424818E-6	9.161799563450757E-8	5.0047083366422385E-6
GOTERM_MF_ALL	GO:0004672~protein kinase activity	10	55.55555555555556	3.335378767971813E-9	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026	18	652	16881	14.383946830265849	4.90300557043355E-7	9.80601306821427E-8	3.969071749043707E-6
GOTERM_BP_ALL	GO:0030522~intracellular receptor signaling pathway	8	44.44444444444444	3.4443013378834338E-9	8517, 257397, 1147, 23118, 3551, 6885, 5608, 5536	18	261	16792	28.594295444870156	5.848406496200553E-6	1.0443613018829012E-7	5.8086351284458715E-6
GOTERM_MF_ALL	GO:0005057~receptor signaling protein activity	7	38.88888888888889	4.500721532915656E-9	6416, 1432, 5606, 6300, 5609, 6885, 5608	18	147	16881	44.658730158730165	6.616058538799763E-7	1.1026767265942539E-7	5.355819554520025E-6
GOTERM_BP_ALL	GO:0051338~regulation of transferase activity	11	61.111111111111114	4.55999528876069E-9	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608, 1026, 7157	18	955	16792	10.745317044793486	7.742842010660667E-6	1.3583985014609112E-7	7.690194969711683E-6
GOTERM_MF_ALL	GO:0004674~protein serine/threonine kinase activity	9	50.0	4.971462536679503E-9	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608	18	453	16881	18.632450331125828	7.308047332843515E-7	1.0440070885575636E-7	5.915997236538573E-6
GOTERM_BP_ALL	GO:0002221~pattern recognition receptor signaling pathway	7	38.88888888888889	7.444515874906878E-9	8517, 257397, 1147, 23118, 3551, 6885, 5608	18	159	16792	41.07058001397624	1.2640708138333956E-5	2.1794459748036843E-7	1.255478876416305E-5
GOTERM_BP_ALL	GO:0043410~positive regulation of MAPK cascade	9	50.0	8.841424504871519E-9	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608	18	485	16792	17.311340206185566	1.5012626145227692E-5	2.544531682024953E-7	1.4910602263995543E-5
GOTERM_BP_ALL	GO:0045859~regulation of protein kinase activity	10	55.55555555555556	9.383723941716223E-9	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608, 1026	18	730	16792	12.779299847793	1.5933436333770423E-5	2.6120592111489316E-7	1.5825161958638034E-5
GOTERM_MF_ALL	GO:0016773~phosphotransferase activity, alcohol group as acceptor	10	55.55555555555556	1.669073625651638E-8	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026	18	784	16881	11.96215986394558	2.45353523742331E-6	3.0669223394230727E-7	1.9861829747558346E-5
GOTERM_BP_ALL	GO:0035897~proteolysis in other organism	4	22.22222222222222	1.7204631726105798E-8	6416, 5606, 5609, 5608	18	6	16792	621.9259259259259	2.9213038201580943E-5	4.360217692456203E-7	2.901471410909906E-5
GOTERM_BP_ALL	GO:0002764~immune response-regulating signaling pathway	9	50.0	1.7938354739946025E-8	6416, 8517, 257397, 1147, 5609, 23118, 3551, 6885, 5608	18	531	16792	15.811676082862524	3.0458862657178898E-5	4.4793117226493706E-7	3.0252099458838444E-5
GOTERM_BP_ALL	GO:0043549~regulation of kinase activity	10	55.55555555555556	1.826282063899171E-8	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608, 1026	18	788	16792	11.838691483361535	3.1009788830083096E-5	4.494240967156671E-7	3.0799294192807025E-5
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	16	88.88888888888889	1.8531241640513632E-8	8517, 257397, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	3818	16792	3.9094348408125255	3.146555356625669E-5	4.4951487920830147E-7	3.125197224340681E-5
GOTERM_BP_ALL	GO:0036211~protein modification process	16	88.88888888888889	1.8531241640513632E-8	8517, 257397, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	3818	16792	3.9094348408125255	3.146555356625669E-5	4.4951487920830147E-7	3.125197224340681E-5
GOTERM_BP_ALL	GO:0043085~positive regulation of catalytic activity	12	66.66666666666666	3.1186699881114066E-8	6416, 8517, 257397, 1432, 5606, 6300, 5609, 23118, 6885, 5608, 1026, 27429	18	1559	16792	7.180671370536668	5.295361514545682E-5	7.354860800390384E-7	5.2594737032229943E-5
GOTERM_BP_ALL	GO:0043412~macromolecule modification	16	88.88888888888889	4.588426143985855E-8	8517, 257397, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 1026, 5536, 7157, 6416, 23118, 10456	18	4065	16792	3.6718873855405216	7.790844260802121E-5	9.988645989222888E-7	7.73813962018366E-5
GOTERM_BP_ALL	GO:0002223~stimulatory C-type lectin receptor signaling pathway	6	33.33333333333333	5.062395884916046E-8	8517, 257397, 1147, 23118, 3551, 6885	18	105	16792	53.3079365079365	8.595578981218654E-5	1.0744929754835653E-6	8.537464366575875E-5
GOTERM_BP_ALL	GO:0002220~innate immune response activating cell surface receptor signaling pathway	6	33.33333333333333	5.5667903207378274E-8	8517, 257397, 1147, 23118, 3551, 6885	18	107	16792	52.31152647975078	9.451963496165394E-5	1.1120476430814819E-6	9.38809867845336E-5
GOTERM_MF_ALL	GO:0004712~protein serine/threonine/tyrosine kinase activity	5	27.77777777777778	6.289370910844664E-8	6416, 1432, 5606, 5609, 5608	18	40	16881	117.22916666666667	9.245332794449723E-6	1.0272634204389064E-6	7.484294343163E-5
GOTERM_BP_ALL	GO:0002768~immune response-regulating cell surface receptor signaling pathway	8	44.44444444444444	6.426529955701509E-8	6416, 8517, 257397, 1147, 5609, 23118, 3551, 6885	18	399	16792	18.704539125591754	1.0911652846079534E-4	1.2688652659686994E-6	1.0838003553503839E-4
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	11	61.111111111111114	7.863501973503818E-8	6416, 8517, 257397, 1147, 1432, 5609, 23118, 3551, 6885, 5608, 27429	18	1285	16792	7.985819282317338	1.335133550294243E-4	1.517297357200853E-6	1.326137950452555E-4
GOTERM_CC_ALL	GO:0008385~IkappaB kinase complex	4	22.22222222222222	8.058039485764178E-8	8517, 1147, 3551, 6885	18	10	18224	404.97777777777776	1.3215097977914425E-5	6.607570818939479E-6	9.77100918286844E-5
GOTERM_BP_ALL	GO:0002758~innate immune response-activating signal transduction	7	38.88888888888889	9.351302121307592E-8	8517, 257397, 1147, 23118, 3551, 6885, 5608	18	243	16792	26.87334247828075	1.5877251175844265E-4	1.7642775264059551E-6	1.577047377909757E-4
GOTERM_BP_ALL	GO:0002224~toll-like receptor signaling pathway	6	33.33333333333333	9.495312178962437E-8	8517, 257397, 1147, 23118, 3551, 6885	18	119	16792	47.03641456582633	1.6121741156382985E-4	1.7717611610068573E-6	1.601333890377532E-4
GOTERM_BP_ALL	GO:0002684~positive regulation of immune system process	10	55.55555555555556	1.0077746371175678E-7	8517, 257397, 1147, 1432, 23118, 3551, 10456, 6885, 5608, 1026	18	960	16792	9.717592592592593	1.711055017812324E-4	1.8204253855458319E-6	1.6995582398093845E-4
GOTERM_BP_ALL	GO:0002218~activation of innate immune response	7	38.88888888888889	1.106399082511206E-7	8517, 257397, 1147, 23118, 3551, 6885, 5608	18	250	16792	26.12088888888889	1.8784892875611803E-4	1.9569415703468707E-6	1.8658829669115917E-4
GOTERM_BP_ALL	GO:0043408~regulation of MAPK cascade	9	50.0	1.1927511619583146E-7	6416, 8517, 257397, 1432, 5606, 5609, 23118, 6885, 5608	18	678	16792	12.383480825958701	2.0250865178816913E-4	2.06662194035534E-6	2.0115110004326198E-4
GOTERM_BP_ALL	GO:0007249~I-kappaB kinase/NF-kappaB signaling	7	38.88888888888889	1.3027632730717493E-7	8517, 257397, 1147, 23118, 3551, 6885, 5536	18	257	16792	25.40942498919153	2.2118475317800534E-4	2.2344340504520943E-6	2.1970403453197562E-4
GOTERM_BP_ALL	GO:0051092~positive regulation of NF-kappaB transcription factor activity	6	33.33333333333333	1.6570312188176056E-7	8517, 257397, 1147, 23118, 3551, 6885	18	133	16792	42.08521303258145	2.813243451645908E-4	2.7857775481976432E-6	2.7944934389845244E-4
GOTERM_BP_ALL	GO:0045089~positive regulation of innate immune response	7	38.88888888888889	2.7670078825060707E-7	8517, 257397, 1147, 23118, 3551, 6885, 5608	18	292	16792	22.363774733637747	4.697276469143308E-4	4.517662905989539E-6	4.6664048798383817E-4
GOTERM_BP_ALL	GO:0002376~immune system process	13	72.22222222222221	2.9377740495052034E-7	8517, 1147, 257397, 1432, 4851, 5609, 3551, 6885, 5608, 1026, 6416, 23118, 10456	18	2465	16792	4.919900833896778	4.987097098445581E-4	4.705971067386905E-6	4.954391850220397E-4
GOTERM_MF_ALL	GO:0005524~ATP binding	11	61.111111111111114	3.1358774917995933E-7	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1495	16881	6.900445930880714	4.609634389285411E-5	4.609730011373436E-6	3.7316606756876425E-4
GOTERM_MF_ALL	GO:0032559~adenyl ribonucleotide binding	11	61.111111111111114	3.923027627895185E-7	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1531	16881	6.738188547790116	5.766685465080634E-5	5.242578752895355E-6	4.668358915993487E-4
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	11	61.111111111111114	4.196147367345204E-7	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1542	16881	6.690121054907047	6.168147686114178E-5	5.140268392267444E-6	4.993367601624499E-4
GOTERM_BP_ALL	GO:0018193~peptidyl-amino acid modification	10	55.55555555555556	6.098711732156171E-7	6416, 1432, 5606, 6300, 5609, 3551, 10456, 6885, 5608, 7157	18	1185	16792	7.872480075011722	0.0010350255590819701	9.500519713157018E-6	0.0010285110915053686
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	11	61.111111111111114	6.125905397169314E-7	6416, 8517, 1147, 1432, 5606, 4851, 5609, 3551, 10456, 5608, 7157	18	1597	16792	6.425659222152648	0.0010396382563712114	9.456128518547935E-6	0.0010330971174532522
GOTERM_BP_ALL	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	6	33.33333333333333	7.882252583704415E-7	8517, 1147, 23118, 3551, 6885, 5536	18	182	16792	30.754578754578755	0.0013375117490256327	1.1844239734659645E-5	0.0013292926596908394
GOTERM_BP_ALL	GO:0007254~JNK cascade	6	33.33333333333333	8.09880785711111E-7	6416, 8517, 257397, 5609, 23118, 6885	18	183	16792	30.586520947176684	0.0013742330067528785	1.2062893303355082E-5	0.0013658131190363854
GOTERM_CC_ALL	GO:1902554~serine/threonine protein kinase complex	5	27.77777777777778	8.665695353890804E-7	8517, 1147, 3551, 6885, 1026	18	82	18224	61.734417344173444	1.421073671663553E-4	4.737136639976214E-5	0.0010507793954506184
GOTERM_BP_ALL	GO:0045088~regulation of innate immune response	7	38.88888888888889	9.440242669754287E-7	8517, 257397, 1147, 23118, 3551, 6885, 5608	18	360	16792	18.139506172839507	0.0016016699174236093	1.393863296017539E-5	0.001592035987774132
GOTERM_BP_ALL	GO:0050776~regulation of immune response	9	50.0	1.1507487315521616E-6	6416, 8517, 257397, 1147, 5609, 23118, 3551, 6885, 5608	18	912	16792	9.206140350877194	0.0019520647089638077	1.6558951631218122E-5	0.0019406602705274167
GOTERM_BP_ALL	GO:0051090~regulation of sequence-specific DNA binding transcription factor activity	7	38.88888888888889	1.1610200847668035E-6	8517, 257397, 1147, 1432, 23118, 3551, 6885	18	373	16792	17.5072981829014	0.0019694712895583777	1.656636066127426E-5	0.0019579820567550144
GOTERM_MF_ALL	GO:0004871~signal transducer activity	11	61.111111111111114	1.4676360221402398E-6	6416, 8517, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536	18	1763	16881	5.851484212516544	2.1571938280018355E-4	1.6595451030387842E-5	0.0017464601847705374
GOTERM_CC_ALL	GO:1902911~protein kinase complex	5	27.77777777777778	1.50053621589139E-6	8517, 1147, 3551, 6885, 1026	18	94	18224	53.85342789598109	2.4605784683062737E-4	4.921641363841989E-5	0.0018195042783997195
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	11	61.111111111111114	1.5171777073962687E-6	6416, 8517, 1147, 1432, 5606, 4851, 5609, 3551, 10456, 5608, 7157	18	1760	16792	5.830555555555557	0.002572854223866994	2.1115922148706723E-5	0.0025586106344288595
GOTERM_BP_ALL	GO:0031349~positive regulation of defense response	7	38.88888888888889	1.7948547437134705E-6	8517, 257397, 1147, 23118, 3551, 6885, 5608	18	402	16792	16.24433388612493	0.003043026669929061	2.457765030250414E-5	0.003026886235701909
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	11	61.111111111111114	2.193035210732466E-6	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1841	16881	5.60356690204599	3.223245717438594E-4	2.3026629845546154E-5	0.0026096617144588663
GOTERM_BP_ALL	GO:0031347~regulation of defense response	8	44.44444444444444	2.269886828585206E-6	8517, 257397, 1147, 1432, 23118, 3551, 6885, 5608	18	676	16792	11.040105193951346	0.0038468540358436165	2.9647808259314345E-5	0.003827977351966716
GOTERM_MF_ALL	GO:0032550~purine ribonucleoside binding	11	61.111111111111114	2.2943028256247734E-6	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1850	16881	5.576306306306306	3.372060355172346E-4	2.248394071624471E-5	0.0027301663518830566
GOTERM_MF_ALL	GO:0001883~purine nucleoside binding	11	61.111111111111114	2.328963070699057E-6	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1853	16881	5.567278287461774	3.4229937226448737E-4	2.1397144207013774E-5	0.0027714107041276748
GOTERM_MF_ALL	GO:0032549~ribonucleoside binding	11	61.111111111111114	2.328963070699057E-6	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1853	16881	5.567278287461774	3.4229937226448737E-4	2.1397144207013774E-5	0.0027714107041276748
GOTERM_MF_ALL	GO:0001882~nucleoside binding	11	61.111111111111114	2.4116383147958868E-6	6416, 1147, 1432, 5606, 6300, 5609, 3551, 6885, 5608, 5536, 7157	18	1860	16881	5.546326164874553	3.5444842806442445E-4	2.085338608015519E-5	0.0028697909866814975
GOTERM_BP_ALL	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	6	33.33333333333333	2.6612495382491572E-6	8517, 257397, 1147, 23118, 3551, 6885	18	233	16792	24.02288984263233	0.004508613278585427	3.449412055167578E-5	0.004487964425081703
GOTERM_CC_ALL	GO:0061695~transferase complex, transferring phosphorus-containing groups	6	33.33333333333333	2.676349309856579E-6	8517, 1147, 3551, 6885, 1026, 7157	18	253	18224	24.010540184453227	4.388255620536574E-4	7.315097003190996E-5	0.003245238013338536
