Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0099536~synaptic signaling	3	100.0	0.0012917404623248713	10497, 22999, 5864	3	604	16792	27.80132450331126	0.3284140319317459	0.012363969192693669	1.7192511330449856
GOTERM_BP_ALL	GO:0098916~anterograde trans-synaptic signaling	3	100.0	0.0012917404623248713	10497, 22999, 5864	3	604	16792	27.80132450331126	0.3284140319317459	0.012363969192693669	1.7192511330449856
GOTERM_BP_ALL	GO:0099537~trans-synaptic signaling	3	100.0	0.0012917404623248713	10497, 22999, 5864	3	604	16792	27.80132450331126	0.3284140319317459	0.012363969192693669	1.7192511330449856
GOTERM_BP_ALL	GO:1903530~regulation of secretion by cell	3	100.0	0.0014054396697663007	10497, 22999, 5864	3	630	16792	26.653968253968255	0.35155616967721004	0.013040884540687081	1.8692624613363074
GOTERM_BP_ALL	GO:0051046~regulation of secretion	3	100.0	0.0016520610462954222	10497, 22999, 5864	3	683	16792	24.585651537335284	0.399057233140796	0.014866491390827408	2.193919295829494
GOTERM_BP_ALL	GO:0048172~regulation of short-term neuronal synaptic plasticity	2	66.66666666666666	0.0016668152013169573	10497, 5864	3	14	16792	799.6190476190476	0.4017864083103926	0.014572982820304836	2.213310383175482
GOTERM_CC_ALL	GO:0045202~synapse	3	100.0	0.001714173257974483	10497, 22999, 5864	3	755	18224	24.13774834437086	0.12525270710588554	0.04362649582297273	1.7984069945722325
GOTERM_BP_ALL	GO:0060080~inhibitory postsynaptic potential	2	66.66666666666666	0.0017858202300252931	10497, 22999	3	15	16792	746.311111111111	0.42335263167145487	0.015176008831291776	2.369586248164346
GOTERM_BP_ALL	GO:0060341~regulation of cellular localization	3	100.0	0.0024639509886174695	10497, 22999, 5864	3	834	16792	20.13429256594724	0.5322556464882037	0.02032660908837769	3.2556965272313776
GOTERM_MF_ALL	GO:0030742~GTP-dependent protein binding	2	66.66666666666666	0.0028414962728091644	10497, 5864	3	24	16881	468.91666666666663	0.1473023893033013	0.07658372837777072	2.7706863767999246
GOTERM_CC_ALL	GO:0048786~presynaptic active zone	2	66.66666666666666	0.0032897419959034683	10497, 22999	3	30	18224	404.97777777777776	0.22664947863952212	0.06223483581733513	3.425515286138592
GOTERM_BP_ALL	GO:0032940~secretion by cell	3	100.0	0.003306172068943015	10497, 22999, 5864	3	966	16792	17.38302277432712	0.6394007528151974	0.026484751730619704	4.345859827275267
GOTERM_BP_ALL	GO:0046903~secretion	3	100.0	0.004271987571285739	10497, 22999, 5864	3	1098	16792	15.293260473588342	0.7324879543250036	0.03324484626195989	5.582003589933626
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	3	100.0	0.00430318409723194	10497, 22999, 5864	3	1102	16792	15.237749546279492	0.7350570046139356	0.032660747043561256	5.621684310725317
GOTERM_BP_ALL	GO:1903307~positive regulation of regulated secretory pathway	2	66.66666666666666	0.005115081132878107	10497, 5864	3	43	16792	260.3410852713178	0.7939194250910243	0.037791483505351886	6.648973045128681
GOTERM_CC_ALL	GO:0097458~neuron part	3	100.0	0.005346515033689082	10497, 22999, 5864	3	1333	18224	13.671417854463616	0.34173453445566615	0.08022793694811259	5.512829039204792
GOTERM_BP_ALL	GO:0048168~regulation of neuronal synaptic plasticity	2	66.66666666666666	0.005709006807543892	10497, 5864	3	48	16792	233.2222222222222	0.8285412501837968	0.04111680810519758	7.3938990986401105
GOTERM_CC_ALL	GO:0043195~terminal bouton	2	66.66666666666666	0.006902197952887208	10497, 5864	3	63	18224	192.84656084656083	0.41739042949115346	0.0861050677335462	7.064383936214336
GOTERM_BP_ALL	GO:0006811~ion transport	3	100.0	0.007534216375498481	10497, 22999, 5864	3	1458	16792	11.517146776406035	0.9026385095137606	0.052729263166668705	9.648862491130872
GOTERM_BP_ALL	GO:0099565~chemical synaptic transmission, postsynaptic	2	66.66666666666666	0.00784567091424227	10497, 22999	3	66	16792	169.6161616161616	0.9116099540195576	0.053643821601209174	10.028536211072936
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	3	100.0	0.007911000610383436	10497, 22999, 5864	3	1494	16792	11.23962516733601	0.9133845651050947	0.05291053345079433	10.107987765738846
GOTERM_BP_ALL	GO:0007267~cell-cell signaling	3	100.0	0.00815653670532029	10497, 22999, 5864	3	1517	16792	11.069215557020435	0.9197424820759081	0.053360826630266533	10.406019398100064
GOTERM_BP_ALL	GO:0045921~positive regulation of exocytosis	2	66.66666666666666	0.00903171346048802	10497, 5864	3	76	16792	147.2982456140351	0.9388488104767633	0.05772248516154377	11.460886116763035
GOTERM_BP_ALL	GO:0060078~regulation of postsynaptic membrane potential	2	66.66666666666666	0.009861521189640137	10497, 22999	3	83	16792	134.87550200803213	0.9527557421383495	0.061612375856394896	12.450441721248174
GOTERM_MF_ALL	GO:0019899~enzyme binding	3	100.0	0.011225540029659357	10497, 22999, 5864	3	1789	16881	9.43599776411403	0.468570762864977	0.19000597619863036	10.548359716543153
GOTERM_BP_ALL	GO:0051049~regulation of transport	3	100.0	0.011433831771758395	10497, 22999, 5864	3	1796	16792	9.34966592427617	0.9710419713036533	0.06973318145278151	14.297426535543012
GOTERM_BP_ALL	GO:0015031~protein transport	3	100.0	0.012263469260206999	10497, 22999, 5864	3	1860	16792	9.027956989247311	0.9776404133113807	0.07319306369309375	15.257399017436846
GOTERM_CC_ALL	GO:0043679~axon terminus	2	66.66666666666666	0.012363119680510262	10497, 5864	3	113	18224	107.51622418879056	0.6210435350931456	0.12944046949357457	12.32994412013566
GOTERM_BP_ALL	GO:0050806~positive regulation of synaptic transmission	2	66.66666666666666	0.012940621137279923	10497, 22999	3	109	16792	102.70336391437309	0.9818978536371835	0.07564702238821663	16.033544178605965
GOTERM_CC_ALL	GO:0044306~neuron projection terminus	2	66.66666666666666	0.01367150057873224	10497, 5864	3	125	18224	97.19466666666666	0.6582697719048001	0.12559944508066168	13.550703866995939
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	3	100.0	0.014236383525685407	10497, 22999, 5864	3	2004	16792	8.379241516966067	0.9879213693027284	0.08142266577033608	17.5004270067856
GOTERM_BP_ALL	GO:0003008~system process	3	100.0	0.014378853335525904	10497, 22999, 5864	3	2014	16792	8.337636544190666	0.9884472882813017	0.0807220001255361	17.660256107482642
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	3	100.0	0.014479004256340995	10497, 22999, 5864	3	2021	16792	8.308758040573974	0.9888032662217816	0.07982154166522604	17.772438379399492
GOTERM_MF_ALL	GO:0017137~Rab GTPase binding	2	66.66666666666666	0.01581329271473643	10497, 22999	3	134	16881	83.98507462686565	0.590419075814751	0.20000931452534576	14.563275825405874
GOTERM_BP_ALL	GO:0048167~regulation of synaptic plasticity	2	66.66666666666666	0.016605588721956364	10497, 5864	3	140	16792	79.96190476190476	0.9942437104144353	0.08950970573287287	20.121361019818472
GOTERM_BP_ALL	GO:0007399~nervous system development	3	100.0	0.01669322698381986	10497, 22999, 5864	3	2170	16792	7.7382488479262665	0.9943995693664138	0.08843074669378825	20.21681634106217
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	3	100.0	0.019130769453585095	10497, 22999, 5864	3	2323	16792	7.228583727938011	0.9973925125737793	0.0991124911250234	22.829856865084842
GOTERM_BP_ALL	GO:0008104~protein localization	3	100.0	0.021245472567857915	10497, 22999, 5864	3	2448	16792	6.859477124183007	0.9986587014074225	0.10777461148249312	25.032414076216714
GOTERM_BP_ALL	GO:0032879~regulation of localization	3	100.0	0.021681713210381946	10497, 22999, 5864	3	2473	16792	6.790133441164578	0.99883078922113	0.10812648370758804	25.47947657150662
GOTERM_BP_ALL	GO:0061025~membrane fusion	2	66.66666666666666	0.022620219338809703	22999, 5864	3	191	16792	58.610820244328096	0.9991300146768145	0.11081553719425552	26.432913128300527
GOTERM_BP_ALL	GO:0051641~cellular localization	3	100.0	0.022890716910827124	10497, 22999, 5864	3	2541	16792	6.6084218811491535	0.9992011101218004	0.11034607929565787	26.70561069041898
GOTERM_CC_ALL	GO:0033267~axon part	2	66.66666666666666	0.02378204838804903	10497, 5864	3	218	18224	55.7308868501529	0.8470147398121077	0.18828137703775105	22.477462239774304
GOTERM_BP_ALL	GO:0071702~organic substance transport	3	100.0	0.025028835153026202	10497, 22999, 5864	3	2657	16792	6.319909672563041	0.999593120687006	0.11831396626820556	28.828425919045753
GOTERM_BP_ALL	GO:0050808~synapse organization	2	66.66666666666666	0.027324666800190356	10497, 5864	3	231	16792	48.46176046176046	0.9998031597334575	0.12667395580157237	31.04437650233797
GOTERM_BP_ALL	GO:0050803~regulation of synapse structure or activity	2	66.66666666666666	0.028029355037477305	10497, 5864	3	237	16792	47.23488045007032	0.9998425401566627	0.12787089861663914	31.711628919466406
GOTERM_BP_ALL	GO:0033036~macromolecule localization	3	100.0	0.028134584793381212	10497, 22999, 5864	3	2817	16792	5.960951366702165	0.9998477044193125	0.12648148972226814	31.810754106391904
GOTERM_MF_ALL	GO:0017016~Ras GTPase binding	2	66.66666666666666	0.03161715223992101	10497, 22999	3	269	16881	41.8364312267658	0.8345613580951246	0.3022057422475666	27.18452011543461
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	3	100.0	0.03233635535448194	10497, 22999, 5864	3	3020	16792	5.5602649006622515	0.9999599019880265	0.1422106515515812	35.66167348061398
GOTERM_BP_ALL	GO:0023051~regulation of signaling	3	100.0	0.033416139611385794	10497, 22999, 5864	3	3070	16792	5.469706840390879	0.9999715699206044	0.14464590011912526	36.61825013142139
GOTERM_MF_ALL	GO:0031267~small GTPase binding	2	66.66666666666666	0.034180474643172185	10497, 22999	3	291	16881	38.67353951890034	0.8573818047465493	0.27718167210263067	29.065542987829176
GOTERM_CC_ALL	GO:0005829~cytosol	3	100.0	0.034778508832803985	10497, 22999, 5864	3	3399	18224	5.361576934392469	0.93677269294139	0.24126438814224493	31.231867766594725
GOTERM_BP_ALL	GO:1903532~positive regulation of secretion by cell	2	66.66666666666666	0.038569035359248015	10497, 5864	3	327	16792	34.23445463812436	0.9999945200521989	0.16318575405697056	41.00456821497326
GOTERM_MF_ALL	GO:0060589~nucleoside-triphosphatase regulator activity	2	66.66666666666666	0.040225732625936934	22999, 5864	3	343	16881	32.81049562682216	0.8996610152432706	0.27996631444447584	33.32991322477228
GOTERM_BP_ALL	GO:0044765~single-organism transport	3	100.0	0.041349973695503736	10497, 22999, 5864	3	3415	16792	4.917130307467057	0.9999977545299624	0.1718006450924462	43.25337624485838
GOTERM_BP_ALL	GO:0051047~positive regulation of secretion	2	66.66666666666666	0.041836328812190404	10497, 5864	3	355	16792	31.534272300469485	0.999998079440497	0.17141954943661308	43.638419712055445
GOTERM_BP_ALL	GO:0042391~regulation of membrane potential	2	66.66666666666666	0.04241918886982078	10497, 22999	3	360	16792	31.096296296296295	0.9999984076670293	0.17141225545087602	44.09667981095574
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	3	100.0	0.044634000345444944	10497, 22999, 5864	3	3548	16792	4.732807215332581	0.9999992196442977	0.17743404491817316	45.80676056325071
GOTERM_CC_ALL	GO:0030424~axon	2	66.66666666666666	0.04534870693158477	10497, 5864	3	418	18224	29.065390749601274	0.9732149981250344	0.2804167228965869	38.792891897823225
GOTERM_BP_ALL	GO:1902578~single-organism localization	3	100.0	0.04631024969394777	10497, 22999, 5864	3	3614	16792	4.646375207526287	0.999999545649033	0.18131854741382736	47.068683411237885
GOTERM_BP_ALL	GO:1905114~cell surface receptor signaling pathway involved in cell-cell signaling	2	66.66666666666666	0.06178484021736831	10497, 22999	3	527	16792	21.24225173940544	0.9999999970545382	0.2331361087574415	57.49970779097011
GOTERM_BP_ALL	GO:0048812~neuron projection morphogenesis	2	66.66666666666666	0.06362984730709068	22999, 5864	3	543	16792	20.616329036218538	0.9999999983936172	0.23661318601284476	58.60744412887789
GOTERM_BP_ALL	GO:0048731~system development	3	100.0	0.06528851934964182	10497, 22999, 5864	3	4291	16792	3.9133069214635285	0.9999999990695486	0.23938125793918086	59.580435104153274
GOTERM_BP_ALL	GO:0006810~transport	3	100.0	0.07710076682412298	10497, 22999, 5864	3	4663	16792	3.6011151619129316	0.9999999999814851	0.27453387115557926	65.92093889192626
GOTERM_CC_ALL	GO:0005886~plasma membrane	3	100.0	0.07956959379002153	10497, 22999, 5864	3	5141	18224	3.544835635090449	0.9984465594047162	0.4166338561774793	58.39903798801509
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	3	100.0	0.07980292648463669	10497, 22999, 5864	3	4744	16792	3.539629005059022	0.9999999999924959	0.2799284451456284	67.23558851748818
GOTERM_BP_ALL	GO:0051234~establishment of localization	3	100.0	0.08135820594756642	10497, 22999, 5864	3	4790	16792	3.505636743215031	0.9999999999955431	0.2816818661877264	67.9708165169861
GOTERM_CC_ALL	GO:0071944~cell periphery	3	100.0	0.0831695774480729	10497, 22999, 5864	3	5256	18224	3.467275494672755	0.9988556912230401	0.4060715972424985	60.088268349692655
GOTERM_BP_ALL	GO:0007275~multicellular organism development	3	100.0	0.08434075130108873	10497, 22999, 5864	3	4877	16792	3.4431002665573103	0.9999999999983631	0.28767946808726463	69.33821980927578
GOTERM_BP_ALL	GO:0048858~cell projection morphogenesis	2	66.66666666666666	0.09267610410933114	22999, 5864	3	797	16792	14.046005855290673	0.9999999999999021	0.3091358845892941	72.87856397143746
GOTERM_BP_ALL	GO:0032990~cell part morphogenesis	2	66.66666666666666	0.09494377518130746	22999, 5864	3	817	16792	13.702162382700939	0.9999999999999547	0.3125055832376451	73.7740262125921
GOTERM_BP_ALL	GO:0031175~neuron projection development	2	66.66666666666666	0.09494377518130746	22999, 5864	3	817	16792	13.702162382700939	0.9999999999999547	0.3125055832376451	73.7740262125921
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	3	100.0	0.0990441463951967	10497, 22999, 5864	3	5285	16792	3.177294228949858	0.9999999999999888	0.3209342523906784	75.32407959652276
