Annotation Cluster 1	Enrichment Score: 1.2898637967440625
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	4	57.14285714285714	0.005503333049145173	55737, 115209, 54708, 10059	7	1152	16792	8.329365079365079	0.9323253558625056	0.4899573480442868	7.614272495737284
GOTERM_MF_ALL	GO:0016787~hydrolase activity	5	71.42857142857143	0.006511875891953936	115209, 59343, 10059, 205564, 192111	7	2603	16881	4.632292409856759	0.422349540603424	0.422349540603424	6.772372112748282
GOTERM_CC_ALL	GO:0098805~whole membrane	4	57.14285714285714	0.0070299021869455434	55737, 54708, 10059, 192111	7	1363	18224	7.640289277853475	0.5494040799924058	0.09484405770701088	7.697731571464816
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	7	100.0	0.008492831714280714	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	8233	18224	2.2135309121826796	0.6185549395836105	0.1015530392050722	9.230052844668723
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	6	85.71428571428571	0.009595994948801928	55737, 115209, 59343, 54708, 205564, 192111	7	4900	16792	2.9373760932944606	0.9909542350810164	0.6097983878141615	12.92316269126138
GOTERM_CC_ALL	GO:0044422~organelle part	7	100.0	0.009683796823381134	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	8415	18224	2.165656565656566	0.6669963527319561	0.10413019513039912	10.460339892716163
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	4	57.14285714285714	0.013973828017627737	55737, 54708, 10059, 192111	7	1742	18224	5.978021978021978	0.7961109016945629	0.13459851352586227	14.7670396937005
GOTERM_BP_ALL	GO:0019538~protein metabolic process	6	85.71428571428571	0.01584199551689231	55737, 115209, 59343, 54708, 205564, 192111	7	5457	16792	2.637555956962224	0.9995872979795268	0.7271402778800333	20.480833601401017
GOTERM_MF_ALL	GO:0003824~catalytic activity	6	85.71428571428571	0.024263927314754002	115209, 59343, 54708, 10059, 205564, 192111	7	6018	16881	2.404358353510896	0.8729664816594399	0.6435823821125559	23.17630937292199
GOTERM_BP_ALL	GO:0050793~regulation of developmental process	4	57.14285714285714	0.030245204069856504	55737, 115209, 54708, 10059	7	2129	16792	4.5070120110044956	0.9999996902403755	0.8824706318619274	35.644973110040056
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	4	57.14285714285714	0.03819425695097827	55737, 115209, 54708, 10059	7	2323	16792	4.130619273107435	0.999999994419995	0.907032891421466	42.81488158441653
GOTERM_BP_ALL	GO:0008104~protein localization	4	57.14285714285714	0.043885117907431076	55737, 59343, 54708, 10059	7	2448	16792	3.9197012138188607	0.9999999996917394	0.9122568696387472	47.483497743806204
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	7	100.0	0.049265040560377546	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	11035	18224	1.6514725872224738	0.9966831991949712	0.3785684729524279	43.651718659717496
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	7	100.0	0.050262801799498394	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	10202	16792	1.6459517741619292	0.999999999988238	0.919267523295425	52.29300064256246
GOTERM_BP_ALL	GO:0044238~primary metabolic process	7	100.0	0.0514873300902198	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	10243	16792	1.6393634677340623	0.9999999999937331	0.9041592834264927	53.168190196816646
GOTERM_BP_ALL	GO:0009653~anatomical structure morphogenesis	4	57.14285714285714	0.053027746869401336	55737, 115209, 54708, 10059	7	2631	16792	3.6470652114893842	0.9999999999971648	0.8909275672266979	54.24793854200978
GOTERM_BP_ALL	GO:0033036~macromolecule localization	4	57.14285714285714	0.06330986941297422	55737, 59343, 54708, 10059	7	2817	16792	3.4062579238298083	0.9999999999999862	0.9141470053687755	60.88286173777855
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	6	85.71428571428571	0.06514045975600646	55737, 115209, 59343, 54708, 10059, 192111	7	8090	18224	1.930849373123786	0.9995053031170966	0.4431754202165844	53.45794158936901
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	7	100.0	0.06716943920719544	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	10707	16792	1.568319790791071	0.9999999999999981	0.9114046983978448	63.133426906874604
GOTERM_BP_ALL	GO:0008152~metabolic process	7	100.0	0.08227114456943846	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	11075	16792	1.5162076749435667	1.0	0.9387685241873539	70.83205242916603
GOTERM_CC_ALL	GO:0043229~intracellular organelle	7	100.0	0.08559602794937442	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	12099	18224	1.5062401851392677	0.9999593925477995	0.5143437506361256	63.79649971472898
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	7	100.0	0.09037372149898984	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	12209	18224	1.4926693422884756	0.9999775343591067	0.5101069771800383	65.88712352834136
GOTERM_BP_ALL	GO:0048856~anatomical structure development	5	71.42857142857143	0.09294786055592193	55737, 115209, 59343, 54708, 10059	7	5473	16792	2.1915376784735456	1.0	0.9489749208900842	75.34125218763945
GOTERM_BP_ALL	GO:0032502~developmental process	5	71.42857142857143	0.10214940022582593	55737, 115209, 59343, 54708, 10059	7	5632	16792	2.129667207792208	1.0	0.954639091657145	78.69795512927769
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	6	85.71428571428571	0.10883151853759018	55737, 115209, 59343, 54708, 205564, 192111	7	8387	16792	1.716125295951217	1.0	0.9560098878524995	80.86351309605429
GOTERM_CC_ALL	GO:0012505~endomembrane system	4	57.14285714285714	0.11519174835898162	55737, 59343, 54708, 10059	7	3878	18224	2.6853311721800632	0.9999990138214521	0.5786701565691534	75.0821984587665
GOTERM_CC_ALL	GO:0016020~membrane	6	85.71428571428571	0.12839428604725125	55737, 115209, 59343, 54708, 10059, 192111	7	9462	18224	1.6508741733852703	0.9999998196285652	0.5988525961505125	78.99239972616806
GOTERM_BP_ALL	GO:0006996~organelle organization	4	57.14285714285714	0.1297936210608701	55737, 115209, 54708, 10059	7	3753	16792	2.5567355639298084	1.0	0.9718650933065439	86.40104141735578
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	4	57.14285714285714	0.13527867459935802	59343, 54708, 205564, 192111	7	3818	16792	2.513208111950909	1.0	0.9711743880561045	87.58073600053966
GOTERM_BP_ALL	GO:0036211~protein modification process	4	57.14285714285714	0.13527867459935802	59343, 54708, 205564, 192111	7	3818	16792	2.513208111950909	1.0	0.9711743880561045	87.58073600053966
GOTERM_CC_ALL	GO:0043226~organelle	7	100.0	0.1413666521007426	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	13154	18224	1.3854340884901932	0.9999999668658414	0.6158863197566646	82.28122567563722
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	7	100.0	0.15112431381997082	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	12256	16792	1.3701044386422976	1.0	0.9777938999608607	90.47586015639853
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	6	85.71428571428571	0.1558760959487548	55737, 115209, 59343, 54708, 205564, 192111	7	9130	16792	1.5764669065873884	1.0	0.9766892802005281	91.21303330442106
GOTERM_BP_ALL	GO:0043412~macromolecule modification	4	57.14285714285714	0.15706846036788058	59343, 54708, 205564, 192111	7	4065	16792	2.360499033561764	1.0	0.9733617141212964	91.38949074514778
GOTERM_CC_ALL	GO:0044425~membrane part	5	71.42857142857143	0.1619899537873628	55737, 115209, 54708, 10059, 192111	7	7057	18224	1.8445717524646248	0.9999999978759613	0.6504294282657492	86.55536400737293
GOTERM_CC_ALL	GO:0044424~intracellular part	7	100.0	0.1934659601277198	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	13860	18224	1.3148629148629147	0.999999999971922	0.7032311841205892	91.29504373841579
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	4	57.14285714285714	0.21137414954904454	55737, 115209, 59343, 54708	7	4623	16792	2.07558480887488	1.0	0.9920008499272833	96.68889545532664
GOTERM_CC_ALL	GO:0005737~cytoplasm	6	85.71428571428571	0.21988202447365499	55737, 115209, 59343, 54708, 10059, 192111	7	10775	18224	1.449705004971826	0.9999999999993482	0.7371429502789106	94.03574713692447
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	4	57.14285714285714	0.22398528474944732	55737, 59343, 54708, 10059	7	4744	16792	2.022645145748012	1.0	0.9929162772579767	97.3727630899354
GOTERM_CC_ALL	GO:0005622~intracellular	7	100.0	0.225269006365306	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	14216	18224	1.2819358469330333	0.9999999999997021	0.7304502889645899	94.48701325224886
GOTERM_BP_ALL	GO:0044699~single-organism process	7	100.0	0.25552814711965305	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	13377	16792	1.2552889287583167	1.0	0.9960672997923772	98.55167449105218
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	6	85.71428571428571	0.27352364195710865	55737, 115209, 59343, 54708, 10059, 192111	7	10489	16792	1.3722130667502008	1.0	0.9968975353010917	98.98056708844075
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	4	57.14285714285714	0.2834106056547264	55737, 59343, 54708, 10059	7	5285	16792	1.8155967022570616	1.0	0.996996902624331	99.16256143432089
GOTERM_MF_ALL	GO:0005515~protein binding	6	85.71428571428571	0.3008366806518956	55737, 59343, 54708, 10059, 205564, 192111	7	10806	16881	1.3390180058697547	0.999999999999912	0.9999555162085979	97.85350224755216
GOTERM_BP_ALL	GO:0050789~regulation of biological process	6	85.71428571428571	0.3198423456980147	55737, 115209, 59343, 54708, 10059, 192111	7	10922	16792	1.3178120176838362	1.0	0.9984751629246519	99.60395642871877
GOTERM_BP_ALL	GO:0050896~response to stimulus	5	71.42857142857143	0.33627012432677456	55737, 115209, 59343, 10059, 192111	7	8329	16792	1.4400631185359245	1.0	0.9987282759210063	99.72115781265049
GOTERM_BP_ALL	GO:0007165~signal transduction	4	57.14285714285714	0.34065584990925424	55737, 59343, 10059, 192111	7	5775	16792	1.6615460729746443	1.0	0.9985793887450807	99.7464647730437
GOTERM_BP_ALL	GO:0051179~localization	4	57.14285714285714	0.35227476244483835	55737, 59343, 54708, 10059	7	5872	16792	1.6340988711560918	1.0	0.9986704337293097	99.80356102273674
GOTERM_BP_ALL	GO:0016043~cellular component organization	4	57.14285714285714	0.3809591663186255	55737, 115209, 54708, 10059	7	6109	16792	1.5707036456749994	1.0	0.9991682932733739	99.89745434152984
GOTERM_MF_ALL	GO:0005488~binding	7	100.0	0.3821891882862748	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	14381	16881	1.1738404839719074	1.0	0.9999594523594142	99.43104958023801
GOTERM_BP_ALL	GO:0044700~single organism signaling	4	57.14285714285714	0.3929205597269964	55737, 59343, 10059, 192111	7	6207	16792	1.5459043936569312	1.0	0.9992256527307902	99.92249882497937
GOTERM_BP_ALL	GO:0065007~biological regulation	6	85.71428571428571	0.39397651571643283	55737, 115209, 59343, 54708, 10059, 192111	7	11548	16792	1.2463753773071404	1.0	0.9990725691663884	99.92441114901752
GOTERM_BP_ALL	GO:0023052~signaling	4	57.14285714285714	0.3994090367824353	55737, 59343, 10059, 192111	7	6260	16792	1.532816065723414	1.0	0.9990034191641042	99.9335744771825
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	4	57.14285714285714	0.40002179486746514	55737, 115209, 54708, 10059	7	6265	16792	1.531592748831376	1.0	0.9988148132212542	99.93454048041185
GOTERM_BP_ALL	GO:0007154~cell communication	4	57.14285714285714	0.40124762480512055	55737, 59343, 10059, 192111	7	6275	16792	1.529151963574274	1.0	0.9986215667927301	99.93643388109724
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	4	57.14285714285714	0.48162685931716887	55737, 59343, 10059, 192111	7	6927	16792	1.3852213904184454	1.0	0.9997312350053379	99.9919689769678
GOTERM_CC_ALL	GO:0044464~cell part	7	100.0	0.5406748661178471	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	16449	18224	1.1079092953978964	1.0	0.9781232953918098	99.98542484631908
GOTERM_CC_ALL	GO:0005623~cell	7	100.0	0.5464203511623599	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	16478	18224	1.105959461099648	1.0	0.9758225488901487	99.9873659326766
GOTERM_BP_ALL	GO:0009987~cellular process	7	100.0	0.6325243834544252	55737, 115209, 59343, 54708, 10059, 205564, 192111	7	15558	16792	1.0793161074688264	1.0	0.9999950364999319	99.9999423900063

