Annotation Cluster 1	Enrichment Score: 2.4638914762990725
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	5	50.0	2.822228376661625E-5	9695, 79139, 9709, 55741, 84447	10	375	16792	22.389333333333333	0.017262657864168585	0.0010237929077199226	0.04183337546433963
GOTERM_BP_ALL	GO:0006508~proteolysis	7	70.0	6.683640934237778E-5	9695, 79139, 9709, 2629, 55741, 84447, 1509	10	1693	16792	6.942941523922031	0.040400666644562766	0.002288457630593932	0.09904394847934928
GOTERM_BP_ALL	GO:0044265~cellular macromolecule catabolic process	6	60.0	6.796327831078387E-5	9695, 79139, 9709, 2629, 55741, 84447	10	976	16792	10.32295081967213	0.041067668150340686	0.0022046592003235332	0.10071305552320498
GOTERM_BP_ALL	GO:0006886~intracellular protein transport	6	60.0	8.399356509220905E-5	9695, 79139, 9709, 950, 55741, 84447	10	1020	16792	9.877647058823529	0.050506131373138086	0.002587955764932981	0.12445413981690967
GOTERM_BP_ALL	GO:0033554~cellular response to stress	7	70.0	8.703348515702673E-5	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	1773	16792	6.6296672306824584	0.052285514110746	0.002553971019598311	0.1289557114321438
GOTERM_BP_ALL	GO:0010033~response to organic substance	8	80.0	9.866214349509353E-5	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	2822	16792	4.760311835577605	0.0590615453566401	0.002763336108549508	0.14617390432050126
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	7	70.0	1.2490544628804726E-4	9695, 79139, 9709, 2629, 55741, 84447, 1509	10	1889	16792	6.222551614610905	0.07417632087941972	0.0033453255305019303	0.18502137430016496
GOTERM_BP_ALL	GO:0006511~ubiquitin-dependent protein catabolic process	5	50.0	1.5146575866072608E-4	9695, 79139, 9709, 55741, 84447	10	577	16792	14.551126516464471	0.08922687420081665	0.00388665447129255	0.22432375691820994
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	5	50.0	1.5556912858973526E-4	9695, 9709, 55741, 84447, 5660	10	581	16792	14.450946643717728	0.09153018732671692	0.003832382380499655	0.23039439438198306
GOTERM_BP_ALL	GO:0019941~modification-dependent protein catabolic process	5	50.0	1.5975318888569593E-4	9695, 79139, 9709, 55741, 84447	10	585	16792	14.35213675213675	0.09387280561052247	0.0037841907444805534	0.23658405270741145
GOTERM_BP_ALL	GO:0043632~modification-dependent macromolecule catabolic process	5	50.0	1.6836730406724672E-4	9695, 79139, 9709, 55741, 84447	10	593	16792	14.158516020236087	0.09867679968990306	0.003840435215935467	0.2493261520715273
GOTERM_BP_ALL	GO:0009056~catabolic process	7	70.0	1.787021524503361E-4	9695, 79139, 9709, 2629, 55741, 84447, 1509	10	2012	16792	5.842147117296222	0.10440688423475752	0.003930436997953035	0.26461157727540874
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	6	60.0	2.5266238970224504E-4	9695, 9709, 2629, 55741, 84447, 5660	10	1285	16792	7.840622568093385	0.14436585240873556	0.005361862996304367	0.37393635579880957
GOTERM_BP_ALL	GO:0045732~positive regulation of protein catabolic process	4	40.0	2.7802306085270305E-4	9695, 9709, 2629, 55741	10	257	16792	26.135408560311287	0.15765371044808474	0.0057024814102073496	0.41139765052699007
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	7	70.0	2.8551704083204906E-4	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	2186	16792	5.377127172918572	0.1615406412580308	0.005667400891588348	0.422464803261946
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	6	60.0	5.370518801453546E-4	9695, 79139, 9709, 2629, 55741, 5660	10	1508	16792	6.681167108753316	0.2821179656154511	0.010304355734436887	0.7932682776005451
GOTERM_BP_ALL	GO:0009896~positive regulation of catabolic process	4	40.0	5.940914949239534E-4	9695, 9709, 2629, 55741	10	333	16792	20.170570570570572	0.30695710139074817	0.011049512179235332	0.8771746953562198
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	10	100.0	6.67833375114053E-4	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	8090	18224	2.2526576019777504	0.08318295538242348	0.012330116530728574	0.7749659156407018
GOTERM_BP_ALL	GO:0046907~intracellular transport	6	60.0	6.960433986225214E-4	9695, 79139, 9709, 950, 55741, 84447	10	1594	16792	6.320702634880803	0.3492360557139189	0.01255604520003073	1.026983156509853
GOTERM_BP_ALL	GO:0034613~cellular protein localization	6	60.0	7.083494820282855E-4	9695, 79139, 9709, 950, 55741, 84447	10	1600	16792	6.297	0.35416194546162105	0.012413917818802633	1.0450514678940537
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	6	60.0	7.355858801251318E-4	9695, 79139, 9709, 950, 55741, 84447	10	1613	16792	6.246249225046497	0.3649321879447953	0.01253256874096198	1.085030160524647
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	6	60.0	7.419838500903179E-4	9695, 79139, 9709, 2629, 55741, 84447	10	1616	16792	6.234653465346534	0.3674360527795004	0.012301386293317229	1.0944191760640987
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	10	100.0	7.819663308334232E-4	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	8233	18224	2.2135309121826796	0.09669533403810182	0.012631468444878058	0.9068572193520863
GOTERM_BP_ALL	GO:0042176~regulation of protein catabolic process	4	40.0	8.075453204978058E-4	9695, 9709, 2629, 55741	10	370	16792	18.153513513513516	0.39253259106822147	0.013031626355232584	1.1905826975187606
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	7	70.0	8.335676688917438E-4	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	2648	16792	4.438972809667673	0.40221596008120797	0.01310632163486214	1.2287272895948886
GOTERM_BP_ALL	GO:0071702~organic substance transport	7	70.0	8.493830056973883E-4	9695, 79139, 9709, 950, 55741, 84447, 5660	10	2657	16792	4.423936770794128	0.408025671116367	0.013021773632837186	1.2519033290436021
GOTERM_CC_ALL	GO:0044422~organelle part	10	100.0	9.52123310840804E-4	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	8415	18224	2.165656565656566	0.11647438310996094	0.013665215178586654	1.1031919795677414
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	8	80.0	0.0010838540787401678	9695, 79139, 9709, 2629, 55741, 84447, 5660, 1509	10	4063	16792	3.30632537533842	0.48783100285019987	0.01618708565397098	1.5949064958589054
GOTERM_BP_ALL	GO:0033036~macromolecule localization	7	70.0	0.0011731207314149884	9695, 79139, 9709, 950, 55741, 84447, 5660	10	2817	16792	4.172665956691516	0.5153073911170591	0.017095994952705196	1.7252006732069614
GOTERM_BP_ALL	GO:0042221~response to chemical	8	80.0	0.0011804543020852852	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	4117	16792	3.2629584649016277	0.5174981525104803	0.01680533985475341	1.7358976453545116
GOTERM_BP_ALL	GO:0015031~protein transport	6	60.0	0.0014232726529280035	9695, 79139, 9709, 950, 55741, 84447	10	1860	16792	5.416774193548387	0.5847127171696112	0.019774253910596507	2.0894674239637423
GOTERM_CC_ALL	GO:0044432~endoplasmic reticulum part	5	50.0	0.0016770089742969793	9695, 79139, 9709, 55741, 84447	10	1177	18224	7.741716227697536	0.19603068393744028	0.02158309589442331	1.9356198044124917
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	6	60.0	0.0020034922840051605	9695, 79139, 9709, 950, 55741, 84447	10	2004	16792	5.02754491017964	0.7098608689846513	0.02712304111016084	2.9295312359343906
GOTERM_BP_ALL	GO:0009894~regulation of catabolic process	4	40.0	0.0020290322965102487	9695, 9709, 2629, 55741	10	509	16792	13.196070726915522	0.7144061931573213	0.026875398967589392	2.9663541253422743
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	6	60.0	0.0020822746329235025	9695, 79139, 9709, 950, 55741, 84447	10	2021	16792	4.985254824344383	0.7236543725794652	0.026992892395859336	3.043075586649302
GOTERM_BP_ALL	GO:0006810~transport	8	80.0	0.0026245034853945733	9695, 79139, 3482, 9709, 950, 55741, 84447, 5660	10	4663	16792	2.8808921295303453	0.8023875183679008	0.03321597386482478	3.8212046572103753
GOTERM_CC_ALL	GO:0016020~membrane	10	100.0	0.002736896202334119	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	9462	18224	1.926019868949482	0.29972648571371785	0.02925392838404961	3.1412242129502776
GOTERM_BP_ALL	GO:1901135~carbohydrate derivative metabolic process	5	50.0	0.002815883027069865	9695, 2629, 55741, 84447, 5660	10	1247	16792	6.732959101844426	0.8244533723637376	0.034884171037481315	4.0944518109448325
GOTERM_BP_ALL	GO:0051234~establishment of localization	8	80.0	0.0031132561065940786	9695, 79139, 3482, 9709, 950, 55741, 84447, 5660	10	4790	16792	2.8045093945720247	0.8539600891163892	0.03774665120058751	4.5175979975340175
GOTERM_CC_ALL	GO:0012505~endomembrane system	7	70.0	0.004266506930468072	9695, 79139, 3482, 9709, 950, 55741, 84447	10	3878	18224	3.2895306859205773	0.4264054421657355	0.03892451030069932	4.8572556999019305
GOTERM_BP_ALL	GO:0008104~protein localization	6	60.0	0.0049458033362526545	9695, 79139, 9709, 950, 55741, 84447	10	2448	16792	4.1156862745098035	0.9530715811752376	0.05821943489770576	7.087032883156564
GOTERM_BP_ALL	GO:0006950~response to stress	7	70.0	0.004968629791363178	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	3677	16792	3.196736469948327	0.9537311314527624	0.05738905446563103	7.118627615300777
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	5	50.0	0.005094196144152905	9695, 3482, 2629, 55741, 5660	10	1466	16792	5.727148703956344	0.957197216629965	0.05772272527674638	7.29224843088121
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	6	60.0	0.005547774600609809	9695, 79139, 9709, 2629, 55741, 5660	10	2512	16792	4.010828025477707	0.9676941562741486	0.061586829917100294	7.91689417186856
GOTERM_BP_ALL	GO:0010941~regulation of cell death	5	50.0	0.005657516182921554	3482, 9709, 2629, 84447, 5660	10	1509	16792	5.5639496355202125	0.9698207053329578	0.06166406846215089	8.067434014804487
GOTERM_BP_ALL	GO:0051641~cellular localization	6	60.0	0.005837755710543873	9695, 79139, 9709, 950, 55741, 84447	10	2541	16792	3.9650531286894917	0.97301434532603	0.0624714171787899	8.314182669338333
GOTERM_CC_ALL	GO:0005783~endoplasmic reticulum	5	50.0	0.005942790675992549	9695, 79139, 9709, 55741, 84447	10	1660	18224	5.489156626506024	0.5392351776406095	0.050346249699521284	6.7058851335639265
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	7	70.0	0.006066004907312744	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	3818	16792	3.0786799371398637	0.976579014403601	0.06373975739479898	8.62577049982043
GOTERM_BP_ALL	GO:0036211~protein modification process	7	70.0	0.006066004907312744	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	3818	16792	3.0786799371398637	0.976579014403601	0.06373975739479898	8.62577049982043
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	4	40.0	0.006746100327840252	9695, 2629, 55741, 84447	10	778	16792	8.633419023136247	0.984647042628138	0.06947627824701386	9.548338556746783
GOTERM_BP_ALL	GO:0019538~protein metabolic process	8	80.0	0.007061637791900094	9695, 79139, 9709, 2629, 55741, 84447, 5660, 1509	10	5457	16792	2.461718893164743	0.9873801866583367	0.07143041055823796	9.973417101459725
GOTERM_BP_ALL	GO:0043412~macromolecule modification	7	70.0	0.008434554871242672	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	4065	16792	2.8916113161131607	0.9946260483771716	0.08341749706217705	11.801356811958442
GOTERM_CC_ALL	GO:0005737~cytoplasm	10	100.0	0.008817973842673889	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	10775	18224	1.691322505800464	0.6838127546435733	0.06943541209601023	9.800386784662251
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	6	60.0	0.009757402730545126	9695, 79139, 9709, 2629, 55741, 5660	10	2856	16792	3.5277310924369747	0.9976418580601539	0.09441884549040314	13.52983947333567
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	4	40.0	0.010011974760168229	9709, 2629, 84447, 5660	10	897	16792	7.488071348940914	0.9979877873155336	0.09528692032804686	13.858826808316282
GOTERM_BP_ALL	GO:0007165~signal transduction	8	80.0	0.01002355179894618	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	5775	16792	2.3261645021645023	0.9980022538094508	0.09395152545141905	13.873760208469065
GOTERM_CC_ALL	GO:0005789~endoplasmic reticulum membrane	4	40.0	0.010752836990670396	9695, 79139, 9709, 84447	10	999	18224	7.2968968968968975	0.7547405502671714	0.07510949829726188	11.829711787484342
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	10	100.0	0.010929455841471087	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	11035	18224	1.6514725872224738	0.760367971466286	0.07243475741151983	12.012858668107928
GOTERM_BP_ALL	GO:0051179~localization	8	80.0	0.011103115270886591	9695, 79139, 3482, 9709, 950, 55741, 84447, 5660	10	5872	16792	2.287738419618529	0.9989810041770927	0.10204888551490365	15.255745168464586
GOTERM_CC_ALL	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	4	40.0	0.011415835761828879	9695, 79139, 9709, 84447	10	1021	18224	7.139666993143977	0.77521132922671	0.07191293259047149	12.515419720599109
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	6	60.0	0.013005053894610388	9695, 79139, 9709, 2629, 55741, 5660	10	3052	16792	3.301179554390563	0.9996893215594187	0.11684779897079489	17.640293949776343
GOTERM_BP_ALL	GO:0008219~cell death	5	50.0	0.01431278452053586	3482, 9709, 2629, 84447, 5660	10	1958	16792	4.288049029622063	0.999862899405935	0.1260827879637323	19.24339219193597
GOTERM_BP_ALL	GO:0044700~single organism signaling	8	80.0	0.015570556794190725	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6207	16792	2.164266151119704	0.9999376416228027	0.13455945838545924	20.757753545843137
GOTERM_BP_ALL	GO:0023052~signaling	8	80.0	0.01639273684630259	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6260	16792	2.1459424920127796	0.9999627603529059	0.13926843709549952	21.733302158167433
GOTERM_BP_ALL	GO:0007154~cell communication	8	80.0	0.016631595891179043	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6275	16792	2.140812749003984	0.9999679427428484	0.13926691259035395	22.014611104782656
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	7	70.0	0.018683323034345535	9695, 79139, 3482, 9709, 2629, 55741, 5660	10	4744	16792	2.477740303541315	0.9999911638361335	0.1531553113310673	24.39243069953765
GOTERM_CC_ALL	GO:0044425~membrane part	8	80.0	0.02060785168834399	9695, 79139, 3482, 9709, 950, 84447, 5660, 1509	10	7057	18224	2.06592036276038	0.9332639742418247	0.11577694653871651	21.533297622127645
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	7	70.0	0.021993582784930084	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	4900	16792	2.398857142857143	0.9999989014201364	0.1757327376581017	28.086749881303675
GOTERM_CC_ALL	GO:0043229~intracellular organelle	10	100.0	0.0250332623447592	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	12099	18224	1.5062401851392677	0.9629597490052434	0.13350027075867266	25.564375135527083
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	10	100.0	0.027158429473867	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	12209	18224	1.4926693422884756	0.9721082590432392	0.1385538171103815	27.432083976873113
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	6	60.0	0.027254350285472885	9695, 9709, 2629, 55741, 84447, 5660	10	3636	16792	2.7709570957095706	0.999999960593633	0.2108480310826748	33.613301834018195
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	8	80.0	0.030002852646671397	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	6927	16792	1.9393099465858237	0.9999999931234278	0.22699344239581232	36.34058525665043
GOTERM_BP_ALL	GO:0048585~negative regulation of response to stimulus	4	40.0	0.03126712188165104	9709, 2629, 84447, 5660	10	1369	16792	4.906355003652301	0.9999999969246648	0.23268883127650575	37.55968266924468
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	70.0	0.032031874231067445	9695, 79139, 3482, 9709, 2629, 55741, 5660	10	5285	16792	2.2241059602649003	0.999999998110826	0.23496091014997889	38.28650596952221
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	4	40.0	0.034403217516655205	79139, 9709, 2629, 5660	10	1420	16792	4.730140845070423	0.9999999995840753	0.24739693362796955	40.49039089417788
GOTERM_CC_ALL	GO:0016021~integral component of membrane	7	70.0	0.03594263961236025	9695, 79139, 3482, 9709, 950, 84447, 5660	10	5872	18224	2.1724795640326975	0.9914222434707318	0.16725051332076224	34.706460050883
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	7	70.0	0.039310320805790916	9695, 79139, 3482, 9709, 950, 84447, 5660	10	5981	18224	2.1328874770105335	0.994557402018085	0.1595209836023852	37.31379366092633
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	4	40.0	0.0517196206625869	79139, 9709, 2629, 5660	10	1664	16792	4.036538461538462	0.9999999999999941	0.3465767317460229	54.493736444725414
GOTERM_CC_ALL	GO:0043226~organelle	10	100.0	0.053136920978276825	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	13154	18224	1.3854340884901932	0.9991733270633465	0.1884162463460387	47.05162175543593
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	4	40.0	0.05573735828848869	9709, 2629, 84447, 5660	10	1714	16792	3.9187864644107355	0.9999999999999996	0.36470165562921375	57.26996895092784
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	4	40.0	0.084714547582445	9695, 9709, 55741, 5660	10	2030	16792	3.308768472906404	1.0	0.49909903867689087	73.08163186561859
GOTERM_CC_ALL	GO:0044424~intracellular part	10	100.0	0.08507569188246114	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	13860	18224	1.3148629148629147	0.9999904484992062	0.2746334157451976	64.4932102366882
GOTERM_BP_ALL	GO:0050896~response to stimulus	8	80.0	0.08592076856750024	9695, 79139, 3482, 9709, 2629, 55741, 84447, 5660	10	8329	16792	1.6128706927602354	1.0	0.49986427449951143	73.60280533301447
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	9	90.0	0.09271360043979897	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660	10	10489	16792	1.440823720087711	1.0	0.5234295589918325	76.36635175938014
GOTERM_CC_ALL	GO:0005622~intracellular	10	100.0	0.10689598915693795	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	14216	18224	1.2819358469330333	0.9999995857474725	0.3139746998598866	73.1941068512528
GOTERM_MF_ALL	GO:0005515~protein binding	9	90.0	0.10929471322076173	9695, 79139, 3482, 9709, 2629, 950, 84447, 5660, 1509	10	10806	16881	1.4059689061632425	0.9999524526204804	0.9931045392090412	71.29440192872654
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	4	40.0	0.1195276144562321	79139, 9709, 2629, 5660	10	2346	16792	2.8630861040068205	1.0	0.6162753923510889	84.85143047324732
GOTERM_BP_ALL	GO:0050789~regulation of biological process	9	90.0	0.12154930074936675	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660	10	10922	16792	1.383702618568028	1.0	0.6183985494380352	85.3590106229838
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	8	80.0	0.1407332806571503	9695, 79139, 9709, 2629, 55741, 84447, 5660, 1509	10	9130	16792	1.471369112814896	1.0	0.6717880329438415	89.4463972114123
GOTERM_MF_ALL	GO:0016787~hydrolase activity	4	40.0	0.1498953042146925	9695, 2629, 55741, 1509	10	2603	16881	2.594083749519785	0.9999991397440184	0.9904893711520163	82.64281152535482
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	4	40.0	0.1588466596918734	9709, 2629, 84447, 5660	10	2657	16792	2.5279638690252164	1.0	0.7151067598153251	92.30477781942106
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	6	60.0	0.16379848996531407	9695, 79139, 9709, 2629, 55741, 5660	10	5798	16792	1.7377026560883062	1.0	0.722906577919058	92.94974722864379
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	6	60.0	0.16546889145402915	9695, 79139, 9709, 2629, 55741, 5660	10	5815	16792	1.7326225279449698	1.0	0.7227484152433055	93.15568816368585
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	4	40.0	0.1684474294925975	9709, 2629, 84447, 5660	10	2728	16792	2.4621700879765394	1.0	0.7256419998467172	93.50905198882799
GOTERM_BP_ALL	GO:0065007~biological regulation	9	90.0	0.17495031336652297	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660	10	11548	16792	1.3086941461724975	1.0	0.7363721543953697	94.22225603543798
GOTERM_MF_ALL	GO:0003824~catalytic activity	6	60.0	0.1828082370583788	9695, 3482, 2629, 55741, 84447, 1509	10	6018	16881	1.6830508474576271	0.9999999711688268	0.9869693650290041	88.66131897283054
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	4	40.0	0.18387683991270523	79139, 9709, 2629, 5660	10	2839	16792	2.3659034871433606	1.0	0.7516659243942246	95.08282466931789
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	4	40.0	0.1872770951140297	79139, 9709, 2629, 5660	10	2863	16792	2.3460705553615093	1.0	0.7548734490964323	95.37796026505981
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	6	60.0	0.202526543377432	9695, 79139, 9709, 2629, 55741, 5660	10	6171	16792	1.6326689353427322	1.0	0.7807912905431438	96.50961371970917
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	4	40.0	0.2100432788078092	9709, 2629, 84447, 5660	10	3020	16792	2.2241059602649007	1.0	0.7907533840427727	96.966833390561
GOTERM_BP_ALL	GO:0023051~regulation of signaling	4	40.0	0.2174724281876438	9709, 2629, 84447, 5660	10	3070	16792	2.187882736156352	1.0	0.8000369184784298	97.36332413282184
GOTERM_MF_ALL	GO:0005488~binding	10	100.0	0.236242039803977	9695, 79139, 3482, 9709, 2629, 950, 55741, 84447, 5660, 1509	10	14381	16881	1.1738404839719074	0.9999999999140602	0.9902984998598701	94.53140348746726
GOTERM_BP_ALL	GO:0044238~primary metabolic process	8	80.0	0.25098745186779553	9695, 79139, 9709, 2629, 55741, 84447, 5660, 1509	10	10243	16792	1.31149077418725	1.0	0.8469477596295586	98.6221187833938
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	7	70.0	0.25279342604416066	9695, 79139, 9709, 2629, 55741, 84447, 5660	10	8387	16792	1.401502325026827	1.0	0.846328712254707	98.67056114158002
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	4	40.0	0.29200074457225633	79139, 9709, 2629, 84447	10	3548	16792	1.8931228861330327	1.0	0.8888050843258555	99.4020981520629
