Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	8	21.052631578947366	7.858909661776805E-12	9588, 11315, 2950, 2876, 7001, 2879, 25824, 5052	38	47	16881	75.6147816349384	2.6484613391275502E-9	8.828204833832842E-10	1.068800603576392E-8
GOTERM_BP_ALL	GO:0042221~response to chemical	30	78.94736842105263	8.24468848593846E-12	64714, 51022, 2936, 7295, 7001, 7296, 1728, 2678, 10587, 2950, 7186, 2876, 4929, 2879, 25824, 4217, 9612, 8851, 2395, 5243, 9817, 51588, 6256, 30001, 5052, 11315, 9588, 1616, 1020, 2539	38	4117	16792	3.220024800889764	1.6266868407832646E-8	1.3555723210600945E-9	1.4152856664395586E-8
GOTERM_BP_ALL	GO:0000305~response to oxygen radical	7	18.421052631578945	9.775406406443194E-12	11315, 51022, 1728, 10587, 7001, 7296, 5052	38	24	16792	128.88596491228068	1.928686932384238E-8	1.4836053496836143E-9	1.678037708785496E-8
GOTERM_MF_ALL	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	8	21.052631578947366	1.6587853355959653E-11	64714, 51022, 10587, 2936, 7295, 7296, 30001, 2745	38	52	16881	68.34412955465586	5.590102825081544E-9	1.3975256507592348E-9	2.2559154544410376E-8
GOTERM_MF_ALL	GO:0015036~disulfide oxidoreductase activity	7	18.421052631578945	5.124386234338692E-11	64714, 51022, 2936, 7295, 7296, 30001, 2745	38	31	16881	100.31154499151103	1.7269193519631187E-8	3.453838770539619E-9	6.969073096385614E-8
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	29	76.31578947368422	5.980243211328711E-11	64714, 51022, 2936, 7295, 23530, 7001, 7296, 25796, 2745, 1728, 2678, 10587, 2950, 7186, 2876, 2879, 25824, 5226, 4217, 9612, 2395, 6256, 30001, 5052, 9588, 11315, 1616, 2539, 9016	38	4063	16792	3.154060390947835	1.1799009913548986E-7	8.427864739424251E-9	1.0265629457606451E-7
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	16	42.10526315789473	8.051890521562468E-11	64714, 2395, 51022, 2936, 7295, 23530, 7001, 7296, 5052, 30001, 2745, 9588, 10587, 9481, 2876, 25824	38	833	16792	8.487774056991217	1.588638260940911E-7	1.059092247235327E-8	1.3821814803804955E-7
GOTERM_BP_ALL	GO:0010035~response to inorganic substance	13	34.21052631578947	1.92569300319915E-10	4217, 51022, 2395, 7295, 7001, 7296, 5052, 11315, 1728, 7186, 10587, 2539, 2876	38	469	16792	12.24868140500505	3.799391445902245E-7	2.37462007834921E-8	3.3056292148003763E-7
GOTERM_BP_ALL	GO:0070997~neuron death	11	28.947368421052634	2.984517631772298E-10	4217, 11315, 1616, 1020, 8851, 1728, 7186, 2539, 9481, 2876, 4929	38	277	16792	17.548166444993353	5.888450461677408E-7	3.4637953505445296E-8	5.12319831003083E-7
GOTERM_MF_ALL	GO:0004601~peroxidase activity	7	18.421052631578945	4.813299175153234E-10	9588, 2950, 2876, 7001, 2879, 25824, 5052	38	44	16881	70.67404306220095	1.6220815135525868E-7	2.7034693705907387E-8	6.545994857276582E-7
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	10	26.31578947368421	9.464599241794728E-10	9588, 11315, 1728, 2950, 2539, 2876, 23530, 7001, 25824, 5052	38	222	16792	19.905168326220956	1.8673636607013933E-6	1.0374251702138793E-7	1.6246855527590753E-6
GOTERM_MF_ALL	GO:0051920~peroxiredoxin activity	5	13.157894736842104	1.3582867608748693E-9	9588, 11315, 7001, 25824, 5052	38	8	16881	277.6480263157894	4.577425526397505E-7	6.53918060811165E-8	1.8472442908645803E-6
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	26	68.42105263157895	1.5382646739836145E-9	64714, 51022, 2936, 7295, 23530, 7001, 7296, 2745, 10587, 2950, 2876, 25824, 9612, 8851, 2395, 5243, 6505, 9817, 6256, 30001, 5052, 11315, 9588, 1020, 9481, 2539	38	3548	16792	3.2382365157538717	3.034991505446172E-6	1.597366247052534E-7	2.64057281595953E-6
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	23	60.526315789473685	1.7248683161332357E-9	4217, 64714, 9612, 8851, 2395, 51022, 7295, 7001, 9817, 51588, 6256, 5052, 30001, 11315, 1616, 1728, 2678, 2950, 7186, 2539, 2876, 4929, 25824	38	2648	16792	3.838209572269041	3.403159484993701E-6	1.7015824926858159E-7	2.9608952845094905E-6
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	10	26.31578947368421	3.4285056618518116E-9	4217, 11315, 1616, 1020, 8851, 1728, 7186, 2539, 2876, 4929	38	257	16792	17.194347737046897	6.764418882032608E-6	3.2211622247313443E-7	5.885345499834216E-6
GOTERM_BP_ALL	GO:0008219~cell death	20	52.63157894736842	3.749551868949457E-9	4217, 64714, 8851, 2395, 51022, 7295, 7001, 51588, 30001, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1958	16792	4.513735820654803	7.397838531097989E-6	3.3626657502949797E-7	6.436450805669125E-6
GOTERM_BP_ALL	GO:0010941~regulation of cell death	18	47.368421052631575	4.135235797187624E-9	4217, 64714, 8851, 2395, 7295, 7001, 51588, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1509	16792	5.271110181019148	8.158787007550572E-6	3.5473125403751027E-7	7.098512733172413E-6
GOTERM_BP_ALL	GO:0006915~apoptotic process	19	50.0	4.750597413364975E-9	4217, 64714, 8851, 2395, 51022, 7001, 51588, 30001, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1747	16792	4.805953062392673	9.37288468760844E-6	3.90538616001912E-7	8.154837394247494E-6
GOTERM_BP_ALL	GO:0012501~programmed cell death	19	50.0	1.2053554674150561E-8	4217, 64714, 8851, 2395, 51022, 7001, 51588, 30001, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1852	16792	4.533477321814255	2.378138080438852E-5	9.512660910093729E-7	2.069103428592456E-5
GOTERM_BP_ALL	GO:0042592~homeostatic process	18	47.368421052631575	1.5289800346229047E-8	64714, 2395, 51022, 2936, 7295, 23530, 7001, 7296, 5052, 30001, 2745, 9588, 10587, 2950, 2539, 9481, 2876, 25824	38	1645	16792	4.835322348424252	3.0166321238978E-5	1.1602599520044166E-6	2.6246346573888246E-5
GOTERM_BP_ALL	GO:0006950~response to stress	25	65.78947368421053	2.368465421082063E-8	64714, 51022, 2936, 7295, 7001, 7296, 1728, 10587, 2678, 2950, 7186, 2876, 4929, 2879, 25824, 4217, 2395, 51588, 30001, 5052, 11315, 9588, 1616, 1020, 2539	38	3677	16792	3.004451569500308	4.672873154343282E-5	1.7307327009330464E-6	4.065688161691838E-5
GOTERM_BP_ALL	GO:0042743~hydrogen peroxide metabolic process	6	15.789473684210526	2.4399182262150795E-8	9588, 11315, 2876, 7001, 25824, 5052	38	40	16792	66.28421052631579	4.813842843609528E-5	1.719269490885189E-6	4.188343422084628E-5
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	19	50.0	2.7463701008738876E-8	9612, 2395, 2936, 7295, 23530, 7296, 6256, 25796, 30001, 2745, 11315, 1728, 2678, 2950, 2539, 2876, 2879, 25824, 5226	38	1951	16792	4.303434136340338	5.418441474924762E-5	1.868476970923183E-6	4.71439605687074E-5
GOTERM_CC_ALL	GO:0005829~cytosol	23	60.526315789473685	4.3064061763740575E-8	4217, 8851, 2395, 2936, 7295, 7001, 9817, 7296, 25796, 5052, 2745, 9588, 11315, 1616, 1020, 1728, 2950, 7186, 2539, 2876, 2879, 25824, 5226	38	3399	18224	3.245164986605968	8.052947297554347E-6	8.052947297554347E-6	5.338189142944927E-5
GOTERM_BP_ALL	GO:0033554~cellular response to stress	18	47.368421052631575	4.693884297380853E-8	4217, 64714, 2395, 51022, 7295, 7001, 51588, 5052, 30001, 11315, 1616, 1728, 2950, 7186, 2539, 2876, 4929, 25824	38	1773	16792	4.486240983168581	9.2606051056765E-5	3.0870065439447814E-6	8.05748144760976E-5
GOTERM_BP_ALL	GO:0006575~cellular modified amino acid metabolic process	8	21.052631578947366	5.2835939927923834E-8	11315, 51022, 2950, 2678, 2936, 2539, 2876, 30001	38	161	16792	21.957502451781625	1.042398789343757E-4	3.362746355262125E-6	9.069771625958012E-5
GOTERM_BP_ALL	GO:0071451~cellular response to superoxide	5	13.157894736842104	5.969669272930716E-8	11315, 51022, 1728, 7001, 5052	38	18	16792	122.74853801169591	1.1777464223539091E-4	3.680667545524763E-6	1.0247481923020274E-4
GOTERM_BP_ALL	GO:0071450~cellular response to oxygen radical	5	13.157894736842104	5.969669272930716E-8	11315, 51022, 1728, 7001, 5052	38	18	16792	122.74853801169591	1.1777464223539091E-4	3.680667545524763E-6	1.0247481923020274E-4
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	16	42.10526315789473	9.766038366971466E-8	4217, 64714, 8851, 2395, 7001, 51588, 11315, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1400	16792	5.050225563909774	1.926653840281789E-4	5.838890419940235E-6	1.6764290681203775E-4
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	16	42.10526315789473	1.1034773307876815E-7	4217, 64714, 8851, 2395, 7001, 51588, 11315, 1020, 1728, 2950, 7186, 2539, 9481, 2876, 4929, 25824	38	1413	16792	5.003762059075501	2.1769239091595782E-4	6.403393890686004E-6	1.894218734199704E-4
GOTERM_BP_ALL	GO:0000303~response to superoxide	5	13.157894736842104	1.1620987527103916E-7	11315, 51022, 1728, 7001, 5052	38	21	16792	105.21303258145362	2.2925581411514795E-4	6.55089560697153E-6	1.9948476177589214E-4
GOTERM_MF_ALL	GO:0003824~catalytic activity	30	78.94736842105263	1.313996229138615E-7	64714, 51022, 2936, 7295, 23530, 7001, 7296, 25796, 2745, 1728, 2678, 10587, 2950, 7186, 2876, 2879, 25824, 5226, 4217, 8851, 2395, 5243, 9817, 51588, 30001, 5052, 9588, 11315, 1020, 2539	38	6018	16881	2.214540588760036	4.4280695427945105E-5	5.535194161576662E-6	1.78700847175417E-4
GOTERM_BP_ALL	GO:0042744~hydrogen peroxide catabolic process	5	13.157894736842104	1.7139606982417647E-7	9588, 2876, 7001, 25824, 5052	38	23	16792	96.06407322654462	3.3810730349725926E-4	9.393413511027404E-6	2.9421672482765615E-4
GOTERM_MF_ALL	GO:0015035~protein disulfide oxidoreductase activity	5	13.157894736842104	2.0108846303015865E-7	51022, 7295, 7296, 30001, 2745	38	24	16881	92.54934210526315	6.77645227229462E-5	7.529618190282861E-6	2.734761493816684E-4
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	19	50.0	2.0644155564538512E-7	9612, 2395, 51022, 2936, 23530, 6256, 25796, 30001, 11315, 1728, 2678, 2950, 9481, 2539, 2876, 4929, 25824, 5226, 9016	38	2221	16792	3.780279153534444	4.0722629215284023E-4	1.1008297010839385E-5	3.543753438361996E-4
GOTERM_BP_ALL	GO:0055086~nucleobase-containing small molecule metabolic process	12	31.57894736842105	2.8707010831118604E-7	11315, 2395, 2936, 2539, 2876, 23530, 7295, 25824, 7296, 25796, 2745, 5226	38	728	16792	7.283979178716021	5.662290368730893E-4	1.4904873265275675E-5	4.927811251054237E-4
GOTERM_BP_ALL	GO:0006749~glutathione metabolic process	6	15.789473684210526	3.1796302563554257E-7	51022, 2950, 2678, 2936, 2539, 2876	38	66	16792	40.17224880382775	6.27144412099212E-4	1.6085541124088998E-5	5.458114023637606E-4
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	13	34.21052631578947	3.2147337101613553E-7	4217, 51022, 2395, 8851, 7295, 7001, 5052, 11315, 1728, 2950, 7186, 4929, 25824	38	912	16792	6.298938134810712	6.340659581675068E-4	1.5856550858561747E-5	5.518372021673379E-4
GOTERM_MF_ALL	GO:0015037~peptide disulfide oxidoreductase activity	4	10.526315789473683	3.372070239739135E-7	51022, 2936, 7295, 2745	38	7	16881	253.84962406015038	1.1363232959560321E-4	1.1363814055198596E-5	4.5859418291716025E-4
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	11	28.947368421052634	3.519349174375583E-7	4217, 11315, 64714, 1616, 2395, 7186, 2950, 2876, 4929, 51588, 30001	38	583	16792	8.337636544190666	6.941266968039095E-4	1.6935654499339314E-5	6.041269662193649E-4
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	38	100.0	3.5934692822120384E-7	64714, 51022, 2936, 5757, 23530, 7295, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 5243, 6505, 9817, 51588, 6256, 5052, 30001, 9588, 11315, 1616, 1020, 2539, 9481, 9016	38	12209	18224	1.4926693422884756	6.719562992218986E-5	3.3598379386656774E-5	4.4544298318793807E-4
GOTERM_CC_ALL	GO:0070062~extracellular exosome	20	52.63157894736842	3.755915212657887E-7	2936, 5757, 5243, 7295, 7001, 6505, 7296, 25796, 5052, 2745, 11315, 9588, 1728, 2678, 2950, 2539, 2876, 2879, 25824, 5226	38	2811	18224	3.4121589994195736	7.023316119370016E-5	2.341160183005897E-5	4.655795807551044E-4
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	20	52.63157894736842	4.0664453401250324E-7	2936, 5757, 5243, 7295, 7001, 6505, 7296, 25796, 5052, 2745, 11315, 9588, 1728, 2678, 2950, 2539, 2876, 2879, 25824, 5226	38	2825	18224	3.3952491849091757	7.603965216673725E-5	1.9010455130974435E-5	5.040725029270554E-4
GOTERM_CC_ALL	GO:0043230~extracellular organelle	20	52.63157894736842	4.089508709552865E-7	2936, 5757, 5243, 7295, 7001, 6505, 7296, 25796, 5052, 2745, 11315, 9588, 1728, 2678, 2950, 2539, 2876, 2879, 25824, 5226	38	2826	18224	3.3940477520765824	7.647090445506155E-5	1.5294648736396965E-5	5.069314084504839E-4
GOTERM_CC_ALL	GO:0005739~mitochondrion	16	42.10526315789473	4.2697771273996776E-7	2395, 51022, 2936, 7295, 23530, 7296, 5052, 2745, 11315, 10587, 2950, 9481, 2876, 2879, 25824, 9016	38	1700	18224	4.513684210526315	7.984166181362884E-5	1.3307386344085792E-5	5.292772468412643E-4
GOTERM_BP_ALL	GO:0006739~NADP metabolic process	5	13.157894736842104	8.82246966196527E-7	2539, 23530, 25824, 25796, 5226	38	34	16792	64.984520123839	0.0017391599376648248	4.144376099468605E-5	0.001514447336903313
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	12	31.57894736842105	2.2562522492269885E-6	11315, 1020, 2395, 1728, 7186, 2950, 9481, 2876, 7295, 7001, 4929, 25824	38	897	16792	5.911635275479669	0.004441697066076666	1.0352000677704698E-4	0.003872994062514845
GOTERM_MF_ALL	GO:0016651~oxidoreductase activity, acting on NAD(P)H	6	15.789473684210526	3.454058000731229E-6	1728, 10587, 2936, 23530, 7295, 7296	38	107	16881	24.910477127397932	0.0011633423485649663	1.0581436095125074E-4	0.004697351155125151
GOTERM_MF_ALL	GO:0016668~oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	4	10.526315789473683	3.470045366493705E-6	10587, 2936, 7295, 7296	38	14	16881	126.92481203007519	0.0011687238271729239	9.744586163173974E-5	0.004719092720939511
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	10	26.31578947368421	3.491377914295418E-6	4217, 11315, 64714, 1616, 7186, 2950, 2876, 7295, 51588, 5052	38	581	16792	7.6057613914303825	0.006864829314086718	1.565445785768338E-4	0.005993102473700329
GOTERM_BP_ALL	GO:0043523~regulation of neuron apoptotic process	7	18.421052631578945	3.685909128077467E-6	11315, 1020, 8851, 1728, 2539, 2876, 4929	38	193	16792	16.027270248159258	0.007245932835262203	1.6159387812797466E-4	0.006327013838436368
GOTERM_BP_ALL	GO:0019430~removal of superoxide radicals	4	10.526315789473683	5.406941864775854E-6	11315, 1728, 7001, 5052	38	16	16792	110.47368421052632	0.010611224631007277	2.3188452670641624E-4	0.009281107842817882
GOTERM_CC_ALL	GO:0043226~organelle	38	100.0	5.691093310924917E-6	64714, 51022, 2936, 5757, 23530, 7295, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 5243, 6505, 9817, 51588, 6256, 5052, 30001, 9588, 11315, 1616, 1020, 2539, 9481, 9016	38	13154	18224	1.3854340884901932	0.0010636713776219775	1.520223687837552E-4	0.007054410011975154
GOTERM_BP_ALL	GO:0006801~superoxide metabolic process	5	13.157894736842104	7.247621827555608E-6	11315, 1728, 2950, 7001, 5052	38	57	16792	38.76269621421976	0.014197855857130959	3.0420073614401133E-4	0.012440481273057191
GOTERM_CC_ALL	GO:0031982~vesicle	21	55.26315789473685	7.318202377417374E-6	2936, 5757, 5243, 7295, 7001, 6505, 7296, 25796, 5052, 2745, 9588, 11315, 1728, 2678, 2950, 7186, 2539, 2876, 2879, 25824, 5226	38	3754	18224	2.682780472758882	0.0013675728708729684	1.71048975967647E-4	0.00907121332837102
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	6	15.789473684210526	7.5969001913327124E-6	4217, 11315, 2395, 51022, 2876, 7295	38	125	16792	21.21094736842105	0.0148769689706163	3.122166879646615E-4	0.013039977802142833
GOTERM_BP_ALL	GO:1901216~positive regulation of neuron death	5	13.157894736842104	1.0826608822433651E-5	4217, 1616, 1020, 8851, 1728	38	63	16792	35.07101086048454	0.021134484204972548	4.3584407074570564E-4	0.01858324444463655
GOTERM_MF_ALL	GO:0004602~glutathione peroxidase activity	4	10.526315789473683	1.254562641291709E-5	9588, 2950, 2876, 2879	38	21	16881	84.61654135338345	0.004218977624210418	3.251703992624977E-4	0.017060465545282177
GOTERM_BP_ALL	GO:0006790~sulfur compound metabolic process	8	21.052631578947366	1.43645470635391E-5	2395, 51022, 2950, 2678, 2936, 2539, 2876, 7295	38	372	16792	9.503112620260328	0.027943603304152242	5.66668480992516E-4	0.024655204636570005
GOTERM_BP_ALL	GO:0036473~cell death in response to oxidative stress	5	13.157894736842104	1.5565362339118583E-5	4217, 11315, 64714, 2876, 7295	38	69	16792	32.02135774218154	0.03024391600728349	6.019892985016373E-4	0.02671601598365214
GOTERM_BP_ALL	GO:2001233~regulation of apoptotic signaling pathway	8	21.052631578947366	1.6481923270916493E-5	11315, 64714, 2395, 7186, 2950, 2876, 4929, 51588	38	380	16792	9.303047091412742	0.031996041740457115	6.251718563360376E-4	0.028288969692036314
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	20	52.63157894736842	1.8194579530925706E-5	2936, 5757, 5243, 7295, 7001, 6505, 7296, 25796, 5052, 2745, 11315, 9588, 1728, 2678, 2950, 2539, 2876, 2879, 25824, 5226	38	3611	18224	2.656211284233847	0.0033966356623889027	3.7797491893620805E-4	0.02255153326241599
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	35	92.10526315789474	2.3183902271255046E-5	64714, 51022, 2936, 5757, 7295, 23530, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 9588, 11315, 1616, 1020, 9481, 2539, 9016	38	10202	16792	1.5160082130438821	0.04471195810350315	8.626912418440158E-4	0.039789845625681775
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	29	76.31578947368422	2.3514930845721584E-5	51022, 2936, 5757, 7295, 23530, 7296, 25796, 2745, 1728, 2678, 2950, 7186, 2876, 4929, 25824, 5226, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 11315, 1616, 1020, 9481, 2539, 9016	38	6948	16792	1.8444080841135655	0.045335686091731664	8.588070149876392E-4	0.040357872195062594
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	28	73.68421052631578	2.4664174122052148E-5	51022, 2936, 5757, 7295, 23530, 7296, 25796, 2745, 1728, 2678, 2950, 7186, 2876, 4929, 25824, 5226, 9612, 8851, 2395, 51588, 9817, 6256, 11315, 1616, 1020, 9481, 2539, 9016	38	6505	16792	1.902083417613981	0.04749794610351088	8.843907986724187E-4	0.04232988595805898
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	30	78.94736842105263	2.5808339652335382E-5	64714, 51022, 2936, 7295, 23530, 7001, 7296, 25796, 2745, 1728, 10587, 2950, 7186, 2876, 2879, 25824, 5226, 4217, 8851, 2395, 9817, 30001, 5052, 11315, 9588, 1616, 1020, 9481, 2539, 9016	38	8090	18224	1.7784138962982239	0.004814594298391817	4.825057360142715E-4	0.03198713005321263
GOTERM_BP_ALL	GO:0015949~nucleobase-containing small molecule interconversion	4	10.526315789473683	2.777379378405784E-5	2936, 7295, 7296, 2745	38	27	16792	65.46588693957115	0.05332407453302079	9.780652413716728E-4	0.047665572317689975
GOTERM_BP_ALL	GO:0097193~intrinsic apoptotic signaling pathway	7	18.421052631578945	3.006037099065306E-5	4217, 11315, 64714, 7186, 2876, 51588, 30001	38	279	16792	11.08696472363705	0.057585427861955085	0.0010399852157463307	0.05158885811579195
GOTERM_BP_ALL	GO:0008152~metabolic process	36	94.73684210526315	3.99312486077855E-5	64714, 51022, 2936, 5757, 23530, 7295, 7001, 7296, 25796, 2745, 1728, 7186, 2950, 2678, 10587, 2876, 4929, 2879, 25824, 5226, 4217, 9612, 8851, 2395, 9817, 51588, 6256, 30001, 5052, 9588, 11315, 1616, 1020, 9481, 2539, 9016	38	11075	16792	1.4364072709991682	0.07576224194148229	0.0013574558656628266	0.0685235447725141
GOTERM_MF_ALL	GO:0015038~glutathione disulfide oxidoreductase activity	3	7.894736842105263	4.655126720966984E-5	51022, 2936, 2745	38	5	16881	266.54210526315785	0.0155657243068682	0.001119953968903853	0.06329027736409198
GOTERM_MF_ALL	GO:0008379~thioredoxin peroxidase activity	3	7.894736842105263	4.655126720966984E-5	7001, 25824, 5052	38	5	16881	266.54210526315785	0.0155657243068682	0.001119953968903853	0.06329027736409198
GOTERM_CC_ALL	GO:0044421~extracellular region part	20	52.63157894736842	5.209075133952453E-5	2936, 5757, 5243, 7295, 7001, 6505, 7296, 25796, 5052, 2745, 11315, 9588, 1728, 2678, 2950, 2539, 2876, 2879, 25824, 5226	38	3878	18224	2.473331342797427	0.009693932177274989	8.851738401618459E-4	0.0645521626680523
GOTERM_BP_ALL	GO:0006518~peptide metabolic process	10	26.31578947368421	5.3620624181377284E-5	9612, 51022, 2950, 2678, 2936, 2539, 9481, 2876, 6256, 9016	38	818	16792	5.402136147214001	0.10039214562175569	0.0017915513536875816	0.09200485509246459
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	10	26.31578947368421	5.3620624181377284E-5	11315, 2395, 1728, 7186, 2950, 9481, 2876, 7001, 4929, 25824	38	818	16792	5.402136147214001	0.10039214562175569	0.0017915513536875816	0.09200485509246459
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	10	26.31578947368421	5.948382835487268E-5	11315, 2395, 1728, 7186, 2950, 9481, 2876, 7001, 4929, 25824	38	829	16792	5.330455209193067	0.11073952091614747	0.0019541728470807707	0.10206038740380174
