Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0035240~dopamine binding	3	13.043478260869565	6.593004496001771E-5	6531, 1813, 7054	22	10	16881	230.19545454545454	0.013620294284418355	0.013620294284418355	0.0831351580795836
GOTERM_BP_ALL	GO:0030182~neuron differentiation	9	39.130434782608695	6.79109908757199E-5	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813, 7054	22	1226	16792	5.603144001186416	0.1034530181606722	0.005186720437737935	0.11372450991468108
GOTERM_CC_ALL	GO:0043005~neuron projection	8	34.78260869565217	6.943446568515996E-5	116, 5979, 2644, 6531, 1644, 1813, 6571, 7054	22	966	18224	6.860154338415208	0.012557993473222617	0.0042036436843017055	0.08564986331667246
GOTERM_BP_ALL	GO:0015837~amine transport	4	17.391304347826086	8.017632081034383E-5	1644, 1813, 6571, 7054	22	68	16792	44.89839572192513	0.12096335473637265	0.005843256491800841	0.13425119934172836
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	10	43.47826086956522	8.516606403689454E-5	116, 4825, 2019, 5979, 5087, 4010, 5563, 7432, 5309, 1813	22	1658	16792	4.603574953394013	0.12798867077076592	0.005936779565160255	0.14260066794313797
GOTERM_BP_ALL	GO:0001505~regulation of neurotransmitter levels	5	21.73913043478261	9.404582583610145E-5	2644, 6531, 1813, 6571, 7054	22	197	16792	19.372404245500693	0.1403524501247957	0.0062815546694977575	0.15745778348079664
GOTERM_BP_ALL	GO:0006836~neurotransmitter transport	5	21.73913043478261	9.404582583610145E-5	6531, 1644, 1813, 6571, 7054	22	197	16792	19.372404245500693	0.1403524501247957	0.0062815546694977575	0.15745778348079664
GOTERM_BP_ALL	GO:0048699~generation of neurons	9	39.130434782608695	1.393482335286851E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813, 7054	22	1357	16792	5.062236216252429	0.20075486097439732	0.008923450486295947	0.23322286443929752
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	10	43.47826086956522	1.401607962703258E-4	116, 4825, 2019, 5979, 5087, 4010, 5563, 7432, 5309, 1813	22	1767	16792	4.319596645572877	0.20179861921692321	0.008631546159172943	0.23458132463056725
GOTERM_BP_ALL	GO:0006725~cellular aromatic compound metabolic process	17	73.91304347826086	1.7102201784690465E-4	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	5965	16792	2.1752952830907564	0.2404483266103501	0.01013447888784158	0.2861629176736713
GOTERM_MF_ALL	GO:1901338~catecholamine binding	3	13.043478260869565	1.750237235912293E-4	6531, 1813, 7054	22	16	16881	143.87215909090907	0.03575331590402098	0.01803936733900624	0.22055818408315275
GOTERM_BP_ALL	GO:0043473~pigmentation	4	17.391304347826086	2.166831831475369E-4	2019, 1813, 7299, 7054	22	95	16792	32.1377990430622	0.294228898602547	0.012368033365476871	0.3624352086948668
GOTERM_BP_ALL	GO:0022008~neurogenesis	9	39.130434782608695	2.1832677471174443E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813, 7054	22	1447	16792	4.74737701828234	0.29609211970970695	0.012034168109962828	0.36517963658888597
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	9	39.130434782608695	2.3904181833146187E-4	116, 4825, 5979, 6531, 2643, 5563, 1813, 7299, 7054	22	1466	16792	4.685848939600645	0.31915812327140913	0.012732421136388061	0.3997630029443977
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	17	73.91304347826086	2.4066672853204898E-4	116, 2019, 2644, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054	22	6118	16792	2.1208951231834527	0.32093516842294534	0.012407502805951598	0.4024752817466615
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	18	78.26086956521739	2.517566179778196E-4	116, 2019, 2644, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	6948	16792	1.977390485162506	0.3329402180047417	0.012572658141103421	0.42098452537540076
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	17	73.91304347826086	2.5757082436098577E-4	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	6149	16792	2.1102026937122074	0.3391492337503057	0.012473888403063071	0.4306872577377274
GOTERM_BP_ALL	GO:0007270~neuron-neuron synaptic transmission	4	17.391304347826086	2.596286346350632E-4	116, 6531, 1813, 7054	22	101	16792	30.22862286228623	0.34133291164385515	0.012205403813538407	0.43412111312292057
GOTERM_CC_ALL	GO:0043679~axon terminus	4	17.391304347826086	2.8458719094527895E-4	116, 1813, 6571, 7054	22	113	18224	29.322606596942883	0.05048337553269788	0.012867062390130912	0.35062043765125006
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	7	30.434782608695656	3.120808592926068E-4	4825, 6531, 1644, 1813, 6571, 7299, 7054	22	789	16792	6.771747897223182	0.394623283715408	0.014237794236462209	0.5216102345361406
GOTERM_BP_ALL	GO:0015872~dopamine transport	3	13.043478260869565	3.3894570356260477E-4	6531, 1813, 6571	22	22	16792	104.08264462809917	0.4202261000370583	0.015028075326645407	0.5663921866535415
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	9	39.130434782608695	3.481546371753993E-4	116, 4825, 6531, 5563, 1644, 1813, 6571, 7299, 7054	22	1548	16792	4.437632135306554	0.42875102630533024	0.015019314712879983	0.5817385182314116
GOTERM_CC_ALL	GO:0044306~neuron projection terminus	4	17.391304347826086	3.828008531760176E-4	116, 1813, 6571, 7054	22	125	18224	26.507636363636365	0.06731065160973182	0.013839953612724165	0.4713603240628972
GOTERM_CC_ALL	GO:0008021~synaptic vesicle	4	17.391304347826086	4.0103021654868797E-4	1644, 1813, 6571, 7054	22	127	18224	26.090193271295636	0.07040115785106915	0.012093304128076854	0.4937559649598411
GOTERM_BP_ALL	GO:0001963~synaptic transmission, dopaminergic	3	13.043478260869565	5.130837495799553E-4	6531, 1813, 7054	22	27	16792	84.8080808080808	0.5618747272778842	0.02148299705439427	0.8562096572435896
GOTERM_CC_ALL	GO:0097458~neuron part	8	34.78260869565217	5.143311223729827E-4	116, 5979, 2644, 6531, 1644, 1813, 6571, 7054	22	1333	18224	4.971424674350406	0.08938250654095203	0.013286987528575378	0.6328477150090328
GOTERM_CC_ALL	GO:0044456~synapse part	6	26.08695652173913	5.265901597457024E-4	116, 6531, 1644, 1813, 6571, 7054	22	607	18224	8.188108431930507	0.09141301680466174	0.011911570303005492	0.6478865775387588
GOTERM_CC_ALL	GO:0070382~exocytic vesicle	4	17.391304347826086	5.444426609081993E-4	1644, 1813, 6571, 7054	22	141	18224	23.499677627337203	0.09436194277981691	0.010952419369410049	0.6697835212582937
GOTERM_BP_ALL	GO:0045471~response to ethanol	4	17.391304347826086	5.445223254961558E-4	116, 6531, 1813, 7054	22	130	16792	23.485314685314687	0.58348398870987	0.02220690351878618	0.9084480718628885
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	17	73.91304347826086	5.446791387718564E-4	116, 2019, 2644, 2643, 5087, 4010, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	6505	16792	1.9947173502899866	0.5835890595899764	0.021663957982361315	0.9087085683038953
GOTERM_BP_ALL	GO:0042133~neurotransmitter metabolic process	3	13.043478260869565	5.925875033771142E-4	2644, 6531, 7054	22	29	16792	78.95924764890282	0.6144803635324185	0.022979731688936744	0.9882632591203144
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	7	30.434782608695656	6.129247348890875E-4	4825, 6531, 1644, 1813, 6571, 7299, 7054	22	895	16792	5.969730827831386	0.6268911732879253	0.02320009724911054	1.022016280467375
GOTERM_BP_ALL	GO:0007417~central nervous system development	7	30.434782608695656	6.463425165557957E-4	116, 4825, 2019, 6531, 5309, 1813, 7054	22	904	16792	5.910297666934835	0.6464232806659865	0.02388807155202799	1.0774551573300872
GOTERM_BP_ALL	GO:0007399~nervous system development	10	43.47826086956522	6.72030223111511E-4	116, 4825, 2019, 5979, 6531, 5087, 4010, 5309, 1813, 7054	22	2170	16792	3.517385839966485	0.6607397841643161	0.024268571432173425	1.1200502723382577
GOTERM_BP_ALL	GO:0001975~response to amphetamine	3	13.043478260869565	6.776801830567009E-4	1813, 6571, 7054	22	31	16792	73.86510263929618	0.6638101129439562	0.023932935065814953	1.1294166690226648
GOTERM_MF_ALL	GO:0000977~RNA polymerase II regulatory region sequence-specific DNA binding	6	26.08695652173913	7.123522032364524E-4	4825, 2019, 5087, 4010, 5309, 6421	22	601	16881	7.660414460747239	0.13776037326449941	0.04820666473807511	0.8948837652516306
GOTERM_MF_ALL	GO:0001012~RNA polymerase II regulatory region DNA binding	6	26.08695652173913	7.286130733629492E-4	4825, 2019, 5087, 4010, 5309, 6421	22	604	16881	7.622366044551475	0.1406738619639175	0.03719240949769398	0.9152249350093955
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	9	39.130434782608695	7.388082218882833E-4	116, 4825, 2019, 5979, 5087, 4010, 7432, 5309, 1813	22	1729	16792	3.9730795520269204	0.6953046001733632	0.02550482437533974	1.2307002479874596
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	6	26.08695652173913	7.810099355806689E-4	5979, 2644, 6531, 1644, 1813, 7054	22	662	18224	7.507827519912112	0.13255168228541436	0.014119308765537686	0.9595261085871942
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	10	43.47826086956522	7.989140184775414E-4	116, 6531, 2643, 5563, 7432, 1644, 1813, 7299, 7054, 7385	22	2221	16792	3.43661741230404	0.7233956627069876	0.026973520163361964	1.3301949292854554
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	9	39.130434782608695	8.324771805452511E-4	116, 4825, 2019, 5979, 5087, 4010, 7432, 5309, 1813	22	1760	16792	3.9030991735537195	0.7379397401968131	0.027514000554636264	1.3857118865917561
GOTERM_BP_ALL	GO:0045893~positive regulation of transcription, DNA-templated	8	34.78260869565217	9.041927074154482E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1349	16792	4.52645056944538	0.7665061619766248	0.029249413264560875	1.5042384019028021
GOTERM_BP_ALL	GO:1903508~positive regulation of nucleic acid-templated transcription	8	34.78260869565217	9.041927074154482E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1349	16792	4.52645056944538	0.7665061619766248	0.029249413264560875	1.5042384019028021
GOTERM_BP_ALL	GO:0048666~neuron development	7	30.434782608695656	9.122391768336059E-4	116, 4825, 2019, 5979, 5309, 1813, 7054	22	965	16792	5.536693358455016	0.7695105243801573	0.028924444365505342	1.517528694564585
GOTERM_BP_ALL	GO:1902680~positive regulation of RNA biosynthetic process	8	34.78260869565217	9.871937163438026E-4	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1369	16792	4.460322730593001	0.795705265586305	0.030661123821249192	1.6412495512778902
GOTERM_BP_ALL	GO:0010033~response to organic substance	11	47.82608695652174	0.0010313459859764126	116, 4825, 5979, 6531, 2643, 5563, 1644, 1813, 6571, 7299, 7054	22	2822	16792	2.975194897236003	0.8097202893814992	0.031405133185702816	1.714059397166201
GOTERM_BP_ALL	GO:0071542~dopaminergic neuron differentiation	3	13.043478260869565	0.0010734262637251209	2019, 4010, 5309	22	39	16792	58.713286713286706	0.8221823158053194	0.032059673338609596	1.783405227840451
GOTERM_BP_ALL	GO:0097305~response to alcohol	4	17.391304347826086	0.0011069933455465004	116, 6531, 1813, 7054	22	166	16792	18.3921139101862	0.8315356756450909	0.03244408326756498	1.838688820903589
GOTERM_BP_ALL	GO:0051254~positive regulation of RNA metabolic process	8	34.78260869565217	0.0012013368571694998	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1415	16792	4.315322839704465	0.85527370448736	0.03453346182909456	1.993912026805289
GOTERM_CC_ALL	GO:0043025~neuronal cell body	5	21.73913043478261	0.001208636475075564	5979, 6531, 1644, 1813, 7054	22	419	18224	9.885007593838143	0.19756536472533082	0.019810672278665065	1.4813039803226347
GOTERM_BP_ALL	GO:0007623~circadian rhythm	4	17.391304347826086	0.0012262783847338907	1644, 1813, 7054, 6421	22	172	16792	17.750528541226213	0.8609700155902492	0.03461984793062811	2.034909684692121
GOTERM_BP_ALL	GO:0007420~brain development	6	26.08695652173913	0.0013053647276917463	116, 2019, 6531, 5309, 1813, 7054	22	684	16792	6.695374800637958	0.877592259692119	0.03617841758561691	2.1648013177489878
GOTERM_MF_ALL	GO:0000976~transcription regulatory region sequence-specific DNA binding	6	26.08695652173913	0.0013428830318267747	4825, 2019, 5087, 4010, 5309, 6421	22	692	16881	6.653047819232789	0.24384385680769605	0.05436770226542287	1.6808226695779527
GOTERM_BP_ALL	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	7	30.434782608695656	0.001355080328392034	116, 4825, 2019, 5087, 4010, 5309, 1813	22	1041	16792	5.132477512880971	0.8870089698071327	0.036896032653418454	2.246371443605344
GOTERM_BP_ALL	GO:0014075~response to amine	3	13.043478260869565	0.001365241705113605	1813, 6571, 7054	22	44	16792	52.04132231404959	0.888842658528306	0.036549380789214214	2.2630356969111864
GOTERM_CC_ALL	GO:0045202~synapse	6	26.08695652173913	0.001408743750135435	116, 6531, 1644, 1813, 6571, 7054	22	755	18224	6.583022275737507	0.22630081219116627	0.02115405716673524	1.7246005617790883
GOTERM_BP_ALL	GO:0021983~pituitary gland development	3	13.043478260869565	0.0014276657309480866	116, 6531, 1813	22	45	16792	50.88484848484848	0.8994727851101715	0.03756503110475451	2.365350017740797
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	16	69.56521739130434	0.001459065932522889	116, 2019, 2643, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 1813, 7054	22	6227	16792	1.9611953808195979	0.9044295206896381	0.03775869340868443	2.4167775435406047
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	12	52.17391304347826	0.0015547698111820364	116, 4825, 5979, 2644, 6531, 2643, 216, 5563, 7432, 1813, 6571, 7054	22	3548	16792	2.5815312083632262	0.9180802680493113	0.03955166405767163	2.573365112289594
GOTERM_BP_ALL	GO:0023061~signal release	5	21.73913043478261	0.0016043220216066226	116, 4825, 7432, 1813, 6571	22	417	16792	9.151951166339655	0.9243638852418203	0.04015291348347183	2.654347957694758
GOTERM_BP_ALL	GO:0060322~head development	6	26.08695652173913	0.0016397581621315266	116, 2019, 6531, 5309, 1813, 7054	22	720	16792	6.36060606060606	0.9285598534846679	0.04039423366331807	2.7122221821256787
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	9	39.130434782608695	0.001647916439360132	116, 216, 5563, 7432, 1644, 1813, 7299, 7054, 7385	22	1951	16792	3.5209915660966407	0.9294924442759652	0.03997940789286625	2.7255416794539133
GOTERM_MF_ALL	GO:1990837~sequence-specific double-stranded DNA binding	6	26.08695652173913	0.0016517585793941662	4825, 2019, 5087, 4010, 5309, 6421	22	725	16881	6.350219435736677	0.2909646120537771	0.05569711058549964	2.0637294863618205
GOTERM_BP_ALL	GO:0048732~gland development	5	21.73913043478261	0.0016615733345255262	116, 6531, 5087, 1813, 7299	22	421	16792	9.064996760958755	0.9310264435604467	0.03970585239265123	2.747834580864794
GOTERM_BP_ALL	GO:0007267~cell-cell signaling	8	34.78260869565217	0.0018088374163825781	116, 4825, 6531, 5563, 7432, 1813, 6571, 7054	22	1517	16792	4.0251692934619765	0.945592014514701	0.04252092132867746	2.9879168414513546
GOTERM_BP_ALL	GO:0019637~organophosphate metabolic process	7	30.434782608695656	0.0018695898069822944	116, 2643, 216, 5563, 7432, 1813, 7385	22	1108	16792	4.822120118148999	0.9506646389099612	0.043286857711833826	3.0867980121802363
GOTERM_CC_ALL	GO:0033267~axon part	4	17.391304347826086	0.001915158662098881	116, 1813, 6571, 7054	22	218	18224	15.19933277731443	0.29453144227269334	0.026480991989866642	2.337850734733604
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	11	47.82608695652174	0.001927188458262427	116, 4825, 2019, 5979, 2643, 5087, 4010, 5563, 7432, 5309, 1813	22	3052	16792	2.750982961992136	0.9550367137564933	0.043959691062339545	3.1804586008536084
GOTERM_BP_ALL	GO:0009636~response to toxic substance	4	17.391304347826086	0.0019441379516919794	1644, 1813, 6571, 7054	22	202	16792	15.114311431143115	0.9562479420006595	0.043718635283454876	3.2080037892606272
GOTERM_CC_ALL	GO:0044297~cell body	5	21.73913043478261	0.0019920732674428183	5979, 6531, 1644, 1813, 7054	22	480	18224	8.628787878787879	0.3043571767549368	0.02558967040002147	2.4306833164954633
GOTERM_BP_ALL	GO:0044271~cellular nitrogen compound biosynthetic process	14	60.86956521739131	0.0020191288344332424	116, 2019, 2644, 2643, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 5309, 1644, 1813	22	4947	16792	2.1600602752816216	0.961227397278818	0.044743349804709065	3.329785578834532
GOTERM_BP_ALL	GO:1900542~regulation of purine nucleotide metabolic process	4	17.391304347826086	0.002027604712107033	116, 5563, 7432, 1813	22	205	16792	14.893126385809312	0.9617533093462003	0.0443171255417415	3.3435409532317606
GOTERM_MF_ALL	GO:0016597~amino acid binding	3	13.043478260869565	0.0021798011911252505	2644, 1644, 7054	22	56	16881	41.10633116883117	0.36484964367222295	0.06278440487025083	2.7151547547592636
GOTERM_BP_ALL	GO:0051937~catecholamine transport	3	13.043478260869565	0.002202497378888337	6531, 1813, 6571	22	56	16792	40.88961038961039	0.9711464349361184	0.04740819240744021	3.626961171666676
GOTERM_BP_ALL	GO:0006140~regulation of nucleotide metabolic process	4	17.391304347826086	0.0022309985319433584	116, 5563, 7432, 1813	22	212	16792	14.401372212692968	0.9724417516986831	0.04737424455033734	3.6730742566500996
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	13	56.52173913043478	0.002279667341704933	116, 2019, 2644, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 5309, 6571, 1813	22	4339	16792	2.286827714806512	0.9745207208756812	0.04775398952231913	3.751769390051851
GOTERM_BP_ALL	GO:0019748~secondary metabolic process	3	13.043478260869565	0.0022808708665324937	1644, 7299, 7054	22	57	16792	40.17224880382775	0.9745700949019018	0.0471650165526073	3.753714665855279
GOTERM_CC_ALL	GO:0043195~terminal bouton	3	13.043478260869565	0.0023675097749181486	116, 6571, 7054	22	63	18224	39.44588744588744	0.3503994541526593	0.028350215368233678	2.8826559945842822
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	8	34.78260869565217	0.0024374552839150636	116, 4825, 2019, 5979, 5087, 4010, 5309, 1813	22	1597	16792	3.823532760289179	0.9802423118138481	0.04968692861061319	4.006489422378401
GOTERM_BP_ALL	GO:0052314~phytoalexin metabolic process	2	8.695652173913043	0.0024997014412991075	1644, 7054	22	2	16792	763.2727272727274	0.9821285731198686	0.050288307343493766	4.106800096948138
GOTERM_BP_ALL	GO:0010817~regulation of hormone levels	5	21.73913043478261	0.0025807862807547275	116, 4825, 216, 7432, 1813	22	475	16792	8.03444976076555	0.9843184211762362	0.051238981313557086	4.237321786260784
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	7	30.434782608695656	0.002613946677146035	2644, 2643, 1644, 1813, 6571, 7299, 7054	22	1284	18224	4.516001132823563	0.37896085161974113	0.02933373523941818	3.1782844990699832
GOTERM_MF_ALL	GO:0003690~double-stranded DNA binding	6	26.08695652173913	0.0026171287964305645	4825, 2019, 5087, 4010, 5309, 6421	22	805	16881	5.71914172783738	0.4202024967409925	0.06586521906000153	3.2516456543441596
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	7	30.434782608695656	0.0026346432656020736	2644, 2643, 1644, 1813, 6571, 7299, 7054	22	1286	18224	4.508977802912484	0.38130190062420044	0.027848286494270624	3.2030746801533505
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	13	56.52173913043478	0.002653573941008852	116, 2019, 2643, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 1644, 5309, 1813	22	4411	16792	2.2495002164011457	0.9860547769330469	0.05200659004252961	4.3543452621975565
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	20	86.95652173913044	0.0029014248210403903	116, 2019, 2644, 2643, 216, 5087, 4010, 7299, 6421, 4825, 5979, 6531, 5563, 7432, 5309, 1644, 6571, 1813, 7054, 7385	22	10202	16792	1.4963197946926627	0.9906490049457279	0.05605027981470034	4.751816778109042
GOTERM_BP_ALL	GO:0030072~peptide hormone secretion	4	17.391304347826086	0.0032075591518073245	116, 4825, 7432, 1813	22	241	16792	12.668427008675971	0.9942929027636709	0.06105703871613011	5.240611938533579
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	15	65.21739130434783	0.003318755754651057	116, 2019, 2643, 5087, 4010, 6421, 4825, 5979, 5563, 7432, 5309, 1644, 1813, 7054, 7385	22	5919	16792	1.9342947979541996	0.9952301206279428	0.06237277384757911	5.417571385484798
GOTERM_BP_ALL	GO:0015844~monoamine transport	3	13.043478260869565	0.0033225743965407182	6531, 1813, 6571	22	69	16792	33.18577075098814	0.995259416727162	0.06172243801304289	5.423642890060654
