Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0071944~cell periphery	7	100.0	5.743644360467062E-4	7431, 10768, 2915, 3708, 3710, 3709, 2776	7	5256	18224	3.467275494672755	0.07036685621238625	0.007269968965017415	0.6640704163630273
GOTERM_BP_ALL	GO:0042060~wound healing	4	57.14285714285714	6.218520148859115E-4	3708, 3710, 3709, 2776	7	542	16792	17.70374275171323	0.2919462159487196	0.020103136551897438	0.9047903954181313
GOTERM_BP_ALL	GO:0051282~regulation of sequestering of calcium ion	3	42.857142857142854	6.270057151762557E-4	3708, 3710, 3709	7	110	16792	65.42337662337663	0.2939698329243253	0.01915294577755733	0.9122570278154774
GOTERM_BP_ALL	GO:0051208~sequestering of calcium ion	3	42.857142857142854	6.499126385378661E-4	3708, 3710, 3709	7	112	16792	64.25510204081633	0.30289468176555023	0.01881127919462322	0.94543802120578
GOTERM_MF_ALL	GO:0005262~calcium channel activity	3	42.857142857142854	6.896727697020756E-4	3708, 3710, 3709	7	116	16881	62.36822660098522	0.06859474131315468	0.011773609276506725	0.7670590544968658
GOTERM_BP_ALL	GO:0051238~sequestering of metal ion	3	42.857142857142854	7.831013222050873E-4	3708, 3710, 3709	7	123	16792	58.508710801393725	0.35260036348971213	0.02150497350866787	1.1381586984863357
GOTERM_MF_ALL	GO:0015085~calcium ion transmembrane transporter activity	3	42.857142857142854	8.650810557101526E-4	3708, 3710, 3709	7	130	16881	55.65164835164835	0.08528424458629691	0.012653817431547476	0.9612930496697536
GOTERM_BP_ALL	GO:0060402~calcium ion transport into cytosol	3	42.857142857142854	8.87593480555062E-4	3708, 3710, 3709	7	131	16792	54.93565976008724	0.3891068007995818	0.023195006767823934	1.289111647172403
GOTERM_BP_ALL	GO:0060401~cytosolic calcium ion transport	3	42.857142857142854	9.14716727029599E-4	3708, 3710, 3709	7	133	16792	54.10955961331901	0.3982421224247571	0.02282191746747486	1.3282597015606856
GOTERM_BP_ALL	GO:0009611~response to wounding	4	57.14285714285714	0.0010530459054578255	3708, 3710, 3709, 2776	7	649	16792	14.784943869689632	0.4427539611080633	0.02510337976375443	1.5276907968283626
GOTERM_MF_ALL	GO:0015276~ligand-gated ion channel activity	3	42.857142857142854	0.0010745373934696603	3708, 3710, 3709	7	145	16881	49.894581280788174	0.10482572378506672	0.013746745746732736	1.1927758553442414
GOTERM_MF_ALL	GO:0022834~ligand-gated channel activity	3	42.857142857142854	0.0010745373934696603	3708, 3710, 3709	7	145	16881	49.894581280788174	0.10482572378506672	0.013746745746732736	1.1927758553442414
GOTERM_BP_ALL	GO:0070509~calcium ion import	3	42.857142857142854	0.001336190852283893	3708, 3710, 3709	7	161	16792	44.69920141969831	0.5238783141918354	0.03044693909686569	1.9347344270606914
GOTERM_MF_ALL	GO:0004871~signal transducer activity	5	71.42857142857143	0.0014952364973507214	2915, 3708, 3710, 3709, 2776	7	1763	16881	6.839397131512843	0.14283480071800814	0.016979158521424176	1.656228180153041
GOTERM_MF_ALL	GO:0072509~divalent inorganic cation transmembrane transporter activity	3	42.857142857142854	0.0015245331312836177	3708, 3710, 3709	7	173	16881	41.81915772089182	0.14542134329040224	0.015591841852440003	1.6884282356872116
GOTERM_BP_ALL	GO:0050796~regulation of insulin secretion	3	42.857142857142854	0.0015759419809655297	3708, 3710, 3709	7	175	16792	41.12326530612245	0.5832787398077297	0.034407627881761105	2.278169899519633
GOTERM_BP_ALL	GO:0051223~regulation of protein transport	4	57.14285714285714	0.0015790301347006729	3708, 3710, 3709, 2776	7	746	16792	12.862504787437762	0.5839934837426753	0.03317025076385005	2.2825862584952783
GOTERM_BP_ALL	GO:0032845~negative regulation of homeostatic process	3	42.857142857142854	0.0015938019967567686	3708, 3710, 3709	7	176	16792	40.88961038961039	0.5873954970953444	0.03225593364270707	2.3037088804290895
GOTERM_BP_ALL	GO:0051049~regulation of transport	5	71.42857142857143	0.0016376979054719587	10768, 3708, 3710, 3709, 2776	7	1796	16792	6.678332803054407	0.5973418826926968	0.031966052110686705	2.3664515434834055
GOTERM_BP_ALL	GO:0007165~signal transduction	7	100.0	0.0016517981374489185	7431, 10768, 2915, 3708, 3710, 3709, 2776	7	5775	16792	2.9077056277056275	0.6004857889718482	0.03114288678216537	2.386597758084208
GOTERM_BP_ALL	GO:0015031~protein transport	5	71.42857142857143	0.0018716367259674033	10768, 3708, 3710, 3709, 2776	7	1860	16792	6.448540706605223	0.6464504687314938	0.034064022543208505	2.700199623211774
GOTERM_BP_ALL	GO:2000021~regulation of ion homeostasis	3	42.857142857142854	0.0020314589989532425	3708, 3710, 3709	7	199	16792	36.163675520459435	0.6765162803133312	0.035751908377737784	2.9275981684789176
GOTERM_BP_ALL	GO:0030001~metal ion transport	4	57.14285714285714	0.0020328883025007936	10768, 3708, 3710, 3709	7	814	16792	11.787995787995786	0.6767733084977973	0.03467823002444392	2.92962957669598
GOTERM_BP_ALL	GO:0070201~regulation of establishment of protein localization	4	57.14285714285714	0.0020765054924649826	3708, 3710, 3709, 2776	7	820	16792	11.701742160278744	0.6845196094988854	0.034355337014487675	2.991601789609344
GOTERM_BP_ALL	GO:0090276~regulation of peptide hormone secretion	3	42.857142857142854	0.002092325562371011	3708, 3710, 3709	7	202	16792	35.626591230551625	0.6872831814842029	0.033612047802973	3.0140701649457147
GOTERM_BP_ALL	GO:0002791~regulation of peptide secretion	3	42.857142857142854	0.0021956988017620836	3708, 3710, 3709	7	207	16792	34.76604554865424	0.7047558535753815	0.03425532374226925	3.1607662019583094
GOTERM_MF_ALL	GO:0035091~phosphatidylinositol binding	3	42.857142857142854	0.0022145740686236714	3708, 3710, 3709	7	209	16881	34.61585782638414	0.20415757876402407	0.020545467195211553	2.4440851913520634
GOTERM_BP_ALL	GO:0090087~regulation of peptide transport	3	42.857142857142854	0.002237722116212394	3708, 3710, 3709	7	209	16792	34.43335611756664	0.7115770802132906	0.03394728160187954	3.2203419960398882
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	5	71.42857142857143	0.002485011461982914	10768, 3708, 3710, 3709, 2776	7	2004	16792	5.98517251211862	0.7486472244645679	0.03663369782278003	3.570229182131912
GOTERM_BP_ALL	GO:0042045~epithelial fluid transport	2	28.57142857142857	0.0024989575270890495	10768, 3708	7	7	16792	685.3877551020408	0.7505900245738466	0.035883953867826834	3.589926183370784
GOTERM_BP_ALL	GO:0044700~single organism signaling	7	100.0	0.0025469127718816586	7431, 10768, 2915, 3708, 3710, 3709, 2776	7	6207	16792	2.7053326888996296	0.7571569011345253	0.03564014672923621	3.6576281243119846
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	5	71.42857142857143	0.0025658979723977367	10768, 3708, 3710, 3709, 2776	7	2021	16792	5.934827171838553	0.7597087427351816	0.03501969578097386	3.6844186865817696
GOTERM_BP_ALL	GO:0023052~signaling	7	100.0	0.0026802696534065336	7431, 10768, 2915, 3708, 3710, 3709, 2776	7	6260	16792	2.6824281150159743	0.7745251698046576	0.03567837911512395	3.8456650744580045
GOTERM_BP_ALL	GO:0007154~cell communication	7	100.0	0.002719051039992642	7431, 10768, 2915, 3708, 3710, 3709, 2776	7	6275	16792	2.67601593625498	0.7793392174998776	0.035339694099405294	3.900283716828812
GOTERM_BP_ALL	GO:0019932~second-messenger-mediated signaling	3	42.857142857142854	0.0027718895228560736	3708, 3710, 3709	7	233	16792	30.886572654812998	0.7857335122964342	0.0351922207554165	3.9746534749907636
GOTERM_BP_ALL	GO:0001775~cell activation	4	57.14285714285714	0.0028038530594085708	3708, 3710, 3709, 2776	7	910	16792	10.544427001569858	0.7895114720193381	0.03479663355363427	4.019615876836713
GOTERM_CC_ALL	GO:0005789~endoplasmic reticulum membrane	4	57.14285714285714	0.0028985362649791044	10768, 3708, 3710, 3709	7	999	18224	10.424138424138423	0.3083316040681745	0.03295815577649397	3.3103001852417435
GOTERM_BP_ALL	GO:0030072~peptide hormone secretion	3	42.857142857142854	0.0029621376542225673	3708, 3710, 3709	7	241	16792	29.861292234736215	0.8072624912453056	0.03592602145834134	4.24198243897167
GOTERM_CC_ALL	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	4	57.14285714285714	0.003085774518703692	10768, 3708, 3710, 3709	7	1021	18224	10.199524275919966	0.32463315246426816	0.03217914065554761	3.5206544064391276
GOTERM_BP_ALL	GO:0002790~peptide secretion	3	42.857142857142854	0.0031834038524749674	3708, 3710, 3709	7	250	16792	28.78628571428571	0.8296001120798946	0.03773916267557986	4.552024620345197
GOTERM_BP_ALL	GO:0046883~regulation of hormone secretion	3	42.857142857142854	0.003284195398944848	3708, 3710, 3709	7	254	16792	28.332958380202474	0.8388996979803208	0.03810047633192526	4.692945314108432
GOTERM_BP_ALL	GO:0032880~regulation of protein localization	4	57.14285714285714	0.0032892334684811162	3708, 3710, 3709, 2776	7	962	16792	9.974457974457973	0.8393510072113071	0.03737798030544215	4.699984152001091
GOTERM_BP_ALL	GO:0034220~ion transmembrane transport	4	57.14285714285714	0.0032990532376384976	10768, 3708, 3710, 3709	7	963	16792	9.964100281857291	0.8402270361277927	0.03673680867132445	4.713702253885799
GOTERM_BP_ALL	GO:0006812~cation transport	4	57.14285714285714	0.0034183429672482615	10768, 3708, 3710, 3709	7	975	16792	9.841465201465201	0.850495735567894	0.03729534537310086	4.880201763336222
GOTERM_BP_ALL	GO:0070588~calcium ion transmembrane transport	3	42.857142857142854	0.003542747733288953	3708, 3710, 3709	7	264	16792	27.259740259740255	0.8605035546673407	0.037885570187160544	5.053551889376095
GOTERM_BP_ALL	GO:0015833~peptide transport	3	42.857142857142854	0.003648790113236204	3708, 3710, 3709	7	268	16792	26.852878464818758	0.8685044236449024	0.03826375525017023	5.201082805534741
GOTERM_BP_ALL	GO:0007204~positive regulation of cytosolic calcium ion concentration	3	42.857142857142854	0.0036755341757567146	3708, 3710, 3709	7	269	16792	26.753053637812	0.8704488609453898	0.0378260197987913	5.2382566099478005
GOTERM_CC_ALL	GO:0031965~nuclear membrane	3	42.857142857142854	0.003677986702473727	3708, 3710, 2776	7	292	18224	26.747553816046967	0.37372482327050727	0.03535714094342912	4.183229684047419
GOTERM_BP_ALL	GO:0042886~amide transport	3	42.857142857142854	0.004229944294866688	3708, 3710, 3709	7	289	16792	24.901631240731586	0.9048783118078101	0.04263124210193625	6.005825639503581
GOTERM_BP_ALL	GO:0051235~maintenance of location	3	42.857142857142854	0.0042586376243724895	3708, 3710, 3709	7	290	16792	24.815763546798028	0.9063874622525826	0.04215114999871705	6.0453928738580025
GOTERM_BP_ALL	GO:0051480~regulation of cytosolic calcium ion concentration	3	42.857142857142854	0.004316301153907805	3708, 3710, 3709	7	292	16792	24.645792563600782	0.9093484294858898	0.0419642789400676	6.12486221979286
GOTERM_BP_ALL	GO:0046879~hormone secretion	3	42.857142857142854	0.004403487921219039	3708, 3710, 3709	7	295	16792	24.395157384987893	0.9136487990071627	0.0420605875236959	6.244900291164502
GOTERM_CC_ALL	GO:0044432~endoplasmic reticulum part	4	57.14285714285714	0.004635345831297476	10768, 3708, 3710, 3709	7	1177	18224	8.847675688797183	0.445704610300381	0.04127113141969452	5.245547778675485
GOTERM_MF_ALL	GO:0005261~cation channel activity	3	42.857142857142854	0.004681705816180466	3708, 3710, 3709	7	306	16881	23.64285714285714	0.38328484974453425	0.03947858616220623	5.102770638517851
GOTERM_BP_ALL	GO:0009914~hormone transport	3	42.857142857142854	0.004730252640335414	3708, 3710, 3709	7	306	16792	23.518207282913163	0.9280309424541621	0.044357144067622145	6.693516429393953
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	7	100.0	0.004921572362055664	7431, 10768, 2915, 3708, 3710, 3709, 2776	7	6927	16792	2.4241374332322794	0.935314380510658	0.045349951379253906	6.955250773743771
GOTERM_BP_ALL	GO:0008104~protein localization	5	71.42857142857143	0.005281744218760289	10768, 3708, 3710, 3709, 2776	7	2448	16792	4.8996265172735765	0.9470886166237372	0.047805171118609935	7.446127964043592
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	7	100.0	0.005363717061967262	7431, 10768, 2915, 3708, 3710, 3709, 2776	7	7027	16792	2.389639960153693	0.9494541865870414	0.04775448128778437	7.557510983128701
GOTERM_CC_ALL	GO:0030141~secretory granule	3	42.857142857142854	0.005478475743823852	3708, 3710, 3709	7	358	18224	21.816440542697524	0.5022609218699184	0.04544684823854106	6.17218874028993
GOTERM_BP_ALL	GO:0032879~regulation of localization	5	71.42857142857143	0.005486233413809532	10768, 3708, 3710, 3709, 2776	7	2473	16792	4.850095315117556	0.9527943941216238	0.048052934104510836	7.723750929484529
GOTERM_MF_ALL	GO:0022836~gated channel activity	3	42.857142857142854	0.005554401220398272	3708, 3710, 3709	7	334	16881	21.66082121471343	0.43656205704285533	0.043171033118698965	6.0273142479388975
GOTERM_BP_ALL	GO:0070633~transepithelial transport	2	28.57142857142857	0.006059867910094095	10768, 3708	7	17	16792	282.21848739495795	0.965729090390368	0.05213857042545855	8.49840599672037
GOTERM_BP_ALL	GO:0051641~cellular localization	5	71.42857142857143	0.006070847341894377	10768, 3708, 3710, 3709, 2776	7	2541	16792	4.720301343677967	0.9659385547087	0.05143606058797079	8.513173724947276
GOTERM_MF_ALL	GO:0036094~small molecule binding	5	71.42857142857143	0.006218658796749937	10768, 3708, 3710, 3709, 2776	7	2571	16881	4.689948324720787	0.474035597767018	0.04485718993845533	6.725531708564336
GOTERM_MF_ALL	GO:0005543~phospholipid binding	3	42.857142857142854	0.006220719698067574	3708, 3710, 3709	7	354	16881	20.437046004842614	0.47414793248597853	0.041943976508100556	6.727690603356351
GOTERM_BP_ALL	GO:0006816~calcium ion transport	3	42.857142857142854	0.00681326719089453	3708, 3710, 3709	7	369	16792	19.502903600464577	0.9775014366261388	0.05670282199599619	9.506619760485647
GOTERM_CC_ALL	GO:0098805~whole membrane	4	57.14285714285714	0.0070299021869455434	3708, 3710, 3709, 2776	7	1363	18224	7.640289277853475	0.5917805994869576	0.054457939006260725	7.855676032633696
GOTERM_BP_ALL	GO:0007186~G-protein coupled receptor signaling pathway	4	57.14285714285714	0.007109853227964112	10768, 2915, 3710, 2776	7	1261	16792	7.609380310411238	0.9809380869569005	0.058236365604539375	9.900670562733305
GOTERM_BP_ALL	GO:0071702~organic substance transport	5	71.42857142857143	0.007168022931449456	10768, 3708, 3710, 3709, 2776	7	2657	16792	4.514221194687886	0.9815479413300001	0.05784995751855082	9.977768381916196
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	5	71.42857142857143	0.007188083943031555	7431, 10768, 3708, 3710, 3709	7	2659	16792	4.510825766937087	0.9817537133772845	0.0571794571876072	10.004342885912266
GOTERM_BP_ALL	GO:0050708~regulation of protein secretion	3	42.857142857142854	0.007662009165511679	3708, 3710, 3709	7	392	16792	18.35860058309038	0.986001285910372	0.059991648236978445	10.630022553641183
GOTERM_BP_ALL	GO:0006874~cellular calcium ion homeostasis	3	42.857142857142854	0.007699966115529831	3708, 3710, 3709	7	393	16792	18.311886586695746	0.9862953347177931	0.059445783391364304	10.679957929982775
GOTERM_MF_ALL	GO:0004888~transmembrane signaling receptor activity	4	57.14285714285714	0.007783385269735785	2915, 3708, 3710, 3709	7	1309	16881	7.369202226345084	0.5528337783060164	0.049057381007944434	8.351627030080566
GOTERM_CC_ALL	GO:0005635~nuclear envelope	3	42.857142857142854	0.008108367853364832	3708, 3710, 2776	7	438	18224	17.831702544031312	0.6444040876316675	0.05900851881732261	9.009630950555824
GOTERM_BP_ALL	GO:0055085~transmembrane transport	4	57.14285714285714	0.008123119628061953	10768, 3708, 3710, 3709	7	1322	16792	7.258266695483035	0.9891841434239852	0.061766971751184174	11.234892660661933
GOTERM_BP_ALL	GO:0055074~calcium ion homeostasis	3	42.857142857142854	0.008162265171358391	3708, 3710, 3709	7	405	16792	17.76931216931217	0.9894184795737344	0.061221428842188175	11.286066527552007
GOTERM_BP_ALL	GO:0072503~cellular divalent inorganic cation homeostasis	3	42.857142857142854	0.008477429505675378	3708, 3710, 3709	7	413	16792	17.425112417848492	0.9911295508565496	0.06267615388504633	11.697071759139789
GOTERM_BP_ALL	GO:0023061~signal release	3	42.857142857142854	0.008637092452257295	3708, 3710, 3709	7	417	16792	17.257965056526206	0.9918879738790687	0.06298834887789262	11.904610314869323
GOTERM_BP_ALL	GO:0070838~divalent metal ion transport	3	42.857142857142854	0.00867722444645623	3708, 3710, 3709	7	418	16792	17.21667805878332	0.9920682007369659	0.06245607760312766	11.956704548084529
GOTERM_MF_ALL	GO:0099600~transmembrane receptor activity	4	57.14285714285714	0.008721337791644652	2915, 3708, 3710, 3709	7	1363	16881	7.077245571743003	0.5943391840197655	0.0516890436463221	9.313950910901037
GOTERM_MF_ALL	GO:0046873~metal ion transmembrane transporter activity	3	42.857142857142854	0.008748770005701602	3708, 3710, 3709	7	422	16881	17.14387271496276	0.5954938399328213	0.04903943492779117	9.341956933749673
GOTERM_BP_ALL	GO:0072511~divalent inorganic cation transport	3	42.857142857142854	0.00879813872206137	3708, 3710, 3709	7	421	16792	17.093993892093653	0.9925874022742514	0.0624956421491355	12.113486600001277
GOTERM_BP_ALL	GO:0033036~macromolecule localization	5	71.42857142857143	0.008901771497138484	10768, 3708, 3710, 3709, 2776	7	2817	16792	4.257822404787261	0.9930053106472015	0.06241644864096174	12.24765378076208
GOTERM_MF_ALL	GO:0005216~ion channel activity	3	42.857142857142854	0.009031672888472293	3708, 3710, 3709	7	429	16881	16.864135864135864	0.6072133487683626	0.047993689074919965	9.630318422117423
GOTERM_CC_ALL	GO:0099503~secretory vesicle	3	42.857142857142854	0.009179490524813889	3708, 3710, 3709	7	467	18224	16.724380544509025	0.6899987569524987	0.06299391105715935	10.142643743509616
GOTERM_BP_ALL	GO:0072507~divalent inorganic cation homeostasis	3	42.857142857142854	0.009289548552832561	3708, 3710, 3709	7	433	16792	16.620257340811612	0.9943708445271876	0.06425066152101555	12.74799478346994
GOTERM_MF_ALL	GO:0022838~substrate-specific channel activity	3	42.857142857142854	0.009693944353170137	3708, 3710, 3709	7	445	16881	16.257784911717494	0.6333499252965458	0.04892976757652323	10.302105818307528
GOTERM_MF_ALL	GO:0038023~signaling receptor activity	4	57.14285714285714	0.009726150558837462	2915, 3708, 3710, 3709	7	1417	16881	6.80754108277044	0.6345760623094864	0.04680707713669363	10.334658557032139
GOTERM_BP_ALL	GO:0032844~regulation of homeostatic process	3	42.857142857142854	0.010049787649335227	3708, 3710, 3709	7	451	16792	15.956921127652835	0.9963236995998026	0.06850094720784816	13.721212897278178
GOTERM_CC_ALL	GO:0030659~cytoplasmic vesicle membrane	3	42.857142857142854	0.01011233339475197	3708, 3710, 3709	7	491	18224	15.90689554844341	0.724950422737227	0.06568071123282992	11.118868131774839
GOTERM_BP_ALL	GO:0042044~fluid transport	2	28.57142857142857	0.010673208907863068	10768, 3708	7	30	16792	159.92380952380952	0.9974083739198323	0.07173996203700395	14.511727506531225
GOTERM_BP_ALL	GO:0006811~ion transport	4	57.14285714285714	0.010691386383407879	10768, 3708, 3710, 3709	7	1458	16792	6.581226729374877	0.9974346675561346	0.07100341145814071	14.534675466101666
GOTERM_CC_ALL	GO:0012506~vesicle membrane	3	42.857142857142854	0.010757313923352317	3708, 3710, 3709	7	507	18224	15.404902789518173	0.7468011682307092	0.06637368342397021	11.788165814228114
GOTERM_BP_ALL	GO:0009306~protein secretion	3	42.857142857142854	0.010837543211855066	3708, 3710, 3709	7	469	16792	15.344501979896435	0.9976366305002407	0.07109800014197276	14.718981134517817
GOTERM_BP_ALL	GO:0010817~regulation of hormone levels	3	42.857142857142854	0.01110619808308546	3708, 3710, 3709	7	475	16792	15.150676691729322	0.997967369416401	0.07195941461539701	15.056793017803649
GOTERM_MF_ALL	GO:0015267~channel activity	3	42.857142857142854	0.011127918119958415	3708, 3710, 3709	7	478	16881	15.135385534967124	0.6841855903621157	0.05104218560698803	11.741130832175028
GOTERM_MF_ALL	GO:0022803~passive transmembrane transporter activity	3	42.857142857142854	0.011172790016292278	3708, 3710, 3709	7	479	16881	15.103787652848196	0.685658237826412	0.049071384026460274	11.785819711165225
