Annotation Cluster 1	Enrichment Score: 11.147137166239053
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	33	58.92857142857143	4.727701464010253E-28	669, 2645, 64900, 5230, 1431, 2819, 57678, 2746, 5213, 5211, 6513, 38, 84693, 7167, 2597, 6566, 441531, 2203, 728294, 137964, 3098, 84649, 226, 47, 5091, 137872, 9663, 5236, 5313, 2023, 2821, 50, 79944	56	826	16792	11.97976478727084	8.344393083978096E-25	7.585811894525543E-26	8.0097724973089415E-25
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	33	58.92857142857143	5.7147937700819525E-28	669, 2645, 64900, 5230, 1431, 2819, 57678, 2746, 5213, 5211, 6513, 38, 84693, 7167, 2597, 6566, 441531, 2203, 728294, 137964, 3098, 84649, 226, 47, 5091, 137872, 9663, 5236, 5313, 2023, 2821, 50, 79944	56	831	16792	11.907684373388346	1.0086611004194646E-24	8.405509170162206E-26	9.682125302507391E-25
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	37	66.07142857142857	1.1522039192928986E-26	669, 8694, 64900, 2645, 5230, 2819, 6794, 2746, 57678, 6513, 38, 7167, 622, 2597, 10135, 84803, 441531, 2203, 137964, 8402, 1468, 84649, 47, 226, 8604, 5091, 54981, 9663, 2538, 5236, 5313, 2023, 150763, 142, 6576, 2821, 2820	56	1340	16792	8.27963752665245	2.033639917551966E-23	1.564338398116897E-24	1.9520884163898672E-23
GOTERM_BP_ALL	GO:0006090~pyruvate metabolic process	18	32.142857142857146	1.1489585138749003E-25	3098, 669, 2645, 5230, 226, 2819, 5213, 5091, 5211, 7167, 2597, 5236, 5313, 6566, 2023, 441531, 2203, 2821	56	97	16792	55.64359351988218	2.027911776989199E-22	1.4485084121351422E-23	1.9465899814193877E-22
GOTERM_BP_ALL	GO:0016051~carbohydrate biosynthetic process	21	37.5	2.851666883561645E-25	8402, 669, 2645, 1468, 5230, 84649, 226, 2819, 8604, 5091, 6513, 7167, 2538, 2597, 5236, 2023, 441531, 2203, 6576, 2821, 2820	56	196	16792	32.12755102040816	5.033192049486304E-22	3.3554613663242025E-23	4.831354760726328E-22
GOTERM_BP_ALL	GO:0044724~single-organism carbohydrate catabolic process	19	33.92857142857143	6.747869937959022E-25	669, 3098, 2645, 130589, 5230, 226, 2819, 5213, 5211, 7167, 2538, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 2820	56	135	16792	42.2021164021164	1.1909990440497674E-21	7.443744025311046E-23	1.1432384945608477E-21
GOTERM_BP_ALL	GO:0006096~glycolytic process	16	28.57142857142857	1.2107684339676636E-24	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	65	16792	73.810989010989	2.1370062859529263E-21	1.2570625211487802E-22	2.05130966429038E-21
GOTERM_BP_ALL	GO:0006757~ATP generation from ADP	16	28.57142857142857	1.5631298565015415E-24	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	66	16792	72.69264069264068	2.7589241967252206E-21	1.532735664847345E-22	2.6482878899270037E-21
GOTERM_BP_ALL	GO:0032787~monocarboxylic acid metabolic process	27	48.214285714285715	2.9944369202418268E-24	669, 2645, 64900, 5230, 2819, 57678, 5213, 5211, 38, 84693, 7167, 2597, 6566, 441531, 2203, 728294, 137964, 3098, 84649, 47, 226, 5091, 9663, 5236, 5313, 2023, 2821	56	559	16792	14.48326092512139	5.285181164226824E-21	2.642590582113412E-22	5.07323879717534E-21
GOTERM_BP_ALL	GO:0016052~carbohydrate catabolic process	19	33.92857142857143	7.133552317854983E-24	669, 3098, 2645, 130589, 5230, 226, 2819, 5213, 5211, 7167, 2538, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 2820	56	153	16792	37.23716153127918	1.2590719841014045E-20	5.995580876673355E-22	1.2085816246781816E-20
GOTERM_BP_ALL	GO:0044723~single-organism carbohydrate metabolic process	28	50.0	7.401389547105744E-24	669, 2645, 5230, 2819, 5663, 5213, 5211, 6513, 7167, 2597, 441531, 2203, 3098, 8402, 1468, 84649, 130589, 226, 8604, 5091, 2538, 5236, 5313, 2023, 6576, 142, 2821, 2820	56	656	16792	12.798780487804878	1.306345255064164E-20	5.937932977564382E-22	1.2539591784205118E-20
GOTERM_BP_ALL	GO:0046496~nicotinamide nucleotide metabolic process	18	32.142857142857146	8.536759194939442E-24	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 54981, 7167, 2597, 5236, 10135, 5313, 2023, 441531, 2203, 2821	56	123	16792	43.8815331010453	1.5067379979068116E-20	6.5510347735078765E-22	1.446315921940093E-20
GOTERM_BP_ALL	GO:0019362~pyridine nucleotide metabolic process	18	32.142857142857146	8.536759194939442E-24	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 54981, 7167, 2597, 5236, 10135, 5313, 2023, 441531, 2203, 2821	56	123	16792	43.8815331010453	1.5067379979068116E-20	6.5510347735078765E-22	1.446315921940093E-20
GOTERM_BP_ALL	GO:0046031~ADP metabolic process	16	28.57142857142857	1.0422507351743721E-23	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	74	16792	64.83397683397683	1.8395725475827667E-20	7.664885614928195E-22	1.765803390389712E-20
GOTERM_BP_ALL	GO:0072524~pyridine-containing compound metabolic process	18	32.142857142857146	2.6347000459617237E-23	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 54981, 7167, 2597, 5236, 10135, 5313, 2023, 441531, 2203, 2821	56	131	16792	41.201744820065436	4.6502455811224425E-20	1.8600982324489768E-21	4.4637649241291124E-20
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	29	51.78571428571429	3.0636134773606556E-23	669, 2645, 5230, 1431, 2819, 5663, 5213, 5211, 6513, 7167, 2597, 441531, 2203, 3098, 8402, 1468, 84649, 130589, 226, 8604, 5091, 2538, 5236, 5313, 2023, 6576, 142, 2821, 2820	56	778	16792	11.177194271024605	5.4072777875415573E-20	2.079722225977522E-21	5.190439193369333E-20
GOTERM_BP_ALL	GO:0006733~oxidoreduction coenzyme metabolic process	18	32.142857142857146	7.563392318771929E-23	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 54981, 7167, 2597, 5236, 10135, 5313, 2023, 441531, 2203, 2821	56	139	16792	38.830421377183974	1.3349387442632455E-19	4.944217571345353E-21	1.281406032983087E-19
GOTERM_BP_ALL	GO:0044283~small molecule biosynthetic process	25	44.642857142857146	7.85060406495295E-23	669, 2645, 5230, 2819, 2746, 38, 7167, 622, 2597, 441531, 2203, 8402, 1468, 84649, 226, 47, 8604, 5091, 2538, 5236, 5313, 2023, 2821, 6576, 2820	56	488	16792	15.361533957845433	1.3856316174641956E-19	4.948684348086413E-21	1.3300660586420132E-19
GOTERM_BP_ALL	GO:0006165~nucleoside diphosphate phosphorylation	16	28.57142857142857	8.262586256514206E-23	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	84	16792	57.115646258503396	1.4583464742747575E-19	5.028780945775025E-21	1.399864958857453E-19
GOTERM_BP_ALL	GO:0009135~purine nucleoside diphosphate metabolic process	16	28.57142857142857	2.1036638876049519E-22	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	89	16792	53.90690208667737	3.71296676162274E-19	1.23765558720758E-20	3.564072156160918E-19
GOTERM_BP_ALL	GO:0009179~purine ribonucleoside diphosphate metabolic process	16	28.57142857142857	2.1036638876049519E-22	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	89	16792	53.90690208667737	3.71296676162274E-19	1.23765558720758E-20	3.564072156160918E-19
GOTERM_BP_ALL	GO:0046939~nucleotide phosphorylation	16	28.57142857142857	2.51835129208441E-22	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	90	16792	53.30793650793651	4.444890030528983E-19	1.433835493719027E-20	4.2666443876491775E-19
GOTERM_BP_ALL	GO:0009185~ribonucleoside diphosphate metabolic process	16	28.57142857142857	3.0081726736950477E-22	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	91	16792	52.722135007849296	5.30942476907176E-19	1.659195240334925E-20	5.096510203180343E-19
GOTERM_BP_ALL	GO:0044282~small molecule catabolic process	22	39.285714285714285	6.816583198259454E-22	3098, 2645, 64900, 130589, 5230, 226, 2746, 5213, 5211, 38, 5019, 84693, 7167, 9663, 622, 2597, 5236, 5313, 2023, 2203, 2821, 2820	56	341	16792	19.345622119815665	1.2031269344927937E-18	3.645839195432708E-20	1.1548800414466779E-18
GOTERM_BP_ALL	GO:0019320~hexose catabolic process	14	25.0	1.4048815954113178E-21	3098, 2645, 130589, 5230, 226, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 2203, 2821	56	55	16792	76.32727272727273	2.479616015900976E-18	7.292988282061694E-20	2.3801803160718096E-18
GOTERM_BP_ALL	GO:0019674~NAD metabolic process	14	25.0	3.879055298176446E-21	3098, 54981, 2645, 7167, 5230, 2597, 226, 2819, 10135, 5313, 2023, 5213, 2821, 5211	56	59	16792	71.15254237288136	6.846532601281428E-18	1.9561521717946937E-19	6.5719780911290755E-18
GOTERM_BP_ALL	GO:0006091~generation of precursor metabolites and energy	22	39.285714285714285	6.17801853785251E-21	669, 3098, 2645, 5230, 226, 1431, 2819, 5213, 8604, 5211, 291, 7167, 2538, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 50, 728294	56	379	16792	17.405955522050508	1.090420271930968E-17	3.0289451998082443E-19	1.0466930568492538E-17
GOTERM_BP_ALL	GO:0046365~monosaccharide catabolic process	14	25.0	6.2615951971810386E-21	3098, 2645, 130589, 5230, 226, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 2203, 2821	56	61	16792	68.81967213114754	1.1051715523024533E-17	2.9869501413579817E-19	1.0608527924502146E-17
GOTERM_BP_ALL	GO:0009132~nucleoside diphosphate metabolic process	16	28.57142857142857	8.188123642106811E-21	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821	56	112	16792	42.83673469387755	1.445203822831852E-17	3.8031679548206632E-19	1.3872493441555012E-17
GOTERM_BP_ALL	GO:0006734~NADH metabolic process	12	21.428571428571427	1.2784145210380094E-19	3098, 2645, 7167, 5230, 226, 2597, 2819, 5313, 2023, 5213, 2821, 5211	56	37	16792	97.25096525096525	2.2564016296320865E-16	5.785645204184837E-18	2.165917105536684E-16
GOTERM_BP_ALL	GO:0006735~NADH regeneration	11	19.642857142857142	3.037939301830134E-19	3098, 2645, 7167, 5230, 226, 2597, 5313, 2023, 5213, 2821, 5211	56	26	16792	126.86263736263736	5.361962867730186E-16	1.3404907169325466E-17	5.146941458450805E-16
GOTERM_BP_ALL	GO:0061718~glucose catabolic process to pyruvate	11	19.642857142857142	3.037939301830134E-19	3098, 2645, 7167, 5230, 226, 2597, 5313, 2023, 5213, 2821, 5211	56	26	16792	126.86263736263736	5.361962867730186E-16	1.3404907169325466E-17	5.146941458450805E-16
GOTERM_BP_ALL	GO:0061621~canonical glycolysis	11	19.642857142857142	3.037939301830134E-19	3098, 2645, 7167, 5230, 226, 2597, 5313, 2023, 5213, 2821, 5211	56	26	16792	126.86263736263736	5.361962867730186E-16	1.3404907169325466E-17	5.146941458450805E-16
GOTERM_BP_ALL	GO:0061620~glycolytic process through glucose-6-phosphate	11	19.642857142857142	4.812012205308936E-19	3098, 2645, 7167, 5230, 226, 2597, 5313, 2023, 5213, 2821, 5211	56	27	16792	122.16402116402116	8.493201542370272E-16	2.0715125713098223E-17	8.15261355062475E-16
GOTERM_BP_ALL	GO:0061615~glycolytic process through fructose-6-phosphate	11	19.642857142857142	4.812012205308936E-19	3098, 2645, 7167, 5230, 226, 2597, 5313, 2023, 5213, 2821, 5211	56	27	16792	122.16402116402116	8.493201542370272E-16	2.0715125713098223E-17	8.15261355062475E-16
GOTERM_BP_ALL	GO:0044712~single-organism catabolic process	26	46.42857142857143	1.358877127835671E-18	669, 2645, 64900, 5230, 2819, 2746, 5213, 5211, 38, 5019, 84693, 7167, 622, 2597, 441531, 2203, 3098, 130589, 226, 2538, 9663, 5236, 5313, 2023, 2821, 2820	56	837	16792	9.314558798429767	2.3984181306299594E-15	5.71051935864276E-17	2.302238567434367E-15
GOTERM_BP_ALL	GO:0006007~glucose catabolic process	11	19.642857142857142	2.502768870401977E-18	3098, 2645, 7167, 5230, 226, 2597, 5313, 2023, 5213, 2821, 5211	56	31	16792	106.40092165898616	4.417387056259489E-15	1.0272993154091835E-16	4.240244317005217E-15
GOTERM_BP_ALL	GO:0019637~organophosphate metabolic process	28	50.0	5.842180567837025E-18	669, 2645, 64900, 5230, 2819, 57678, 5213, 5211, 38, 7167, 2597, 10135, 84803, 441531, 2203, 137964, 3098, 226, 54981, 2538, 9663, 5236, 5313, 2023, 150763, 142, 2821, 2820	56	1108	16792	7.577617328519857	1.0311448702232349E-14	2.3435110686891704E-16	9.897946727981524E-15
GOTERM_BP_ALL	GO:0046034~ATP metabolic process	17	30.357142857142854	3.9305320021955185E-17	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	243	16792	20.97766019988242	6.93738898387509E-14	1.5416419964166867E-15	6.659191019280916E-14
GOTERM_BP_ALL	GO:0055114~oxidation-reduction process	26	46.42857142857143	6.061021507318195E-17	2645, 5230, 1431, 2819, 2746, 5213, 5211, 38, 7167, 622, 2597, 728294, 3098, 1468, 84649, 226, 8604, 137872, 2538, 5236, 5313, 2023, 2821, 2820, 79944, 50	56	983	16792	7.931114663566342	1.9595436384634013E-13	4.218847493575595E-15	1.887379141862766E-13
GOTERM_BP_ALL	GO:0009205~purine ribonucleoside triphosphate metabolic process	17	30.357142857142854	1.7555776205868044E-16	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	267	16792	19.092027822364898	3.9190872769268026E-13	8.326672684688674E-15	3.774758283725532E-13
GOTERM_BP_ALL	GO:0009199~ribonucleoside triphosphate metabolic process	17	30.357142857142854	2.495431769497776E-16	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	273	16792	18.67242281527996	3.9190872769268026E-13	8.215650382226158E-15	3.774758283725532E-13
GOTERM_BP_ALL	GO:0009144~purine nucleoside triphosphate metabolic process	17	30.357142857142854	2.6439303538981595E-16	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	274	16792	18.60427528675704	3.9190872769268026E-13	7.993605777301127E-15	3.774758283725532E-13
GOTERM_BP_ALL	GO:0009167~purine ribonucleoside monophosphate metabolic process	17	30.357142857142854	4.921382333601864E-16	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	285	16792	17.886215538847118	7.838174553853605E-13	1.5654144647214707E-14	7.549516567451064E-13
GOTERM_BP_ALL	GO:0009126~purine nucleoside monophosphate metabolic process	17	30.357142857142854	5.200703347107479E-16	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	286	16792	17.823676323676324	9.797718192317006E-13	1.9206858326015208E-14	9.43689570931383E-13
GOTERM_BP_ALL	GO:0046128~purine ribonucleoside metabolic process	18	32.142857142857146	7.580283898813527E-16	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	356	16792	15.161316211878011	1.371680546924381E-12	2.6423307986078726E-14	1.3211653993039363E-12
GOTERM_BP_ALL	GO:0042278~purine nucleoside metabolic process	18	32.142857142857146	8.710755528745614E-16	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	359	16792	15.034619976124157	1.567634910770721E-12	2.9531932455029164E-14	1.5099033134902129E-12
GOTERM_BP_ALL	GO:0009141~nucleoside triphosphate metabolic process	17	30.357142857142854	9.41895317092858E-16	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	297	16792	17.163540163540162	1.567634910770721E-12	2.8976820942716586E-14	1.5099033134902129E-12
GOTERM_BP_ALL	GO:0009161~ribonucleoside monophosphate metabolic process	17	30.357142857142854	9.41895317092858E-16	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	297	16792	17.163540163540162	1.567634910770721E-12	2.8976820942716586E-14	1.5099033134902129E-12
GOTERM_BP_ALL	GO:0009123~nucleoside monophosphate metabolic process	17	30.357142857142854	2.0512193891215753E-15	3098, 669, 2645, 5230, 226, 2819, 5213, 5211, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	311	16792	16.39090491502067	3.5271785492341223E-12	6.417089082333405E-14	3.3861802251067274E-12
GOTERM_BP_ALL	GO:0009119~ribonucleoside metabolic process	18	32.142857142857146	2.8752408688374E-15	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	385	16792	14.019294990723564	5.094813460004843E-12	9.092726571680032E-14	4.884981308350689E-12
GOTERM_BP_ALL	GO:0009116~nucleoside metabolic process	18	32.142857142857146	9.201343878866704E-15	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	413	16792	13.068834313386372	1.626421219924623E-11	2.8532731732866523E-13	1.56097357262297E-11
GOTERM_BP_ALL	GO:1901657~glycosyl compound metabolic process	18	32.142857142857146	2.156307513782978E-14	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	435	16792	12.407881773399016	3.8015146586189985E-11	6.554756737386924E-13	3.6493030819428895E-11
GOTERM_BP_ALL	GO:0009117~nucleotide metabolic process	20	35.714285714285715	1.3719665085893664E-13	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 54981, 7167, 2597, 5236, 10135, 5313, 2023, 441531, 2203, 2821, 142	56	667	16792	8.991218676376098	2.421995937140764E-10	4.105049633551516E-12	2.3249180358675403E-10
GOTERM_BP_ALL	GO:0006753~nucleoside phosphate metabolic process	20	35.714285714285715	1.6977480304044854E-13	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 54981, 7167, 2597, 5236, 10135, 5313, 2023, 441531, 2203, 2821, 142	56	675	16792	8.884656084656084	2.9961422232105406E-10	4.993561120159029E-12	2.876032745291468E-10
GOTERM_BP_ALL	GO:0009150~purine ribonucleotide metabolic process	18	32.142857142857146	3.929327806062298E-13	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	520	16792	10.379670329670331	6.934824936521977E-10	1.136857274985914E-11	6.656675211047514E-10
GOTERM_BP_ALL	GO:0009259~ribonucleotide metabolic process	18	32.142857142857146	6.212074944746402E-13	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	535	16792	10.088651535380508	1.096364665720273E-9	1.7402634888696866E-11	1.0524026095026784E-9
GOTERM_BP_ALL	GO:0055086~nucleobase-containing small molecule metabolic process	20	35.714285714285715	6.500405392785147E-13	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 54981, 7167, 2597, 5236, 10135, 5313, 2023, 441531, 2203, 2821, 142	56	728	16792	8.237833594976452	1.1473128003203215E-9	1.7926771178622403E-11	1.1013079337374165E-9
GOTERM_BP_ALL	GO:0006163~purine nucleotide metabolic process	18	32.142857142857146	8.871663294961136E-13	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	547	16792	9.867328284147298	1.565871321496104E-9	2.3725355013937133E-11	1.5030754418887682E-9
GOTERM_BP_ALL	GO:0019693~ribose phosphate metabolic process	18	32.142857142857146	9.407561200278027E-13	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	549	16792	9.831381733021077	1.6605172792338863E-9	2.4783841645614757E-11	1.5939249919938447E-9
GOTERM_BP_ALL	GO:0072521~purine-containing compound metabolic process	18	32.142857142857146	1.9733254852039464E-12	669, 3098, 2645, 5230, 226, 2819, 5213, 5211, 38, 7167, 2597, 5236, 5313, 2023, 441531, 2203, 2821, 142	56	575	16792	9.386832298136646	3.4828928630048495E-9	5.121902901805697E-11	3.34322569628398E-9
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	29	51.78571428571429	2.1785550465045147E-11	669, 2645, 5230, 2819, 5663, 2746, 5213, 5211, 38, 7167, 2597, 10135, 441531, 2203, 3098, 8402, 1468, 226, 293, 8604, 292, 291, 54981, 5236, 5313, 2023, 6576, 142, 2821	56	2221	16792	3.915289123303532	3.845153617731967E-8	5.57268675649425E-10	3.6909586498268254E-8
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	27	48.214285714285715	2.4629028975059023E-11	669, 2645, 64900, 5230, 2819, 5663, 2746, 5213, 5211, 38, 5019, 84693, 7167, 622, 2597, 441531, 2203, 3098, 130589, 226, 2538, 9663, 5236, 5313, 2023, 2821, 2820	56	1889	16792	4.285941163124859	4.3470319122107526E-8	6.210045810917109E-10	4.172711065564272E-8
GOTERM_BP_ALL	GO:0009056~catabolic process	27	48.214285714285715	1.0205525067657083E-10	669, 2645, 64900, 5230, 2819, 5663, 2746, 5213, 5211, 38, 5019, 84693, 7167, 622, 2597, 441531, 2203, 3098, 130589, 226, 2538, 9663, 5236, 5313, 2023, 2821, 2820	56	2012	16792	4.023927861403011	1.8012750557794277E-7	2.501771123597507E-9	1.7290417986259854E-7
GOTERM_BP_ALL	GO:1901135~carbohydrate derivative metabolic process	22	39.285714285714285	1.1940715322872165E-10	669, 3098, 2645, 5230, 226, 2819, 5663, 5213, 5211, 38, 7167, 2538, 2597, 5236, 5313, 2023, 150763, 441531, 2203, 2821, 142, 2820	56	1247	16792	5.290182151449192	2.1075359901701063E-7	2.887035943643923E-9	2.0230214170524619E-7
GOTERM_MF_ALL	GO:0003824~catalytic activity	44	78.57142857142857	1.3266192501294018E-10	669, 8694, 64900, 2645, 5230, 1431, 2819, 5663, 6794, 2746, 57678, 5213, 5211, 38, 5019, 84693, 7167, 622, 2597, 10135, 84803, 441531, 2203, 728294, 137964, 3098, 84649, 130589, 47, 226, 5091, 54981, 137872, 9663, 2538, 5236, 5313, 2023, 150763, 142, 2821, 50, 79944, 2820	56	6018	16881	2.203995157384988	4.072719683723136E-8	4.072719683723136E-8	1.7789977269089263E-7
