Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0034613~cellular protein localization	6	66.66666666666666	3.416766462092248E-4	3305, 9530, 283514, 55294, 25793, 6720	9	1600	16792	6.996666666666666	0.2508125810307832	0.008983347105505746	0.5269420037142813
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	6	66.66666666666666	3.550590632027379E-4	3305, 9530, 283514, 55294, 25793, 6720	9	1613	16792	6.94027691671833	0.2592396974073029	0.009052059489549458	0.5475277437771764
GOTERM_BP_ALL	GO:0032446~protein modification by small protein conjugation	5	55.55555555555556	4.561658492115016E-4	11236, 51127, 283514, 55294, 25793	9	887	16792	10.517349367405737	0.31992220721844244	0.011275598103596463	0.7029283224710192
GOTERM_BP_ALL	GO:0033554~cellular response to stress	6	66.66666666666666	5.55501667577157E-4	3305, 9530, 11236, 55294, 25793, 6720	9	1773	16792	6.31396879112615	0.3747034947512824	0.01332554206721992	0.8553857250236718
GOTERM_MF_ALL	GO:0019899~enzyme binding	6	66.66666666666666	5.652891883718731E-4	3305, 9530, 11236, 55294, 25793, 6720	9	1789	16881	6.290665176076019	0.05015442595101982	0.010238399320493419	0.6145517323453253
GOTERM_BP_ALL	GO:0051049~regulation of transport	6	66.66666666666666	5.903138413227292E-4	3305, 9530, 11236, 283514, 55294, 6720	9	1796	16792	6.2331106161841126	0.3928397276387976	0.013764460429767422	0.9087624960488316
GOTERM_BP_ALL	GO:0015031~protein transport	6	66.66666666666666	6.961079945685207E-4	3305, 9530, 283514, 55294, 25793, 6720	9	1860	16792	6.0186379928315406	0.4447940093365409	0.01577735008910497	1.0708095279950758
GOTERM_BP_ALL	GO:0006914~autophagy	4	44.44444444444444	7.813206124494559E-4	51127, 55294, 25793, 6720	9	418	16792	17.854332801701222	0.4833935805729419	0.01723071758989947	1.2011511514661066
GOTERM_BP_ALL	GO:0070647~protein modification by small protein conjugation or removal	5	55.55555555555556	8.129488600286857E-4	11236, 51127, 283514, 55294, 25793	9	1032	16792	9.039621016365203	0.4970281941381204	0.017466712540369023	1.2494889825772404
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	6	66.66666666666666	0.001027276548552542	3305, 9530, 283514, 55294, 25793, 6720	9	2021	16792	5.539172027049315	0.5804173919252268	0.021478354516197173	1.5764662018446063
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	5	55.55555555555556	0.0013630419061453898	3305, 9530, 55294, 25793, 6720	9	1183	16792	7.885789424250963	0.6841715461535739	0.027719682794112632	2.0866729516701987
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	7	77.77777777777779	0.0016677967876628853	9530, 11236, 283514, 55294, 25793, 6720, 4692	9	3548	16792	3.681072278592008	0.7559701675727286	0.03302486283682171	2.547615641480816
GOTERM_BP_ALL	GO:1903215~negative regulation of protein targeting to mitochondrion	2	22.22222222222222	0.0019044779685937598	9530, 283514	9	4	16792	932.8888888888889	0.8002758780141992	0.03676791066699436	2.904195592711134
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	6	66.66666666666666	0.001961841124346962	3305, 9530, 283514, 55294, 25793, 6720	9	2323	16792	4.8190558186253405	0.8097438594814909	0.037010983622406735	2.9904340570155563
GOTERM_BP_ALL	GO:0006511~ubiquitin-dependent protein catabolic process	4	44.44444444444444	0.001986159120933747	11236, 283514, 55294, 25793	9	577	16792	12.93433468130175	0.8136210583714478	0.036644466131712905	3.026971552863711
GOTERM_BP_ALL	GO:0080135~regulation of cellular response to stress	4	44.44444444444444	0.0020259801618466348	3305, 9530, 55294, 25793	9	581	16792	12.845285905526868	0.8198003316500676	0.036568728242819204	3.086774391287639
GOTERM_BP_ALL	GO:0019941~modification-dependent protein catabolic process	4	44.44444444444444	0.0020663044771057583	11236, 283514, 55294, 25793	9	585	16792	12.757454890788223	0.8258491992202494	0.03650497125684604	3.1472978893606784
GOTERM_BP_ALL	GO:0043632~modification-dependent macromolecule catabolic process	4	44.44444444444444	0.002148472881091768	11236, 283514, 55294, 25793	9	593	16792	12.585347573543187	0.8375544832908423	0.03715493003056436	3.2705165426058613
GOTERM_BP_ALL	GO:0008104~protein localization	6	66.66666666666666	0.002497367254637729	3305, 9530, 283514, 55294, 25793, 6720	9	2448	16792	4.572984749455338	0.8791149024785385	0.042204232473681214	3.792082723716783
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	7	77.77777777777779	0.0025045523256219046	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	3818	16792	3.4207554857109597	0.8798484479344229	0.04149454754437021	3.802796073545456
GOTERM_BP_ALL	GO:0036211~protein modification process	7	77.77777777777779	0.0025045523256219046	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	3818	16792	3.4207554857109597	0.8798484479344229	0.04149454754437021	3.802796073545456
GOTERM_BP_ALL	GO:0010822~positive regulation of mitochondrion organization	3	33.33333333333333	0.0028047272140161246	3305, 55294, 25793	9	172	16792	32.542635658914726	0.906829517375537	0.045469584482558445	4.249378147160621
GOTERM_BP_ALL	GO:1903748~negative regulation of establishment of protein localization to mitochondrion	2	22.22222222222222	0.0028555262643750945	9530, 283514	9	6	16792	621.9259259259259	0.9107551304130281	0.04540554169862665	4.324761788560638
GOTERM_BP_ALL	GO:0051603~proteolysis involved in cellular protein catabolic process	4	44.44444444444444	0.002880983119423736	11236, 283514, 55294, 25793	9	657	16792	11.359377642482665	0.9126597844282885	0.04495703344226187	4.362517801940147
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	4	44.44444444444444	0.0032992999286232103	11236, 283514, 55294, 25793	9	689	16792	10.83180132236736	0.9387332289304234	0.0503989119437549	4.980946576996437
GOTERM_BP_ALL	GO:0051224~negative regulation of protein transport	3	33.33333333333333	0.0035159759044258022	9530, 283514, 6720	9	193	16792	29.00172711571675	0.9490155653493958	0.05267528996410997	5.299802349638638
GOTERM_BP_ALL	GO:0043412~macromolecule modification	7	77.77777777777779	0.003536392292069617	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	4065	16792	3.212901462347957	0.9498906565258349	0.05205254982430951	5.329795024084216
GOTERM_BP_ALL	GO:0071702~organic substance transport	6	66.66666666666666	0.0036324177929992515	3305, 9530, 283514, 55294, 25793, 6720	9	2657	16792	4.213273115042027	0.953809504657015	0.052517715343445404	5.470742066564272
GOTERM_BP_ALL	GO:0042221~response to chemical	7	77.77777777777779	0.003791477400828386	3305, 9530, 11236, 55294, 25793, 6720, 4692	9	4117	16792	3.172320729765471	0.959638840863057	0.05383933252771911	5.703779367973761
GOTERM_BP_ALL	GO:1904950~negative regulation of establishment of protein localization	3	33.33333333333333	0.003918971142267079	9530, 283514, 6720	9	204	16792	27.437908496732025	0.9637761129628393	0.05468578776208188	5.890181624493707
GOTERM_BP_ALL	GO:0033036~macromolecule localization	6	66.66666666666666	0.004736072487007644	3305, 9530, 283514, 55294, 25793, 6720	9	2817	16792	3.973967577801443	0.9818935693060266	0.06467211804749262	7.076666744425387
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	7	77.77777777777779	0.004807746746274676	9530, 11236, 283514, 55294, 25793, 6720, 4692	9	4300	16792	3.0373126614987083	0.9829625814262067	0.06458006819387996	7.180072257065007
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	5	55.55555555555556	0.004847652695293376	9530, 11236, 55294, 25793, 6720	9	1664	16792	5.606303418803419	0.9835302081077213	0.0640839284915351	7.2375985057443915
GOTERM_BP_ALL	GO:0030163~protein catabolic process	4	44.44444444444444	0.005235828948453416	11236, 283514, 55294, 25793	9	811	16792	9.202356487190025	0.9881555801912721	0.06798939546385208	7.7954351602904755
GOTERM_BP_ALL	GO:1903203~regulation of oxidative stress-induced neuron death	2	22.22222222222222	0.006177953861872107	55294, 25793	9	13	16792	287.042735042735	0.9946814966674347	0.07856339736248863	9.136313701585818
GOTERM_BP_ALL	GO:0036475~neuron death in response to oxidative stress	2	22.22222222222222	0.0066517947565228434	55294, 25793	9	14	16792	266.53968253968253	0.9964455110358591	0.08310490641960777	9.803793063228717
GOTERM_BP_ALL	GO:0010506~regulation of autophagy	3	33.33333333333333	0.006717136208656959	55294, 25793, 6720	9	269	16792	20.80793060718711	0.996637696791106	0.08267168048562767	9.895476120547265
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	7	77.77777777777779	0.0071183747471975835	9530, 11236, 283514, 55294, 25793, 6720, 4692	9	4623	16792	2.8251015454130313	0.9976101804313074	0.08615798564724164	10.456560782506774
GOTERM_BP_ALL	GO:0006810~transport	7	77.77777777777779	0.007456536507016495	3305, 9530, 11236, 283514, 55294, 25793, 6720	9	4663	16792	2.8008673481545023	0.998207926147318	0.08881161514112634	10.926900590326694
GOTERM_CC_ALL	GO:0005829~cytosol	6	66.66666666666666	0.007623317689461405	3305, 9530, 55294, 25793, 6720, 4692	9	3399	18224	3.5743846229283123	0.5166381585428643	0.5166381585428643	8.067622645522421
GOTERM_BP_ALL	GO:0010866~regulation of triglyceride biosynthetic process	2	22.22222222222222	0.0080721315672983	55294, 6720	9	17	16792	219.50326797385617	0.9989390918944213	0.09448868668837163	11.777188061889287
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	7	77.77777777777779	0.008179956608508789	3305, 9530, 11236, 55294, 25793, 6720, 4692	9	4744	16792	2.7530447817125725	0.9990322034237228	0.09439299624260977	11.925337230437416
GOTERM_BP_ALL	GO:0051234~establishment of localization	7	77.77777777777779	0.008614644324630417	3305, 9530, 11236, 283514, 55294, 25793, 6720	9	4790	16792	2.726606355833913	0.9993317915012806	0.09784647448901462	12.520231643863744
GOTERM_BP_ALL	GO:0044265~cellular macromolecule catabolic process	4	44.44444444444444	0.008791608983149637	11236, 283514, 55294, 25793	9	976	16792	7.646630236794171	0.9994253551127076	0.09844617482251106	12.761339482606582
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	7	77.77777777777779	0.009727692598921225	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	4900	16792	2.6653968253968254	0.9997413776740748	0.10698564827156398	14.02641305395652
GOTERM_BP_ALL	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	3	33.33333333333333	0.012740347272581316	11236, 283514, 55294	9	375	16792	14.926222222222222	0.9999802974057992	0.13620143437208954	17.98237871787216
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	4	44.44444444444444	0.013592162252609253	9530, 11236, 55294, 6720	9	1143	16792	6.529406046466414	0.9999904993205743	0.1428896708841938	19.069640018713173
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	77.77777777777779	0.014533107880062934	3305, 9530, 11236, 55294, 25793, 6720, 4692	9	5285	16792	2.4712288447387785	0.9999957584722166	0.15021413259813943	20.254990409187823
GOTERM_BP_ALL	GO:0010498~proteasomal protein catabolic process	3	33.33333333333333	0.014618279528963425	11236, 283514, 55294	9	403	16792	13.889164598842017	0.9999960572085682	0.14922320922859433	20.361479530828362
GOTERM_BP_ALL	GO:0090207~regulation of triglyceride metabolic process	2	22.22222222222222	0.015147193853522619	55294, 6720	9	32	16792	116.61111111111111	0.9999974952115672	0.15240307507754347	21.019803143639127
GOTERM_BP_ALL	GO:0006950~response to stress	6	66.66666666666666	0.015448561695873	3305, 9530, 11236, 55294, 25793, 6720	9	3677	16792	3.0445109237603116	0.9999980659964574	0.15340309928397977	21.392626635944488
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	4	44.44444444444444	0.015559326493595791	11236, 283514, 55294, 25793	9	1201	16792	6.214080858543806	0.9999982413930125	0.1526465345780087	21.529240093615464
GOTERM_BP_ALL	GO:0010605~negative regulation of macromolecule metabolic process	5	55.55555555555556	0.016148941281763002	9530, 11236, 55294, 25793, 6720	9	2326	16792	4.010700296168912	0.9999989399974282	0.15620226159946826	22.252720989135145
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	8	88.88888888888889	0.01660257368054583	3305, 9530, 11236, 283514, 55294, 25793, 6720, 4692	9	8090	18224	2.0023623128691113	0.7961731474583994	0.5485281265221491	16.808767372510758
GOTERM_BP_ALL	GO:0031324~negative regulation of cellular metabolic process	5	55.55555555555556	0.016616820960603233	9530, 11236, 55294, 25793, 6720	9	2345	16792	3.9782042170101874	0.999999290838499	0.1585872527725356	22.822383252315404
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	5	55.55555555555556	0.016641694964593147	9530, 11236, 55294, 25793, 6720	9	2346	16792	3.9765084777872506	0.9999993058352523	0.15705205998657068	22.852558784841182
GOTERM_BP_ALL	GO:0006996~organelle organization	6	66.66666666666666	0.01688138980281731	3305, 9530, 283514, 55294, 25793, 6720	9	3753	16792	2.98285815791811	0.9999994350629049	0.1574046681450889	23.142776068261472
GOTERM_BP_ALL	GO:0019538~protein metabolic process	7	77.77777777777779	0.01719717105050149	9530, 11236, 51127, 283514, 55294, 25793, 6720	9	5457	16792	2.3933378127990554	0.9999995693680684	0.1583972767159475	23.523558483888173
GOTERM_BP_ALL	GO:0051051~negative regulation of transport	3	33.33333333333333	0.01802733435988985	9530, 283514, 6720	9	450	16792	12.438518518518519	0.9999997891410517	0.16368092882750263	24.51620469897191
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	4	44.44444444444444	0.018692205077453398	3305, 9530, 55294, 25793	9	1285	16792	5.807868568958063	0.9999998810306481	0.16745579933217758	25.302502078469125
GOTERM_BP_ALL	GO:0019432~triglyceride biosynthetic process	2	22.22222222222222	0.018902474346704865	55294, 6720	9	40	16792	93.28888888888888	0.9999999007358448	0.16743510294188735	25.54957433815056
GOTERM_MF_ALL	GO:0016740~transferase activity	5	55.55555555555556	0.019094741600217284	11236, 51127, 283514, 55294, 25793	9	2453	16881	3.823209675227613	0.826993386660078	0.25353327894971545	18.956362304932096
GOTERM_BP_ALL	GO:0046463~acylglycerol biosynthetic process	2	22.22222222222222	0.019839334455366734	55294, 6720	9	42	16792	88.84656084656083	0.9999999557214728	0.1732523732157717	26.641150094002242
GOTERM_BP_ALL	GO:0046460~neutral lipid biosynthetic process	2	22.22222222222222	0.019839334455366734	55294, 6720	9	42	16792	88.84656084656083	0.9999999557214728	0.1732523732157717	26.641150094002242
GOTERM_BP_ALL	GO:0010823~negative regulation of mitochondrion organization	2	22.22222222222222	0.020307470892043933	9530, 283514	9	43	16792	86.78036175710594	0.9999999704281958	0.17521056950772962	27.180969727598548
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	5	55.55555555555556	0.021124818700652966	9530, 11236, 55294, 25793, 6720	9	2512	16792	3.713729653220099	0.9999999853922539	0.17984390099935754	28.114577129532503
GOTERM_BP_ALL	GO:0009892~negative regulation of metabolic process	5	55.55555555555556	0.021417906314293588	9530, 11236, 55294, 25793, 6720	9	2522	16792	3.6990043175610188	0.9999999886580259	0.18033211385771064	28.44661769003476
GOTERM_CC_ALL	GO:0019005~SCF ubiquitin ligase complex	2	22.22222222222222	0.02217421408163865	55294, 25793	9	51	18224	79.4074074074074	0.8811932425948372	0.5083979171331907	21.845537002316483
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	4	44.44444444444444	0.024447494097479282	9530, 11236, 55294, 6720	9	1420	16792	5.255712050078247	0.9999999991743457	0.2013965829649379	31.795822032792977
GOTERM_BP_ALL	GO:1903201~regulation of oxidative stress-induced cell death	2	22.22222222222222	0.024978086029625816	55294, 25793	9	53	16792	70.40670859538783	0.9999999994786273	0.20338907361069158	32.36708231986676
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	5	55.55555555555556	0.025343552634201363	9530, 55294, 25793, 6720, 4692	9	2648	16792	3.522994293387043	0.9999999996201884	0.2041383829123231	32.75795465482094
GOTERM_BP_ALL	GO:0051172~negative regulation of nitrogen compound metabolic process	4	44.44444444444444	0.02858596025288454	9530, 11236, 55294, 6720	9	1506	16792	4.955585067138851	0.9999999999772649	0.22530229770230148	36.13441347663115
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	4	44.44444444444444	0.028686622370814336	9530, 11236, 55294, 6720	9	1508	16792	4.949012673150604	0.999999999979171	0.22396166834229358	36.236654059582676
GOTERM_BP_ALL	GO:1900407~regulation of cellular response to oxidative stress	2	22.22222222222222	0.029629206068826405	55294, 25793	9	63	16792	59.23104056437389	0.99999999999083	0.22843746923833486	37.18661808053649
GOTERM_BP_ALL	GO:0016043~cellular component organization	7	77.77777777777779	0.03084333208233903	3305, 9530, 283514, 55294, 25793, 6720, 4692	9	6109	16792	2.137902184390972	0.9999999999968164	0.23463626861951126	38.39074923701718
GOTERM_BP_ALL	GO:0010033~response to organic substance	5	55.55555555555556	0.03149849020594999	3305, 9530, 11236, 6720, 4692	9	2822	16792	3.3057721080400033	0.9999999999982021	0.2369595652347618	39.031511184228165
GOTERM_BP_ALL	GO:0050789~regulation of biological process	9	100.0	0.03200432140705464	3305, 9530, 11236, 51127, 283514, 55294, 25793, 6720, 4692	9	10922	16792	1.5374473539644755	0.9999999999988438	0.2382503494208008	39.521957623612
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	5	55.55555555555556	0.032146962043886874	9530, 11236, 55294, 6720, 4692	9	2839	16792	3.2859770654768896	0.9999999999989791	0.23714716710812778	39.659591394564174
GOTERM_BP_ALL	GO:1902882~regulation of response to oxidative stress	2	22.22222222222222	0.032410549488707065	55294, 25793	9	69	16792	54.0805152979066	0.9999999999991891	0.236846933208546	39.913156021087644
GOTERM_BP_ALL	GO:0036473~cell death in response to oxidative stress	2	22.22222222222222	0.032410549488707065	55294, 25793	9	69	16792	54.0805152979066	0.9999999999991891	0.236846933208546	39.913156021087644
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	5	55.55555555555556	0.03280398432303999	9530, 11236, 55294, 6720, 4692	9	2856	16792	3.2664176781823846	0.9999999999994249	0.23738507110364915	40.28977728012987
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	4	44.44444444444444	0.03442250908235284	11236, 283514, 55294, 25793	9	1616	16792	4.618261826182618	0.9999999999998603	0.2456504373264614	41.81603090755902
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	8	88.88888888888889	0.03488994993304918	9530, 11236, 51127, 283514, 55294, 25793, 6720, 4692	9	8387	16792	1.7796854920975582	0.9999999999999072	0.24655559957565076	42.24998470210682
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	7	77.77777777777779	0.03506909262089081	3305, 9530, 283514, 55294, 25793, 6720, 4692	9	6265	16792	2.0846679081315953	0.9999999999999207	0.24566616902539684	42.41548991424436
GOTERM_BP_ALL	GO:1900034~regulation of cellular response to heat	2	22.22222222222222	0.03564663169144589	3305, 9530	9	76	16792	49.09941520467836	0.9999999999999521	0.2472290089903567	42.94604745192976
GOTERM_BP_ALL	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	3	33.33333333333333	0.03567043542380471	55294, 6720, 4692	9	648	16792	8.637860082304526	0.9999999999999531	0.24540955333238867	42.96781638611257
GOTERM_BP_ALL	GO:0008285~negative regulation of cell proliferation	3	33.33333333333333	0.035975786280869525	11236, 55294, 4692	9	651	16792	8.59805427547363	0.9999999999999641	0.24531369983030116	43.24637701691656
