Annotation Cluster 1	Enrichment Score: 1.7788038977586476
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	6	54.54545454545454	7.055499012572323E-4	3304, 3303, 3313, 5610, 3336, 3329	11	1400	16792	6.542337662337663	0.5142359631432325	0.06353141187782674	1.1121431466803333
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	6	54.54545454545454	7.36435671822763E-4	3304, 3303, 3313, 5610, 3336, 3329	11	1413	16792	6.482146303802354	0.5293550233081619	0.06087272846213765	1.160561972473706
GOTERM_MF_ALL	GO:0017111~nucleoside-triphosphatase activity	5	45.45454545454545	7.558553641143311E-4	3304, 3303, 9361, 81570, 3329	11	779	16881	9.850040844906056	0.08397568999144367	0.0046058014233291145	0.8589581751474951
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	5	45.45454545454545	9.271134851649387E-4	3304, 3303, 3313, 5610, 3329	11	818	16792	9.33096243609691	0.612824430807059	0.07039037602767562	1.4589911668018485
GOTERM_MF_ALL	GO:0016462~pyrophosphatase activity	5	45.45454545454545	9.342292769919585E-4	3304, 3303, 9361, 81570, 3329	11	824	16881	9.31211385701677	0.10275044882106277	0.00540639501590634	1.060679038484602
GOTERM_MF_ALL	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	5	45.45454545454545	9.427959706088967E-4	3304, 3303, 9361, 81570, 3329	11	826	16881	9.289566365837551	0.10364247229709345	0.005196731888676975	1.0703575762304074
GOTERM_MF_ALL	GO:0016817~hydrolase activity, acting on acid anhydrides	5	45.45454545454545	9.514187840789675E-4	3304, 3303, 9361, 81570, 3329	11	828	16881	9.267127799736494	0.10453945151439403	0.005006385782153067	1.080098645137828
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	5	45.45454545454545	9.74925307696214E-4	3304, 3303, 3313, 5610, 3329	11	829	16792	9.207149906788025	0.6313232651352674	0.06879323202123533	1.5336887963525836
GOTERM_BP_ALL	GO:0010941~regulation of cell death	6	54.54545454545454	9.977456315206545E-4	3304, 3303, 3313, 5610, 3336, 3329	11	1509	16792	6.0697632387493226	0.6398387086638617	0.06581447081201697	1.5693228642242096
GOTERM_BP_ALL	GO:0045087~innate immune response	5	45.45454545454545	0.0010062546061747478	3304, 3303, 5610, 3329, 351	11	836	16792	9.130056546324488	0.6429633096128883	0.062341806386475795	1.582606584838575
GOTERM_BP_ALL	GO:0045862~positive regulation of proteolysis	4	36.36363636363637	0.0010315902445102013	3303, 3336, 3329, 351	11	358	16792	17.056373793803964	0.6521074189636273	0.06022002596892917	1.6221491775907926
GOTERM_BP_ALL	GO:0043085~positive regulation of catalytic activity	6	54.54545454545454	0.0011591089603576333	3304, 3303, 5610, 3336, 3329, 351	11	1559	16792	5.875094757711819	0.6946987287689865	0.0637888442411193	1.8209480918144783
GOTERM_BP_ALL	GO:0001819~positive regulation of cytokine production	4	36.36363636363637	0.0012824634466839589	3304, 3303, 5610, 3329	11	386	16792	15.819123881300047	0.7309349471216853	0.06676183912429479	2.012896871455594
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	5	45.45454545454545	0.0013105082807175243	3304, 3303, 3313, 5610, 3329	11	897	16792	8.509171987432856	0.7385544413486698	0.06487630122898835	2.056487642574034
GOTERM_CC_ALL	GO:0044429~mitochondrial part	5	45.45454545454545	0.001396098972913981	8192, 3313, 9361, 3336, 3329	11	990	18224	8.367309458218548	0.2201699346885475	0.06027670305582533	1.7029655058882875
GOTERM_BP_ALL	GO:0051345~positive regulation of hydrolase activity	5	45.45454545454545	0.001423119244565747	3304, 3303, 3336, 3329, 351	11	917	16792	8.32358481213443	0.7670398560016343	0.06702382474019819	2.2313387416397323
GOTERM_BP_ALL	GO:0006950~response to stress	8	72.72727272727273	0.0015292289136304448	3304, 3303, 9361, 5610, 81570, 3336, 3329, 351	11	3677	16792	3.321284644102158	0.7910371017840784	0.06869045561932186	2.3958276282960322
GOTERM_MF_ALL	GO:0016787~hydrolase activity	7	63.63636363636363	0.001599813939906728	3304, 8192, 3303, 9361, 81570, 3329, 351	11	2603	16881	4.126951419690567	0.16949972683461578	0.008042571929924192	1.810079476993498
GOTERM_BP_ALL	GO:0006508~proteolysis	6	54.54545454545454	0.0016899123688796384	8192, 3303, 9361, 3336, 3329, 351	11	1693	16792	5.41008430435483	0.8227586196740652	0.07246796445477588	2.64442208380794
GOTERM_BP_ALL	GO:0022607~cellular component assembly	7	63.63636363636363	0.0016979745514046488	3304, 8192, 3303, 9361, 5610, 3329, 351	11	2618	16792	4.081672338356831	0.8242168862692725	0.06987629108450799	2.6568794986725375
GOTERM_MF_ALL	GO:0019899~enzyme binding	6	54.54545454545454	0.002119333839460188	3304, 3303, 3313, 9361, 3329, 351	11	1789	16881	5.146907871334925	0.2181587822747797	0.010201920634772654	2.3914187892290384
GOTERM_BP_ALL	GO:0010608~posttranscriptional regulation of gene expression	4	36.36363636363637	0.0022851468740934006	3304, 3303, 5610, 351	11	472	16792	12.936825885978429	0.9037089909201722	0.08936690550498361	3.5601540803724463
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	6	54.54545454545454	0.0024644593962964596	3304, 3303, 5610, 3336, 3329, 351	11	1840	16792	4.9778656126482215	0.9198819175516106	0.09252265817868421	3.8344298060527082
GOTERM_BP_ALL	GO:0010033~response to organic substance	7	63.63636363636363	0.0025402606386897013	3304, 3303, 9361, 5610, 3336, 3329, 351	11	2822	16792	3.7866116873912765	0.925874294532656	0.09187215112966385	3.9501551734685503
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	8	72.72727272727273	0.0025434379468296	3304, 8192, 3303, 3313, 9361, 3336, 3329, 351	11	4328	18224	3.062342463451521	0.36447806986270037	0.08667339592297796	3.0825038450469022
GOTERM_CC_ALL	GO:0043233~organelle lumen	8	72.72727272727273	0.0028182319734163775	3304, 8192, 3303, 3313, 9361, 3336, 3329, 351	11	4400	18224	3.0122314049586776	0.3948951308749098	0.08031640180419675	3.4102598721911126
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	7	63.63636363636363	0.0030137774151394914	3304, 8192, 3303, 9361, 5610, 3329, 351	11	2914	16792	3.667061833156548	0.954395529557547	0.10441376948945491	4.670122737489768
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	8	72.72727272727273	0.0030524883434175135	3304, 8192, 3303, 3313, 9361, 3336, 3329, 351	11	4457	18224	2.9737083647785916	0.41967900596466745	0.07479424393833045	3.6888609342139334
GOTERM_BP_ALL	GO:0001817~regulation of cytokine production	4	36.36363636363637	0.004042612987079775	3304, 3303, 5610, 3329	11	577	16792	10.582637466519616	0.9841403159540772	0.13315551450730212	6.217044215327405
GOTERM_CC_ALL	GO:0048471~perinuclear region of cytoplasm	4	36.36363636363637	0.00428125381768158	3304, 3303, 5610, 351	11	639	18224	10.370749751031441	0.5340603424528743	0.0910474559520511	5.13817796763425
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	9	81.81818181818183	0.005184275584588515	3304, 3303, 3313, 9361, 5610, 81570, 3336, 3329, 351	11	5971	16881	2.3131346964875688	0.45279962419247843	0.023829103511264105	5.757633827091169
GOTERM_BP_ALL	GO:0001816~cytokine production	4	36.36363636363637	0.0051995577388985635	3304, 3303, 5610, 3329	11	631	16792	9.676991787926813	0.9951705577643545	0.16286294516226008	7.928481297643685
GOTERM_MF_ALL	GO:0003824~catalytic activity	9	81.81818181818183	0.0054806213245149425	3304, 8192, 3303, 644, 9361, 5610, 81570, 3329, 351	11	6018	16881	2.2950693374422193	0.47138802533209334	0.024221099641856147	6.077427655958568
GOTERM_BP_ALL	GO:0051336~regulation of hydrolase activity	5	45.45454545454545	0.005685614603817014	3304, 3303, 3336, 3329, 351	11	1337	16792	5.708846127694295	0.9970706699683348	0.17151843618229312	8.638725992611596
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	9	81.81818181818183	0.005703675034701291	3304, 3303, 3313, 9361, 5610, 81570, 3336, 3329, 351	11	6052	16881	2.2821756894790606	0.48496496949278345	0.024275325492108535	6.317476906355468
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	4	36.36363636363637	0.005723338864401891	3304, 3303, 9361, 3329	11	653	16792	9.350967562299875	0.9971821888082408	0.16764278857153658	8.693634901616743
GOTERM_BP_ALL	GO:0031347~regulation of defense response	4	36.36363636363637	0.006304345641089686	3304, 3303, 5610, 3329	11	676	16792	9.032813340505648	0.9984504037895148	0.17803162700722497	9.535414136570408
GOTERM_BP_ALL	GO:0002682~regulation of immune system process	5	45.45454545454545	0.006337965629648565	3304, 3303, 3313, 5610, 3329	11	1378	16792	5.538989312574218	0.9985031208841219	0.17411941498273864	9.5839005055403
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	5	45.45454545454545	0.007057752568469238	3303, 5610, 3336, 3329, 351	11	1420	16792	5.3751600512163895	0.9992867511425845	0.18699614961385924	10.616146890265865
GOTERM_BP_ALL	GO:0030162~regulation of proteolysis	4	36.36363636363637	0.007170713327403751	3303, 3336, 3329, 351	11	708	16792	8.624550590652287	0.999365115223305	0.1849467756577644	10.777138017856892
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	6	54.54545454545454	0.00724183412417511	3304, 3303, 5610, 3336, 3329, 351	11	2346	16792	3.9042083236456637	0.9994099785785525	0.1820511310545787	10.878359625141021
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	6	54.54545454545454	0.0073908876256619915	3304, 3303, 5610, 3336, 3329, 351	11	2357	16792	3.885987580514521	0.9994939915960647	0.1810312909210534	11.090148871377636
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	5	45.45454545454545	0.0087434433119334	3303, 5610, 3336, 3329, 351	11	1508	16792	5.061490233904027	0.9998745840812068	0.20574901770011145	12.990551004966932
GOTERM_CC_ALL	GO:0044421~extracellular region part	7	63.63636363636363	0.008751005640457398	3304, 3303, 3313, 644, 3336, 3329, 351	11	3878	18224	2.99048244174598	0.7908146667699576	0.144828688518018	10.242871277317134
GOTERM_BP_ALL	GO:0006952~defense response	5	45.45454545454545	0.008950792997966929	3304, 3303, 5610, 3329, 351	11	1518	16792	5.028147083483051	0.9998987468877114	0.20542442741103284	13.278499948815748
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	8	72.72727272727273	0.008959932505775176	3304, 8192, 3303, 9361, 5610, 3336, 3329, 351	11	4900	16792	2.4923191094619668	0.9998996976383084	0.20113939687436033	13.291171523812862
GOTERM_BP_ALL	GO:0002376~immune system process	6	54.54545454545454	0.008976007276050189	3304, 3303, 3313, 5610, 3329, 351	11	2465	16792	3.7157293011248385	0.9999013482528626	0.19717379022928783	13.31345436415936
GOTERM_BP_ALL	GO:0006955~immune response	5	45.45454545454545	0.00965868931661041	3304, 3303, 5610, 3329, 351	11	1551	16792	4.921165230642987	0.9999512529879653	0.2061842326266392	14.254851078755415
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	6	54.54545454545454	0.00973778877491279	3304, 3303, 5610, 3336, 3329, 351	11	2512	16792	3.646207295888824	0.9999550777731051	0.2034880392105164	14.363305352489242
GOTERM_MF_ALL	GO:0003723~RNA binding	5	45.45454545454545	0.011938278453710729	3313, 9361, 5610, 3336, 3329	11	1656	16881	4.633563899868247	0.7517137563751637	0.04690476444035474	12.804835261512991
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	6	54.54545454545454	0.012423319161735584	3304, 3303, 3313, 5610, 3329, 351	11	2659	16792	3.444630585661048	0.9999972077415682	0.2473782040335455	17.970128479773052
GOTERM_BP_ALL	GO:0033554~cellular response to stress	5	45.45454545454545	0.015423482706805578	3304, 3303, 9361, 5610, 81570	11	1773	16792	4.304978721222375	0.9999998757743496	0.2922593212255833	21.831004940896072
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	6	54.54545454545454	0.016390789866788227	3304, 3303, 5610, 3336, 3329, 351	11	2839	16792	3.226232027922764	0.9999999545529035	0.3021264693851964	23.039072193511977
GOTERM_BP_ALL	GO:0016032~viral process	4	36.36363636363637	0.01679132392897755	3304, 3303, 5610, 3329	11	966	16792	6.321099190664408	0.9999999700392027	0.3029538569762479	23.534158484244884
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	6	54.54545454545454	0.01680691302419343	3304, 3303, 5610, 3336, 3329, 351	11	2856	16792	3.2070282658517955	0.9999999705212507	0.2980332987005597	23.55336716434635
GOTERM_BP_ALL	GO:0019538~protein metabolic process	8	72.72727272727273	0.01693748688772531	3304, 8192, 3303, 9361, 5610, 3336, 3329, 351	11	5457	16792	2.2379262665134023	0.9999999742663324	0.2949660445124165	23.71408115513556
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	6	54.54545454545454	0.01698041693888336	3304, 3303, 5610, 3336, 3329, 351	11	2863	16792	3.1991871209475122	0.9999999753906839	0.29073933740140845	23.766851488394448
GOTERM_BP_ALL	GO:0044764~multi-organism cellular process	4	36.36363636363637	0.017120928366520037	3304, 3303, 5610, 3329	11	973	16792	6.275623656918621	0.9999999787387014	0.28804318793511197	23.939331416896405
GOTERM_BP_ALL	GO:0042221~response to chemical	7	63.63636363636363	0.01788505915099657	3304, 3303, 9361, 5610, 3336, 3329, 351	11	4117	16792	2.595535142535385	0.9999999904048603	0.2941410121499327	24.870930944052116
GOTERM_BP_ALL	GO:0032269~negative regulation of cellular protein metabolic process	4	36.36363636363637	0.01803447997158905	3304, 3303, 5610, 351	11	992	16792	6.155425219941349	0.999999991787941	0.2916178147219143	25.051845027366248
GOTERM_BP_ALL	GO:0044419~interspecies interaction between organisms	4	36.36363636363637	0.018328729072507335	3304, 3303, 5610, 3329	11	998	16792	6.118418655492803	0.9999999939563233	0.2911258932041063	25.406920022289125
GOTERM_BP_ALL	GO:0044403~symbiosis, encompassing mutualism through parasitism	4	36.36363636363637	0.018328729072507335	3304, 3303, 5610, 3329	11	998	16792	6.118418655492803	0.9999999939563233	0.2911258932041063	25.406920022289125
GOTERM_BP_ALL	GO:0051248~negative regulation of protein metabolic process	4	36.36363636363637	0.02094217214810449	3304, 3303, 5610, 351	11	1049	16792	5.8209550220989685	0.9999999996046917	0.3206585049315557	28.49216762127982
GOTERM_CC_ALL	GO:0005576~extracellular region	7	63.63636363636363	0.021167453877198487	3304, 3303, 3313, 644, 3336, 3329, 351	11	4623	18224	2.5085638998682476	0.9778131620712256	0.2719275168693599	23.12865723905886
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	6	54.54545454545454	0.022159390215338262	3304, 3303, 5610, 3336, 3329, 351	11	3052	16792	3.0010723221732394	0.9999999998892777	0.33113655814857856	29.88794545092608
GOTERM_CC_ALL	GO:0005829~cytosol	6	54.54545454545454	0.024652383173190077	3304, 3303, 644, 5610, 3329, 351	11	3399	18224	2.9244965096686193	0.9882407930805924	0.2894943416006607	26.426636511098167
GOTERM_MF_ALL	GO:0044822~poly(A) RNA binding	4	36.36363636363637	0.029207594877996533	3313, 5610, 3336, 3329	11	1196	16881	5.132563089084828	0.9678886235017085	0.10829343493410537	28.693853922219347
GOTERM_CC_ALL	GO:0030054~cell junction	4	36.36363636363637	0.03467628345348622	3304, 3303, 3313, 351	11	1379	18224	4.805590348737557	0.9981302231516775	0.36154860344035356	35.2019473328371
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	4	36.36363636363637	0.035696452149868975	3304, 3303, 5610, 3329	11	1285	16792	4.751892465511143	0.9999999999999999	0.47329981735158133	43.78409550641826
GOTERM_CC_ALL	GO:0005615~extracellular space	4	36.36363636363637	0.039055420600595046	3304, 3303, 3329, 351	11	1444	18224	4.589272223621254	0.9991676523602842	0.35802362370241514	38.724789632435986
GOTERM_BP_ALL	GO:0051704~multi-organism process	5	45.45454545454545	0.03936975824865028	3304, 3303, 5610, 3329, 351	11	2341	16792	3.2604559046250627	1.0	0.5016399802659997	47.083010658090416
GOTERM_BP_ALL	GO:0031324~negative regulation of cellular metabolic process	5	45.45454545454545	0.03959027784104568	3304, 3303, 5610, 3329, 351	11	2345	16792	3.2548943593719715	1.0	0.49779140751758	47.27516586128772
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	6	54.54545454545454	0.040796015769578274	3304, 3303, 3313, 5610, 3329, 351	11	3548	16792	2.5815312083632262	1.0	0.5026774657937061	48.31430819201981
GOTERM_CC_ALL	GO:0044428~nuclear part	6	54.54545454545454	0.04653267694686962	3304, 3303, 3313, 9361, 3329, 351	11	3981	18224	2.4969514283756933	0.9997927784940636	0.3928168713720631	44.33587458216296
GOTERM_BP_ALL	GO:0051240~positive regulation of multicellular organismal process	4	36.36363636363637	0.047035746655979274	3304, 3303, 5610, 3329	11	1431	16792	4.267073248205324	1.0	0.5483894623945762	53.39221974776264
GOTERM_BP_ALL	GO:0006461~protein complex assembly	4	36.36363636363637	0.048211567216528646	8192, 9361, 5610, 3329	11	1445	16792	4.2257313620635415	1.0	0.5517324143637284	54.29515316413358
GOTERM_BP_ALL	GO:0070271~protein complex biogenesis	4	36.36363636363637	0.04829614363930723	8192, 9361, 5610, 3329	11	1446	16792	4.2228090028919905	1.0	0.5467214430621894	54.35946496491335
GOTERM_CC_ALL	GO:0043232~intracellular non-membrane-bounded organelle	6	54.54545454545454	0.048628273357646926	3304, 3303, 3313, 9361, 5610, 351	11	4026	18224	2.469042135212031	0.9998599307373836	0.38918747247355956	45.82148446660996
GOTERM_CC_ALL	GO:0043228~non-membrane-bounded organelle	6	54.54545454545454	0.048628273357646926	3304, 3303, 3313, 9361, 5610, 351	11	4026	18224	2.469042135212031	0.9998599307373836	0.38918747247355956	45.82148446660996
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	10	90.9090909090909	0.04975167502226479	3304, 8192, 3303, 3313, 9361, 5610, 81570, 3336, 3329, 351	11	11035	18224	1.5013387156567943	0.999886497332834	0.38003276137481434	46.602804063600125
GOTERM_BP_ALL	GO:0009892~negative regulation of metabolic process	5	45.45454545454545	0.05012118939302692	3304, 3303, 5610, 3329, 351	11	2522	16792	3.02645807800447	1.0	0.5548239199633941	55.726744965222274
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	4	36.36363636363637	0.057333218045365925	3303, 9361, 3329, 351	11	1548	16792	3.9445618980502704	1.0	0.5995464439738114	60.763260912801776
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	5	45.45454545454545	0.058552557875006774	3304, 3303, 9361, 5610, 351	11	2648	16792	2.88244987640758	1.0	0.6019832601608179	61.559787902975096
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	4	36.36363636363637	0.06858462879176405	3304, 3303, 5610, 351	11	1664	16792	3.6695804195804196	1.0	0.6512474612414632	67.5614263764315
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	6	54.54545454545454	0.06902888815612357	3304, 3303, 644, 5610, 3329, 351	11	4063	16792	2.254312755912559	1.0	0.648419463808432	67.80572665477189
GOTERM_BP_ALL	GO:0071822~protein complex subunit organization	4	36.36363636363637	0.0696022730067897	8192, 9361, 5610, 3329	11	1674	16792	3.6476593895948737	1.0	0.6463581496041924	68.11848596529867
GOTERM_MF_ALL	GO:0003676~nucleic acid binding	6	54.54545454545454	0.06983012759339291	3313, 9361, 5610, 3336, 3329, 351	11	4097	16881	2.247453791022256	0.9997744601999105	0.23728543754017606	56.21429768980697
GOTERM_BP_ALL	GO:0065003~macromolecular complex assembly	4	36.36363636363637	0.07332756967844406	8192, 9361, 5610, 3329	11	1710	16792	3.5708665603402445	1.0	0.6610957403521933	70.08219242339263
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	6	54.54545454545454	0.08536096778110099	3304, 3303, 3313, 5610, 3329, 351	11	4300	16792	2.1300634249471457	1.0	0.7136050157134319	75.67893430416454
