Annotation Cluster 1	Enrichment Score: 1.2746236323825226
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	4	36.36363636363637	0.02094217214810449	8398, 2495, 3658, 2512	11	1049	16792	5.8209550220989685	0.9999999998075049	0.691926978663211	28.591722067766167
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	6	54.54545454545454	0.040796015769578274	8398, 2495, 80025, 3658, 7415, 2512	11	3548	16792	2.5815312083632262	1.0	0.8648224644873307	48.45582436193519
GOTERM_BP_ALL	GO:0006811~ion transport	4	36.36363636363637	0.049317181340494086	8398, 2495, 3658, 2512	11	1458	16792	4.188053373238558	1.0	0.8921914500892281	55.27833393787067
GOTERM_BP_ALL	GO:0051641~cellular localization	5	45.45454545454545	0.05134241251666454	8398, 11152, 2495, 7415, 2512	11	2541	16792	3.0038281277950696	1.0	0.8826690711291365	56.7703686848779
GOTERM_BP_ALL	GO:0042592~homeostatic process	4	36.36363636363637	0.06667178714401387	8398, 2495, 3658, 2512	11	1645	16792	3.7119646311135672	1.0	0.926073801738353	66.64142783973513
GOTERM_BP_ALL	GO:0051179~localization	6	54.54545454545454	0.24776984074346603	8398, 11152, 2495, 3658, 7415, 2512	11	5872	16792	1.5598216497399058	1.0	0.9927985181952251	98.9221054986695
GOTERM_BP_ALL	GO:0006810~transport	5	45.45454545454545	0.291989302510383	8398, 2495, 3658, 7415, 2512	11	4663	16792	1.6368705281422415	1.0	0.9945599702365383	99.58891220769506
GOTERM_BP_ALL	GO:0051234~establishment of localization	5	45.45454545454545	0.3114880373580785	8398, 2495, 3658, 7415, 2512	11	4790	16792	1.5934712469159231	1.0	0.9958269784315316	99.73639310131156
GOTERM_BP_ALL	GO:0044765~single-organism transport	4	36.36363636363637	0.3323844800285744	8398, 2495, 3658, 2512	11	3415	16792	1.7880473845334754	1.0	0.9971210191835523	99.83857060843484
GOTERM_CC_ALL	GO:0044421~extracellular region part	4	36.36363636363637	0.361084244664907	8398, 2495, 7415, 2512	11	3878	18224	1.7088471095691313	1.0	0.9828593809594549	99.40649821881506
GOTERM_BP_ALL	GO:1902578~single-organism localization	4	36.36363636363637	0.36849590596328285	8398, 2495, 3658, 2512	11	3614	16792	1.6895909845550134	1.0	0.99832639566789	99.93336229461659
GOTERM_CC_ALL	GO:0043234~protein complex	4	36.36363636363637	0.4013821636362576	2495, 7415, 22933, 2512	11	4118	18224	1.6092542717117755	1.0	0.9823432567140842	99.71841125864495
GOTERM_CC_ALL	GO:0005576~extracellular region	4	36.36363636363637	0.4854441580848528	8398, 2495, 7415, 2512	11	4623	18224	1.4334650856389988	1.0	0.990068790333147	99.95016629535378
GOTERM_MF_ALL	GO:0005515~protein binding	8	72.72727272727273	0.48709713257848564	8398, 51204, 2495, 3658, 4009, 7415, 22933, 2512	11	10806	16881	1.136136489828883	1.0	0.9994218255199817	99.95972801270001
GOTERM_CC_ALL	GO:0032991~macromolecular complex	4	36.36363636363637	0.5251686545718746	2495, 7415, 22933, 2512	11	4868	18224	1.3613206842459102	1.0	0.9924223256091318	99.9801302317305
GOTERM_CC_ALL	GO:0016020~membrane	6	54.54545454545454	0.6693558222553287	8398, 11152, 2495, 7415, 22933, 2512	11	9462	18224	1.0505562921542628	1.0	0.9989649100428044	99.99968422201792
GOTERM_CC_ALL	GO:0044425~membrane part	4	36.36363636363637	0.8113195953001614	8398, 11152, 2495, 7415	11	7057	18224	0.9390547103456273	1.0	0.9998696047046429	99.99999948579047

Annotation Cluster 2	Enrichment Score: 1.1931177287217685
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005829~cytosol	9	81.81818181818183	4.5609074425807446E-5	55902, 8398, 11152, 2495, 80025, 3658, 7415, 22933, 2512	11	3399	18224	4.38674476450293	0.005367536537364992	0.005367536537364992	0.052184340978256305
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	10	90.9090909090909	0.004011803224639648	55902, 8398, 51204, 11152, 2495, 80025, 3658, 7415, 22933, 2512	11	8090	18224	2.0478705472525003	0.3777074176423416	0.2111447646382396	4.496277067519916
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	9	81.81818181818183	0.006392294034940677	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6118	16792	2.2456536598413033	0.9988618401976984	0.5291186699634816	9.70032732006304
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	9	81.81818181818183	0.0072388341229585014	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6227	16792	2.2063448034220476	0.9995376904294434	0.5024782397297567	10.916705424839856
GOTERM_BP_ALL	GO:0009058~biosynthetic process	9	81.81818181818183	0.008032662256639102	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6320	16792	2.173878020713464	0.9998015172734718	0.480949707901525	12.043376467333399
GOTERM_CC_ALL	GO:0005737~cytoplasm	10	90.9090909090909	0.04127286181174241	55902, 8398, 51204, 11152, 2495, 80025, 3658, 7415, 22933, 2512	11	10775	18224	1.537565914364058	0.9930814917159062	0.7115947802146647	38.26793438164333
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	10	90.9090909090909	0.04975167502226479	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	11035	18224	1.5013387156567943	0.997574622731736	0.7001142284788673	44.23529221047675
GOTERM_CC_ALL	GO:0044424~intracellular part	11	100.0	0.06469302268549312	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	13860	18224	1.3148629148629147	0.9996262402326265	0.7316105594021378	53.48549047207554
GOTERM_CC_ALL	GO:0005622~intracellular	11	100.0	0.08337476353958849	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	14216	18224	1.2819358469330333	0.9999654352369144	0.7695047708706718	63.0760124954714
GOTERM_BP_ALL	GO:0008152~metabolic process	10	90.9090909090909	0.09590360177749009	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933	11	11075	16792	1.3783706135850604	1.0	0.9438743219942866	79.89433649804526
GOTERM_CC_ALL	GO:0043229~intracellular organelle	10	90.9090909090909	0.10079272359686144	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	12099	18224	1.3693092592175162	0.9999964069945005	0.7913433477062164	70.35482452101485
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	10	90.9090909090909	0.10787331168750453	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	12209	18224	1.3569721293531596	0.9999985863863351	0.7761089421597299	72.91915297656456
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	9	81.81818181818183	0.17969610985311482	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	10202	16792	1.3466878152233965	1.0	0.9860583903146287	95.7221605581812
GOTERM_BP_ALL	GO:0044238~primary metabolic process	9	81.81818181818183	0.1838649789724475	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	10243	16792	1.3412973826915056	1.0	0.9863651934683074	96.05527636700542
GOTERM_CC_ALL	GO:0043226~organelle	10	90.9090909090909	0.18624906504476382	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	13154	18224	1.2594855349910847	0.9999999999725845	0.9121382788430552	90.54567658029377
GOTERM_MF_ALL	GO:0005488~binding	11	100.0	0.20123699598046615	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	14381	16881	1.1738404839719074	0.9999999999999161	0.9933829051037799	92.79756120332166
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	10	90.9090909090909	0.20159412538791294	55902, 8398, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	12256	16792	1.245549489674816	1.0	0.9887795833965449	97.21868788484333
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	9	81.81818181818183	0.23561904433892533	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	10707	16792	1.2831707379199673	1.0	0.9931433120053308	98.60907077239328
GOTERM_BP_ALL	GO:0065007~biological regulation	9	81.81818181818183	0.35061554167399817	8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	11548	16792	1.189721951065907	1.0	0.9979019417403943	99.8960902435316
GOTERM_CC_ALL	GO:0044464~cell part	11	100.0	0.35879152439283435	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	16449	18224	1.1079092953978964	1.0	0.9873479956091735	99.3816625422431
GOTERM_CC_ALL	GO:0005623~cell	11	100.0	0.3651692893128161	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	16478	18224	1.105959461099648	1.0	0.978288578878706	99.44850477506134
GOTERM_BP_ALL	GO:0044699~single-organism process	10	90.9090909090909	0.36564318947884095	55902, 8398, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	13377	16792	1.1411717534166514	1.0	0.9983623479519906	99.92840784347881
GOTERM_BP_ALL	GO:0009987~cellular process	11	100.0	0.46603771911607716	55902, 8398, 51204, 11152, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	15558	16792	1.0793161074688264	1.0	0.9995911971521712	99.99538329830929

Annotation Cluster 3	Enrichment Score: 0.7399573369603922
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0046914~transition metal ion binding	4	36.36363636363637	0.04575200774444467	2495, 4009, 22933, 2512	11	1423	16881	4.31380566025682	0.9981180496928611	0.9981180496928611	42.207991923887356
GOTERM_MF_ALL	GO:0043167~ion binding	6	54.54545454545454	0.09005998885836979	11152, 2495, 3658, 4009, 22933, 2512	11	4386	16881	2.0993657505285412	0.9999967810806635	0.9982058652958873	66.87857997769886
GOTERM_MF_ALL	GO:0046872~metal ion binding	5	45.45454545454545	0.21661345848419974	2495, 3658, 4009, 22933, 2512	11	4166	16881	1.8418583336970278	0.9999999999999938	0.990658862899294	94.26359244882593
GOTERM_MF_ALL	GO:0043169~cation binding	5	45.45454545454545	0.22307043324865855	2495, 3658, 4009, 22933, 2512	11	4213	16881	1.8213106618043717	0.999999999999998	0.9854154637390347	94.79339053224697
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	5	45.45454545454545	0.2384334260241567	8398, 2495, 3658, 4009, 22933	11	4300	16792	1.7750528541226216	1.0	0.9930140096447285	98.68835792044004
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	5	45.45454545454545	0.28592125141801056	8398, 2495, 3658, 4009, 22933	11	4623	16792	1.6510333706959273	1.0	0.9942514283282768	99.5291240036641
GOTERM_MF_ALL	GO:0005515~protein binding	8	72.72727272727273	0.48709713257848564	8398, 51204, 2495, 3658, 4009, 7415, 22933, 2512	11	10806	16881	1.136136489828883	1.0	0.9994218255199817	99.95972801270001

Annotation Cluster 4	Enrichment Score: 0.7342561186461027
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0051186~cofactor metabolic process	4	36.36363636363637	0.0012728981766194614	55902, 80025, 3658, 7415	11	385	16792	15.86021251475797	0.7398014830617972	0.7398014830617972	2.006241683299237
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	5	45.45454545454545	0.005731702808644428	55902, 8398, 80025, 3658, 7415	11	1340	16792	5.696065128900949	0.997702282412809	0.5802000540331514	8.740342327710128
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	9	81.81818181818183	0.006392294034940677	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6118	16792	2.2456536598413033	0.9988618401976984	0.5291186699634816	9.70032732006304
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	9	81.81818181818183	0.0072388341229585014	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6227	16792	2.2063448034220476	0.9995376904294434	0.5024782397297567	10.916705424839856
GOTERM_BP_ALL	GO:0009058~biosynthetic process	9	81.81818181818183	0.008032662256639102	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	6320	16792	2.173878020713464	0.9998015172734718	0.480949707901525	12.043376467333399
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	7	63.63636363636363	0.01674891324344857	55902, 8398, 2495, 80025, 3658, 7415, 22933	11	4063	16792	2.630031548564652	0.9999999823677436	0.672362017201799	23.5669077131191
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	4	36.36363636363637	0.03901131271447992	55902, 8398, 80025, 22933	11	1330	16792	4.591114149008886	1.0	0.8779154112658466	46.908520115940036
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	5	45.45454545454545	0.039645527105591986	8398, 51204, 3658, 7415, 22933	11	2346	16792	3.253506936371387	1.0	0.8694664865466994	47.463290672367286
GOTERM_BP_ALL	GO:1901566~organonitrogen compound biosynthetic process	4	36.36363636363637	0.0424868954260614	8398, 80025, 3658, 7415	11	1375	16792	4.440859504132232	1.0	0.8640193190762651	49.8827095727764
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	5	45.45454545454545	0.049485564118464484	8398, 51204, 3658, 7415, 22933	11	2512	16792	3.0385060799073536	1.0	0.8830245949071317	55.40420125794181
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	10	90.9090909090909	0.04975167502226479	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	11035	18224	1.5013387156567943	0.997574622731736	0.7001142284788673	44.23529221047675
GOTERM_BP_ALL	GO:0009059~macromolecule biosynthetic process	7	63.63636363636363	0.05358428314748466	8398, 51204, 11152, 3658, 4009, 7415, 22933	11	5175	16792	2.0648924022837063	1.0	0.8842149744798202	58.367547472509784
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	4	36.36363636363637	0.0753324318472246	8398, 4009, 7415, 22933	11	1729	16792	3.5316262684683735	1.0	0.9424249011599651	71.24017929537645
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	4	36.36363636363637	0.07866046178667753	8398, 4009, 7415, 22933	11	1760	16792	3.469421487603306	1.0	0.9442316570803541	72.84371465821494
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	4	36.36363636363637	0.0794216634040907	8398, 4009, 7415, 22933	11	1767	16792	3.4556773164583015	1.0	0.9404903314076202	73.19851464581124
GOTERM_BP_ALL	GO:0031326~regulation of cellular biosynthetic process	6	54.54545454545454	0.08418991811649068	8398, 51204, 3658, 4009, 7415, 22933	11	4284	16792	2.1380188439011967	1.0	0.9452498532928751	75.32406804963429
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	6	54.54545454545454	0.08825722645816336	8398, 51204, 3658, 4009, 7415, 22933	11	4339	16792	2.1109178905906263	1.0	0.9481559926845207	77.01124085006815
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	7	63.63636363636363	0.08940485971046933	8398, 51204, 80025, 3658, 4009, 7415, 22933	11	5798	16792	1.8430179685785066	1.0	0.945612858576592	77.46736355970909
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	7	63.63636363636363	0.0925525637386179	8398, 51204, 80025, 3658, 4009, 7415, 22933	11	5844	16792	1.8285109825150891	1.0	0.9467636053767047	78.675259374545
GOTERM_BP_ALL	GO:0051171~regulation of nitrogen compound metabolic process	6	54.54545454545454	0.0932164135987423	8398, 51204, 3658, 4009, 7415, 22933	11	4404	16792	2.0797621996532074	1.0	0.9434724766943909	78.9221311090818
GOTERM_CC_ALL	GO:0043229~intracellular organelle	10	90.9090909090909	0.10079272359686144	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	12099	18224	1.3693092592175162	0.9999964069945005	0.7913433477062164	70.35482452101485
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	10	90.9090909090909	0.10787331168750453	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	12209	18224	1.3569721293531596	0.9999985863863351	0.7761089421597299	72.91915297656456
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	7	63.63636363636363	0.11701943286730083	8398, 51204, 80025, 3658, 4009, 7415, 22933	11	6171	16792	1.7316185677877463	1.0	0.9686246596818724	86.19580704970328
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	4	36.36363636363637	0.13595033694318212	8398, 80025, 3658, 7415	11	2221	16792	2.749293929843232	1.0	0.980943804965177	90.22207714723393
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	6	54.54545454545454	0.13650465136661516	8398, 51204, 11152, 3658, 7415, 22933	11	4900	16792	1.8692393320964749	1.0	0.9793142835986361	90.3214103500903
GOTERM_BP_ALL	GO:0016310~phosphorylation	4	36.36363636363637	0.13706376415651955	8398, 80025, 7415, 22933	11	2229	16792	2.739426567152005	1.0	0.9776385577865848	90.42064482050306
GOTERM_BP_ALL	GO:0044271~cellular nitrogen compound biosynthetic process	6	54.54545454545454	0.14110211106489126	8398, 80025, 3658, 4009, 7415, 22933	11	4947	16792	1.8514802359556755	1.0	0.9782465252321265	91.1095818488887
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	7	63.63636363636363	0.14585755436797201	8398, 51204, 80025, 3658, 4009, 7415, 22933	11	6505	16792	1.6427084061211654	1.0	0.9792547182563331	91.86127635898414
GOTERM_BP_ALL	GO:0034645~cellular macromolecule biosynthetic process	6	54.54545454545454	0.14759913075697337	51204, 11152, 3658, 4009, 7415, 22933	11	5012	16792	1.8274686207647102	1.0	0.9784286692095734	92.12134325667188
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	4	36.36363636363637	0.1504200781615791	8398, 4009, 7415, 22933	11	2323	16792	2.6285759010683676	1.0	0.978268672179765	92.52613003595074
GOTERM_BP_ALL	GO:0051704~multi-organism process	4	36.36363636363637	0.1530336828753825	8398, 80025, 7415, 22933	11	2341	16792	2.6083647237000505	1.0	0.9779966234561618	92.88369460879706
GOTERM_MF_ALL	GO:0000166~nucleotide binding	4	36.36363636363637	0.1582255161420516	55902, 80025, 7415, 22933	11	2389	16881	2.569504166825222	0.9999999999053258	0.9995442320113965	86.69027233126577
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	4	36.36363636363637	0.15837233716066396	55902, 80025, 7415, 22933	11	2390	16881	2.5684290604792697	0.9999999999075131	0.996898869431778	86.71742735023274
GOTERM_BP_ALL	GO:0006996~organelle organization	5	45.45454545454545	0.1657345930177565	8398, 11152, 80025, 7415, 22933	11	3753	16792	2.0337669258532567	1.0	0.9830104257746978	94.40440868053378
GOTERM_BP_ALL	GO:0002376~immune system process	4	36.36363636363637	0.1715013545761141	8398, 2495, 3658, 22933	11	2465	16792	2.4771528674165593	1.0	0.9841248658039139	94.98911795085593
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	9	81.81818181818183	0.17969610985311482	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	10202	16792	1.3466878152233965	1.0	0.9860583903146287	95.7221605581812
GOTERM_BP_ALL	GO:0044238~primary metabolic process	9	81.81818181818183	0.1838649789724475	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	10243	16792	1.3412973826915056	1.0	0.9863651934683074	96.05527636700542
GOTERM_MF_ALL	GO:0036094~small molecule binding	4	36.36363636363637	0.18576520596975934	55902, 80025, 7415, 22933	11	2571	16881	2.3876100562214915	0.9999999999989023	0.995944066722304	90.98366930360841
GOTERM_CC_ALL	GO:0043226~organelle	10	90.9090909090909	0.18624906504476382	55902, 8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	13154	18224	1.2594855349910847	0.9999999999725845	0.9121382788430552	90.54567658029377
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	7	63.63636363636363	0.1901103921730972	8398, 51204, 80025, 3658, 4009, 7415, 22933	11	6948	16792	1.5379703773486155	1.0	0.9873502960648844	96.50913216400026
GOTERM_BP_ALL	GO:0019538~protein metabolic process	6	54.54545454545454	0.19627276561376011	8398, 51204, 11152, 3658, 7415, 22933	11	5457	16792	1.6784446998850517	1.0	0.9882198306702933	96.90861366525012
GOTERM_BP_ALL	GO:0010556~regulation of macromolecule biosynthetic process	5	45.45454545454545	0.21155120020578705	8398, 51204, 3658, 4009, 22933	11	4107	16792	1.8584678044137501	1.0	0.9904624512164464	97.72212767014173
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	4	36.36363636363637	0.23146499289511974	8398, 4009, 7415, 22933	11	2839	16792	2.1508213519485095	1.0	0.993651613996445	98.48379803034067
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	4	36.36363636363637	0.2343197540989312	8398, 4009, 7415, 22933	11	2856	16792	2.138018843901197	1.0	0.993522678093841	98.57097120124986
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	9	81.81818181818183	0.23561904433892533	55902, 8398, 51204, 11152, 80025, 3658, 4009, 7415, 22933	11	10707	16792	1.2831707379199673	1.0	0.9931433120053308	98.60907077239328
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	5	45.45454545454545	0.2384334260241567	8398, 2495, 3658, 4009, 22933	11	4300	16792	1.7750528541226216	1.0	0.9930140096447285	98.68835792044004
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	6	54.54545454545454	0.24037798278073788	8398, 51204, 3658, 4009, 7415, 22933	11	5815	16792	1.5751113890408817	1.0	0.992741035963787	98.74064399789076
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	4	36.36363636363637	0.2441307957069991	8398, 11152, 7415, 22933	11	2914	16792	2.0954639046608845	1.0	0.9927783708993276	98.83607508529295
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	5	45.45454545454545	0.2544265484348611	80025, 3658, 4009, 7415, 22933	11	4411	16792	1.730384781847035	1.0	0.9932985685222908	99.06426330693016
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	5	45.45454545454545	0.25632318132178206	80025, 3658, 4009, 7415, 22933	11	4424	16792	1.725300016439257	1.0	0.9930479412982478	99.10142839019858
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	6	54.54545454545454	0.2566485794307427	55902, 80025, 3658, 4009, 7415, 22933	11	5971	16881	1.542089797658379	1.0	0.9879156194283483	96.89613926377507
GOTERM_MF_ALL	GO:0003824~catalytic activity	6	54.54545454545454	0.2628717973595118	55902, 8398, 2495, 80025, 7415, 22933	11	6018	16881	1.5300462249614792	1.0	0.9832089996345066	97.18710529579648
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	6	54.54545454545454	0.2674112556086749	55902, 80025, 3658, 4009, 7415, 22933	11	6052	16881	1.5214504596527068	1.0	0.977418539018126	97.383368277475
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	4	36.36363636363637	0.2678784478982078	8398, 4009, 7415, 22933	11	3052	16792	2.0007148814488263	1.0	0.9941989477628407	99.29961163062714
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	5	45.45454545454545	0.2727065051264347	80025, 3658, 4009, 7415, 22933	11	4535	16792	1.6830710634459256	1.0	0.9943611957472132	99.36959752507633
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	4	36.36363636363637	0.27328333038463	8398, 80025, 7415, 22933	11	3083	16792	1.980597411022322	1.0	0.9939779906175378	99.37750599854057
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	4	36.36363636363637	0.2743321538205814	8398, 80025, 7415, 22933	11	3089	16792	1.976750345801819	1.0	0.9936469222516646	99.39164803124231
GOTERM_BP_ALL	GO:0016043~cellular component organization	6	54.54545454545454	0.2794899246171786	8398, 11152, 80025, 4009, 7415, 22933	11	6109	16792	1.4993080254170448	1.0	0.9938745173109104	99.45691918640033
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	5	45.45454545454545	0.28592125141801056	8398, 2495, 3658, 4009, 22933	11	4623	16792	1.6510333706959273	1.0	0.9942514283282768	99.5291240036641
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	6	54.54545454545454	0.30116611724301734	8398, 11152, 80025, 4009, 7415, 22933	11	6265	16792	1.461974896611768	1.0	0.9951789167475102	99.66597180000694
GOTERM_BP_ALL	GO:0065007~biological regulation	9	81.81818181818183	0.35061554167399817	8398, 51204, 2495, 80025, 3658, 4009, 7415, 22933, 2512	11	11548	16792	1.189721951065907	1.0	0.9979019417403943	99.8960902435316
GOTERM_BP_ALL	GO:0030154~cell differentiation	4	36.36363636363637	0.37541842322365193	80025, 3658, 4009, 22933	11	3652	16792	1.6720103554714727	1.0	0.9984368639304025	99.94408188765664
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	7	63.63636363636363	0.3755978788991121	8398, 51204, 11152, 3658, 4009, 7415, 22933	11	8387	16792	1.2740930227516611	1.0	0.9983084689108886	99.94433697965302
