Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0055076~transition metal ion homeostasis	8	28.57142857142857	3.6265645424625963E-10	4891, 3162, 6647, 9843, 6648, 94033, 23400, 4504	28	111	16792	43.22265122265122	6.0636141807624E-7	4.6643199080875775E-8	6.104771577142287E-7
GOTERM_BP_ALL	GO:0009636~response to toxic substance	9	32.142857142857146	6.965732555659157E-10	6647, 6648, 2876, 10935, 10549, 4353, 2879, 847, 4504	28	202	16792	26.719943422913722	1.1646697853917587E-6	8.319074396023751E-8	1.1725754256453058E-6
GOTERM_BP_ALL	GO:0055072~iron ion homeostasis	7	25.0	1.3849016417080292E-9	4891, 3162, 6647, 9843, 6648, 94033, 23400	28	72	16792	58.30555555555556	2.3155528591223273E-6	1.5437035738585791E-7	2.331271886646391E-6
GOTERM_BP_ALL	GO:0034599~cellular response to oxidative stress	9	32.142857142857146	1.8163505003591083E-9	4891, 3162, 6647, 6648, 2876, 10935, 4353, 23400, 4504	28	228	16792	23.67293233082707	3.036933451383561E-6	1.8980861093975676E-7	3.057550634899542E-6
GOTERM_BP_ALL	GO:0046916~cellular transition metal ion homeostasis	7	25.0	2.8490232767170635E-9	4891, 3162, 6647, 9843, 94033, 23400, 4504	28	81	16792	51.82716049382716	4.763555517595108E-6	2.802097762710787E-7	4.79589852275808E-6
GOTERM_MF_ALL	GO:0004601~peroxidase activity	6	21.428571428571427	7.360353601590141E-9	2876, 10935, 10549, 4353, 2879, 847	28	44	16881	82.21266233766234	1.7296815943979027E-6	8.648411712330883E-7	9.468673989321275E-6
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	11	39.285714285714285	7.67882264124154E-9	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	558	16792	11.822324628776242	1.2838909165480139E-5	7.132770558637702E-7	1.292613288628175E-5
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	12	42.857142857142854	9.259936400057654E-9	3162, 6647, 9843, 6648, 2876, 10935, 10549, 4353, 2879, 94033, 30001, 847	28	757	16881	9.5570862426873	2.176082690152903E-6	7.253614228153182E-7	1.1912378539147284E-5
GOTERM_MF_ALL	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	6	21.428571428571427	1.0362307429858165E-8	2876, 10935, 10549, 4353, 2879, 847	28	47	16881	76.96504559270515	2.435139299983291E-6	6.087853808844912E-7	1.3330515802323362E-5
GOTERM_BP_ALL	GO:0033554~cellular response to stress	16	57.14285714285714	1.0801600017628673E-8	6647, 6648, 4353, 23645, 83939, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504, 23400, 440275	28	1773	16792	5.4119732495367	1.806011231009208E-5	9.505403585352568E-7	1.818285431109956E-5
GOTERM_BP_ALL	GO:0055114~oxidation-reduction process	13	46.42857142857143	1.161812029564336E-8	6647, 6648, 4353, 10549, 94033, 847, 30001, 3162, 9843, 2876, 10935, 2879, 4504	28	983	16792	7.931114663566342	1.9425308486420434E-5	9.712743863632411E-7	1.9557341990328325E-5
GOTERM_BP_ALL	GO:0006879~cellular iron ion homeostasis	6	21.428571428571427	1.1861213849595575E-8	4891, 3162, 6647, 9843, 94033, 23400	28	48	16792	74.96428571428571	1.9831753106491767E-5	9.443781140427987E-7	1.996655322189511E-5
GOTERM_BP_ALL	GO:0009628~response to abiotic stimulus	13	46.42857142857143	1.9383834096609547E-8	6647, 6648, 4353, 847, 30001, 9451, 4891, 3162, 7351, 7352, 2876, 4504, 440275	28	1029	16792	7.576565320005553	3.240924572733839E-5	1.4731703202874868E-6	3.26297405428555E-5
GOTERM_BP_ALL	GO:0055080~cation homeostasis	11	39.285714285714285	2.956469677221128E-8	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	643	16792	10.25949788935792	4.9430952033580056E-5	2.1492226375263712E-6	4.976767256081871E-5
GOTERM_BP_ALL	GO:0098771~inorganic ion homeostasis	11	39.285714285714285	3.6765193286695107E-8	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	658	16792	10.025618758141555	6.146951505670017E-5	2.5613052359041433E-6	6.188861031430903E-5
GOTERM_BP_ALL	GO:0042592~homeostatic process	15	53.57142857142857	4.167115113589731E-8	219931, 6647, 6648, 10549, 94033, 30001, 4891, 3162, 9843, 7351, 2876, 10935, 4504, 23400, 57192	28	1645	16792	5.468519322622666	6.967173887806322E-5	2.7869627590160206E-6	7.014704117569437E-5
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	10	35.714285714285715	4.2585949064501223E-8	4891, 219931, 3162, 6647, 9843, 94033, 30001, 23400, 4504, 57192	28	491	16792	12.214140238580157	7.120117348824451E-5	2.7386004197715863E-6	7.168696389836526E-5
GOTERM_BP_ALL	GO:0072593~reactive oxygen species metabolic process	8	28.57142857142857	4.554665558821428E-8	6647, 6648, 2876, 10935, 10549, 4353, 847, 4504	28	222	16792	21.61132561132561	7.615111018466347E-5	2.8205149048554645E-6	7.667086081575292E-5
GOTERM_BP_ALL	GO:0042744~hydrogen peroxide catabolic process	5	17.857142857142858	4.595928081024532E-8	2876, 10935, 4353, 847, 4504	28	23	16792	130.37267080745343	7.684096688775899E-5	2.744421923606133E-6	7.73654523777978E-5
GOTERM_BP_ALL	GO:1990267~response to transition metal nanoparticle	7	25.0	5.440680395479739E-8	4891, 3162, 6647, 6648, 4353, 23400, 9451	28	132	16792	31.8030303030303	9.096404120134682E-5	3.1368288277988654E-6	9.158556537602891E-5
GOTERM_BP_ALL	GO:0050801~ion homeostasis	11	39.285714285714285	6.49798868030991E-8	4891, 219931, 3162, 6647, 9843, 6648, 94033, 30001, 23400, 4504, 57192	28	699	16792	9.437563866748416	1.0864047246372799E-4	3.6215392511529387E-6	1.093837303622891E-4
GOTERM_BP_ALL	GO:0055082~cellular chemical homeostasis	11	39.285714285714285	7.828313625364692E-8	4891, 219931, 3162, 6647, 9843, 7351, 94033, 30001, 23400, 4504, 57192	28	713	16792	9.252254057303146	1.3088084338297445E-4	4.2222300872252205E-6	1.3177770834538194E-4
GOTERM_BP_ALL	GO:0009266~response to temperature stimulus	7	25.0	9.922915652449788E-8	3162, 6647, 6648, 7352, 30001, 9451, 440275	28	146	16792	28.753424657534246	1.6589739550199045E-4	5.184710246797231E-6	1.6703710786769577E-4
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	10	35.714285714285715	1.5934337204793357E-7	4891, 219931, 3162, 6647, 9843, 94033, 30001, 23400, 4504, 57192	28	573	16792	10.466217900772875	2.663866520716818E-4	8.073365570737678E-6	2.682300674794469E-4
GOTERM_BP_ALL	GO:0006873~cellular ion homeostasis	10	35.714285714285715	1.9842165243512743E-7	4891, 219931, 3162, 6647, 9843, 94033, 30001, 23400, 4504, 57192	28	588	16792	10.199222546161323	3.3170600919030235E-4	9.757629917506172E-6	3.3401224081019976E-4
GOTERM_CC_ALL	GO:0005739~mitochondrion	14	50.0	2.2205023702845392E-7	6647, 6648, 4353, 10549, 23645, 94033, 847, 4891, 7351, 7352, 2876, 10935, 2879, 4504	28	1700	18224	5.359999999999999	4.7961706312382724E-5	2.3981140703788206E-5	2.818213203803488E-4
GOTERM_BP_ALL	GO:0001666~response to hypoxia	8	28.57142857142857	2.562426596905453E-7	4891, 3162, 6648, 7351, 7352, 30001, 847, 4504	28	286	16792	16.775224775224775	4.2834601546026807E-4	1.2241004558877222E-5	4.3134478877604465E-4
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	12	42.857142857142854	2.7654974760297905E-7	4891, 219931, 3162, 6647, 9843, 6648, 7351, 94033, 30001, 23400, 4504, 57192	28	1049	16792	6.8604112760452125	4.6228435566531E-4	1.2844118680854777E-5	4.6552854812142996E-4
GOTERM_BP_ALL	GO:0036293~response to decreased oxygen levels	8	28.57142857142857	3.160181607233211E-7	4891, 3162, 6648, 7351, 7352, 30001, 847, 4504	28	295	16792	16.263438256658596	5.282428788420113E-4	1.4280504742503197E-5	5.319673253456614E-4
GOTERM_BP_ALL	GO:0008219~cell death	15	53.57142857142857	3.7524730092173286E-7	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504, 23400	28	1958	16792	4.594338246023639	6.272168220616825E-4	1.6510748033438105E-5	6.316700563280264E-4
GOTERM_BP_ALL	GO:0010038~response to metal ion	8	28.57142857142857	4.2284875207806513E-7	4891, 3162, 6647, 6648, 23400, 847, 4504, 9451	28	308	16792	15.57699443413729	7.067533951115035E-4	1.812812447921086E-5	7.117993754413021E-4
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	19	67.85714285714286	4.33964473877043E-7	219931, 6647, 6648, 10549, 94033, 30001, 9451, 4891, 3162, 9843, 7351, 2876, 10935, 6788, 4504, 23400, 4131, 440275, 57192	28	3548	16792	3.211547753261395	7.253255819535953E-4	1.8139554421758852E-5	7.30510880675439E-4
GOTERM_BP_ALL	GO:0070482~response to oxygen levels	8	28.57142857142857	4.815744843492426E-7	4891, 3162, 6648, 7351, 7352, 30001, 847, 4504	28	314	16792	15.279344858962693	8.048686511195058E-4	1.963865427612177E-5	8.10654533411892E-4
GOTERM_BP_ALL	GO:0046686~response to cadmium ion	5	17.857142857142858	6.266266748979093E-7	3162, 6647, 6648, 847, 4504	28	43	16792	69.734219269103	0.0010471714615670757	2.4945406207455E-5	0.0010548257598164135
GOTERM_CC_ALL	GO:0005737~cytoplasm	28	100.0	6.793541326916723E-7	10549, 4353, 83939, 847, 9451, 7351, 7352, 2876, 6788, 2879, 23400, 4131, 57192, 219931, 6647, 6648, 23645, 94033, 30001, 1778, 3831, 4891, 3162, 9843, 10935, 547, 4504, 440275	28	10775	18224	1.691322505800464	1.4672977664653697E-4	4.8912317924698634E-5	8.622191512763777E-4
GOTERM_BP_ALL	GO:0006950~response to stress	19	67.85714285714286	7.617761400714084E-7	6647, 6648, 4353, 23645, 83939, 847, 30001, 9451, 4891, 3162, 7351, 2876, 7352, 10935, 6788, 2879, 4504, 23400, 440275	28	3677	16792	3.0988771902560317	0.001272879392228976	2.9620263434781968E-5	0.0012823268913053631
GOTERM_BP_ALL	GO:0006915~apoptotic process	14	50.0	7.891085562517433E-7	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504	28	1747	16792	4.805953062392673	0.0013185200143140952	2.9985687389988414E-5	0.0013283363047289498
GOTERM_BP_ALL	GO:0010941~regulation of cell death	13	46.42857142857143	1.2825479190247652E-6	6647, 6648, 4353, 847, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504, 23400	28	1509	16792	5.166524661554483	0.0021421238665749742	4.765267559059261E-5	0.0021589530294630066
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	6	21.428571428571427	1.4933122108971335E-6	3162, 6647, 6648, 2876, 10935, 847	28	125	16792	28.78628571428571	0.00249370541873406	5.427722000073132E-5	0.0025137349602966097
GOTERM_BP_ALL	GO:0012501~programmed cell death	14	50.0	1.5448546612589024E-6	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 10935, 6788, 4504	28	1852	16792	4.533477321814255	0.0025796659173862313	5.495591516380127E-5	0.0026004967734194473
GOTERM_BP_ALL	GO:0019430~removal of superoxide radicals	4	14.285714285714285	2.047293114074943E-6	6647, 6648, 4353, 4504	28	16	16792	149.92857142857142	0.0034172255398441376	7.131157368167607E-5	0.0034462516725342063
GOTERM_BP_ALL	GO:0071450~cellular response to oxygen radical	4	14.285714285714285	2.976807288932562E-6	6647, 6648, 4353, 4504	28	18	16792	133.26984126984127	0.004964863314371293	1.0157094734553063E-4	0.005010885611145266
GOTERM_BP_ALL	GO:0071451~cellular response to superoxide	4	14.285714285714285	2.976807288932562E-6	6647, 6648, 4353, 4504	28	18	16792	133.26984126984127	0.004964863314371293	1.0157094734553063E-4	0.005010885611145266
GOTERM_BP_ALL	GO:0097193~intrinsic apoptotic signaling pathway	7	25.0	4.400368418587447E-6	3162, 6647, 6648, 2876, 23645, 30001, 9451	28	279	16792	15.046594982078854	0.007330432535942122	1.471378178394822E-4	0.007407094969769101
GOTERM_BP_ALL	GO:0007568~aging	7	25.0	4.491866727240643E-6	6647, 6648, 7351, 7352, 4353, 30001, 847	28	280	16792	14.992857142857144	0.007482285319864501	1.4725225606437853E-4	0.007561107656206545
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	12	42.857142857142854	4.840114027120373E-6	4891, 3162, 6647, 6648, 7351, 2876, 10935, 4353, 6788, 847, 4504, 9451	28	1400	16792	5.140408163265306	0.008060032575992415	1.5561654891438348E-4	0.008147285873427723
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	12	42.857142857142854	5.295155913848778E-6	4891, 3162, 6647, 6648, 7351, 2876, 10935, 4353, 6788, 847, 4504, 9451	28	1413	16792	5.093114952987564	0.00881444709182988	1.6703367338610775E-4	0.008913218432626824
GOTERM_BP_ALL	GO:0009605~response to external stimulus	14	50.0	5.555649601032569E-6	219931, 6647, 6648, 4353, 83939, 847, 9451, 3162, 7351, 7352, 2876, 10935, 4504, 440275	28	2073	16792	4.050168837433671	0.009246061785461612	1.7200505610714956E-4	0.009351682389602267
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	10	35.714285714285715	6.663347562246065E-6	3162, 6647, 6648, 7351, 2876, 10935, 4353, 23400, 847, 4504	28	897	16792	6.685777990125816	0.01107932142660839	2.0254592558299755E-4	0.01121614358143841
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	12	42.857142857142854	7.564849098648715E-6	219931, 3162, 6647, 6648, 7351, 7352, 2876, 10935, 4353, 30001, 847, 4504	28	1466	16792	4.9089846033911515	0.012568819763355221	2.2584012883120064E-4	0.01273351379635912
GOTERM_CC_ALL	GO:0044429~mitochondrial part	10	35.714285714285715	7.657137981201968E-6	4891, 6647, 6648, 7351, 7352, 2876, 10935, 23645, 847, 4504	28	990	18224	6.574314574314574	0.0016525811177531269	4.1340156006974826E-4	0.009717850219703728
GOTERM_BP_ALL	GO:0051641~cellular localization	15	53.57142857142857	9.045571116329371E-6	219931, 6647, 23645, 94033, 30001, 1778, 3831, 9451, 3162, 7351, 547, 4504, 23400, 4131, 57192	28	2541	16792	3.540226007758475	0.015010466062301608	2.6530275381375645E-4	0.015225757039460941
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	14	50.0	1.2003428652021308E-5	6647, 6648, 10549, 23645, 83939, 847, 30001, 9451, 4891, 3162, 7351, 7352, 2876, 440275	28	2221	16792	3.780279153534444	0.019869794276615727	3.4597208888353936E-4	0.020204032054749188
GOTERM_BP_ALL	GO:0006812~cation transport	10	35.714285714285715	1.3089598451627897E-5	4891, 219931, 9843, 7351, 7352, 94033, 30001, 23400, 4504, 57192	28	975	16792	6.150915750915751	0.021648192098025598	3.708795436219159E-4	0.02203207103046445
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	15	53.57142857142857	1.475895207369432E-5	6647, 6648, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 7352, 10935, 4504, 23400	28	2648	16792	3.3971730686232195	0.02437515830458037	4.1120126644444976E-4	0.02484155525267484
GOTERM_BP_ALL	GO:0036491~regulation of translation initiation in response to endoplasmic reticulum stress	3	10.714285714285714	1.4908940200972284E-5	23645, 9451, 440275	28	4	16792	449.7857142857143	0.024619798599753162	4.085711651912183E-4	0.025093978227663793
GOTERM_BP_ALL	GO:0042221~response to chemical	18	64.28571428571429	2.5246320055083424E-5	219931, 6647, 6648, 10549, 4353, 23645, 847, 30001, 9451, 4891, 3162, 7351, 2876, 7352, 10935, 2879, 4504, 23400	28	4117	16792	2.6220201950102364	0.04133384255645556	6.806131162602203E-4	0.042489858723404605
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	19	67.85714285714286	2.5430300532648046E-5	219931, 6647, 6648, 10549, 4353, 23645, 847, 30001, 9451, 3162, 7351, 2876, 10935, 6788, 4504, 23400, 4131, 440275, 57192	28	4623	16792	2.4647569605389203	0.041628705107122466	6.746929770466981E-4	0.0427994377331542
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	8	28.57142857142857	2.8417743885823768E-5	3162, 6647, 6648, 2876, 6788, 23645, 30001, 9451	28	583	16792	8.229355550110267	0.04640396720219908	7.421485794891769E-4	0.047826202236067594
GOTERM_BP_ALL	GO:0006518~peptide metabolic process	9	32.142857142857146	2.9741393356317498E-5	6647, 6648, 7351, 7352, 2876, 83939, 23645, 9451, 440275	28	818	16792	6.598323436954244	0.0485121381554553	7.647589487079776E-4	0.05005333972267767
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	9	32.142857142857146	2.9741393356317498E-5	3162, 6647, 6648, 7351, 2876, 10935, 4353, 847, 4504	28	818	16792	6.598323436954244	0.0485121381554553	7.647589487079776E-4	0.05005333972267767
GOTERM_BP_ALL	GO:0000041~transition metal ion transport	5	17.857142857142858	3.0277047882588155E-5	4891, 9843, 94033, 4504, 57192	28	113	16792	26.536030341340076	0.049363948413929215	7.667360656881117E-4	0.05095460455253331
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	9	32.142857142857146	3.273405244752579E-5	3162, 6647, 6648, 7351, 2876, 10935, 4353, 847, 4504	28	829	16792	6.510770291228676	0.053261379204632586	8.165654064947736E-4	0.05508853645737055
GOTERM_BP_ALL	GO:0034614~cellular response to reactive oxygen species	5	17.857142857142858	4.4976023194804046E-5	6647, 6648, 10935, 4353, 4504	28	125	16792	23.98857142857143	0.07244352969569512	0.0011052946221392634	0.07568336370725737
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	18	64.28571428571429	4.635045824946238E-5	219931, 6647, 6648, 10549, 4353, 23645, 847, 30001, 9451, 3162, 7351, 2876, 10935, 6788, 4504, 23400, 440275, 57192	28	4300	16792	2.510431893687708	0.07457275561234122	0.0011225544244672925	0.07799534449455248
GOTERM_BP_ALL	GO:0009409~response to cold	4	14.285714285714285	4.698672984559306E-5	6648, 7352, 9451, 440275	28	44	16792	54.519480519480524	0.07555679018530703	0.001121708386310316	0.07906562008413998
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	6	21.428571428571427	4.9496614701898576E-5	3162, 6647, 6648, 2876, 23400, 4504	28	257	16792	14.001111728738188	0.07942829915791116	0.001164960173729579	0.08328740461850392
GOTERM_BP_ALL	GO:0036490~regulation of translation in response to endoplasmic reticulum stress	3	10.714285714285714	5.2026087985124475E-5	23645, 9451, 440275	28	7	16792	257.0204081632653	0.083313629383302	0.0012074632345120406	0.08754196837292838
GOTERM_BP_ALL	GO:0071248~cellular response to metal ion	5	17.857142857142858	5.730773448186973E-5	3162, 6647, 23400, 4504, 9451	28	133	16792	22.54564983888292	0.09137360667042083	0.001311759133737822	0.09642512689043148
GOTERM_BP_ALL	GO:0070997~neuron death	6	21.428571428571427	7.063268811702819E-5	3162, 6647, 6648, 2876, 23400, 4504	28	277	16792	12.990201134605467	0.11139461243048276	0.0015947004295766565	0.11883295745723776
GOTERM_CC_ALL	GO:0005740~mitochondrial envelope	8	28.57142857142857	7.198934365856992E-5	4891, 6647, 6648, 7351, 7352, 23645, 847, 4504	28	732	18224	7.11319281811085	0.01542997697591908	0.003105220391952046	0.09132898288012337
GOTERM_BP_ALL	GO:0042311~vasodilation	4	14.285714285714285	9.708792703168749E-5	3162, 6647, 6648, 2876	28	56	16792	42.83673469387755	0.149846956643918	0.0021621777148601584	0.16330724640566396
GOTERM_BP_ALL	GO:0090066~regulation of anatomical structure size	7	25.0	9.826105345026502E-5	3162, 6647, 6648, 2876, 23400, 4504, 4131	28	484	16792	8.673553719008265	0.1515130323218642	0.0021595142770746145	0.16527897501112943
GOTERM_MF_ALL	GO:0005507~copper ion binding	4	14.285714285714285	1.007919796672278E-4	6647, 9843, 23400, 4504	28	57	16881	42.30827067669173	0.023408966741301773	0.00472625772524593	0.1295856245483673
GOTERM_BP_ALL	GO:0006801~superoxide metabolic process	4	14.285714285714285	1.0237197073502504E-4	6647, 6648, 4353, 4504	28	57	16792	42.08521303258145	0.15732565203817517	0.002220578871298784	0.1721880974844603
GOTERM_CC_ALL	GO:0005829~cytosol	15	53.57142857142857	1.0323284868504363E-4	6647, 10549, 23645, 83939, 847, 1778, 3831, 3162, 2876, 10935, 6788, 2879, 4504, 4131, 440275	28	3399	18224	2.872273357710251	0.022052651565887094	0.0037096764778212776	0.13094201063837962
GOTERM_BP_ALL	GO:0071241~cellular response to inorganic substance	5	17.857142857142858	1.0386731103868755E-4	3162, 6647, 23400, 4504, 9451	28	155	16792	19.34562211981567	0.1594300991513905	0.0022241276187331405	0.17470116938503866
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	17	60.71428571428571	1.0531443068244265E-4	6647, 6648, 4353, 10549, 23645, 94033, 847, 30001, 4891, 3162, 9843, 2876, 7352, 10935, 6788, 2879, 4504	28	4063	16792	2.5092647937836223	0.16146168237217728	0.0022265681562461115	0.17713314488941867
GOTERM_BP_ALL	GO:0051881~regulation of mitochondrial membrane potential	4	14.285714285714285	1.0784030796834355E-4	6647, 6648, 7351, 10935	28	58	16792	41.35960591133005	0.16499596174626652	0.002251445659474549	0.18137790687813293
GOTERM_BP_ALL	GO:1902578~single-organism localization	16	57.14285714285714	1.150070516104573E-4	219931, 6647, 94033, 30001, 1778, 9451, 4891, 3162, 9843, 7351, 7352, 547, 4504, 23400, 4131, 57192	28	3614	16792	2.655071547157878	0.17494303669152356	0.0023712932734992753	0.19342076686912346
GOTERM_BP_ALL	GO:0043603~cellular amide metabolic process	9	32.142857142857146	1.1838570299040456E-4	6647, 6648, 7351, 7352, 2876, 83939, 23645, 9451, 440275	28	994	16792	5.430008623167577	0.17959127108367012	0.0024111447657299	0.19909771450389302
GOTERM_CC_ALL	GO:0005764~lysosome	7	25.0	1.1933359290102396E-4	4891, 219931, 6647, 4353, 23400, 847, 57192	28	544	18224	8.375	0.025448188481580147	0.0036757413146724094	0.15135017892812241
GOTERM_CC_ALL	GO:0000323~lytic vacuole	7	25.0	1.1933359290102396E-4	4891, 219931, 6647, 4353, 23400, 847, 57192	28	544	18224	8.375	0.025448188481580147	0.0036757413146724094	0.15135017892812241
GOTERM_BP_ALL	GO:0006575~cellular modified amino acid metabolic process	5	17.857142857142858	1.2029092335655968E-4	6647, 6648, 2876, 10549, 30001	28	161	16792	18.62466725820763	0.18220085919029938	0.002420421726800015	0.20229880942392864
GOTERM_BP_ALL	GO:0006826~iron ion transport	4	14.285714285714285	1.2537982700329742E-4	4891, 9843, 94033, 57192	28	61	16792	39.32552693208431	0.18913055155860425	0.0024927001202159627	0.21084856137354446
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	12	42.857142857142854	1.4257109543802993E-4	219931, 3162, 6647, 7351, 547, 30001, 23400, 4504, 4131, 1778, 57192, 3831	28	2004	16792	3.5911035072711717	0.21210926992431411	0.0028007278721303708	0.23972612811502536
GOTERM_BP_ALL	GO:0007584~response to nutrient	5	17.857142857142858	1.5174323157769748E-4	219931, 3162, 6648, 7352, 847	28	171	16792	17.53550543024227	0.22410178596943464	0.00294604645489438	0.25513009266764364
GOTERM_BP_ALL	GO:1901215~negative regulation of neuron death	5	17.857142857142858	1.6952436359099067E-4	3162, 6647, 6648, 23400, 4504	28	176	16792	17.037337662337663	0.24683335233951287	0.003252959281458523	0.2849858945873862
