Annotation Cluster 1	Enrichment Score: 2.772786788753628
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005856~cytoskeleton	6	54.54545454545454	0.001542122585658122	22863, 598, 5289, 1612, 9474, 8655	10	2054	18224	5.32346640701071	0.21880467227422762	0.027063706681382582	1.8462753334192117
GOTERM_CC_ALL	GO:0005929~cilium	4	36.36363636363637	0.0016781999516507758	22863, 5289, 9474, 8655	10	517	18224	14.09980657640232	0.23565617097620228	0.026515869026967676	2.0076807155800958
GOTERM_CC_ALL	GO:0016023~cytoplasmic, membrane-bounded vesicle	5	45.45454545454545	0.0017091585941062229	22863, 598, 5289, 8678, 9474	10	1183	18224	7.702451394759088	0.23943928857175878	0.024574758694577148	2.044367667034097
GOTERM_CC_ALL	GO:0005829~cytosol	7	63.63636363636363	0.002095759991100653	22863, 598, 5289, 5587, 8678, 9474, 8655	10	3399	18224	3.7531038540747277	0.2851435081114382	0.027585173104236582	2.501442644054841
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	5	45.45454545454545	0.002318467075431625	22863, 598, 5289, 8678, 9474	10	1284	18224	7.0965732087227416	0.3102219646598935	0.028163899196260056	2.7638581697521203
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	5	45.45454545454545	0.002331889501639262	22863, 598, 5289, 8678, 9474	10	1286	18224	7.085536547433903	0.31170517932455577	0.026328485903538423	2.7796530837699396
GOTERM_BP_ALL	GO:0009605~response to external stimulus	6	54.54545454545454	0.002337874643077875	22863, 598, 5289, 5587, 8678, 9474	10	2073	16792	4.860202604920405	0.8771987541530164	0.06157388719995083	3.5806430407006817
GOTERM_BP_ALL	GO:0070925~organelle assembly	4	36.36363636363637	0.004124682038930275	22863, 5289, 8678, 9474	10	653	16792	10.286064318529863	0.9753593547901547	0.09058877674873156	6.236001867325392
GOTERM_CC_ALL	GO:0044430~cytoskeletal part	5	45.45454545454545	0.004600794753282562	22863, 598, 5289, 9474, 8655	10	1547	18224	5.8901098901098905	0.5218475945458625	0.04506701127761703	5.416035482448589
GOTERM_CC_ALL	GO:0031090~organelle membrane	6	54.54545454545454	0.004858068536609976	81671, 22863, 598, 5289, 8678, 9474	10	2646	18224	4.132426303854875	0.5412203132846147	0.04479989052712796	5.710801280039246
GOTERM_BP_ALL	GO:0006950~response to stress	7	63.63636363636363	0.004968629791363178	22863, 598, 5289, 5587, 8678, 1612, 9474	10	3677	16792	3.196736469948327	0.9884721446434288	0.10313810272529866	7.466246436626212
GOTERM_CC_ALL	GO:0043228~non-membrane-bounded organelle	7	63.63636363636363	0.0052085998288255745	81671, 22863, 598, 5289, 1612, 9474, 8655	10	4026	18224	3.168604073522106	0.566365774885069	0.045358747667306853	6.111058890413412
GOTERM_CC_ALL	GO:0043232~intracellular non-membrane-bounded organelle	7	63.63636363636363	0.0052085998288255745	81671, 22863, 598, 5289, 1612, 9474, 8655	10	4026	18224	3.168604073522106	0.566365774885069	0.045358747667306853	6.111058890413412
GOTERM_BP_ALL	GO:0051641~cellular localization	6	54.54545454545454	0.005837755710543873	22863, 598, 5289, 5587, 8678, 8655	10	2541	16792	3.9650531286894917	0.9947312195897031	0.11239307055568526	8.717394191311257
GOTERM_CC_ALL	GO:0042995~cell projection	5	45.45454545454545	0.008704179215667757	22863, 5289, 8678, 9474, 8655	10	1846	18224	4.936078006500542	0.7530983242217354	0.06754860744480118	10.018131854762624
GOTERM_CC_ALL	GO:0044463~cell projection part	4	36.36363636363637	0.0094155873041255	22863, 5289, 9474, 8655	10	952	18224	7.6571428571428575	0.7798907063590319	0.06369129737077539	10.79478695207129
GOTERM_CC_ALL	GO:1902494~catalytic complex	4	36.36363636363637	0.013583272283820749	22863, 5289, 8678, 8655	10	1088	18224	6.7	0.8878837532084156	0.08380747945729461	15.222542389605298
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	5	45.45454545454545	0.015521829449822758	22863, 5289, 5587, 8678, 8655	10	2004	16792	4.189620758483033	0.9999991821808697	0.24030312746555982	21.62796496956696
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	5	45.45454545454545	0.016234417315947616	598, 5289, 5587, 8678, 8655	10	2030	16792	4.135960591133005	0.9999995725398649	0.24574669224802692	22.507046190088086
GOTERM_BP_ALL	GO:0007154~cell communication	8	72.72727272727273	0.016631595891179043	22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	6275	16792	2.140812749003984	0.9999997023128	0.24688135555483215	22.993010354102207
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	6	54.54545454545454	0.018799680592481917	22863, 598, 5289, 8678, 9474, 8655	10	3611	18224	3.0280808640265855	0.9520013585340514	0.11022943120206397	20.480253102133915
GOTERM_CC_ALL	GO:0031982~vesicle	6	54.54545454545454	0.02213927599941217	22863, 598, 5289, 8678, 9474, 8655	10	3754	18224	2.9127330847096427	0.9721823479434327	0.12424577813870796	23.6874473621952
GOTERM_CC_ALL	GO:0016020~membrane	9	81.81818181818183	0.025565980264677327	81671, 22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	9462	18224	1.7334178820545338	0.9841368276120888	0.13314894062980587	26.85459650709836
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	8	72.72727272727273	0.030002852646671397	22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	6927	16792	1.9393099465858237	0.9999999999985993	0.37036286959396036	37.783776914987634
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	63.63636363636363	0.032031874231067445	22863, 598, 5289, 5587, 8678, 1612, 8655	10	5285	16792	2.2241059602649003	0.9999999999997855	0.3801026453789663	39.78058193542589
GOTERM_CC_ALL	GO:0043234~protein complex	6	54.54545454545454	0.03249357117452331	22863, 598, 5289, 8678, 9474, 8655	10	4118	18224	2.655269548324429	0.9949345560324123	0.16153053648312854	32.89234240668719
GOTERM_BP_ALL	GO:0022607~cellular component assembly	5	45.45454545454545	0.038534904052556704	81671, 22863, 5289, 8678, 9474	10	2618	16792	3.2070282658517955	0.9999999999999994	0.4041676713140475	45.7836865566652
GOTERM_BP_ALL	GO:0046907~intracellular transport	4	36.36363636363637	0.04636160229766955	22863, 5289, 8678, 8655	10	1594	16792	4.213801756587203	1.0	0.43717164819543475	52.26581089602404
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	5	45.45454545454545	0.05468006839738729	81671, 22863, 5289, 8678, 9474	10	2914	16792	2.8812628689087165	1.0	0.4590540425602566	58.355781999726844
GOTERM_CC_ALL	GO:0032991~macromolecular complex	6	54.54545454545454	0.06345417017986377	22863, 598, 5289, 8678, 9474, 8655	10	4868	18224	2.246179129005752	0.999972161520862	0.27948144056561497	54.68765717763716
GOTERM_BP_ALL	GO:0050896~response to stimulus	8	72.72727272727273	0.08592076856750024	22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	8329	16792	1.6128706927602354	1.0	0.5952301901568997	75.32898568061887
GOTERM_BP_ALL	GO:0048869~cellular developmental process	5	45.45454545454545	0.14350867983732085	598, 5587, 8678, 9474, 8655	10	3992	16792	2.103206412825651	1.0	0.7609138555481687	91.04789590588217
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	8	72.72727272727273	0.24619339336879822	22863, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10202	16792	1.3167614193295434	1.0	0.9020387809118766	98.7756807186632
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	7	63.63636363636363	0.25279342604416066	22863, 5289, 5587, 8678, 1612, 9474, 8655	10	8387	16792	1.401502325026827	1.0	0.9028315056134563	98.9324297975115
GOTERM_BP_ALL	GO:0010467~gene expression	5	45.45454545454545	0.3076426750332446	22863, 5289, 5587, 1612, 8655	10	5306	16792	1.5823595929136827	1.0	0.9415628339291536	99.67447347454956
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	8	72.72727272727273	0.3090421181270197	22863, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10707	16792	1.254655832632857	1.0	0.9410476730047656	99.68457412949661
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	7	63.63636363636363	0.3469178078446138	22863, 5289, 5587, 8678, 1612, 9474, 8655	10	9130	16792	1.287447973713034	1.0	0.9595594836997102	99.86893775182496
GOTERM_BP_ALL	GO:0008152~metabolic process	8	72.72727272727273	0.35979909401959986	22863, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	11075	16792	1.2129661399548533	1.0	0.9642045145283485	99.90390531298476
GOTERM_BP_ALL	GO:0044238~primary metabolic process	7	63.63636363636363	0.5077558813356149	22863, 5289, 5587, 9711, 1612, 9474, 8655	10	10243	16792	1.1475544274138436	1.0	0.9924418842333977	99.99839809672147

Annotation Cluster 2	Enrichment Score: 1.8246569471990135
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006914~autophagy	8	72.72727272727273	1.9436618840485605E-10	81671, 22863, 598, 5289, 8678, 9711, 9474, 8655	10	418	16792	32.1377990430622	1.7415209097038087E-7	1.7415209097038087E-7	3.027932571342262E-7
GOTERM_BP_ALL	GO:0016236~macroautophagy	6	54.54545454545454	2.9777647693910348E-8	22863, 5289, 8678, 9711, 9474, 8655	10	203	16792	49.631527093596056	2.6680416790769712E-5	1.3340297377095744E-5	4.638908084331206E-5
GOTERM_BP_ALL	GO:0010506~regulation of autophagy	6	54.54545454545454	1.2154509497213955E-7	81671, 22863, 598, 8678, 9711, 1612	10	269	16792	37.4542750929368	1.0889848185813289E-4	3.630081168570776E-5	1.8934878692755674E-4
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	7	63.63636363636363	3.258451320488863E-5	81671, 598, 5289, 5587, 8678, 9711, 8655	10	1494	16792	7.867737617135207	0.028774108268211473	0.003642873516098155	0.0507497097340992
GOTERM_BP_ALL	GO:0006996~organelle organization	9	81.81818181818183	4.4660688510020186E-5	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	3753	16792	4.026858513189449	0.039226769711255716	0.0044364487027717114	0.06955198236640037
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	6	54.54545454545454	1.5032443690854175E-4	598, 5587, 8678, 9711, 9474, 8655	10	1152	16792	8.745833333333334	0.1260226509980683	0.010308105084723462	0.2339264037633182
GOTERM_CC_ALL	GO:0098805~whole membrane	6	54.54545454545454	2.2677762606096539E-4	81671, 22863, 598, 5289, 8678, 9474	10	1363	18224	8.022303741746148	0.03563799889129271	0.006029836298753644	0.2734876471825465
GOTERM_BP_ALL	GO:0006810~transport	9	81.81818181818183	2.3874090090385015E-4	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	4663	16792	3.2410036457216385	0.19260106210568673	0.015165076154271873	0.37127583609642967
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	5	45.45454545454545	2.4419272082708927E-4	22863, 598, 8678, 9474, 8655	10	653	16792	12.857580398162328	0.19653639988232074	0.014482333811260961	0.37973910186843707
GOTERM_BP_ALL	GO:0051234~establishment of localization	9	81.81818181818183	2.934016885650628E-4	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	4790	16792	3.155073068893528	0.23120158761050402	0.015347275470342647	0.4560994074297442
GOTERM_BP_ALL	GO:1902578~single-organism localization	8	72.72727272727273	5.05780846526055E-4	81671, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	3614	16792	3.7171001660210297	0.3644689192121491	0.024868568629074383	0.785032122064544
GOTERM_BP_ALL	GO:0010941~regulation of cell death	6	54.54545454545454	5.387225473762323E-4	598, 5587, 8678, 1612, 9474, 8655	10	1509	16792	6.676739562624254	0.38296249361170487	0.025091703002371513	0.8359609956003267
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	6	54.54545454545454	7.192431384739944E-4	81671, 22863, 598, 5289, 8678, 9474	10	1742	18224	6.276923076923077	0.10874108710976682	0.014286996606630686	0.8650268315536613
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	6	54.54545454545454	7.334626678680591E-4	22863, 598, 8678, 9711, 9474, 8655	10	1612	16792	6.2501240694789075	0.4818153731603354	0.030820933890272628	1.1365357026577816
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	5	45.45454545454545	8.209173038044443E-4	598, 5587, 8678, 1612, 9474	10	897	16792	9.360089186176141	0.5208990628720138	0.03289427217392049	1.271241335274953
GOTERM_BP_ALL	GO:0006915~apoptotic process	6	54.54545454545454	0.0010657049002463074	598, 5587, 8678, 1612, 9474, 8655	10	1747	16792	5.767143674871208	0.6153343478847031	0.03902562143135124	1.6473729489156375
GOTERM_BP_ALL	GO:0033554~cellular response to stress	6	54.54545454545454	0.0011410868955967894	22863, 598, 5289, 5587, 8678, 9474	10	1773	16792	5.682571912013536	0.6404843730208938	0.040093989809275477	1.762931814751112
GOTERM_BP_ALL	GO:0051179~localization	9	81.81818181818183	0.0013831212765026209	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	5872	16792	2.573705722070845	0.7106546986646556	0.04489204884303144	2.133106627206638
GOTERM_BP_ALL	GO:0012501~programmed cell death	6	54.54545454545454	0.0013953095186939916	598, 5587, 8678, 1612, 9474, 8655	10	1852	16792	5.440172786177106	0.7138016986458389	0.04369758648367161	2.1517131326008743
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	8	72.72727272727273	0.0015624518901269598	22863, 598, 5587, 8678, 9711, 1612, 9474, 8655	10	4300	16792	3.1240930232558144	0.7536622498835174	0.04716366639726011	2.406538042115969
GOTERM_BP_ALL	GO:0008219~cell death	6	54.54545454545454	0.0018016225673507034	598, 5587, 8678, 1612, 9474, 8655	10	1958	16792	5.145658835546476	0.8012504336435305	0.052432391774525744	2.7700971795560525
GOTERM_BP_ALL	GO:0016043~cellular component organization	9	81.81818181818183	0.001863948304089407	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	6109	16792	2.473858241938124	0.812064433293752	0.05249625591246643	2.8646290473640867
GOTERM_CC_ALL	GO:0005829~cytosol	7	63.63636363636363	0.002095759991100653	22863, 598, 5289, 5587, 8678, 9474, 8655	10	3399	18224	3.7531038540747277	0.2851435081114382	0.027585173104236582	2.501442644054841
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	9	81.81818181818183	0.002252981480712354	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	6265	16792	2.4122585794094173	0.8674703443920058	0.061201723943874575	3.4527495837624156
GOTERM_BP_ALL	GO:0009605~response to external stimulus	6	54.54545454545454	0.002337874643077875	22863, 598, 5289, 5587, 8678, 9474	10	2073	16792	4.860202604920405	0.8771987541530164	0.06157388719995083	3.5806430407006817
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	8	72.72727272727273	0.0024843462262099433	22863, 598, 5587, 8678, 9711, 1612, 9474, 8655	10	4623	16792	2.9058187324248324	0.892336413383321	0.06344898995628878	3.8009330935705576
GOTERM_BP_ALL	GO:0010256~endomembrane system organization	4	36.36363636363637	0.0026527010656596356	81671, 598, 5289, 5587	10	559	16792	12.015742397137746	0.9074474083554858	0.06573894551846837	4.053553258297948
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	6	54.54545454545454	0.003911940303618215	598, 5587, 8678, 9711, 9474, 8655	10	2323	16792	4.337150236762806	0.9701619935115331	0.08827814959278935	5.923476186775867
GOTERM_CC_ALL	GO:0012505~endomembrane system	7	63.63636363636363	0.004266506930468072	81671, 22863, 598, 5289, 5587, 8678, 9711	10	3878	18224	3.2895306859205773	0.4954566472364724	0.04458241030934418	5.031769987766143
GOTERM_BP_ALL	GO:0006897~endocytosis	4	36.36363636363637	0.004342380477923054	598, 5587, 8678, 9711	10	665	16792	10.10045112781955	0.9797428011827329	0.09288053789280548	6.554803145307197
GOTERM_CC_ALL	GO:0031090~organelle membrane	6	54.54545454545454	0.004858068536609976	81671, 22863, 598, 5289, 8678, 9474	10	2646	18224	4.132426303854875	0.5412203132846147	0.04479989052712796	5.710801280039246
GOTERM_BP_ALL	GO:0006950~response to stress	7	63.63636363636363	0.004968629791363178	22863, 598, 5289, 5587, 8678, 1612, 9474	10	3677	16792	3.196736469948327	0.9884721446434288	0.10313810272529866	7.466246436626212
GOTERM_BP_ALL	GO:0006952~defense response	5	45.45454545454545	0.005780652997305126	5289, 5587, 8678, 1612, 9474	10	1518	16792	5.5309617918313565	0.9944529741309266	0.11379074029481773	8.635680501459886
GOTERM_BP_ALL	GO:0051641~cellular localization	6	54.54545454545454	0.005837755710543873	22863, 598, 5289, 5587, 8678, 8655	10	2541	16792	3.9650531286894917	0.9947312195897031	0.11239307055568526	8.717394191311257
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	9	81.81818181818183	0.008204385071606729	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	8090	18224	2.0273918417799752	0.7323609948348521	0.0670228197998276	9.46879522026559
GOTERM_CC_ALL	GO:0005737~cytoplasm	10	90.9090909090909	0.008817973842673889	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10775	18224	1.691322505800464	0.7575920333810416	0.06525595087170699	10.14277840131741
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	9	81.81818181818183	0.009330735996871183	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	8233	18224	1.9921778209644116	0.7768534172021897	0.06590625162279817	10.702477515556541
GOTERM_CC_ALL	GO:0044422~organelle part	9	81.81818181818183	0.010950267476855366	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	8415	18224	1.9490909090909092	0.8282484070867648	0.07077504287276748	12.449326093666258
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	10	90.9090909090909	0.014458565144200011	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10489	16792	1.600915244541901	0.9999978487069109	0.23380236381366115	20.298906714700315
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	5	45.45454545454545	0.016234417315947616	598, 5289, 5587, 8678, 8655	10	2030	16792	4.135960591133005	0.9999995725398649	0.24574669224802692	22.507046190088086
GOTERM_BP_ALL	GO:0007154~cell communication	8	72.72727272727273	0.016631595891179043	22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	6275	16792	2.140812749003984	0.9999997023128	0.24688135555483215	22.993010354102207
GOTERM_MF_ALL	GO:0005515~protein binding	10	90.9090909090909	0.018025206014232565	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10806	16881	1.562187673514714	0.6878079999742299	0.6878079999742299	16.87204276986456
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	6	54.54545454545454	0.018799680592481917	22863, 598, 5289, 8678, 9474, 8655	10	3611	18224	3.0280808640265855	0.9520013585340514	0.11022943120206397	20.480253102133915
GOTERM_BP_ALL	GO:0050789~regulation of biological process	10	90.9090909090909	0.020811198989613644	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10922	16792	1.5374473539644755	0.9999999934486882	0.2945755251883745	27.936914198025264
GOTERM_CC_ALL	GO:0031982~vesicle	6	54.54545454545454	0.02213927599941217	22863, 598, 5289, 8678, 9474, 8655	10	3754	18224	2.9127330847096427	0.9721823479434327	0.12424577813870796	23.6874473621952
GOTERM_CC_ALL	GO:0043229~intracellular organelle	10	90.9090909090909	0.0250332623447592	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	12099	18224	1.5062401851392677	0.9826871764544821	0.13486363402729573	26.37027932484034
GOTERM_CC_ALL	GO:0016020~membrane	9	81.81818181818183	0.025565980264677327	81671, 22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	9462	18224	1.7334178820545338	0.9841368276120888	0.13314894062980587	26.85459650709836
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	6	54.54545454545454	0.027254350285472885	598, 5289, 5587, 8678, 1612, 8655	10	3636	16792	2.7709570957095706	0.9999999999823246	0.3523246415031718	34.97997641364607
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	8	72.72727272727273	0.030002852646671397	22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	6927	16792	1.9393099465858237	0.9999999999985993	0.37036286959396036	37.783776914987634
GOTERM_BP_ALL	GO:0022402~cell cycle process	4	36.36363636363637	0.030553504447628485	598, 5289, 8678, 8655	10	1357	16792	4.949742078113486	0.9999999999991579	0.3708472689998811	38.33172513312487
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	63.63636363636363	0.032031874231067445	22863, 598, 5289, 5587, 8678, 1612, 8655	10	5285	16792	2.2241059602649003	0.9999999999997855	0.3801026453789663	39.78058193542589
GOTERM_CC_ALL	GO:0043234~protein complex	6	54.54545454545454	0.03249357117452331	22863, 598, 5289, 8678, 9474, 8655	10	4118	18224	2.655269548324429	0.9949345560324123	0.16153053648312854	32.89234240668719
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	4	36.36363636363637	0.033153445987161544	598, 8678, 1612, 8655	10	1400	16792	4.797714285714286	0.9999999999999241	0.3809127291538047	40.8584454148993
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	4	36.36363636363637	0.03396287087574003	598, 8678, 1612, 8655	10	1413	16792	4.753573956121727	0.9999999999999641	0.38352785129208156	41.6250809119455
GOTERM_BP_ALL	GO:0065007~biological regulation	10	90.9090909090909	0.03437289935092333	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	11548	16792	1.4541046068583305	0.9999999999999755	0.3780195706028604	42.00987537617077
GOTERM_BP_ALL	GO:0009967~positive regulation of signal transduction	4	36.36363636363637	0.034910330894460245	598, 5587, 8678, 8655	10	1428	16792	4.703641456582633	0.9999999999999851	0.37824206894378665	42.51063832823358
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	5	45.45454545454545	0.04046435688702718	598, 5289, 5587, 8678, 1612	10	2657	16792	3.1599548362815204	0.9999999999999999	0.41513661048517736	47.454063672648296
GOTERM_BP_ALL	GO:0010647~positive regulation of cell communication	4	36.36363636363637	0.04351220964763409	598, 5587, 8678, 8655	10	1555	16792	4.319485530546624	1.0	0.42959955390269744	49.99486279768642
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	4	36.36363636363637	0.044088755866814607	598, 5587, 8678, 8655	10	1563	16792	4.297376839411388	1.0	0.4294318311109645	50.46236926171699
