Annotation Cluster 1	Enrichment Score: 2.4189708137129853
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	5	71.42857142857143	1.1649642588411867E-4	10981, 9779, 5868, 23621, 7879	6	1286	18224	11.809227579056506	0.019153724187332077	0.0011369727568314447	0.1414603184845098
GOTERM_BP_ALL	GO:0060627~regulation of vesicle-mediated transport	4	57.14285714285714	1.8244562924555163E-4	23317, 9779, 5868, 7879	6	449	16792	24.93244246473645	0.06066637073241277	0.015524375064864593	0.24849095371296537
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	6	85.71428571428571	3.0475724478020805E-4	23317, 10981, 9779, 5868, 23621, 7879	6	3611	18224	5.04680144004431	0.04933868259908114	0.002807020318691178	0.3696752164653705
GOTERM_CC_ALL	GO:0031982~vesicle	6	85.71428571428571	3.70112530937076E-4	23317, 10981, 9779, 5868, 23621, 7879	6	3754	18224	4.854555141182738	0.05960008485997548	0.0032289888583554305	0.44878868778625014
GOTERM_CC_ALL	GO:0012505~endomembrane system	6	85.71428571428571	4.354501980021436E-4	23317, 10981, 9779, 5868, 23621, 7879	6	3878	18224	4.6993295513151105	0.06974866405201086	0.003608497450141801	0.5278231990212268
GOTERM_BP_ALL	GO:0070925~organelle assembly	4	57.14285714285714	5.520047825666656E-4	10981, 9779, 5868, 7879	6	653	16792	17.143440530883105	0.17253619866732872	0.03716958504015533	0.7500781186852046
GOTERM_BP_ALL	GO:0008104~protein localization	5	71.42857142857143	0.0019912251604502075	23317, 10981, 9779, 5868, 7879	6	2448	16792	5.716230936819173	0.4952394536135415	0.10769313629403376	2.68128098157987
GOTERM_BP_ALL	GO:0051641~cellular localization	5	71.42857142857143	0.002300109483546569	23317, 10981, 9779, 5868, 7879	6	2541	16792	5.507018234290961	0.5460854288531588	0.10670211967160403	3.0911890993776114
GOTERM_BP_ALL	GO:0033036~macromolecule localization	5	71.42857142857143	0.0034231918244008097	23317, 10981, 9779, 5868, 7879	6	2817	16792	4.967459472251805	0.691541841125082	0.1367242672964094	4.568141388164082
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	4	57.14285714285714	0.006126683095418474	23317, 9779, 5868, 7879	6	1494	16792	7.493083444890673	0.8785091324024547	0.20880665438335022	8.038357031927267
GOTERM_BP_ALL	GO:0046907~intracellular transport	4	57.14285714285714	0.007371370810929092	23317, 9779, 5868, 7879	6	1594	16792	7.0230029276453365	0.920955559898259	0.2241332637432656	9.59640422117648
GOTERM_BP_ALL	GO:0006996~organelle organization	5	71.42857142857143	0.010234408080306047	23317, 10981, 9779, 5868, 7879	6	3753	16792	3.7285726973976376	0.970650768783903	0.27441113092978464	13.08785625453096
GOTERM_BP_ALL	GO:0051049~regulation of transport	4	57.14285714285714	0.010343445447674578	23317, 9779, 5868, 7879	6	1796	16792	6.2331106161841126	0.971739142193909	0.25709700079653186	13.218322711810393
GOTERM_BP_ALL	GO:0015031~protein transport	4	57.14285714285714	0.011418883862349478	23317, 9779, 5868, 7879	6	1860	16792	6.0186379928315406	0.9805364328064519	0.26141288645055594	14.495430126234254
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	4	57.14285714285714	0.014084968823183865	23317, 9779, 5868, 7879	6	2004	16792	5.586161011310711	0.9922919531925217	0.2935727344607284	17.58674565581122
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	4	57.14285714285714	0.014422736963561585	23317, 9779, 5868, 7879	6	2021	16792	5.539172027049315	0.9931466670332547	0.2826571253537501	17.970907412741276
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	6	85.71428571428571	0.017227627578024717	23317, 10981, 9779, 5868, 23621, 7879	6	8090	18224	2.2526576019777504	0.9441288129980087	0.12834970622488273	19.03499666269851
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	6	85.71428571428571	0.018805408482117203	23317, 10981, 9779, 5868, 23621, 7879	6	8233	18224	2.2135309121826796	0.9572088283692561	0.13345957808461384	20.600347049857824
GOTERM_CC_ALL	GO:0044422~organelle part	6	85.71428571428571	0.020978489216806336	23317, 10981, 9779, 5868, 23621, 7879	6	8415	18224	2.165656565656566	0.9703850597242016	0.14188804897356277	22.710859160810593
GOTERM_BP_ALL	GO:0006810~transport	5	71.42857142857143	0.023109418354607385	23317, 10981, 9779, 5868, 7879	6	4663	16792	3.00092930159411	0.9996710336886251	0.39421018959352894	27.298733225031224
GOTERM_BP_ALL	GO:0032879~regulation of localization	4	57.14285714285714	0.02528170429401195	23317, 9779, 5868, 7879	6	2473	16792	4.526755627443052	0.9998467016574619	0.40348708554673196	29.47243095062352
GOTERM_BP_ALL	GO:0051234~establishment of localization	5	71.42857142857143	0.02553245901386512	23317, 10981, 9779, 5868, 7879	6	4790	16792	2.921363952679193	0.9998596506176002	0.38911967296154903	29.719433152497132
GOTERM_MF_ALL	GO:0016787~hydrolase activity	4	57.14285714285714	0.02868513918344223	10981, 5868, 23621, 7879	6	2603	16881	4.323472915866308	0.8096635778545359	0.8096635778545359	25.06062454573795
GOTERM_BP_ALL	GO:0022607~cellular component assembly	4	57.14285714285714	0.02956554562224958	10981, 9779, 5868, 7879	6	2618	16792	4.276037687802393	0.9999661616542843	0.4182910532825421	33.58364658604975
GOTERM_BP_ALL	GO:0071702~organic substance transport	4	57.14285714285714	0.03078655194897236	23317, 9779, 5868, 7879	6	2657	16792	4.213273115042027	0.9999780282330613	0.4150843396505899	34.71410668432973
GOTERM_CC_ALL	GO:0016020~membrane	6	85.71428571428571	0.037711642898680536	23317, 10981, 9779, 5868, 23621, 7879	6	9462	18224	1.926019868949482	0.9983069554642825	0.23347230758871507	37.31760688199437
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	4	57.14285714285714	0.03957612716175321	10981, 9779, 5868, 7879	6	2914	16792	3.8416838252116214	0.9999990344146239	0.48291556991607665	42.34063114979247
GOTERM_BP_ALL	GO:0051179~localization	5	71.42857142857143	0.05382356619303393	23317, 10981, 9779, 5868, 7879	6	5872	16792	2.383060853769301	0.9999999942662394	0.5779308438621991	52.97130018912526
GOTERM_BP_ALL	GO:0016043~cellular component organization	5	71.42857142857143	0.06206736710641253	23317, 10981, 9779, 5868, 7879	6	6109	16792	2.290609483276041	0.9999999997149804	0.6154130436177073	58.261125709831354
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	5	71.42857142857143	0.06793610230273343	23317, 10981, 9779, 5868, 7879	6	6265	16792	2.2335727587124237	0.9999999999668968	0.6341290436051892	61.68486644270713
GOTERM_BP_ALL	GO:1902578~single-organism localization	4	57.14285714285714	0.07024931979630913	10981, 9779, 5868, 7879	6	3614	16792	3.097583471684191	0.9999999999858841	0.6318808205418209	62.961367933819304
GOTERM_CC_ALL	GO:0005737~cytoplasm	6	85.71428571428571	0.07222758192220044	23317, 10981, 9779, 5868, 23621, 7879	6	10775	18224	1.691322505800464	0.9999960619440039	0.39212920896014025	59.78497250195958
GOTERM_CC_ALL	GO:0044425~membrane part	5	71.42857142857143	0.07757088409878161	23317, 9779, 5868, 23621, 7879	6	7057	18224	2.1520003778753956	0.999998490342411	0.40281249854983325	62.51058211396396
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	6	85.71428571428571	0.08137441286687443	23317, 10981, 9779, 5868, 23621, 7879	6	11035	18224	1.6514725872224738	0.9999992396784464	0.4065689440584588	64.34630428543157
GOTERM_MF_ALL	GO:0005515~protein binding	6	85.71428571428571	0.1074457645909516	23317, 10981, 9779, 5868, 23621, 7879	6	10806	16881	1.562187673514714	0.99846477135545	0.960818006118243	67.58991094245931
GOTERM_CC_ALL	GO:0043229~intracellular organelle	6	85.71428571428571	0.12894609170824045	23317, 10981, 9779, 5868, 23621, 7879	6	12099	18224	1.5062401851392677	0.9999999998884485	0.5588841125284212	81.31468139165206
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	6	85.71428571428571	0.13491632513076646	23317, 10981, 9779, 5868, 23621, 7879	6	12209	18224	1.4926693422884756	0.9999999999643838	0.5637735680296345	82.81272053288204
GOTERM_CC_ALL	GO:0043226~organelle	6	85.71428571428571	0.19587489805160022	23317, 10981, 9779, 5868, 23621, 7879	6	13154	18224	1.3854340884901932	0.9999999999999998	0.7006880697259141	92.92692428423527
GOTERM_MF_ALL	GO:0003824~catalytic activity	4	57.14285714285714	0.2453133368292567	10981, 5868, 23621, 7879	6	6018	16881	1.8700564971751412	0.9999998921797122	0.9952404397493938	93.85674811470793
GOTERM_CC_ALL	GO:0044424~intracellular part	6	85.71428571428571	0.25440319936407246	23317, 10981, 9779, 5868, 23621, 7879	6	13860	18224	1.3148629148629147	1.0	0.7923749856348545	97.17625920694658
GOTERM_CC_ALL	GO:0005622~intracellular	6	85.71428571428571	0.28880276030375124	23317, 10981, 9779, 5868, 23621, 7879	6	14216	18224	1.2819358469330333	1.0	0.8293137847443226	98.40938860755244
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	5	71.42857142857143	0.3807883938079519	23317, 10981, 9779, 5868, 7879	6	10489	16792	1.334096037118251	1.0	0.9982057737810387	99.85492958020242
GOTERM_BP_ALL	GO:0050789~regulation of biological process	5	71.42857142857143	0.42921675874272597	23317, 10981, 9779, 5868, 7879	6	10922	16792	1.2812061283037297	1.0	0.9991940975968852	99.9522126547441
GOTERM_MF_ALL	GO:0005488~binding	6	85.71428571428571	0.4486522496935685	23317, 10981, 9779, 5868, 23621, 7879	6	14381	16881	1.1738404839719074	0.9999999999999982	0.9997933121739029	99.72649969817732
GOTERM_BP_ALL	GO:0050896~response to stimulus	4	57.14285714285714	0.4925181854073849	10981, 9779, 5868, 7879	6	8329	16792	1.3440589106335294	1.0	0.9997537359995194	99.99037944477885
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	4	57.14285714285714	0.4989949382275541	9779, 5868, 23621, 7879	6	8387	16792	1.3347641190731687	1.0	0.9997182546716189	99.99192513790511
GOTERM_BP_ALL	GO:0065007~biological regulation	5	71.42857142857143	0.5030671365079812	23317, 10981, 9779, 5868, 7879	6	11548	16792	1.211753839048609	1.0	0.9996629684293438	99.99277555008452
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	4	57.14285714285714	0.5815516526437243	9779, 5868, 23621, 7879	6	9130	16792	1.2261409273457466	1.0	0.9999348896209148	99.9993068625665
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	5	71.42857142857143	0.5904081663506232	23317, 10981, 9779, 5868, 7879	6	12256	16792	1.1417536988685815	1.0	0.9999300334626811	99.99948223117599
GOTERM_CC_ALL	GO:0044464~cell part	6	85.71428571428571	0.5990364500977728	23317, 10981, 9779, 5868, 23621, 7879	6	16449	18224	1.1079092953978964	1.0	0.9899191454830037	99.9984954187867
GOTERM_CC_ALL	GO:0005623~cell	6	85.71428571428571	0.6043363307825237	23317, 10981, 9779, 5868, 23621, 7879	6	16478	18224	1.105959461099648	1.0	0.9891855543591651	99.99872003030286
GOTERM_BP_ALL	GO:0009987~cellular process	6	85.71428571428571	0.6827098839726049	23317, 10981, 9779, 5868, 23621, 7879	6	15558	16792	1.0793161074688264	1.0	0.9999934208539405	99.9999840776313
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	4	57.14285714285714	0.6955463566680602	9779, 5868, 23621, 7879	6	10202	16792	1.0973011827746193	1.0	0.9999938391576703	99.99999093336234
GOTERM_BP_ALL	GO:0044699~single-organism process	5	71.42857142857143	0.7303741513220139	23317, 10981, 9779, 5868, 7879	6	13377	16792	1.0460741072985973	1.0	0.9999973608568588	99.99999827005959
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	4	57.14285714285714	0.7453359376404376	9779, 5868, 23621, 7879	6	10707	16792	1.0455465271940474	1.0	0.9999978112714831	99.99999920576448
GOTERM_BP_ALL	GO:0008152~metabolic process	4	57.14285714285714	0.7794829244171506	9779, 5868, 23621, 7879	6	11075	16792	1.0108051166290444	1.0	0.9999991805320512	99.99999988847537

