Annotation Cluster 1	Enrichment Score: 15.602417950236362
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0035794~positive regulation of mitochondrial membrane permeability	16	28.57142857142857	6.930068278852971E-26	2810, 5599, 596, 637, 581, 140735, 2932, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018, 578	54	57	16792	87.28784925276153	2.117828866017468E-22	2.117828866017468E-23	1.2504490398236858E-22
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	36	64.28571428571429	1.625406682870728E-25	3725, 5599, 7471, 2810, 140735, 5970, 56947, 2932, 2931, 10397, 8655, 1499, 27113, 5584, 10018, 578, 5580, 5601, 5300, 596, 637, 598, 581, 324, 3551, 90427, 4170, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	1400	16792	7.996190476190477	4.967242822852945E-22	4.515675293502677E-23	2.9328545464996646E-22
GOTERM_BP_ALL	GO:1902108~regulation of mitochondrial membrane permeability involved in apoptotic process	16	28.57142857142857	1.6598664142498097E-25	2810, 5599, 596, 637, 581, 140735, 2932, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018, 578	54	60	16792	82.92345679012345	5.072551761947418E-22	4.2271264682895153E-23	2.995033065212162E-22
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	36	64.28571428571429	2.2211301113929984E-25	3725, 5599, 7471, 2810, 140735, 5970, 56947, 2932, 2931, 10397, 8655, 1499, 27113, 5584, 10018, 578, 5580, 5601, 5300, 596, 637, 598, 581, 324, 3551, 90427, 4170, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	1413	16792	7.922623260202877	6.787773620417003E-22	5.221364323397694E-23	4.0077671724968254E-22
GOTERM_BP_ALL	GO:0012501~programmed cell death	39	69.64285714285714	3.2941059224839805E-25	3725, 8517, 1459, 5599, 7471, 2810, 56947, 140735, 5970, 2932, 2931, 10397, 8655, 1499, 27113, 5584, 10018, 578, 5580, 9474, 5601, 5300, 596, 637, 598, 581, 324, 3551, 90427, 4170, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	1852	16792	6.548356131509479	1.0066787699111044E-21	7.190562642222175E-23	5.943825402726601E-22
GOTERM_BP_ALL	GO:0006915~apoptotic process	38	67.85714285714286	8.123331398687333E-25	3725, 8517, 1459, 5599, 7471, 2810, 56947, 140735, 5970, 2932, 2931, 8655, 1499, 27113, 5584, 10018, 578, 5580, 9474, 5601, 5300, 596, 637, 598, 581, 324, 3551, 90427, 4170, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	1747	16792	6.7639339396637626	2.482490075438849E-21	1.6549933836258994E-22	1.465759288209992E-21
GOTERM_BP_ALL	GO:0043065~positive regulation of apoptotic process	27	48.214285714285715	1.5751719320285427E-24	3725, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 27113, 5584, 10018, 578, 5580, 5601, 5300, 596, 637, 598, 581, 324, 90427, 4170, 3688, 4836, 3002, 7534	54	572	16792	14.67832167832168	4.8137254242792265E-21	3.0085783901745165E-22	2.8422118667614646E-21
GOTERM_BP_ALL	GO:0043068~positive regulation of programmed cell death	27	48.214285714285715	1.9687382810321365E-24	3725, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 27113, 5584, 10018, 578, 5580, 5601, 5300, 596, 637, 598, 581, 324, 90427, 4170, 3688, 4836, 3002, 7534	54	577	16792	14.551126516464471	6.016464186834209E-21	3.539096580490711E-22	3.552355899137309E-21
GOTERM_BP_ALL	GO:2001233~regulation of apoptotic signaling pathway	24	42.857142857142854	2.4173373779960123E-24	5601, 596, 2810, 5599, 637, 598, 581, 56947, 5970, 140735, 2932, 2931, 90427, 8655, 1499, 4170, 4836, 27113, 8829, 3002, 7534, 10018, 578, 5580	54	380	16792	19.639766081871343	7.387383027155813E-21	4.1041016817532297E-22	4.361800030843752E-21
GOTERM_BP_ALL	GO:0008219~cell death	39	69.64285714285714	2.505528358645843E-24	3725, 8517, 1459, 5599, 7471, 2810, 56947, 140735, 5970, 2932, 2931, 10397, 8655, 1499, 27113, 5584, 10018, 578, 5580, 9474, 5601, 5300, 596, 637, 598, 581, 324, 3551, 90427, 4170, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	1958	16792	6.1938485983429805	7.656894664021696E-21	4.029944560011419E-22	4.520930248090245E-21
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	43	76.78571428571429	6.060797964729276E-24	3725, 10048, 1459, 8517, 5599, 7471, 2810, 1147, 56947, 140735, 5970, 2932, 8945, 2931, 7473, 8655, 1499, 8321, 27113, 578, 10018, 5580, 5601, 5602, 5300, 596, 637, 598, 581, 6855, 324, 3551, 23162, 90427, 4170, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	2728	16792	4.90154230476811	1.8521798580212667E-20	9.260899290106334E-22	1.0935994698187104E-20
GOTERM_BP_ALL	GO:0009967~positive regulation of signal transduction	35	62.5	6.4335773179253636E-24	3725, 8517, 5599, 7471, 2810, 1147, 140735, 5970, 56947, 2932, 2931, 7473, 8655, 1499, 27113, 10018, 578, 5580, 5601, 5602, 5300, 596, 637, 598, 581, 3551, 23162, 90427, 4170, 4836, 8829, 3002, 7534, 4790, 4915	54	1428	16792	7.62164124909223	1.966101228357991E-20	8.936823765263596E-22	1.1608631049682469E-20
GOTERM_BP_ALL	GO:0010942~positive regulation of cell death	27	48.214285714285715	7.198460325999582E-24	3725, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 27113, 5584, 10018, 578, 5580, 5601, 5300, 596, 637, 598, 581, 324, 90427, 4170, 3688, 4836, 3002, 7534	54	607	16792	13.831960461285007	2.199849475625472E-20	9.564562937502054E-22	1.2988772174615462E-20
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	39	69.64285714285714	9.305856981198297E-24	3725, 8517, 5599, 7471, 2810, 1147, 56947, 140735, 5970, 2932, 8945, 2931, 7473, 8655, 1499, 27113, 5289, 10018, 578, 5580, 5601, 5602, 5300, 596, 637, 598, 5603, 581, 3551, 23162, 90427, 4170, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	2030	16792	5.974165298303229	2.8438698934541996E-20	1.1849457889392497E-21	1.6791320746989764E-20
GOTERM_BP_ALL	GO:0007006~mitochondrial membrane organization	17	30.357142857142854	1.449891594081309E-23	2810, 5599, 596, 637, 598, 581, 140735, 2932, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018, 578	54	103	16792	51.32398417835311	4.4308687115124806E-20	1.7723474846049923E-21	2.616158281152588E-20
GOTERM_BP_ALL	GO:0010822~positive regulation of mitochondrion organization	19	33.92857142857143	2.8940512375212076E-23	9520, 1459, 596, 2810, 5599, 637, 581, 56947, 140735, 2932, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018, 578	54	172	16792	34.350559862187765	8.84422058186481E-20	3.401623300717235E-21	5.221973933794949E-20
GOTERM_BP_ALL	GO:0001844~protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	13	23.214285714285715	5.488109386967223E-23	2810, 596, 5599, 637, 140735, 581, 8655, 90427, 4836, 27113, 3002, 7534, 10018	54	32	16792	126.32870370370371	1.6771662286571833E-19	6.211726772804383E-21	9.902645742065304E-20
GOTERM_BP_ALL	GO:0010647~positive regulation of cell communication	35	62.5	1.0283522218379432E-22	3725, 8517, 5599, 7471, 2810, 1147, 140735, 5970, 56947, 2932, 2931, 7473, 8655, 1499, 27113, 10018, 578, 5580, 5601, 5602, 5300, 596, 637, 598, 581, 3551, 23162, 90427, 4170, 4836, 8829, 3002, 7534, 4790, 4915	54	1555	16792	6.999166368941288	3.1426443899367545E-19	1.1223729964059836E-20	1.8555402294111967E-19
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	35	62.5	1.214482601824764E-22	3725, 8517, 5599, 7471, 2810, 1147, 140735, 5970, 56947, 2932, 2931, 7473, 8655, 1499, 27113, 10018, 578, 5580, 5601, 5602, 5300, 596, 637, 598, 581, 3551, 23162, 90427, 4170, 4836, 8829, 3002, 7534, 4790, 4915	54	1563	16792	6.963342100898083	3.7114588311764785E-19	1.2798133900608547E-20	2.1913905350232806E-19
GOTERM_BP_ALL	GO:0010821~regulation of mitochondrion organization	20	35.714285714285715	1.3194460259521244E-22	9520, 1459, 596, 2810, 5599, 637, 598, 581, 56947, 140735, 2932, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018, 578	54	229	16792	27.158337376677988	4.032227055309692E-19	1.3440756851032307E-20	2.3807846472244207E-19
GOTERM_BP_ALL	GO:0051204~protein insertion into mitochondrial membrane	13	23.214285714285715	1.3263133583508218E-22	2810, 596, 5599, 637, 140735, 581, 8655, 90427, 4836, 27113, 3002, 7534, 10018	54	34	16792	118.89760348583876	4.053213623120111E-19	1.3074882655226166E-20	2.39317593813032E-19
GOTERM_BP_ALL	GO:0006839~mitochondrial transport	21	37.5	1.3549337813943885E-22	9520, 1459, 596, 2810, 5599, 637, 598, 581, 56947, 140735, 2932, 2931, 90427, 8655, 51312, 4836, 27113, 3002, 7534, 10018, 578	54	277	16792	23.57480946650622	4.140677635941251E-19	1.293961761231641E-20	2.4448181140427615E-19
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	43	76.78571428571429	3.552010132749473E-22	3725, 10048, 1459, 8517, 5599, 7471, 2810, 1147, 56947, 140735, 5970, 2932, 8945, 2931, 7473, 8655, 1499, 8321, 27113, 578, 10018, 5580, 5601, 5602, 5300, 596, 637, 598, 581, 6855, 324, 3551, 23162, 90427, 4170, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	3020	16792	4.427618346823644	1.085494296568239E-18	3.289376656267391E-20	6.409183115113165E-19
GOTERM_BP_ALL	GO:0023051~regulation of signaling	43	76.78571428571429	6.833568103794781E-22	3725, 10048, 1459, 8517, 5599, 7471, 2810, 1147, 56947, 140735, 5970, 2932, 8945, 2931, 7473, 8655, 1499, 8321, 27113, 578, 10018, 5580, 5601, 5602, 5300, 596, 637, 598, 581, 6855, 324, 3551, 23162, 90427, 4170, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	3070	16792	4.3555072988297745	2.088338412519685E-18	6.142171801528485E-20	1.2330367220240834E-18
GOTERM_BP_ALL	GO:1903827~regulation of cellular protein localization	25	44.642857142857146	7.28863423622871E-22	9520, 5300, 1459, 596, 2810, 5599, 637, 598, 56947, 140735, 2932, 2931, 90427, 8655, 1499, 3688, 8321, 4836, 27113, 3002, 7534, 5584, 10018, 4792, 5580	54	562	16792	13.8328720179254	2.2274066225914935E-18	6.364018921689982E-20	1.3151480354284109E-18
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	25	44.642857142857146	1.724244189747003E-21	3725, 5601, 596, 2810, 5599, 637, 598, 581, 56947, 5970, 140735, 2932, 2931, 90427, 8655, 1499, 4170, 4836, 27113, 8829, 3002, 7534, 10018, 578, 5580	54	583	16792	13.334603900641635	5.269290243866841E-18	1.4636917344074558E-19	3.1111951639350546E-18
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	31	55.35714285714286	2.3394085715820532E-21	3725, 1459, 7471, 2810, 5599, 140735, 56947, 2932, 2931, 7473, 8655, 1499, 27113, 5584, 10018, 578, 5580, 9520, 5601, 596, 637, 581, 324, 90427, 29904, 3688, 4836, 8829, 3002, 7534, 4915	54	1183	16792	8.148649071725995	7.149232594754754E-18	1.932225025609393E-19	4.221186695976192E-18
GOTERM_BP_ALL	GO:1900740~positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	12	21.428571428571427	5.312054565254809E-21	4836, 5599, 596, 2810, 637, 27113, 3002, 140735, 7534, 10018, 90427, 8655	54	30	16792	124.38518518518518	1.6233638751418694E-17	4.272010197741762E-19	9.584975592352068E-18
GOTERM_BP_ALL	GO:1900739~regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	12	21.428571428571427	5.312054565254809E-21	4836, 5599, 596, 2810, 637, 27113, 3002, 140735, 7534, 10018, 90427, 8655	54	30	16792	124.38518518518518	1.6233638751418694E-17	4.272010197741762E-19	9.584975592352068E-18
GOTERM_BP_ALL	GO:0051205~protein insertion into membrane	13	23.214285714285715	2.1510563874380293E-20	2810, 596, 5599, 637, 140735, 581, 8655, 90427, 4836, 27113, 3002, 7534, 10018	54	49	16792	82.50037792894935	6.573628320010618E-17	1.6855457230796457E-18	3.8813274069554905E-17
GOTERM_BP_ALL	GO:0060341~regulation of cellular localization	27	48.214285714285715	2.2067718259473442E-20	1459, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 8321, 27113, 5584, 10018, 578, 5580, 9520, 5300, 596, 637, 598, 581, 90427, 3688, 4836, 3002, 7534, 4792	54	834	16792	10.06714628297362	6.743894700095084E-17	1.685973675023771E-18	3.981859340818139E-17
GOTERM_BP_ALL	GO:0072655~establishment of protein localization to mitochondrion	17	30.357142857142854	3.225684628357275E-19	9520, 1459, 596, 2810, 5599, 637, 581, 56947, 140735, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018	54	188	16792	28.11899133175729	9.857692224259833E-16	2.4043151766487395E-17	5.820367251808651E-16
GOTERM_BP_ALL	GO:0070585~protein localization to mitochondrion	17	30.357142857142854	4.1718678614926883E-19	9520, 1459, 596, 2810, 5599, 637, 581, 56947, 140735, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018	54	191	16792	27.677331782043826	1.2749228184721655E-15	3.0355305201718226E-17	7.527643237792555E-16
GOTERM_BP_ALL	GO:1903749~positive regulation of establishment of protein localization to mitochondrion	15	26.785714285714285	4.743755370341447E-19	9520, 1459, 2810, 5599, 596, 637, 140735, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018	54	116	16792	40.21072796934866	1.4496916411763462E-15	3.371375909712433E-17	8.559546759593718E-16
GOTERM_BP_ALL	GO:1903829~positive regulation of cellular protein localization	20	35.714285714285715	8.451342525129103E-19	9520, 1459, 596, 2810, 5599, 637, 56947, 140735, 2932, 2931, 90427, 8655, 3688, 4836, 27113, 3002, 7534, 5584, 10018, 5580	54	363	16792	17.132945617794103	2.5827302756794538E-15	5.869841535635122E-17	1.5249450251474183E-15
GOTERM_BP_ALL	GO:1903747~regulation of establishment of protein localization to mitochondrion	15	26.785714285714285	2.2173572213541848E-18	9520, 1459, 2810, 5599, 596, 637, 140735, 2931, 90427, 8655, 4836, 27113, 3002, 7534, 10018	54	129	16792	36.15848406546081	6.776243668458389E-15	1.5058319263240864E-16	4.000959437657053E-15
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	36	64.28571428571429	3.1537523658947972E-18	3725, 1459, 5599, 7471, 2810, 56947, 140735, 2932, 2931, 7473, 8655, 1499, 27113, 5584, 10018, 578, 5580, 9474, 9520, 5601, 5300, 596, 637, 598, 581, 5361, 324, 3551, 90427, 29904, 3688, 4836, 8829, 3002, 7534, 4915	54	2323	16792	4.8190558186253405	9.6378672301745E-15	2.0951885282988046E-16	5.690573972854929E-15
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	48	85.71428571428571	5.3137438410248274E-18	3725, 1459, 8517, 5599, 7471, 2810, 1147, 56947, 140735, 5970, 2932, 8945, 2931, 10397, 7473, 1499, 8655, 8321, 27113, 5289, 5584, 578, 10018, 5580, 9520, 5601, 5602, 5300, 596, 637, 598, 5603, 581, 80317, 324, 3551, 23162, 90427, 4170, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	5285	16792	2.824261536844318	1.6238801178171872E-14	3.4550640804621007E-16	9.588023691129192E-15
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	23	41.07142857142857	9.435859669494882E-18	3725, 9520, 1459, 596, 2810, 5599, 637, 598, 581, 56947, 140735, 2932, 2931, 90427, 8655, 4170, 4836, 27113, 3002, 7534, 10018, 578, 9474	54	653	16792	10.952753672508651	2.883598714997636E-14	6.007497322911741E-16	1.7025895256523845E-14
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	46	82.14285714285714	1.0832917405534779E-17	3725, 1459, 8517, 5599, 7471, 2810, 1147, 56947, 140735, 5970, 2932, 8945, 2931, 10397, 7473, 1499, 8655, 8321, 27113, 5584, 578, 10018, 5580, 9520, 5601, 5602, 5300, 596, 637, 598, 581, 80317, 324, 3551, 23162, 90427, 4170, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4915, 4792	54	4744	16792	3.0152395228280557	3.310539559131429E-14	6.621079118262857E-16	1.9546721075715466E-14
GOTERM_BP_ALL	GO:0032880~regulation of protein localization	26	46.42857142857143	1.2001966369630382E-17	1459, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 8321, 27113, 5289, 5584, 10018, 5580, 9520, 5300, 596, 637, 598, 90427, 3688, 4836, 3002, 7534, 4792	54	962	16792	8.404404404404405	3.6678009225590446E-14	7.191766514821656E-16	2.1656131973038077E-14
GOTERM_BP_ALL	GO:0072594~establishment of protein localization to organelle	23	41.07142857142857	1.4299838325004528E-17	3725, 9520, 1459, 596, 2810, 5599, 637, 581, 56947, 140735, 2932, 2931, 90427, 8655, 1499, 8321, 4836, 27113, 3002, 7534, 10018, 4792, 5580	54	666	16792	10.738961183405628	4.370030592121384E-14	8.403904984848814E-16	2.5802370746764795E-14
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	37	66.07142857142857	2.1881456338076502E-17	3725, 10048, 8517, 1459, 5599, 7471, 2810, 1147, 5970, 2932, 8945, 2931, 10397, 1499, 27113, 5289, 5584, 10018, 578, 5580, 5601, 5602, 5300, 596, 637, 598, 5603, 581, 3551, 23162, 90427, 4170, 3688, 8829, 4790, 4915, 4792	54	2657	16792	4.3303084793487505	6.686973056916179E-14	1.2383283438733667E-15	3.9482505751617825E-14
GOTERM_BP_ALL	GO:0070201~regulation of establishment of protein localization	24	42.857142857142854	7.437752948447446E-17	9520, 1459, 596, 2810, 5599, 637, 598, 56947, 140735, 2932, 2931, 90427, 8655, 3688, 8321, 4836, 27113, 3002, 7534, 5289, 5584, 10018, 4792, 5580	54	820	16792	9.101355013550135	3.3928415632544784E-13	6.217248937900877E-15	1.9984014443252818E-13
GOTERM_BP_ALL	GO:0034613~cellular protein localization	30	53.57142857142857	1.4335395427700521E-16	3725, 1459, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 8321, 27113, 5289, 5584, 10018, 5580, 9520, 5300, 596, 637, 598, 581, 3551, 90427, 3688, 4836, 8829, 3002, 7534, 4792	54	1600	16792	5.830555555555556	3.3928415632544784E-13	6.106226635438361E-15	1.9984014443252818E-13
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	30	53.57142857142857	1.779491486661748E-16	3725, 1459, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 8321, 27113, 5289, 5584, 10018, 5580, 9520, 5300, 596, 637, 598, 581, 3551, 90427, 3688, 4836, 8829, 3002, 7534, 4792	54	1613	16792	5.783564097265275	6.785683126508957E-13	1.1879386363489175E-14	3.9968028886505635E-13
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	24	42.857142857142854	2.433714569361678E-16	596, 2810, 5599, 637, 598, 581, 56947, 140735, 6855, 2932, 3551, 2931, 10397, 90427, 8655, 3688, 4836, 27113, 3002, 7534, 5584, 10018, 578, 5580	54	866	16792	8.61791121375417	6.785683126508957E-13	1.1657341758564144E-14	3.9968028886505635E-13
GOTERM_BP_ALL	GO:0032879~regulation of localization	35	62.5	2.5628190473023757E-16	3725, 1459, 5599, 2810, 140735, 56947, 2932, 2931, 7473, 8655, 1499, 8321, 27113, 5289, 5584, 10018, 578, 5580, 9520, 5300, 596, 637, 598, 581, 5361, 324, 90427, 29904, 3688, 4836, 8829, 3002, 7534, 4790, 4792	54	2473	16792	4.4010124155696335	6.785683126508957E-13	1.1546319456101628E-14	3.9968028886505635E-13
GOTERM_BP_ALL	GO:0010638~positive regulation of organelle organization	21	37.5	5.346763997795696E-16	5601, 9520, 1459, 596, 2810, 5599, 637, 581, 56947, 140735, 2932, 2931, 90427, 8655, 1499, 4836, 27113, 3002, 7534, 10018, 578	54	600	16792	10.883703703703704	1.6964207816272392E-12	2.731148640577885E-14	9.992007221626409E-13
GOTERM_BP_ALL	GO:1904951~positive regulation of establishment of protein localization	20	35.714285714285715	5.869180586416499E-16	9520, 1459, 596, 2810, 5599, 637, 56947, 140735, 2932, 2931, 90427, 8655, 3688, 4836, 27113, 3002, 7534, 5584, 10018, 5580	54	517	16792	12.029515008238413	1.6964207816272392E-12	2.6978419498391304E-14	9.992007221626409E-13
GOTERM_BP_ALL	GO:0033365~protein localization to organelle	24	42.857142857142854	5.871494601775251E-16	3725, 9520, 1459, 596, 2810, 5599, 637, 581, 56947, 140735, 2932, 2931, 90427, 8655, 1499, 8321, 4836, 27113, 8829, 3002, 7534, 10018, 4792, 5580	54	902	16792	8.273959103227396	1.6964207816272392E-12	2.653433028854124E-14	9.992007221626409E-13
GOTERM_BP_ALL	GO:0090150~establishment of protein localization to membrane	18	32.142857142857146	6.480347546404369E-16	2810, 5599, 596, 637, 598, 581, 56947, 140735, 3551, 90427, 8655, 3688, 4836, 27113, 3002, 7534, 5584, 10018	54	368	16792	15.210144927536232	2.035704937952687E-12	3.1308289294429414E-14	1.199040866595169E-12
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	26	46.42857142857143	9.274474198868748E-16	1459, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 27113, 10018, 578, 5580, 9474, 5601, 9520, 5300, 596, 637, 598, 581, 324, 90427, 4836, 3002, 7534	54	1152	16792	7.018261316872428	2.7142732506035827E-12	4.0523140398818214E-14	1.5987211554602254E-12
GOTERM_BP_ALL	GO:0001836~release of cytochrome c from mitochondria	11	19.642857142857142	1.835946746838518E-15	3725, 596, 2810, 637, 27113, 598, 56947, 581, 10018, 578, 90427	54	58	16792	58.97573435504469	5.767830657532613E-12	8.482103908136196E-14	3.4083846855992306E-12
GOTERM_BP_ALL	GO:0061024~membrane organization	24	42.857142857142854	1.0265461072803378E-14	596, 2810, 5599, 637, 598, 581, 56947, 140735, 6855, 2932, 3551, 2931, 10397, 90427, 8655, 3688, 4836, 27113, 3002, 7534, 5584, 10018, 578, 5580	54	1027	16792	7.266904684626203	3.12141423819412E-11	4.3354209111612363E-13	1.84297022087776E-11
GOTERM_BP_ALL	GO:0051050~positive regulation of transport	23	41.07142857142857	1.2766063399071092E-14	9520, 1459, 596, 2810, 5599, 637, 581, 56947, 140735, 2932, 2931, 90427, 8655, 29904, 4836, 27113, 3002, 7534, 5584, 10018, 578, 4792, 5580	54	920	16792	7.774074074074075	3.90176779774265E-11	5.344613640545504E-13	2.3037127760971998E-11
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	28	50.0	2.211277059813211E-14	10048, 1459, 2810, 5599, 140735, 56947, 2932, 2931, 8655, 1499, 27113, 5584, 10018, 578, 5580, 9474, 596, 637, 598, 581, 6855, 324, 3551, 90427, 3688, 4836, 3002, 7534	54	1612	16792	5.401341788438562	6.751754710876412E-11	8.884004643050503E-13	3.986810881428937E-11
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	24	42.857142857142854	4.630675970136566E-14	3725, 596, 2810, 5599, 637, 598, 581, 56947, 140735, 2932, 3551, 90427, 8655, 1499, 8321, 3688, 4836, 27113, 3002, 7534, 5584, 10018, 4792, 5580	54	1102	16792	6.7723331316797735	1.4148149318771175E-10	1.837419105754634E-12	8.353318037279678E-11
