Annotation Cluster 1	Enrichment Score: 3.699538325928458
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0022008~neurogenesis	8	66.66666666666666	8.41419434066839E-6	1808, 135, 4974, 57142, 387, 4099, 5361, 57591	12	1447	16792	7.736466252015664	0.01052927597635156	4.6011589738370606E-4	0.01368197326248044
GOTERM_BP_ALL	GO:0048667~cell morphogenesis involved in neuron differentiation	6	50.0	8.786647422484513E-6	1808, 4974, 57142, 387, 4099, 5361	12	496	16792	16.927419354838708	0.010992783893743363	4.604627469646516E-4	0.014287563201242914
GOTERM_BP_ALL	GO:0050771~negative regulation of axonogenesis	4	33.33333333333333	8.934219635437444E-6	4974, 57142, 387, 4099	12	65	16792	86.1128205128205	0.01117637355788803	4.494708980231632E-4	0.014527507229600278
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	9	75.0	1.480609248601735E-5	1808, 4974, 57142, 387, 4099, 5361, 5170, 8840, 9475	12	2323	16792	5.421437795953508	0.018453806551819607	6.896214439167103E-4	0.02407440011701345
GOTERM_BP_ALL	GO:0045664~regulation of neuron differentiation	6	50.0	1.5845082705575436E-5	1808, 4974, 57142, 387, 4099, 5361	12	560	16792	14.992857142857144	0.01973591778076844	7.116492277089437E-4	0.025763572464998497
GOTERM_BP_ALL	GO:0022604~regulation of cell morphogenesis	6	50.0	1.6972502201793175E-5	1808, 4974, 57142, 387, 4099, 5361	12	568	16792	14.781690140845072	0.021125257497211836	7.359907143285049E-4	0.027596481301794817
GOTERM_BP_ALL	GO:0031344~regulation of cell projection organization	6	50.0	1.755933067865128E-5	1808, 4974, 57142, 387, 4099, 5361	12	572	16792	14.67832167832168	0.021847638215588105	7.360567084465641E-4	0.028550508648506057
GOTERM_BP_ALL	GO:0022603~regulation of anatomical structure morphogenesis	7	58.333333333333336	2.0846006975307796E-5	1808, 4974, 57142, 387, 4099, 5361, 9475	12	1051	16792	9.32001268633048	0.025883672884614906	8.455955119420766E-4	0.033893614017854734
GOTERM_BP_ALL	GO:2000026~regulation of multicellular organismal development	8	66.66666666666666	2.6686662756630377E-5	1808, 4974, 57142, 6198, 387, 4099, 5361, 9475	12	1721	16792	6.504745303118342	0.03301497502678319	0.0010485832805513517	0.043388028110458166
GOTERM_BP_ALL	GO:0050767~regulation of neurogenesis	6	50.0	4.102662753037222E-5	1808, 4974, 57142, 387, 4099, 5361	12	682	16792	12.310850439882698	0.050303250296876545	0.0015168647543416514	0.06669510246267718
GOTERM_BP_ALL	GO:0000902~cell morphogenesis	7	58.333333333333336	5.354935812044103E-5	1808, 135, 4974, 57142, 387, 4099, 5361	12	1240	16792	7.899462365591399	0.0651478553466982	0.001869552878637104	0.08704441243269079
GOTERM_BP_ALL	GO:0010771~negative regulation of cell morphogenesis involved in differentiation	4	33.33333333333333	5.493350845045954E-5	4974, 57142, 387, 4099	12	119	16792	47.03641456582633	0.06677434877208643	0.0018660473545871747	0.08929340396233165
GOTERM_BP_ALL	GO:0000904~cell morphogenesis involved in differentiation	6	50.0	6.595566292626477E-5	1808, 4974, 57142, 387, 4099, 5361	12	753	16792	11.150066401062416	0.07962580719821855	0.002125301427153392	0.10720069680876243
GOTERM_BP_ALL	GO:0010977~negative regulation of neuron projection development	4	33.33333333333333	7.149128015018881E-5	4974, 57142, 387, 4099	12	130	16792	43.05641025641025	0.08601328752127047	0.002245955194901117	0.11619307611994145
GOTERM_BP_ALL	GO:0051960~regulation of nervous system development	6	50.0	7.292750761347682E-5	1808, 4974, 57142, 387, 4099, 5361	12	769	16792	10.918075422626787	0.08766328319727368	0.0022352091675279517	0.11852604360607089
GOTERM_BP_ALL	GO:0032989~cellular component morphogenesis	7	58.333333333333336	7.663323984952351E-5	1808, 135, 4974, 57142, 387, 4099, 5361	12	1321	16792	7.415089578602069	0.09190684299090968	0.002292803449591485	0.12454529459654529
GOTERM_BP_ALL	GO:0050793~regulation of developmental process	8	66.66666666666666	1.079602123992768E-4	1808, 4974, 57142, 6198, 387, 4099, 5361, 9475	12	2129	16792	5.258180679505244	0.12700135824262315	0.0029482817554021823	0.17541634895850144
GOTERM_BP_ALL	GO:0031345~negative regulation of cell projection organization	4	33.33333333333333	1.1599518881554511E-4	4974, 57142, 387, 4099	12	153	16792	36.5838779956427	0.13578215911730607	0.003100087143753094	0.1884602187714357
GOTERM_BP_ALL	GO:0007399~nervous system development	8	66.66666666666666	1.222311753269762E-4	1808, 135, 4974, 57142, 387, 4099, 5361, 57591	12	2170	16792	5.158832565284178	0.14253611451088966	0.0031985449061643356	0.1985825307027067
GOTERM_BP_ALL	GO:0007417~central nervous system development	6	50.0	1.5734394038560213E-4	1808, 135, 57142, 387, 4099, 57591	12	904	16792	9.287610619469026	0.1795926147920024	0.0038739327860447537	0.2555599187296975
GOTERM_BP_ALL	GO:0045595~regulation of cell differentiation	7	58.333333333333336	1.8412725968722005E-4	1808, 4974, 57142, 387, 4099, 5361, 9475	12	1544	16792	6.34412780656304	0.20677900995224519	0.00444496523527127	0.29900061182036586
GOTERM_BP_ALL	GO:0045665~negative regulation of neuron differentiation	4	33.33333333333333	2.3045478290420753E-4	4974, 57142, 387, 4099	12	193	16792	29.00172711571675	0.25169567178125973	0.00535497236982263	0.3740987375588922
GOTERM_BP_ALL	GO:0007155~cell adhesion	7	58.333333333333336	3.1347507072708875E-4	135, 4974, 57142, 4099, 5170, 8840, 9475	12	1699	16792	5.765352167941927	0.3259247056332292	0.006777162839968542	0.5085440005986541
GOTERM_BP_ALL	GO:0022610~biological adhesion	7	58.333333333333336	3.1965431367989705E-4	135, 4974, 57142, 4099, 5170, 8840, 9475	12	1705	16792	5.745063538611926	0.3311459545046712	0.006793588204746515	0.5185440194403923
GOTERM_BP_ALL	GO:0009653~anatomical structure morphogenesis	8	66.66666666666666	4.228832023238131E-4	1808, 135, 4974, 57142, 387, 4099, 5361, 9475	12	2631	16792	4.254909413404282	0.4126295597061016	0.008685009511475439	0.6854623895641287
GOTERM_BP_ALL	GO:0050768~negative regulation of neurogenesis	4	33.33333333333333	4.64240397273954E-4	4974, 57142, 387, 4099	12	245	16792	22.84625850340136	0.4424204098763611	0.009377528718257144	0.7522620979903749
GOTERM_BP_ALL	GO:0051129~negative regulation of cellular component organization	5	41.66666666666667	5.058067172170233E-4	4974, 57142, 387, 4099, 9475	12	624	16792	11.212606837606838	0.47084073700799356	0.010051772022638628	0.81935709378822
GOTERM_BP_ALL	GO:0051961~negative regulation of nervous system development	4	33.33333333333333	5.773974971250496E-4	4974, 57142, 387, 4099	12	264	16792	21.2020202020202	0.5164380447020892	0.011288548131314413	0.9348168040539728
GOTERM_BP_ALL	GO:0007420~brain development	5	41.66666666666667	7.160481246289355E-4	1808, 57142, 387, 4099, 57591	12	684	16792	10.229044834307992	0.5938818690580785	0.013560417784764689	1.1580702166425705
GOTERM_BP_ALL	GO:0060322~head development	5	41.66666666666667	8.687449182612194E-4	1808, 57142, 387, 4099, 57591	12	720	16792	9.717592592592593	0.6649099910270877	0.01595019283444543	1.4033941808405448
GOTERM_BP_ALL	GO:0010721~negative regulation of cell development	4	33.33333333333333	8.870456763960809E-4	4974, 57142, 387, 4099	12	306	16792	18.29193899782135	0.672543049844551	0.016049502929018855	1.4327579555757697
GOTERM_BP_ALL	GO:0051093~negative regulation of developmental process	5	41.66666666666667	9.580955872414526E-4	4974, 57142, 387, 4099, 9475	12	739	16792	9.467749210645016	0.7005662256476609	0.017079070577185496	1.5466805800643413
GOTERM_BP_ALL	GO:0051241~negative regulation of multicellular organismal process	5	41.66666666666667	0.0031299599530849233	4974, 57142, 387, 4099, 9475	12	1017	16792	6.879711569977057	0.9806229247872514	0.049302927171367195	4.970049243930652
GOTERM_BP_ALL	GO:0090066~regulation of anatomical structure size	4	33.33333333333333	0.0033037546686507193	1808, 135, 57142, 5361	12	484	16792	11.564738292011018	0.9844392558652608	0.05133187558904473	5.239106641750602
GOTERM_BP_ALL	GO:0045596~negative regulation of cell differentiation	4	33.33333333333333	0.007230076448417452	4974, 57142, 387, 4099	12	640	16792	8.745833333333332	0.9998914691258292	0.09853375514510154	11.13038766133535
GOTERM_CC_ALL	GO:0005886~plasma membrane	8	66.66666666666666	0.015230622076126481	135, 4974, 57142, 387, 4099, 5361, 5170, 9475	12	5141	18224	2.363223756726966	0.9044602888729448	0.3747743528236558	16.79859094843785
GOTERM_CC_ALL	GO:0071944~cell periphery	8	66.66666666666666	0.01727861244594755	135, 4974, 57142, 387, 4099, 5361, 5170, 9475	12	5256	18224	2.3115169964485034	0.9305211824309738	0.3588267381842055	18.848431018538303
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	5	41.66666666666667	0.15699452556557222	1808, 57142, 387, 5361, 5170	12	3611	18224	2.102833933351796	0.999999999995512	0.8453207088877666	87.0801232516915
GOTERM_CC_ALL	GO:0031982~vesicle	5	41.66666666666667	0.17459470800419655	1808, 57142, 387, 5361, 5170	12	3754	18224	2.022731308826141	0.9999999999998221	0.8587443136717339	89.96631555129733
GOTERM_CC_ALL	GO:0044421~extracellular region part	5	41.66666666666667	0.19051621921643186	1808, 57142, 387, 5361, 8840	12	3878	18224	1.9580539797146297	0.999999999999991	0.8507640814768469	92.0549102443252
GOTERM_CC_ALL	GO:0070062~extracellular exosome	4	33.33333333333333	0.23414286724917288	1808, 57142, 387, 5361	12	2811	18224	2.16103403296573	1.0	0.8700637360625281	95.9093362862636
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	4	33.33333333333333	0.23651507722289192	1808, 57142, 387, 5361	12	2825	18224	2.1503244837758113	1.0	0.8600033401356346	96.05860718619603
GOTERM_CC_ALL	GO:0043230~extracellular organelle	4	33.33333333333333	0.23668476211970085	1808, 57142, 387, 5361	12	2826	18224	2.1495635763151686	1.0	0.8471522096388359	96.06909082474743
GOTERM_CC_ALL	GO:0005576~extracellular region	5	41.66666666666667	0.296830248419391	1808, 57142, 387, 5361, 8840	12	4623	18224	1.6425120772946862	1.0	0.8940725178208717	98.52975514359564
GOTERM_CC_ALL	GO:0044425~membrane part	6	50.0	0.4320413702644129	135, 4974, 57142, 387, 4099, 5361	12	7057	18224	1.2912002267252374	1.0	0.949439796768296	99.88621486579487
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	5	41.66666666666667	0.5127049507681248	135, 4974, 57142, 4099, 5361	12	5981	18224	1.2695758791729366	1.0	0.9678444830658247	99.98184695955113
GOTERM_CC_ALL	GO:0016021~integral component of membrane	4	33.33333333333333	0.7413050461414314	135, 57142, 4099, 5361	12	5872	18224	1.0345140781108082	1.0	0.9968058977192289	99.9999908019161

Annotation Cluster 2	Enrichment Score: 2.441324524572405
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0048468~cell development	11	91.66666666666666	4.711317202121174E-9	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	1968	16792	7.821476964769647	5.926819519608273E-6	5.926819519608273E-6	7.661369616496216E-6
GOTERM_BP_ALL	GO:0040011~locomotion	10	83.33333333333334	1.9655630674977536E-8	1808, 135, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	1530	16792	9.145969498910675	2.4726477932279778E-5	1.2363315391894503E-5	3.196325514265297E-5
GOTERM_BP_ALL	GO:0006928~movement of cell or subcellular component	9	75.0	2.0594703000920354E-6	1808, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	1795	16792	7.016155988857939	0.0025874630373119434	3.2379960375794603E-4	0.003348981832418385
GOTERM_BP_ALL	GO:0030154~cell differentiation	11	91.66666666666666	2.0703472855329085E-6	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	3652	16792	4.214859437751004	0.0026011108148853435	2.893469734509546E-4	0.0033666690265832244
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	10	83.33333333333334	2.505720641250845E-6	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 9475	12	2659	16792	5.262630061426602	0.0031472375479774106	2.8652262781292404E-4	0.004074632359962749
GOTERM_BP_ALL	GO:0048869~cellular developmental process	11	91.66666666666666	4.931925363096626E-6	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	3992	16792	3.8558784235136936	0.006185170000921558	3.2649286889208096E-4	0.008019812865556197
GOTERM_BP_ALL	GO:0048731~system development	11	91.66666666666666	9.95348403111694E-6	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	4291	16792	3.5871980113415676	0.012443476865515057	4.814819437231055E-4	0.01618475843208067
GOTERM_BP_ALL	GO:0007275~multicellular organism development	11	91.66666666666666	3.436651707678506E-5	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	4877	16792	3.1561752443442006	0.04231256391704863	0.0013092579724929276	0.0558709062526197
GOTERM_BP_ALL	GO:0048856~anatomical structure development	11	91.66666666666666	1.0419034050461764E-4	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	5473	16792	2.81247335404105	0.12285088891349194	0.002974618778864291	0.16929583958597005
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	11	91.66666666666666	1.0455593326926003E-4	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	5475	16792	2.8114459665144595	0.12325425289573178	0.002918804000676567	0.16988940672554298
GOTERM_BP_ALL	GO:0032502~developmental process	11	91.66666666666666	1.3707387749906474E-4	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	5632	16792	2.733072916666667	0.15840026965883225	0.003513217371930555	0.22267146900680768
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	10	83.33333333333334	1.5353045456603805E-4	135, 4974, 57142, 6198, 387, 4099, 5170, 57591, 8840, 9475	12	4300	16792	3.254263565891473	0.17564675034284494	0.0038556705385128787	0.24937326377609814
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	11	91.66666666666666	2.2904309376469624E-4	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	5943	16792	2.5900499186718267	0.2503652677853728	0.005422400422083973	0.3718111369870436
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	10	83.33333333333334	2.8175047101792745E-4	135, 4974, 57142, 6198, 387, 4099, 5170, 57591, 8840, 9475	12	4623	16792	3.0268945129425338	0.2984702940695554	0.006424583254477478	0.4571884541279436
GOTERM_BP_ALL	GO:0016043~cellular component organization	11	91.66666666666666	2.977537386172975E-4	1808, 135, 4974, 57142, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	6109	16792	2.519670431603645	0.3124563631592501	0.006550904437410798	0.48309753367570263
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	11	91.66666666666666	3.7838222977413914E-4	1808, 135, 4974, 57142, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	6265	16792	2.456930034583666	0.37879548756139725	0.007903517055892095	0.6135377571307443
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	11	91.66666666666666	0.0011188212178631514	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	7027	16792	2.190503296807552	0.7554327697353543	0.019639304927760892	1.803934974263044
GOTERM_BP_ALL	GO:0051179~localization	10	83.33333333333334	0.0020175589674607556	1808, 135, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	5872	16792	2.383060853769301	0.9211850833449797	0.032877049002668524	3.23084986613017
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	12	100.0	0.0056375837638471035	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	10489	16792	1.600915244541901	0.9991848569404657	0.07937213787033104	8.783619539939092
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	10	83.33333333333334	0.0075310672039813195	1808, 135, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	6927	16792	2.020114527693566	0.999925888337572	0.09922953471907003	11.5675245397043
GOTERM_BP_ALL	GO:0050789~regulation of biological process	12	100.0	0.00879897944117597	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	10922	16792	1.5374473539644755	0.9999851587807324	0.1115506885404578	13.38688792052235
GOTERM_BP_ALL	GO:0007165~signal transduction	9	75.0	0.01086528429535477	1808, 135, 6198, 387, 5361, 5170, 57591, 8840, 9475	12	5775	16792	2.180779220779221	0.9999989251464746	0.13084866640809167	16.27680489030968
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	8	66.66666666666666	0.01535690829639841	1808, 135, 6198, 387, 4099, 5170, 57591, 9475	12	4744	16792	2.359752670039348	0.9999999964942698	0.16924286337115924	22.24954271996339
GOTERM_BP_ALL	GO:0065007~biological regulation	12	100.0	0.01624806182830612	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	11548	16792	1.4541046068583305	0.9999999988777591	0.17518615058338993	23.385975932716953
GOTERM_BP_ALL	GO:0044700~single organism signaling	9	75.0	0.017536650466288675	1808, 135, 6198, 387, 5361, 5170, 57591, 8840, 9475	12	6207	16792	2.0289995166747223	0.9999999997842363	0.1862335115562822	25.001693536040882
GOTERM_BP_ALL	GO:0023052~signaling	9	75.0	0.01854174958642632	1808, 135, 6198, 387, 5361, 5170, 57591, 8840, 9475	12	6260	16792	2.011821086261981	0.9999999999404664	0.19268449374866048	26.23969443034214
GOTERM_BP_ALL	GO:0007154~cell communication	9	75.0	0.018834396569688057	1808, 135, 6198, 387, 5361, 5170, 57591, 8840, 9475	12	6275	16792	2.007011952191235	0.9999999999590897	0.1923029433776574	26.596532456296384
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	8	66.66666666666666	0.028188941007936567	1808, 135, 6198, 387, 4099, 5170, 57591, 9475	12	5285	16792	2.1181961526332382	0.9999999999999998	0.25535304684605153	37.18542537266579
GOTERM_BP_ALL	GO:0050896~response to stimulus	10	83.33333333333334	0.030790037007657603	1808, 135, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	8329	16792	1.680073638291912	1.0	0.2718730619998996	39.86429312979376
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	12	100.0	0.031273959497457864	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	12256	16792	1.3701044386422976	1.0	0.27001558625056965	40.35070093894048
GOTERM_BP_ALL	GO:0042221~response to chemical	7	58.333333333333336	0.03128170162223008	1808, 135, 6198, 387, 5361, 5170, 9475	12	4117	16792	2.3792405473241036	1.0	0.2682759368186124	40.35845273135544
GOTERM_CC_ALL	GO:0016020~membrane	10	83.33333333333334	0.0430823251124661	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 9475	12	9462	18224	1.6050165574579018	0.9988147494038472	0.5269927493165948	41.00319498393992
GOTERM_MF_ALL	GO:0005515~protein binding	10	83.33333333333334	0.0764372578658299	1808, 135, 57142, 6198, 387, 4099, 5170, 57591, 8840, 9475	11	10806	16881	1.4201706122861035	0.9999620073331488	0.9663824086909456	60.285425660232505
GOTERM_BP_ALL	GO:0044699~single-organism process	12	100.0	0.08193246168598568	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	13377	16792	1.2552889287583167	1.0	0.5212469525165158	75.09531896995814
GOTERM_CC_ALL	GO:0005737~cytoplasm	10	83.33333333333334	0.10762951208450681	1808, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	10775	18224	1.4094354215003866	0.999999972872145	0.7658731144920111	74.44917331036496
GOTERM_CC_ALL	GO:0044424~intracellular part	11	91.66666666666666	0.2196948624880755	1808, 135, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	13860	18224	1.2052910052910053	1.0	0.8643419908652102	94.88256107063309
GOTERM_CC_ALL	GO:0005622~intracellular	11	91.66666666666666	0.2668413564299937	1808, 135, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	14216	18224	1.1751078596886138	1.0	0.8731549921202013	97.57491668933741
GOTERM_CC_ALL	GO:0044464~cell part	12	100.0	0.3238263901263254	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	16449	18224	1.1079092953978964	1.0	0.9088080952383325	99.08026514044312
GOTERM_CC_ALL	GO:0005623~cell	12	100.0	0.3301640417689269	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	16478	18224	1.105959461099648	1.0	0.9053999624673775	99.17840673756491
GOTERM_BP_ALL	GO:0009987~cellular process	12	100.0	0.4317694230121795	1808, 135, 4974, 57142, 6198, 387, 4099, 5361, 5170, 57591, 8840, 9475	12	15558	16792	1.0793161074688264	1.0	0.9807513753884904	99.98981010300699
GOTERM_CC_ALL	GO:0043229~intracellular organelle	9	75.0	0.4646423978305097	1808, 135, 57142, 6198, 387, 5361, 5170, 57591, 9475	12	12099	18224	1.1296801388544508	1.0	0.954214631814941	99.94396484799584
GOTERM_MF_ALL	GO:0005488~binding	10	83.33333333333334	0.5512874342793512	1808, 135, 57142, 6198, 387, 4099, 5170, 57591, 8840, 9475	11	14381	16881	1.067127712701734	1.0	0.9976037865089852	99.99091778570771
GOTERM_CC_ALL	GO:0043226~organelle	9	75.0	0.6333060000587774	1808, 135, 57142, 6198, 387, 5361, 5170, 57591, 9475	12	13154	18224	1.039075566367645	1.0	0.9890511850088876	99.99939848722468
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	7	58.333333333333336	0.7699674181806986	1808, 135, 6198, 387, 5170, 57591, 9475	12	10202	16792	0.960138534927792	1.0	0.9999032490950732	99.99999999581539
GOTERM_BP_ALL	GO:0044238~primary metabolic process	7	58.333333333333336	0.7751549399677935	1808, 135, 6198, 387, 5170, 57591, 9475	12	10243	16792	0.956295356178203	1.0	0.9999121729829069	99.9999999971122
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	7	58.333333333333336	0.8296394279035086	1808, 135, 6198, 387, 5170, 57591, 9475	12	10707	16792	0.9148532112947916	1.0	0.9999817984074917	99.99999999996831
GOTERM_BP_ALL	GO:0008152~metabolic process	7	58.333333333333336	0.8669987958730946	1808, 135, 6198, 387, 5170, 57591, 9475	12	11075	16792	0.8844544770504139	1.0	0.9999952639952548	99.99999999999943

Annotation Cluster 3	Enrichment Score: 1.9644635410746443
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0040008~regulation of growth	5	41.66666666666667	5.974030714026669E-4	1808, 57142, 6198, 5361, 8840	12	652	16792	10.731083844580777	0.528462967143809	0.011498878784945599	0.9670587057939661
GOTERM_BP_ALL	GO:0001558~regulation of cell growth	4	33.33333333333333	0.001961307901196695	1808, 57142, 5361, 8840	12	403	16792	13.889164598842017	0.9153938314240383	0.03282417452184072	3.1421147191116106
GOTERM_BP_ALL	GO:0040007~growth	5	41.66666666666667	0.002272107920890261	1808, 57142, 6198, 5361, 8840	12	932	16792	7.507153075822604	0.9428207316616241	0.03648109232943997	3.631443775817844
GOTERM_CC_ALL	GO:0044421~extracellular region part	5	41.66666666666667	0.19051621921643186	1808, 57142, 387, 5361, 8840	12	3878	18224	1.9580539797146297	0.999999999999991	0.8507640814768469	92.0549102443252
GOTERM_CC_ALL	GO:0005576~extracellular region	5	41.66666666666667	0.296830248419391	1808, 57142, 387, 5361, 8840	12	4623	18224	1.6425120772946862	1.0	0.8940725178208717	98.52975514359564

Annotation Cluster 4	Enrichment Score: 1.3670144479275377
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0040011~locomotion	10	83.33333333333334	1.9655630674977536E-8	1808, 135, 57142, 6198, 387, 4099, 5361, 5170, 57591, 9475	12	1530	16792	9.145969498910675	2.4726477932279778E-5	1.2363315391894503E-5	3.196325514265297E-5
