Annotation Cluster 1	Enrichment Score: 2.8092220003013764
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	16	100.0	8.567257279178131E-4	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	10489	16792	1.600915244541901	0.8025908718359358	0.012035029329645397	1.4534891047968568
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	14	87.5	9.416386835399013E-4	23239, 842, 5728, 5880, 6009, 317, 10490, 5170, 207, 208, 8673, 6198, 7345, 5594	16	8090	18224	1.9710754017305314	0.16781961205874096	0.02020487299411311	1.1690193322103193
GOTERM_BP_ALL	GO:0050789~regulation of biological process	16	100.0	0.001572300752954509	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	10922	16792	1.5374473539644755	0.9491414816637457	0.01726850334915364	2.6522391977903736
GOTERM_BP_ALL	GO:0065007~biological regulation	16	100.0	0.003629369547976791	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	11548	16792	1.4541046068583305	0.9989748275196673	0.0327039696217547	6.022295795710675
GOTERM_CC_ALL	GO:0005737~cytoplasm	15	93.75	0.004277024747425107	23239, 842, 5728, 5880, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	10775	18224	1.585614849187935	0.566476159719167	0.06226975884299879	5.209431323813007
GOTERM_CC_ALL	GO:0016020~membrane	14	87.5	0.005620469018595603	23239, 135, 5728, 5880, 6009, 317, 10490, 5170, 207, 208, 8673, 6198, 7345, 5594	16	9462	18224	1.685267385330797	0.6668235472427857	0.07065217543644031	6.793481412650926
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	16	100.0	0.008865212424869134	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	12256	16792	1.3701044386422976	0.9999999522208758	0.0652037688978192	14.111310667856337
GOTERM_MF_ALL	GO:0005515~protein binding	15	93.75	0.011684949315843433	23239, 135, 842, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	10806	16881	1.4645509439200444	0.842028321511681	0.07115516749317541	13.191548233105777
GOTERM_CC_ALL	GO:0044424~intracellular part	16	100.0	0.01644388779782	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	13860	18224	1.3148629148629147	0.9605694701269941	0.13667521393103876	18.694679646089764
GOTERM_CC_ALL	GO:0043229~intracellular organelle	15	93.75	0.018405117151360974	23239, 135, 842, 5728, 5880, 6009, 317, 10490, 5170, 207, 208, 8673, 6198, 7345, 5594	16	12099	18224	1.4121001735680636	0.9732825064993426	0.1400962926499617	20.69530858336064
GOTERM_CC_ALL	GO:0005622~intracellular	16	100.0	0.02406022703086033	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	14216	18224	1.2819358469330333	0.991340588257343	0.16694700444393218	26.21327746774157
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	14	87.5	0.029799542705784183	23239, 842, 5728, 5880, 6009, 317, 10490, 5170, 207, 208, 8673, 6198, 7345, 5594	16	11035	18224	1.4450385138196646	0.9972585039585062	0.1732876233713161	31.450376087706587
GOTERM_BP_ALL	GO:0044699~single-organism process	16	100.0	0.03297241830298876	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	13377	16792	1.2552889287583167	1.0	0.19125441841446655	43.603155770910504
GOTERM_CC_ALL	GO:0043226~organelle	15	93.75	0.05092929908283453	23239, 135, 842, 5728, 5880, 6009, 317, 10490, 5170, 207, 208, 8673, 6198, 7345, 5594	16	13154	18224	1.2988444579595562	0.9999625699472964	0.24658562695643038	47.923599685159644
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	14	87.5	0.0831727882636897	23239, 842, 5728, 5880, 6009, 317, 10490, 5170, 207, 208, 8673, 6198, 7345, 5594	16	12209	18224	1.306085674502416	0.9999999557348959	0.3194421718289123	66.17226433583387
GOTERM_MF_ALL	GO:0005488~binding	16	100.0	0.09023891305898273	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	14381	16881	1.1738404839719074	0.9999996438810935	0.40070423602330907	67.96264610013291
GOTERM_CC_ALL	GO:0044464~cell part	16	100.0	0.21486552625527822	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	16449	18224	1.1079092953978964	1.0	0.5825242244673979	95.11693217498907
GOTERM_CC_ALL	GO:0005623~cell	16	100.0	0.22062086958381136	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	16478	18224	1.105959461099648	1.0	0.5867620550178723	95.54539318536635
GOTERM_BP_ALL	GO:0009987~cellular process	16	100.0	0.3180933582561157	23239, 135, 842, 5880, 5728, 6009, 317, 10490, 5170, 207, 8840, 208, 8673, 6198, 7345, 5594	16	15558	16792	1.0793161074688264	1.0	0.8709223476803359	99.85560436687348

Annotation Cluster 2	Enrichment Score: 2.5186493522546485
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	14	87.5	1.5185467322537123E-7	23239, 135, 842, 5728, 5880, 6009, 317, 5170, 207, 208, 8673, 6198, 7345, 5594	16	3636	16792	4.040979097909791	2.8741960541478484E-4	2.8741960541478484E-4	2.594101682684702E-4
GOTERM_BP_ALL	GO:0060341~regulation of cellular localization	9	56.25	1.6880740687216103E-7	135, 5728, 5880, 10490, 5170, 207, 208, 8673, 5594	16	834	16792	11.325539568345324	3.195013966563742E-4	1.5976346050983192E-4	2.8837012977511733E-4
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	12	75.0	3.0702646073131495E-7	23239, 135, 842, 5728, 5880, 6198, 7345, 317, 5170, 207, 208, 5594	16	2346	16792	5.368286445012788	5.810323146375751E-4	1.9371496127562615E-4	5.244862389175431E-4
GOTERM_BP_ALL	GO:0010001~glial cell differentiation	6	37.5	3.788116977338204E-7	135, 5728, 6009, 207, 208, 5594	16	181	16792	34.790055248618785	7.168336316576429E-4	1.792566015483832E-4	6.471149342934801E-4
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	12	75.0	6.257128412552856E-7	23239, 135, 842, 5728, 5880, 6198, 7345, 317, 5170, 207, 208, 5594	16	2512	16792	5.013535031847134	0.0011837735656079484	2.3686689840052289E-4	0.001068888111355193
GOTERM_BP_ALL	GO:0008219~cell death	11	68.75	7.837031679421277E-7	23239, 135, 842, 5728, 6198, 317, 5170, 8840, 207, 208, 5594	16	1958	16792	5.896067415730338	0.001482450760886156	2.4722788051600997E-4	0.0013387769590034182
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	12	75.0	1.11954066682054E-6	23239, 842, 5728, 5880, 6198, 7345, 6009, 317, 5170, 207, 208, 5594	16	2657	16792	4.739932254422281	0.0021170475556436807	3.027101267045751E-4	0.0019124730677333446
GOTERM_BP_ALL	GO:0042063~gliogenesis	6	37.5	1.5284570851077959E-6	135, 5728, 6009, 207, 208, 5594	16	240	16792	26.2375	0.0028891897081947393	3.6160603893731214E-4	0.002611002427221898
GOTERM_BP_ALL	GO:0040012~regulation of locomotion	8	50.0	1.89960431704226E-6	135, 5728, 5880, 6198, 5170, 207, 208, 5594	16	768	16792	10.932291666666666	0.0035894966865294142	3.9947067785106594E-4	0.003245008792207571
GOTERM_BP_ALL	GO:0007009~plasma membrane organization	6	37.5	3.0902119873925448E-6	5728, 10490, 5170, 207, 208, 8673	16	277	16792	22.73285198555957	0.0058327036801896215	5.848069667790945E-4	0.005278819895471187
GOTERM_BP_ALL	GO:0006915~apoptotic process	10	62.5	3.906826272070638E-6	23239, 135, 842, 5728, 6198, 317, 5170, 207, 208, 5594	16	1747	16792	6.007441327990842	0.007368356152989475	6.721046345843362E-4	0.0066737482444567675
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	12	75.0	4.181548340567976E-6	23239, 135, 5728, 5880, 6198, 7345, 6009, 317, 5170, 207, 8673, 5594	16	3020	16792	4.170198675496689	0.007884441004238352	6.594231148377983E-4	0.0071430202687516875
GOTERM_BP_ALL	GO:0023051~regulation of signaling	12	75.0	4.9459908383691985E-6	23239, 135, 5728, 5880, 6198, 7345, 6009, 317, 5170, 207, 8673, 5594	16	3070	16792	4.10228013029316	0.00931908942412496	7.199548473649786E-4	0.008448807177707796
GOTERM_BP_ALL	GO:0001932~regulation of protein phosphorylation	9	56.25	4.96300556422746E-6	23239, 135, 5728, 5880, 7345, 5170, 207, 208, 5594	16	1300	16792	7.26576923076923	0.009350997786984894	6.708457998941819E-4	0.008477870798218046
GOTERM_BP_ALL	GO:0010256~endomembrane system organization	7	43.75	5.131582268587742E-6	5728, 10490, 5170, 207, 208, 8673, 5594	16	559	16792	13.14221824686941	0.009667080597333233	6.473976915426505E-4	0.008765823839262943
GOTERM_BP_ALL	GO:0006468~protein phosphorylation	10	62.5	6.3728253148866134E-6	23239, 135, 5728, 5880, 6198, 7345, 5170, 207, 208, 5594	16	1852	16792	5.666846652267819	0.011991320902673963	7.537031205907541E-4	0.010886019860223417
GOTERM_BP_ALL	GO:0012501~programmed cell death	10	62.5	6.3728253148866134E-6	23239, 135, 842, 5728, 6198, 317, 5170, 207, 208, 5594	16	1852	16792	5.666846652267819	0.011991320902673963	7.537031205907541E-4	0.010886019860223417
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	7	43.75	6.536824466841472E-6	135, 842, 5728, 6198, 317, 5170, 207	16	583	16792	12.601200686106345	0.012298002959295729	7.276321566435096E-4	0.011166147447805308
GOTERM_BP_ALL	GO:0042325~regulation of phosphorylation	9	56.25	8.325638250988984E-6	23239, 135, 5728, 5880, 7345, 5170, 207, 208, 5594	16	1393	16792	6.780689160086145	0.01563695206031912	8.752000564573592E-4	0.014221579230544457
GOTERM_BP_ALL	GO:0048468~cell development	10	62.5	1.0576819661796893E-5	135, 842, 5728, 6198, 7345, 6009, 5170, 207, 208, 5594	16	1968	16792	5.332825203252033	0.019822915825864706	9.096780602085852E-4	0.018066645629088995
GOTERM_BP_ALL	GO:0009611~response to wounding	7	43.75	1.2090506236788377E-5	135, 5728, 5880, 6198, 5170, 207, 5594	16	649	16792	11.319722650231126	0.02262753543402818	9.946122913648825E-4	0.020651976670793548
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	10	62.5	1.2295974342353327E-5	135, 5728, 5880, 7345, 10490, 5170, 207, 208, 8673, 5594	16	2004	16792	5.237025948103792	0.02300761626585801	9.693807854819214E-4	0.021002905150147022
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	10	62.5	1.3683735504890141E-5	135, 5728, 5880, 6009, 317, 5170, 207, 208, 8673, 5594	16	2030	16792	5.169950738916256	0.025570871350850677	0.0010356029343530082	0.023373096248735514
GOTERM_BP_ALL	GO:0010941~regulation of cell death	9	56.25	1.5097708485299744E-5	23239, 135, 842, 5728, 6198, 317, 5170, 8840, 207	16	1509	16792	6.259443339960239	0.0281756278254518	0.0010986336716014566	0.02578800074071186
GOTERM_BP_ALL	GO:0009605~response to external stimulus	10	62.5	1.6277747042564483E-5	23239, 135, 842, 5728, 5880, 6198, 317, 207, 8673, 5594	16	2073	16792	5.062711046792089	0.030344112852901284	0.0011406092303684057	0.02780332989418266
GOTERM_BP_ALL	GO:0030334~regulation of cell migration	7	43.75	1.645350042582405E-5	5728, 5880, 6198, 5170, 207, 208, 5594	16	685	16792	10.724817518248175	0.030666670104177673	0.0011117648361480548	0.028103487082298262
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	11	68.75	1.7146513472673527E-5	23239, 135, 5728, 5880, 6198, 7345, 6009, 317, 5170, 207, 5594	16	2728	16792	4.231854838709677	0.03193750058709244	0.0011186369029057008	0.029287028420088568
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	9	56.25	1.82384840996048E-5	135, 842, 5728, 6198, 317, 5170, 207, 208, 5594	16	1548	16792	6.101744186046512	0.033936551500833856	0.0011501968576180799	0.031151890606662125
GOTERM_BP_ALL	GO:0045859~regulation of protein kinase activity	7	43.75	2.3625746587858805E-5	135, 5728, 5880, 7345, 5170, 207, 5594	16	730	16792	10.063698630136987	0.04373869014564191	0.0014416716178085043	0.04035175223002785
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	9	56.25	2.437391877452574E-5	23239, 135, 5728, 5880, 7345, 5170, 207, 208, 5594	16	1610	16792	5.866770186335404	0.04509210726773105	0.0014408481848851018	0.041629347484994916
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	9	56.25	2.44857155217039E-5	23239, 135, 5728, 5880, 7345, 5170, 207, 208, 5594	16	1611	16792	5.863128491620111	0.04529417916494438	0.0014036208792238547	0.04182025274522827
GOTERM_BP_ALL	GO:2000145~regulation of cell motility	7	43.75	2.4748730953327482E-5	5728, 5880, 6198, 5170, 207, 208, 5594	16	736	16792	9.981657608695652	0.04576940932246831	0.001376990120113497	0.04226937921217866
GOTERM_BP_ALL	GO:1903076~regulation of protein localization to plasma membrane	4	25.0	2.5511892227705082E-5	10490, 5170, 207, 8673	16	66	16792	63.6060606060606	0.04714699149095636	0.0013788949647477455	0.04357254646830677
GOTERM_BP_ALL	GO:1904375~regulation of protein localization to cell periphery	4	25.0	2.6693434575943604E-5	10490, 5170, 207, 8673	16	67	16792	62.656716417910445	0.04927587327202032	0.001402663848499408	0.04559010589207935
GOTERM_BP_ALL	GO:0016310~phosphorylation	10	62.5	2.9599081520401942E-5	23239, 135, 5728, 5880, 6198, 7345, 5170, 207, 208, 5594	16	2229	16792	4.708389412292508	0.05449101740942608	0.0015132293329227497	0.05055152154225251
GOTERM_BP_ALL	GO:0006950~response to stress	12	75.0	3.071081003634919E-5	23239, 135, 842, 5728, 5880, 6198, 7345, 317, 5170, 207, 8673, 5594	16	3677	16792	3.425074789230351	0.056478810581225725	0.0015287370290714142	0.05244974564589944
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	9	56.25	3.1070669008920974E-5	23239, 135, 5728, 5880, 7345, 5170, 207, 208, 5594	16	1664	16792	5.676382211538462	0.057121350484624855	0.0015070092218009146	0.053064180628970004
GOTERM_BP_ALL	GO:0060627~regulation of vesicle-mediated transport	6	37.5	3.215885073974806E-5	5728, 5880, 5170, 208, 8673, 5594	16	449	16792	14.024498886414253	0.059061674823411625	0.0015207845168135892	0.05492215608237094
GOTERM_BP_ALL	GO:0043549~regulation of kinase activity	7	43.75	3.641747432506591E-5	135, 5728, 5880, 7345, 5170, 207, 5594	16	788	16792	9.322969543147208	0.06661688387753473	0.001680039205308903	0.06219307201402735
GOTERM_CC_ALL	GO:0042995~cell projection	9	56.25	3.653789577653425E-5	135, 5728, 5880, 6198, 7345, 5170, 207, 208, 5594	16	1846	18224	5.55308775731311	0.007099697067394994	0.0035561717123212544	0.045596995628349735
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	7	43.75	3.667909982616216E-5	135, 5728, 6198, 5170, 207, 208, 5594	16	789	16792	9.311153358681876	0.06707905090447053	0.0016518439487083203	0.06263973930906719
GOTERM_BP_ALL	GO:1903729~regulation of plasma membrane organization	4	25.0	3.7464829722700654E-5	10490, 5170, 207, 8673	16	75	16792	55.973333333333336	0.06846568502977135	0.001647995241568001	0.06398118687438448
GOTERM_BP_ALL	GO:0097191~extrinsic apoptotic signaling pathway	5	31.25	3.814960425271905E-5	842, 5728, 6198, 5170, 207	16	225	16792	23.322222222222223	0.06967247592931258	0.0016399850799810878	0.0651502632550649
GOTERM_BP_ALL	GO:1990778~protein localization to cell periphery	5	31.25	3.881650332854357E-5	10490, 5170, 207, 208, 8673	16	226	16792	23.219026548672566	0.07084626266019733	0.0016315801224667803	0.06628880951956573
GOTERM_BP_ALL	GO:0051270~regulation of cellular component movement	7	43.75	4.022104749949248E-5	5728, 5880, 6198, 5170, 207, 208, 5594	16	802	16792	9.160224438902743	0.07331351466443226	0.0016538477132858054	0.06868664142367642
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	10	62.5	4.1512947487813385E-5	5728, 5880, 317, 10490, 5170, 8840, 207, 208, 8673, 5594	16	2323	16792	4.5178648299612565	0.07557711174322079	0.001670637838313449	0.07089211982861388
GOTERM_BP_ALL	GO:0007165~signal transduction	14	87.5	4.5510345585740054E-5	23239, 842, 135, 5880, 5728, 6198, 7345, 6009, 317, 5170, 8840, 207, 208, 5594	16	5775	16792	2.544242424242424	0.08254619090936932	0.001793245307433744	0.07771602281823053
GOTERM_BP_ALL	GO:0006469~negative regulation of protein kinase activity	5	31.25	4.673004842011084E-5	135, 5728, 7345, 5170, 207	16	237	16792	22.141350210970465	0.08466215156427281	0.0018037192701484406	0.07979807329846489
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	10	62.5	4.674017407771591E-5	135, 842, 5728, 5880, 7345, 317, 5170, 207, 208, 5594	16	2357	16792	4.452694102672889	0.08467969729273905	0.0017680594852220732	0.07981535777221715
GOTERM_BP_ALL	GO:0021782~glial cell development	4	25.0	4.7185827385337336E-5	135, 5728, 207, 208	16	81	16792	51.82716049382716	0.08545159198420882	0.0017499352842752502	0.08057608413903905
GOTERM_MF_ALL	GO:0019899~enzyme binding	9	56.25	5.0798408413020136E-5	135, 842, 5728, 6198, 7345, 6009, 5170, 207, 5594	16	1789	16881	5.307748742314142	0.007943832359943559	0.007943832359943559	0.06112296743302492
GOTERM_BP_ALL	GO:0051049~regulation of transport	9	56.25	5.431572137549106E-5	135, 5728, 5880, 6198, 5170, 207, 208, 8673, 5594	16	1796	16792	5.2591870824053455	0.09771284238533395	0.0019754011876867983	0.09274601049332754
GOTERM_BP_ALL	GO:0050878~regulation of body fluid levels	6	37.5	5.5348644392203564E-5	135, 5880, 5170, 207, 8673, 5594	16	503	16792	12.518886679920476	0.09947547828740688	0.0019749883373113564	0.0945089780629127
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	8	50.0	5.623545184727061E-5	23239, 135, 842, 5728, 5170, 207, 8673, 5594	16	1285	16792	6.533852140077821	0.10098602869865403	0.0019694784658885744	0.09602253582333686
GOTERM_BP_ALL	GO:0033673~negative regulation of kinase activity	5	31.25	6.120459356768554E-5	135, 5728, 7345, 5170, 207	16	254	16792	20.65944881889764	0.10940352255205266	0.002104397940753011	0.10450321422945663
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	14	87.5	6.431017804273004E-5	23239, 135, 842, 5728, 5880, 6009, 317, 5170, 207, 208, 8673, 6198, 7345, 5594	16	5943	16792	2.4723203769140167	0.11462419150013392	0.002171622211604607	0.10980307373777975
GOTERM_BP_ALL	GO:0032879~regulation of localization	10	62.5	6.907746007571906E-5	135, 5728, 5880, 6198, 10490, 5170, 207, 208, 8673, 5594	16	2473	16792	4.243833400727861	0.12257881780884228	0.0022915484294487865	0.11793820115300058
GOTERM_MF_ALL	GO:0019901~protein kinase binding	6	37.5	6.98514683331022E-5	842, 5728, 6009, 5170, 207, 5594	16	531	16881	11.921610169491526	0.010907144569061167	0.005468524665539376	0.08403964501396688
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	7	43.75	7.446449234160734E-5	135, 5728, 6198, 5170, 207, 208, 5594	16	895	16792	8.208379888268157	0.13148162170934907	0.0024275062877310294	0.1271301505717526
GOTERM_BP_ALL	GO:0007417~central nervous system development	7	43.75	7.87459107611906E-5	135, 5728, 7345, 6009, 317, 207, 5594	16	904	16792	8.126659292035399	0.13849281121273582	0.0025234527359889736	0.13443501153428405
GOTERM_BP_ALL	GO:0070997~neuron death	5	31.25	8.569448425807091E-5	135, 842, 317, 5170, 207	16	277	16792	18.94404332129964	0.14975149190504422	0.002700124916866997	0.146289442574965
GOTERM_BP_ALL	GO:0051641~cellular localization	10	62.5	8.603216282553568E-5	135, 5728, 5880, 7345, 10490, 5170, 207, 208, 8673, 5594	16	2541	16792	4.130263675718221	0.15029486542494386	0.0026663715258186116	0.1468654964566385
GOTERM_BP_ALL	GO:0002682~regulation of immune system process	8	50.0	8.810142615549158E-5	23239, 135, 5728, 5880, 5170, 207, 8673, 5594	16	1378	16792	6.0928882438316405	0.1536170369019041	0.0026864390267585803	0.15039543354791185
GOTERM_BP_ALL	GO:0007568~aging	5	31.25	8.934686328527966E-5	842, 5728, 6198, 317, 207	16	280	16792	18.74107142857143	0.1556103061938311	0.0026811796513765973	0.1525199565431512
GOTERM_BP_ALL	GO:1903827~regulation of cellular protein localization	6	37.5	9.373247480123509E-5	5880, 10490, 5170, 207, 208, 8673	16	562	16792	11.204626334519574	0.1625920159049099	0.0027687208007600717	0.16000079227568298
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	8	50.0	9.749576145617798E-5	23239, 135, 842, 5728, 6198, 317, 5170, 207	16	1400	16792	5.997142857142857	0.16853699556831525	0.0028354873735324526	0.16641966550866583
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	8	50.0	1.0342590939328929E-4	23239, 135, 842, 5728, 6198, 317, 5170, 207	16	1413	16792	5.941967445152158	0.17781954123759747	0.0029622005432276	0.17653367065167958
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	8	50.0	1.0674055426276624E-4	842, 5728, 6198, 317, 5170, 207, 208, 5594	16	1420	16792	5.912676056338029	0.18296280102544427	0.0030114364115587655	0.1821864542252971
GOTERM_BP_ALL	GO:0051338~regulation of transferase activity	7	43.75	1.0691397872837434E-4	135, 5728, 5880, 7345, 5170, 207, 5594	16	955	16792	7.692670157068063	0.18323101284510046	0.0029720303588716135	0.18248220339588395
GOTERM_BP_ALL	GO:0071375~cellular response to peptide hormone stimulus	5	31.25	1.0933777899909914E-4	6198, 5170, 207, 208, 5594	16	295	16792	17.78813559322034	0.1869703755343043	0.002995327226914535	0.1866155414697812
GOTERM_BP_ALL	GO:0032880~regulation of protein localization	7	43.75	1.1134206262631323E-4	135, 5880, 10490, 5170, 207, 208, 8673	16	962	16792	7.636694386694386	0.19004959309651415	0.003006646091144871	0.19003335064722293
GOTERM_MF_ALL	GO:0019900~kinase binding	6	37.5	1.1971904118907556E-4	842, 5728, 6009, 5170, 207, 5594	16	595	16881	10.639285714285714	0.01862145252484615	0.006246083169269778	0.1439966571356588
GOTERM_BP_ALL	GO:0044765~single-organism transport	11	68.75	1.3031079261932458E-4	135, 5728, 5880, 6198, 7345, 10490, 5170, 207, 208, 8673, 5594	16	3415	16792	3.380527086383602	0.21862055671320368	0.0034685397439351284	0.22237436489853657
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	6	37.5	1.3813236699180835E-4	135, 5728, 7345, 10490, 5170, 5594	16	662	18224	10.323262839879154	0.02657808901160108	0.008939031187533253	0.17228000398848975
GOTERM_BP_ALL	GO:1901653~cellular response to peptide	5	31.25	1.408309089543375E-4	6198, 5170, 207, 208, 5594	16	315	16792	16.658730158730158	0.23402954821148136	0.0036960926368364566	0.24030653806829116
GOTERM_BP_ALL	GO:0048731~system development	12	75.0	1.4193045343645604E-4	23239, 135, 842, 5728, 6198, 7345, 6009, 317, 5170, 207, 208, 5594	16	4291	16792	2.9349801910976465	0.23562243487155965	0.00367396614581994	0.24218060285016163
GOTERM_BP_ALL	GO:0032870~cellular response to hormone stimulus	6	37.5	1.445099668438881E-4	842, 6198, 5170, 207, 208, 5594	16	616	16792	10.222402597402597	0.23934633894469537	0.003690162863625668	0.2465769981517485
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	12	75.0	1.4487424132775988E-4	23239, 135, 5728, 6198, 7345, 6009, 5170, 8840, 207, 208, 8673, 5594	16	4300	16792	2.928837209302326	0.2398707591513458	0.0036502124702231242	0.2471978348990822
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	8	50.0	1.4747938881866984E-4	135, 5728, 5880, 10490, 5170, 208, 8673, 5594	16	1494	16792	5.619812583668005	0.24361068739976555	0.0036669323173431634	0.2516377085130195
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	8	50.0	1.5646681129691562E-4	842, 5728, 6198, 317, 5170, 207, 208, 5594	16	1508	16792	5.56763925729443	0.25637235626839516	0.003839556063926053	0.2669532712308298
