Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005737~cytoplasm	36	97.2972972972973	1.0052077101754416E-8	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 8837, 23192, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 83734, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 64422, 1612, 23411, 79594	36	10775	18224	1.691322505800464	2.6436927853534797E-6	3.7767082583517464E-7	1.316271062146157E-5
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	27	72.97297297297297	1.1651282362737901E-8	90007, 257397, 7514, 2033, 8678, 664, 665, 1051, 8837, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 5566, 10533, 51738, 8452, 468, 2534, 64422, 1612, 23411, 79594	36	4623	16792	2.7242050616482802	2.5329567249987583E-5	9.742259888811944E-7	2.0227396246852436E-5
GOTERM_BP_ALL	GO:0010508~positive regulation of autophagy	7	18.91891891891892	1.632242556861927E-8	8408, 8878, 10533, 8678, 664, 665, 23411	36	82	16792	39.81842818428184	3.5484323791523664E-5	1.3142566688273405E-6	2.833680836644703E-5
GOTERM_BP_ALL	GO:0016239~positive regulation of macroautophagy	6	16.216216216216218	2.991612081872442E-8	8408, 8878, 10533, 664, 665, 23411	36	44	16792	63.60606060606061	6.503553269621154E-5	2.322770430884802E-6	5.1936355094373E-5
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	17	45.94594594594595	3.154777097560037E-8	84557, 81631, 8408, 81671, 257397, 55054, 8678, 664, 665, 23710, 9140, 8452, 23118, 11345, 11337, 9474, 79594	36	1742	18224	4.94017094017094	8.297029470472062E-6	1.037132448589162E-6	4.131028078502297E-5
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	17	45.94594594594595	3.33874823581282E-8	84557, 7514, 8678, 664, 665, 23710, 51738, 9140, 8837, 23192, 8452, 8878, 11345, 11337, 64422, 9474, 79594	36	1612	16792	4.919079128756548	7.258175362367947E-5	2.5029067920456782E-6	5.7962865585015066E-5
GOTERM_BP_ALL	GO:0007154~cell communication	30	81.08108108108108	4.3059576871394396E-8	84557, 90007, 81631, 257397, 2033, 8678, 664, 665, 23710, 1051, 8837, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 83734, 5566, 10533, 51738, 8452, 468, 2534, 11337, 1612, 23411, 79594	36	6275	16792	2.2300132802124835	9.360714078310295E-5	3.12037920513486E-6	7.475425208847142E-5
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	32	86.48648648648648	6.29607566546537E-8	84557, 90007, 81631, 257397, 81671, 7514, 8678, 664, 665, 23710, 9140, 8837, 23192, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 83734, 55054, 5566, 10533, 51738, 8452, 2534, 11337, 64422, 23411, 79594	36	8090	18224	2.0023623128691113	1.6558542415112676E-5	1.8398515863049525E-6	8.244405109714137E-5
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	20	54.054054054054056	7.117112429836455E-8	257397, 7514, 83734, 2033, 5566, 10533, 51738, 1051, 23192, 8452, 468, 23118, 8878, 11345, 2534, 4077, 4780, 1612, 23411, 79594	36	2512	16792	3.713729653220099	1.5471406033873425E-4	4.991149795574579E-6	1.235577153368972E-4
GOTERM_BP_ALL	GO:0019538~protein metabolic process	28	75.67567567567568	7.498788278686047E-8	257397, 7514, 2033, 664, 665, 9140, 1051, 8837, 23192, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 83734, 5566, 10533, 51738, 8452, 468, 2534, 64422, 1612, 23411, 79594	36	5457	16792	2.3933378127990554	1.6301037566723853E-4	5.094476501321665E-6	1.301838529865762E-4
GOTERM_BP_ALL	GO:0010941~regulation of cell death	16	43.24324324324324	1.0790307264647093E-7	10533, 8678, 664, 665, 51738, 1051, 8837, 468, 1649, 8878, 2534, 4780, 1612, 9474, 23411, 79594	36	1509	16792	4.9457330093513	2.3455378066383759E-4	7.108498755847847E-6	1.873267179708371E-4
GOTERM_BP_ALL	GO:0006952~defense response	16	43.24324324324324	1.167402306972515E-7	257397, 2033, 5566, 10533, 8678, 664, 665, 51738, 9140, 1051, 23118, 2534, 4780, 1612, 9474, 79594	36	1518	16792	4.916410481627873	2.537610735763307E-4	7.464480269003815E-6	2.0266858158368706E-4
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	21	56.75675675675676	1.2888190493467952E-7	84557, 81631, 8408, 81671, 7514, 55054, 2033, 5566, 8678, 23710, 51738, 9140, 8837, 23192, 8452, 8878, 11345, 4077, 64422, 9474, 23411	36	2914	16792	3.361473347060169	2.8015003001469196E-4	8.005375938702208E-6	2.2374729012897276E-4
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	13	35.13513513513514	1.3373585466790382E-7	51738, 1051, 8837, 468, 8878, 2534, 8678, 664, 4780, 665, 1612, 9474, 23411	36	897	16792	6.760064412238325	2.906995060775186E-4	8.076127592571147E-6	2.3217405027420313E-4
GOTERM_CC_ALL	GO:0005774~vacuolar membrane	11	29.72972972972973	1.4135414796391903E-7	84557, 81631, 8408, 81671, 257397, 55054, 11345, 23118, 8678, 11337, 23710	36	610	18224	9.128597449908925	3.717545251202825E-5	3.7176074433320494E-6	1.8509629964302832E-4
GOTERM_BP_ALL	GO:0009605~response to external stimulus	18	48.64864864864865	1.693643836795298E-7	84557, 81631, 8408, 10533, 8678, 664, 665, 23710, 51738, 1051, 468, 1649, 11345, 2534, 4780, 9474, 23411, 79594	36	2073	16792	4.050168837433671	3.6813042454963973E-4	9.951253220785716E-6	2.9402738385142513E-4
GOTERM_BP_ALL	GO:0006501~C-terminal protein lipidation	4	10.81081081081081	2.886784437376092E-7	9140, 23192, 10533, 9474	36	7	16792	266.53968253968253	6.273901356529388E-4	1.6515311704989877E-5	5.011637211671527E-4
GOTERM_CC_ALL	GO:0031090~organelle membrane	19	51.35135135135135	2.941697468294508E-7	84557, 81631, 8408, 81671, 257397, 7514, 55054, 8678, 664, 665, 23710, 9140, 8452, 23118, 11345, 11337, 9474, 23411, 79594	36	2646	18224	3.635004619131603	7.736366206123613E-5	7.033307519277443E-6	3.8520044916001694E-4
GOTERM_BP_ALL	GO:0006996~organelle organization	23	62.16216216216216	3.0623807994761286E-7	84557, 81631, 81671, 7514, 55054, 2033, 10533, 8678, 664, 665, 23710, 51738, 9140, 8837, 23192, 8452, 8878, 11345, 11337, 64422, 9474, 23411, 79594	36	3753	16792	2.8585724013381886	6.655401174929798E-4	1.707066679790259E-5	5.316482646566811E-4
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	15	40.54054054054054	3.1967368332288104E-7	51738, 1051, 8837, 468, 1649, 8878, 2534, 10533, 8678, 664, 4780, 665, 1612, 23411, 79594	36	1400	16792	4.9976190476190485	6.947292623785684E-4	1.7374116532797856E-5	5.549732429166454E-4
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	15	40.54054054054054	3.5815921199991474E-7	51738, 1051, 8837, 468, 1649, 8878, 2534, 10533, 8678, 664, 4780, 665, 1612, 23411, 79594	36	1413	16792	4.951639537626798	7.783352061168092E-4	1.899099689384176E-5	6.21786300047944E-4
GOTERM_BP_ALL	GO:0030163~protein catabolic process	12	32.432432432432435	4.4782301488231126E-7	23192, 8452, 1649, 5566, 11345, 8878, 2534, 10533, 664, 4780, 665, 23411	36	811	16792	6.901767365392519	9.730936893374009E-4	2.317990877920284E-5	7.77447576305601E-4
GOTERM_BP_ALL	GO:0070925~organelle assembly	11	29.72972972972973	5.614542692105663E-7	9140, 84557, 81631, 8837, 23192, 55054, 11345, 8678, 64422, 23710, 9474	36	653	16792	7.857410243321423	0.0012198572923393103	2.838568837149058E-5	9.74717333690478E-4
GOTERM_BP_ALL	GO:0022411~cellular component disassembly	10	27.027027027027028	6.269214132730716E-7	9140, 84557, 23192, 11345, 8878, 8678, 664, 64422, 23710, 9474	36	502	16792	9.291722000885347	0.0013619992155985416	3.097514706884574E-5	0.0010883715284015771
GOTERM_CC_ALL	GO:0044437~vacuolar part	11	29.72972972972973	6.353725950001515E-7	84557, 81631, 8408, 81671, 257397, 55054, 11345, 23118, 8678, 11337, 23710	36	718	18224	7.755493655215104	1.670890846302564E-4	1.3925156841287922E-5	8.31986656180117E-4
GOTERM_BP_ALL	GO:0022607~cellular component assembly	19	51.35135135135135	8.692342358486059E-7	84557, 81631, 8408, 81671, 55054, 2033, 5566, 8678, 23710, 51738, 9140, 8837, 23192, 8452, 8878, 11345, 4077, 64422, 9474	36	2618	16792	3.3851965028435616	0.0018879316607566254	4.199280827643648E-5	0.0015090374942627882
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	18	48.64864864864865	8.876173867331762E-7	81631, 8408, 7514, 5566, 10533, 8678, 664, 665, 51738, 8837, 8452, 8878, 2534, 4780, 64422, 9474, 23411, 79594	36	2323	16792	3.6142918639690054	0.0019278204176176317	4.194870828266861E-5	0.0015409514035225058
GOTERM_BP_ALL	GO:0016043~cellular component organization	28	75.67567567567568	1.0184773809107436E-6	84557, 81631, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 8837, 23192, 11345, 8878, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 2534, 11337, 64422, 23411, 79594	36	6109	16792	2.137902184390972	0.0022117214852418465	4.710891062909006E-5	0.0017681294812388337
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	19	51.35135135135135	1.086937677342986E-6	257397, 2033, 5566, 8678, 664, 51738, 1051, 8837, 8452, 468, 1649, 23118, 8878, 2534, 4077, 4780, 1612, 23411, 79594	36	2657	16792	3.335507882741605	0.0023602140990066633	4.92280339832174E-5	0.001886979044718462
GOTERM_CC_ALL	GO:0044422~organelle part	31	83.78378378378379	1.4191803905251148E-6	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 23411, 79594	36	8415	18224	1.8648709315375984	3.731750604220041E-4	2.871071919041679E-5	0.001858332512938432
GOTERM_BP_ALL	GO:0097193~intrinsic apoptotic signaling pathway	8	21.62162162162162	1.463997319964786E-6	1051, 468, 8452, 2033, 1649, 664, 4780, 23411	36	279	16792	13.374751095181203	0.003177672979313817	6.49516151092211E-5	0.0025415659066552188
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	25	67.56756756756756	1.6114159787725985E-6	257397, 2033, 664, 665, 9140, 23192, 1649, 8878, 11345, 23118, 4077, 4780, 9474, 8408, 83734, 5566, 10533, 51738, 468, 8452, 2534, 64422, 1612, 23411, 79594	36	4900	16792	2.3798185941043086	0.00349709204046722	7.006196875380954E-5	0.002797488027062034
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	28	75.67567567567568	1.8045173986735634E-6	84557, 81631, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 8837, 23192, 11345, 8878, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 2534, 11337, 64422, 23411, 79594	36	6265	16792	2.0846679081315953	0.003915339356873493	7.691908793172608E-5	0.003132715518305851
GOTERM_BP_ALL	GO:0008104~protein localization	18	48.64864864864865	1.877766246884937E-6	90007, 8408, 7514, 55054, 83734, 5566, 10533, 8678, 665, 51738, 23192, 1649, 8878, 11345, 2534, 11337, 64422, 23411	36	2448	16792	3.4297385620915035	0.004073946525893657	7.850206573656315E-5	0.003259876541650275
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	13	35.13513513513514	3.0182364139494896E-6	5566, 10533, 8678, 664, 665, 23192, 8452, 1649, 8878, 11345, 2534, 4780, 23411	36	1201	16792	5.0489406975668425	0.006540175210874577	1.2379716416199837E-4	0.005239729016792705
GOTERM_BP_ALL	GO:0006810~transport	24	64.86486486486487	3.214022041339023E-6	90007, 81671, 7514, 55054, 83734, 5566, 10533, 8678, 664, 665, 51738, 23192, 8452, 468, 1649, 8878, 11345, 2534, 4780, 11337, 1612, 64422, 23411, 79594	36	4663	16792	2.4007434412752877	0.006962940756475966	1.2938598347500552E-4	0.005579608509509448
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	29	78.37837837837837	3.2456324036152523E-6	84557, 81631, 257397, 2033, 8678, 664, 665, 23710, 1051, 8837, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 83734, 5566, 10533, 51738, 8452, 468, 2534, 11337, 1612, 23411, 79594	36	6927	16792	1.9527773767704475	0.007031181060037084	1.282829764185367E-4	0.005634483293071035
GOTERM_MF_ALL	GO:0005515~protein binding	35	94.5945945945946	3.368976974569527E-6	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 8837, 23192, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 64422, 1612, 23411, 79594	36	10806	16881	1.5187935714726386	7.77932245754509E-4	1.9453982269035386E-4	0.004322074609308668
GOTERM_BP_ALL	GO:0044419~interspecies interaction between organisms	12	32.432432432432435	3.4428297258432167E-6	8837, 7514, 55054, 2033, 8878, 2534, 10533, 8678, 664, 665, 23411, 79594	36	998	16792	5.608550434201736	0.0074567839095587285	1.3364686682515448E-4	0.005976812179142588
GOTERM_BP_ALL	GO:0044403~symbiosis, encompassing mutualism through parasitism	12	32.432432432432435	3.4428297258432167E-6	8837, 7514, 55054, 2033, 8878, 2534, 10533, 8678, 664, 665, 23411, 79594	36	998	16792	5.608550434201736	0.0074567839095587285	1.3364686682515448E-4	0.005976812179142588
GOTERM_CC_ALL	GO:0034045~pre-autophagosomal structure membrane	4	10.81081081081081	3.5723163291483383E-6	9140, 8408, 55054, 9474	36	16	18224	126.55555555555554	9.390796611629115E-4	6.710638203111241E-5	0.004677675359954225
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	15	40.54054054054054	3.69543290903433E-6	257397, 2033, 5566, 8678, 51738, 8837, 8452, 1649, 23118, 8878, 2534, 4077, 4780, 23411, 79594	36	1714	16792	4.082069233761183	0.008001700575492876	1.4093543588833413E-4	0.006415322434427662
GOTERM_BP_ALL	GO:0018410~C-terminal protein amino acid modification	4	10.81081081081081	3.710131704590803E-6	9140, 23192, 10533, 9474	36	15	16792	124.38518518518518	0.008033399672283115	1.390565598532456E-4	0.006440838971666363
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	11	29.72972972972973	4.301734489479828E-6	51738, 1051, 8837, 8878, 2534, 8678, 664, 4780, 665, 1612, 23411	36	818	16792	6.272480304265145	0.009308397030564297	1.5849575847581843E-4	0.007467833291585624
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	11	29.72972972972973	4.844771651480338E-6	51738, 1051, 8837, 8878, 2534, 8678, 664, 4780, 665, 1612, 23411	36	829	16792	6.189250770674173	0.010477285910120537	1.755272446962719E-4	0.008410511248446717
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	30	81.08108108108108	5.055450928448777E-6	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 23411, 79594	36	8233	18224	1.8446090934855663	0.0013287034458879798	8.863520200252939E-5	0.006619667456642109
GOTERM_BP_ALL	GO:0051234~establishment of localization	24	64.86486486486487	5.30770182884179E-6	90007, 81671, 7514, 55054, 83734, 5566, 10533, 8678, 664, 665, 51738, 23192, 8452, 468, 1649, 8878, 11345, 2534, 4780, 11337, 1612, 64422, 23411, 79594	36	4790	16792	2.337091162143354	0.01147265576164147	1.8914562444183325E-4	0.009214121964395972
GOTERM_BP_ALL	GO:0016241~regulation of macroautophagy	6	16.216216216216218	5.504690411347919E-6	8408, 8878, 10533, 664, 665, 23411	36	124	16792	22.569892473118276	0.011895907391109684	1.9300120984278024E-4	0.00955607694821392
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	17	45.94594594594595	5.7910214338756155E-6	257397, 83734, 2033, 5566, 10533, 51738, 8452, 468, 23118, 8878, 11345, 2534, 4077, 4780, 1612, 23411, 79594	36	2346	16792	3.380032206119163	0.01251079809939859	1.9981681254588324E-4	0.010053120643627178
