Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0098805~whole membrane	6	54.54545454545454	2.2677762606096539E-4	81671, 22863, 598, 5289, 8678, 9474	10	1363	18224	8.022303741746148	0.03563799889129271	0.004525794466518462	0.2734876471825465
GOTERM_BP_ALL	GO:0006810~transport	9	81.81818181818183	2.3874090090385015E-4	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	4663	16792	3.2410036457216385	0.19260106210568673	0.01416126488081848	0.37127583609642967
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	5	45.45454545454545	2.4419272082708927E-4	22863, 598, 8678, 9474, 8655	10	653	16792	12.857580398162328	0.19653639988232074	0.013583364370253093	0.37973910186843707
GOTERM_BP_ALL	GO:0071496~cellular response to external stimulus	4	36.36363636363637	2.7802306085270305E-4	22863, 5289, 8678, 9474	10	257	16792	26.135408560311287	0.22053173080042676	0.014548619156257603	0.4322414174000144
GOTERM_BP_ALL	GO:0051234~establishment of localization	9	81.81818181818183	2.934016885650628E-4	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	4790	16792	3.155073068893528	0.23120158761050402	0.014500861949116928	0.4560994074297442
GOTERM_BP_ALL	GO:0000422~mitophagy	3	27.27272727272727	3.873943919617509E-4	22863, 8678, 9474	10	56	16792	89.95714285714286	0.2933166741207056	0.018106318174063163	0.6018009325667317
GOTERM_BP_ALL	GO:0061726~mitochondrion disassembly	3	27.27272727272727	3.873943919617509E-4	22863, 8678, 9474	10	56	16792	89.95714285714286	0.2933166741207056	0.018106318174063163	0.6018009325667317
GOTERM_BP_ALL	GO:1902578~single-organism localization	8	72.72727272727273	5.05780846526055E-4	81671, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	3614	16792	3.7171001660210297	0.3644689192121491	0.022409798955762006	0.785032122064544
GOTERM_BP_ALL	GO:0010941~regulation of cell death	6	54.54545454545454	5.387225473762323E-4	598, 5587, 8678, 1612, 9474, 8655	10	1509	16792	6.676739562624254	0.38296249361170487	0.022729394146441817	0.8359609956003267
GOTERM_CC_ALL	GO:0044441~ciliary part	4	36.36363636363637	5.413690293409062E-4	22863, 5289, 9474, 8655	10	350	18224	20.827428571428573	0.0829951333474962	0.009580753714007462	0.6517404944477057
GOTERM_BP_ALL	GO:0002376~immune system process	7	63.63636363636363	5.598203734984367E-4	5289, 5587, 8678, 9711, 1612, 9474, 8655	10	2465	16792	4.768519269776876	0.3945234891738568	0.02254824256951926	0.8685660248664795
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	6	54.54545454545454	7.192431384739944E-4	81671, 22863, 598, 5289, 8678, 9474	10	1742	18224	6.276923076923077	0.10874108710976682	0.011446020806717416	0.8650268315536613
GOTERM_BP_ALL	GO:1903008~organelle disassembly	3	27.27272727272727	7.317624204678336E-4	22863, 8678, 9474	10	77	16792	65.42337662337663	0.4810247782189022	0.028114571981141534	1.1339151224255994
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	6	54.54545454545454	7.334626678680591E-4	22863, 598, 8678, 9711, 9474, 8655	10	1612	16792	6.2501240694789075	0.4818153731603354	0.027020876895734847	1.1365357026577816
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	5	45.45454545454545	8.209173038044443E-4	598, 5587, 8678, 1612, 9474	10	897	16792	9.360089186176141	0.5208990628720138	0.0290048049547017	1.271241335274953
GOTERM_CC_ALL	GO:0097014~ciliary plasm	3	27.27272727272727	9.851670245302393E-4	22863, 5289, 9474	10	97	18224	56.36288659793814	0.1458977991974597	0.014234483349733762	1.183109241548963
GOTERM_CC_ALL	GO:0005930~axoneme	3	27.27272727272727	9.851670245302393E-4	22863, 5289, 9474	10	97	18224	56.36288659793814	0.1458977991974597	0.014234483349733762	1.183109241548963
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	4	36.36363636363637	0.0010423177954907833	22863, 5289, 8678, 9474	10	404	16792	16.625742574257426	0.6071800058746899	0.035300483288973394	1.6114952076764388
GOTERM_BP_ALL	GO:0006915~apoptotic process	6	54.54545454545454	0.0010657049002463074	598, 5587, 8678, 1612, 9474, 8655	10	1747	16792	5.767143674871208	0.6153343478847031	0.03476576113280816	1.6473729489156375
GOTERM_BP_ALL	GO:0033554~cellular response to stress	6	54.54545454545454	0.0011410868955967894	22863, 598, 5289, 5587, 8678, 9474	10	1773	16792	5.682571912013536	0.6404843730208938	0.03587625824201379	1.762931814751112
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	4	36.36363636363637	0.00129092508043082	22863, 5289, 8678, 9474	10	435	16792	15.440919540229887	0.6857027552873232	0.03912495074917366	1.9922531186774117
GOTERM_BP_ALL	GO:0051179~localization	9	81.81818181818183	0.0013831212765026209	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 8655	10	5872	16792	2.573705722070845	0.7106546986646556	0.04049506124094626	2.133106627206638
GOTERM_BP_ALL	GO:0012501~programmed cell death	6	54.54545454545454	0.0013953095186939916	598, 5587, 8678, 1612, 9474, 8655	10	1852	16792	5.440172786177106	0.7138016986458389	0.039553605157635396	2.1517131326008743
GOTERM_CC_ALL	GO:0005856~cytoskeleton	6	54.54545454545454	0.001542122585658122	22863, 598, 5289, 1612, 9474, 8655	10	2054	18224	5.32346640701071	0.21880467227422762	0.020367232978272254	1.8462753334192117
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	8	72.72727272727273	0.0015624518901269598	22863, 598, 5587, 8678, 9711, 1612, 9474, 8655	10	4300	16792	3.1240930232558144	0.7536622498835174	0.04283823286811783	2.406538042115969
GOTERM_CC_ALL	GO:0005929~cilium	4	36.36363636363637	0.0016781999516507758	22863, 5289, 9474, 8655	10	517	18224	14.09980657640232	0.23565617097620228	0.020459915952380725	2.0076807155800958
GOTERM_CC_ALL	GO:0016023~cytoplasmic, membrane-bounded vesicle	5	45.45454545454545	0.0017091585941062229	22863, 598, 5289, 8678, 9474	10	1183	18224	7.702451394759088	0.23943928857175878	0.01936009176725273	2.044367667034097
GOTERM_BP_ALL	GO:0000910~cytokinesis	3	27.27272727272727	0.0017644036955452684	598, 5289, 8678	10	120	16792	41.98	0.7944985176805972	0.04681716951459902	2.7136048205109398
GOTERM_BP_ALL	GO:0008219~cell death	6	54.54545454545454	0.0018016225673507034	598, 5587, 8678, 1612, 9474, 8655	10	1958	16792	5.145658835546476	0.8012504336435305	0.04640943208074999	2.7700971795560525
GOTERM_BP_ALL	GO:0016043~cellular component organization	9	81.81818181818183	0.001863948304089407	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	6109	16792	2.473858241938124	0.812064433293752	0.0466389616051166	2.8646290473640867
GOTERM_CC_ALL	GO:0005829~cytosol	7	63.63636363636363	0.002095759991100653	22863, 598, 5289, 5587, 8678, 9474, 8655	10	3399	18224	3.7531038540747277	0.2851435081114382	0.02212969590257685	2.501442644054841
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	9	81.81818181818183	0.002252981480712354	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	6265	16792	2.4122585794094173	0.8674703443920058	0.054590836410345345	3.4527495837624156
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	5	45.45454545454545	0.002318467075431625	22863, 598, 5289, 8678, 9474	10	1284	18224	7.0965732087227416	0.3102219646598935	0.02294427216421535	2.7638581697521203
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	5	45.45454545454545	0.002331889501639262	22863, 598, 5289, 8678, 9474	10	1286	18224	7.085536547433903	0.31170517932455577	0.021733180299962296	2.7796530837699396
GOTERM_BP_ALL	GO:0009605~response to external stimulus	6	54.54545454545454	0.002337874643077875	22863, 598, 5289, 5587, 8678, 9474	10	2073	16792	4.860202604920405	0.8771987541530164	0.05510433023247363	3.5806430407006817
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	8	72.72727272727273	0.0024843462262099433	22863, 598, 5587, 8678, 9711, 1612, 9474, 8655	10	4623	16792	2.9058187324248324	0.892336413383321	0.05696431399276303	3.8009330935705576
GOTERM_BP_ALL	GO:0010256~endomembrane system organization	4	36.36363636363637	0.0026527010656596356	81671, 598, 5289, 5587	10	559	16792	12.015742397137746	0.9074474083554858	0.05920035861454653	4.053553258297948
GOTERM_BP_ALL	GO:0016310~phosphorylation	6	54.54545454545454	0.003248177453787536	22863, 5289, 5587, 9711, 1612, 8655	10	2229	16792	4.520053835800807	0.9458016033596143	0.07028537878230756	4.942106374070942
GOTERM_BP_ALL	GO:0044765~single-organism transport	7	63.63636363636363	0.0033459417698671586	81671, 5289, 5587, 8678, 9711, 1612, 8655	10	3415	16792	3.44199121522694	0.9503615998331034	0.07062565997836312	5.08724951495595
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	6	54.54545454545454	0.003911940303618215	598, 5587, 8678, 9711, 9474, 8655	10	2323	16792	4.337150236762806	0.9701619935115331	0.08021781131128614	5.923476186775867
GOTERM_BP_ALL	GO:0070925~organelle assembly	4	36.36363636363637	0.004124682038930275	22863, 5289, 8678, 9474	10	653	16792	10.286064318529863	0.9753593547901547	0.08252009720981512	6.236001867325392
GOTERM_CC_ALL	GO:0012505~endomembrane system	7	63.63636363636363	0.004266506930468072	81671, 22863, 598, 5289, 5587, 8678, 9711	10	3878	18224	3.2895306859205773	0.4954566472364724	0.03729248829935561	5.031769987766143
GOTERM_BP_ALL	GO:0006897~endocytosis	4	36.36363636363637	0.004342380477923054	598, 5587, 8678, 9711	10	665	16792	10.10045112781955	0.9797428011827329	0.08480599212267859	6.554803145307197
GOTERM_CC_ALL	GO:0044430~cytoskeletal part	5	45.45454545454545	0.004600794753282562	22863, 598, 5289, 9474, 8655	10	1547	18224	5.8901098901098905	0.5218475945458625	0.0380886021667074	5.416035482448589
GOTERM_CC_ALL	GO:0031090~organelle membrane	6	54.54545454545454	0.004858068536609976	81671, 22863, 598, 5289, 8678, 9474	10	2646	18224	4.132426303854875	0.5412203132846147	0.03821010686587911	5.710801280039246
GOTERM_BP_ALL	GO:0006950~response to stress	7	63.63636363636363	0.004968629791363178	22863, 598, 5289, 5587, 8678, 1612, 9474	10	3677	16792	3.196736469948327	0.9884721446434288	0.09441807657179613	7.466246436626212
GOTERM_BP_ALL	GO:0032879~regulation of localization	6	54.54545454545454	0.005174841362881247	598, 5289, 5587, 9711, 1612, 8655	10	2473	16792	4.074080064698746	0.9904259253914558	0.096119951663454	7.764541436302674
GOTERM_CC_ALL	GO:0043228~non-membrane-bounded organelle	7	63.63636363636363	0.0052085998288255745	81671, 22863, 598, 5289, 1612, 9474, 8655	10	4026	18224	3.168604073522106	0.566365774885069	0.039007121865091254	6.111058890413412
GOTERM_CC_ALL	GO:0043232~intracellular non-membrane-bounded organelle	7	63.63636363636363	0.0052085998288255745	81671, 22863, 598, 5289, 1612, 9474, 8655	10	4026	18224	3.168604073522106	0.566365774885069	0.039007121865091254	6.111058890413412
GOTERM_BP_ALL	GO:0006952~defense response	5	45.45454545454545	0.005780652997305126	5289, 5587, 8678, 1612, 9474	10	1518	16792	5.5309617918313565	0.9944529741309266	0.1046325941588907	8.635680501459886
GOTERM_BP_ALL	GO:0051641~cellular localization	6	54.54545454545454	0.005837755710543873	22863, 598, 5289, 5587, 8678, 8655	10	2541	16792	3.9650531286894917	0.9947312195897031	0.10353027577734863	8.717394191311257
GOTERM_BP_ALL	GO:0010821~regulation of mitochondrion organization	3	27.27272727272727	0.006258345725330965	598, 8678, 8655	10	229	16792	21.99825327510917	0.9963937906204529	0.10845371083394761	9.317152708354893
GOTERM_CC_ALL	GO:0061695~transferase complex, transferring phosphorus-containing groups	3	27.27272727272727	0.006480504231400571	22863, 5289, 8678	10	253	18224	21.609486166007905	0.6466354438617322	0.04618382902598772	7.550345314646156
GOTERM_BP_ALL	GO:0043562~cellular response to nitrogen levels	2	18.181818181818183	0.0069477159329523995	8678, 9474	10	13	16792	258.33846153846156	0.9980635124033455	0.11744801843067787	10.292220730224845
GOTERM_BP_ALL	GO:0006995~cellular response to nitrogen starvation	2	18.181818181818183	0.0069477159329523995	8678, 9474	10	13	16792	258.33846153846156	0.9980635124033455	0.11744801843067787	10.292220730224845
GOTERM_CC_ALL	GO:0019898~extrinsic component of membrane	3	27.27272727272727	0.007037543896655489	22863, 5289, 8678	10	264	18224	20.709090909090907	0.676962826234474	0.04794255777158818	8.17429551113169
GOTERM_BP_ALL	GO:0016197~endosomal transport	3	27.27272727272727	0.007418015666478337	22863, 5289, 8678	10	250	16792	20.150399999999998	0.9987332702619396	0.12261565381527006	10.951788749990154
GOTERM_CC_ALL	GO:0034045~pre-autophagosomal structure membrane	2	18.181818181818183	0.007875698142368357	22863, 9474	10	16	18224	227.8	0.7177889379022624	0.05134729067971455	9.10585215117672
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	9	81.81818181818183	0.008204385071606729	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	8090	18224	2.0273918417799752	0.7323609948348521	0.051358813309845375	9.46879522026559
GOTERM_BP_ALL	GO:0045087~innate immune response	4	36.36363636363637	0.008240186720755872	5289, 5587, 1612, 9474	10	836	16792	8.03444976076555	0.9993971215476087	0.1328757306301941	12.09394679692849
GOTERM_BP_ALL	GO:0098780~response to mitochondrial depolarisation	2	18.181818181818183	0.008544928453991173	22863, 8678	10	16	16792	209.90000000000003	0.999542234960276	0.13504551086789973	12.513799754028588
GOTERM_BP_ALL	GO:0098779~mitophagy in response to mitochondrial depolarization	2	18.181818181818183	0.008544928453991173	22863, 8678	10	16	16792	209.90000000000003	0.999542234960276	0.13504551086789973	12.513799754028588
GOTERM_CC_ALL	GO:0042995~cell projection	5	45.45454545454545	0.008704179215667757	22863, 5289, 8678, 9474, 8655	10	1846	18224	4.936078006500542	0.7530983242217354	0.05237711595793293	10.018131854762624
GOTERM_CC_ALL	GO:0005737~cytoplasm	10	90.9090909090909	0.008817973842673889	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10775	18224	1.691322505800464	0.7575920333810416	0.0511327870800119	10.14277840131741
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	9	81.81818181818183	0.009330735996871183	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	8233	18224	1.9921778209644116	0.7768534172021897	0.05215927273234544	10.702477515556541
GOTERM_CC_ALL	GO:0044463~cell projection part	4	36.36363636363637	0.0094155873041255	22863, 5289, 9474, 8655	10	952	18224	7.6571428571428575	0.7798907063590319	0.05085545092300059	10.79478695207129
GOTERM_BP_ALL	GO:0007034~vacuolar transport	3	27.27272727272727	0.00981112533863591	22863, 5289, 8678	10	289	16792	17.43114186851211	0.999854331362414	0.15091489318624196	14.238266679192446
GOTERM_BP_ALL	GO:0044804~nucleophagy	2	18.181818181818183	0.010139857068356333	8678, 9474	10	19	16792	176.7578947368421	0.9998918171359195	0.1529797555121598	14.680744945663882
GOTERM_BP_ALL	GO:0000423~macromitophagy	2	18.181818181818183	0.010139857068356333	22863, 8678	10	19	16792	176.7578947368421	0.9998918171359195	0.1529797555121598	14.680744945663882
GOTERM_BP_ALL	GO:0051049~regulation of transport	5	45.45454545454545	0.010559586544060025	5289, 5587, 9711, 1612, 8655	10	1796	16792	4.674832962138085	0.9999260186998079	0.1562101037883704	15.24260262670759
GOTERM_CC_ALL	GO:0044422~organelle part	9	81.81818181818183	0.010950267476855366	81671, 22863, 598, 5289, 5587, 8678, 9711, 9474, 8655	10	8415	18224	1.9490909090909092	0.8282484070867648	0.057032570118699666	12.449326093666258
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	6	54.54545454545454	0.013582431371304441	22863, 5289, 5587, 9711, 1612, 8655	10	3083	16792	3.267985728186831	0.9999952304696885	0.1934339772692215	19.18793823029533
GOTERM_CC_ALL	GO:1902494~catalytic complex	4	36.36363636363637	0.013583272283820749	22863, 5289, 8678, 8655	10	1088	18224	6.7	0.8878837532084156	0.06815399681781809	15.222542389605298
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	6	54.54545454545454	0.013696285378422707	22863, 5289, 5587, 9711, 1612, 8655	10	3089	16792	3.261638070573001	0.9999956991012704	0.19188129557248768	19.333123926773823
GOTERM_CC_ALL	GO:0000421~autophagosome membrane	2	18.181818181818183	0.013746239291744004	81671, 22863	10	28	18224	130.17142857142858	0.8908088202512492	0.06686740224449705	15.391510671461662
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	10	90.9090909090909	0.014458565144200011	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10489	16792	1.600915244541901	0.9999978487069109	0.19842519007982018	20.298906714700315
GOTERM_BP_ALL	GO:0044255~cellular lipid metabolic process	4	36.36363636363637	0.015125828828096653	22863, 5289, 5587, 9711	10	1043	16792	6.4398849472674975	0.9999988273991318	0.20356102727261194	21.135415105958298
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	5	45.45454545454545	0.015521829449822758	22863, 5289, 5587, 8678, 8655	10	2004	16792	4.189620758483033	0.9999991821808697	0.20529216240368742	21.62796496956696
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	5	45.45454545454545	0.016234417315947616	598, 5289, 5587, 8678, 8655	10	2030	16792	4.135960591133005	0.9999995725398649	0.21064473514586157	22.507046190088086
GOTERM_BP_ALL	GO:2001233~regulation of apoptotic signaling pathway	3	27.27272727272727	0.01655130666619954	598, 1612, 8655	10	380	16792	13.256842105263157	0.9999996797198349	0.21129757653540715	22.895003799095058
GOTERM_BP_ALL	GO:0007154~cell communication	8	72.72727272727273	0.016631595891179043	22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	6275	16792	2.140812749003984	0.9999997023128	0.2092712991978105	22.993010354102207
GOTERM_BP_ALL	GO:0006644~phospholipid metabolic process	3	27.27272727272727	0.01764059772095455	22863, 5289, 9711	10	393	16792	12.818320610687023	0.9999998813455734	0.21756094076758015	24.214770816329434
GOTERM_MF_ALL	GO:0005515~protein binding	10	90.9090909090909	0.018025206014232565	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10806	16881	1.562187673514714	0.6878079999742299	0.6878079999742299	16.87204276986456
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	6	54.54545454545454	0.018799680592481917	22863, 598, 5289, 8678, 9474, 8655	10	3611	18224	3.0280808640265855	0.9520013585340514	0.08791095232044965	20.480253102133915
GOTERM_BP_ALL	GO:0042326~negative regulation of phosphorylation	3	27.27272727272727	0.02072362332325122	22863, 9711, 8655	10	428	16792	11.770093457943926	0.9999999929021123	0.24745537277360385	27.83644371425662
GOTERM_BP_ALL	GO:0050789~regulation of biological process	10	90.9090909090909	0.020811198989613644	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	10922	16792	1.5374473539644755	0.9999999934486882	0.245158714072911	27.936914198025264
GOTERM_CC_ALL	GO:0031982~vesicle	6	54.54545454545454	0.02213927599941217	22863, 598, 5289, 8678, 9474, 8655	10	3754	18224	2.9127330847096427	0.9721823479434327	0.09999541955379665	23.6874473621952
GOTERM_BP_ALL	GO:0043551~regulation of phosphatidylinositol 3-kinase activity	2	18.181818181818183	0.02229207205974747	22863, 9711	10	42	16792	79.96190476190476	0.9999999983119452	0.2569962964741065	29.61613774603161
GOTERM_BP_ALL	GO:0045806~negative regulation of endocytosis	2	18.181818181818183	0.02281740766186853	5587, 9711	10	43	16792	78.10232558139535	0.9999999989570902	0.25898045557802973	30.20298639681994
GOTERM_CC_ALL	GO:0030659~cytoplasmic vesicle membrane	3	27.27272727272727	0.023004343104649896	598, 5289, 9474	10	491	18224	11.134826883910387	0.9758553285591646	0.10092712692260553	24.498642266483373
GOTERM_CC_ALL	GO:0012506~vesicle membrane	3	27.27272727272727	0.024428897266847705	598, 5289, 9474	10	507	18224	10.783431952662722	0.9808826177396845	0.1040951231593984	25.81726444994442
GOTERM_CC_ALL	GO:0043229~intracellular organelle	10	90.9090909090909	0.0250332623447592	81671, 22863, 598, 5289, 5587, 8678, 9711, 1612, 9474, 8655	10	12099	18224	1.5062401851392677	0.9826871764544821	0.10383429162177116	26.37027932484034
GOTERM_CC_ALL	GO:0016020~membrane	9	81.81818181818183	0.025565980264677327	81671, 22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	9462	18224	1.7334178820545338	0.9841368276120888	0.10331099770797436	26.85459650709836
GOTERM_BP_ALL	GO:0031324~negative regulation of cellular metabolic process	5	45.45454545454545	0.026645524254699675	22863, 8678, 9711, 1612, 8655	10	2345	16792	3.5803837953091686	0.999999999969037	0.292267422747878	34.3431091090377
GOTERM_BP_ALL	GO:0043550~regulation of lipid kinase activity	2	18.181818181818183	0.0270110681170878	22863, 9711	10	51	16792	65.85098039215687	0.9999999999778855	0.2921763842499141	34.7261858419113
GOTERM_BP_ALL	GO:0050790~regulation of catalytic activity	5	45.45454545454545	0.027110209197956186	22863, 5587, 8678, 9711, 1612	10	2357	16792	3.562155282138311	0.999999999979815	0.2896723722425595	34.829720959696374
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	6	54.54545454545454	0.027254350285472885	598, 5289, 5587, 8678, 1612, 8655	10	3636	16792	2.7709570957095706	0.9999999999823246	0.28763314711973254	34.97997641364607
GOTERM_BP_ALL	GO:0022411~cellular component disassembly	3	27.27272727272727	0.027936108752318244	22863, 8678, 9474	10	502	16792	10.035059760956175	0.9999999999905692	0.2904100754839124	35.68627203516608
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	4	36.36363636363637	0.028981640049684242	22863, 5289, 5587, 9711	10	1330	16792	5.050225563909775	0.9999999999964042	0.2962628104417857	36.75549845225552
GOTERM_CC_ALL	GO:0030670~phagocytic vesicle membrane	2	18.181818181818183	0.029250347678616402	5289, 9474	10	60	18224	60.74666666666667	0.9913471537334804	0.11466702395324224	30.12504853690865
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	8	72.72727272727273	0.030002852646671397	22863, 598, 5289, 5587, 8678, 1612, 9474, 8655	10	6927	16792	1.9393099465858237	0.9999999999985993	0.30171831431615126	37.783776914987634
GOTERM_BP_ALL	GO:0022402~cell cycle process	4	36.36363636363637	0.030553504447628485	598, 5289, 8678, 8655	10	1357	16792	4.949742078113486	0.9999999999991579	0.3030741705896999	38.33172513312487
GOTERM_BP_ALL	GO:1903725~regulation of phospholipid metabolic process	2	18.181818181818183	0.03066738978548187	22863, 9711	10	58	16792	57.903448275862075	0.999999999999242	0.3007847441131152	38.444486256805156
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	7	63.63636363636363	0.032031874231067445	22863, 598, 5289, 5587, 8678, 1612, 8655	10	5285	16792	2.2241059602649003	0.9999999999997855	0.3087433439210573	39.78058193542589
