Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0004888~transmembrane signaling receptor activity	10	76.92307692307693	1.7526120659130453E-8	2914, 4988, 4985, 1132, 1812, 7442, 3360, 3362, 1128, 1268	13	1309	16881	9.920079920079921	2.4536539044994754E-6	1.2268277047589038E-6	2.067907873826158E-5
GOTERM_MF_ALL	GO:0004930~G-protein coupled receptor activity	9	69.23076923076923	2.3298122590723077E-8	2914, 4988, 4985, 1132, 1812, 3360, 3362, 1128, 1268	13	888	16881	13.160862785862784	3.261731874482088E-6	1.0872451402521577E-6	2.748946584807399E-5
GOTERM_MF_ALL	GO:0099600~transmembrane receptor activity	10	76.92307692307693	2.501119979806667E-8	2914, 4988, 4985, 1132, 1812, 7442, 3360, 3362, 1128, 1268	13	1363	16881	9.52706134657712	3.50156188222428E-6	8.753916199699674E-7	2.9510726218262562E-5
GOTERM_MF_ALL	GO:0038023~signaling receptor activity	10	76.92307692307693	3.518801822581337E-8	2914, 4988, 4985, 1132, 1812, 7442, 3360, 3362, 1128, 1268	13	1417	16881	9.163997611421747	4.926310511188525E-6	9.852640436847082E-7	4.1518356796999E-5
GOTERM_BP_ALL	GO:0007191~adenylate cyclase-activating dopamine receptor signaling pathway	4	30.76923076923077	6.112164206265583E-8	4988, 1812, 2778, 2774	13	12	16792	430.5641025641026	6.90650725603259E-5	9.866730989571693E-6	9.807418959173475E-5
GOTERM_CC_ALL	GO:0005887~integral component of plasma membrane	10	76.92307692307693	6.317492205010293E-8	2914, 4988, 4985, 1132, 1812, 7442, 3360, 3362, 1128, 1268	13	1635	18224	8.573982592331216	7.896834328224855E-6	7.896834328224855E-6	7.305617922837015E-5
GOTERM_CC_ALL	GO:0031226~intrinsic component of plasma membrane	10	76.92307692307693	8.932577284626741E-8	2914, 4988, 4985, 1132, 1812, 7442, 3360, 3362, 1128, 1268	13	1701	18224	8.241306019083797	1.1165659773437753E-5	5.582845470808451E-6	1.0329729832614376E-4
GOTERM_MF_ALL	GO:0060089~molecular transducer activity	10	76.92307692307693	1.5620956892268597E-7	2914, 4988, 4985, 1132, 1812, 7442, 3360, 3362, 1128, 1268	13	1680	16881	7.729395604395605	2.1869102228344595E-5	3.6448835841751404E-6	1.8431161225018755E-4
GOTERM_MF_ALL	GO:0004872~receptor activity	10	76.92307692307693	1.5620956892268597E-7	2914, 4988, 4985, 1132, 1812, 7442, 3360, 3362, 1128, 1268	13	1680	16881	7.729395604395605	2.1869102228344595E-5	3.6448835841751404E-6	1.8431161225018755E-4
GOTERM_BP_ALL	GO:0019233~sensory perception of pain	5	38.46153846153847	1.6745223254462207E-7	5179, 4988, 4985, 7442, 1268	13	74	16792	87.27650727650729	1.8920313742387673E-4	2.3652350103153807E-5	2.686892613512626E-4
GOTERM_CC_ALL	GO:0044459~plasma membrane part	11	84.61538461538461	1.961825605349704E-7	2914, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 3362, 1128, 1268	13	2635	18224	5.85210918114144	2.452252178974934E-5	8.174240747949035E-6	2.268675253325192E-4
GOTERM_CC_ALL	GO:0005886~plasma membrane	13	100.0	2.5167513796362574E-7	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	5141	18224	3.544835635090449	3.1458901361136604E-5	7.86481812287132E-6	2.9103962577714526E-4
GOTERM_CC_ALL	GO:0097458~neuron part	9	69.23076923076923	3.0454921680738246E-7	2914, 5179, 4988, 4985, 7442, 2778, 3362, 1128, 1268	13	1333	18224	9.464827745397887	3.8067933300411916E-5	7.613702596165339E-6	3.521836366759956E-4
GOTERM_CC_ALL	GO:0071944~cell periphery	13	100.0	3.2828838503153737E-7	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	5256	18224	3.467275494672755	4.1035212897444495E-5	6.839319089180229E-6	3.796357909591208E-4
GOTERM_BP_ALL	GO:0050877~neurological system process	9	69.23076923076923	4.391339553450763E-7	5179, 4988, 4985, 1812, 7442, 2778, 1128, 1268, 2774	13	1288	16792	9.02580028666985	4.960983809384478E-4	5.5134199882345136E-5	7.046208650551833E-4
GOTERM_CC_ALL	GO:0098590~plasma membrane region	8	61.53846153846154	5.819728445634806E-7	2914, 4988, 4985, 1132, 1812, 7442, 2778, 1128	13	936	18224	11.981591058514136	7.274398076939637E-5	1.0392321248220426E-5	6.72997995643243E-4
GOTERM_CC_ALL	GO:0043005~neuron projection	8	61.53846153846154	7.208554379154378E-7	5179, 4988, 4985, 7442, 2778, 3362, 1128, 1268	13	966	18224	11.609491957318046	9.01029027037259E-5	1.1263306845199494E-5	8.33602312344528E-4
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	8	61.53846153846154	7.470146095578109E-7	5179, 4988, 1132, 1812, 7442, 2778, 1128, 1268	13	895	16792	11.545853029651912	8.437706492049335E-4	8.440911975238219E-5	0.001198633935861615
GOTERM_BP_ALL	GO:0007200~phospholipase C-activating G-protein coupled receptor signaling pathway	5	38.46153846153847	8.90828882730949E-7	4988, 4985, 1132, 1812, 1128	13	112	16792	57.66483516483517	0.0010061305967555834	9.150827521708926E-5	0.0014293918233043712
GOTERM_BP_ALL	GO:1901699~cellular response to nitrogen compound	7	53.84615384615385	1.021267664963873E-6	5179, 4988, 1132, 1812, 7442, 2778, 1128	13	558	16792	16.20402536531569	0.0011533674106689595	9.616479676355372E-5	0.0016386875701046577
GOTERM_BP_ALL	GO:0043279~response to alkaloid	5	38.46153846153847	1.8263251946558257E-6	5179, 4988, 1812, 7442, 1268	13	134	16792	48.19747416762342	0.0020616212879576157	1.5873735023741453E-4	0.0029304347653691387
GOTERM_BP_ALL	GO:0007212~dopamine receptor signaling pathway	4	30.76923076923077	1.9646144372827074E-6	4988, 1812, 2778, 2774	13	36	16792	143.52136752136755	0.0022175540807433114	1.585600348019689E-4	0.0031523238440800405
GOTERM_BP_ALL	GO:0007165~signal transduction	13	100.0	2.7172866308531483E-6	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	5775	16792	2.9077056277056275	0.0030658287838282172	2.0468158750441834E-4	0.0043599999948629176
GOTERM_CC_ALL	GO:0045202~synapse	7	53.84615384615385	3.6973198404009754E-6	2914, 5179, 4988, 4985, 1132, 7442, 1128	13	755	18224	12.997249108507386	4.6205905225982224E-4	5.135044090298635E-5	0.004275539519649207
GOTERM_CC_ALL	GO:0042995~cell projection	9	69.23076923076923	3.7191696077319287E-6	5179, 4988, 4985, 1812, 7442, 2778, 3362, 1128, 1268	13	1846	18224	6.834569547462288	4.647890175859537E-4	4.648862591860592E-5	0.004300805851076284
GOTERM_BP_ALL	GO:0044708~single-organism behavior	6	46.15384615384615	4.853779736071246E-6	5179, 4988, 4985, 1812, 7442, 1268	13	395	16792	19.62064264849075	0.005469770444660571	3.427402769200505E-4	0.007787967325156853
GOTERM_BP_ALL	GO:0044700~single organism signaling	13	100.0	6.4630634813817535E-6	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	6207	16792	2.7053326888996296	0.007276681151841324	4.295127526712239E-4	0.01036996332632878
GOTERM_BP_ALL	GO:0023052~signaling	13	100.0	7.157949352510733E-6	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	6260	16792	2.6824281150159743	0.008055887725105126	4.492608141746235E-4	0.011484845301035218
GOTERM_CC_ALL	GO:0030425~dendrite	6	46.15384615384615	7.3054847897907785E-6	5179, 4988, 7442, 2778, 3362, 1128	13	466	18224	18.049521294156488	9.127721042463399E-4	8.301373002139734E-5	0.008447820311785481
GOTERM_BP_ALL	GO:0007154~cell communication	13	100.0	7.366689129585182E-6	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	6275	16792	2.67601593625498	0.008289837589467441	4.3802979366658334E-4	0.01181974725057433
GOTERM_MF_ALL	GO:0008227~G-protein coupled amine receptor activity	4	30.76923076923077	9.650652239530876E-6	1132, 3360, 3362, 1128	13	61	16881	85.1500630517024	0.0013501855112852956	1.9299535014916103E-4	0.01138621725563782
GOTERM_BP_ALL	GO:0003008~system process	9	69.23076923076923	1.3374455623643612E-5	5179, 4988, 4985, 1812, 7442, 2778, 1128, 1268, 2774	13	2014	16792	5.772209915208922	0.014999604138826839	7.55376355559001E-4	0.02145815276721752
GOTERM_CC_ALL	GO:0044463~cell projection part	7	53.84615384615385	1.408565614422062E-5	5179, 4988, 4985, 1812, 7442, 1128, 1268	13	952	18224	10.307692307692308	0.0017591702614124793	1.4671585438486012E-4	0.01628760227426751
GOTERM_BP_ALL	GO:0045761~regulation of adenylate cyclase activity	4	30.76923076923077	1.5506526145167386E-5	4988, 1812, 2778, 2774	13	71	16792	72.77139761646805	0.01736988398180983	8.340572379258449E-4	0.024878475769074537
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	8	61.53846153846154	2.0367541402377387E-5	5179, 4988, 1132, 1812, 7442, 2778, 1128, 1268	13	1466	16792	7.048798404869347	0.022752718570375086	0.0010456146078038353	0.0326762326752883
GOTERM_CC_ALL	GO:0097060~synaptic membrane	5	38.46153846153847	2.315540428631633E-5	2914, 4985, 1132, 7442, 1128	13	276	18224	25.395763656633225	0.0028902741391720888	2.2262591110444596E-4	0.0267738999551681
GOTERM_BP_ALL	GO:0007600~sensory perception	7	53.84615384615385	2.3717262888427908E-5	5179, 4988, 4985, 7442, 2778, 1268, 2774	13	961	16792	9.408788921796205	0.026444869831423468	0.001164574611972391	0.03804932843337605
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	13	100.0	2.414795085193768E-5	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	6927	16792	2.4241374332322794	0.026918573166987203	0.0011363336306232652	0.03874015060051361
GOTERM_BP_ALL	GO:0007610~behavior	6	46.15384615384615	2.5742961369422362E-5	5179, 4988, 4985, 1812, 7442, 1268	13	557	16792	13.914100262394697	0.028670882131753728	0.001162920114881505	0.04129850357036391
GOTERM_CC_ALL	GO:0044456~synapse part	6	46.15384615384615	2.6292478916504522E-5	2914, 4988, 4985, 1132, 7442, 1128	13	607	18224	13.856798884805476	0.003281208103340094	2.3472980887684347E-4	0.030400701588162438
GOTERM_BP_ALL	GO:0031279~regulation of cyclase activity	4	30.76923076923077	2.6646279186649434E-5	4988, 1812, 2778, 2774	13	85	16792	60.78552036199095	0.02966188557719196	0.0011574333740659304	0.04274737325505873
GOTERM_BP_ALL	GO:0051339~regulation of lyase activity	4	30.76923076923077	2.857241952685866E-5	4988, 1812, 2778, 2774	13	87	16792	59.38815207780725	0.031771625373687606	0.0011951110382878438	0.045836725518910715
GOTERM_BP_ALL	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	4	30.76923076923077	3.489577336085721E-5	4988, 1812, 2778, 2774	13	93	16792	55.556658395368075	0.03866555409323169	0.0014073270681342898	0.05597817510037961
GOTERM_MF_ALL	GO:0030594~neurotransmitter receptor activity	4	30.76923076923077	3.661359610308497E-5	1132, 1812, 3362, 1128	13	95	16881	54.6753036437247	0.005112881791046298	6.40544425722811E-4	0.04319186535719499
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	6	46.15384615384615	3.989710650112821E-5	5179, 4988, 7442, 2778, 3362, 1128	13	662	18224	12.705554264466652	0.004974822179494853	3.3242725391058325E-4	0.046127749292923514
GOTERM_BP_ALL	GO:0030817~regulation of cAMP biosynthetic process	4	30.76923076923077	6.082321258568352E-5	4988, 1812, 2778, 2774	13	112	16792	46.13186813186814	0.06642345406534356	0.0023672735952975366	0.09755073875160614
GOTERM_BP_ALL	GO:0006171~cAMP biosynthetic process	4	30.76923076923077	6.580996919725428E-5	4988, 1812, 2778, 2774	13	115	16792	44.928428093645486	0.07166972737597033	0.0024758537487614696	0.1055447424523015
GOTERM_CC_ALL	GO:0032590~dendrite membrane	3	23.076923076923077	7.502457033332041E-5	4988, 4985, 7442	13	20	18224	210.27692307692308	0.009334582850064832	5.859796906864112E-4	0.08672489950474205
GOTERM_CC_ALL	GO:0098794~postsynapse	5	38.46153846153847	7.742599875595396E-5	4988, 4985, 1132, 7442, 1128	13	376	18224	18.641571194762687	0.009631937395287227	5.691688171125531E-4	0.08949970343966607
GOTERM_BP_ALL	GO:0030814~regulation of cAMP metabolic process	4	30.76923076923077	9.263241528456724E-5	4988, 1812, 2778, 2774	13	129	16792	40.05247465712582	0.09938685707741046	0.0033710625119952597	0.14853208755533087
GOTERM_BP_ALL	GO:0030802~regulation of cyclic nucleotide biosynthetic process	4	30.76923076923077	9.917971793008881E-5	4988, 1812, 2778, 2774	13	132	16792	39.14219114219114	0.10602604676482508	0.0034963310290838656	0.15902257391605668
GOTERM_BP_ALL	GO:1900371~regulation of purine nucleotide biosynthetic process	4	30.76923076923077	1.1810145903210699E-4	4988, 1812, 2778, 2774	13	140	16792	36.90549450549451	0.12493974305988442	0.004036151844100111	0.18933432910126502
GOTERM_BP_ALL	GO:0030808~regulation of nucleotide biosynthetic process	4	30.76923076923077	1.2062023065857688E-4	4988, 1812, 2778, 2774	13	141	16792	36.64375340971086	0.1274271054436611	0.00400106496099506	0.1933686340467866
GOTERM_BP_ALL	GO:0046058~cAMP metabolic process	4	30.76923076923077	1.257625749431072E-4	4988, 1812, 2778, 2774	13	143	16792	36.1312533620226	0.13248341275663644	0.004052356855189454	0.20160462852883976
GOTERM_BP_ALL	GO:0052652~cyclic purine nucleotide metabolic process	4	30.76923076923077	1.3374138928413286E-4	4988, 1812, 2778, 2774	13	146	16792	35.38883034773446	0.1402708462270913	0.0041894739219350274	0.2143822607279633
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	6	46.15384615384615	1.3585520517887865E-4	5179, 4988, 1812, 7442, 2778, 1268	13	789	16792	9.822755191576485	0.1423222311335448	0.004140776510016542	0.21776716354204861
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	5	38.46153846153847	1.4019225594359038E-4	5179, 4988, 7442, 3360, 1268	13	404	16792	15.986290936785986	0.1465158902659076	0.004160488316462763	0.22471184726128302
GOTERM_BP_ALL	GO:0009190~cyclic nucleotide biosynthetic process	4	30.76923076923077	1.4204381261687533E-4	4988, 1812, 2778, 2774	13	149	16792	34.676303562209604	0.1482999848336135	0.004107461951738056	0.22767650630476366
GOTERM_BP_ALL	GO:0014072~response to isoquinoline alkaloid	3	23.076923076923077	1.5070897735318186E-4	5179, 4988, 1268	13	26	16792	149.04142011834318	0.15660003456635863	0.004248797676925653	0.24154981990324176
GOTERM_BP_ALL	GO:0043278~response to morphine	3	23.076923076923077	1.5070897735318186E-4	5179, 4988, 1268	13	26	16792	149.04142011834318	0.15660003456635863	0.004248797676925653	0.24154981990324176
GOTERM_BP_ALL	GO:0030799~regulation of cyclic nucleotide metabolic process	4	30.76923076923077	1.5661626928224098E-4	4988, 1812, 2778, 2774	13	154	16792	33.55044955044955	0.16221204241495002	0.004307531089677297	0.2510066197149663
GOTERM_BP_ALL	GO:0010033~response to organic substance	9	69.23076923076923	1.6417293769980683E-4	5179, 4988, 4985, 1132, 1812, 7442, 2778, 1128, 1268	13	2822	16792	4.119500626942158	0.16933662428732532	0.004407654073400824	0.2631026295890848
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	5	38.46153846153847	1.863857213269192E-4	5179, 4988, 7442, 3360, 1268	13	435	16792	14.847038019451814	0.18993071297232578	0.004886521809396416	0.2986508183128067
GOTERM_BP_ALL	GO:0050896~response to stimulus	13	100.0	2.2087655035461204E-4	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	8329	16792	2.0160883659502944	0.22090171297372596	0.005657076102376424	0.35382461027685386
GOTERM_BP_ALL	GO:0071869~response to catecholamine	3	23.076923076923077	2.2945774598044438E-4	5179, 1812, 2778	13	32	16792	121.09615384615385	0.2284216101246952	0.00574602818422687	0.36754720526234186
GOTERM_BP_ALL	GO:0071867~response to monoamine	3	23.076923076923077	2.2945774598044438E-4	5179, 1812, 2778	13	32	16792	121.09615384615385	0.2284216101246952	0.00574602818422687	0.36754720526234186
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	6	46.15384615384615	2.6047268863396955E-4	5179, 4988, 1812, 7442, 2778, 1268	13	906	16792	8.554253693326542	0.2550010558234601	0.00637896912927749	0.4171298892522546
GOTERM_BP_ALL	GO:0071417~cellular response to organonitrogen compound	5	38.46153846153847	2.654597011821165E-4	5179, 4988, 1812, 7442, 2778	13	477	16792	13.5397516529592	0.2591886572540252	0.00636284706973278	0.4251003211182103
GOTERM_BP_ALL	GO:1901701~cellular response to oxygen-containing compound	6	46.15384615384615	2.6865012436762085E-4	5179, 1132, 1812, 7442, 2778, 1128	13	912	16792	8.497975708502025	0.26185531652142224	0.006305358632279212	0.4301990622320617
GOTERM_CC_ALL	GO:0032589~neuron projection membrane	3	23.076923076923077	2.757687508875472E-4	4988, 4985, 7442	13	38	18224	110.67206477732793	0.0338883268344774	0.0019134918113681287	0.3184380295696676
GOTERM_BP_ALL	GO:0009187~cyclic nucleotide metabolic process	4	30.76923076923077	2.909682126922958E-4	4988, 1812, 2778, 2774	13	190	16792	27.19352226720648	0.2802432159256918	0.0066885908026085295	0.46585963380199047
GOTERM_BP_ALL	GO:0001659~temperature homeostasis	3	23.076923076923077	2.909858053461033E-4	1812, 7442, 1268	13	36	16792	107.64102564102565	0.28025752849620045	0.006555653514522919	0.46588773919546966
GOTERM_BP_ALL	GO:0007626~locomotory behavior	4	30.76923076923077	3.000612155118115E-4	5179, 4988, 4985, 1812	13	192	16792	26.910256410256412	0.28760308247293875	0.006627354406002706	0.4803852972625644
GOTERM_CC_ALL	GO:0045211~postsynaptic membrane	4	30.76923076923077	3.1601168529894747E-4	4985, 1132, 7442, 1128	13	212	18224	26.44992743105951	0.03873745106549875	0.002077192456168886	0.3648301584925018
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	11	84.61538461538461	3.1967154886196206E-4	2914, 5179, 4988, 4985, 1812, 7442, 2778, 3362, 1128, 1268, 2774	13	5285	16792	2.688479732188341	0.3032207269628582	0.006923738931983614	0.5117051580663445
GOTERM_BP_ALL	GO:0044057~regulation of system process	5	38.46153846153847	3.2764013588350576E-4	4988, 4985, 7442, 2778, 1128	13	504	16792	12.814407814407815	0.30946872814877124	0.006962329489369479	0.5244292275716878
GOTERM_BP_ALL	GO:0007190~activation of adenylate cyclase activity	3	23.076923076923077	3.5969639072687176E-4	1812, 2778, 2774	13	40	16792	96.87692307692308	0.3340429097685155	0.007500067138514921	0.5756005556078692
GOTERM_BP_ALL	GO:1900542~regulation of purine nucleotide metabolic process	4	30.76923076923077	3.6368244017939005E-4	4988, 1812, 2778, 2774	13	205	16792	25.20375234521576	0.33703687265327076	0.007445523826296818	0.5819617517648035
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	5	38.46153846153847	3.6910793253981243E-4	5179, 4988, 1812, 7442, 2778	13	520	16792	12.420118343195268	0.341090417963238	0.00742176734249389	0.5906194910146989
GOTERM_CC_ALL	GO:0016020~membrane	13	100.0	3.8248417000331643E-4	2914, 5179, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 1268, 3362, 1128, 2774	13	9462	18224	1.926019868949482	0.04669431591627782	0.0023881272243982954	0.4414165661153491
GOTERM_BP_ALL	GO:0006140~regulation of nucleotide metabolic process	4	30.76923076923077	4.0128438683115014E-4	4988, 1812, 2778, 2774	13	212	16792	24.37155297532656	0.3646265628464982	0.007925311356651754	0.6419505988335739
GOTERM_BP_ALL	GO:0043269~regulation of ion transport	5	38.46153846153847	4.696311268677406E-4	4988, 4985, 1812, 1128, 1268	13	554	16792	11.657872813107472	0.4118703281603877	0.009110108253537863	0.7509017221826508
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	11	84.61538461538461	4.6982650719298483E-4	2914, 4988, 4985, 1132, 1812, 7442, 3360, 2778, 3362, 1128, 1268	13	5981	18224	2.578215631551194	0.05705008840837478	0.002793334873066322	0.5419664602861696
GOTERM_BP_ALL	GO:0042220~response to cocaine	3	23.076923076923077	4.971186961579434E-4	4988, 1812, 1268	13	47	16792	82.44844517184943	0.4298659667273812	0.009478249756740609	0.794687894481183
GOTERM_BP_ALL	GO:0010562~positive regulation of phosphorus metabolic process	6	46.15384615384615	5.154512895607472E-4	2914, 4988, 4985, 1812, 2778, 2774	13	1049	16792	7.388135220356384	0.4415611318531729	0.009663177260928024	0.8238806287589551
GOTERM_BP_ALL	GO:0045937~positive regulation of phosphate metabolic process	6	46.15384615384615	5.154512895607472E-4	2914, 4988, 4985, 1812, 2778, 2774	13	1049	16792	7.388135220356384	0.4415611318531729	0.009663177260928024	0.8238806287589551
GOTERM_BP_ALL	GO:0045762~positive regulation of adenylate cyclase activity	3	23.076923076923077	5.185266320077997E-4	1812, 2778, 2774	13	48	16792	80.73076923076924	0.443499415625506	0.00956197534648473	0.8287770003625239
GOTERM_BP_ALL	GO:0051966~regulation of synaptic transmission, glutamatergic	3	23.076923076923077	6.085773139523165E-4	2914, 1812, 1268	13	52	16792	74.52071005917159	0.4973703722729752	0.011033864222338874	0.9720497199231071
GOTERM_BP_ALL	GO:0009152~purine ribonucleotide biosynthetic process	4	30.76923076923077	6.12332365963852E-4	4988, 1812, 2778, 2774	13	245	16792	21.08885400313972	0.499499913466558	0.010926337536699138	0.9780198771375925
GOTERM_BP_ALL	GO:0046903~secretion	6	46.15384615384615	6.364706069204472E-4	2914, 4988, 7442, 2778, 1128, 1268	13	1098	16792	7.058427910886928	0.5129754573400306	0.011178315003190442	1.0163892096124671
GOTERM_BP_ALL	GO:0006164~purine nucleotide biosynthetic process	4	30.76923076923077	6.646770988589336E-4	4988, 1812, 2778, 2774	13	252	16792	20.503052503052505	0.528263563646345	0.011492449089887669	1.0612076330525855
GOTERM_BP_ALL	GO:0050890~cognition	4	30.76923076923077	6.723814167566521E-4	1812, 2778, 1128, 1268	13	253	16792	20.422012769838858	0.5323553424338059	0.011449803139608195	1.073446023030955
GOTERM_BP_ALL	GO:0009260~ribonucleotide biosynthetic process	4	30.76923076923077	7.117640199886785E-4	4988, 1812, 2778, 2774	13	258	16792	20.02623732856291	0.5527241282625517	0.011936836310639576	1.13598353152502
GOTERM_BP_ALL	GO:0046390~ribose phosphate biosynthetic process	4	30.76923076923077	7.36088790641723E-4	4988, 1812, 2778, 2774	13	261	16792	19.796050692602417	0.5648596324078445	0.012162005522028174	1.1745914703845117
GOTERM_BP_ALL	GO:0072522~purine-containing compound biosynthetic process	4	30.76923076923077	7.525979206636003E-4	4988, 1812, 2778, 2774	13	263	16792	19.645510383152967	0.5729079986198171	0.012254094149428796	1.2007864787303868
GOTERM_BP_ALL	GO:0051049~regulation of transport	7	53.84615384615385	7.749162768439276E-4	4988, 4985, 1812, 7442, 2778, 1128, 1268	13	1796	16792	5.034435497687168	0.5835524884557173	0.01243623497522428	1.236188626268353
GOTERM_CC_ALL	GO:0031253~cell projection membrane	4	30.76923076923077	8.207418349486386E-4	4988, 4985, 1812, 7442	13	294	18224	19.072736787022503	0.09754355785522428	0.004654355374368757	0.9450113978273444
GOTERM_BP_ALL	GO:0051349~positive regulation of lyase activity	3	23.076923076923077	8.368959812987241E-4	1812, 2778, 2774	13	61	16792	63.52585119798235	0.6117432389355125	0.013236801473384352	1.3344406008412801
GOTERM_BP_ALL	GO:0031281~positive regulation of cyclase activity	3	23.076923076923077	8.368959812987241E-4	1812, 2778, 2774	13	61	16792	63.52585119798235	0.6117432389355125	0.013236801473384352	1.3344406008412801
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	9	69.23076923076923	8.551223124912343E-4	2914, 4988, 4985, 1812, 7442, 3360, 2778, 1128, 1268	13	3548	16792	3.276558841384095	0.6196645285450715	0.013336678842794547	1.363316051380603
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	8	61.53846153846154	9.133834714788678E-4	5179, 4988, 4985, 1132, 1812, 7442, 2778, 1128	13	2648	16792	3.9023936788287243	0.643918261580456	0.014045564201759286	1.4555643853018219
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	10	76.92307692307693	0.001045493132018417	2914, 4988, 4985, 1812, 7442, 2778, 3362, 1128, 1268, 2774	13	4744	16792	2.722791542353094	0.6933429468566066	0.01584641731285774	1.664441804670136
