Annotation Cluster 1	Enrichment Score: 7.56286240622676
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0016043~cellular component organization	28	75.67567567567568	1.0184773809107436E-6	84557, 81631, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 8837, 23192, 11345, 8878, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 2534, 11337, 64422, 23411, 79594	36	6109	16792	2.137902184390972	0.0022117214852418465	4.710891062909006E-5	0.0017681294812388337
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	28	75.67567567567568	1.8045173986735634E-6	84557, 81631, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 8837, 23192, 11345, 8878, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 2534, 11337, 64422, 23411, 79594	36	6265	16792	2.0846679081315953	0.003915339356873493	7.691908793172608E-5	0.003132715518305851
GOTERM_CC_ALL	GO:0043232~intracellular non-membrane-bounded organelle	21	56.75675675675676	7.169202752282905E-6	84557, 81631, 90007, 81671, 7514, 55054, 5566, 10533, 664, 23710, 1051, 8452, 468, 8878, 2534, 4077, 4780, 11337, 1612, 9474, 23411	36	4026	18224	2.6405033946017555	0.0018837306308369106	1.1783724931069273E-4	0.009387319193809862
GOTERM_CC_ALL	GO:0043228~non-membrane-bounded organelle	21	56.75675675675676	7.169202752282905E-6	84557, 81631, 90007, 81671, 7514, 55054, 5566, 10533, 664, 23710, 1051, 8452, 468, 8878, 2534, 4077, 4780, 11337, 1612, 9474, 23411	36	4026	18224	2.6405033946017555	0.0018837306308369106	1.1783724931069273E-4	0.009387319193809862
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	12	32.432432432432435	1.753031486298749E-5	9140, 84557, 51738, 81631, 5566, 11345, 8878, 4077, 8678, 11337, 23710, 9474	36	1284	18224	4.731048805815161	0.004599901120210803	2.711698868540502E-4	0.02295267081643404
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	12	32.432432432432435	1.7788815839242266E-5	9140, 84557, 51738, 81631, 5566, 11345, 8878, 4077, 8678, 11337, 23710, 9474	36	1286	18224	4.723691031622602	0.004667573043883877	2.5988290116107926E-4	0.023291093121535766
GOTERM_CC_ALL	GO:0097014~ciliary plasm	5	13.513513513513514	3.479197843375023E-5	81631, 55054, 10533, 11337, 9474	36	97	18224	26.09392898052692	0.009108711551035209	4.57417828057749E-4	0.045548838247477796
GOTERM_CC_ALL	GO:0005930~axoneme	5	13.513513513513514	3.479197843375023E-5	81631, 55054, 10533, 11337, 9474	36	97	18224	26.09392898052692	0.009108711551035209	4.57417828057749E-4	0.045548838247477796
GOTERM_CC_ALL	GO:0044441~ciliary part	7	18.91891891891892	4.8744959603506445E-5	81631, 55054, 5566, 8878, 10533, 11337, 9474	36	350	18224	10.124444444444444	0.01273840766598111	6.103011589748686E-4	0.06381036830477305
GOTERM_CC_ALL	GO:0044430~cytoskeletal part	12	32.432432432432435	9.789889063221814E-5	84557, 81631, 55054, 468, 8452, 5566, 2534, 10533, 4780, 11337, 23710, 9474	36	1547	18224	3.9267399267399266	0.025419998652248643	0.0011188809176153613	0.12811802265345618
GOTERM_CC_ALL	GO:0042995~cell projection	13	35.13513513513514	1.0159560396642743E-4	51738, 81631, 55054, 468, 5566, 8878, 10533, 8678, 664, 11337, 9474, 23710, 79594	36	1846	18224	3.564945226917058	0.026367154003778093	0.0011127554793854966	0.13295285443223337
GOTERM_CC_ALL	GO:0005856~cytoskeleton	13	35.13513513513514	2.819444617799204E-4	84557, 81631, 55054, 8452, 468, 5566, 2534, 10533, 4780, 11337, 1612, 9474, 23710	36	2054	18224	3.20393811533052	0.07147859830312542	0.0028483146288825756	0.3685638971955285
GOTERM_MF_ALL	GO:0015631~tubulin binding	6	16.216216216216218	3.275685817086397E-4	84557, 81631, 11345, 2534, 11337, 23710	36	294	16881	9.569727891156463	0.07288784934629378	0.009415486392298278	0.4194342255356087
GOTERM_CC_ALL	GO:0044463~cell projection part	9	24.324324324324326	3.5887005456674827E-4	81631, 55054, 468, 5566, 8878, 10533, 11337, 23710, 9474	36	952	18224	4.785714285714286	0.09008106329997945	0.0034901826586953844	0.4689046098906302
GOTERM_CC_ALL	GO:0005929~cilium	7	18.91891891891892	4.081082478378265E-4	81631, 55054, 5566, 8878, 10533, 11337, 9474	36	517	18224	6.854072641306684	0.10179268722685875	0.0038267441660116974	0.5330812491269654
GOTERM_CC_ALL	GO:0015630~microtubule cytoskeleton	8	21.62162162162162	0.004341066037943467	84557, 81631, 468, 8452, 5566, 4780, 11337, 23710	36	1100	18224	3.6816161616161613	0.6815168346728041	0.03216244309216587	5.53756201892337
GOTERM_CC_ALL	GO:0005874~microtubule	5	13.513513513513514	0.0072393603680314745	84557, 81631, 8452, 11337, 23710	36	404	18224	6.265126512651265	0.852049410536534	0.051695773644236165	9.07550399373106
GOTERM_MF_ALL	GO:0008017~microtubule binding	4	10.81081081081081	0.010384820240339444	84557, 81631, 11345, 11337	36	219	16881	8.56468797564688	0.9103136259613478	0.11919384594387805	12.53457015418389
GOTERM_CC_ALL	GO:0099513~polymeric cytoskeletal fiber	6	16.216216216216218	0.01053682844318674	84557, 81631, 8452, 2534, 11337, 23710	36	704	18224	4.3143939393939394	0.9383257643457423	0.07068996746389433	12.951674429270977
GOTERM_CC_ALL	GO:0099512~supramolecular fiber	6	16.216216216216218	0.01053682844318674	84557, 81631, 8452, 2534, 11337, 23710	36	704	18224	4.3143939393939394	0.9383257643457423	0.07068996746389433	12.951674429270977
GOTERM_CC_ALL	GO:0031982~vesicle	14	37.83783783783784	0.01791493306924903	84557, 81631, 257397, 5566, 8678, 23710, 51738, 9140, 8452, 11345, 8878, 4077, 11337, 9474	36	3754	18224	1.8878825549043983	0.9913857939354059	0.10242019220648546	21.078316987672242
GOTERM_MF_ALL	GO:0008092~cytoskeletal protein binding	6	16.216216216216218	0.029129539443852052	84557, 81631, 11345, 2534, 11337, 23710	36	846	16881	3.3256501182033094	0.9989179248421783	0.2390251616233653	31.563413318327505
GOTERM_CC_ALL	GO:0016023~cytoplasmic, membrane-bounded vesicle	6	16.216216216216218	0.07361980465126126	9140, 51738, 5566, 8678, 23710, 9474	36	1183	18224	2.567483798253029	0.9999999981567855	0.2732946670161376	63.26150525441899
GOTERM_CC_ALL	GO:0000323~lytic vacuole	4	10.81081081081081	0.08572347296472708	84557, 8878, 4077, 11337	36	544	18224	3.722222222222222	0.9999999999420036	0.3080843736958213	69.073590722239
GOTERM_CC_ALL	GO:0005764~lysosome	4	10.81081081081081	0.08572347296472708	84557, 8878, 4077, 11337	36	544	18224	3.722222222222222	0.9999999999420036	0.3080843736958213	69.073590722239
GOTERM_CC_ALL	GO:0044433~cytoplasmic vesicle part	4	10.81081081081081	0.11321098966555417	9140, 51738, 23710, 9474	36	615	18224	3.2925022583559165	0.9999999999999811	0.3850031151693306	79.26366704190212
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	10	27.027027027027028	0.2457648089756193	9140, 51738, 257397, 8452, 5566, 8878, 4077, 8678, 23710, 9474	36	3611	18224	1.4018892889011971	1.0	0.6380164351664226	97.51108333469116
GOTERM_CC_ALL	GO:0044431~Golgi apparatus part	4	10.81081081081081	0.2535299849672801	8452, 11345, 8678, 11337	36	910	18224	2.225152625152625	1.0	0.6462641397953076	97.82650809246111
GOTERM_CC_ALL	GO:0005794~Golgi apparatus	5	13.513513513513514	0.31668693923581126	8452, 11345, 8678, 11337, 23710	36	1482	18224	1.7079022342180237	1.0	0.7276485452829355	99.31699355387114

Annotation Cluster 2	Enrichment Score: 5.6446681457043315
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044804~nucleophagy	6	16.216216216216218	3.3247741049672347E-10	9140, 23192, 10533, 8678, 64422, 9474	36	19	16792	147.2982456140351	7.228055607377826E-7	3.441932427961092E-8	5.772027522610301E-7
GOTERM_BP_ALL	GO:0006501~C-terminal protein lipidation	4	10.81081081081081	2.886784437376092E-7	9140, 23192, 10533, 9474	36	7	16792	266.53968253968253	6.273901356529388E-4	1.6515311704989877E-5	5.011637211671527E-4
GOTERM_BP_ALL	GO:0018410~C-terminal protein amino acid modification	4	10.81081081081081	3.710131704590803E-6	9140, 23192, 10533, 9474	36	15	16792	124.38518518518518	0.008033399672283115	1.390565598532456E-4	0.006440838971666363
GOTERM_BP_ALL	GO:0042157~lipoprotein metabolic process	6	16.216216216216218	8.957924911032294E-6	9140, 23192, 83734, 5566, 10533, 9474	36	137	16792	20.42822384428224	0.019286210671660364	2.9502641028134047E-4	0.015550411606302106
GOTERM_BP_ALL	GO:0006497~protein lipidation	5	13.513513513513514	2.8402542939943726E-5	9140, 23192, 83734, 10533, 9474	36	85	16792	27.437908496732025	0.05988023781673535	7.527410025762737E-4	0.04929724152860082
GOTERM_BP_ALL	GO:0042158~lipoprotein biosynthetic process	5	13.513513513513514	4.0475409485808584E-5	9140, 23192, 83734, 10533, 9474	36	93	16792	25.07765830346476	0.08423483847417257	0.001010929138420269	0.07024473149567223
GOTERM_BP_ALL	GO:0043687~post-translational protein modification	4	10.81081081081081	8.375317132422845E-5	9140, 23192, 10533, 9474	36	41	16792	45.506775067750674	0.1664711962067753	0.0018192134190878617	0.14530147875886357

Annotation Cluster 3	Enrichment Score: 3.9344925876886663
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0007005~mitochondrion organization	14	37.83783783783784	2.770136596324365E-10	9140, 84557, 81631, 23192, 11345, 8878, 10533, 8678, 664, 665, 64422, 9474, 23710, 79594	36	653	16792	10.00034030968181	6.022274595673949E-7	3.011138161035376E-8	4.809140197181705E-7
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	12	32.432432432432435	1.3601851683211434E-5	81631, 7514, 8452, 8878, 10533, 8678, 664, 665, 64422, 9474, 23411, 79594	36	1152	16792	4.858796296296297	0.029137693549432186	4.0499504499269534E-4	0.023611088452990536
GOTERM_BP_ALL	GO:0061024~membrane organization	8	21.62162162162162	0.004662727775183508	23192, 8452, 10533, 8678, 664, 665, 64422, 79594	36	1027	16792	3.6334523423131015	0.9999613311581484	0.04636936894349131	7.793296454684306
GOTERM_BP_ALL	GO:0051641~cellular localization	12	32.432432432432435	0.011621596645317008	7514, 23192, 8452, 1649, 5566, 2534, 8678, 11337, 665, 64422, 23411, 79594	36	2541	16792	2.2028072937163845	0.9999999999908137	0.09702597181851769	18.367291059684465
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	5	13.513513513513514	0.10411947820600653	23192, 664, 665, 64422, 79594	36	866	16792	2.6930972542981784	1.0	0.47223848983282135	85.17379502798943

Annotation Cluster 4	Enrichment Score: 3.622508205689881
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031090~organelle membrane	19	51.35135135135135	2.941697468294508E-7	84557, 81631, 8408, 81671, 257397, 7514, 55054, 8678, 664, 665, 23710, 9140, 8452, 23118, 11345, 11337, 9474, 23411, 79594	36	2646	18224	3.635004619131603	7.736366206123613E-5	7.033307519277443E-6	3.8520044916001694E-4
GOTERM_CC_ALL	GO:0044422~organelle part	31	83.78378378378379	1.4191803905251148E-6	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 23411, 79594	36	8415	18224	1.8648709315375984	3.731750604220041E-4	2.871071919041679E-5	0.001858332512938432
GOTERM_MF_ALL	GO:0005515~protein binding	35	94.5945945945946	3.368976974569527E-6	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 8837, 23192, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 64422, 1612, 23411, 79594	36	10806	16881	1.5187935714726386	7.77932245754509E-4	1.9453982269035386E-4	0.004322074609308668
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	30	81.08108108108108	5.055450928448777E-6	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 23411, 79594	36	8233	18224	1.8446090934855663	0.0013287034458879798	8.863520200252939E-5	0.006619667456642109
GOTERM_BP_ALL	GO:0050896~response to stimulus	31	83.78378378378379	8.955277070537539E-6	84557, 81631, 257397, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 8837, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 83734, 5566, 10533, 51738, 8452, 468, 2534, 11337, 1612, 23411, 79594	36	8329	16792	1.7360760929016423	0.019280565218839696	2.9947606387414893E-4	0.015545815453310574
GOTERM_CC_ALL	GO:0043229~intracellular organelle	32	86.48648648648648	0.0026289134284051816	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 1612, 23411, 79594	36	12099	18224	1.338880164568238	0.49958356067452747	0.022085201263566834	3.3882373553472123
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	30	81.08108108108108	0.004085857886911133	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 51738, 8452, 468, 2534, 11337, 23411, 79594	36	11035	18224	1.3762271560187282	0.6593098665132202	0.032103147751582295	5.220016537969907
GOTERM_CC_ALL	GO:0016020~membrane	26	70.27027027027027	0.014990278383357888	84557, 81631, 8408, 257397, 81671, 7514, 55054, 5566, 8678, 664, 665, 23710, 9140, 8837, 468, 8452, 11345, 23118, 2534, 4077, 4780, 1612, 11337, 23411, 9474, 79594	36	9462	18224	1.3910143497968481	0.9811697570829069	0.09024355485948587	17.94468392804095
GOTERM_CC_ALL	GO:0043226~organelle	32	86.48648648648648	0.018012000366824373	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 1612, 23411, 79594	36	13154	18224	1.2314969675468384	0.9916068404338251	0.10078196085443514	21.180399220346168
GOTERM_MF_ALL	GO:0005488~binding	35	94.5945945945946	0.02583474703905593	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 8837, 23192, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 64422, 1612, 23411, 79594	36	14381	16881	1.1412338038615766	0.9976333248296416	0.22269920730248582	28.523267186548786
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	30	81.08108108108108	0.029771571471208028	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 55054, 5566, 51738, 8452, 468, 2534, 11337, 23411, 79594	36	12209	18224	1.2438911185737298	0.9996469299626104	0.14175218010081592	32.68353731728356

Annotation Cluster 5	Enrichment Score: 3.3363707035397066
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005737~cytoplasm	36	97.2972972972973	1.0052077101754416E-8	84557, 90007, 81631, 257397, 81671, 7514, 2033, 8678, 664, 665, 23710, 9140, 1051, 8837, 23192, 1649, 11345, 8878, 23118, 4077, 4780, 9474, 8408, 83734, 55054, 5566, 10533, 51738, 8452, 468, 2534, 11337, 64422, 1612, 23411, 79594	36	10775	18224	1.691322505800464	2.6436927853534797E-6	3.7767082583517464E-7	1.316271062146157E-5
