Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0032680~regulation of tumor necrosis factor production	2	66.66666666666666	0.012467225560396455	6347, 6348	3	105	16792	106.615873015873	0.9998759952274581	0.1311196512558751	17.28778774859745
GOTERM_BP_ALL	GO:0051928~positive regulation of calcium ion transport	2	66.66666666666666	0.012467225560396455	6347, 6348	3	105	16792	106.615873015873	0.9998759952274581	0.1311196512558751	17.28778774859745
GOTERM_BP_ALL	GO:1903555~regulation of tumor necrosis factor superfamily cytokine production	2	66.66666666666666	0.012822282883301549	6347, 6348	3	108	16792	103.65432098765432	0.9999041788270872	0.13268605239394515	17.736559510392414
GOTERM_BP_ALL	GO:0071706~tumor necrosis factor superfamily cytokine production	2	66.66666666666666	0.013177276366091851	6347, 6348	3	111	16792	100.85285285285285	0.999925960337943	0.13420289822520592	18.182976419211016
GOTERM_BP_ALL	GO:0070555~response to interleukin-1	2	66.66666666666666	0.013532206008530558	6347, 6348	3	114	16792	98.19883040935672	0.9999427932561922	0.13567252819830034	18.6270504112534
GOTERM_BP_ALL	GO:0050729~positive regulation of inflammatory response	2	66.66666666666666	0.013887071811160969	6347, 6348	3	117	16792	95.68091168091168	0.9999558012611657	0.1370971369264694	19.06879336532048
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	3	100.0	0.014608280446734583	2920, 6347, 6348	3	2030	16792	8.27192118226601	0.9999738430328496	0.14180056752386905	19.959673900009335
GOTERM_BP_ALL	GO:0009605~response to external stimulus	3	100.0	0.015233863714656492	2920, 6347, 6348	3	2073	16792	8.100337674867342	0.9999834103626267	0.1455002192683178	20.72500613539381
GOTERM_BP_ALL	GO:0071346~cellular response to interferon-gamma	2	66.66666666666666	0.016014925985007034	6347, 6348	3	135	16792	82.92345679012344	0.9999906079115056	0.1504404358035656	21.670957173459826
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	3	100.0	0.01694035908120022	2920, 6347, 6348	3	2186	16792	7.681610247026532	0.9999952162946325	0.1564558086570741	22.778110586736886
GOTERM_BP_ALL	GO:0043491~protein kinase B signaling	2	66.66666666666666	0.016959901243735247	6347, 6348	3	143	16792	78.28438228438229	0.999995283994724	0.1546525165221868	22.80133174513933
GOTERM_BP_ALL	GO:0008360~regulation of cell shape	2	66.66666666666666	0.017196074124253218	6347, 6348	3	145	16792	77.20459770114942	0.9999960303259754	0.15470130087913492	23.081451246189065
GOTERM_BP_ALL	GO:0071222~cellular response to lipopolysaccharide	2	66.66666666666666	0.017668334766631353	6347, 6348	3	149	16792	75.13199105145414	0.9999971875228667	0.1566888289076862	23.638744718048756
GOTERM_BP_ALL	GO:0071219~cellular response to molecule of bacterial origin	2	66.66666666666666	0.018376512929488536	6347, 6348	3	155	16792	72.22365591397849	0.999998323039739	0.16052671759699788	24.467370908463405
GOTERM_BP_ALL	GO:0034341~response to interferon-gamma	2	66.66666666666666	0.0190844357319218	6347, 6348	3	161	16792	69.53209109730848	0.999999000286545	0.16425015315352165	25.287299394422302
GOTERM_BP_ALL	GO:0070509~calcium ion import	2	66.66666666666666	0.0190844357319218	6347, 6348	3	161	16792	69.53209109730848	0.999999000286545	0.16425015315352165	25.287299394422302
GOTERM_BP_ALL	GO:0051704~multi-organism process	3	100.0	0.019428455811993983	2920, 6347, 6348	3	2341	16792	7.173002990175139	0.9999992225936466	0.16502211033315717	25.682741213397442
GOTERM_BP_ALL	GO:0097305~response to alcohol	2	66.66666666666666	0.019674176333703	6347, 6348	3	166	16792	67.43775100401606	0.9999993504574769	0.16501518582844787	25.963992716076866
GOTERM_BP_ALL	GO:0071216~cellular response to biotic stimulus	2	66.66666666666666	0.020735262536244723	6347, 6348	3	175	16792	63.969523809523814	0.9999997011981309	0.1712142192880559	27.16713532474232
GOTERM_BP_ALL	GO:0070374~positive regulation of ERK1 and ERK2 cascade	2	66.66666666666666	0.020970981443545346	6347, 6348	3	177	16792	63.2467043314501	0.9999997485684474	0.1710588467729829	27.431921324532926
GOTERM_BP_ALL	GO:0002376~immune system process	3	100.0	0.02154163385741548	2920, 6347, 6348	3	2465	16792	6.812170385395538	0.999999834474223	0.17338508070403535	28.06922434862742
GOTERM_BP_ALL	GO:0032879~regulation of localization	3	100.0	0.021681713210381946	2920, 6347, 6348	3	2473	16792	6.790133441164578	0.9999998506232732	0.17251058895094284	28.224863562253276
GOTERM_BP_ALL	GO:0043523~regulation of neuron apoptotic process	2	66.66666666666666	0.022855711259954222	6347, 6348	3	193	16792	58.0034542314335	0.9999999368480952	0.17909988797592424	29.516959930558905
GOTERM_BP_ALL	GO:0051924~regulation of calcium ion transport	2	66.66666666666666	0.024150409645297393	6347, 6348	3	204	16792	54.87581699346405	0.9999999755922394	0.18634273764290088	30.9166942988503
GOTERM_BP_ALL	GO:0051402~neuron apoptotic process	2	66.66666666666666	0.024150409645297393	6347, 6348	3	204	16792	54.87581699346405	0.9999999755922394	0.18634273764290088	30.9166942988503
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	3	100.0	0.024859531223613902	2920, 6347, 6348	3	2648	16792	6.341389728096677	0.9999999855066685	0.18931750892356547	31.672298738074666
GOTERM_BP_ALL	GO:0043270~positive regulation of ion transport	2	66.66666666666666	0.025209069925248025	6347, 6348	3	213	16792	52.55712050078247	0.9999999887919282	0.18975698117812823	32.04190316998703
GOTERM_BP_ALL	GO:0007166~cell surface receptor signaling pathway	3	100.0	0.025255467486780918	2920, 6347, 6348	3	2669	16792	6.291494941925816	0.9999999891679857	0.18813217162691664	32.09082363200062
GOTERM_BP_ALL	GO:0010033~response to organic substance	3	100.0	0.028234565473973804	2920, 6347, 6348	3	2822	16792	5.950389794472006	0.9999999987934157	0.20605067672842703	35.163957443581296
GOTERM_BP_ALL	GO:0042063~gliogenesis	2	66.66666666666666	0.028381603395797168	6347, 6348	3	240	16792	46.64444444444444	0.9999999989174754	0.20497160127168124	35.31222015112561
GOTERM_BP_ALL	GO:0070371~ERK1 and ERK2 cascade	2	66.66666666666666	0.028733787916275788	6347, 6348	3	243	16792	46.06858710562414	0.9999999991652673	0.2052385648581464	35.66605183421733
GOTERM_BP_ALL	GO:0071356~cellular response to tumor necrosis factor	2	66.66666666666666	0.02885116856774617	6347, 6348	3	244	16792	45.87978142076502	0.9999999992345571	0.2040017815162889	35.78357930271413
GOTERM_BP_ALL	GO:0070372~regulation of ERK1 and ERK2 cascade	2	66.66666666666666	0.029437965433559518	6347, 6348	3	249	16792	44.95850066934404	0.9999999995037444	0.20575622150879536	36.36810942974077
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	2	66.66666666666666	0.030376471561326494	6347, 6348	3	257	16792	43.559014267185475	0.9999999997519979	0.20966110889645728	37.29267135750275
GOTERM_BP_ALL	GO:0034612~response to tumor necrosis factor	2	66.66666666666666	0.03108005323630603	6347, 6348	3	263	16792	42.565272496831426	0.9999999998526257	0.21202996186673406	37.97755446893372
GOTERM_BP_ALL	GO:0070997~neuron death	2	66.66666666666666	0.032720750747949785	6347, 6348	3	277	16792	40.41395908543923	0.9999999999562789	0.22000730170528482	39.54760407570619
GOTERM_BP_ALL	GO:0050727~regulation of inflammatory response	2	66.66666666666666	0.03705018730931567	6347, 6348	3	314	16792	35.65180467091295	0.9999999999982468	0.24351162257173764	43.51425940581844
GOTERM_BP_ALL	GO:0010959~regulation of metal ion transport	2	66.66666666666666	0.03798500489910946	6347, 6348	3	322	16792	34.76604554865424	0.9999999999991263	0.24672620240044463	44.3382034790431
GOTERM_BP_ALL	GO:0006816~calcium ion transport	2	66.66666666666666	0.04346789009441835	6347, 6348	3	369	16792	30.33785004516712	0.9999999999999855	0.27520034457698717	48.949199488263304
GOTERM_CC_ALL	GO:0044421~extracellular region part	3	100.0	0.045273078185510685	2920, 6347, 6348	3	3878	18224	4.6993295513151105	0.8358323439394313	0.5948239196835914	34.382109144480424
GOTERM_BP_ALL	GO:0001819~positive regulation of cytokine production	2	66.66666666666666	0.04544720255665824	6347, 6348	3	386	16792	29.00172711571675	0.9999999999999967	0.283583341977362	50.524239206363376
GOTERM_BP_ALL	GO:0002683~negative regulation of immune system process	2	66.66666666666666	0.04567992807256874	6347, 6348	3	388	16792	28.852233676975942	0.9999999999999972	0.2824570217226231	50.70641906370541
GOTERM_BP_ALL	GO:0006874~cellular calcium ion homeostasis	2	66.66666666666666	0.04626161772791282	6347, 6348	3	393	16792	28.485156912637827	0.9999999999999982	0.2831970178591732	51.159035381405914
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	3	100.0	0.04687586583336712	2920, 6347, 6348	3	3636	16792	4.618261826182618	0.9999999999999989	0.28409401194389905	51.63277050803081
GOTERM_BP_ALL	GO:0031349~positive regulation of defense response	2	66.66666666666666	0.04730821222813628	6347, 6348	3	402	16792	27.84742951907131	0.9999999999999992	0.28403278251463226	51.963637999886224
GOTERM_BP_ALL	GO:0055074~calcium ion homeostasis	2	66.66666666666666	0.04765694938241704	6347, 6348	3	405	16792	27.641152263374483	0.9999999999999993	0.28354431442667627	52.22897930444817
GOTERM_BP_ALL	GO:0006950~response to stress	3	100.0	0.047939129692898624	2920, 6347, 6348	3	3677	16792	4.566766385640467	0.9999999999999994	0.2827262805904456	52.44267740088745
GOTERM_BP_ALL	GO:0072503~cellular divalent inorganic cation homeostasis	2	66.66666666666666	0.048586603018680084	6347, 6348	3	413	16792	27.105730427764325	0.9999999999999997	0.28376779816292896	52.929645961783244
GOTERM_BP_ALL	GO:0070838~divalent metal ion transport	2	66.66666666666666	0.04916740600773478	6347, 6348	3	418	16792	26.78149920255183	0.9999999999999998	0.28445773443839384	53.36250525925048
GOTERM_BP_ALL	GO:0072511~divalent inorganic cation transport	2	66.66666666666666	0.049515802682416614	6347, 6348	3	421	16792	26.590657165479016	0.9999999999999999	0.2839852621303065	53.62037062191616
GOTERM_BP_ALL	GO:0072507~divalent inorganic cation homeostasis	2	66.66666666666666	0.050908750972384995	6347, 6348	3	433	16792	25.853733641262508	1.0	0.28864036774332347	54.63811405734342
GOTERM_BP_ALL	GO:0019058~viral life cycle	2	66.66666666666666	0.05345983659786614	6347, 6348	3	455	16792	24.603663003663	1.0	0.2987528022839754	56.44816939467773
GOTERM_BP_ALL	GO:0051222~positive regulation of protein transport	2	66.66666666666666	0.05403914998137278	6347, 6348	3	460	16792	24.33623188405797	1.0	0.2992789588010917	56.849697385074684
GOTERM_BP_ALL	GO:0043410~positive regulation of MAPK cascade	2	66.66666666666666	0.05693305690987783	6347, 6348	3	485	16792	23.081786941580756	1.0	0.3106037405023433	58.80424070260717
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	2	66.66666666666666	0.05762693489273809	6347, 6348	3	491	16792	22.799728445349626	1.0	0.3115452742738234	59.26043389068438
GOTERM_BP_ALL	GO:0071396~cellular response to lipid	2	66.66666666666666	0.05970703667575607	6347, 6348	3	509	16792	21.99345121152587	1.0	0.31875743171621174	60.59989551558389
GOTERM_BP_ALL	GO:0042221~response to chemical	3	100.0	0.060100383868873924	2920, 6347, 6348	3	4117	16792	4.078698081127034	1.0	0.3182649049534274	60.848517160251504
GOTERM_BP_ALL	GO:1904951~positive regulation of establishment of protein localization	2	66.66666666666666	0.06063078864922418	6347, 6348	3	517	16792	21.653127014829142	1.0	0.31839085704223546	61.18144898175806
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	2	66.66666666666666	0.06097707860116859	6347, 6348	3	520	16792	21.528205128205126	1.0	0.3177035029674262	61.39738441469681
GOTERM_CC_ALL	GO:0005576~extracellular region	3	100.0	0.06434136240269878	2920, 6347, 6348	3	4623	18224	3.9420289855072466	0.9252554011434231	0.5787629087942583	45.381030565849386
GOTERM_BP_ALL	GO:0043269~regulation of ion transport	2	66.66666666666666	0.06489723631840619	6347, 6348	3	554	16792	20.206979542719615	1.0	0.33254590052926714	63.764899398290794
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	2	66.66666666666666	0.06535789225343196	6347, 6348	3	558	16792	20.062126642771805	1.0	0.332262256919978	64.03402047076466
GOTERM_BP_ALL	GO:0022604~regulation of cell morphogenesis	2	66.66666666666666	0.06650903554597368	6347, 6348	3	568	16792	19.708920187793428	1.0	0.33490462757025075	64.69839471186003
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	2	66.66666666666666	0.06708434119302445	6347, 6348	3	573	16792	19.536940081442697	1.0	0.3350910177402122	65.02611611469892
