Annotation Cluster 1	Enrichment Score: 1.3628672215809898
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	7	100.0	0.007645061143670337	6520, 2937, 2730, 2729, 8140, 23657, 290	7	8090	18224	2.2526576019777504	0.40658514693530323	0.40658514693530323	7.591615808801732
GOTERM_BP_ALL	GO:0010033~response to organic substance	5	71.42857142857143	0.00896027796372947	6520, 2937, 2730, 2729, 23657	7	2822	16792	4.250278424622861	0.9773881005246753	0.2914112108493562	11.880497181696315
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	4	57.14285714285714	0.012634837032176046	2937, 2730, 2729, 23657	7	1548	16792	6.1985972683647095	0.9952668114261728	0.3598779059534971	16.36218801426378
GOTERM_CC_ALL	GO:0005829~cytosol	5	71.42857142857143	0.013141338818619664	2937, 2730, 2729, 8140, 290	7	3399	18224	3.8296978102803347	0.5932410849793172	0.3622234599636932	12.723649802114545
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	6	85.71428571428571	0.016085366557819357	2937, 2730, 2729, 8140, 23657, 290	7	5475	16792	2.628884540117417	0.9989158891021582	0.4085354131635851	20.377016061312393
GOTERM_BP_ALL	GO:0032502~developmental process	6	85.71428571428571	0.01833049487099734	2937, 2730, 2729, 8140, 23657, 290	7	5632	16792	2.5556006493506493	0.9995856270815753	0.4266958342845678	22.89238051262039
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	4	57.14285714285714	0.023882199820399738	2937, 2730, 2729, 8140	7	1951	16792	4.918210441531815	0.9999619425326028	0.492585750771	28.798926073420816
GOTERM_BP_ALL	GO:0042221~response to chemical	5	71.42857142857143	0.0350841863627704	6520, 2937, 2730, 2729, 23657	7	4117	16792	2.913355772233596	0.9999997048468098	0.6092689111473916	39.45934456861355
GOTERM_CC_ALL	GO:0005737~cytoplasm	7	100.0	0.04269669341697833	6520, 2937, 2730, 2729, 8140, 23657, 290	7	10775	18224	1.691322505800464	0.948551820517981	0.6280738876610323	36.16732154961873
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	6	85.71428571428571	0.05011737451814027	2937, 2730, 2729, 8140, 23657, 290	7	7027	16792	2.0482628229888795	0.999999999602766	0.7201001085559864	51.44649931714581
GOTERM_CC_ALL	GO:0016021~integral component of membrane	5	71.42857142857143	0.08948375486126109	6520, 2729, 8140, 23657, 290	7	5872	18224	2.216815881666018	0.9982956314391371	0.549239928283658	61.879110388542614
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	5	71.42857142857143	0.09510335305244996	6520, 2729, 8140, 23657, 290	7	5981	18224	2.1764157928678913	0.9988812563863656	0.5300180548793205	64.23137739981534
GOTERM_BP_ALL	GO:0006950~response to stress	4	57.14285714285714	0.12351607396910941	2937, 2730, 2729, 23657	7	3677	16792	2.609580791794553	1.0	0.9542021862482105	84.316446626721
GOTERM_MF_ALL	GO:0003824~catalytic activity	5	71.42857142857143	0.12456911992803982	6520, 2937, 2730, 2729, 290	7	6018	16881	2.0036319612590803	0.9999995590342994	0.9999995590342994	77.7562406686646
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	7	100.0	0.15112431381997082	6520, 2937, 2730, 2729, 8140, 23657, 290	7	12256	16792	1.3701044386422976	1.0	0.9734945649632705	89.99711750126494
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	4	57.14285714285714	0.15688616515656345	2937, 2730, 2729, 8140	7	4063	16792	2.3616609823845858	1.0	0.9724637470482562	90.91005227241662
GOTERM_CC_ALL	GO:0044425~membrane part	5	71.42857142857143	0.1619899537873628	6520, 2729, 8140, 23657, 290	7	7057	18224	1.8445717524646248	0.9999939612464734	0.6032340375904293	83.76661426494772
GOTERM_CC_ALL	GO:0044424~intracellular part	7	100.0	0.1934659601277198	6520, 2937, 2730, 2729, 8140, 23657, 290	7	13860	18224	1.3148629148629147	0.9999995529627566	0.6226975889675606	89.05136440127568
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	5	71.42857142857143	0.1987344758854743	2937, 2730, 2729, 8140, 290	7	6948	16792	1.7262932806974258	1.0	0.9855910847217144	95.55494106411795
GOTERM_CC_ALL	GO:0005622~intracellular	7	100.0	0.225269006365306	6520, 2937, 2730, 2729, 8140, 23657, 290	7	14216	18224	1.2819358469330333	0.9999999710089945	0.6397502216913478	92.76205597292682
GOTERM_BP_ALL	GO:0044699~single-organism process	7	100.0	0.25552814711965305	6520, 2937, 2730, 2729, 8140, 23657, 290	7	13377	16792	1.2552889287583167	1.0	0.994350561449063	98.41792748555787
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	6	85.71428571428571	0.29631877815484575	6520, 2937, 2730, 2729, 8140, 290	7	10707	16792	1.3442741063923467	1.0	0.9973096350506088	99.28328900174427
GOTERM_BP_ALL	GO:0050896~response to stimulus	5	71.42857142857143	0.33627012432677456	6520, 2937, 2730, 2729, 23657	7	8329	16792	1.4400631185359245	1.0	0.9983235758859677	99.68475909034719
GOTERM_BP_ALL	GO:0008152~metabolic process	6	85.71428571428571	0.3372002142197498	6520, 2937, 2730, 2729, 8140, 290	7	11075	16792	1.299606578523057	1.0	0.997937679355286	99.69091005827708
GOTERM_CC_ALL	GO:0016020~membrane	5	71.42857142857143	0.38039385359287065	6520, 2729, 8140, 23657, 290	7	9462	18224	1.3757284778210586	0.9999999999999927	0.8197010932720367	99.2733193462327
GOTERM_MF_ALL	GO:0005488~binding	7	100.0	0.3821891882862748	6520, 2937, 2730, 2729, 8140, 23657, 290	7	14381	16881	1.1738404839719074	1.0	0.9999999999968591	99.56645584911963
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	4	57.14285714285714	0.4295360047883328	2937, 2730, 2729, 290	7	6505	16792	1.4750850993741078	1.0	0.9996206242011972	99.96245548870964
GOTERM_CC_ALL	GO:0044464~cell part	7	100.0	0.5406748661178471	6520, 2937, 2730, 2729, 8140, 23657, 290	7	16449	18224	1.1079092953978964	1.0	0.9290081138324686	99.96658160959481
GOTERM_CC_ALL	GO:0005623~cell	7	100.0	0.5464203511623599	6520, 2937, 2730, 2729, 8140, 23657, 290	7	16478	18224	1.105959461099648	1.0	0.9226942978606991	99.97064067029122
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	5	71.42857142857143	0.5599774205927124	2937, 2730, 2729, 8140, 290	7	10202	16792	1.1756798386870921	1.0	0.9999856067133384	99.99902242516929
GOTERM_BP_ALL	GO:0044238~primary metabolic process	5	71.42857142857143	0.5650370514399772	6520, 2937, 2729, 8140, 290	7	10243	16792	1.1709739055243302	1.0	0.9999824859091297	99.9991690562735
GOTERM_MF_ALL	GO:0005515~protein binding	5	71.42857142857143	0.6270697182906975	6520, 2937, 2730, 2729, 23657	7	10806	16881	1.1158483382247957	1.0	0.9999999999999998	99.99855408635446
GOTERM_BP_ALL	GO:0009987~cellular process	7	100.0	0.6325243834544252	6520, 2937, 2730, 2729, 8140, 23657, 290	7	15558	16792	1.0793161074688264	1.0	0.9999971596621653	99.99992226083963

Annotation Cluster 2	Enrichment Score: 0.8255417614352737
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	6	85.71428571428571	0.016085366557819357	2937, 2730, 2729, 8140, 23657, 290	7	5475	16792	2.628884540117417	0.9989158891021582	0.4085354131635851	20.377016061312393
GOTERM_BP_ALL	GO:0032502~developmental process	6	85.71428571428571	0.01833049487099734	2937, 2730, 2729, 8140, 23657, 290	7	5632	16792	2.5556006493506493	0.9995856270815753	0.4266958342845678	22.89238051262039
GOTERM_BP_ALL	GO:0032501~multicellular organismal process	6	85.71428571428571	0.05011737451814027	2937, 2730, 2729, 8140, 23657, 290	7	7027	16792	2.0482628229888795	0.999999999602766	0.7201001085559864	51.44649931714581
GOTERM_BP_ALL	GO:0048731~system development	4	57.14285714285714	0.17825674975229291	2937, 8140, 23657, 290	7	4291	16792	2.236175383693445	1.0	0.980471776972633	93.66302718753008
GOTERM_BP_ALL	GO:0007275~multicellular organism development	4	57.14285714285714	0.23815369184767668	2937, 8140, 23657, 290	7	4877	16792	1.967485866604177	1.0	0.9931188788836854	97.81217064155582
GOTERM_BP_ALL	GO:0048856~anatomical structure development	4	57.14285714285714	0.30505278383354095	2937, 8140, 23657, 290	7	5473	16792	1.7532301427788364	1.0	0.9972404692868825	99.39865372012727
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	4	57.14285714285714	0.3608270472646722	2937, 8140, 23657, 290	7	5943	16792	1.6145765726785413	1.0	0.9984929931218252	99.81440284128729
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	5	71.42857142857143	0.6868541097632783	6520, 2937, 8140, 23657, 290	7	12209	18224	1.0661923873489112	1.0	0.9723688512133968	99.99935079669811
GOTERM_CC_ALL	GO:0043226~organelle	5	71.42857142857143	0.7835898527053309	6520, 2937, 8140, 23657, 290	7	13154	18224	0.9895957774929951	1.0	0.9891673718637273	99.99998549496641

Annotation Cluster 3	Enrichment Score: 0.7557219325731708
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0070062~extracellular exosome	4	57.14285714285714	0.050903985164181056	6520, 2937, 8140, 290	7	2811	18224	3.704629770798394	0.9713522717013375	0.50861936431506	41.578452887508135
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	4	57.14285714285714	0.0515697043097843	6520, 2937, 8140, 290	7	2825	18224	3.6862705436156764	0.9726870608743796	0.4512244679775672	41.998655853718546
GOTERM_CC_ALL	GO:0043230~extracellular organelle	4	57.14285714285714	0.051617439426099324	6520, 2937, 8140, 290	7	2826	18224	3.6849661308260035	0.97278038154607	0.40239844477254916	42.02868123153964
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	4	57.14285714285714	0.09658053946371159	6520, 2937, 8140, 290	7	3611	18224	2.8838865371681766	0.9989988894945565	0.49875713705145563	64.82754445253182
GOTERM_CC_ALL	GO:0031982~vesicle	4	57.14285714285714	0.10634633260210292	6520, 2937, 8140, 290	7	3754	18224	2.774031509247279	0.9995219113272663	0.5009579606242774	68.548412313216
GOTERM_CC_ALL	GO:0044421~extracellular region part	4	57.14285714285714	0.11519174835898162	6520, 2937, 8140, 290	7	3878	18224	2.6853311721800632	0.9997569233941284	0.5001819563457257	71.60781606812321
GOTERM_CC_ALL	GO:0005576~extracellular region	4	57.14285714285714	0.17526014445988727	6520, 2937, 8140, 290	7	4623	18224	2.2525879917184266	0.9999979603539936	0.6077710651715282	86.2249843983742
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	6	85.71428571428571	0.29631877815484575	6520, 2937, 2730, 2729, 8140, 290	7	10707	16792	1.3442741063923467	1.0	0.9973096350506088	99.28328900174427
GOTERM_BP_ALL	GO:0008152~metabolic process	6	85.71428571428571	0.3372002142197498	6520, 2937, 2730, 2729, 8140, 290	7	11075	16792	1.299606578523057	1.0	0.997937679355286	99.69091005827708
GOTERM_BP_ALL	GO:0044238~primary metabolic process	5	71.42857142857143	0.5650370514399772	6520, 2937, 2729, 8140, 290	7	10243	16792	1.1709739055243302	1.0	0.9999824859091297	99.9991690562735
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	5	71.42857142857143	0.6868541097632783	6520, 2937, 8140, 23657, 290	7	12209	18224	1.0661923873489112	1.0	0.9723688512133968	99.99935079669811
GOTERM_CC_ALL	GO:0043226~organelle	5	71.42857142857143	0.7835898527053309	6520, 2937, 8140, 23657, 290	7	13154	18224	0.9895957774929951	1.0	0.9891673718637273	99.99998549496641

Annotation Cluster 4	Enrichment Score: 0.5751304305532705
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044459~plasma membrane part	4	57.14285714285714	0.04294432825891887	6520, 8140, 23657, 290	7	2635	18224	3.952073732718894	0.9494490070228809	0.5258318022046442	36.33699073414958
GOTERM_CC_ALL	GO:0016021~integral component of membrane	5	71.42857142857143	0.08948375486126109	6520, 2729, 8140, 23657, 290	7	5872	18224	2.216815881666018	0.9982956314391371	0.549239928283658	61.879110388542614
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	5	71.42857142857143	0.09510335305244996	6520, 2729, 8140, 23657, 290	7	5981	18224	2.1764157928678913	0.9988812563863656	0.5300180548793205	64.23137739981534
GOTERM_CC_ALL	GO:0044425~membrane part	5	71.42857142857143	0.1619899537873628	6520, 2729, 8140, 23657, 290	7	7057	18224	1.8445717524646248	0.9999939612464734	0.6032340375904293	83.76661426494772
GOTERM_CC_ALL	GO:0005886~plasma membrane	4	57.14285714285714	0.22325412614613474	6520, 8140, 23657, 290	7	5141	18224	2.025620362908828	0.9999999654085366	0.6582680707391246	92.56604333553447
GOTERM_CC_ALL	GO:0071944~cell periphery	4	57.14285714285714	0.2345040676011473	6520, 8140, 23657, 290	7	5256	18224	1.9813002826701458	0.9999999871732586	0.6356137179593515	93.6021168767169
GOTERM_CC_ALL	GO:0016020~membrane	5	71.42857142857143	0.38039385359287065	6520, 2729, 8140, 23657, 290	7	9462	18224	1.3757284778210586	0.9999999999999927	0.8197010932720367	99.2733193462327
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	5	71.42857142857143	0.6868541097632783	6520, 2937, 8140, 23657, 290	7	12209	18224	1.0661923873489112	1.0	0.9723688512133968	99.99935079669811
GOTERM_CC_ALL	GO:0043226~organelle	5	71.42857142857143	0.7835898527053309	6520, 2937, 8140, 23657, 290	7	13154	18224	0.9895957774929951	1.0	0.9891673718637273	99.99998549496641
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	4	57.14285714285714	0.8283811749386222	6520, 8140, 23657, 290	7	11035	18224	0.943698621269985	1.0	0.9932194131082603	99.99999866520619
GOTERM_CC_ALL	GO:0043229~intracellular organelle	4	57.14285714285714	0.8971487352430393	6520, 8140, 23657, 290	7	12099	18224	0.8607086772224387	1.0	0.9979431140509439	99.99999999311532

