Annotation Cluster 1	Enrichment Score: 4.93670536030102
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	41	91.11111111111111	0.0032046056101337726	286133, 1958, 23235, 1452, 1742, 801, 5664, 381, 4734, 2911, 1843, 3480, 8165, 23373, 9495, 23426, 1387, 79085, 80024, 30818, 84152, 26012, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 6507, 1385, 1739, 29904, 5999, 23413, 4646, 2036, 10645, 2353, 93664	45	12256	16792	1.248317377429649	0.9976656237596003	0.0522157736980412	5.333929427139028
GOTERM_BP_ALL	GO:0044699~single-organism process	43	95.55555555555556	0.0033112606779038944	286133, 1958, 23235, 1452, 1742, 200186, 801, 5664, 381, 4734, 2911, 1843, 3480, 8165, 23373, 9495, 23426, 1387, 79085, 80024, 9478, 30818, 84152, 26012, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 6507, 1385, 1739, 29904, 5999, 23413, 4646, 2036, 10645, 2353, 93664	45	13377	16792	1.1994983097023915	0.9980926367797588	0.05299647663568774	5.506760029794511
GOTERM_MF_ALL	GO:0005488~binding	44	97.77777777777777	0.007431506313831282	1958, 23235, 1452, 1742, 200186, 801, 5664, 381, 4734, 2911, 1843, 3480, 8165, 10777, 23373, 9495, 23426, 1387, 79085, 84867, 80024, 9478, 30818, 84152, 26012, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 6507, 1385, 1739, 29904, 5999, 23413, 4646, 2036, 10645, 2353, 93664	45	14381	16881	1.1477551398836427	0.9286799058631809	0.23207078389087132	9.714294140925084
GOTERM_CC_ALL	GO:0044464~cell part	45	100.0	0.010949092655877764	286133, 1958, 23235, 1452, 1742, 200186, 801, 5664, 381, 4734, 2911, 1843, 3480, 8165, 10777, 23373, 9495, 23426, 1387, 79085, 84867, 80024, 9478, 30818, 84152, 26012, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 6507, 1385, 1739, 29904, 5999, 23413, 4646, 2036, 10645, 2353, 93664	45	16449	18224	1.1079092953978964	0.9602750654192619	0.07747832308630287	13.635206941710587
GOTERM_CC_ALL	GO:0005623~cell	45	100.0	0.011832651511663121	286133, 1958, 23235, 1452, 1742, 200186, 801, 5664, 381, 4734, 2911, 1843, 3480, 8165, 10777, 23373, 9495, 23426, 1387, 79085, 84867, 80024, 9478, 30818, 84152, 26012, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 6507, 1385, 1739, 29904, 5999, 23413, 4646, 2036, 10645, 2353, 93664	45	16478	18224	1.105959461099648	0.9694271174270663	0.0815468984419142	14.656861560458257
GOTERM_BP_ALL	GO:0009987~cellular process	44	97.77777777777777	0.15584290116277655	286133, 1958, 23235, 1452, 1742, 200186, 801, 5664, 381, 4734, 2911, 1843, 3480, 8165, 10777, 23373, 9495, 23426, 1387, 79085, 84867, 80024, 30818, 84152, 26012, 5906, 7529, 814, 10235, 5173, 22941, 5923, 6506, 6507, 1385, 1739, 29904, 5999, 23413, 4646, 2036, 10645, 2353, 93664	45	15558	16792	1.05533130508063	1.0	0.5877127988727293	94.46020863591258

Annotation Cluster 2	Enrichment Score: 2.709763106808505
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0097458~neuron part	23	51.11111111111111	3.828764178977502E-14	5906, 5173, 10235, 1742, 801, 22941, 5664, 5923, 6506, 6507, 1385, 2911, 1739, 29904, 23373, 23426, 23413, 9478, 2353, 93664, 30818, 84152, 26012	45	1333	18224	6.987613570059181	1.1222689444423395E-11	1.1222689444423395E-11	5.100364575127969E-11
GOTERM_CC_ALL	GO:0098794~postsynapse	10	22.22222222222222	2.3066416655306222E-7	29904, 1742, 23426, 22941, 23413, 9478, 93664, 2911, 26012, 1739	45	376	18224	10.770685579196217	6.758232480419402E-5	1.6896009408906565E-5	3.071266379661708E-4
GOTERM_CC_ALL	GO:0099572~postsynaptic specialization	8	17.77777777777778	2.6669681505300543E-7	29904, 1742, 22941, 23413, 9478, 2911, 26012, 1739	45	184	18224	17.607729468599036	7.813912421716918E-5	1.562831332413417E-5	3.551036089510795E-4
GOTERM_CC_ALL	GO:0014069~postsynaptic density	8	17.77777777777778	2.6669681505300543E-7	29904, 1742, 22941, 23413, 9478, 2911, 26012, 1739	45	184	18224	17.607729468599036	7.813912421716918E-5	1.562831332413417E-5	3.551036089510795E-4
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	12	26.666666666666668	3.437532616452236E-7	5173, 23373, 1742, 23426, 22941, 5664, 23413, 6507, 2911, 30818, 26012, 84152	45	662	18224	7.34098690835851	1.0071465090899512E-4	1.6786479600461313E-5	4.5770312571136174E-4
GOTERM_CC_ALL	GO:0060076~excitatory synapse	8	17.77777777777778	4.2347283825183946E-7	29904, 1742, 22941, 23413, 9478, 2911, 26012, 1739	45	197	18224	16.445798082346304	1.24069870573007E-4	1.772520974607783E-5	5.638484582015657E-4
GOTERM_CC_ALL	GO:0045211~postsynaptic membrane	8	17.77777777777778	6.944291293828202E-7	1742, 23426, 22941, 23413, 9478, 93664, 26012, 1739	45	212	18224	15.28218029350105	2.0344710739750305E-4	2.5433152267884118E-5	9.246216175706756E-4
GOTERM_MF_ALL	GO:0035254~glutamate receptor binding	5	11.11111111111111	1.0469447345132193E-6	1742, 22941, 5923, 4734, 1739	45	30	16881	62.52222222222222	3.705499594074402E-4	3.705499594074402E-4	0.001434293607471826
GOTERM_CC_ALL	GO:0045202~synapse	12	26.666666666666668	1.258249675739238E-6	29904, 23373, 10235, 1742, 23426, 22941, 23413, 9478, 93664, 2911, 26012, 1739	45	755	18224	6.4367328918322295	3.6859943747202806E-4	4.096220401961226E-5	0.0016753341158470825
GOTERM_CC_ALL	GO:0098590~plasma membrane region	13	28.888888888888886	1.4410198154774166E-6	10235, 1742, 23426, 22941, 5664, 4646, 23413, 6506, 9478, 4734, 93664, 26012, 1739	45	936	18224	5.624691358024691	4.221299882017915E-4	4.222101968232028E-5	0.001918686718549445
GOTERM_BP_ALL	GO:0050803~regulation of synapse structure or activity	8	17.77777777777778	2.508066941290342E-6	29904, 23373, 1742, 22941, 5923, 4734, 1385, 26012	45	237	16792	12.595968120018753	0.004724042766709569	2.1521485265185714E-4	0.004283065317067791
GOTERM_CC_ALL	GO:0097060~synaptic membrane	8	17.77777777777778	4.019165022792377E-6	1742, 23426, 22941, 23413, 9478, 93664, 26012, 1739	45	276	18224	11.738486312399356	0.0011769245985587817	1.0705042589420621E-4	0.005351346351178954
GOTERM_CC_ALL	GO:0005886~plasma membrane	28	62.22222222222222	4.4995488464788474E-6	286133, 1742, 801, 5664, 381, 4734, 2911, 3480, 23373, 9495, 23426, 80024, 9478, 30818, 26012, 5906, 10235, 5173, 22941, 5923, 6506, 6507, 1739, 5999, 4646, 23413, 2036, 93664	45	5141	18224	2.2056755062785016	0.0013175021090982009	1.098581966519907E-4	0.005990939148436958
GOTERM_CC_ALL	GO:0071944~cell periphery	28	62.22222222222222	7.112352157626878E-6	286133, 1742, 801, 5664, 381, 4734, 2911, 3480, 23373, 9495, 23426, 80024, 9478, 30818, 26012, 5906, 10235, 5173, 22941, 5923, 6506, 6507, 1739, 5999, 4646, 23413, 2036, 93664	45	5256	18224	2.1574158633519365	0.0020817567255360103	1.602891979302079E-4	0.009469612383394832
GOTERM_CC_ALL	GO:0044456~synapse part	10	22.22222222222222	1.1878323564674717E-5	29904, 1742, 23426, 22941, 23413, 9478, 93664, 2911, 26012, 1739	45	607	18224	6.671792055647081	0.0034743200092770543	2.4856692176233874E-4	0.015814714536632746
GOTERM_CC_ALL	GO:0030425~dendrite	9	20.0	1.358595244649571E-5	5173, 23373, 1742, 23426, 22941, 23413, 2911, 30818, 26012	45	466	18224	7.821459227467812	0.0039727985799422605	2.6534553016333007E-4	0.0180880491575941
GOTERM_MF_ALL	GO:0035255~ionotropic glutamate receptor binding	4	8.88888888888889	2.1264661854787486E-5	1742, 22941, 4734, 1739	45	21	16881	71.45396825396826	0.0074995076343656875	0.0025061112249719075	0.029128427003211055
GOTERM_BP_ALL	GO:0032879~regulation of localization	19	42.22222222222222	2.191210537386216E-5	5906, 7529, 1742, 801, 5923, 6506, 4734, 1385, 1739, 3480, 29904, 79085, 4646, 23413, 80024, 9478, 93664, 30818, 26012	45	2473	16792	2.8669452307139327	0.040526428747394205	0.0013336424302087257	0.03741381030808455
GOTERM_BP_ALL	GO:0034220~ion transmembrane transport	12	26.666666666666668	2.7810210248549022E-5	286133, 1742, 79085, 801, 23413, 6506, 5923, 80024, 6507, 4734, 30818, 1739	45	963	16792	4.649913464866736	0.051151758291072436	0.0015898381105436954	0.047482274468158
GOTERM_BP_ALL	GO:0051049~regulation of transport	16	35.55555555555556	2.9169616478550234E-5	5906, 7529, 1742, 801, 5923, 6506, 4734, 1385, 1739, 29904, 4646, 23413, 80024, 9478, 93664, 30818	45	1796	16792	3.3243256619648602	0.05358397998810449	0.001618484108652174	0.049802737509885286
GOTERM_BP_ALL	GO:0000165~MAPK cascade	11	24.444444444444443	4.937987574670542E-5	1843, 3480, 5906, 7529, 5999, 1742, 801, 5923, 10645, 2911, 1739	45	841	16792	4.88075042938301	0.08901742324285411	0.002387696376829118	0.08429502365279173
GOTERM_CC_ALL	GO:0044459~plasma membrane part	18	40.0	6.922394858134345E-5	286133, 10235, 1742, 801, 22941, 5664, 6506, 4734, 2911, 1739, 3480, 23426, 4646, 23413, 9478, 93664, 30818, 26012	45	2635	18224	2.7664516129032264	0.020078996253160786	0.0012669042351305393	0.09213173122269991
GOTERM_BP_ALL	GO:0023014~signal transduction by protein phosphorylation	11	24.444444444444443	7.027548898121534E-5	1843, 3480, 5906, 7529, 5999, 1742, 801, 5923, 10645, 2911, 1739	45	877	16792	4.680400354744711	0.12425890509799353	0.003080936829220615	0.11994520154601229
GOTERM_CC_ALL	GO:0030054~cell junction	13	28.888888888888886	7.260902974104992E-5	5906, 7529, 10235, 1742, 22941, 1739, 23426, 4646, 23413, 9478, 2036, 93664, 26012	45	1379	18224	3.817774554830392	0.02105049714111984	0.001250700639437996	0.09663499887395677
GOTERM_BP_ALL	GO:0007399~nervous system development	16	35.55555555555556	2.576591679592866E-4	5906, 1742, 801, 22941, 5923, 6506, 6507, 4734, 1385, 1739, 29904, 23373, 23426, 23413, 2353, 26012	45	2170	16792	2.751377368151562	0.38523991340260777	0.009137678176929898	0.4391072698165299
GOTERM_BP_ALL	GO:0006811~ion transport	13	28.888888888888886	2.6774057883373857E-4	286133, 1742, 801, 5664, 5923, 6506, 6507, 4734, 1739, 79085, 23413, 80024, 30818	45	1458	16792	3.3271757354061875	0.39683343643223923	0.009318567844725734	0.45625122949319863
GOTERM_BP_ALL	GO:0051179~localization	28	62.22222222222222	3.126793116379226E-4	286133, 1452, 1742, 200186, 801, 5664, 381, 4734, 3480, 9495, 23426, 79085, 80024, 9478, 30818, 26012, 5906, 7529, 5923, 6506, 6507, 1385, 1739, 29904, 4646, 23413, 2036, 93664	45	5872	16792	1.7793521041477445	0.445911497362128	0.010488021187628482	0.5326380640136352
GOTERM_BP_ALL	GO:1902578~single-organism localization	21	46.666666666666664	3.3557335554230863E-4	286133, 5906, 7529, 1452, 1742, 801, 5664, 5923, 6506, 6507, 4734, 1385, 1739, 9495, 79085, 23413, 80024, 9478, 2036, 93664, 30818	45	3614	16792	2.168308430178934	0.469358603689612	0.011055431426509443	0.571532126404839
GOTERM_CC_ALL	GO:0044463~cell projection part	10	22.22222222222222	3.782830387244178E-4	5173, 10235, 1742, 801, 22941, 4646, 6506, 5923, 30818, 1739	45	952	18224	4.253968253968254	0.10493407079131845	0.005026320992089328	0.5025086244255905
GOTERM_BP_ALL	GO:0055085~transmembrane transport	12	26.666666666666668	4.679634331195177E-4	286133, 1742, 79085, 801, 23413, 6506, 5923, 80024, 6507, 4734, 30818, 1739	45	1322	16792	3.3871911245587496	0.5867579385852608	0.013503714906561659	0.7961653471834751
GOTERM_CC_ALL	GO:0030424~axon	7	15.555555555555555	4.7415278474267274E-4	5173, 1742, 23413, 6506, 1385, 30818, 1739	45	418	18224	6.781924508240298	0.12973691161171574	0.006023512105325257	0.6294898590587183
GOTERM_BP_ALL	GO:0006810~transport	24	53.333333333333336	5.028237820033925E-4	286133, 5906, 7529, 1452, 1742, 200186, 801, 5664, 5923, 6506, 381, 6507, 4734, 1385, 1739, 29904, 9495, 79085, 4646, 23413, 80024, 9478, 93664, 30818	45	4663	16792	1.9205947530202303	0.6130926628986484	0.014072727624044101	0.8552352210776659
GOTERM_BP_ALL	GO:0051050~positive regulation of transport	10	22.22222222222222	5.347273431512989E-4	29904, 5906, 7529, 801, 23413, 6506, 4734, 1385, 93664, 1739	45	920	16792	4.056038647342995	0.635721007201286	0.014322658440081959	0.9092658812572596
GOTERM_BP_ALL	GO:0051234~establishment of localization	24	53.333333333333336	7.619701350590806E-4	286133, 5906, 7529, 1452, 1742, 200186, 801, 5664, 5923, 6506, 381, 6507, 4734, 1385, 1739, 29904, 9495, 79085, 4646, 23413, 80024, 9478, 93664, 30818	45	4790	16792	1.8696729297146832	0.7628702877604809	0.019260054365466073	1.2933144880103442
GOTERM_BP_ALL	GO:0030182~neuron differentiation	11	24.444444444444443	0.0010420747747165713	29904, 5906, 23373, 1742, 23426, 23413, 5923, 6507, 4734, 1385, 26012	45	1226	16792	3.3480514772521293	0.860328633188607	0.02316163747464206	1.7647734331459497
GOTERM_BP_ALL	GO:0030001~metal ion transport	9	20.0	0.001104501912021999	286133, 79085, 801, 5664, 23413, 80024, 4734, 30818, 1739	45	814	16792	4.125798525798526	0.8758732511479013	0.024247679651723142	1.8695585606090415
GOTERM_BP_ALL	GO:0098662~inorganic cation transmembrane transport	8	17.77777777777778	0.0012120929351627733	286133, 79085, 801, 23413, 80024, 4734, 30818, 1739	45	635	16792	4.701172353455819	0.8987152557840132	0.025976417994117873	2.0499052063144285
GOTERM_CC_ALL	GO:0016020~membrane	34	75.55555555555556	0.0014525898612329554	286133, 1452, 1742, 801, 5664, 381, 4734, 2911, 3480, 8165, 23373, 9495, 23426, 79085, 84867, 80024, 9478, 30818, 26012, 5906, 7529, 10235, 5173, 22941, 5923, 6506, 6507, 1739, 5999, 23413, 4646, 2036, 2353, 93664	45	9462	18224	1.4552150120951641	0.3468302611826296	0.015096257512492772	1.9169044100103227
GOTERM_BP_ALL	GO:0044765~single-organism transport	19	42.22222222222222	0.0014643832439605387	286133, 5906, 1452, 1742, 801, 5664, 5923, 6506, 6507, 4734, 1385, 1739, 9495, 79085, 23413, 80024, 9478, 93664, 30818	45	3415	16792	2.07612168537498	0.937136016201934	0.029312157423118212	2.471577286597959
GOTERM_CC_ALL	GO:0098797~plasma membrane protein complex	7	15.555555555555555	0.0015776725289663256	3480, 1742, 801, 22941, 2911, 30818, 1739	45	527	18224	5.3792114695340505	0.37037009266301435	0.015825952500243434	2.0803697314189407
GOTERM_CC_ALL	GO:0033267~axon part	5	11.11111111111111	0.0018589939895307266	5173, 1742, 6506, 30818, 1739	45	218	18224	9.28848114169215	0.42026962287576997	0.018008937197727226	2.447096808867466
GOTERM_BP_ALL	GO:0098655~cation transmembrane transport	8	17.77777777777778	0.002170427452237864	286133, 79085, 801, 23413, 80024, 4734, 30818, 1739	45	703	16792	4.246435909593805	0.9834640822046832	0.03867662405352246	3.6425777776003643
GOTERM_BP_ALL	GO:0048699~generation of neurons	11	24.444444444444443	0.002241716586883935	29904, 5906, 23373, 1742, 23426, 23413, 5923, 6507, 4734, 1385, 26012	45	1357	16792	3.024842381069352	0.9855507373647758	0.03955008861534082	3.76007485603147
GOTERM_BP_ALL	GO:0098660~inorganic ion transmembrane transport	8	17.77777777777778	0.002582002291880981	286133, 79085, 801, 23413, 80024, 4734, 30818, 1739	45	725	16792	4.117578544061303	0.9924115246186002	0.0445931294077796	4.319069580122125
GOTERM_MF_ALL	GO:0098772~molecular function regulator	11	24.444444444444443	0.0026714781471697136	5906, 10235, 5999, 1742, 801, 5923, 9478, 4734, 30818, 84152, 1739	45	1397	16881	2.9538057742782153	0.6120848819408562	0.11163367366251853	3.598453327514828
GOTERM_BP_ALL	GO:0032940~secretion by cell	9	20.0	0.0032479306688533737	5906, 9495, 801, 23413, 6506, 80024, 6507, 1385, 93664	45	966	16792	3.4766045548654247	0.9978495389644197	0.0524521420106121	5.404171946898728
GOTERM_BP_ALL	GO:0006812~cation transport	9	20.0	0.0034380276825778464	286133, 79085, 801, 5664, 23413, 80024, 4734, 30818, 1739	45	975	16792	3.444512820512821	0.9984998347613723	0.054511237325880924	5.711794918388602
GOTERM_BP_ALL	GO:0034765~regulation of ion transmembrane transport	6	13.333333333333334	0.003473156028675377	1742, 801, 5923, 4734, 30818, 1739	45	392	16792	5.71156462585034	0.9985964244204741	0.05459607714726189	5.768537884241399
GOTERM_BP_ALL	GO:0022008~neurogenesis	11	24.444444444444443	0.0035868472902141754	29904, 5906, 23373, 1742, 23426, 23413, 5923, 6507, 4734, 1385, 26012	45	1447	16792	2.8367042924057437	0.998868421604561	0.054089875029723955	5.951963543306016
GOTERM_BP_ALL	GO:0034762~regulation of transmembrane transport	6	13.333333333333334	0.004032528926246581	1742, 801, 5923, 4734, 30818, 1739	45	406	16792	5.5146141215106725	0.9995137592387805	0.058749609156334315	6.667774753947231
GOTERM_MF_ALL	GO:0015075~ion transmembrane transporter activity	8	17.77777777777778	0.004853328759430014	1742, 801, 23413, 6506, 80024, 6507, 30818, 1739	45	817	16881	3.67327621379029	0.8213382846228127	0.17416670395667677	6.447925715815616
GOTERM_CC_ALL	GO:0034702~ion channel complex	5	11.11111111111111	0.00492373241450463	1742, 801, 22941, 30818, 1739	45	286	18224	7.08003108003108	0.7645406328287592	0.045580673660338245	6.360786556162134
GOTERM_BP_ALL	GO:0046903~secretion	9	20.0	0.007015370754318965	5906, 9495, 801, 23413, 6506, 80024, 6507, 1385, 93664	45	1098	16792	3.0586520947176687	0.9999983115469162	0.08817159299850441	11.328106468008992
GOTERM_CC_ALL	GO:1902495~transmembrane transporter complex	5	11.11111111111111	0.0076098047842914985	1742, 801, 22941, 30818, 1739	45	324	18224	6.249657064471879	0.8933496738346011	0.06370942300033822	9.670970443943116
GOTERM_CC_ALL	GO:0043235~receptor complex	5	11.11111111111111	0.00793903611684273	3480, 1742, 22941, 2911, 1739	45	328	18224	6.173441734417343	0.9032302071808428	0.064548797793051	10.069166587168665
GOTERM_CC_ALL	GO:1990351~transporter complex	5	11.11111111111111	0.008107125879220191	1742, 801, 22941, 30818, 1739	45	330	18224	6.136026936026936	0.9079173767878902	0.0641049336641869	10.271839845487808
GOTERM_BP_ALL	GO:0008104~protein localization	14	31.11111111111111	0.008155956672320098	5906, 7529, 1742, 381, 4734, 1739, 23426, 9495, 4646, 80024, 9478, 2036, 93664, 30818	45	2448	16792	2.134059549745824	0.9999998071945645	0.09732671147936012	13.05152319953603
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	9	20.0	0.00834140011994536	5906, 1742, 801, 23413, 6506, 80024, 6507, 30818, 1739	45	1137	16881	2.9693931398416886	0.9484519055627088	0.21894002241759858	10.841595555363293
GOTERM_CC_ALL	GO:0098802~plasma membrane receptor complex	4	8.88888888888889	0.00863785856479045	1742, 22941, 2911, 1739	45	175	18224	9.256634920634921	0.921282254142254	0.06639294335074264	10.908998330277242
GOTERM_CC_ALL	GO:0043232~intracellular non-membrane-bounded organelle	18	40.0	0.009589237401508926	814, 1452, 1742, 22941, 801, 5664, 4734, 1385, 2911, 1739, 29904, 9495, 1387, 4646, 23413, 9478, 2036, 26012	45	4026	18224	1.8106308991554894	0.9405847579669088	0.07160208917947919	12.040690686937339
GOTERM_CC_ALL	GO:0043228~non-membrane-bounded organelle	18	40.0	0.009589237401508926	814, 1452, 1742, 22941, 801, 5664, 4734, 1385, 2911, 1739, 29904, 9495, 1387, 4646, 23413, 9478, 2036, 26012	45	4026	18224	1.8106308991554894	0.9405847579669088	0.07160208917947919	12.040690686937339
GOTERM_MF_ALL	GO:0022836~gated channel activity	5	11.11111111111111	0.01096580633775991	1742, 801, 23413, 30818, 1739	45	334	16881	5.615768463073852	0.9798255109150895	0.2593718824608263	14.020401955197459
GOTERM_MF_ALL	GO:0022891~substrate-specific transmembrane transporter activity	8	17.77777777777778	0.011045243463286733	1742, 801, 23413, 6506, 80024, 6507, 30818, 1739	45	954	16881	3.1457721872816213	0.9803910671560804	0.2448513929080397	14.114961056064757
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	12	26.666666666666668	0.013186242904112484	5906, 7529, 1742, 9495, 4646, 80024, 9478, 381, 4734, 93664, 30818, 1739	45	2021	16792	2.215668810819726	0.9999999999869368	0.14012756140911498	20.28289104138892
GOTERM_BP_ALL	GO:0043269~regulation of ion transport	6	13.333333333333334	0.014439687935522139	1742, 801, 5923, 4734, 30818, 1739	45	554	16792	4.041395908543923	0.9999999999988145	0.14997573485666627	21.994549703881283
GOTERM_BP_ALL	GO:0006816~calcium ion transport	5	11.11111111111111	0.015597425772062877	79085, 801, 5664, 23413, 80024	45	369	16792	5.056308340861186	0.9999999999998711	0.15681996807128928	23.5447223107632
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	8	17.77777777777778	0.016477079098650815	1742, 801, 23413, 6506, 80024, 6507, 30818, 1739	45	1032	16881	2.9080103359173126	0.9972093338219217	0.2787349592670795	20.35688822793632
GOTERM_BP_ALL	GO:1904062~regulation of cation transmembrane transport	4	8.88888888888889	0.018196632452069542	801, 4734, 30818, 1739	45	213	16792	7.007616066770996	0.9999999999999991	0.17432672937115712	26.919975490209914
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	8	17.77777777777778	0.018353482857009794	286133, 5906, 1742, 200186, 79085, 801, 80024, 2911	45	1049	16792	2.8458002330261625	0.9999999999999993	0.17482602006298986	27.119100810721363
GOTERM_MF_ALL	GO:0005215~transporter activity	9	20.0	0.019895487543305446	5906, 1742, 801, 23413, 6506, 80024, 6507, 30818, 1739	45	1327	16881	2.5442351168048227	0.9991863725252765	0.29931748478202524	24.06663356243537
GOTERM_MF_ALL	GO:0019904~protein domain specific binding	6	13.333333333333334	0.0211226981742615	7529, 1742, 801, 22941, 4734, 1739	45	614	16881	3.6657980456026054	0.9994778402289267	0.3022418397387914	25.358883949056988
GOTERM_CC_ALL	GO:0005856~cytoskeleton	11	24.444444444444443	0.022220616852645966	1742, 9495, 1452, 801, 22941, 5664, 4646, 9478, 2036, 26012, 1739	45	2054	18224	2.16881964730066	0.9986177818310735	0.14197136593139026	25.8590377270814
