Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0008289~lipid binding	2	100.0	0.03886025709503652	6857, 91683	2	656	16881	25.73323170731707	0.6431793947453873	0.15781341196538112	27.750276244812067
GOTERM_BP_ALL	GO:0006897~endocytosis	2	100.0	0.03960219151970979	6857, 91683	2	665	16792	25.251127819548874	0.9996215780902297	0.19657787868632437	39.61131422166817
GOTERM_BP_ALL	GO:0051046~regulation of secretion	2	100.0	0.04067413053826961	6857, 91683	2	683	16792	24.585651537335284	0.9996956310064296	0.19655386151646748	40.44725858907486
GOTERM_CC_ALL	GO:0045202~synapse	2	100.0	0.0414288849867011	6857, 91683	2	755	18224	24.13774834437086	0.9631278576959568	0.24044680027641563	36.08160874601543
GOTERM_MF_ALL	GO:0005509~calcium ion binding	2	100.0	0.04247378709931757	6857, 91683	2	717	16881	23.543933054393307	0.676467831008442	0.14888506793011902	29.947952252867072
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	2	100.0	0.05157217722711766	6857, 91683	2	866	16792	19.390300230946885	0.9999672028780934	0.23792857535419043	48.36219770617123
GOTERM_BP_ALL	GO:0032940~secretion by cell	2	100.0	0.057527393997037934	6857, 91683	2	966	16792	17.38302277432712	0.9999903970761638	0.2563926409419902	52.26656968374497
GOTERM_BP_ALL	GO:0061024~membrane organization	2	100.0	0.061160076226677754	6857, 91683	2	1027	16792	16.35053554040896	0.9999954777751268	0.2648367248777007	54.51292354748139
GOTERM_CC_ALL	GO:0016023~cytoplasmic, membrane-bounded vesicle	2	100.0	0.06491439859494876	6857, 91683	2	1183	18224	15.404902789518175	0.9946739303971948	0.33148952254098796	50.83325251561179
GOTERM_BP_ALL	GO:0046903~secretion	2	100.0	0.06538828013327533	6857, 91683	2	1098	16792	15.293260473588342	0.9999981246236872	0.27503134459649825	57.00487190209085
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	2	100.0	0.06562648880414398	6857, 91683	2	1102	16792	15.237749546279492	0.9999982155638515	0.27032246348536304	57.14145407259774
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	2	100.0	0.07045654082514566	6857, 91683	2	1284	18224	14.193146417445483	0.9966500637510817	0.33439450929309533	53.82965992561586
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	2	100.0	0.07056628621571968	6857, 91683	2	1286	18224	14.171073094867806	0.9966807734166043	0.31650428952905507	53.88728741177125
GOTERM_CC_ALL	GO:0097458~neuron part	2	100.0	0.07314530289678225	6857, 91683	2	1333	18224	13.671417854463616	0.9973275529775365	0.30947116413300935	55.22292413887469
GOTERM_CC_ALL	GO:0098805~whole membrane	2	100.0	0.07479148375724796	6857, 91683	2	1363	18224	13.370506236243582	0.997673567323712	0.2999977426160024	56.057039879415015
GOTERM_CC_ALL	GO:0030054~cell junction	2	100.0	0.0756694468827413	6857, 91683	2	1379	18224	13.215373459028282	0.997839620391326	0.28892020721157063	56.496125072416824
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	2	100.0	0.08897093854190744	6857, 91683	2	1494	16792	11.23962516733601	0.9999999871534934	0.3446348050642346	68.7477164505362
GOTERM_BP_ALL	GO:0007267~cell-cell signaling	2	100.0	0.090340638399045	6857, 91683	2	1517	16792	11.069215557020435	0.9999999904200179	0.3427080874506401	69.32916820779904
GOTERM_BP_ALL	GO:0010647~positive regulation of cell communication	2	100.0	0.09260362077162744	6857, 91683	2	1555	16792	10.798713826366559	0.9999999941058229	0.3436726303836809	70.26806698843838
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	2	100.0	0.09308003811321337	6857, 91683	2	1563	16792	10.74344209852847	0.9999999946795617	0.33910983098981706	70.4623294194794
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	2	100.0	0.09558823529375479	6857, 91683	2	1742	18224	10.461538461538462	0.9996050302460732	0.33797897700168433	65.449827930763
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	2	100.0	0.095998094330597	6857, 91683	2	1612	16792	10.416873449131513	0.9999999971619341	0.34211586384338455	71.62693438906258
