Annotation Cluster 1	Enrichment Score: 2.7000055609288256
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044422~organelle part	14	77.77777777777779	0.001485088764877618	1186, 5728, 4864, 8722, 5465, 5476, 55823, 3482, 57617, 3916, 3920, 9971, 1509, 3073	16	8415	18224	1.894949494949495	0.23130122066528547	0.011372064953281913	1.808915292089397
GOTERM_MF_ALL	GO:0019904~protein domain specific binding	5	27.77777777777778	0.0017171570559443151	5465, 5728, 55823, 3916, 3920	16	614	16881	8.591714169381106	0.3065449391217603	0.3065449391217603	2.1528167553100497
GOTERM_BP_ALL	GO:0006810~transport	11	61.111111111111114	0.0019218435534254766	5465, 1186, 5728, 5476, 3482, 4864, 55823, 57617, 3916, 3920, 9971	16	4663	16792	2.4757666738151407	0.9338780187445709	0.28789631647387237	3.1231000406134357
GOTERM_BP_ALL	GO:0007034~vacuolar transport	4	22.22222222222222	0.0019690056077137728	4864, 55823, 57617, 3916	16	289	16792	14.525951557093427	0.9381458859905337	0.26598046009964194	3.1985764613553846
GOTERM_CC_ALL	GO:0043229~intracellular organelle	16	88.88888888888889	0.002139532904736836	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	12099	18224	1.5062401851392677	0.31552490600230454	0.01567185732359988	2.596479543702823
GOTERM_BP_ALL	GO:0051234~establishment of localization	11	61.111111111111114	0.002403203642081308	5465, 1186, 5728, 5476, 3482, 4864, 55823, 57617, 3916, 3920, 9971	16	4790	16792	2.4101252609603336	0.9665400979482193	0.2880451276252919	3.8908605248221595
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	16	88.88888888888889	0.0024508244808823074	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	12209	18224	1.4926693422884756	0.3523004723716088	0.017223092530051498	2.969050597498668
GOTERM_CC_ALL	GO:0031090~organelle membrane	8	44.44444444444444	0.0029681729068924	1186, 5476, 3482, 4864, 55823, 57617, 3916, 3920	16	2646	18224	3.4436885865457296	0.40912325714676057	0.020033072557444576	3.585347422960816
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	6	33.33333333333333	0.0030395996380265444	5728, 5476, 55823, 8722, 1509, 3073	16	1201	16792	5.2431307243963365	0.9864104041246075	0.3234630770422732	4.897129283809587
GOTERM_BP_ALL	GO:0051049~regulation of transport	7	38.88888888888889	0.003162911678331887	5465, 1186, 5728, 55823, 57617, 3916, 9971	16	1796	16792	4.090478841870824	0.9885882191493094	0.31116883906236936	5.090961955909035
GOTERM_CC_ALL	GO:0070062~extracellular exosome	8	44.44444444444444	0.004222426436162669	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	2811	18224	3.241551049448595	0.5271380488985882	0.027357763167473403	5.064594259569743
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	8	44.44444444444444	0.004345485935547745	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	2825	18224	3.225486725663717	0.5373697015049784	0.02715405279495897	5.208599843315875
GOTERM_CC_ALL	GO:0043230~extracellular organelle	8	44.44444444444444	0.0043543824889972094	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	2826	18224	3.2243453644727533	0.5381008052621133	0.026283202052454158	5.219002906769954
GOTERM_BP_ALL	GO:0044765~single-organism transport	9	50.0	0.004707962248702641	5465, 1186, 5728, 4864, 55823, 57617, 3916, 3920, 9971	16	3415	16792	2.7658857979502196	0.9987231260433057	0.37870724709805936	7.488364596217723
GOTERM_BP_ALL	GO:0006887~exocytosis	4	22.22222222222222	0.005071202532925021	55823, 57617, 3916, 3920	16	404	16792	10.39108910891089	0.9992373839488329	0.3444493808978021	8.043673011866249
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	7	38.88888888888889	0.005745891913432353	5476, 4864, 55823, 57617, 3916, 3920, 9971	16	2021	16792	3.6350816427511132	0.9997073689150993	0.34834629892869007	9.066813614611746
GOTERM_BP_ALL	GO:1902578~single-organism localization	9	50.0	0.006781937234450141	5465, 1186, 5728, 4864, 55823, 57617, 3916, 3920, 9971	16	3614	16792	2.613586054233536	0.9999328589670318	0.3671727910683521	10.6171405178333
GOTERM_BP_ALL	GO:0060627~regulation of vesicle-mediated transport	4	22.22222222222222	0.006799959781885735	5728, 55823, 57617, 3916	16	449	16792	9.34966592427617	0.9999345573921055	0.35462543496980803	10.643888229738497
GOTERM_BP_ALL	GO:0033036~macromolecule localization	8	44.44444444444444	0.006827181221001547	5465, 5476, 4864, 55823, 57617, 3916, 3920, 9971	16	2817	16792	2.9804756833510826	0.9999370416634179	0.34332551662142496	10.684273991512882
GOTERM_CC_ALL	GO:0043226~organelle	16	88.88888888888889	0.007503206525029448	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	13154	18224	1.3854340884901932	0.7363347574668915	0.04346302412331138	8.835868462030195
GOTERM_BP_ALL	GO:0032940~secretion by cell	5	27.77777777777778	0.008917031972638193	55823, 57617, 3916, 3920, 9971	16	966	16792	5.432194616977226	0.9999967838372751	0.4096098761456627	13.734099792867383
GOTERM_BP_ALL	GO:0051179~localization	11	61.111111111111114	0.01232501016144547	5465, 1186, 5728, 5476, 3482, 4864, 55823, 57617, 3916, 3920, 9971	16	5872	16792	1.966025204359673	0.9999999751659298	0.4900802390410157	18.498595761864177
GOTERM_BP_ALL	GO:0046903~secretion	5	27.77777777777778	0.013873583880055792	55823, 57617, 3916, 3920, 9971	16	1098	16792	4.779143897996357	0.9999999972909256	0.5183882523055356	20.5808685405375
GOTERM_BP_ALL	GO:0008104~protein localization	7	38.88888888888889	0.014645851483716716	5476, 4864, 55823, 57617, 3916, 3920, 9971	16	2448	16792	3.0010212418300655	0.9999999991038157	0.5248055789439549	21.60051449928565
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	9	50.0	0.015097307093425742	5465, 5728, 5476, 3482, 8722, 3920, 9971, 1509, 3073	16	4457	18224	2.299977563383442	0.9322953486609157	0.08319279784513478	17.043419795548374
GOTERM_BP_ALL	GO:0032879~regulation of localization	7	38.88888888888889	0.015370277722313114	5465, 1186, 5728, 55823, 57617, 3916, 9971	16	2473	16792	2.9706833805095028	0.9999999996827562	0.5296059342224706	22.54580464922148
GOTERM_CC_ALL	GO:0044424~intracellular part	16	88.88888888888889	0.01644388779782	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	13860	18224	1.3148629148629147	0.9468567556357477	0.087631564304546	18.4258524967442
GOTERM_BP_ALL	GO:0051641~cellular localization	7	38.88888888888889	0.017472242902976644	5728, 5476, 4864, 55823, 57617, 3916, 9971	16	2541	16792	2.8911845730027546	0.9999999999844797	0.5637890257765716	25.22837905696046
GOTERM_CC_ALL	GO:0005576~extracellular region	9	50.0	0.018853049094004568	5728, 5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	4623	18224	2.217391304347826	0.965570686629409	0.09704835027685554	20.846480491312235
GOTERM_BP_ALL	GO:0071702~organic substance transport	7	38.88888888888889	0.02152525062899839	5465, 5476, 4864, 55823, 57617, 3920, 9971	16	2657	16792	2.7649604817463302	0.9999999999999547	0.62884906760072	30.156345677258333
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	12	66.66666666666666	0.022703572943035464	1186, 5728, 5476, 3482, 4864, 55823, 57617, 8722, 3916, 3920, 1509, 3073	16	8090	18224	1.6894932014833126	0.9828344766141796	0.1126843355273941	24.578679751006906
GOTERM_CC_ALL	GO:0005737~cytoplasm	14	77.77777777777779	0.02317667682460731	7942, 1186, 5476, 5728, 3482, 4864, 55823, 57617, 8722, 3916, 80317, 3920, 1509, 3073	16	10775	18224	1.479907192575406	0.9842443751517302	0.111825784830476	25.025918782955248
GOTERM_CC_ALL	GO:0005622~intracellular	16	88.88888888888889	0.02406022703086033	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	14216	18224	1.2819358469330333	0.9865762431416174	0.11285113318125917	25.854647814152663
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	8	44.44444444444444	0.024109625034179342	5465, 5728, 5476, 4864, 55823, 3916, 3920, 9971	16	3548	16792	2.3664036076662907	0.9999999999999989	0.6263994945324582	33.13754435830371
GOTERM_CC_ALL	GO:0012505~endomembrane system	8	44.44444444444444	0.025028714085082893	5476, 3482, 4864, 55823, 57617, 3916, 3920, 3073	16	3878	18224	2.3496647756575553	0.9887396187810529	0.11419266371576953	26.75337097765942
GOTERM_CC_ALL	GO:0044421~extracellular region part	8	44.44444444444444	0.025028714085082893	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	3878	18224	2.3496647756575553	0.9887396187810529	0.11419266371576953	26.75337097765942
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	6	33.33333333333333	0.025870593612465142	5728, 5476, 55823, 57617, 3916, 9971	16	2004	16792	3.1422155688622753	0.9999999999999999	0.6422992394813116	35.09997460876233
GOTERM_BP_ALL	GO:0060341~regulation of cellular localization	4	22.22222222222222	0.03551707654144509	5728, 55823, 3916, 9971	16	834	16792	5.03357314148681	1.0	0.7391335244082595	44.924728987310125
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	4	22.22222222222222	0.03908836503608471	5728, 4864, 55823, 57617	16	866	16792	4.847575057736721	1.0	0.7639238258970017	48.1935821294551
GOTERM_BP_ALL	GO:0034613~cellular protein localization	5	27.77777777777778	0.04773493552669996	5476, 4864, 55823, 57617, 3916	16	1600	16792	3.2796875	1.0	0.7918769642675371	55.36913250997746
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	5	27.77777777777778	0.048958792451640136	5476, 4864, 55823, 57617, 3916	16	1613	16792	3.2532548047117174	1.0	0.7930127602383462	56.30585581277453
GOTERM_CC_ALL	GO:0098796~membrane protein complex	4	22.22222222222222	0.05459226666001734	3482, 55823, 57617, 3920	16	1074	18224	4.242085661080075	0.9999516284913673	0.21996383076124848	49.81980403983047
GOTERM_BP_ALL	GO:0061024~membrane organization	4	22.22222222222222	0.05979704582665615	5728, 4864, 55823, 57617	16	1027	16792	4.08763388510224	1.0	0.8369694214789493	63.83225384251985
GOTERM_MF_ALL	GO:0019899~enzyme binding	5	27.77777777777778	0.06625553204271369	5465, 5728, 3482, 3916, 3920	16	1789	16881	2.948749301285634	0.999999544411338	0.8758113677745933	58.024707243712555
GOTERM_BP_ALL	GO:0015031~protein transport	5	27.77777777777778	0.07567753393268911	5476, 55823, 57617, 3920, 9971	16	1860	16792	2.821236559139785	1.0	0.8868172386823369	72.69147149221871
GOTERM_CC_ALL	GO:0044425~membrane part	10	55.55555555555556	0.0784876122190013	1186, 5728, 5476, 3482, 4864, 55823, 57617, 3916, 3920, 1509	16	7057	18224	1.6140002834065468	0.9999994791550423	0.2973339237098851	63.358659325615754
GOTERM_CC_ALL	GO:0005615~extracellular space	4	22.22222222222222	0.11044518841379732	3482, 8722, 3920, 1509	16	1444	18224	3.1551246537396125	0.9999999989917454	0.38934025648038517	76.24837718212544
GOTERM_MF_ALL	GO:0005515~protein binding	13	72.22222222222221	0.1531863813216397	5728, 4864, 80317, 5465, 7942, 55823, 3482, 57617, 3916, 3920, 9971, 1509, 3073	16	10806	16881	1.2692774847307051	0.9999999999999996	0.9477322204532406	87.82223089221365
GOTERM_BP_ALL	GO:0044699~single-organism process	15	83.33333333333334	0.15936709970481316	1186, 5728, 4864, 80317, 5465, 7942, 5476, 55823, 3482, 57617, 3916, 3920, 9971, 1509, 3073	16	13377	16792	1.1768333707109218	1.0	0.9782915742887175	94.29219045987519
GOTERM_BP_ALL	GO:0046907~intracellular transport	4	22.22222222222222	0.1647713625135333	5476, 55823, 57617, 3916	16	1594	16792	2.633626097867001	1.0	0.9799842356079054	94.86819545133494
GOTERM_MF_ALL	GO:0036094~small molecule binding	5	27.77777777777778	0.18441811396562874	1186, 3482, 4864, 55823, 9971	16	2571	16881	2.0518523920653444	1.0	0.9645651815955079	92.43337721247337
GOTERM_CC_ALL	GO:0016020~membrane	11	61.111111111111114	0.1886930546787549	1186, 5728, 5476, 3482, 4864, 55823, 57617, 3916, 3920, 1509, 3073	16	9462	18224	1.324138659902769	0.9999999999999999	0.5771552778676574	92.33467793994149
GOTERM_MF_ALL	GO:0016787~hydrolase activity	5	27.77777777777778	0.1903960622760431	5728, 5476, 8722, 1509, 3073	16	2603	16881	2.026627929312332	1.0	0.9597808110742551	93.10643486700926
GOTERM_CC_ALL	GO:0044464~cell part	16	88.88888888888889	0.21486552625527822	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	16449	18224	1.1079092953978964	1.0	0.6138287681940479	94.87601609038248
GOTERM_CC_ALL	GO:0005623~cell	16	88.88888888888889	0.22062086958381136	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	16478	18224	1.105959461099648	1.0	0.6167624080884179	95.31876431419639
GOTERM_BP_ALL	GO:0065007~biological regulation	13	72.22222222222221	0.262204342913664	1186, 5728, 4864, 80317, 5465, 7942, 5476, 55823, 3482, 57617, 3916, 3920, 9971	16	11548	16792	1.1814599930723935	1.0	0.9950128899036997	99.33662577751687
GOTERM_BP_ALL	GO:0050794~regulation of cellular process	12	66.66666666666666	0.27907916864234844	5465, 7942, 1186, 5728, 5476, 3482, 4864, 55823, 57617, 3916, 80317, 9971	16	10489	16792	1.2006864334064258	1.0	0.9964281487683623	99.54708168823876
GOTERM_BP_ALL	GO:0009987~cellular process	16	88.88888888888889	0.3180933582561157	1186, 5728, 4864, 8722, 80317, 5465, 7942, 5476, 3482, 55823, 57617, 3916, 3920, 9971, 1509, 3073	16	15558	16792	1.0793161074688264	1.0	0.9981379334182102	99.8190807259305
GOTERM_MF_ALL	GO:0005488~binding	15	83.33333333333334	0.32577585463739356	1186, 5728, 4864, 80317, 5465, 7942, 5476, 55823, 3482, 57617, 3916, 3920, 9971, 1509, 3073	16	14381	16881	1.1004754537236632	1.0	0.9905771075595641	99.32059912832757
GOTERM_BP_ALL	GO:0050789~regulation of biological process	12	66.66666666666666	0.35316425131911244	5465, 7942, 1186, 5728, 5476, 3482, 4864, 55823, 57617, 3916, 80317, 9971	16	10922	16792	1.1530855154733566	1.0	0.9988407197478654	99.92427033225675
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	13	72.22222222222221	0.39090252194811015	1186, 5728, 4864, 80317, 5465, 5476, 55823, 3482, 57617, 3916, 3920, 9971, 3073	16	12256	16792	1.1132098563968669	1.0	0.999461800000274	99.97190314135192
GOTERM_CC_ALL	GO:0032991~macromolecular complex	5	27.77777777777778	0.5988906841788353	3482, 55823, 57617, 3920, 9971	16	4868	18224	1.169884963023829	1.0	0.9580155601797113	99.99866058789239
GOTERM_CC_ALL	GO:0005886~plasma membrane	5	27.77777777777778	0.6484468515338229	5728, 3482, 4864, 3916, 3920	16	5141	18224	1.1077611359657653	1.0	0.9715145435121764	99.99973487498946
GOTERM_MF_ALL	GO:0003824~catalytic activity	6	33.33333333333333	0.6675880818370709	5728, 5476, 3482, 8722, 1509, 3073	16	6018	16881	1.051906779661017	1.0	0.999976613799028	99.99991231465899
GOTERM_CC_ALL	GO:0071944~cell periphery	5	27.77777777777778	0.6683394555449302	5728, 3482, 4864, 3916, 3920	16	5256	18224	1.083523592085236	1.0	0.9749216942184655	99.99987036334328
GOTERM_CC_ALL	GO:0043234~protein complex	4	22.22222222222222	0.6927940622189879	3482, 55823, 57617, 3920	16	4118	18224	1.1063623118018455	1.0	0.9791114568412927	99.99994940043491
GOTERM_CC_ALL	GO:0016021~integral component of membrane	5	27.77777777777778	0.7637800481282376	1186, 3482, 4864, 3916, 3920	16	5872	18224	0.9698569482288828	1.0	0.9903790313090833	99.99999799318498
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	5	27.77777777777778	0.7786181327115322	1186, 3482, 4864, 3916, 3920	16	5981	18224	0.9521819093797024	1.0	0.9914850694415981	99.9999990954298

Annotation Cluster 2	Enrichment Score: 1.479194166937476
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0043202~lysosomal lumen	5	27.77777777777778	6.652387087826913E-7	5476, 8722, 3920, 1509, 3073	16	88	18224	64.7159090909091	1.1774035867995192E-4	1.9624355876546318E-5	8.171032880643914E-4
GOTERM_CC_ALL	GO:0005775~vacuolar lumen	5	27.77777777777778	2.0151533251105503E-6	5476, 8722, 3920, 1509, 3073	16	116	18224	49.0948275862069	3.566188942873971E-4	4.4584318330653794E-5	0.0024751654506327547
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	6	33.33333333333333	0.0030395996380265444	5728, 5476, 55823, 8722, 1509, 3073	16	1201	16792	5.2431307243963365	0.9864104041246075	0.3234630770422732	4.897129283809587
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	7	38.88888888888889	0.0040902376637571985	5465, 5728, 5476, 55823, 8722, 1509, 3073	16	1889	16792	3.8890947591318157	0.9969336253138675	0.35928708457953007	6.536770015534643
GOTERM_CC_ALL	GO:0070062~extracellular exosome	8	44.44444444444444	0.004222426436162669	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	2811	18224	3.241551049448595	0.5271380488985882	0.027357763167473403	5.064594259569743
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	8	44.44444444444444	0.004345485935547745	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	2825	18224	3.225486725663717	0.5373697015049784	0.02715405279495897	5.208599843315875
GOTERM_CC_ALL	GO:0043230~extracellular organelle	8	44.44444444444444	0.0043543824889972094	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	2826	18224	3.2243453644727533	0.5381008052621133	0.026283202052454158	5.219002906769954
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	6	33.33333333333333	0.0047381476425816076	5465, 5728, 5476, 4864, 9971, 3073	16	1330	16792	4.734586466165414	0.9987766526475825	0.36050573741729874	7.534630655988128
GOTERM_BP_ALL	GO:0030163~protein catabolic process	5	27.77777777777778	0.004808294232473496	5728, 5476, 55823, 8722, 1509	16	811	16792	6.470406905055487	0.9988925403293736	0.34646252628830176	7.6420625110703355
GOTERM_BP_ALL	GO:0009056~catabolic process	7	38.88888888888889	0.0056191363794325	5465, 5728, 5476, 55823, 8722, 1509, 3073	16	2012	16792	3.651341948310139	0.9996496563968793	0.3572716521260747	8.875413234093344
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	6	33.33333333333333	0.01081820805614316	5465, 5728, 5476, 55823, 8722, 3073	16	1616	16792	3.8966584158415842	0.9999997862665803	0.45900294945976605	16.423350510161562
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	9	50.0	0.015097307093425742	5465, 5728, 5476, 3482, 8722, 3920, 9971, 1509, 3073	16	4457	18224	2.299977563383442	0.9322953486609157	0.08319279784513478	17.043419795548374
GOTERM_CC_ALL	GO:0005576~extracellular region	9	50.0	0.018853049094004568	5728, 5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	4623	18224	2.217391304347826	0.965570686629409	0.09704835027685554	20.846480491312235
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	4	22.22222222222222	0.02163974061313334	5728, 5476, 55823, 8722	16	689	16792	6.0928882438316405	0.9999999999999616	0.6191449618542981	30.291016364068756
GOTERM_CC_ALL	GO:0044421~extracellular region part	8	44.44444444444444	0.025028714085082893	5476, 3482, 4864, 8722, 3916, 3920, 1509, 3073	16	3878	18224	2.3496647756575553	0.9887396187810529	0.11419266371576953	26.75337097765942
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	8	44.44444444444444	0.04390143893566333	5465, 5728, 5476, 8722, 3920, 9971, 1509, 3073	16	4328	18224	2.1053604436229203	0.9996460257826462	0.18869628628142632	42.387583654897675
GOTERM_CC_ALL	GO:0043233~organelle lumen	8	44.44444444444444	0.04765524612323229	5465, 5728, 5476, 8722, 3920, 9971, 1509, 3073	16	4400	18224	2.070909090909091	0.9998235700559321	0.19876804063307463	45.10521270124518
