Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0002433~immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	2	33.33333333333333	0.03725229774479377	3984, 998	6	127	16792	44.07349081364829	0.9999999999989683	0.9989921516240867	43.753079148764805
GOTERM_BP_ALL	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	2	33.33333333333333	0.03725229774479377	3984, 998	6	127	16792	44.07349081364829	0.9999999999989683	0.9989921516240867	43.753079148764805
GOTERM_BP_ALL	GO:0002431~Fc receptor mediated stimulatory signaling pathway	2	33.33333333333333	0.038118649337348244	3984, 998	6	130	16792	43.05641025641025	0.9999999999994638	0.9964854740002369	44.51538555641121
GOTERM_BP_ALL	GO:0038094~Fc-gamma receptor signaling pathway	2	33.33333333333333	0.038407294564428325	3984, 998	6	131	16792	42.72773536895674	0.9999999999995689	0.9913084832530391	44.76721502607065
GOTERM_BP_ALL	GO:0061572~actin filament bundle organization	2	33.33333333333333	0.038407294564428325	3984, 998	6	131	16792	42.72773536895674	0.9999999999995689	0.9913084832530391	44.76721502607065
GOTERM_BP_ALL	GO:0019538~protein metabolic process	5	83.33333333333334	0.04124507562008345	3985, 3984, 998, 10134, 6010	6	5457	16792	2.564290513713274	0.9999999999999497	0.987404819695906	47.18684281741344
GOTERM_CC_ALL	GO:0031410~cytoplasmic vesicle	3	50.0	0.04298652746097171	998, 10134, 6010	6	1284	18224	7.0965732087227416	0.9979608682477114	0.43061749728069043	40.492606206099026
GOTERM_CC_ALL	GO:0097708~intracellular vesicle	3	50.0	0.043110796175113375	998, 10134, 6010	6	1286	18224	7.085536547433903	0.9979978652406656	0.4041671518244878	40.58382766168652
GOTERM_BP_ALL	GO:0030307~positive regulation of cell growth	2	33.33333333333333	0.045027033636163644	3984, 998	6	154	16792	36.34632034632035	0.9999999999999971	0.9848054032193312	50.257835604685
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	4	66.66666666666666	0.04607112950404132	3985, 3984, 998, 6010	6	3083	16792	3.6310952535409236	0.9999999999999987	0.9778513417932524	51.07579061086781
GOTERM_CC_ALL	GO:0097458~neuron part	3	50.0	0.046073848015175854	3984, 998, 6010	6	1333	18224	6.835708927231808	0.9987070537221283	0.4004659091458682	42.7213520560734
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	4	66.66666666666666	0.046312279611169724	3985, 3984, 998, 6010	6	3089	16792	3.6240423006366678	0.9999999999999989	0.9681704817206362	51.26291555567853
GOTERM_BP_ALL	GO:0010770~positive regulation of cell morphogenesis involved in differentiation	2	33.33333333333333	0.0478937852092824	3984, 998	6	164	16792	34.130081300813	0.9999999999999997	0.960978971860575	52.47364399271064
GOTERM_CC_ALL	GO:0005829~cytosol	4	66.66666666666666	0.048060319850384205	5339, 3984, 998, 10134	6	3399	18224	3.5743846229283123	0.9990363271048919	0.39107135685371996	44.114712707394766
GOTERM_CC_ALL	GO:0005794~Golgi apparatus	3	50.0	0.05599420738407623	998, 10134, 6010	6	1482	18224	6.148448043184885	0.9997039078107551	0.418215968568158	49.375905277444446
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	4	66.66666666666666	0.056480405802779764	5339, 998, 10134, 6010	6	3611	18224	3.3645342933628726	0.9997246530728906	0.4009093872238295	49.68307210589025
GOTERM_CC_ALL	GO:0031982~vesicle	4	66.66666666666666	0.06259951458868857	5339, 998, 10134, 6010	6	3754	18224	3.2363700941218254	0.9998899855975036	0.41501586117224243	53.40584261158868
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	3	50.0	0.0659644986063233	3984, 998, 10134	6	1494	16792	5.619812583668005	1.0	0.9839854410603335	64.45343192008164
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	4	66.66666666666666	0.0669305030992175	3984, 998, 10134, 6010	6	3548	16792	3.1552048102217207	1.0	0.9792270648713289	65.00659123046188
GOTERM_BP_ALL	GO:0038093~Fc receptor signaling pathway	2	33.33333333333333	0.07029995156769252	3984, 998	6	243	16792	23.03429355281207	1.0	0.9772966674239487	66.8737330724863
GOTERM_BP_ALL	GO:0045927~positive regulation of growth	2	33.33333333333333	0.07114242724549638	3984, 998	6	246	16792	22.753387533875337	1.0	0.9720358913638707	67.32581462855933
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	4	66.66666666666666	0.07137541342250056	3984, 998, 10134, 6010	6	3636	16792	3.0788412174550785	1.0	0.9654269186310813	67.44981650043215
GOTERM_BP_ALL	GO:0034330~cell junction organization	2	33.33333333333333	0.0719842920689164	5339, 998	6	249	16792	22.47925033467202	1.0	0.9590255516888552	67.77180684108617
GOTERM_CC_ALL	GO:0005737~cytoplasm	6	100.0	0.07222758192220044	5339, 3985, 3984, 998, 10134, 6010	6	10775	18224	1.691322505800464	0.9999743406613614	0.44414939713975243	58.75588193863225
GOTERM_BP_ALL	GO:0090316~positive regulation of intracellular protein transport	2	33.33333333333333	0.07394626961716215	998, 10134	6	256	16792	21.864583333333332	1.0	0.9550766014221634	68.78922721199167
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	3	50.0	0.07509950910405992	998, 10134, 6010	6	1742	18224	5.230769230769231	0.9999834271803983	0.43974042902706434	60.239169079124174
GOTERM_BP_ALL	GO:0006909~phagocytosis	2	33.33333333333333	0.07981230058423866	3984, 998	6	277	16792	20.206979542719615	1.0	0.9585239021406903	71.65510856147957
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	4	66.66666666666666	0.0810709549449677	3985, 3984, 998, 6010	6	3818	16792	2.932076130609394	1.0	0.9537299545546807	72.23710215937582
GOTERM_BP_ALL	GO:0036211~protein modification process	4	66.66666666666666	0.0810709549449677	3985, 3984, 998, 6010	6	3818	16792	2.932076130609394	1.0	0.9537299545546807	72.23710215937582
GOTERM_BP_ALL	GO:0032388~positive regulation of intracellular transport	2	33.33333333333333	0.08287309761798044	998, 10134	6	288	16792	19.435185185185187	1.0	0.9499570676863975	73.05099375245328
GOTERM_CC_ALL	GO:0042995~cell projection	3	50.0	0.08333221768747061	3984, 998, 6010	6	1846	18224	4.936078006500542	0.9999953022765974	0.458505098149826	64.22478754963669
GOTERM_BP_ALL	GO:0031346~positive regulation of cell projection organization	2	33.33333333333333	0.08731062120536291	3984, 998	6	304	16792	18.412280701754387	1.0	0.9511510327585934	74.96108591377093
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	3	50.0	0.0950281941708769	3985, 3984, 998	6	1841	16881	4.584736556219446	0.9997723099131803	0.9997723099131803	65.76052194078808
GOTERM_BP_ALL	GO:0043412~macromolecule modification	4	66.66666666666666	0.09530803732911232	3985, 3984, 998, 6010	6	4065	16792	2.753915539155391	1.0	0.9578259918184829	78.0880307190862
GOTERM_MF_ALL	GO:0032550~purine ribonucleoside binding	3	50.0	0.09585187446761499	3985, 3984, 998	6	1850	16881	4.562432432432432	0.9997890763655795	0.985476789803195	66.09355189575686
GOTERM_BP_ALL	GO:0007015~actin filament organization	2	33.33333333333333	0.0958594402273299	3984, 998	6	335	16792	16.708457711442783	1.0	0.9527595473433106	78.28958423984132
GOTERM_MF_ALL	GO:0032549~ribonucleoside binding	3	50.0	0.0961269979410826	3985, 3984, 998	6	1853	16881	4.555045871559633	0.9997944001356546	0.9409788580656585	66.20413347486172
GOTERM_MF_ALL	GO:0001883~purine nucleoside binding	3	50.0	0.0961269979410826	3985, 3984, 998	6	1853	16881	4.555045871559633	0.9997944001356546	0.9409788580656585	66.20413347486172
GOTERM_MF_ALL	GO:0001882~nucleoside binding	3	50.0	0.09677004430079718	3985, 3984, 998	6	1860	16881	4.537903225806452	0.9998063310777068	0.8820317915490695	66.46132149332317
GOTERM_BP_ALL	GO:0010769~regulation of cell morphogenesis involved in differentiation	2	33.33333333333333	0.09695783111704445	3984, 998	6	339	16792	16.511307767944935	1.0	0.9484783769475671	78.6859277092711
GOTERM_MF_ALL	GO:0032555~purine ribonucleotide binding	3	50.0	0.09898630384576554	3985, 3984, 998	6	1884	16881	4.480095541401274	0.999842443260872	0.8264249109361115	67.33417929776402
