Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	7	50.0	8.128312840638061E-4	5476, 4864, 55823, 57617, 3916, 3920, 9971	12	2021	16792	4.846775523668152	0.47053728708079245	0.10055924246020442	1.2367625786433356
GOTERM_CC_ALL	GO:0005768~endosome	5	35.714285714285715	9.99487200984345E-4	4864, 55823, 57617, 3916, 3920	12	811	18224	9.362926428277847	0.13150909897898866	0.007393489006849774	1.1744074730685394
GOTERM_CC_ALL	GO:0005776~autophagosome	3	21.428571428571427	0.001204924470079705	55823, 57617, 3920	12	87	18224	52.36781609195402	0.1563324731307425	0.008463817871823154	1.4142285365127516
GOTERM_BP_ALL	GO:0006887~exocytosis	4	28.57142857142857	0.001975268302249764	55823, 57617, 3916, 3920	12	404	16792	13.854785478547853	0.786941261364503	0.19819024451243283	2.9806435091290218
GOTERM_CC_ALL	GO:0031090~organelle membrane	7	50.0	0.002228690409884113	1186, 5476, 4864, 55823, 57617, 3916, 3920	12	2646	18224	4.017636684303351	0.2699162655949445	0.014869110730569401	2.601418593899263
GOTERM_BP_ALL	GO:0008104~protein localization	7	50.0	0.0022764991256229708	5476, 4864, 55823, 57617, 3916, 3920, 9971	12	2448	16792	4.001361655773421	0.8317411537909574	0.19971027990761003	3.427829441137087
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	11	78.57142857142857	0.0022896800112571086	1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	8233	18224	2.0290700028341226	0.27618182126499224	0.014584198415005467	2.671729240073162
GOTERM_BP_ALL	GO:0044409~entry into host	3	21.428571428571427	0.0022907627302859914	4864, 57617, 3916	12	111	16792	37.81981981981982	0.8336117561712845	0.1806714830070365	3.4489563315661997
GOTERM_BP_ALL	GO:0046718~viral entry into host cell	3	21.428571428571427	0.0022907627302859914	4864, 57617, 3916	12	111	16792	37.81981981981982	0.8336117561712845	0.1806714830070365	3.4489563315661997
GOTERM_BP_ALL	GO:0030260~entry into host cell	3	21.428571428571427	0.0022907627302859914	4864, 57617, 3916	12	111	16792	37.81981981981982	0.8336117561712845	0.1806714830070365	3.4489563315661997
GOTERM_BP_ALL	GO:0051806~entry into cell of other organism involved in symbiotic interaction	3	21.428571428571427	0.0022907627302859914	4864, 57617, 3916	12	111	16792	37.81981981981982	0.8336117561712845	0.1806714830070365	3.4489563315661997
GOTERM_BP_ALL	GO:0051828~entry into other organism involved in symbiotic interaction	3	21.428571428571427	0.0022907627302859914	4864, 57617, 3916	12	111	16792	37.81981981981982	0.8336117561712845	0.1806714830070365	3.4489563315661997
GOTERM_BP_ALL	GO:0032940~secretion by cell	5	35.714285714285715	0.002592263479688456	55823, 57617, 3916, 3920, 9971	12	966	16792	7.242926155969634	0.8686358503897065	0.1837039671206374	3.8945221605232727
GOTERM_CC_ALL	GO:0044422~organelle part	11	78.57142857142857	0.0028057096603809326	1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	8415	18224	1.9851851851851852	0.32710170247249837	0.017076902878792155	3.26476686981676
GOTERM_CC_ALL	GO:0033263~CORVET complex	2	14.285714285714285	0.003014687583888771	55823, 57617	12	5	18224	607.4666666666666	0.34669616570444695	0.01758164736412471	3.503988515901302
GOTERM_CC_ALL	GO:0070062~extracellular exosome	7	50.0	0.0030673714688906318	5476, 4864, 8722, 3916, 3920, 1509, 3073	12	2811	18224	3.781809557690028	0.3515458989265626	0.017177320504687676	3.5642113955568044
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	7	50.0	0.003148473365705136	5476, 4864, 8722, 3916, 3920, 1509, 3073	12	2825	18224	3.76306784660767	0.3589418273966978	0.016955950918395413	3.656851625234303
GOTERM_CC_ALL	GO:0043230~extracellular organelle	7	50.0	0.0031543295808984153	5476, 4864, 8722, 3916, 3920, 1509, 3073	12	2826	18224	3.761736258551546	0.35947261958121246	0.016363287602223386	3.663537847232845
GOTERM_BP_ALL	GO:0061684~chaperone-mediated autophagy	2	14.285714285714285	0.003924595240393274	5476, 3920	12	6	16792	466.4444444444444	0.9538136804545336	0.24387756672200744	5.840564751990707
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	12	85.71428571428571	0.004004613602449141	7942, 1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	11035	18224	1.6514725872224738	0.43208535760812794	0.02000379203764502	4.629837954374649
GOTERM_BP_ALL	GO:0046903~secretion	5	35.714285714285715	0.004136889846428604	55823, 57617, 3916, 3920, 9971	12	1098	16792	6.372191863995143	0.9609048902597431	0.23673232559601598	6.147225084906971
GOTERM_BP_ALL	GO:0051701~interaction with host	3	21.428571428571427	0.004576423058091676	4864, 57617, 3916	12	158	16792	26.569620253164558	0.972318109938169	0.24112734644214606	6.7791677573302955
GOTERM_BP_ALL	GO:0033036~macromolecule localization	7	50.0	0.004752725712214611	5476, 4864, 55823, 57617, 3916, 3920, 9971	12	2817	16792	3.4772216305762633	0.975898752019472	0.233642529850961	7.031529057121643
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	5	35.714285714285715	0.005716147262755426	5476, 55823, 8722, 1509, 3073	12	1201	16792	5.825700804884819	0.9886988605376299	0.2583343778574194	8.399338736368245
GOTERM_BP_ALL	GO:0035542~regulation of SNARE complex assembly	2	14.285714285714285	0.005881637335322248	55823, 57617	12	9	16792	310.962962962963	0.9900781887495461	0.2504735986593283	8.632390373858234
GOTERM_CC_ALL	GO:0030123~AP-3 adaptor complex	2	14.285714285714285	0.00662140548048342	55823, 57617	12	11	18224	276.1212121212121	0.6080899059147935	0.03178468811311075	7.548282399864215
GOTERM_BP_ALL	GO:0007033~vacuole organization	3	21.428571428571427	0.008242737867627244	7942, 55823, 57617	12	214	16792	19.616822429906545	0.9984546942776138	0.3166425922419729	11.897632719324847
GOTERM_CC_ALL	GO:0005767~secondary lysosome	2	14.285714285714285	0.008420312669766065	3916, 3920	12	14	18224	216.95238095238093	0.6964748762747257	0.03896363480189324	9.506893581954145
GOTERM_CC_ALL	GO:0030897~HOPS complex	2	14.285714285714285	0.008420312669766065	55823, 57617	12	14	18224	216.95238095238093	0.6964748762747257	0.03896363480189324	9.506893581954145
GOTERM_BP_ALL	GO:2000188~regulation of cholesterol homeostasis	2	14.285714285714285	0.008485589274462116	4864, 9971	12	13	16792	215.28205128205127	0.9987240255852307	0.30942088085427566	12.227220636440862
GOTERM_CC_ALL	GO:0030139~endocytic vesicle	3	21.428571428571427	0.010168672255397363	55823, 3916, 3920	12	259	18224	17.590733590733592	0.7633380246419685	0.045423812770333805	11.374002613655366
GOTERM_CC_ALL	GO:0043229~intracellular organelle	12	85.71428571428571	0.01102807272372261	7942, 1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	12099	18224	1.5062401851392677	0.7906182029897963	0.04768781478432649	12.27878676525106
GOTERM_CC_ALL	GO:0098857~membrane microdomain	3	21.428571428571427	0.011645351330542482	4864, 3920, 1509	12	278	18224	16.388489208633093	0.8082629198382676	0.04881756563604267	12.923436747632921
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	12	85.71428571428571	0.012182998927686973	7942, 1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	12209	18224	1.4926693422884756	0.8224232939590015	0.0495634755379335	13.481388201723465
GOTERM_BP_ALL	GO:0016192~vesicle-mediated transport	5	35.714285714285715	0.012366906938921696	4864, 55823, 57617, 3916, 3920	12	1494	16792	4.683177153056671	0.9999406001324304	0.4008057230347526	17.340870829654598
GOTERM_BP_ALL	GO:0044765~single-organism transport	7	50.0	0.012637981942308826	1186, 4864, 55823, 57617, 3916, 3920, 9971	12	3415	16792	2.868326012689117	0.9999520754685512	0.3918259382968876	17.687401146088753
GOTERM_BP_ALL	GO:0010506~regulation of autophagy	3	21.428571428571427	0.012782916635146486	7942, 5476, 4864	12	269	16792	15.605947955390333	0.9999572730680114	0.3806470982855257	17.87212171832263
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	10	71.42857142857143	0.013313561895615807	1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 1509, 3073	12	8090	18224	1.877214668314792	0.8489010637575656	0.052563033154102046	14.643985357279309
GOTERM_BP_ALL	GO:0030163~protein catabolic process	4	28.57142857142857	0.013839373635017364	5476, 55823, 8722, 1509	12	811	16792	6.901767365392519	0.9999815043671577	0.3906500474919111	19.20692654909908
GOTERM_BP_ALL	GO:0006810~transport	8	57.14285714285714	0.013913031601882248	1186, 5476, 4864, 55823, 57617, 3916, 3920, 9971	12	4663	16792	2.4007434412752877	0.9999825537698527	0.37896302072342125	19.299231099925194
GOTERM_BP_ALL	GO:0034613~cellular protein localization	5	35.714285714285715	0.015676400781119253	5476, 4864, 55823, 57617, 3916	12	1600	16792	4.372916666666667	0.9999956963611478	0.4024010498956144	21.47979419958086
GOTERM_CC_ALL	GO:0044421~extracellular region part	7	50.0	0.01581334016364845	5476, 4864, 8722, 3916, 3920, 1509, 3073	12	3878	18224	2.7412755716004815	0.8943367786612738	0.06052165614667304	17.16400040275984
GOTERM_CC_ALL	GO:0012505~endomembrane system	7	50.0	0.01581334016364845	5476, 4864, 55823, 57617, 3916, 3920, 3073	12	3878	18224	2.7412755716004815	0.8943367786612738	0.06052165614667304	17.16400040275984
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	5	35.714285714285715	0.016118524275233755	5476, 4864, 55823, 57617, 3916	12	1613	16792	4.337673072948957	0.9999969712949768	0.3984797128837254	22.017817905721405
GOTERM_BP_ALL	GO:0051234~establishment of localization	8	57.14285714285714	0.016227008609490636	1186, 5476, 4864, 55823, 57617, 3916, 3920, 9971	12	4790	16792	2.337091162143354	0.999997221514967	0.38863536901407203	22.14930589279007
GOTERM_BP_ALL	GO:0051641~cellular localization	6	42.857142857142854	0.01644562891690321	5476, 4864, 55823, 57617, 3916, 9971	12	2541	16792	3.3042109405745768	0.9999976647814406	0.3813862935972223	22.413654403860583
GOTERM_BP_ALL	GO:1902578~single-organism localization	7	50.0	0.016715179750357155	1186, 4864, 55823, 57617, 3916, 3920, 9971	12	3614	16792	2.7103855377236674	0.9999981153109493	0.3754829849720298	22.73843154267674
GOTERM_CC_ALL	GO:0098589~membrane region	3	21.428571428571427	0.01843062839940726	4864, 3920, 1509	12	354	18224	12.870056497175142	0.9274126774074114	0.0684365224448753	19.72934239076657
GOTERM_CC_ALL	GO:0030141~secretory granule	3	21.428571428571427	0.018825286207211075	3916, 3920, 3073	12	358	18224	12.726256983240223	0.9314140794623321	0.06808864276863935	20.10979434185448
GOTERM_BP_ALL	GO:0071702~organic substance transport	6	42.857142857142854	0.0197821997727764	5476, 4864, 55823, 57617, 3920, 9971	12	2657	16792	3.1599548362815204	0.9999998362198309	0.416542790110344	26.345441280810466
GOTERM_BP_ALL	GO:0006904~vesicle docking involved in exocytosis	2	14.285714285714285	0.02269681840604145	55823, 57617	12	35	16792	79.96190476190476	0.9999999840440575	0.4503358463263417	29.626813788035257
GOTERM_BP_ALL	GO:0051049~regulation of transport	5	35.714285714285715	0.023229923068599077	1186, 55823, 57617, 3916, 9971	12	1796	16792	3.895694135115071	0.9999999895860597	0.4472818673889495	30.21201570890575
GOTERM_BP_ALL	GO:0015031~protein transport	5	35.714285714285715	0.026124365430625948	5476, 55823, 57617, 3920, 9971	12	1860	16792	3.7616487455197136	0.9999999989773258	0.47633410595961434	33.310728773065634
GOTERM_CC_ALL	GO:0030119~AP-type membrane coat adaptor complex	2	14.285714285714285	0.02624719833239228	55823, 57617	12	44	18224	69.03030303030303	0.9764890838728923	0.09168250152869939	26.9641230176358
GOTERM_CC_ALL	GO:0005737~cytoplasm	11	78.57142857142857	0.026526939531747507	7942, 1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 1509, 3073	12	10775	18224	1.5503789636504253	0.9774225343568482	0.09041795313781575	27.211612466199718
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	5	35.714285714285715	0.027508078950662745	5476, 55823, 8722, 1509, 3073	12	1889	16792	3.7038997706017294	0.9999999996636018	0.4836609642380625	34.74621720743585
GOTERM_CC_ALL	GO:0043226~organelle	12	85.71428571428571	0.027672603384820565	7942, 1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	13154	18224	1.3854340884901932	0.980876573656142	0.09199765845797381	28.21720236225056
GOTERM_BP_ALL	GO:0008206~bile acid metabolic process	2	14.285714285714285	0.02781845295305798	4864, 9971	12	43	16792	65.08527131782945	0.9999999997379126	0.4773757105033284	35.06421410032825
GOTERM_BP_ALL	GO:0008333~endosome to lysosome transport	2	14.285714285714285	0.02845693865547033	55823, 57617	12	44	16792	63.60606060606061	0.9999999998432071	0.47535387032867915	35.71383203236338
GOTERM_CC_ALL	GO:0099503~secretory vesicle	3	21.428571428571427	0.030925260448947053	3916, 3920, 3073	12	467	18224	9.755888650963598	0.9880772753414284	0.1000892971503704	31.003279586889466
GOTERM_BP_ALL	GO:0060627~regulation of vesicle-mediated transport	3	21.428571428571427	0.03344589023639417	55823, 57617, 3916	12	449	16792	9.34966592427617	0.9999999999972019	0.5223831716888492	40.58456518172413
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	5	35.714285714285715	0.03344895535117668	5476, 55823, 57617, 3916, 9971	12	2004	16792	3.491350632069195	0.9999999999972088	0.5127812018070618	40.58744867472321
GOTERM_BP_ALL	GO:0009056~catabolic process	5	35.714285714285715	0.033889613239231446	5476, 55823, 8722, 1509, 3073	12	2012	16792	3.4774685222001325	0.999999999998046	0.5081119150613254	41.0006372604215
GOTERM_BP_ALL	GO:0019058~viral life cycle	3	21.428571428571427	0.034273238280217895	4864, 57617, 3916	12	455	16792	9.226373626373627	0.9999999999985677	0.5030546559013803	41.358159828078946
GOTERM_CC_ALL	GO:0030670~phagocytic vesicle membrane	2	14.285714285714285	0.03563526600254869	3916, 3920	12	60	18224	50.62222222222222	0.9940017280744147	0.11217741326732578	34.86249162145016
GOTERM_CC_ALL	GO:0005576~extracellular region	7	50.0	0.036702024189287585	5476, 4864, 8722, 3916, 3920, 1509, 3073	12	4623	18224	2.299516908212561	0.9948684173799982	0.1129251685329905	35.708641213081684
GOTERM_BP_ALL	GO:0048278~vesicle docking	2	14.285714285714285	0.036722635231517524	55823, 57617	12	57	16792	49.09941520467836	0.9999999999998034	0.5187851776978657	43.59358695257022
GOTERM_BP_ALL	GO:0010507~negative regulation of autophagy	2	14.285714285714285	0.04051596618025532	5476, 4864	12	63	16792	44.42328042328042	0.999999999999991	0.5456369742347684	46.89893088706641
GOTERM_BP_ALL	GO:0031338~regulation of vesicle fusion	2	14.285714285714285	0.04051596618025532	55823, 57617	12	63	16792	44.42328042328042	0.999999999999991	0.5456369742347684	46.89893088706641
GOTERM_BP_ALL	GO:0007032~endosome organization	2	14.285714285714285	0.043037303666448326	55823, 57617	12	67	16792	41.77114427860696	0.9999999999999989	0.5591577016967505	48.99478780831083
GOTERM_MF_ALL	GO:0001618~virus receptor activity	2	14.285714285714285	0.04469232530318972	4864, 3916	12	70	16881	40.192857142857136	0.9989001163435465	0.9989001163435465	42.03683877510795
GOTERM_BP_ALL	GO:0022406~membrane docking	2	14.285714285714285	0.044924352365837514	55823, 57617	12	70	16792	39.98095238095238	0.9999999999999998	0.5665230724332426	50.512526416464794
GOTERM_BP_ALL	GO:0006687~glycosphingolipid metabolic process	2	14.285714285714285	0.04618050480976784	5476, 3073	12	72	16792	38.870370370370374	0.9999999999999999	0.5684230120072249	51.49932407892973
GOTERM_CC_ALL	GO:0044424~intracellular part	12	85.71428571428571	0.04919283870798471	7942, 1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	13860	18224	1.3148629148629147	0.9991852307753499	0.14619965724926254	44.8951337704507
GOTERM_BP_ALL	GO:0051179~localization	8	57.14285714285714	0.049852066696190675	1186, 5476, 4864, 55823, 57617, 3916, 3920, 9971	12	5872	16792	1.9064486830154406	1.0	0.5887926239786694	54.279195080767906
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	4	28.57142857142857	0.050557060465362236	5476, 4864, 9971, 3073	12	1330	16792	4.208521303258145	1.0	0.5860281815337565	54.79562763558042
GOTERM_CC_ALL	GO:0045335~phagocytic vesicle	2	14.285714285714285	0.05244167824429231	3916, 3920	12	89	18224	34.12734082397003	0.9994971494135462	0.1522024614526657	47.07889460603353
GOTERM_CC_ALL	GO:0005884~actin filament	2	14.285714285714285	0.0547387882792318	55823, 57617	12	93	18224	32.6594982078853	0.999642884213986	0.15539137575487882	48.57481086694212
GOTERM_CC_ALL	GO:0048475~coated membrane	2	14.285714285714285	0.0547387882792318	55823, 57617	12	93	18224	32.6594982078853	0.999642884213986	0.15539137575487882	48.57481086694212
GOTERM_CC_ALL	GO:0030117~membrane coat	2	14.285714285714285	0.0547387882792318	55823, 57617	12	93	18224	32.6594982078853	0.999642884213986	0.15539137575487882	48.57481086694212
GOTERM_MF_ALL	GO:0004197~cysteine-type endopeptidase activity	2	14.285714285714285	0.05526841445335865	8722, 1509	12	87	16881	32.33908045977011	0.9997906095392353	0.985529669638713	49.244516449958745
GOTERM_MF_ALL	GO:0005496~steroid binding	2	14.285714285714285	0.056505636470701844	4864, 9971	12	89	16881	31.612359550561795	0.999827750808318	0.9443601781405072	50.03170489899398
GOTERM_MF_ALL	GO:0019905~syntaxin binding	2	14.285714285714285	0.057741385344773966	55823, 57617	12	91	16881	30.91758241758242	0.9998583073284741	0.890896961148166	50.806776124964394
GOTERM_MF_ALL	GO:0019904~protein domain specific binding	3	21.428571428571427	0.05844884503162019	55823, 3916, 3920	12	614	16881	6.873371335504886	0.9998733094721312	0.8338314504050619	51.245526804727845
GOTERM_BP_ALL	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	2	14.285714285714285	0.05865967866349254	8722, 1509	12	92	16792	30.420289855072465	1.0	0.6342459563554921	60.35254989016594
GOTERM_BP_ALL	GO:0002495~antigen processing and presentation of peptide antigen via MHC class II	2	14.285714285714285	0.06113762971657894	8722, 1509	12	96	16792	29.152777777777775	1.0	0.6422004233179495	61.92006726670487
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	6	42.857142857142854	0.06206917328865413	5476, 4864, 55823, 3916, 3920, 9971	12	3548	16792	2.3664036076662907	1.0	0.6403592918117629	62.49421949100401
GOTERM_CC_ALL	GO:0042470~melanosome	2	14.285714285714285	0.06216947732051373	3916, 1509	12	106	18224	28.654088050314467	0.9998826359165215	0.17183796610353008	53.15269309464148
GOTERM_CC_ALL	GO:0048770~pigment granule	2	14.285714285714285	0.06216947732051373	3916, 1509	12	106	18224	28.654088050314467	0.9998826359165215	0.17183796610353008	53.15269309464148
GOTERM_BP_ALL	GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	2	14.285714285714285	0.0629921998899455	8722, 1509	12	99	16792	28.269360269360266	1.0	0.6385370866080287	63.055133588549594
GOTERM_MF_ALL	GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds	2	14.285714285714285	0.06328406737385546	5476, 3073	12	100	16881	28.134999999999998	0.9999411728002824	0.8027896535945448	54.149543899328144
GOTERM_BP_ALL	GO:0002376~immune system process	5	35.714285714285715	0.0648926785777742	7942, 8722, 3916, 9971, 1509	12	2465	16792	2.8384043272481407	1.0	0.6425551763369256	64.18543394793538
GOTERM_CC_ALL	GO:0005622~intracellular	12	85.71428571428571	0.06502810425409418	7942, 1186, 5476, 4864, 55823, 57617, 8722, 3916, 3920, 9971, 1509, 3073	12	14216	18224	1.2819358469330333	0.9999236873585176	0.1759162377833109	54.812126617085276
GOTERM_BP_ALL	GO:0032879~regulation of localization	5	35.714285714285715	0.0655491659396811	1186, 55823, 57617, 3916, 9971	12	2473	16792	2.8292222671519074	1.0	0.6392433079589712	64.56830646857419
GOTERM_BP_ALL	GO:0006906~vesicle fusion	2	14.285714285714285	0.07037722476345461	55823, 57617	12	111	16792	25.213213213213212	1.0	0.6592976399109647	67.26878126972187
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	3	21.428571428571427	0.07234798481452939	5476, 55823, 8722	12	689	16792	6.0928882438316405	1.0	0.662955054284663	68.31476585009533
GOTERM_BP_ALL	GO:0090174~organelle membrane fusion	2	14.285714285714285	0.07343867069707384	55823, 57617	12	116	16792	24.126436781609193	1.0	0.6619266512366397	68.88013500957689
GOTERM_BP_ALL	GO:0006664~glycolipid metabolic process	2	14.285714285714285	0.07466068059168242	5476, 3073	12	118	16792	23.717514124293785	1.0	0.6616098080170669	69.50237120293761
GOTERM_MF_ALL	GO:0070011~peptidase activity, acting on L-amino acid peptides	3	21.428571428571427	0.0751819613967227	5476, 8722, 1509	12	708	16881	5.960805084745763	0.9999912423512868	0.8105546579810987	60.633674131463124
GOTERM_BP_ALL	GO:1903509~liposaccharide metabolic process	2	14.285714285714285	0.07649094843766681	5476, 3073	12	121	16792	23.129476584022036	1.0	0.6643575225076095	70.41261006219897
GOTERM_BP_ALL	GO:0055088~lipid homeostasis	2	14.285714285714285	0.07831792463708609	4864, 9971	12	124	16792	22.569892473118276	1.0	0.6669909160275991	71.29583831324382
