Annotation Cluster 1	Enrichment Score: 3.9343190699762984
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
Annotation Cluster 2	Enrichment Score: 3.6940739208729965
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0008092~cytoskeletal protein binding	11	45.83333333333333	5.976715964637775E-8	5339, 2620, 1639, 4137, 2934, 11076, 10013, 22919, 2288, 28988, 118	24	846	16881	9.145537825059101	1.3327988185318773E-5	1.3327988185318773E-5	7.624575553144552E-5
GOTERM_BP_ALL	GO:0031109~microtubule polymerization or depolymerization	6	25.0	7.243893638626723E-8	1639, 4137, 11076, 10013, 22919, 2288	24	81	16792	51.82716049382716	1.0930438483447436E-4	1.0930438483447436E-4	1.2044694830404268E-4
GOTERM_CC_ALL	GO:0044430~cytoskeletal part	13	54.166666666666664	7.484627662315666E-8	2620, 4137, 11076, 2934, 22919, 331, 28988, 2288, 118, 7431, 1639, 10013, 10121	24	1547	18224	6.3809523809523805	1.7888100787843975E-5	4.472055195825497E-6	9.654384419688355E-5
GOTERM_CC_ALL	GO:0099513~polymeric cytoskeletal fiber	10	41.66666666666667	9.145979270301355E-8	7431, 2620, 1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	704	18224	10.78598484848485	2.1858652560435843E-5	4.371768736688431E-6	1.1797352529319127E-4
GOTERM_CC_ALL	GO:0099512~supramolecular fiber	10	41.66666666666667	9.145979270301355E-8	7431, 2620, 1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	704	18224	10.78598484848485	2.1858652560435843E-5	4.371768736688431E-6	1.1797352529319127E-4
GOTERM_BP_ALL	GO:0032271~regulation of protein polymerization	7	29.166666666666668	1.2928802148144398E-7	1639, 4137, 2934, 11076, 22919, 2288, 118	24	182	16792	26.910256410256412	1.9507660715545327E-4	9.754306090214993E-5	2.1497196809328045E-4
GOTERM_CC_ALL	GO:0005856~cytoskeleton	14	58.333333333333336	1.7508588707653234E-7	2620, 4137, 11076, 2934, 22919, 331, 28988, 2288, 118, 5339, 7431, 1639, 10013, 10121	24	2054	18224	5.1755923401493025	4.184465517342861E-5	6.974230794210001E-6	2.2584229022459823E-4
GOTERM_CC_ALL	GO:0005874~microtubule	8	33.33333333333333	4.5071033074203175E-7	1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	404	18224	15.036303630363035	1.0771399174958063E-4	1.3464883512392944E-5	5.813677394272965E-4
GOTERM_BP_ALL	GO:0043254~regulation of protein complex assembly	8	33.33333333333333	5.249699123847204E-7	1639, 4137, 2934, 11076, 10013, 22919, 2288, 118	24	381	16792	14.69116360454943	7.918661142085615E-4	1.9802534184110154E-4	8.728841622840378E-4
GOTERM_BP_ALL	GO:0046785~microtubule polymerization	5	20.833333333333336	6.930836414451283E-7	1639, 4137, 11076, 22919, 2288	24	52	16792	67.27564102564102	0.0010453168527320145	2.0915084039818677E-4	0.0011524106901417142
GOTERM_BP_ALL	GO:0031110~regulation of microtubule polymerization or depolymerization	5	20.833333333333336	6.930836414451283E-7	1639, 4137, 10013, 22919, 2288	24	52	16792	67.27564102564102	0.0010453168527320145	2.0915084039818677E-4	0.0011524106901417142
GOTERM_BP_ALL	GO:0051258~protein polymerization	7	29.166666666666668	7.619241476800592E-7	1639, 4137, 2934, 11076, 22919, 2288, 118	24	246	16792	19.90921409214092	0.0011490832744635027	1.9160563743347847E-4	0.0012668731564247082
GOTERM_BP_ALL	GO:0022607~cellular component assembly	15	62.5	9.772236011730201E-7	2395, 4137, 11076, 3710, 2934, 22919, 8678, 331, 28988, 2288, 118, 5339, 7189, 1639, 10013	24	2618	16792	4.008785332314744	0.0014735444004100318	1.843119043059005E-4	0.0016248550058772793
GOTERM_CC_ALL	GO:0043228~non-membrane-bounded organelle	17	70.83333333333334	1.5240840260299765E-6	2620, 4137, 2934, 11076, 3710, 22919, 331, 28988, 2288, 118, 5339, 7431, 7189, 1639, 10013, 10121, 10134	24	4026	18224	3.206325550587846	3.641900264952369E-4	4.0472109847478066E-5	0.0019658915408782285
GOTERM_CC_ALL	GO:0043232~intracellular non-membrane-bounded organelle	17	70.83333333333334	1.5240840260299765E-6	2620, 4137, 2934, 11076, 3710, 22919, 331, 28988, 2288, 118, 5339, 7431, 7189, 1639, 10013, 10121, 10134	24	4026	18224	3.206325550587846	3.641900264952369E-4	4.0472109847478066E-5	0.0019658915408782285
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	15	62.5	3.693316149718289E-6	2395, 4137, 11076, 3710, 2934, 22919, 8678, 331, 28988, 2288, 118, 5339, 7189, 1639, 10013	24	2914	16792	3.6015785861358953	0.005557722758174788	5.571671608711748E-4	0.0061408421463182705
GOTERM_BP_ALL	GO:0031113~regulation of microtubule polymerization	4	16.666666666666664	7.190857378967764E-6	1639, 4137, 22919, 2288	24	28	16792	99.95238095238095	0.01079238260067683	8.343473384623268E-4	0.011955844428557239
GOTERM_BP_ALL	GO:0043623~cellular protein complex assembly	8	33.33333333333333	8.088595931890045E-6	1639, 4137, 2934, 11076, 10013, 22919, 2288, 118	24	575	16792	9.734492753623188	0.012131552719111705	8.714586752092135E-4	0.01344837078032235
GOTERM_BP_ALL	GO:0006461~protein complex assembly	11	45.83333333333333	8.68522794393637E-6	7189, 1639, 4137, 2934, 3710, 11076, 10013, 22919, 2288, 28988, 118	24	1445	16792	5.326182237600922	0.013020555377050047	8.733561278129187E-4	0.014440283848382585
GOTERM_BP_ALL	GO:0070271~protein complex biogenesis	11	45.83333333333333	8.739097160276995E-6	7189, 1639, 4137, 2934, 3710, 11076, 10013, 22919, 2288, 28988, 118	24	1446	16792	5.322498847395113	0.013100783039239672	8.238701348378674E-4	0.014529842080179822
GOTERM_MF_ALL	GO:0008017~microtubule binding	6	25.0	9.763991056891444E-6	2620, 1639, 4137, 11076, 10013, 22919	24	219	16881	19.27054794520548	0.002175011862004639	0.0010880979095326815	0.01245534188696329
GOTERM_BP_ALL	GO:0007010~cytoskeleton organization	10	41.66666666666667	1.0453555569281458E-5	7431, 1639, 4137, 2934, 11076, 10013, 22919, 331, 2288, 118	24	1144	16792	6.115967365967367	0.01565073204895051	9.274812586540504E-4	0.017380110797193815
GOTERM_BP_ALL	GO:0051493~regulation of cytoskeleton organization	7	29.166666666666668	1.707032036480702E-5	1639, 4137, 2934, 10013, 22919, 2288, 118	24	422	16792	11.605845181674566	0.025430392152675063	0.001225882909525633	0.028379695229163726
GOTERM_BP_ALL	GO:0000226~microtubule cytoskeleton organization	7	29.166666666666668	1.8490694202282018E-5	1639, 4137, 11076, 10013, 22919, 331, 2288	24	428	16792	11.443146417445485	0.027517030302701695	0.0012675012918311745	0.030740749503976872
GOTERM_BP_ALL	GO:0051494~negative regulation of cytoskeleton organization	5	20.833333333333336	1.9130984982815107E-5	2934, 10013, 22919, 2288, 118	24	119	16792	29.39775910364146	0.02845620604771426	0.0012021490261350243	0.03180507278501832
GOTERM_BP_ALL	GO:0070507~regulation of microtubule cytoskeleton organization	5	20.833333333333336	1.9772732436447298E-5	1639, 4137, 10013, 22919, 2288	24	120	16792	29.15277777777778	0.029396608930763124	0.0011927819985994015	0.03287180673438028
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	11	45.83333333333333	2.2912362138021952E-5	7431, 1639, 4137, 2934, 11076, 10013, 22919, 8678, 331, 2288, 118	24	1612	16792	4.774400330851943	0.033984259672014905	0.0012797415635771303	0.038090449389227565
GOTERM_BP_ALL	GO:0071822~protein complex subunit organization	11	45.83333333333333	3.1904644154354895E-5	7189, 1639, 4137, 2934, 3710, 11076, 10013, 22919, 2288, 28988, 118	24	1674	16792	4.597570688968538	0.04700428918380728	0.0016587908230197845	0.05303586098067692
GOTERM_BP_ALL	GO:0065003~macromolecular complex assembly	11	45.83333333333333	3.841786752481978E-5	7189, 1639, 4137, 2934, 3710, 11076, 10013, 22919, 2288, 28988, 118	24	1710	16792	4.500779727095517	0.056325211325639835	0.0017552358206451846	0.06385969975688521
GOTERM_MF_ALL	GO:0015631~tubulin binding	6	25.0	4.028290821106158E-5	2620, 1639, 4137, 11076, 10013, 22919	24	294	16881	14.354591836734695	0.008943040456019902	0.0029899443427103822	0.05137728891398963
GOTERM_BP_ALL	GO:0032886~regulation of microtubule-based process	5	20.833333333333336	4.0459622070739626E-5	1639, 4137, 10013, 22919, 2288	24	144	16792	24.293981481481485	0.05922832047850368	0.0017941181964756803	0.06725251211493477
GOTERM_BP_ALL	GO:0010639~negative regulation of organelle organization	6	25.0	5.564997713966592E-5	2395, 2934, 10013, 22919, 2288, 118	24	313	16792	13.412140575079873	0.080548656150502	0.0021509692971779515	0.0924911410024154
GOTERM_BP_ALL	GO:0044087~regulation of cellular component biogenesis	8	33.33333333333333	7.187100376561043E-5	1639, 4137, 2934, 11076, 10013, 22919, 2288, 118	24	807	16792	6.935976869062371	0.10278274296212775	0.002707758445769537	0.11943560637868167
GOTERM_BP_ALL	GO:0032272~negative regulation of protein polymerization	4	16.666666666666664	8.053165916407593E-5	2934, 22919, 2288, 118	24	62	16792	45.13978494623655	0.11443300529737643	0.002959688707329655	0.133818873665692
GOTERM_BP_ALL	GO:0033043~regulation of organelle organization	9	37.5	9.259663481592534E-5	2395, 1639, 4137, 2934, 10013, 22919, 8678, 2288, 118	24	1152	16792	5.466145833333334	0.13041117285142767	0.0033214904513065857	0.1538526539085927
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	12	50.0	9.400787122030083E-5	7431, 2620, 2395, 1639, 4137, 2934, 11076, 10013, 22919, 8678, 2288, 118	24	2323	16792	3.6142918639690054	0.13226121275669067	0.00329373918825393	0.15619575211329728
GOTERM_BP_ALL	GO:0007017~microtubule-based process	7	29.166666666666668	1.4323277013818424E-4	1639, 4137, 11076, 10013, 22919, 331, 2288	24	618	16792	7.925026968716289	0.19438855482321582	0.004588456267525687	0.23789230160363717
GOTERM_BP_ALL	GO:0051129~negative regulation of cellular component organization	7	29.166666666666668	1.510121877670551E-4	7431, 2395, 2934, 10013, 22919, 2288, 118	24	624	16792	7.848824786324787	0.2037918236119427	0.004736551144038259	0.25079773195909594
GOTERM_BP_ALL	GO:0031334~positive regulation of protein complex assembly	5	20.833333333333336	2.2365664066962534E-4	1639, 4137, 2934, 11076, 10013	24	224	16792	15.617559523809526	0.28647344029125943	0.006596492443825874	0.37123334405143593
GOTERM_CC_ALL	GO:0015629~actin cytoskeleton	6	25.0	2.483830558047516E-4	2620, 1639, 2934, 10121, 28988, 118	24	467	18224	9.755888650963598	0.057642838573483846	0.004935357901559745	0.31991519845903094
GOTERM_BP_ALL	GO:0034622~cellular macromolecular complex assembly	8	33.33333333333333	2.811131563254984E-4	1639, 4137, 2934, 11076, 10013, 22919, 2288, 118	24	1004	16792	5.575033200531208	0.34574584586926593	0.007825872488837038	0.4663924069820635
GOTERM_CC_ALL	GO:0015630~microtubule cytoskeleton	8	33.33333333333333	2.9831307305967916E-4	1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	1100	18224	5.5224242424242425	0.06882445202167264	0.0054701731221531436	0.38411054418519
GOTERM_BP_ALL	GO:0032273~positive regulation of protein polymerization	4	16.666666666666664	4.888001266339806E-4	1639, 4137, 2934, 11076	24	114	16792	24.54970760233918	0.5218255807376226	0.012426881604617468	0.8096500774465554
GOTERM_BP_ALL	GO:0031333~negative regulation of protein complex assembly	4	16.666666666666664	5.142987075815499E-4	2934, 22919, 2288, 118	24	116	16792	24.126436781609193	0.5398838796567151	0.012854604404217596	0.8517164615147066
GOTERM_BP_ALL	GO:0043933~macromolecular complex subunit organization	11	45.83333333333333	8.210406170666262E-4	7189, 1639, 4137, 2934, 3710, 11076, 10013, 22919, 2288, 28988, 118	24	2461	16792	3.1273195178111877	0.710459236111401	0.019180222899816912	1.356452803438457
GOTERM_CC_ALL	GO:0005875~microtubule associated complex	4	16.666666666666664	8.41297473724526E-4	1639, 4137, 10013, 10121	24	149	18224	20.384787472035793	0.18221410898784574	0.012493470644475813	1.0797708641791748
GOTERM_BP_ALL	GO:0006996~organelle organization	13	54.166666666666664	0.001681897029980399	7431, 2395, 1639, 4137, 2934, 11076, 10013, 8678, 22919, 331, 2288, 28988, 118	24	3753	16792	2.423572253308464	0.9211430105471603	0.03666561609627428	2.760102953768173
GOTERM_BP_ALL	GO:0044089~positive regulation of cellular component biogenesis	5	20.833333333333336	0.00279559815960707	1639, 4137, 2934, 11076, 10013	24	441	16792	7.932728647014362	0.9853668434976798	0.0562267926072233	4.548181670759066
GOTERM_CC_ALL	GO:0005938~cell cortex	4	16.666666666666664	0.0035646629872656678	7189, 2934, 22919, 28988	24	247	18224	12.296896086369768	0.57406841211597	0.034936640603629665	4.501780315836246
GOTERM_BP_ALL	GO:0000902~cell morphogenesis	7	29.166666666666668	0.0054242189861359895	2620, 4137, 2934, 10013, 28988, 836, 118	24	1240	16792	3.9497311827956993	0.9997273784712832	0.08715905317846562	8.646727339407413
GOTERM_CC_ALL	GO:0099568~cytoplasmic region	4	16.666666666666664	0.006072021510355525	7189, 2934, 22919, 28988	24	299	18224	10.158305462653288	0.7667482546265352	0.04895545542107127	7.555479283345068
GOTERM_BP_ALL	GO:0032989~cellular component morphogenesis	7	29.166666666666668	0.007375003816870437	2620, 4137, 2934, 10013, 28988, 836, 118	24	1321	16792	3.7075447893010347	0.9999859110734542	0.10469896167256088	11.580836578729858
GOTERM_BP_ALL	GO:0051641~cellular localization	9	37.5	0.015926540061230503	10768, 1639, 4137, 2934, 3710, 10013, 22919, 8678, 10134	24	2541	16792	2.4781582054309323	0.9999999999699027	0.182813743204842	23.428726537321552
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	6	25.0	0.018701249816748533	5339, 7189, 2934, 22919, 28988, 118	24	1164	16792	3.606529209621993	0.9999999999995753	0.20525747863425137	26.94059232608257
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	6	25.0	0.019931150197602204	1639, 4137, 2934, 11076, 10013, 8678	24	1183	16792	3.5486052409129334	0.999999999999936	0.21575906859016503	28.4483128778652
GOTERM_CC_ALL	GO:0042995~cell projection	7	29.166666666666668	0.02386241466714233	7431, 4137, 10013, 22919, 8678, 2288, 28988	24	1846	18224	2.879378837125316	0.9968872988979515	0.12840888238651804	26.767594661261597
GOTERM_BP_ALL	GO:0030030~cell projection organization	6	25.0	0.028797074880535668	7431, 4137, 2934, 10013, 2288, 28988	24	1301	16792	3.226748654880861	1.0	0.28039322684898815	38.48257235946744
GOTERM_BP_ALL	GO:0044765~single-organism transport	10	41.66666666666667	0.03014706875411154	7189, 10768, 2395, 1639, 4137, 2934, 3710, 8678, 2288, 118	24	3415	16792	2.048804294777941	1.0	0.2879771209510751	39.889051725021496
GOTERM_BP_ALL	GO:1902578~single-organism localization	10	41.66666666666667	0.04212915430591582	7189, 10768, 2395, 1639, 4137, 2934, 3710, 8678, 2288, 118	24	3614	16792	1.9359896698026196	1.0	0.3571492262510956	51.114110283776284
GOTERM_BP_ALL	GO:0032879~regulation of localization	8	33.33333333333333	0.0423481631229422	7189, 10768, 4137, 2934, 3710, 10013, 22919, 10134	24	2473	16792	2.263377813721526	1.0	0.3567287012019421	51.29962844893707
GOTERM_BP_ALL	GO:0010638~positive regulation of organelle organization	4	16.666666666666664	0.04727736978921095	1639, 4137, 2934, 8678	24	600	16792	4.664444444444444	1.0	0.3759368811711923	55.304112818992124
GOTERM_BP_ALL	GO:0009653~anatomical structure morphogenesis	8	33.33333333333333	0.05657449486492711	7189, 2620, 4137, 2934, 10013, 28988, 836, 118	24	2631	16792	2.127454706702141	1.0	0.4186922683339178	62.02885295978765
GOTERM_CC_ALL	GO:0005634~nucleus	14	58.333333333333336	0.06294506204453196	840, 4137, 11076, 3710, 2934, 8678, 331, 839, 2288, 118, 836, 7189, 1639, 10013	24	7048	18224	1.5083238743851686	0.9999998214138364	0.23501565363653598	56.768664456988226
GOTERM_BP_ALL	GO:0007155~cell adhesion	6	25.0	0.07598917167056518	5339, 7189, 2934, 22919, 28988, 118	24	1699	16792	2.4708652148322545	1.0	0.4941308472746666	73.12804673403473
GOTERM_BP_ALL	GO:0022610~biological adhesion	6	25.0	0.07691562005428115	5339, 7189, 2934, 22919, 28988, 118	24	1705	16792	2.4621700879765394	1.0	0.49651733626903627	73.57254318539665
GOTERM_BP_ALL	GO:0006928~movement of cell or subcellular component	6	25.0	0.09158233459829757	7431, 1639, 4137, 2934, 10013, 22919	24	1795	16792	2.338718662952646	1.0	0.5550201217429469	79.75125626897072
GOTERM_BP_ALL	GO:0048858~cell projection morphogenesis	4	16.666666666666664	0.09326184479692402	4137, 2934, 10013, 28988	24	797	16792	3.5115014638226683	1.0	0.559894779580451	80.36481550982295
GOTERM_BP_ALL	GO:0051270~regulation of cellular component movement	4	16.666666666666664	0.09461373989566424	4137, 2934, 10013, 22919	24	802	16792	3.4896093100581878	1.0	0.5633600139437871	80.8459516282936
GOTERM_BP_ALL	GO:0032990~cell part morphogenesis	4	16.666666666666664	0.0987198649949187	4137, 2934, 10013, 28988	24	817	16792	3.4255405956752347	1.0	0.5755971006904833	82.24026635212316
GOTERM_BP_ALL	GO:0016477~cell migration	4	16.666666666666664	0.21838660425505674	4137, 2934, 10013, 22919	24	1184	16792	2.3637387387387387	1.0	0.8355096657962295	98.33759603058948
GOTERM_BP_ALL	GO:0048870~cell motility	4	16.666666666666664	0.27296347315314534	4137, 2934, 10013, 22919	24	1330	16792	2.1042606516290725	1.0	0.8954812658392303	99.5010672712748
GOTERM_BP_ALL	GO:0051674~localization of cell	4	16.666666666666664	0.27296347315314534	4137, 2934, 10013, 22919	24	1330	16792	2.1042606516290725	1.0	0.8954812658392303	99.5010672712748
GOTERM_BP_ALL	GO:0040011~locomotion	4	16.666666666666664	0.35025991500191095	4137, 2934, 10013, 22919	24	1530	16792	1.8291938997821349	1.0	0.9494430929660718	99.92302493938509

Annotation Cluster 3	Enrichment Score: 3.072726855425908
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0099513~polymeric cytoskeletal fiber	10	41.66666666666667	9.145979270301355E-8	7431, 2620, 1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	704	18224	10.78598484848485	2.1858652560435843E-5	4.371768736688431E-6	1.1797352529319127E-4
GOTERM_CC_ALL	GO:0099512~supramolecular fiber	10	41.66666666666667	9.145979270301355E-8	7431, 2620, 1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	704	18224	10.78598484848485	2.1858652560435843E-5	4.371768736688431E-6	1.1797352529319127E-4
GOTERM_CC_ALL	GO:0005874~microtubule	8	33.33333333333333	4.5071033074203175E-7	1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	404	18224	15.036303630363035	1.0771399174958063E-4	1.3464883512392944E-5	5.813677394272965E-4
GOTERM_CC_ALL	GO:0015630~microtubule cytoskeleton	8	33.33333333333333	2.9831307305967916E-4	1639, 4137, 11076, 10013, 22919, 331, 10121, 2288	24	1100	18224	5.5224242424242425	0.06882445202167264	0.0054701731221531436	0.38411054418519
GOTERM_BP_ALL	GO:0007067~mitotic nuclear division	4	16.666666666666664	0.020313412631869015	1639, 22919, 8678, 331	24	431	16792	6.4934261407579275	0.9999999999999645	0.2163923905198457	28.91093439603829
