Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	15	27.77777777777778	1.4036244101821288E-7	116, 3596, 2019, 2668, 1524, 6376, 4803, 5563, 4929, 627, 3565, 4908, 9021, 3586, 4914	53	829	16792	5.732753715547261	4.260496158691174E-4	1.4694388615454912E-5	2.530823488888778E-4
GOTERM_BP_ALL	GO:0043279~response to alkaloid	8	14.814814814814813	1.7462977971001715E-7	4825, 3596, 6531, 1644, 1813, 5468, 4914, 7054	53	134	16792	18.915235145029566	5.300355391147926E-4	1.767237909522379E-5	3.148684336928831E-4
GOTERM_BP_ALL	GO:0060284~regulation of cell development	15	27.77777777777778	1.9353070482570913E-7	116, 5087, 5468, 4825, 2668, 5979, 7040, 1524, 4803, 627, 23413, 1813, 4908, 3170, 4914	53	851	16792	5.584550916790457	5.873866974633879E-4	1.8953345435113178E-5	3.489479295626374E-4
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	21	38.88888888888889	2.20980035522271E-7	116, 2643, 9628, 8651, 5468, 4825, 2668, 5979, 7040, 6376, 4803, 4929, 2674, 7432, 627, 3565, 1813, 4908, 3586, 4914, 5788	53	1840	16792	3.6159967186218216	6.706704618418824E-4	2.0965263409666868E-5	3.9844069145145156E-4
GOTERM_CC_ALL	GO:0030424~axon	11	20.37037037037037	2.422294576120352E-7	116, 7040, 5979, 2913, 6531, 1644, 23413, 1813, 6571, 4914, 7054	53	418	18224	9.04865938430983	5.3046850606142115E-5	5.3046850606142115E-5	3.081169100527248E-4
GOTERM_BP_ALL	GO:0042423~catecholamine biosynthetic process	5	9.25925925925926	2.422631807845087E-7	6531, 2643, 4929, 1644, 7054	53	18	16792	88.00838574423481	7.352406838262437E-4	2.2287966947365234E-5	4.3681544144025253E-4
GOTERM_BP_ALL	GO:0009713~catechol-containing compound biosynthetic process	5	9.25925925925926	2.422631807845087E-7	6531, 2643, 4929, 1644, 7054	53	18	16792	88.00838574423481	7.352406838262437E-4	2.2287966947365234E-5	4.3681544144025253E-4
GOTERM_BP_ALL	GO:0012501~programmed cell death	21	38.88888888888889	2.458358600232313E-7	116, 2019, 3596, 2908, 51588, 5468, 6421, 2668, 5979, 7040, 6376, 1524, 4803, 4929, 5563, 627, 3565, 4908, 9021, 3586, 4914	53	1852	16792	3.5925669342679005	7.460793070325211E-4	2.1951457966351562E-5	4.4325718879800746E-4
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	25	46.2962962962963	2.5213147773467173E-7	116, 3596, 5087, 6256, 8651, 5468, 4825, 2668, 5979, 7040, 1524, 6376, 6531, 4803, 5563, 4929, 23413, 627, 1813, 3565, 4908, 3586, 3170, 4914, 7054	53	2659	16792	2.978847204581095	7.651783643974897E-4	2.187036834810918E-5	4.546085506706987E-4
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	33	61.111111111111114	2.942348165784932E-7	116, 2913, 2644, 5087, 9628, 8651, 6421, 4825, 7040, 6376, 1524, 4803, 5563, 4929, 627, 4908, 9021, 4345, 3170, 9612, 3596, 2019, 51588, 6256, 5468, 2668, 6531, 1813, 3565, 6571, 3586, 4914, 5788	53	4623	16792	2.2616042021231006	8.928981636679989E-4	2.481349865912641E-5	5.305232682828454E-4
GOTERM_BP_ALL	GO:0042221~response to chemical	31	57.407407407407405	3.310953838257184E-7	116, 2643, 8651, 6421, 4825, 7040, 6376, 1524, 4803, 5563, 4929, 627, 1644, 4908, 9021, 3170, 9612, 3596, 2908, 51588, 6256, 5468, 5979, 6531, 6571, 3565, 1813, 3586, 7054, 4914, 5788	53	4117	16792	2.385653594621473	0.0010047007014940545	2.7167353975787734E-5	5.969849251608039E-4
GOTERM_BP_ALL	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	16	29.629629629629626	3.5494417726426235E-7	116, 2019, 5087, 4010, 2908, 6256, 5468, 4825, 2668, 7040, 4929, 5309, 3565, 1813, 3586, 3170	53	1041	16792	4.869628260199735	0.0010770302995245506	2.835777458032318E-5	6.39985606731841E-4
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	15	27.77777777777778	3.57691686528441E-7	9612, 3596, 8651, 5468, 4825, 7040, 6531, 4929, 1644, 6571, 1813, 9021, 3586, 7054, 4914	53	895	16792	5.310003162221988	0.0010853627217521922	2.784453936977016E-5	6.44939515292986E-4
GOTERM_BP_ALL	GO:0060548~negative regulation of cell death	15	27.77777777777778	3.675076462479195E-7	116, 3596, 2019, 2668, 1524, 6376, 4803, 5563, 4929, 627, 3565, 4908, 9021, 3586, 4914	53	897	16792	5.298163690288383	0.0011151311974900713	2.789344644305025E-5	6.626382226704308E-4
GOTERM_BP_ALL	GO:2000026~regulation of multicellular organismal development	20	37.03703703703704	3.9807862332329544E-7	116, 3596, 5087, 6256, 5468, 4825, 2668, 5979, 7040, 6376, 1524, 4803, 23413, 627, 3565, 1813, 4908, 3586, 3170, 4914	53	1721	16792	3.6819313036518917	0.0012078369179502335	2.9476808010131528E-5	7.177593322804654E-4
GOTERM_BP_ALL	GO:0006584~catecholamine metabolic process	6	11.11111111111111	4.0218989382635053E-7	6531, 2643, 4929, 1644, 1813, 7054	53	49	16792	38.79553330766269	0.0012203035865135936	2.9072166996990667E-5	7.251721711676318E-4
GOTERM_BP_ALL	GO:0035094~response to nicotine	6	11.11111111111111	4.0218989382635053E-7	4825, 3596, 6531, 1813, 4914, 7054	53	49	16792	38.79553330766269	0.0012203035865135936	2.9072166996990667E-5	7.251721711676318E-4
GOTERM_BP_ALL	GO:0009712~catechol-containing compound metabolic process	6	11.11111111111111	4.0218989382635053E-7	6531, 2643, 4929, 1644, 1813, 7054	53	49	16792	38.79553330766269	0.0012203035865135936	2.9072166996990667E-5	7.251721711676318E-4
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	15	27.77777777777778	4.147587705616838E-7	116, 9612, 3596, 2908, 6256, 5468, 4825, 7040, 6531, 4929, 3565, 1813, 3586, 7054, 4914	53	906	16792	5.245532925153068	0.0012584154189347885	2.928347561492739E-5	7.478345193878688E-4
GOTERM_BP_ALL	GO:0010647~positive regulation of cell communication	19	35.18518518518518	4.51934510573249E-7	116, 3596, 51588, 8651, 6421, 4825, 5979, 7040, 6376, 1524, 4803, 627, 3565, 1813, 4908, 9021, 3586, 4914, 5788	53	1555	16792	3.871237032093672	0.0013711326217393793	3.1183002077384E-5	8.148643127814381E-4
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	19	35.18518518518518	4.87726400322924E-7	116, 3596, 51588, 8651, 6421, 4825, 5979, 7040, 6376, 1524, 4803, 627, 3565, 1813, 4908, 9021, 3586, 4914, 5788	53	1563	16792	3.851422639095112	0.0014796419614642176	3.2904741130379556E-5	8.793989120681189E-4
GOTERM_BP_ALL	GO:0030182~neuron differentiation	17	31.48148148148148	4.959280752438513E-7	116, 2019, 5087, 4010, 4825, 2668, 5979, 4803, 4929, 5309, 627, 23413, 1813, 4908, 3170, 7054, 4914	53	1226	16792	4.393240789190187	0.0015045051056157277	3.2730725422314144E-5	8.941869438672256E-4
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	20	37.03703703703704	5.995134898664338E-7	116, 9612, 2019, 5087, 4010, 2908, 6256, 5468, 4825, 2668, 5979, 7040, 5563, 4929, 7432, 5309, 3565, 1813, 3586, 3170	53	1767	16792	3.5860802340605016	0.0018184680805140019	3.872528208848092E-5	0.0010809564716662834
GOTERM_BP_ALL	GO:0008219~cell death	21	38.88888888888889	6.078237091374853E-7	116, 2019, 3596, 2908, 51588, 5468, 6421, 2668, 5979, 7040, 6376, 1524, 4803, 4929, 5563, 627, 3565, 4908, 9021, 3586, 4914	53	1958	16792	3.398076589511824	0.0018436517241589012	3.8444122292924376E-5	0.0010959401859245155
GOTERM_BP_ALL	GO:0051094~positive regulation of developmental process	16	29.629629629629626	6.315572285610748E-7	116, 3596, 5468, 4825, 2668, 5979, 7040, 6376, 1524, 6531, 4803, 627, 3565, 1813, 3170, 4914	53	1089	16792	4.654988998042171	0.001915571298167773	3.91300170794473E-5	0.0011387328203049663
GOTERM_BP_ALL	GO:1903532~positive regulation of secretion by cell	10	18.51851851851852	6.354961167625147E-7	116, 4825, 7040, 2668, 3596, 23413, 1813, 3565, 3586, 93664	53	327	16792	9.688996595695574	0.001927506791694955	3.858659198718861E-5	0.0011458348164739007
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	26	48.148148148148145	6.541238924905268E-7	116, 2913, 9628, 8651, 6421, 4825, 7040, 6376, 1524, 4803, 4929, 5563, 627, 9021, 4908, 3170, 3596, 51588, 5468, 5979, 2668, 3565, 1813, 3586, 4914, 5788	53	3020	16792	2.727677121079595	0.0019839501511760282	3.893886513994804E-5	0.0011794215443394762
GOTERM_BP_ALL	GO:0046903~secretion	16	29.629629629629626	7.012306338457748E-7	116, 9612, 3596, 8651, 4825, 2668, 7040, 6531, 7432, 23413, 6571, 3565, 1813, 3586, 93664, 3170	53	1098	16792	4.616833350517235	0.002126672371999372	4.0940257135080316E-5	0.0012643570964199213
GOTERM_BP_ALL	GO:0097305~response to alcohol	8	14.814814814814813	7.480879073455911E-7	116, 7040, 3596, 6531, 1813, 3565, 4914, 7054	53	166	16792	15.268924755626278	0.0022686185228403266	4.285183157726191E-5	0.0013488427791807922
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	22	40.74074074074074	7.754945188363056E-7	116, 9612, 3596, 2908, 51588, 8651, 6256, 5468, 4825, 5979, 7040, 6376, 1524, 4803, 4929, 5563, 1644, 9021, 3586, 7054, 4914, 5788	53	2186	16792	3.1885929327279947	0.0023516328409090015	4.359909160711606E-5	0.001398258049023493
GOTERM_BP_ALL	GO:0050767~regulation of neurogenesis	13	24.074074074074073	8.47917401732798E-7	116, 5087, 5468, 4825, 7040, 5979, 1524, 4803, 627, 23413, 1813, 4908, 4914	53	682	16792	6.039285121451889	0.0025709677100390627	4.6803965079500465E-5	0.0015288394333401456
GOTERM_BP_ALL	GO:0007610~behavior	12	22.22222222222222	8.518187547490917E-7	116, 2668, 2019, 1524, 6531, 4929, 5309, 1813, 6571, 3170, 4914, 7054	53	557	16792	6.825785034382304	0.002582781706030657	4.6179698700798966E-5	0.0015358737258996946
GOTERM_BP_ALL	GO:0048731~system development	31	57.407407407407405	8.62991620388758E-7	116, 5087, 4825, 7040, 6376, 1524, 4803, 4929, 2674, 627, 5309, 4908, 9021, 3170, 5805, 9612, 3596, 2019, 4010, 6256, 5468, 5979, 2668, 6531, 23413, 3565, 1813, 3586, 7054, 4914, 5788	53	4291	16792	2.288915369157913	0.002616614371207193	4.596462236694521E-5	0.0015560188384222684
GOTERM_BP_ALL	GO:0023051~regulation of signaling	26	48.148148148148145	9.003924464532947E-7	116, 2913, 9628, 8651, 6421, 4825, 7040, 6376, 1524, 4803, 4929, 5563, 627, 9021, 4908, 3170, 3596, 51588, 5468, 5979, 2668, 3565, 1813, 3586, 4914, 5788	53	3070	16792	2.683252412267224	0.0027298598358271864	4.712979794574412E-5	0.0016234539587878238
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	31	57.407407407407405	9.054868221442453E-7	116, 2913, 5087, 9628, 8651, 6421, 4825, 7040, 6376, 1524, 4803, 5563, 4929, 627, 4908, 9021, 4345, 3170, 9612, 3596, 2019, 51588, 6256, 5468, 2668, 1813, 6571, 3565, 3586, 4914, 5788	53	4300	16792	2.2841246160596755	0.002745284033652595	4.65931388582419E-5	0.0016326393097454428
GOTERM_BP_ALL	GO:0007275~multicellular organism development	33	61.111111111111114	1.0981913437855282E-6	116, 5087, 4825, 7040, 6376, 1524, 4803, 4929, 2674, 1644, 627, 5309, 4908, 9021, 3170, 5805, 9612, 3596, 2019, 4010, 6256, 5468, 5979, 2668, 6531, 23413, 1813, 6571, 3565, 3586, 7054, 4914, 5788	53	4877	16792	2.1438171471017213	0.003328558775141377	5.5566968605091915E-5	0.001980092223741181
GOTERM_BP_ALL	GO:1901215~negative regulation of neuron death	8	14.814814814814813	1.1085741477821127E-6	2668, 2019, 3596, 4803, 4929, 627, 4908, 4914	53	176	16792	14.401372212692968	0.0033599755842966816	5.517278904509926E-5	0.001998812746006884
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	19	35.18518518518518	1.1634660994256022E-6	116, 2019, 5087, 4010, 2908, 6256, 5468, 4825, 2668, 5979, 7040, 4929, 5563, 7432, 5309, 3565, 1813, 3586, 3170	53	1658	16792	3.6307440198465986	0.0035260539526149604	5.697071795884856E-5	0.002097784606225339
GOTERM_BP_ALL	GO:0045597~positive regulation of cell differentiation	14	25.925925925925924	1.17250234669167E-6	116, 3596, 5468, 4825, 2668, 5979, 7040, 1524, 4803, 627, 3565, 1813, 9021, 4914	53	841	16792	5.274224306194333	0.003553390922116373	5.6501883253567975E-5	0.0021140772261896146
GOTERM_BP_ALL	GO:0051047~positive regulation of secretion	10	18.51851851851852	1.2581402647108995E-6	116, 4825, 7040, 2668, 3596, 23413, 1813, 3565, 3586, 93664	53	355	16792	8.924794047302685	0.0038124304101045947	5.968128535505102E-5	0.002268484791545511
GOTERM_BP_ALL	GO:0032101~regulation of response to external stimulus	13	24.074074074074073	1.5208519806804332E-6	116, 961, 5468, 7040, 1524, 6376, 6531, 3565, 1813, 9021, 4908, 3586, 3170	53	721	16792	5.712610891581399	0.004606666735668119	7.103301741240298E-5	0.002742159969837399
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	18	33.33333333333333	1.5311239379803317E-6	116, 9612, 3596, 51588, 8651, 6256, 5468, 5979, 7040, 6376, 4803, 7432, 3565, 1813, 4908, 9021, 4914, 5788	53	1508	16792	3.7817927030679144	0.004637708299372045	7.04292748087143E-5	0.0027606804985813582
GOTERM_BP_ALL	GO:0010628~positive regulation of gene expression	19	35.18518518518518	1.5642940748102597E-6	116, 9612, 2019, 5087, 4010, 2908, 6256, 5468, 4825, 2668, 5979, 7040, 4803, 4929, 5309, 3565, 1813, 3586, 3170	53	1692	16792	3.557785806681832	0.004737940904724458	7.088107775432562E-5	0.0028204868460113275
GOTERM_MF_ALL	GO:0005126~cytokine receptor binding	9	16.666666666666664	1.7159901699588063E-6	7040, 3596, 6376, 4803, 627, 3565, 4908, 3586, 4914	53	273	16881	10.500311009744971	5.935568836027416E-4	2.9682249359774815E-4	0.0023428874670439193
GOTERM_BP_ALL	GO:0045893~positive regulation of transcription, DNA-templated	17	31.48148148148148	1.7730115489322305E-6	116, 2019, 5087, 4010, 2908, 6256, 5468, 4825, 2668, 5979, 7040, 4929, 5309, 3565, 1813, 3586, 3170	53	1349	16792	3.9926710211617267	0.005368406161438077	7.915668803870624E-5	0.0031968073933130725
GOTERM_BP_ALL	GO:1903508~positive regulation of nucleic acid-templated transcription	17	31.48148148148148	1.7730115489322305E-6	116, 2019, 5087, 4010, 2908, 6256, 5468, 4825, 2668, 5979, 7040, 4929, 5309, 3565, 1813, 3586, 3170	53	1349	16792	3.9926710211617267	0.005368406161438077	7.915668803870624E-5	0.0031968073933130725
GOTERM_BP_ALL	GO:0010720~positive regulation of cell development	11	20.37037037037037	1.8895804565614483E-6	116, 4825, 7040, 2668, 5979, 1524, 4803, 627, 1813, 5468, 4914	53	483	16792	7.215594359154655	0.005720347833080841	8.313816247096373E-5	0.0034069821944648915
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	37	68.51851851851852	1.9398301214817207E-6	116, 2913, 2644, 2643, 5087, 8651, 6421, 4825, 7040, 6376, 4803, 5563, 4929, 5309, 4908, 9021, 3170, 5805, 9612, 3596, 2019, 4010, 2908, 51588, 6256, 5468, 5979, 2668, 6531, 6697, 7432, 1813, 3565, 6571, 3586, 4914, 5788	53	6171	16792	1.8996462455245624	0.005872021851822784	8.41297460534296E-5	0.003497582668965382
GOTERM_BP_ALL	GO:0050777~negative regulation of immune response	7	12.962962962962962	2.1119002025136384E-6	116, 7040, 1813, 3565, 3586, 5468, 5788	53	123	16792	18.030986347599324	0.006391224468487722	9.03020603438831E-5	0.003807825562607281
GOTERM_BP_ALL	GO:0045595~regulation of cell differentiation	18	33.33333333333333	2.1223992921832752E-6	116, 3596, 5087, 5468, 4825, 2668, 5979, 7040, 1524, 4803, 23413, 627, 3565, 1813, 4908, 9021, 3170, 4914	53	1544	16792	3.693616189265813	0.006422895545341145	8.949059393748016E-5	0.0038267554247295443
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	19	35.18518518518518	2.1406479611577337E-6	116, 9612, 2019, 5087, 4010, 2908, 6256, 5468, 4825, 2668, 5979, 7040, 4929, 7432, 5309, 3565, 1813, 3586, 3170	53	1729	16792	3.481650425046651	0.0064779412492022015	8.902362847651446E-5	0.0038596577725868997
