Annotation Cluster 1	Enrichment Score: 5.459552132794207
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0055114~oxidation-reduction process	11	68.75	1.0370600919492943E-9	1892, 3030, 1666, 35, 4704, 33, 1632, 34, 2746, 143686, 23410	16	983	16792	11.744150559511699	1.099283107097726E-6	1.2214262712362256E-7	1.6506919053860258E-6
GOTERM_MF_ALL	GO:0048037~cofactor binding	8	50.0	1.5436074132343145E-9	3030, 1666, 35, 4704, 33, 34, 2746, 23410	16	273	16881	30.91758241758242	2.500643780933842E-7	1.2503219681825328E-7	1.8678419255735434E-6
GOTERM_BP_ALL	GO:0044242~cellular lipid catabolic process	7	43.75	6.8893724079275775E-9	1892, 3030, 1666, 35, 33, 1632, 34	16	182	16792	40.36538461538462	7.302708110445977E-6	7.302732109026877E-7	1.0965835750553765E-5
GOTERM_BP_ALL	GO:0030258~lipid modification	7	43.75	6.061229931234152E-8	1892, 3030, 1666, 35, 33, 1632, 34	16	262	16792	28.040076335877863	6.424697527007694E-5	5.840804687462509E-6	9.647674897861336E-5
GOTERM_BP_ALL	GO:0016042~lipid catabolic process	7	43.75	1.199822791848211E-7	1892, 3030, 1666, 35, 33, 1632, 34	16	294	16792	24.98809523809524	1.271731364171913E-4	1.0598379137305436E-5	1.9097601055007019E-4
GOTERM_BP_ALL	GO:0044712~single-organism catabolic process	9	56.25	1.735465366180275E-7	1892, 3030, 1666, 35, 572, 33, 1632, 34, 2746	16	837	16792	11.28494623655914	1.839424252610966E-4	1.41506187054663E-5	2.762342253825878E-4
GOTERM_BP_ALL	GO:0006631~fatty acid metabolic process	7	43.75	4.3626987831196637E-7	1892, 3030, 1666, 35, 33, 1632, 34	16	366	16792	20.0724043715847	4.623392601601495E-4	3.3031323875998275E-5	6.944099151917627E-4
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	11	68.75	7.576660417775587E-7	1892, 3030, 1666, 3158, 35, 4704, 572, 33, 1632, 34, 2746	16	1951	16792	5.917221937467965	8.028038889402733E-4	5.354032056947844E-5	0.0012059726713919972
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	8	50.0	1.6648139600292423E-6	3030, 1666, 35, 4704, 33, 34, 2746, 143686	16	757	16881	11.149933949801849	2.6966372022518836E-4	8.989598778819108E-5	0.0020144892245888
GOTERM_MF_ALL	GO:0000062~fatty-acyl-CoA binding	4	25.0	2.2715170572775084E-6	3030, 35, 33, 34	16	30	16881	140.675	3.6791848260409044E-4	9.19923137512324E-5	0.002748614161318663
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	8	50.0	3.0898045010673613E-6	1892, 3030, 1666, 35, 33, 1632, 34, 2746	16	826	16792	10.164648910411621	0.0032698402212154587	2.0467891484710066E-4	0.004917938469584104
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	8	50.0	3.2166467050247467E-6	1892, 3030, 1666, 35, 33, 1632, 34, 2746	16	831	16792	10.103489771359808	0.003403844732158934	2.005475930023648E-4	0.005119824119115268
GOTERM_BP_ALL	GO:0032787~monocarboxylic acid metabolic process	7	43.75	5.131582268587742E-6	1892, 3030, 1666, 35, 33, 1632, 34	16	559	16792	13.14221824686941	0.005424723916799601	3.021482974109313E-4	0.008167643462131391
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	8	50.0	5.7548886318845714E-6	1892, 3030, 1666, 35, 33, 1632, 34, 2746	16	907	16792	9.25689084895259	0.00608163106203552	3.210115964730198E-4	0.009159681660320107
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	13	81.25	6.91247492342755E-6	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 1632, 23410	16	4328	18224	3.4212107208872458	6.219314137586585E-4	1.5551912897759923E-4	0.007519648039333582
GOTERM_CC_ALL	GO:0043233~organelle lumen	13	81.25	8.311001780123468E-6	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 1632, 23410	16	4400	18224	3.3652272727272727	7.477135912730137E-4	1.4958746437965242E-4	0.009040955262207273
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	13	81.25	8.506150319615113E-6	1892, 3030, 1666, 3158, 35, 4704, 572, 33, 1632, 34, 143686, 2746, 23410	16	4063	16792	3.357986709328083	0.008976030427659487	4.5072627672892995E-4	0.013538408002444768
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	13	81.25	9.593743681149973E-6	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 1632, 23410	16	4457	18224	3.3221898137760824	8.630684151463841E-4	1.4389649142754202E-4	0.010436293982574174
GOTERM_BP_ALL	GO:0044255~cellular lipid metabolic process	8	50.0	1.4464812576851357E-5	1892, 3030, 1666, 3158, 35, 33, 1632, 34	16	1043	16792	8.049856184084371	0.01521586314186274	7.298674325610932E-4	0.02302120514064976
GOTERM_MF_ALL	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	4	25.0	1.8841578409888383E-5	1666, 35, 33, 34	16	60	16881	70.3375	0.003047710729949471	6.102865909727306E-4	0.022796864542440343
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	8	50.0	7.018182023151355E-5	1892, 3030, 1666, 3158, 35, 33, 1632, 34	16	1330	16792	6.312781954887218	0.07169537473365639	0.0033758951757685285	0.111650174892719
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	9	56.25	7.838481031002771E-5	1892, 3030, 1666, 35, 572, 33, 1632, 34, 2746	16	1889	16792	5.000264690312335	0.07973274403752739	0.0036061411342978023	0.12469244020175685
GOTERM_BP_ALL	GO:0009056~catabolic process	9	56.25	1.2357700094735202E-4	1892, 3030, 1666, 35, 572, 33, 1632, 34, 2746	16	2012	16792	4.694582504970179	0.12278197599386698	0.0054434519068797815	0.19651671885392297
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	8	50.0	2.421333357215284E-4	1892, 3030, 1666, 35, 33, 1632, 34, 2746	16	1616	16792	5.195544554455445	0.22639387242263942	0.010215163715085684	0.38470917072872535
GOTERM_MF_ALL	GO:0003824~catalytic activity	13	81.25	5.784910590074231E-4	1892, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 1632, 143686, 23410	16	6018	16881	2.2791313559322037	0.08948296348206153	0.01550236007410366	0.6977598274249375
GOTERM_MF_ALL	GO:1901681~sulfur compound binding	4	25.0	0.0010447283549480202	3030, 35, 33, 34	16	233	16881	18.11266094420601	0.1557735065075433	0.02390038926308935	1.2568687717929072
GOTERM_MF_ALL	GO:0000166~nucleotide binding	8	50.0	0.0025519128303051718	3030, 1666, 35, 2547, 33, 34, 2746, 23410	16	2389	16881	3.5330682293846802	0.3389582443009794	0.05042644422724396	3.044578438773893
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	8	50.0	0.002558220829725594	3030, 1666, 35, 2547, 33, 34, 2746, 23410	16	2390	16881	3.531589958158996	0.33963514376881443	0.045060198938644436	3.0519977134660814
GOTERM_MF_ALL	GO:0036094~small molecule binding	8	50.0	0.00392170684276317	3030, 1666, 35, 2547, 33, 34, 2746, 23410	16	2571	16881	3.282963827304551	0.47089349659365964	0.06167279086053812	4.643520587283145
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	9	56.25	0.11925860643521125	3030, 1666, 2309, 35, 2547, 33, 34, 2746, 23410	16	5971	16881	1.5902801038352035	0.9999999988373685	0.8199249647626428	78.49010657333592
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	9	56.25	0.1274896026686798	3030, 1666, 2309, 35, 2547, 33, 34, 2746, 23410	16	6052	16881	1.568995786516854	0.999999999745997	0.8172275680888652	80.8002805665365
GOTERM_CC_ALL	GO:0070062~extracellular exosome	4	25.0	0.4143112428256739	1892, 1666, 1632, 34	16	2811	18224	1.6207755247242974	1.0	0.8430468649321925	99.70317023239585
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	4	25.0	0.41765264802752355	1892, 1666, 1632, 34	16	2825	18224	1.6127433628318586	1.0	0.8350798643486914	99.72108225899787
GOTERM_CC_ALL	GO:0043230~extracellular organelle	4	25.0	0.41789119446271117	1892, 1666, 1632, 34	16	2826	18224	1.6121726822363767	1.0	0.8243467227107388	99.72232267454756
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	4	25.0	0.5950661741120867	1892, 1666, 1632, 34	16	3611	18224	1.2617003600110774	1.0	0.9021825930147179	99.99464411176898
GOTERM_CC_ALL	GO:0031982~vesicle	4	25.0	0.624205467524545	1892, 1666, 1632, 34	16	3754	18224	1.2136387852956845	1.0	0.9075098025482916	99.9976231889118
GOTERM_CC_ALL	GO:0044421~extracellular region part	4	25.0	0.6484959686783147	1892, 1666, 1632, 34	16	3878	18224	1.1748323878287776	1.0	0.915943406180436	99.99885107440701
GOTERM_CC_ALL	GO:0005576~extracellular region	4	25.0	0.773813293694044	1892, 1666, 1632, 34	16	4623	18224	0.9855072463768116	1.0	0.9647181846975328	99.99999050680674
GOTERM_MF_ALL	GO:0005488~binding	13	81.25	0.8285718876247498	1892, 2309, 35, 4704, 33, 34, 2746, 1666, 3030, 253260, 2547, 572, 23410	16	14381	16881	0.9537453932271748	1.0	0.9999999824174975	99.99999994604755

Annotation Cluster 2	Enrichment Score: 2.7068319901244644
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005739~mitochondrion	13	81.25	1.458414324347506E-10	1892, 3030, 1666, 2309, 3158, 35, 4704, 572, 33, 1632, 34, 2746, 23410	16	1700	18224	8.709999999999999	1.3125730391472246E-8	4.375243500831516E-9	1.58657187387945E-7
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	13	81.25	6.91247492342755E-6	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 1632, 23410	16	4328	18224	3.4212107208872458	6.219314137586585E-4	1.5551912897759923E-4	0.007519648039333582
GOTERM_CC_ALL	GO:0043233~organelle lumen	13	81.25	8.311001780123468E-6	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 1632, 23410	16	4400	18224	3.3652272727272727	7.477135912730137E-4	1.4958746437965242E-4	0.009040955262207273
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	13	81.25	9.593743681149973E-6	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 1632, 23410	16	4457	18224	3.3221898137760824	8.630684151463841E-4	1.4389649142754202E-4	0.010436293982574174
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	15	93.75	1.008305422204973E-4	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 253260, 2547, 572, 1632, 23410	16	8090	18224	2.111866501854141	0.00903415094076454	0.001007848039277559	0.10963635553701279
GOTERM_CC_ALL	GO:0005737~cytoplasm	16	100.0	3.7572707115673997E-4	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	10775	18224	1.691322505800464	0.03325622796568661	0.0028145143639449755	0.40798615042033637
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	14	87.5	0.001153754510801051	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 572, 1632, 23410	16	8233	18224	1.9368395481598446	0.09868264114906677	0.006902590512565254	1.2480115905967648
GOTERM_CC_ALL	GO:0044422~organelle part	14	87.5	0.001485088764877618	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 2547, 572, 1632, 23410	16	8415	18224	1.894949494949495	0.12519767654404368	0.008324987150746144	1.6037910352160178
GOTERM_BP_ALL	GO:0008152~metabolic process	16	100.0	0.0019373888357175585	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	11075	16792	1.5162076749435667	0.8719870797924006	0.07078500971373392	3.0395857621856037
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	15	93.75	0.005795598319339985	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 2547, 572, 1632, 143686, 23410	16	11035	18224	1.5482555505210693	0.40733218705889696	0.030303202575220678	6.127456557023903
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	15	93.75	0.006046121070817647	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 253260, 2547, 572, 1632, 23410	16	10202	16792	1.5430797882768086	0.99838487228002	0.192876060044735	9.20158991266039
GOTERM_BP_ALL	GO:0044238~primary metabolic process	15	93.75	0.006361888421830347	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 253260, 2547, 572, 1632, 23410	16	10243	16792	1.5369032510006835	0.9988467187789597	0.19605985323192188	9.659639585341395
GOTERM_BP_ALL	GO:0071704~organic substance metabolic process	15	93.75	0.011125012319712364	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 1666, 3030, 253260, 2547, 572, 1632, 23410	16	10707	16792	1.4702998038666293	0.9999929225691104	0.2873872480403683	16.311577569706426
GOTERM_CC_ALL	GO:0044424~intracellular part	16	100.0	0.01644388779782	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	13860	18224	1.3148629148629147	0.775134543664098	0.07553458015559855	16.504378438218513
GOTERM_CC_ALL	GO:0043229~intracellular organelle	15	93.75	0.018405117151360974	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 2547, 572, 1632, 143686, 23410	16	12099	18224	1.4121001735680636	0.8121091143981136	0.0801960173886962	18.297866351558355
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	15	93.75	0.020583308186172298	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 2547, 572, 1632, 143686, 23410	16	12209	18224	1.3993775083954458	0.8461579306604385	0.08527764898149537	20.248702982359678
GOTERM_CC_ALL	GO:0005622~intracellular	16	100.0	0.02406022703086033	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	14216	18224	1.2819358469330333	0.8882952696032967	0.09482922060979548	23.275209793570983
GOTERM_BP_ALL	GO:0044699~single-organism process	16	100.0	0.03297241830298876	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	13377	16792	1.2552889287583167	0.9999999999999997	0.5624265141070696	41.35514937950824
GOTERM_CC_ALL	GO:0043226~organelle	15	93.75	0.05092929908283453	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 2547, 572, 1632, 143686, 23410	16	13154	18224	1.2988444579595562	0.9909453645111168	0.18497993061314133	43.371259065956316
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	15	93.75	0.058137312847779135	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 572, 1632, 143686, 23410	16	12256	16792	1.284472911227154	1.0	0.7409776815927285	61.45574418658162
GOTERM_CC_ALL	GO:0044464~cell part	16	100.0	0.21486552625527822	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	16449	18224	1.1079092953978964	0.999999999649277	0.5963172650285079	92.80347004768544
GOTERM_CC_ALL	GO:0005623~cell	16	100.0	0.22062086958381136	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	16478	18224	1.105959461099648	0.9999999998191205	0.5923423648897141	93.35702582756737
GOTERM_BP_ALL	GO:0009987~cellular process	16	100.0	0.3180933582561157	1892, 2309, 35, 3158, 4704, 33, 34, 2746, 3030, 1666, 253260, 2547, 572, 1632, 143686, 23410	16	15558	16792	1.0793161074688264	1.0	0.9964349852649288	99.7743713797992

Annotation Cluster 3	Enrichment Score: 2.437544754919553
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031966~mitochondrial membrane	7	43.75	1.0854537287341015E-5	3030, 3158, 4704, 572, 33, 1632, 23410	16	691	18224	11.5383502170767	9.764366330446972E-4	1.395493560600869E-4	0.011807740595115579
GOTERM_CC_ALL	GO:0005740~mitochondrial envelope	7	43.75	1.5086456798118489E-5	3030, 3158, 4704, 572, 33, 1632, 23410	16	732	18224	10.892076502732241	0.0013568699723711664	1.6970951695916003E-4	0.016410947803791043
GOTERM_CC_ALL	GO:0031967~organelle envelope	7	43.75	1.8928550798679328E-4	3030, 3158, 4704, 572, 33, 1632, 23410	16	1149	18224	6.939077458659704	0.01689299402908795	0.001702280297272818	0.2057264496997946
GOTERM_CC_ALL	GO:0031975~envelope	7	43.75	1.938629146756682E-4	3030, 3158, 4704, 572, 33, 1632, 23410	16	1154	18224	6.909012131715771	0.017297995440312075	0.0015850473713113766	0.21069667741179243
GOTERM_CC_ALL	GO:0005743~mitochondrial inner membrane	5	31.25	5.961671193553904E-4	3030, 3158, 4704, 1632, 23410	16	499	18224	11.412825651302606	0.05225617570964358	0.0041200308874347336	0.646648542802819
GOTERM_CC_ALL	GO:0019866~organelle inner membrane	5	31.25	9.007523840764047E-4	3030, 3158, 4704, 1632, 23410	16	557	18224	10.224416517055655	0.07790243990853551	0.005776412536341868	0.9755573497050696
GOTERM_CC_ALL	GO:0031090~organelle membrane	7	43.75	0.014368786188790391	3030, 3158, 4704, 572, 33, 1632, 23410	16	2646	18224	3.013227513227513	0.7281681265870416	0.06980876434394823	14.567897729299306
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	5	31.25	0.2911390043817417	3030, 253260, 4704, 572, 23410	16	3083	16792	1.702075900097308	1.0	0.9956774257128765	99.58180783810249
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	5	31.25	0.29243671675687766	3030, 253260, 4704, 572, 23410	16	3089	16792	1.698769828423438	1.0	0.9954490090952609	99.59382869031148
GOTERM_CC_ALL	GO:0016020~membrane	9	56.25	0.5601609903417663	3030, 2309, 3158, 4704, 2547, 572, 33, 1632, 23410	16	9462	18224	1.0833861762840837	1.0	0.8935453201696019	99.98683309139352
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	6	37.5	0.6955980396395023	2309, 3158, 4704, 2547, 572, 33	16	6149	16792	1.0240689543015125	1.0	0.9999939007144191	99.99999940018643

Annotation Cluster 4	Enrichment Score: 0.8240364388162191
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0010243~response to organonitrogen compound	4	25.0	0.03080564473299679	3030, 2309, 572, 143686	16	789	16792	5.320659062103929	0.9999999999999961	0.5460203389965297	39.228287374024084
GOTERM_BP_ALL	GO:0009725~response to hormone	4	25.0	0.037727673118351096	3030, 2309, 572, 143686	16	854	16792	4.9156908665105385	1.0	0.6040561954200059	45.780729428268174
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	4	25.0	0.0424826249464486	3030, 2309, 572, 143686	16	895	16792	4.69050279329609	1.0	0.6403341679478323	49.891565782878224
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	4	25.0	0.13732799838057086	3030, 2309, 572, 143686	16	1466	16792	2.863574351978172	1.0	0.9449604452609054	90.47524127987872
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	4	25.0	0.1546995161012617	3030, 2309, 572, 143686	16	1548	16792	2.711886304909561	1.0	0.9584639947355836	93.10977187914217
GOTERM_BP_ALL	GO:0010033~response to organic substance	4	25.0	0.473718871544883	3030, 2309, 572, 143686	16	2822	16792	1.4875974486180015	1.0	0.9994793268681862	99.99634729438468
GOTERM_BP_ALL	GO:0050896~response to stimulus	8	50.0	0.685402996103222	3030, 2309, 253260, 2547, 572, 34, 143686, 23410	16	8329	16792	1.0080441829751472	1.0	0.9999923974345921	99.99999898668736
GOTERM_BP_ALL	GO:0042221~response to chemical	4	25.0	0.7507443855163544	3030, 2309, 572, 143686	16	4117	16792	1.0196745202817585	1.0	0.9999986432166081	99.99999997508975

Annotation Cluster 5	Enrichment Score: 0.6568034854232839
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	10	62.5	0.001188948595945118	2309, 35, 253260, 2547, 572, 33, 34, 2746, 143686, 23410	16	3548	16792	2.9580045095828633	0.7166394923530375	0.047343954600643445	1.8757636450381532
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	6	37.5	0.0016694682969337874	2309, 35, 572, 33, 34, 143686	16	1049	16792	6.002859866539561	0.829856863503379	0.06349166771987014	2.624464933793891
GOTERM_BP_ALL	GO:0042592~homeostatic process	7	43.75	0.0020106329769891025	2309, 35, 2547, 572, 33, 34, 143686	16	1645	16792	4.465957446808511	0.8815680131449635	0.07092525314132991	3.152782514917285
GOTERM_BP_ALL	GO:0006461~protein complex assembly	6	37.5	0.006759228201971433	1666, 253260, 4704, 2547, 572, 33	16	1445	16792	4.357785467128028	0.999245236242019	0.20121188413150737	10.232940842153159
GOTERM_BP_ALL	GO:0070271~protein complex biogenesis	6	37.5	0.006779137235280845	1666, 253260, 4704, 2547, 572, 33	16	1446	16792	4.354771784232365	0.9992611038420539	0.19627294431588527	10.26157667396187
GOTERM_BP_ALL	GO:0044283~small molecule biosynthetic process	4	25.0	0.00855333809850685	3158, 4704, 33, 2746	16	488	16792	8.602459016393443	0.9998889506097123	0.23494677131079011	12.7793736345877
GOTERM_BP_ALL	GO:0071822~protein complex subunit organization	6	37.5	0.01251885537367071	1666, 253260, 4704, 2547, 572, 33	16	1674	16792	3.761648745519713	0.999998413133157	0.3099129106523856	18.169553600489905
GOTERM_BP_ALL	GO:0065003~macromolecular complex assembly	6	37.5	0.01366415633940729	1666, 253260, 4704, 2547, 572, 33	16	1710	16792	3.6824561403508773	0.999999536227799	0.325752963482709	19.667219428465422
GOTERM_BP_ALL	GO:0043933~macromolecular complex subunit organization	7	43.75	0.015019374976608693	1666, 253260, 4704, 2547, 572, 33, 23410	16	2461	16792	2.985168630637952	0.9999998920185639	0.3443575242337009	21.40619864403185
GOTERM_BP_ALL	GO:0007420~brain development	4	25.0	0.02122854724874854	2309, 2547, 572, 2746	16	684	16792	6.137426900584795	0.9999999998675135	0.4418867267225046	28.93203882639972
GOTERM_BP_ALL	GO:0060322~head development	4	25.0	0.024289010892854204	2309, 2547, 572, 2746	16	720	16792	5.830555555555556	0.9999999999952085	0.4787912442577128	32.38778917139824
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	5	31.25	0.02702827063205349	3158, 4704, 33, 34, 2746	16	1340	16792	3.916044776119403	0.9999999999997566	0.5075669505318727	35.34667825551996
GOTERM_BP_ALL	GO:0007417~central nervous system development	4	25.0	0.043566375416374016	2309, 2547, 572, 2746	16	904	16792	4.643805309734513	1.0	0.6417220086553637	50.786710222261135
GOTERM_BP_ALL	GO:0009628~response to abiotic stimulus	4	25.0	0.06008247375319168	2309, 2547, 572, 34	16	1029	16792	4.079689018464529	1.0	0.7454741302192163	62.70345124661092
GOTERM_BP_ALL	GO:0022607~cellular component assembly	6	37.5	0.07084844130925445	1666, 253260, 4704, 2547, 572, 33	16	2618	16792	2.4052711993888463	1.0	0.7960011967290901	68.95206353551589
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	6	37.5	0.10305040749733614	1666, 253260, 4704, 2547, 572, 33	16	2914	16792	2.1609471516815373	1.0	0.9003029329313743	82.29045850093706
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	6	37.5	0.11626843443525106	2309, 253260, 572, 2746, 143686, 23410	16	3020	16792	2.0850993377483444	1.0	0.9233864335198356	86.01766969736863
GOTERM_BP_ALL	GO:0023051~regulation of signaling	6	37.5	0.12280539785516267	2309, 253260, 572, 2746, 143686, 23410	16	3070	16792	2.05114006514658	1.0	0.930811671552009	87.57614406389975
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	5	31.25	0.12625646197270468	4704, 572, 33, 34, 2746	16	2221	16792	2.3626744709590275	1.0	0.9327519745834947	88.3317193682198
GOTERM_BP_ALL	GO:0007267~cell-cell signaling	4	25.0	0.14804170834899277	2309, 572, 2746, 23410	16	1517	16792	2.7673038892551087	1.0	0.9543992979914526	92.19332005292101
