Annotation Cluster 1	Enrichment Score: 2.216307891497659
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031227~intrinsic component of endoplasmic reticulum membrane	5	71.42857142857143	6.888034541058319E-8	811, 7494, 2081, 22926, 3309	7	152	18224	85.6390977443609	9.298803718804649E-6	2.3247090360500877E-6	8.075327089240858E-5
GOTERM_CC_ALL	GO:0044432~endoplasmic reticulum part	7	100.0	7.171510375897847E-8	811, 7494, 2081, 22926, 3309, 7184, 10280	7	1177	18224	15.483432455395072	9.681492486701693E-6	1.9363059958754647E-6	8.407665605947301E-5
GOTERM_CC_ALL	GO:0005783~endoplasmic reticulum	7	100.0	5.665198069118213E-7	811, 7494, 2081, 22926, 3309, 7184, 10280	7	1660	18224	10.978313253012049	7.647727106707691E-5	1.2746618028303125E-5	6.641692210651584E-4
GOTERM_BP_ALL	GO:0012501~programmed cell death	7	100.0	1.786892144352726E-6	811, 7494, 2081, 22926, 3309, 7184, 10280	7	1852	16792	9.06695464362851	0.0018388078705586786	2.0447915274124373E-4	0.002833835880344804
GOTERM_BP_ALL	GO:0008219~cell death	7	100.0	2.496429836930947E-6	811, 7494, 2081, 22926, 3309, 7184, 10280	7	1958	16792	8.576098059244126	0.002568022914750223	2.57099538411798E-4	0.003959072277293085
GOTERM_BP_ALL	GO:0042981~regulation of apoptotic process	6	85.71428571428571	2.2349384196864405E-5	811, 7494, 22926, 3309, 7184, 10280	7	1400	16792	10.280816326530612	0.022757181449107322	0.0020905502011336896	0.0354385194943907
GOTERM_BP_ALL	GO:0043067~regulation of programmed cell death	6	85.71428571428571	2.3391796037205222E-5	811, 7494, 22926, 3309, 7184, 10280	7	1413	16792	10.186229905975129	0.02380589251019749	0.0020058049890304686	0.037091142767764484
GOTERM_BP_ALL	GO:0010941~regulation of cell death	6	85.71428571428571	3.234178411724913E-5	811, 7494, 22926, 3309, 7184, 10280	7	1509	16792	9.538199375177506	0.03276382280931278	0.0025592254565892647	0.05127925918464449
GOTERM_BP_ALL	GO:0006457~protein folding	4	57.14285714285714	4.8571809631558546E-5	811, 22926, 3309, 7184	7	229	16792	41.901434809731754	0.048799282179468606	0.003567206558554026	0.0770033621938837
GOTERM_BP_ALL	GO:0006915~apoptotic process	6	85.71428571428571	6.646520532176486E-5	7494, 2081, 22926, 3309, 7184, 10280	7	1747	16792	8.23877667838744	0.06617052900584963	0.004553696119781292	0.10535666748621164
GOTERM_BP_ALL	GO:0033554~cellular response to stress	6	85.71428571428571	7.146542653885795E-5	811, 7494, 2081, 22926, 3309, 7184	7	1773	16792	8.11795987430505	0.07096792995334245	0.004590183988737229	0.11327851122550081
GOTERM_MF_ALL	GO:0019899~enzyme binding	6	85.71428571428571	7.277631550606315E-5	811, 7494, 2081, 22926, 3309, 7184	7	1789	16881	8.08799808352631	0.009777050920574126	0.009777050920574126	0.0852875363026695
GOTERM_CC_ALL	GO:0012505~endomembrane system	7	100.0	9.256812212374639E-5	811, 7494, 2081, 22926, 3309, 7184, 10280	7	3878	18224	4.6993295513151105	0.012419508274204683	0.00178373224394901	0.1084703083642502
GOTERM_MF_ALL	GO:0031625~ubiquitin protein ligase binding	4	57.14285714285714	9.364225949504415E-5	811, 7494, 22926, 3309	7	287	16881	33.610751617720254	0.012562718834518316	0.006301212053933525	0.10972833883157174
GOTERM_MF_ALL	GO:0044389~ubiquitin-like protein ligase binding	4	57.14285714285714	9.857350951812903E-5	811, 7494, 22926, 3309	7	292	16881	33.03522504892368	0.013219918732789382	0.004426201936213681	0.11550363644613482
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	6	85.71428571428571	1.9924833295610522E-4	811, 7494, 2081, 22926, 3309, 7184	7	2186	16792	6.58423735459417	0.18555325040652992	0.012000717760005664	0.315525185297183
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	6	85.71428571428571	5.067165870443332E-4	811, 7494, 2081, 22926, 3309, 7184	7	2648	16792	5.435476909797151	0.40669718531877097	0.028586253424282893	0.8005952321663456
GOTERM_BP_ALL	GO:0010033~response to organic substance	6	85.71428571428571	6.897982854871746E-4	811, 7494, 2081, 22926, 3309, 7184	7	2822	16792	5.1003341095474335	0.508718204860001	0.036716223853703434	1.0883783407070635
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	5	71.42857142857143	0.0012062114785304303	811, 7494, 2081, 22926, 3309	7	1658	16792	7.234189212476306	0.7115252513564053	0.06026502612869378	1.8959104519908565
GOTERM_BP_ALL	GO:0010628~positive regulation of gene expression	5	71.42857142857143	0.0013037529738047008	811, 7494, 2081, 22926, 3309	7	1692	16792	7.088821344140492	0.7391322505336222	0.061983463254147275	2.047743994520923
GOTERM_BP_ALL	GO:0055082~cellular chemical homeostasis	4	57.14285714285714	0.0013846420071430855	811, 7494, 2081, 7184	7	713	16792	13.45782408335003	0.760012767504838	0.06281196896122132	2.1734892101565984
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	5	71.42857142857143	0.0015389933727737901	811, 7494, 2081, 22926, 3309	7	1767	16792	6.787937585900234	0.7953357003298716	0.0666483309706114	2.4130149899245668
GOTERM_BP_ALL	GO:0007165~signal transduction	7	100.0	0.0016517981374489185	811, 7494, 2081, 22926, 3309, 7184, 10280	7	5775	16792	2.9077056277056275	0.8178197643081351	0.06848993358853772	2.5877201981599596
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	4	57.14285714285714	0.002173051299367508	811, 7494, 2081, 7184	7	833	16792	11.51912193448808	0.8936136793290171	0.08572797459813819	3.39120674148361
GOTERM_BP_ALL	GO:0006950~response to stress	6	85.71428571428571	0.0024648294649819743	811, 7494, 2081, 22926, 3309, 7184	7	3677	16792	3.9143711876918292	0.9212839592385342	0.09313864780002956	3.8382536284062074
GOTERM_BP_ALL	GO:0044700~single organism signaling	7	100.0	0.0025469127718816586	811, 7494, 2081, 22926, 3309, 7184, 10280	7	6207	16792	2.7053326888996296	0.9276808648760572	0.09270165350936255	3.9636675079654515
GOTERM_BP_ALL	GO:0023052~signaling	7	100.0	0.0026802696534065336	811, 7494, 2081, 22926, 3309, 7184, 10280	7	6260	16792	2.6824281150159743	0.9369850984156771	0.09401089798775486	4.167094837712537
GOTERM_BP_ALL	GO:0007154~cell communication	7	100.0	0.002719051039992642	811, 7494, 2081, 22926, 3309, 7184, 10280	7	6275	16792	2.67601593625498	0.9394591542295335	0.0921759750747757	4.226177523746443
GOTERM_CC_ALL	GO:0005634~nucleus	7	100.0	0.003341689530912654	811, 7494, 2081, 22926, 3309, 7184, 10280	7	7048	18224	2.5856980703745744	0.36357171305183755	0.054919757023772386	3.848257822509449
GOTERM_CC_ALL	GO:0044425~membrane part	7	100.0	0.003367383733412147	811, 7494, 2081, 22926, 3309, 7184, 10280	7	7057	18224	2.5824004534504748	0.3657828831494697	0.049337331673089624	3.8773148338093533
GOTERM_BP_ALL	GO:0044265~cellular macromolecule catabolic process	4	57.14285714285714	0.0034284052343883796	7494, 2081, 3309, 7184	7	976	16792	9.831381733021077	0.9709089453724601	0.11122468855021928	5.300861978794025
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	4	57.14285714285714	0.004214460988610302	811, 7494, 2081, 7184	7	1049	16792	9.14721503472695	0.9870940633266743	0.13092406012691604	6.478548669019135
GOTERM_BP_ALL	GO:0042221~response to chemical	6	85.71428571428571	0.004222707991577533	811, 7494, 2081, 22926, 3309, 7184	7	4117	16792	3.496026926680315	0.9872036878840217	0.12733732543976028	6.49083145746957
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	5	71.42857142857143	0.004503332415531952	811, 7494, 2081, 3309, 7184	7	2346	16792	5.112653757155036	0.9904279515906502	0.13140299030751013	6.907883721115016
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	7	100.0	0.004921572362055664	811, 7494, 2081, 22926, 3309, 7184, 10280	7	6927	16792	2.4241374332322794	0.9937908724163558	0.1388295188947588	7.5262212765652485
GOTERM_BP_ALL	GO:0051246~regulation of protein metabolic process	5	71.42857142857143	0.005816381636703362	811, 7494, 2081, 3309, 7184	7	2512	16792	4.774795268425842	0.9975418925187015	0.1577408472752858	8.836231684972773
GOTERM_BP_ALL	GO:0071495~cellular response to endogenous stimulus	4	57.14285714285714	0.005962719987342555	811, 7494, 3309, 7184	7	1185	16792	8.097408077154913	0.9978877150981423	0.15727171762822556	9.048811028788883
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	4	57.14285714285714	0.006193801773414594	7494, 2081, 3309, 7184	7	1201	16792	7.989532532413465	0.9983375366423203	0.1588272572913617	9.383547946092053
GOTERM_BP_ALL	GO:0080134~regulation of response to stress	4	57.14285714285714	0.007498524229769956	7494, 2081, 3309, 7184	7	1285	16792	7.467259588660367	0.999570368582192	0.18455013715295776	11.25196809978556
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	7	100.0	0.007645061143670337	811, 7494, 2081, 22926, 3309, 7184, 10280	7	8090	18224	2.2526576019777504	0.6451459311084482	0.07133153312575546	8.604397626441006
GOTERM_CC_ALL	GO:0044446~intracellular organelle part	7	100.0	0.008492831714280714	811, 7494, 2081, 22926, 3309, 7184, 10280	7	8233	18224	2.2135309121826796	0.6838152792473906	0.07388967669039459	9.515596497708156
GOTERM_BP_ALL	GO:0033036~macromolecule localization	5	71.42857142857143	0.008901771497138484	811, 7494, 3309, 7184, 10280	7	2817	16792	4.257822404787261	0.9998999537366441	0.21033834809013985	13.221158722022274
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	5	71.42857142857143	0.009161222739188447	811, 7494, 2081, 22926, 3309	7	2839	16792	4.224827655613144	0.9999236015502204	0.21099979934525126	13.580734597895772
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	5	71.42857142857143	0.009365313893489678	811, 7494, 2081, 22926, 3309	7	2856	16792	4.19967987194878	0.9999382074355384	0.21052222623321426	13.862604941415801
GOTERM_CC_ALL	GO:0044422~organelle part	7	100.0	0.009683796823381134	811, 7494, 2081, 22926, 3309, 7184, 10280	7	8415	18224	2.165656565656566	0.7311720270583996	0.07882497760641738	10.781634364081395
GOTERM_BP_ALL	GO:0051254~positive regulation of RNA metabolic process	4	57.14285714285714	0.009832216211320955	7494, 2081, 22926, 3309	7	1415	16792	6.781221605249874	0.9999619761813537	0.2151923428823701	14.504207717847372
GOTERM_MF_ALL	GO:0005102~receptor binding	4	57.14285714285714	0.010615635885187049	811, 7494, 2081, 7184	7	1462	16881	6.5980066445182715	0.7632550319638428	0.3024582778473387	11.76089047963228
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	4	57.14285714285714	0.01085613224494804	811, 7494, 2081, 7184	7	1466	16792	6.545312804521535	0.9999869007389531	0.2300764568494481	15.895597866820687
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	5	71.42857142857143	0.01195421656244741	811, 7494, 2081, 22926, 3309	7	3052	16792	3.929975659988766	0.9999958276456122	0.24536675118370022	17.36418144498746
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	4	57.14285714285714	0.012634837032176046	811, 7494, 3309, 7184	7	1548	16792	6.1985972683647095	0.9999979482047588	0.2525141459446314	18.26234843553435
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	6	85.71428571428571	0.013655065893173444	811, 7494, 2081, 22926, 3309, 7184	7	5285	16792	2.7233950533855924	0.9999992925708963	0.2649828798894721	19.591557106144908
GOTERM_BP_ALL	GO:0010557~positive regulation of macromolecule biosynthetic process	4	57.14285714285714	0.013777285804834309	811, 7494, 22926, 3309	7	1597	16792	6.008408623311566	0.9999993773402548	0.26215900250395874	19.749426210681232
GOTERM_BP_ALL	GO:0034613~cellular protein localization	4	57.14285714285714	0.0138491930304664	811, 7494, 3309, 7184	7	1600	16792	5.997142857142856	0.9999994223903051	0.2586316328255761	19.84217164828714
GOTERM_BP_ALL	GO:0019220~regulation of phosphate metabolic process	4	57.14285714285714	0.014090528533107728	7494, 2081, 3309, 7184	7	1610	16792	5.959893522626442	0.9999995510995993	0.2579177552441134	20.152710884450677
GOTERM_BP_ALL	GO:0051174~regulation of phosphorus metabolic process	4	57.14285714285714	0.014114801447818822	7494, 2081, 3309, 7184	7	1611	16792	5.956194023233128	0.9999995623400186	0.25385585271803857	20.183881670226135
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	4	57.14285714285714	0.01416342339008998	811, 7494, 3309, 7184	7	1613	16792	5.948808785758568	0.9999995840173888	0.25030635921253785	20.246286694473326
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	4	57.14285714285714	0.0142365466986	7494, 2081, 3309, 7184	7	1616	16792	5.937765205091937	0.9999996146154968	0.24724818307694696	20.34005252895441
GOTERM_BP_ALL	GO:0050896~response to stimulus	7	100.0	0.014878128320841637	811, 7494, 2081, 22926, 3309, 7184, 10280	7	8329	16792	2.0160883659502944	0.9999998029119802	0.2527186301021116	21.158333639329364
GOTERM_BP_ALL	GO:0042592~homeostatic process	4	57.14285714285714	0.014955223188395783	811, 7494, 2081, 7184	7	1645	16792	5.833087277464177	0.999999818175801	0.24979710649750875	21.25612960161387
GOTERM_CC_ALL	GO:0016021~integral component of membrane	6	85.71428571428571	0.015228659353562747	811, 7494, 2081, 22926, 3309, 10280	7	5872	18224	2.6601790579992213	0.8740265163866809	0.11473102659060241	16.465439393324733
GOTERM_BP_ALL	GO:0031399~regulation of protein modification process	4	57.14285714285714	0.015437750404670025	7494, 2081, 3309, 7184	7	1664	16792	5.7664835164835155	0.9999998902321158	0.25275470853372195	21.865645223183662
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	6	85.71428571428571	0.01658228587829056	811, 7494, 2081, 22926, 3309, 10280	7	5981	18224	2.6116989514414692	0.8953754434450382	0.11786469940074662	17.80171565236014
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	4	57.14285714285714	0.017159087703165828	811, 7494, 22926, 3309	7	1729	16792	5.5496984218788725	0.9999999818981415	0.2726472979691832	24.0041718825768
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	4	57.14285714285714	0.018018887548163155	811, 7494, 22926, 3309	7	1760	16792	5.451948051948052	0.9999999926509935	0.2800501315774636	25.05169965341795
GOTERM_CC_ALL	GO:0016020~membrane	7	100.0	0.01957511427165173	811, 7494, 2081, 22926, 3309, 7184, 10280	7	9462	18224	1.926019868949482	0.9306679498390853	0.13104651654434607	20.68705538208293
GOTERM_BP_ALL	GO:0006366~transcription from RNA polymerase II promoter	4	57.14285714285714	0.019755196884056102	811, 7494, 22926, 3309	7	1820	16792	5.272213500784929	0.999999998812633	0.29836130202807	27.12600064030092
GOTERM_BP_ALL	GO:0006357~regulation of transcription from RNA polymerase II promoter	4	57.14285714285714	0.020204264824526908	811, 7494, 22926, 3309	7	1835	16792	5.229116387699493	0.9999999992593533	0.29975882294792766	27.653661229984305
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	5	71.42857142857143	0.020658734206499732	811, 7494, 2081, 3309, 7184	7	3548	16792	3.3805765823804155	0.9999999995407215	0.3011758022502028	28.18402242910728
GOTERM_BP_ALL	GO:0080090~regulation of primary metabolic process	6	85.71428571428571	0.020954607450550607	811, 7494, 2081, 22926, 3309, 7184	7	5798	16792	2.4824323658404372	0.999999999663556	0.30063565368987055	28.52734336510001
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	6	85.71428571428571	0.021238532758534632	811, 7494, 2081, 22926, 3309, 7184	7	5815	16792	2.4751750399213854	0.9999999997504433	0.2999716435169125	28.855353933124384
GOTERM_BP_ALL	GO:0031323~regulation of cellular metabolic process	6	85.71428571428571	0.021729570701639358	811, 7494, 2081, 22926, 3309, 7184	7	5844	16792	2.462892343795834	0.9999999998511688	0.3017498887325173	29.41930897567436
GOTERM_BP_ALL	GO:0006355~regulation of transcription, DNA-templated	5	71.42857142857143	0.021833444060630654	811, 7494, 2081, 22926, 3309	7	3603	16792	3.32897188850561	0.9999999998665882	0.29901913913674405	29.538069116194553
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	4	57.14285714285714	0.02187100834264826	7494, 2081, 3309, 7184	7	1889	16792	5.079633971110943	0.9999999998717624	0.29560604059342055	29.58097086895982
GOTERM_BP_ALL	GO:0006351~transcription, DNA-templated	5	71.42857142857143	0.021877001128318148	811, 7494, 2081, 22926, 3309	7	3605	16792	3.3271250247671884	0.999999999872569	0.2919239228446988	29.58781289935547
GOTERM_BP_ALL	GO:1903506~regulation of nucleic acid-templated transcription	5	71.42857142857143	0.022315842516339366	811, 7494, 2081, 22926, 3309	7	3625	16792	3.308768472906404	0.9999999999197333	0.29315950696693394	30.087153637163222
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	5	71.42857142857143	0.022559749081909476	811, 7494, 2081, 3309, 7184	7	3636	16792	3.2987584472732987	0.9999999999379237	0.29222377772089936	30.363249079356013
GOTERM_BP_ALL	GO:2001141~regulation of RNA biosynthetic process	5	71.42857142857143	0.022738274301812807	811, 7494, 2081, 22926, 3309	7	3644	16792	3.291516387015838	0.99999999994857	0.29060650955026823	30.56468677448281
GOTERM_CC_ALL	GO:0044428~nuclear part	5	71.42857142857143	0.023285477137911702	7494, 2081, 22926, 3309, 10280	7	3981	18224	3.269817346682456	0.9584441547836021	0.14703422417572143	24.13545296982964
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	6	85.71428571428571	0.023407826402342617	811, 7494, 2081, 22926, 3309, 7184	7	5971	16881	2.423283967748881	0.9591410373374873	0.47245748277399935	24.246791600477348
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	6	85.71428571428571	0.02489777408547352	811, 7494, 2081, 22926, 3309, 7184	7	6052	16881	2.3908507223113964	0.9667516608150604	0.43294089765245336	25.590713814611043
GOTERM_BP_ALL	GO:0051252~regulation of RNA metabolic process	5	71.42857142857143	0.025484507148772997	811, 7494, 2081, 22926, 3309	7	3762	16792	3.188273714589504	0.9999999999971659	0.3160341255314849	33.59539996851382
GOTERM_BP_ALL	GO:0097659~nucleic acid-templated transcription	5	71.42857142857143	0.025702772350449137	811, 7494, 2081, 22926, 3309	7	3771	16792	3.180664469447286	0.9999999999977498	0.3145960063047152	33.83087968545523
GOTERM_BP_ALL	GO:0009056~catabolic process	4	57.14285714285714	0.025963764973557176	7494, 2081, 3309, 7184	7	2012	16792	4.769099687588753	0.9999999999982925	0.3136262766039041	34.11142958100367
GOTERM_BP_ALL	GO:0048584~positive regulation of response to stimulus	4	57.14285714285714	0.026597631702782062	811, 7494, 2081, 7184	7	2030	16792	4.726812104152005	0.9999999999991267	0.3163866191234037	34.78816126174522
GOTERM_BP_ALL	GO:0019222~regulation of metabolic process	6	85.71428571428571	0.027878839972183295	811, 7494, 2081, 22926, 3309, 7184	7	6171	16792	2.33238419334676	0.9999999999997751	0.32534585340040134	36.13617404164189
GOTERM_BP_ALL	GO:0032774~RNA biosynthetic process	5	71.42857142857143	0.02910398393085917	811, 7494, 2081, 22926, 3309	7	3905	16792	3.0715200292665084	0.9999999999999386	0.3334408804168424	37.40074136801022
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	5	71.42857142857143	0.031355775932524116	811, 7494, 22926, 3309, 7184	7	4328	18224	3.007657776604172	0.9864425011663694	0.18519033789148565	31.16739230838721
GOTERM_BP_ALL	GO:2000112~regulation of cellular macromolecule biosynthetic process	5	71.42857142857143	0.03143966686229743	811, 7494, 2081, 22926, 3309	7	3991	16792	3.005333428786198	0.9999999999999949	0.3513954533136783	39.74684450611501
GOTERM_BP_ALL	GO:0007399~nervous system development	4	57.14285714285714	0.03183629090178598	811, 7494, 3309, 10280	7	2170	16792	4.421856484529295	0.9999999999999967	0.35130226490243177	40.136960231310994
GOTERM_CC_ALL	GO:0043233~organelle lumen	5	71.42857142857143	0.033237955358797436	811, 7494, 22926, 3309, 7184	7	4400	18224	2.9584415584415584	0.98957334849208	0.18732729144521953	32.71919353956076
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	4	57.14285714285714	0.03421698404014868	811, 2081, 3309, 7184	7	2241	16881	4.3044559189137495	0.9909062899399416	0.48903449025499734	33.513659232882
GOTERM_BP_ALL	GO:0019219~regulation of nucleobase-containing compound metabolic process	5	71.42857142857143	0.03469572340567208	811, 7494, 2081, 22926, 3309	7	4104	16792	2.9225842383737124	0.9999999999999999	0.37267991250653676	42.880225098920874
GOTERM_CC_ALL	GO:0031974~membrane-enclosed lumen	5	71.42857142857143	0.03478061066491914	811, 7494, 22926, 3309, 7184	7	4457	18224	2.9206064296932595	0.991595438609724	0.18761569557598146	33.96713157565333
GOTERM_BP_ALL	GO:0010556~regulation of macromolecule biosynthetic process	5	71.42857142857143	0.034785112218573916	811, 7494, 2081, 22926, 3309	7	4107	16792	2.9204494069358935	0.9999999999999999	0.36972764645389866	42.96405303630609
GOTERM_BP_ALL	GO:0031326~regulation of cellular biosynthetic process	5	71.42857142857143	0.040335019943344194	811, 7494, 2081, 22926, 3309	7	4284	16792	2.7997865812991867	1.0	0.4114403921477826	47.94872736923222
GOTERM_BP_ALL	GO:0048731~system development	5	71.42857142857143	0.04056582350157046	811, 7494, 22926, 3309, 10280	7	4291	16792	2.7952192296168064	1.0	0.40938537127449404	48.14690766584291
GOTERM_BP_ALL	GO:0048523~negative regulation of cellular process	5	71.42857142857143	0.040863854017707466	811, 7494, 2081, 3309, 7184	7	4300	16792	2.7893687707641197	1.0	0.40789549680218784	48.40176686718438
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	5	71.42857142857143	0.04217206455117393	811, 7494, 2081, 22926, 3309	7	4339	16792	2.764297237678201	1.0	0.41415243456666495	49.50665627325216
GOTERM_BP_ALL	GO:0010468~regulation of gene expression	5	71.42857142857143	0.04237575196731743	811, 7494, 2081, 22926, 3309	7	4345	16792	2.760480026302811	1.0	0.4119469213505321	49.676678978001256
GOTERM_CC_ALL	GO:0005737~cytoplasm	7	100.0	0.04269669341697833	811, 7494, 2081, 22926, 3309, 7184, 10280	7	10775	18224	1.691322505800464	0.9972350297405094	0.21764516775170673	40.04428633853351
GOTERM_BP_ALL	GO:0034654~nucleobase-containing compound biosynthetic process	5	71.42857142857143	0.04278507384415921	811, 7494, 2081, 22926, 3309	7	4357	16792	2.7528771435129022	1.0	0.4113198876398718	50.01672883198244
GOTERM_BP_ALL	GO:0008104~protein localization	4	57.14285714285714	0.043885117907431076	811, 7494, 3309, 7184	7	2448	16792	3.9197012138188607	1.0	0.4157829985075454	50.91996886628891
GOTERM_BP_ALL	GO:0051171~regulation of nitrogen compound metabolic process	5	71.42857142857143	0.044413357684997885	811, 7494, 2081, 22926, 3309	7	4404	16792	2.7234981185934863	1.0	0.4159960626441518	51.34824728707639
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	5	71.42857142857143	0.04465930556683875	811, 7494, 2081, 22926, 3309	7	4411	16792	2.7191760857596265	1.0	0.4141834197630495	51.54645627860393
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	5	71.42857142857143	0.04511844082527122	811, 7494, 2081, 22926, 3309	7	4424	16792	2.7111857401188324	1.0	0.4139226197295851	51.914449644616134
GOTERM_BP_ALL	GO:0051641~cellular localization	4	57.14285714285714	0.04841067692806307	811, 7494, 3309, 7184	7	2541	16792	3.776241074942373	1.0	0.4332817569172319	54.4774474356549
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	5	71.42857142857143	0.0491655318376107	811, 7494, 2081, 22926, 3309	7	4535	16792	2.6448259568435977	1.0	0.434833345898755	55.04677856954061
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	7	100.0	0.049265040560377546	811, 7494, 2081, 22926, 3309, 7184, 10280	7	11035	18224	1.6514725872224738	0.9989084903239438	0.23876087112493682	44.69357660786192
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	5	71.42857142857143	0.052537456866868754	811, 7494, 2081, 3309, 7184	7	4623	16792	2.5944810110936003	1.0	0.4534915767559805	57.50947134489237
GOTERM_BP_ALL	GO:0016070~RNA metabolic process	5	71.42857142857143	0.053522101052475124	811, 7494, 2081, 22926, 3309	7	4648	16792	2.5805261863781657	1.0	0.4562276583364274	58.204401917832136
GOTERM_BP_ALL	GO:0006810~transport	5	71.42857142857143	0.0541186014373999	811, 7494, 3309, 7184, 10280	7	4663	16792	2.572225115652094	1.0	0.45645968791558456	58.62019814586195
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	5	71.42857142857143	0.05741423798778636	811, 7494, 2081, 22926, 3309	7	4744	16792	2.5283064321850155	1.0	0.469745464682529	60.84846137978488
