ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0099060	integral component of postsynaptic specialization membrane	2/12	74/19659	0.000900311279221631	0.00256519617662071	0.000784943750495933	OPRD1/CHRM1	2
GO:0098839	postsynaptic density membrane	2/12	75/19659	0.000924663738084209	0.00256519617662071	0.000784943750495933	OPRD1/CHRM1	2
GO:0098982	GABA-ergic synapse	2/12	75/19659	0.000924663738084209	0.00256519617662071	0.000784943750495933	CNR1/DRD1	2
GO:0098948	intrinsic component of postsynaptic specialization membrane	2/12	77/19659	0.000974317778705722	0.00261847903027163	0.000801248173277732	OPRD1/CHRM1	2
GO:0098984	neuron to neuron synapse	3/12	342/19659	0.0010217576894931	0.00266276246352748	0.000814798795449046	OPRD1/PENK/CHRM1	3
GO:0098978	glutamatergic synapse	3/12	350/19659	0.00109234757094366	0.00276299679709278	0.000845470256148342	CNR1/DRD1/CHRM1	3
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	2/12	89/19659	0.00129867908856227	0.00319104004618157	0.000976450442528021	GNAL/GNAS	2
GO:0031252	cell leading edge	3/12	390/19659	0.00149186585913596	0.00356390177460256	0.00109054521866664	OPRD1/TRPV1/OPRM1	3
GO:0099634	postsynaptic specialization membrane	2/12	102/19659	0.00170073413754515	0.00395305772510494	0.00120962598687422	OPRD1/CHRM1	2
GO:0043204	perikaryon	2/12	125/19659	0.00253898465802435	0.00574612317342352	0.0017582996246706	PENK/OPRM1	2
GO:0043025	neuronal cell body	3/12	483/19659	0.00274819712065791	0.00606012698401488	0.00185438402203638	TRPV1/PENK/OPRM1	3
GO:0009898	cytoplasmic side of plasma membrane	2/12	149/19659	0.00358296898860078	0.00770338332549167	0.00235721643986893	GNAL/GNAS	2
GO:0019897	extrinsic component of plasma membrane	2/12	162/19659	0.00421912378740827	0.00884986940773443	0.00270803837445974	GNAL/GNAS	2
GO:0098562	cytoplasmic side of membrane	2/12	172/19659	0.00474169875051984	0.00970919267963586	0.00297098919205504	GNAL/GNAS	2
GO:0008021	synaptic vesicle	2/12	180/19659	0.00518032988056197	0.0103606597611239	0.00317033652421173	OPRD1/PENK	2
GO:0098981	cholinergic synapse	1/12	10/19659	0.00608872488603474	0.0117960894895666	0.00360957450721131	CHRM1	1
GO:0070382	exocytic vesicle	2/12	197/19659	0.00617237240733134	0.0117960894895666	0.00360957450721131	OPRD1/PENK	2
GO:0031301	integral component of organelle membrane	2/12	204/19659	0.00660428552847059	0.0122517512022031	0.00374900587582715	CNR1/OPRD1	2
GO:0032280	symmetric synapse	1/12	11/19659	0.00669572449422728	0.0122517512022031	0.00374900587582715	PENK	1
GO:0032591	dendritic spine membrane	1/12	13/19659	0.0079087043911592	0.0141271808859913	0.0043228827680512	TRPV1	1
GO:0031300	intrinsic component of organelle membrane	2/12	226/19659	0.00804920771411134	0.0141271808859913	0.0043228827680512	CNR1/OPRD1	2
GO:0019898	extrinsic component of membrane	2/12	287/19659	0.0127272854638583	0.0218909309978362	0.0066985712967675	GNAL/GNAS	2
GO:0014069	postsynaptic density	2/12	316/19659	0.0152834090193634	0.0257720230522598	0.00788617596458378	OPRD1/CHRM1	2
GO:0032279	asymmetric synapse	2/12	320/19659	0.0156521865082993	0.0258863084560335	0.00792114701837009	OPRD1/CHRM1	2
GO:0099572	postsynaptic specialization	2/12	340/19659	0.0175538334535685	0.0284835788114508	0.00871590538906085	OPRD1/CHRM1	2
GO:0030285	integral component of synaptic vesicle membrane	1/12	33/19659	0.0199640443066366	0.0317945890809397	0.00972906642623614	OPRD1	1
GO:0032839	dendrite cytoplasm	1/12	34/19659	0.0205632714272072	0.0321534789589057	0.00983888585033835	OPRM1	1
GO:0030133	transport vesicle	2/12	381/19659	0.0217457389353275	0.0333952419363959	0.0102188622816389	OPRD1/PENK	2
GO:0098563	intrinsic component of synaptic vesicle membrane	1/12	46/19659	0.0277278477109596	0.0418349983007461	0.0128014070687717	OPRD1	1
