ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030665	clathrin-coated vesicle membrane	2/7	107/19659	0.000605435609658123	0.0038055952607082	0.00095595096261809	RAB5A/TBC1D5	2
GO:0031901	early endosome membrane	2/7	143/19659	0.00107732258132006	0.00632029247707771	0.00158763327773483	RAB5A/DNAJC13	2
GO:0030662	coated vesicle membrane	2/7	174/19659	0.00158864746487934	0.00830471395875096	0.00208611235805945	RAB5A/TBC1D5	2
GO:0008021	synaptic vesicle	2/7	180/19659	0.0016986914915627	0.00830471395875096	0.00208611235805945	RAB5A/BACE1	2
GO:0030136	clathrin-coated vesicle	2/7	180/19659	0.0016986914915627	0.00830471395875096	0.00208611235805945	RAB5A/TBC1D5	2
GO:0070382	exocytic vesicle	2/7	197/19659	0.00202980949153224	0.00940122290814931	0.00236155120898488	RAB5A/BACE1	2
GO:0005802	trans-Golgi network	2/7	225/19659	0.00263690236345121	0.0116023703991853	0.00291447103328818	RAB32/BACE1	2
GO:0005770	late endosome	2/7	243/19659	0.00306728600753758	0.012853388983967	0.00322872211319745	RAB7A/BACE1	2
GO:0030135	coated vesicle	2/7	280/19659	0.00404909466739324	0.0145212354623326	0.00364767876446153	RAB5A/TBC1D5	2
GO:0044233	Mitochondria-associated ER Membrane	1/7	12/19659	0.0042656853457459	0.0145212354623326	0.00364767876446153	RAB32	1
GO:0030667	secretory granule membrane	2/7	295/19659	0.00448389049903924	0.0145212354623326	0.00364767876446153	DNAJC13/RAB7A	2
GO:0071203	WASH complex	1/7	13/19659	0.00462045402302924	0.0145212354623326	0.00364767876446153	DNAJC13	1
GO:0098845	postsynaptic endosome	1/7	13/19659	0.00462045402302924	0.0145212354623326	0.00364767876446153	RAB5A	1
GO:0098993	anchored component of synaptic vesicle membrane	1/7	13/19659	0.00462045402302924	0.0145212354623326	0.00364767876446153	RAB5A	1
GO:0045121	membrane raft	2/7	304/19659	0.00475483779437143	0.0145212354623326	0.00364767876446153	RAB5A/BACE1	2
GO:0098857	membrane microdomain	2/7	305/19659	0.00478540714099596	0.0145212354623326	0.00364767876446153	RAB5A/BACE1	2
GO:0098589	membrane region	2/7	316/19659	0.00512777271421977	0.015041466628378	0.00377835884205667	RAB5A/BACE1	2
GO:0030122	AP-2 adaptor complex	1/7	15/19659	0.00532966636006382	0.0151293754737296	0.0038004412075158	TBC1D5	1
GO:0030128	clathrin coat of endocytic vesicle	1/7	16/19659	0.00568411007496283	0.0151576268665676	0.0038075378492574	TBC1D5	1
GO:0034045	phagophore assembly site membrane	1/7	16/19659	0.00568411007496283	0.0151576268665676	0.0038075378492574	RAB7A	1
GO:0005765	lysosomal membrane	2/7	344/19659	0.0060493702609243	0.0152959233191206	0.00384227738877432	DNAJC13/RAB7A	2
GO:0098852	lytic vacuole membrane	2/7	345/19659	0.00608360586555934	0.0152959233191206	0.00384227738877432	DNAJC13/RAB7A	2
GO:0044232	organelle membrane contact site	1/7	19/19659	0.00674679173595505	0.016492157576779	0.004142766855411	RAB32	1
GO:0030132	clathrin coat of coated pit	1/7	20/19659	0.0071008025535646	0.016888395262532	0.00424230024537288	TBC1D5	1
GO:0030133	transport vesicle	2/7	381/19659	0.00737606451226549	0.0170814125547201	0.00429078545034835	RAB5A/BACE1	2
GO:0005774	vacuolar membrane	2/7	397/19659	0.00798759093137969	0.0180232821015747	0.00452737947527594	DNAJC13/RAB7A	2
GO:0030125	clathrin vesicle coat	1/7	28/19659	0.00992899781062273	0.02184379518337	0.0054870777374494	TBC1D5	1
GO:0000407	phagophore assembly site	1/7	31/19659	0.0109877893429174	0.0222981616164313	0.00560121284623274	RAB7A	1
GO:0030131	clathrin adaptor complex	1/7	31/19659	0.0109877893429174	0.0222981616164313	0.00560121284623274	TBC1D5	1
GO:0000421	autophagosome membrane	1/7	32/19659	0.0113405041113402	0.0222981616164313	0.00560121284623274	RAB7A	1
GO:0098686	hippocampal mossy fiber to CA3 synapse	1/7	32/19659	0.0113405041113402	0.0222981616164313	0.00560121284623274	BACE1	1
GO:0098793	presynapse	2/7	482/19659	0.0116095771447511	0.0222981616164313	0.00560121284623274	RAB5A/BACE1	2
GO:0043025	neuronal cell body	2/7	483/19659	0.0116558572085891	0.0222981616164313	0.00560121284623274	RAB5A/BACE1	2
GO:0030669	clathrin-coated endocytic vesicle membrane	1/7	44/19659	0.0155646788056869	0.0291423773383074	0.0073204536376131	TBC1D5	1
GO:0005771	multivesicular body	1/7	45/19659	0.0159159939853127	0.0291793223064067	0.0073297340721835	BACE1	1
GO:0098563	intrinsic component of synaptic vesicle membrane	1/7	46/19659	0.0162672016962385	0.029214566311612	0.0073385872313858	RAB5A	1
GO:0031312	extrinsic component of organelle membrane	1/7	47/19659	0.0166183019658623	0.0292482114599177	0.00734703876385493	RAB7A	1
GO:0030119	AP-type membrane coat adaptor complex	1/7	48/19659	0.0169692948215748	0.0292803518489919	0.00735511230656494	TBC1D5	1
GO:0030118	clathrin coat	1/7	49/19659	0.0173201802907634	0.029311074338215	0.00736282967825976	TBC1D5	1
GO:0043195	terminal bouton	1/7	51/19659	0.0180216291790822	0.0299227050520611	0.00751646897240768	RAB5A	1
GO:0030120	vesicle coat	1/7	57/19659	0.0201234014138758	0.0327573146172751	0.00822851204500931	TBC1D5	1
GO:0035577	azurophil granule membrane	1/7	58/19659	0.020473321635797	0.0327573146172751	0.00822851204500931	DNAJC13	1
GO:0045334	clathrin-coated endocytic vesicle	1/7	63/19659	0.02222131659726	0.0349192117956943	0.00877157234102369	TBC1D5	1
GO:0005905	clathrin-coated pit	1/7	66/19659	0.0232688296388114	0.0359238071616737	0.00902392285161661	TBC1D5	1
GO:0005811	lipid droplet	1/7	78/19659	0.0274492686589954	0.0416471662412345	0.0104616087448077	RAB7A	1
GO:1902554	serine/threonine protein kinase complex	1/7	87/19659	0.0305745247151455	0.0456026809310645	0.0114552188941669	TBC1D5	1
GO:0030117	membrane coat	1/7	99/19659	0.0347281395316187	0.0499562820503471	0.0125488268308288	TBC1D5	1
GO:0048475	coated membrane	1/7	99/19659	0.0347281395316187	0.0499562820503471	0.0125488268308288	TBC1D5	1
GO:0030672	synaptic vesicle membrane	1/7	102/19659	0.0357641564678621	0.0499562820503471	0.0125488268308288	RAB5A	1
GO:0099501	exocytic vesicle membrane	1/7	102/19659	0.0357641564678621	0.0499562820503471	0.0125488268308288	RAB5A	1
