ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043025	neuronal cell body	7/45	483/19659	0.000104620691436189	0.00131910768840584	0.000874001353792808	NSMF/PPP1R1B/CRTC1/PDYN/SHANK2/SLC1A3/PSEN2	7
GO:0031253	cell projection membrane	6/45	334/19659	0.000107135649819764	0.00131910768840584	0.000874001353792808	DLG1/AKAP5/MYO6/RASGRP2/SHANK2/SLC1A2	6
GO:0060076	excitatory synapse	3/45	48/19659	0.000180369553971494	0.00209016483131672	0.00138488078591116	CADPS2/AKAP5/DLG4	3
GO:0008328	ionotropic glutamate receptor complex	3/45	52/19659	0.00022899838738039	0.00250626012855205	0.00166057310147184	DLG1/DLG4/SHANK2	3
GO:0098878	neurotransmitter receptor complex	3/45	54/19659	0.000256196657582515	0.00265635481809239	0.00176002135956963	DLG1/DLG4/SHANK2	3
GO:0044306	neuron projection terminus	4/45	138/19659	0.000277026226744292	0.00272870833343128	0.00180796063769959	NCS1/PDYN/DLG4/KCNIP3	4
GO:0044304	main axon	3/45	68/19659	0.00050619128252205	0.00474855631699257	0.00314625158058818	DLG1/DLG4/SLC1A2	3
GO:0031256	leading edge membrane	4/45	167/19659	0.000570504768049234	0.00510861087753178	0.00338481297789976	AKAP5/MYO6/RASGRP2/SLC1A2	4
GO:0034702	ion channel complex	5/45	301/19659	0.000602225830556818	0.00515819515737796	0.00341766604068858	DLG1/CALM1/DLG4/SHANK2/KCNIP3	5
GO:0098839	postsynaptic density membrane	3/45	75/19659	0.0006744498999684	0.00537195060710514	0.00355929401699726	GRM1/DLG1/DLG4	3
GO:0099524	postsynaptic cytosol	2/45	17/19659	0.000681719620191007	0.00537195060710514	0.00355929401699726	NEDD4/NCS1	2
GO:0099568	cytoplasmic region	6/45	479/19659	0.000737877274204109	0.00559083934685421	0.00370432315794776	NSMF/CABP1/NEDD4/MYO6/DLG4/PSEN2	6
GO:1902495	transmembrane transporter complex	5/45	325/19659	0.000850696788442422	0.0062069358267836	0.00411253028330839	DLG1/CALM1/DLG4/SHANK2/KCNIP3	5
GO:1990351	transporter complex	5/45	333/19659	0.000948468256981562	0.0066731516651917	0.00442143097239525	DLG1/CALM1/DLG4/SHANK2/KCNIP3	5
GO:0099522	region of cytosol	2/45	24/19659	0.00136946480766469	0.00930291610723942	0.00616383434302799	NEDD4/NCS1	2
GO:0005719	nuclear euchromatin	2/45	25/19659	0.00148638482760713	0.00976059370128679	0.00646707784643101	NSMF/CREB1	2
GO:0099634	postsynaptic specialization membrane	3/45	102/19659	0.00164270171872534	0.0104391044706094	0.00691663881568563	GRM1/DLG1/DLG4	3
GO:0043235	receptor complex	5/45	396/19659	0.00203744126910667	0.0125429978129379	0.00831061570293509	GRM1/DLG1/IGF1R/DLG4/SHANK2	5
GO:0000791	euchromatin	2/45	33/19659	0.00258578845880575	0.0151283128129908	0.0100235682009664	NSMF/CREB1	2
GO:0043679	axon terminus	3/45	120/19659	0.00261097784589689	0.0151283128129908	0.0100235682009664	NCS1/PDYN/KCNIP3	3
GO:0009898	cytoplasmic side of plasma membrane	3/45	149/19659	0.00479671694510687	0.0269986639481729	0.017888508306564	DLG1/AKAP5/DLG4	3
GO:0042734	presynaptic membrane	3/45	161/19659	0.005946381523498	0.032206714335776	0.0213392069336694	CADPS2/SLC1A2/PSEN2	3
GO:0043209	myelin sheath	3/45	162/19659	0.00604897680418128	0.032206714335776	0.0213392069336694	RAP1A/DLG1/CALM1	3
GO:0030426	growth cone	3/45	165/19659	0.00636312616062779	0.032987785622202	0.0218567214381675	RASGRF1/CALM1/SHANK2	3
GO:0030427	site of polarized growth	3/45	167/19659	0.00657789038312675	0.033226779627589	0.0220150717276037	RASGRF1/CALM1/SHANK2	3
GO:0098562	cytoplasmic side of membrane	3/45	172/19659	0.00713362063799644	0.0351330816421325	0.0232781305029357	DLG1/AKAP5/DLG4	3
GO:0032589	neuron projection membrane	2/45	57/19659	0.00754874988914989	0.0362708226381104	0.0240319637035837	AKAP5/SLC1A2	2
GO:0045177	apical part of cell	4/45	373/19659	0.0102992375624912	0.0483083285669229	0.0320076555826793	DLG1/MYO6/SHANK2/PSEN2	4
