ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042470	melanosome	3/38	106/19659	0.0011205225164636	0.00944440406733603	0.00522348842261226	HSPA8/PDCD6IP/ANXA2	3
GO:0048770	pigment granule	3/38	106/19659	0.0011205225164636	0.00944440406733603	0.00522348842261226	HSPA8/PDCD6IP/ANXA2	3
GO:0005770	late endosome	4/38	243/19659	0.00120848161523885	0.00983454004125409	0.00543926389435998	HTT/HSPA8/VPS35/ANXA2	4
GO:0045335	phagocytic vesicle	3/38	124/19659	0.00175869748397574	0.0137277860961446	0.00759253111472762	TLR2/SYK/CD36	3
GO:0098798	mitochondrial protein complex	4/38	271/19659	0.00180322613974781	0.0137277860961446	0.00759253111472762	SNCA/TOMM40/TOMM70/UQCRC2	4
GO:0001772	immunological synapse	2/38	34/19659	0.00196290604860628	0.0144764321084713	0.00800659046142035	LGALS3/PDCD6IP	2
GO:0043025	neuronal cell body	5/38	483/19659	0.00225455468130168	0.0161234819632484	0.0089175368574612	SNCA/PLK3/ATP1A3/VPS35/S100B	5
GO:0030139	endocytic vesicle	4/38	293/19659	0.00239447551865874	0.0166204771295136	0.00919241375584159	TLR2/SYK/MSR1/CD36	4
GO:0016324	apical plasma membrane	4/38	308/19659	0.00286688118747465	0.0193309702926862	0.0106915268344919	AGER/P2RY6/CD36/ATP1B1	4
GO:0030666	endocytic vesicle membrane	3/38	163/19659	0.00381558678420599	0.025013291140906	0.0138342912643726	TLR2/MSR1/CD36	3
GO:0005769	early endosome	4/38	341/19659	0.00412408229659405	0.0263049573512486	0.0145486829239733	APP/HMGB1/VPS35/ANXA2	4
GO:0005775	vacuolar lumen	3/38	171/19659	0.00436275653809275	0.0264433434504974	0.0146252211769031	HSPA8/ANXA2/C3	3
GO:0043195	terminal bouton	2/38	51/19659	0.00436987455326016	0.0264433434504974	0.0146252211769031	SNCA/HSPA8	2
GO:0101002	ficolin-1-rich granule	3/38	185/19659	0.00543023415132576	0.032038381492822	0.0177197114411683	HSPA8/LGALS3/HMGB1	3
GO:0033267	axon part	4/38	373/19659	0.00565843657468593	0.0325705129664849	0.018014021444443	SNCA/HSPA8/HSPB1/APP	4
GO:0000502	proteasome complex	2/38	65/19659	0.00700877517706046	0.0387203028853047	0.0214153325503023	UBE3A/HSPB1	2
GO:0005905	clathrin-coated pit	2/38	66/19659	0.00721903952098901	0.0387203028853047	0.0214153325503023	DNM1L/APP	2
GO:1905369	endopeptidase complex	2/38	66/19659	0.00721903952098901	0.0387203028853047	0.0214153325503023	UBE3A/HSPB1	2
GO:0016323	basolateral plasma membrane	3/38	213/19659	0.00800372975134357	0.0419751160292685	0.0232154968226106	P2RY6/ATP1B1/ANXA2	3
